"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"44076","entry",14,"ocg:OCA5_c08040 / ocg:OCA5_pHCG300460","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c08040+ocg:OCA5_pHCG300460",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44098","entry",14,"oco:OCA4_c08030 / oco:OCA4_pHCG3B00460","gene","http://www.kegg.jp/dbget-bin/www_bget?oco:OCA4_c08030+oco:OCA4_pHCG3B00460",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44120","entry",14,"bop:AXW83_13905","gene","http://www.kegg.jp/dbget-bin/www_bget?bop:AXW83_13905",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44144","entry",18,"gmx:100527532 / gmx:100775844 / gmx:100778363 / gmx:100783089 / gmx:100786504 / gmx:100792394 / gmx:100795446 / gmx:100798677 / gmx:100802732 / gmx:100815070 / gmx:100818383 / gmx:100818915 / gmx:547751","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100527532+gmx:100775844+gmx:100778363+gmx:100783089+gmx:100786504+gmx:100792394+gmx:100795446+gmx:100798677+gmx:100802732+gmx:100815070+gmx:100818383+gmx:100818915+gmx:547751",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44177","entry",14,"bos:BSY19_4145","gene","http://www.kegg.jp/dbget-bin/www_bget?bos:BSY19_4145",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44200","entry",14,"bvv:BHK69_28080","gene","http://www.kegg.jp/dbget-bin/www_bget?bvv:BHK69_28080",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44223","entry",14,"boi:BLM15_28645","gene","http://www.kegg.jp/dbget-bin/www_bget?boi:BLM15_28645",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44246","entry",14,"vgo:GJW-30_1_02586","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_02586",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44269","entry",14,"bhe:BH15060","gene","http://www.kegg.jp/dbget-bin/www_bget?bhe:BH15060",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44287","entry",14,"bhn:PRJBM_01478 / bhn:PRJBM_01479 / bhn:PRJBM_01480","gene","http://www.kegg.jp/dbget-bin/www_bget?bhn:PRJBM_01478+bhn:PRJBM_01479+bhn:PRJBM_01480",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44305","entry",14,"bhs:BM1374165_01553 / bhs:BM1374165_01554","gene","http://www.kegg.jp/dbget-bin/www_bget?bhs:BM1374165_01553+bhs:BM1374165_01554",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44323","entry",14,"bqu:BQ11980","gene","http://www.kegg.jp/dbget-bin/www_bget?bqu:BQ11980",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44341","entry",14,"bqr:RM11_1100","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_1100",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44359","entry",14,"bbk:BARBAKC583_0141","gene","http://www.kegg.jp/dbget-bin/www_bget?bbk:BARBAKC583_0141",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44377","entry",18,"gsj:114369231 / gsj:114372317 / gsj:114374994 / gsj:114376067 / gsj:114379837 / gsj:114380228 / gsj:114380934 / gsj:114383578 / gsj:114384491 / gsj:114396276 / gsj:114402589 / gsj:114403329 / gsj:114407169 / gsj:114408432","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114369231+gsj:114372317+gsj:114374994+gsj:114376067+gsj:114379837+gsj:114380228+gsj:114380934+gsj:114383578+gsj:114384491+gsj:114396276+gsj:114402589+gsj:114403329+gsj:114407169+gsj:114408432",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44410","entry",14,"vvp:112925837 / vvp:112929206 / vvp:112930865 / vvp:112933057","gene","http://www.kegg.jp/dbget-bin/www_bget?vvp:112925837+vvp:112929206+vvp:112930865+vvp:112933057",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44463","entry",14,"btx:BM1374166_02103 / btx:BM1374166_02104","gene","http://www.kegg.jp/dbget-bin/www_bget?btx:BM1374166_02103+btx:BM1374166_02104",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44481","entry",14,"bgr:Bgr_18500","gene","http://www.kegg.jp/dbget-bin/www_bget?bgr:Bgr_18500",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44500","entry",14,"bcd:BARCL_1239","gene","http://www.kegg.jp/dbget-bin/www_bget?bcd:BARCL_1239",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44517","entry",14,"baus:BAnh1_11530","gene","http://www.kegg.jp/dbget-bin/www_bget?baus:BAnh1_11530",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44532","entry",14,"bvn:BVwin_13600","gene","http://www.kegg.jp/dbget-bin/www_bget?bvn:BVwin_13600",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44550","entry",14,"banc:PU02_0321","gene","http://www.kegg.jp/dbget-bin/www_bget?banc:PU02_0321",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44567","entry",14,"bapi:BBC0122_022770","gene","http://www.kegg.jp/dbget-bin/www_bget?bapi:BBC0122_022770",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44590","entry",14,"bart:BJB15x_010990","gene","http://www.kegg.jp/dbget-bin/www_bget?bart:BJB15x_010990",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44606","entry",14,"bara:BA1379B_011050","gene","http://www.kegg.jp/dbget-bin/www_bget?bara:BA1379B_011050",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44623","entry",18,"pvu:PHAVU_007G033800g / pvu:PHAVU_007G222900g / pvu:PHAVU_008G189200g / pvu:PHAVU_008G282000g / pvu:PHAVU_009G003100g / pvu:PHAVU_011G039100g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_007G033800g+pvu:PHAVU_007G222900g+pvu:PHAVU_008G189200g+pvu:PHAVU_008G282000g+pvu:PHAVU_009G003100g+pvu:PHAVU_011G039100g",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44656","entry",14,"barw:BWD162_013380","gene","http://www.kegg.jp/dbget-bin/www_bget?barw:BWD162_013380",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44673","entry",14,"barr:Bra60_012180","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_012180",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44690","entry",14,"baro:B11Cv2_011740","gene","http://www.kegg.jp/dbget-bin/www_bget?baro:B11Cv2_011740",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44707","entry",14,"barj:BJB63x_010840","gene","http://www.kegg.jp/dbget-bin/www_bget?barj:BJB63x_010840",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44723","entry",14,"xau:Xaut_1912 / xau:Xaut_3077","gene","http://www.kegg.jp/dbget-bin/www_bget?xau:Xaut_1912+xau:Xaut_3077",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44748","entry",14,"azc:AZC_0501","gene","http://www.kegg.jp/dbget-bin/www_bget?azc:AZC_0501",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44771","entry",14,"sno:Snov_0427 / sno:Snov_3072","gene","http://www.kegg.jp/dbget-bin/www_bget?sno:Snov_0427+sno:Snov_3072",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44799","entry",14,"mex:Mext_2369","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_2369",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44823","entry",14,"mea:Mex_1p2370","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p2370",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44848","entry",14,"mdi:METDI3150","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3150",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44873","entry",18,"vra:106757953 / vra:106762005 / vra:106764932 / vra:106765223 / vra:106771120 / vra:106772501 / vra:106780539","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106757953+vra:106762005+vra:106764932+vra:106765223+vra:106771120+vra:106772501+vra:106780539",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44906","entry",14,"mch:Mchl_2646","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_2646",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44930","entry",14,"mpo:Mpop_2325","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_2325",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44955","entry",14,"mza:B2G69_19460","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_19460",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"44978","entry",14,"mrd:Mrad2831_0156 / mrd:Mrad2831_1112","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0156+mrd:Mrad2831_1112",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45005","entry",14,"met:M446_6004","gene","http://www.kegg.jp/dbget-bin/www_bget?met:M446_6004",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45031","entry",14,"mno:Mnod_3208 / mno:Mnod_7283","gene","http://www.kegg.jp/dbget-bin/www_bget?mno:Mnod_3208+mno:Mnod_7283",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45056","entry",14,"mor:MOC_0162 / mor:MOC_1334","gene","http://www.kegg.jp/dbget-bin/www_bget?mor:MOC_0162+mor:MOC_1334",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45082","entry",14,"meta:Y590_11430","gene","http://www.kegg.jp/dbget-bin/www_bget?meta:Y590_11430",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45105","entry",14,"maqu:Maq22A_1p31000","gene","http://www.kegg.jp/dbget-bin/www_bget?maqu:Maq22A_1p31000",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45132","entry",14,"mphy:MCBMB27_00701 / mphy:MCBMB27_05140","gene","http://www.kegg.jp/dbget-bin/www_bget?mphy:MCBMB27_00701+mphy:MCBMB27_05140",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45158","entry",18,"var:108325605 / var:108326500 / var:108327571 / var:108329476 / var:108332167 / var:108336384 / var:108338249 / var:108340486","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108325605+var:108326500+var:108327571+var:108329476+var:108332167+var:108336384+var:108338249+var:108340486",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45191","entry",14,"mee:DA075_25775","gene","http://www.kegg.jp/dbget-bin/www_bget?mee:DA075_25775",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45219","entry",14,"metd:C0214_13285","gene","http://www.kegg.jp/dbget-bin/www_bget?metd:C0214_13285",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45242","entry",14,"metx:A3862_01470 / metx:A3862_25045","gene","http://www.kegg.jp/dbget-bin/www_bget?metx:A3862_01470+metx:A3862_25045",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45268","entry",14,"mets:DK389_03685","gene","http://www.kegg.jp/dbget-bin/www_bget?mets:DK389_03685",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45292","entry",14,"meti:DK427_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?meti:DK427_01315",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45315","entry",14,"moc:BB934_08790 / moc:BB934_26330","gene","http://www.kegg.jp/dbget-bin/www_bget?moc:BB934_08790+moc:BB934_26330",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45340","entry",14,"miv:C4E04_17240","gene","http://www.kegg.jp/dbget-bin/www_bget?miv:C4E04_17240",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45364","entry",14,"bid:Bind_3466","gene","http://www.kegg.jp/dbget-bin/www_bget?bid:Bind_3466",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45389","entry",14,"msl:Msil_1194","gene","http://www.kegg.jp/dbget-bin/www_bget?msl:Msil_1194",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45416","entry",14,"mtun:MTUNDRAET4_0603 / mtun:MTUNDRAET4_4259","gene","http://www.kegg.jp/dbget-bin/www_bget?mtun:MTUNDRAET4_0603+mtun:MTUNDRAET4_4259",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45443","entry",18,"vun:114162136 / vun:114169948 / vun:114190391 / vun:114192045 / vun:114192080 / vun:114193013 / vun:114193306 / vun:114195199","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162136+vun:114169948+vun:114190391+vun:114192045+vun:114192080+vun:114193013+vun:114193306+vun:114195199",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45476","entry",14,"mlg:CWB41_09070","gene","http://www.kegg.jp/dbget-bin/www_bget?mlg:CWB41_09070",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45497","entry",14,"chel:AL346_03110","gene","http://www.kegg.jp/dbget-bin/www_bget?chel:AL346_03110",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45524","entry",14,"cdq:BOQ54_13850","gene","http://www.kegg.jp/dbget-bin/www_bget?cdq:BOQ54_13850",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45549","entry",14,"hdn:Hden_2447","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2447",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45572","entry",14,"hdt:HYPDE_35828","gene","http://www.kegg.jp/dbget-bin/www_bget?hdt:HYPDE_35828",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45595","entry",14,"hmc:HYPMC_0994","gene","http://www.kegg.jp/dbget-bin/www_bget?hmc:HYPMC_0994",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45620","entry",14,"hni:W911_08360","gene","http://www.kegg.jp/dbget-bin/www_bget?hni:W911_08360",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45641","entry",14,"rva:Rvan_2137","gene","http://www.kegg.jp/dbget-bin/www_bget?rva:Rvan_2137",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45664","entry",14,"phl:KKY_2475","gene","http://www.kegg.jp/dbget-bin/www_bget?phl:KKY_2475",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45685","entry",14,"fil:BN1229_v1_0216","gene","http://www.kegg.jp/dbget-bin/www_bget?fil:BN1229_v1_0216",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45708","entry",14,"ccaj:109788498 / ccaj:109790705 / ccaj:109794962 / ccaj:109796970 / ccaj:109798517 / ccaj:109801978 / ccaj:109805018 / ccaj:109808965 / ccaj:109818034","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788498+ccaj:109790705+ccaj:109794962+ccaj:109796970+ccaj:109798517+ccaj:109801978+ccaj:109805018+ccaj:109808965+ccaj:109818034",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45741","entry",14,"fiy:BN1229_v1_0220","gene","http://www.kegg.jp/dbget-bin/www_bget?fiy:BN1229_v1_0220",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45764","entry",14,"deq:XM25_03240 / deq:XM25_08595 / deq:XM25_14340","gene","http://www.kegg.jp/dbget-bin/www_bget?deq:XM25_03240+deq:XM25_08595+deq:XM25_14340",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45787","entry",14,"dei:C4375_11290","gene","http://www.kegg.jp/dbget-bin/www_bget?dei:C4375_11290",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45809","entry",18,"dea:FPZ08_11960","gene","http://www.kegg.jp/dbget-bin/www_bget?dea:FPZ08_11960",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45833","entry",14,"bvr:BVIR_581","gene","http://www.kegg.jp/dbget-bin/www_bget?bvr:BVIR_581",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45858","entry",14,"blag:BLTE_02170","gene","http://www.kegg.jp/dbget-bin/www_bget?blag:BLTE_02170",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45882","entry",14,"rhz:RHPLAN_18400","gene","http://www.kegg.jp/dbget-bin/www_bget?rhz:RHPLAN_18400",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45907","entry",14,"mmyr:MXMO3_00789","gene","http://www.kegg.jp/dbget-bin/www_bget?mmyr:MXMO3_00789",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45929","entry",18,"yti:FNA67_07070 / yti:FNA67_12330 / yti:FNA67_18040","gene","http://www.kegg.jp/dbget-bin/www_bget?yti:FNA67_07070+yti:FNA67_12330+yti:FNA67_18040",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45952","entry",14,"msc:BN69_2555","gene","http://www.kegg.jp/dbget-bin/www_bget?msc:BN69_2555",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"45979","entry",14,"mtr:MTR_1g061050 / mtr:MTR_1g109200 / mtr:MTR_4g057670 / mtr:MTR_4g071860 / mtr:MTR_4g071880 / mtr:MTR_5g069050 / mtr:MTR_5g069055 / mtr:MTR_5g096670 / mtr:MTR_7g103920","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g061050+mtr:MTR_1g109200+mtr:MTR_4g057670+mtr:MTR_4g071860+mtr:MTR_4g071880+mtr:MTR_5g069050+mtr:MTR_5g069055+mtr:MTR_5g096670+mtr:MTR_7g103920",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46012","entry",14,"mbry:B1812_09170 / mbry:B1812_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?mbry:B1812_09170+mbry:B1812_11395",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46038","entry",14,"mros:EHO51_00055 / mros:EHO51_18675","gene","http://www.kegg.jp/dbget-bin/www_bget?mros:EHO51_00055+mros:EHO51_18675",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46065","entry",14,"mtw:CQW49_18395","gene","http://www.kegg.jp/dbget-bin/www_bget?mtw:CQW49_18395",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46087","entry",14,"pleo:OHA_1_04309","gene","http://www.kegg.jp/dbget-bin/www_bget?pleo:OHA_1_04309",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46118","entry",14,"mey:TM49_11255","gene","http://www.kegg.jp/dbget-bin/www_bget?mey:TM49_11255",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46143","entry",14,"maad:AZF01_04350 / maad:AZF01_10605","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_04350+maad:AZF01_10605",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46168","entry",14,"mmed:Mame_01960","gene","http://www.kegg.jp/dbget-bin/www_bget?mmed:Mame_01960",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46194","entry",14,"aua:M673_07445 / aua:M673_19625","gene","http://www.kegg.jp/dbget-bin/www_bget?aua:M673_07445+aua:M673_19625",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46218","entry",14,"brn:D1F64_19660 / brn:D1F64_20625","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_19660+brn:D1F64_20625",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46238","entry",14,"mcg:GL4_2760","gene","http://www.kegg.jp/dbget-bin/www_bget?mcg:GL4_2760",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46264","entry",14,"cam:101494431 / cam:101496901 / cam:101497227 / cam:101499242 / cam:101501462 / cam:101503614 / cam:101514784","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494431+cam:101496901+cam:101497227+cam:101499242+cam:101501462+cam:101503614+cam:101514784",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46297","entry",14,"thd:BHV28_02680 / thd:BHV28_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?thd:BHV28_02680+thd:BHV28_15410",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46320","entry",14,"psin:CAK95_04145","gene","http://www.kegg.jp/dbget-bin/www_bget?psin:CAK95_04145",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46343","entry",14,"hdi:HDIA_2211 / hdi:HDIA_3860","gene","http://www.kegg.jp/dbget-bin/www_bget?hdi:HDIA_2211+hdi:HDIA_3860",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46368","entry",14,"rbm:TEF_05660","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_05660",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46390","entry",14,"ccr:CC_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3250",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46413","entry",14,"ccs:CCNA_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03360",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46436","entry",14,"cak:Caul_0765","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0765",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46459","entry",14,"cse:Cseg_0668","gene","http://www.kegg.jp/dbget-bin/www_bget?cse:Cseg_0668",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46482","entry",14,"chq:AQ619_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?chq:AQ619_15130",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46505","entry",14,"cmb:CSW64_02885","gene","http://www.kegg.jp/dbget-bin/www_bget?cmb:CSW64_02885",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46529","entry",14,"lja:Lj0g3v0190949.1 / lja:Lj2g3v2197650.1 / lja:Lj2g3v2197650.2 / lja:Lj3g3v3386710.1 / lja:Lj4g3v1683080.1 / lja:Lj5g3v0711180.1 / lja:Lj5g3v2169570.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0190949.1+lja:Lj2g3v2197650.1+lja:Lj2g3v2197650.2+lja:Lj3g3v3386710.1+lja:Lj4g3v1683080.1+lja:Lj5g3v0711180.1+lja:Lj5g3v2169570.1",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46562","entry",14,"cfh:C1707_25790","gene","http://www.kegg.jp/dbget-bin/www_bget?cfh:C1707_25790",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46585","entry",14,"cauf:CSW63_19980","gene","http://www.kegg.jp/dbget-bin/www_bget?cauf:CSW63_19980",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46608","entry",14,"pzu:PHZ_c3193","gene","http://www.kegg.jp/dbget-bin/www_bget?pzu:PHZ_c3193",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46634","entry",14,"phb:HYN04_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_11360",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46658","entry",14,"bsb:Bresu_1281","gene","http://www.kegg.jp/dbget-bin/www_bget?bsb:Bresu_1281",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46682","entry",14,"brd:JL11_06340","gene","http://www.kegg.jp/dbget-bin/www_bget?brd:JL11_06340",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46703","entry",14,"bne:DA69_01105","gene","http://www.kegg.jp/dbget-bin/www_bget?bne:DA69_01105",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46725","entry",14,"brg:A4249_10055","gene","http://www.kegg.jp/dbget-bin/www_bget?brg:A4249_10055",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46745","entry",14,"brl:BZG35_13945","gene","http://www.kegg.jp/dbget-bin/www_bget?brl:BZG35_13945",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
"46766","entry",14,"bvc:CEP68_12205","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_12205",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,10
