"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"81824","entry16",53,"slp:Slip_1701","gene","http://www.kegg.jp/dbget-bin/www_bget?slp:Slip_1701",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81844","entry16",53,"dsy:DSY1608","gene","http://www.kegg.jp/dbget-bin/www_bget?dsy:DSY1608",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81866","entry16",53,"dhd:Dhaf_2755","gene","http://www.kegg.jp/dbget-bin/www_bget?dhd:Dhaf_2755",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81888","entry16",53,"ddh:Desde_2213","gene","http://www.kegg.jp/dbget-bin/www_bget?ddh:Desde_2213",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81917","entry16",53,"ssck:SPSK_03249","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_03249",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81939","entry16",53,"ddl:Desdi_1884","gene","http://www.kegg.jp/dbget-bin/www_bget?ddl:Desdi_1884",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81961","entry16",53,"dmt:DESME_07555","gene","http://www.kegg.jp/dbget-bin/www_bget?dmt:DESME_07555",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"81984","entry16",53,"drm:Dred_0381 / drm:Dred_2312","gene","http://www.kegg.jp/dbget-bin/www_bget?drm:Dred_0381+drm:Dred_2312",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82007","entry16",53,"dca:Desca_0123 / dca:Desca_1696","gene","http://www.kegg.jp/dbget-bin/www_bget?dca:Desca_0123+dca:Desca_1696",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82030","entry16",53,"dru:Desru_1355","gene","http://www.kegg.jp/dbget-bin/www_bget?dru:Desru_1355",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82051","entry16",53,"dfg:B0537_08675 / dfg:B0537_11995","gene","http://www.kegg.jp/dbget-bin/www_bget?dfg:B0537_08675+dfg:B0537_11995",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82072","entry16",53,"dae:Dtox_0815","gene","http://www.kegg.jp/dbget-bin/www_bget?dae:Dtox_0815",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82091","entry16",53,"dku:Desku_1651","gene","http://www.kegg.jp/dbget-bin/www_bget?dku:Desku_1651",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82112","entry16",53,"dgi:Desgi_2439","gene","http://www.kegg.jp/dbget-bin/www_bget?dgi:Desgi_2439",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82135","entry16",53,"pth:PTH_2214","gene","http://www.kegg.jp/dbget-bin/www_bget?pth:PTH_2214",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82165","entry16",53,"fgr:FGSG_07528","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_07528",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82188","entry16",53,"dau:Daud_1056","gene","http://www.kegg.jp/dbget-bin/www_bget?dau:Daud_1056",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82209","entry16",53,"tjr:TherJR_2325","gene","http://www.kegg.jp/dbget-bin/www_bget?tjr:TherJR_2325",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82228","entry16",53,"sgy:Sgly_1777","gene","http://www.kegg.jp/dbget-bin/www_bget?sgy:Sgly_1777",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82250","entry16",53,"dor:Desor_2023 / dor:Desor_3217","gene","http://www.kegg.jp/dbget-bin/www_bget?dor:Desor_2023+dor:Desor_3217",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82274","entry16",53,"dai:Desaci_2923","gene","http://www.kegg.jp/dbget-bin/www_bget?dai:Desaci_2923",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82295","entry16",53,"dmi:Desmer_2066 / dmi:Desmer_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2066+dmi:Desmer_2483",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82316","entry16",53,"ded:DHBDCA_p595","gene","http://www.kegg.jp/dbget-bin/www_bget?ded:DHBDCA_p595",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82335","entry16",53,"dec:DCF50_p653","gene","http://www.kegg.jp/dbget-bin/www_bget?dec:DCF50_p653",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82354","entry16",53,"drs:DEHRE_07345","gene","http://www.kegg.jp/dbget-bin/www_bget?drs:DEHRE_07345",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82372","entry16",53,"hmo:HM1_0076 / hmo:HM1_1600","gene","http://www.kegg.jp/dbget-bin/www_bget?hmo:HM1_0076+hmo:HM1_1600",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82401","entry16",57,"fpu:FPSE_07501","gene","http://www.kegg.jp/dbget-bin/www_bget?fpu:FPSE_07501",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82424","entry16",53,"eel:EUBELI_01133","gene","http://www.kegg.jp/dbget-bin/www_bget?eel:EUBELI_01133",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82444","entry16",53,"elm:ELI_3071","gene","http://www.kegg.jp/dbget-bin/www_bget?elm:ELI_3071",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82466","entry16",57,"emt:CPZ25_007780","gene","http://www.kegg.jp/dbget-bin/www_bget?emt:CPZ25_007780",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82490","entry16",53,"awo:Awo_c12800","gene","http://www.kegg.jp/dbget-bin/www_bget?awo:Awo_c12800",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82514","entry16",53,"ova:OBV_27990","gene","http://www.kegg.jp/dbget-bin/www_bget?ova:OBV_27990",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82534","entry16",57,"obj:EIO64_12865","gene","http://www.kegg.jp/dbget-bin/www_bget?obj:EIO64_12865",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82556","entry16",53,"tmr:Tmar_0381","gene","http://www.kegg.jp/dbget-bin/www_bget?tmr:Tmar_0381",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82579","entry16",53,"thef:E1B22_05525","gene","http://www.kegg.jp/dbget-bin/www_bget?thef:E1B22_05525",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82604","entry16",53,"say:TPY_3424","gene","http://www.kegg.jp/dbget-bin/www_bget?say:TPY_3424",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82629","entry16",53,"sap:Sulac_1490","gene","http://www.kegg.jp/dbget-bin/www_bget?sap:Sulac_1490",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82660","entry16",53,"fvr:FVEG_12776","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_12776",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82684","entry16",57,"sthr:BXT84_11170","gene","http://www.kegg.jp/dbget-bin/www_bget?sthr:BXT84_11170",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82708","entry16",53,"cthm:CFE_0680","gene","http://www.kegg.jp/dbget-bin/www_bget?cthm:CFE_0680",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82729","entry16",53,"cmiu:B1H56_03225","gene","http://www.kegg.jp/dbget-bin/www_bget?cmiu:B1H56_03225",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82752","entry16",53,"ibu:IB211_00842","gene","http://www.kegg.jp/dbget-bin/www_bget?ibu:IB211_00842",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82787","entry16",53,"amij:EQM06_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?amij:EQM06_12190",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82804","entry16",53,"euu:ADJ67_05370","gene","http://www.kegg.jp/dbget-bin/www_bget?euu:ADJ67_05370",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82817","entry16",53,"bprm:CL3_20530","gene","http://www.kegg.jp/dbget-bin/www_bget?bprm:CL3_20530",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82832","entry16",53,"bprs:CK3_01750 / bprs:CK3_13550","gene","http://www.kegg.jp/dbget-bin/www_bget?bprs:CK3_01750+bprs:CK3_13550",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82855","entry16",53,"cbar:PATL70BA_0892 / cbar:PATL70BA_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?cbar:PATL70BA_0892+cbar:PATL70BA_1145",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82888","entry16",53,"fox:FOXG_15445","gene","http://www.kegg.jp/dbget-bin/www_bget?fox:FOXG_15445",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82916","entry16",53,"chx:102178731 / chx:102187548","gene","http://www.kegg.jp/dbget-bin/www_bget?chx:102178731+chx:102187548",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82951","entry16",53,"pps:100980055 / pps:100983648","gene","http://www.kegg.jp/dbget-bin/www_bget?pps:100980055+pps:100983648",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"82980","entry16",53,"tte:TTE1815","gene","http://www.kegg.jp/dbget-bin/www_bget?tte:TTE1815",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83007","entry16",53,"tex:Teth514_1195","gene","http://www.kegg.jp/dbget-bin/www_bget?tex:Teth514_1195",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83035","entry16",53,"thx:Thet_1715","gene","http://www.kegg.jp/dbget-bin/www_bget?thx:Thet_1715",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83064","entry16",53,"tpd:Teth39_0684","gene","http://www.kegg.jp/dbget-bin/www_bget?tpd:Teth39_0684",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83091","entry16",53,"tit:Thit_1629","gene","http://www.kegg.jp/dbget-bin/www_bget?tit:Thit_1629",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83116","entry16",53,"tmt:Tmath_1619","gene","http://www.kegg.jp/dbget-bin/www_bget?tmt:Tmath_1619",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83143","entry16",53,"tbo:Thebr_0702","gene","http://www.kegg.jp/dbget-bin/www_bget?tbo:Thebr_0702",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83171","entry16",53,"twi:Thewi_1786","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1786",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83198","entry16",53,"tki:TKV_c16890","gene","http://www.kegg.jp/dbget-bin/www_bget?tki:TKV_c16890",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83222","entry16",53,"chy:CHY_1144","gene","http://www.kegg.jp/dbget-bin/www_bget?chy:CHY_1144",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83249","entry16",53,"nhe:NECHADRAFT_71566","gene","http://www.kegg.jp/dbget-bin/www_bget?nhe:NECHADRAFT_71566",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83270","entry16",53,"tep:TepRe1_0711","gene","http://www.kegg.jp/dbget-bin/www_bget?tep:TepRe1_0711",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83298","entry16",53,"tae:TepiRe1_0771","gene","http://www.kegg.jp/dbget-bin/www_bget?tae:TepiRe1_0771",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83327","entry16",53,"mta:Moth_1867","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1867",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83350","entry16",53,"adg:Adeg_0440","gene","http://www.kegg.jp/dbget-bin/www_bget?adg:Adeg_0440",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83369","entry16",53,"tpz:Tph_c09390","gene","http://www.kegg.jp/dbget-bin/www_bget?tpz:Tph_c09390",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83389","entry16",53,"csc:Csac_1831","gene","http://www.kegg.jp/dbget-bin/www_bget?csc:Csac_1831",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83410","entry16",53,"ate:Athe_1266","gene","http://www.kegg.jp/dbget-bin/www_bget?ate:Athe_1266",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83431","entry16",53,"cob:COB47_1291","gene","http://www.kegg.jp/dbget-bin/www_bget?cob:COB47_1291",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83452","entry16",53,"chd:Calhy_1460","gene","http://www.kegg.jp/dbget-bin/www_bget?chd:Calhy_1460",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83473","entry16",53,"cow:Calow_1057","gene","http://www.kegg.jp/dbget-bin/www_bget?cow:Calow_1057",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83500","entry16",53,"tre:TRIREDRAFT_78439","gene","http://www.kegg.jp/dbget-bin/www_bget?tre:TRIREDRAFT_78439",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83522","entry16",53,"cki:Calkr_1247","gene","http://www.kegg.jp/dbget-bin/www_bget?cki:Calkr_1247",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83542","entry16",53,"ckn:Calkro_1435","gene","http://www.kegg.jp/dbget-bin/www_bget?ckn:Calkro_1435",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83562","entry16",53,"clc:Calla_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?clc:Calla_0654",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83581","entry16",53,"ccha:ELD05_07145","gene","http://www.kegg.jp/dbget-bin/www_bget?ccha:ELD05_07145",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83600","entry16",53,"toc:Toce_0871","gene","http://www.kegg.jp/dbget-bin/www_bget?toc:Toce_0871",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83623","entry16",53,"ttm:Tthe_0771","gene","http://www.kegg.jp/dbget-bin/www_bget?ttm:Tthe_0771",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83647","entry16",53,"tto:Thethe_00749","gene","http://www.kegg.jp/dbget-bin/www_bget?tto:Thethe_00749",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83671","entry16",53,"txy:Thexy_0635","gene","http://www.kegg.jp/dbget-bin/www_bget?txy:Thexy_0635",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83698","entry16",53,"tsh:Tsac_1363","gene","http://www.kegg.jp/dbget-bin/www_bget?tsh:Tsac_1363",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83723","entry16",53,"tnr:Thena_1219","gene","http://www.kegg.jp/dbget-bin/www_bget?tnr:Thena_1219",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83752","entry16",57,"trr:M419DRAFT_94961","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_94961",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83774","entry16",53,"taci:TDSAC_1194","gene","http://www.kegg.jp/dbget-bin/www_bget?taci:TDSAC_1194",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83797","entry16",53,"mas:Mahau_1398","gene","http://www.kegg.jp/dbget-bin/www_bget?mas:Mahau_1398",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83817","entry16",53,"nth:Nther_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?nth:Nther_0550",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83840","entry16",53,"hor:Hore_03220","gene","http://www.kegg.jp/dbget-bin/www_bget?hor:Hore_03220",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83863","entry16",53,"has:Halsa_1816","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_1816",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83890","entry16",53,"hpk:Hprae_1575","gene","http://www.kegg.jp/dbget-bin/www_bget?hpk:Hprae_1575",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83915","entry16",53,"hals:D7D81_17290","gene","http://www.kegg.jp/dbget-bin/www_bget?hals:D7D81_17290",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83948","entry16",53,"aar:Acear_1860","gene","http://www.kegg.jp/dbget-bin/www_bget?aar:Acear_1860",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83968","entry16",53,"hhl:Halha_0399","gene","http://www.kegg.jp/dbget-bin/www_bget?hhl:Halha_0399",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"83992","entry16",53,"aft:BBF96_15320","gene","http://www.kegg.jp/dbget-bin/www_bget?aft:BBF96_15320",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84020","entry16",53,"maw:MAC_02385","gene","http://www.kegg.jp/dbget-bin/www_bget?maw:MAC_02385",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84041","entry16",53,"fma:FMG_1001","gene","http://www.kegg.jp/dbget-bin/www_bget?fma:FMG_1001",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84058","entry16",53,"apr:Apre_0677","gene","http://www.kegg.jp/dbget-bin/www_bget?apr:Apre_0677",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84081","entry16",53,"pmic:NW74_04255","gene","http://www.kegg.jp/dbget-bin/www_bget?pmic:NW74_04255",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84097","entry16",53,"ped:ING2D1G_1580","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1580",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84113","entry16",53,"phar:NCTC13077_01209","gene","http://www.kegg.jp/dbget-bin/www_bget?phar:NCTC13077_01209",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84126","entry16",53,"cad:Curi_c20200","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c20200",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84145","entry16",53,"spoa:EQM13_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?spoa:EQM13_04745",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84168","entry16",53,"vpr:Vpar_1405","gene","http://www.kegg.jp/dbget-bin/www_bget?vpr:Vpar_1405",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84186","entry16",53,"vat:B7L28_07105","gene","http://www.kegg.jp/dbget-bin/www_bget?vat:B7L28_07105",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84204","entry16",53,"vrm:44547418_01491","gene","http://www.kegg.jp/dbget-bin/www_bget?vrm:44547418_01491",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84231","entry16",53,"maj:MAA_06851","gene","http://www.kegg.jp/dbget-bin/www_bget?maj:MAA_06851",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84252","entry16",53,"vdn:NCTC11831_01515","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01515",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84271","entry16",53,"med:MELS_0629 / med:MELS_1340","gene","http://www.kegg.jp/dbget-bin/www_bget?med:MELS_0629+med:MELS_1340",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84293","entry16",53,"mhw:ACT01_06055 / mhw:ACT01_09200 / mhw:ACT01_13535","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_06055+mhw:ACT01_09200+mhw:ACT01_13535",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84315","entry16",53,"meg:DKB62_04600","gene","http://www.kegg.jp/dbget-bin/www_bget?meg:DKB62_04600",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84344","entry16",53,"ssg:Selsp_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?ssg:Selsp_2188",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84364","entry16",53,"sri:SELR_01230","gene","http://www.kegg.jp/dbget-bin/www_bget?sri:SELR_01230",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84391","entry16",53,"sele:ADJ74_05620","gene","http://www.kegg.jp/dbget-bin/www_bget?sele:ADJ74_05620",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84414","entry16",53,"selo:AXE86_04260","gene","http://www.kegg.jp/dbget-bin/www_bget?selo:AXE86_04260",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84434","entry16",53,"selt:BCS37_01500","gene","http://www.kegg.jp/dbget-bin/www_bget?selt:BCS37_01500",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84466","entry16",53,"cmt:CCM_06062","gene","http://www.kegg.jp/dbget-bin/www_bget?cmt:CCM_06062",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84487","entry16",53,"mhg:MHY_27530","gene","http://www.kegg.jp/dbget-bin/www_bget?mhg:MHY_27530",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84514","entry16",53,"puf:UFO1_1563 / puf:UFO1_4011 / puf:UFO1_4020","gene","http://www.kegg.jp/dbget-bin/www_bget?puf:UFO1_1563+puf:UFO1_4011+puf:UFO1_4020",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84542","entry16",53,"pft:JBW_00872 / pft:JBW_02769","gene","http://www.kegg.jp/dbget-bin/www_bget?pft:JBW_00872+pft:JBW_02769",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84569","entry16",53,"mana:MAMMFC1_00193 / mana:MAMMFC1_00589 / mana:MAMMFC1_03418","gene","http://www.kegg.jp/dbget-bin/www_bget?mana:MAMMFC1_00193+mana:MAMMFC1_00589+mana:MAMMFC1_03418",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84595","entry16",57,"sted:SPTER_23710","gene","http://www.kegg.jp/dbget-bin/www_bget?sted:SPTER_23710",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84618","entry16",53,"afn:Acfer_0557","gene","http://www.kegg.jp/dbget-bin/www_bget?afn:Acfer_0557",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84639","entry16",53,"ain:Acin_1656","gene","http://www.kegg.jp/dbget-bin/www_bget?ain:Acin_1656",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84656","entry16",53,"pfac:PFJ30894_01374","gene","http://www.kegg.jp/dbget-bin/www_bget?pfac:PFJ30894_01374",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84675","entry16",53,"erh:ERH_1010","gene","http://www.kegg.jp/dbget-bin/www_bget?erh:ERH_1010",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84703","entry16",53,"ers:K210_02990","gene","http://www.kegg.jp/dbget-bin/www_bget?ers:K210_02990",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84733","entry16",57,"plj:VFPFJ_07693","gene","http://www.kegg.jp/dbget-bin/www_bget?plj:VFPFJ_07693",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84758","entry16",53,"erl:AOC36_05310","gene","http://www.kegg.jp/dbget-bin/www_bget?erl:AOC36_05310",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84787","entry16",53,"eri:EEI45_05120","gene","http://www.kegg.jp/dbget-bin/www_bget?eri:EEI45_05120",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
"84826","entry16",53,"tur:AT726_02750","gene","http://www.kegg.jp/dbget-bin/www_bget?tur:AT726_02750",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,10
