"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"125","entry43",70,"afv:AFLA_139200","gene","http://www.kegg.jp/dbget-bin/www_bget?afv:AFLA_139200",NA,"rn:R10319",NA,211,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"126","entry47",77,"afv:AFLA_046360","gene","http://www.kegg.jp/dbget-bin/www_bget?afv:AFLA_046360",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"127","entry6",11,"act:ACLA_053270","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_053270",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"128","entry19",31,"act:ACLA_062700","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_062700",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"129","entry25",41,"act:ACLA_062700","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_062700",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"130","entry37",61,"act:ACLA_002520","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_002520",NA,"rn:R03111",NA,302,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"131","entry39",64,"act:ACLA_002520","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_002520",NA,"rn:R10307",NA,302,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"132","entry47",77,"act:ACLA_080540","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_080540",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"133","entry6",11,"nfi:NFIA_072850","gene","http://www.kegg.jp/dbget-bin/www_bget?nfi:NFIA_072850",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"134","entry37",61,"nfi:NFIA_039440","gene","http://www.kegg.jp/dbget-bin/www_bget?nfi:NFIA_039440",NA,"rn:R03111",NA,302,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"135","entry39",64,"nfi:NFIA_039440","gene","http://www.kegg.jp/dbget-bin/www_bget?nfi:NFIA_039440",NA,"rn:R10307",NA,302,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"136","entry47",77,"nfi:NFIA_084280","gene","http://www.kegg.jp/dbget-bin/www_bget?nfi:NFIA_084280",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"137","entry6",11,"pcs:Pc12g16460","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc12g16460",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"138","entry19",31,"pcs:Pc22g19340","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc22g19340",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"139","entry25",41,"pcs:Pc22g19340","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc22g19340",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"140","entry31",51,"pcs:Pc18g03140","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc18g03140",NA,"rn:R10403",NA,396,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"141","entry35",58,"pcs:Pc18g03140","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc18g03140",NA,"rn:R03112",NA,397,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"142","entry47",77,"pcs:Pc13g03920","gene","http://www.kegg.jp/dbget-bin/www_bget?pcs:Pc13g03920",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"143","entry6",11,"pdp:PDIP_02390 / pdp:PDIP_15020","gene","http://www.kegg.jp/dbget-bin/www_bget?pdp:PDIP_02390+pdp:PDIP_15020",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"144","entry47",77,"pdp:PDIP_84490","gene","http://www.kegg.jp/dbget-bin/www_bget?pdp:PDIP_84490",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"145","entry1",4,"cim:CIMG_08569","gene","http://www.kegg.jp/dbget-bin/www_bget?cim:CIMG_08569",NA,"rn:R10239",NA,227,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"146","entry47",77,"cim:CIMG_00827","gene","http://www.kegg.jp/dbget-bin/www_bget?cim:CIMG_00827",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"147","entry1",4,"cpw:CPC735_062240","gene","http://www.kegg.jp/dbget-bin/www_bget?cpw:CPC735_062240",NA,"rn:R10239",NA,227,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"148","entry47",77,"cpw:CPC735_054820","gene","http://www.kegg.jp/dbget-bin/www_bget?cpw:CPC735_054820",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"149","entry6",11,"ure:UREG_06504","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_06504",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"150","entry31",51,"ure:UREG_07660","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_07660",NA,"rn:R10403",NA,396,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"151","entry35",58,"ure:UREG_07660","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_07660",NA,"rn:R03112",NA,397,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"152","entry47",77,"ure:UREG_00789","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_00789",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"153","entry1",4,"abe:ARB_07994","gene","http://www.kegg.jp/dbget-bin/www_bget?abe:ARB_07994",NA,"rn:R10239",NA,227,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"154","entry47",77,"abe:ARB_04930","gene","http://www.kegg.jp/dbget-bin/www_bget?abe:ARB_04930",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"155","entry1",4,"tve:TRV_04611","gene","http://www.kegg.jp/dbget-bin/www_bget?tve:TRV_04611",NA,"rn:R10239",NA,227,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"156","entry47",77,"tve:TRV_07116","gene","http://www.kegg.jp/dbget-bin/www_bget?tve:TRV_07116",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"157","entry6",11,"ttt:THITE_2089433 / ttt:THITE_2147584","gene","http://www.kegg.jp/dbget-bin/www_bget?ttt:THITE_2089433+ttt:THITE_2147584",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"158","entry47",77,"ttt:THITE_2118299","gene","http://www.kegg.jp/dbget-bin/www_bget?ttt:THITE_2118299",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"159","entry6",11,"pno:SNOG_15959","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_15959",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"160","entry19",31,"pno:SNOG_09866","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_09866",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"161","entry25",41,"pno:SNOG_09866","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_09866",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"162","entry31",51,"pno:SNOG_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_08160",NA,"rn:R10403",NA,396,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"163","entry35",58,"pno:SNOG_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_08160",NA,"rn:R03112",NA,397,333,"rectangle",46,17,"#000000","#BFFFBF",1,254
"164","entry47",77,"pno:SNOG_02819","gene","http://www.kegg.jp/dbget-bin/www_bget?pno:SNOG_02819",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"165","entry6",11,"pte:PTT_07898 / pte:PTT_11290","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_07898+pte:PTT_11290",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"166","entry19",31,"pte:PTT_13757","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_13757",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"167","entry25",41,"pte:PTT_13757","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_13757",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"168","entry47",77,"pte:PTT_13990","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_13990",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"169","entry6",11,"bze:COCCADRAFT_39977","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_39977",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"170","entry19",31,"bze:COCCADRAFT_3427","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_3427",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"171","entry25",41,"bze:COCCADRAFT_3427","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_3427",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"172","entry47",77,"bze:COCCADRAFT_98305","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_98305",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"173","entry6",11,"bsc:COCSADRAFT_103200 / bsc:COCSADRAFT_137295 / bsc:COCSADRAFT_39490","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_103200+bsc:COCSADRAFT_137295+bsc:COCSADRAFT_39490",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"174","entry19",31,"bsc:COCSADRAFT_131207","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_131207",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"175","entry25",41,"bsc:COCSADRAFT_131207","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_131207",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"176","entry47",77,"bsc:COCSADRAFT_302247","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_302247",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"177","entry6",11,"bor:COCMIDRAFT_82238","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_82238",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"178","entry19",31,"bor:COCMIDRAFT_32193","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_32193",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"179","entry25",41,"bor:COCMIDRAFT_32193","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_32193",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"180","entry47",77,"bor:COCMIDRAFT_103126","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_103126",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"181","entry6",11,"aalt:CC77DRAFT_1056733 / aalt:CC77DRAFT_1088875 / aalt:CC77DRAFT_1090532 / aalt:CC77DRAFT_181307 / aalt:CC77DRAFT_546209","gene","http://www.kegg.jp/dbget-bin/www_bget?aalt:CC77DRAFT_1056733+aalt:CC77DRAFT_1088875+aalt:CC77DRAFT_1090532+aalt:CC77DRAFT_181307+aalt:CC77DRAFT_546209",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"182","entry19",31,"aalt:CC77DRAFT_1033655","gene","http://www.kegg.jp/dbget-bin/www_bget?aalt:CC77DRAFT_1033655",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"183","entry25",41,"aalt:CC77DRAFT_1033655","gene","http://www.kegg.jp/dbget-bin/www_bget?aalt:CC77DRAFT_1033655",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"184","entry47",77,"aalt:CC77DRAFT_360136","gene","http://www.kegg.jp/dbget-bin/www_bget?aalt:CC77DRAFT_360136",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"185","entry19",31,"ztr:MYCGRDRAFT_77854","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_77854",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"186","entry25",41,"ztr:MYCGRDRAFT_77854","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_77854",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"187","entry47",77,"ztr:MYCGRDRAFT_70199","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_70199",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"188","entry6",11,"pfj:MYCFIDRAFT_57497","gene","http://www.kegg.jp/dbget-bin/www_bget?pfj:MYCFIDRAFT_57497",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"189","entry19",31,"pfj:MYCFIDRAFT_42424 / pfj:MYCFIDRAFT_49459","gene","http://www.kegg.jp/dbget-bin/www_bget?pfj:MYCFIDRAFT_42424+pfj:MYCFIDRAFT_49459",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"190","entry25",41,"pfj:MYCFIDRAFT_42424 / pfj:MYCFIDRAFT_49459","gene","http://www.kegg.jp/dbget-bin/www_bget?pfj:MYCFIDRAFT_42424+pfj:MYCFIDRAFT_49459",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"191","entry47",77,"pfj:MYCFIDRAFT_163309","gene","http://www.kegg.jp/dbget-bin/www_bget?pfj:MYCFIDRAFT_163309",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"192","entry1",4,"bcom:BAUCODRAFT_62024","gene","http://www.kegg.jp/dbget-bin/www_bget?bcom:BAUCODRAFT_62024",NA,"rn:R10239",NA,227,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"193","entry19",31,"bcom:BAUCODRAFT_148152 / bcom:BAUCODRAFT_307726","gene","http://www.kegg.jp/dbget-bin/www_bget?bcom:BAUCODRAFT_148152+bcom:BAUCODRAFT_307726",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"194","entry25",41,"bcom:BAUCODRAFT_148152 / bcom:BAUCODRAFT_307726","gene","http://www.kegg.jp/dbget-bin/www_bget?bcom:BAUCODRAFT_148152+bcom:BAUCODRAFT_307726",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"195","entry47",77,"bcom:BAUCODRAFT_36199","gene","http://www.kegg.jp/dbget-bin/www_bget?bcom:BAUCODRAFT_36199",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"196","entry6",11,"npa:UCRNP2_6906 / npa:UCRNP2_9593","gene","http://www.kegg.jp/dbget-bin/www_bget?npa:UCRNP2_6906+npa:UCRNP2_9593",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"197","entry47",77,"npa:UCRNP2_9961","gene","http://www.kegg.jp/dbget-bin/www_bget?npa:UCRNP2_9961",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"198","entry19",31,"mtm:MYCTH_54712","gene","http://www.kegg.jp/dbget-bin/www_bget?mtm:MYCTH_54712",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"199","entry25",41,"mtm:MYCTH_54712","gene","http://www.kegg.jp/dbget-bin/www_bget?mtm:MYCTH_54712",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"200","entry47",77,"mtm:MYCTH_2299715","gene","http://www.kegg.jp/dbget-bin/www_bget?mtm:MYCTH_2299715",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"201","entry6",11,"scm:SCHCODRAFT_233503 / scm:SCHCODRAFT_236241 / scm:SCHCODRAFT_53075","gene","http://www.kegg.jp/dbget-bin/www_bget?scm:SCHCODRAFT_233503+scm:SCHCODRAFT_236241+scm:SCHCODRAFT_53075",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"202","entry47",77,"scm:SCHCODRAFT_81979","gene","http://www.kegg.jp/dbget-bin/www_bget?scm:SCHCODRAFT_81979",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"203","entry6",11,"mgr:MGG_10910","gene","http://www.kegg.jp/dbget-bin/www_bget?mgr:MGG_10910",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"204","entry47",77,"mgr:MGG_07613","gene","http://www.kegg.jp/dbget-bin/www_bget?mgr:MGG_07613",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"205","entry6",11,"tmn:UCRPA7_6053 / tmn:UCRPA7_8840","gene","http://www.kegg.jp/dbget-bin/www_bget?tmn:UCRPA7_6053+tmn:UCRPA7_8840",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"206","entry47",77,"tmn:UCRPA7_2756","gene","http://www.kegg.jp/dbget-bin/www_bget?tmn:UCRPA7_2756",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"207","entry19",31,"fgr:FGSG_09112","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_09112",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"208","entry25",41,"fgr:FGSG_09112","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_09112",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"209","entry47",77,"fgr:FGSG_06580","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_06580",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"210","entry6",11,"fvr:FVEG_09885 / fvr:FVEG_13322","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_09885+fvr:FVEG_13322",NA,"rn:R10309",NA,437,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
"211","entry19",31,"fvr:FVEG_03630 / fvr:FVEG_07643","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_03630+fvr:FVEG_07643",NA,"rn:R10401",NA,676,248,"rectangle",46,17,"#000000","#BFFFBF",1,254
"212","entry25",41,"fvr:FVEG_03630 / fvr:FVEG_07643","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_03630+fvr:FVEG_07643",NA,"rn:R10398",NA,676,335,"rectangle",46,17,"#000000","#BFFFBF",1,254
"213","entry47",77,"fvr:FVEG_05556","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_05556",NA,"rn:R00742",NA,128,132,"rectangle",46,17,"#000000","#BFFFBF",1,254
