"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1433","entry59",100,"bpsh:DR55_3546","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_3546",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1434","entry64",107,"bpsh:DR55_118","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_118",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1435","entry65",110,"bpsh:DR55_1249 / bpsh:DR55_1557","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_1249+bpsh:DR55_1557",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1436","entry70",116,"bpsh:DR55_1249 / bpsh:DR55_1557","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_1249+bpsh:DR55_1557",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1437","entry2",32,"bpsa:BBU_1381","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1381",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1438","entry4",34,"bpsa:BBU_2605 / bpsa:BBU_3341 / bpsa:BBU_3342","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2605+bpsa:BBU_3341+bpsa:BBU_3342",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1439","entry5",35,"bpsa:BBU_574 / bpsa:BBU_5871","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_574+bpsa:BBU_5871",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1440","entry7",37,"bpsa:BBU_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2501",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1441","entry10",40,"bpsa:BBU_3007","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_3007",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1442","entry11",41,"bpsa:BBU_1381","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1381",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1443","entry12",42,"bpsa:BBU_996","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_996",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1444","entry14",44,"bpsa:BBU_1383","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1383",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1445","entry20",50,"bpsa:BBU_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1166",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1446","entry21",51,"bpsa:BBU_4303","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_4303",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1447","entry22",52,"bpsa:BBU_2605 / bpsa:BBU_3341 / bpsa:BBU_3342","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2605+bpsa:BBU_3341+bpsa:BBU_3342",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1448","entry55",86,"bpsa:BBU_2606","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2606",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1449","entry59",100,"bpsa:BBU_4303","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_4303",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1450","entry64",107,"bpsa:BBU_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1166",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1451","entry65",110,"bpsa:BBU_2293 / bpsa:BBU_2599","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2293+bpsa:BBU_2599",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1452","entry70",116,"bpsa:BBU_2293 / bpsa:BBU_2599","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_2293+bpsa:BBU_2599",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1453","entry2",32,"bpso:X996_3405","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3405",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1454","entry4",34,"bpso:X996_1202 / bpso:X996_1944 / bpso:X996_1945","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1202+bpso:X996_1944+bpso:X996_1945",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1455","entry5",35,"bpso:X996_2593 / bpso:X996_4870","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_2593+bpso:X996_4870",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1456","entry7",37,"bpso:X996_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1080",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1457","entry10",40,"bpso:X996_1609","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1609",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1458","entry11",41,"bpso:X996_3405","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3405",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1459","entry12",42,"bpso:X996_3008","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3008",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1460","entry14",44,"bpso:X996_3407","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3407",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1461","entry20",50,"bpso:X996_3187","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3187",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1462","entry21",51,"bpso:X996_5823","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_5823",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1463","entry22",52,"bpso:X996_1202 / bpso:X996_1944 / bpso:X996_1945","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1202+bpso:X996_1944+bpso:X996_1945",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1464","entry55",86,"bpso:X996_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1203",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1465","entry59",100,"bpso:X996_5823","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_5823",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1466","entry64",107,"bpso:X996_3187","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_3187",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1467","entry65",110,"bpso:X996_1196 / bpso:X996_862","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1196+bpso:X996_862",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1468","entry70",116,"bpso:X996_1196 / bpso:X996_862","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_1196+bpso:X996_862",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1469","entry2",32,"but:X994_1938","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1938",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1470","entry4",34,"but:X994_3199 / but:X994_361 / but:X994_362","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3199+but:X994_361+but:X994_362",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1471","entry5",35,"but:X994_1046 / but:X994_4370","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1046+but:X994_4370",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1472","entry7",37,"but:X994_3095","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3095",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1473","entry10",40,"but:X994_3602","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3602",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1474","entry11",41,"but:X994_1938","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1938",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1475","entry12",42,"but:X994_1526","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1526",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1476","entry14",44,"but:X994_1940","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1940",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1477","entry20",50,"but:X994_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1721",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1478","entry21",51,"but:X994_5384","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5384",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1479","entry22",52,"but:X994_3199 / but:X994_361 / but:X994_362","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3199+but:X994_361+but:X994_362",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1480","entry55",86,"but:X994_3200","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3200",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1481","entry59",100,"but:X994_5384","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5384",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1482","entry64",107,"but:X994_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_1721",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1483","entry65",110,"but:X994_2880 / but:X994_3193","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_2880+but:X994_3193",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1484","entry70",116,"but:X994_2880 / but:X994_3193","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_2880+but:X994_3193",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1485","entry2",32,"gab:108453493 / gab:108453781 / gab:108460443 / gab:108461375 / gab:108463075 / gab:108464159 / gab:108466722 / gab:108479225","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453493+gab:108453781+gab:108460443+gab:108461375+gab:108463075+gab:108464159+gab:108466722+gab:108479225",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1486","entry3",33,"gab:108452894","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452894",NA,"rn:R01845",NA,624,205,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1487","entry4",34,"gab:108450802 / gab:108460516 / gab:108460654","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450802+gab:108460516+gab:108460654",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1488","entry5",35,"gab:108463953 / gab:108469986 / gab:108473884 / gab:108474820 / gab:108477146 / gab:108484044","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108463953+gab:108469986+gab:108473884+gab:108474820+gab:108477146+gab:108484044",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1489","entry6",36,"gab:108453447 / gab:108476717","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453447+gab:108476717",NA,"rn:R01523",NA,624,430,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1490","entry7",37,"gab:108468782 / gab:108479667 / gab:108486705","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108468782+gab:108479667+gab:108486705",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1491","entry10",40,"gab:108459075 / gab:108460779 / gab:108461510 / gab:108471229 / gab:108479315 / gab:108487126","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108459075+gab:108460779+gab:108461510+gab:108471229+gab:108479315+gab:108487126",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1492","entry11",41,"gab:108453493 / gab:108453781 / gab:108460443 / gab:108461375 / gab:108463075 / gab:108464159 / gab:108466722 / gab:108479225","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453493+gab:108453781+gab:108460443+gab:108461375+gab:108463075+gab:108464159+gab:108466722+gab:108479225",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1493","entry12",42,"gab:108449994 / gab:108457660 / gab:108461390 / gab:108466922 / gab:108469060 / gab:108483046","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108449994+gab:108457660+gab:108461390+gab:108466922+gab:108469060+gab:108483046",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1494","entry13",43,"gab:108450694 / gab:108468831 / gab:108480988 / gab:108489241","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450694+gab:108468831+gab:108480988+gab:108489241",NA,"rn:R01063",NA,1007,326,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1495","entry14",44,"gab:108450419 / gab:108467085 / gab:108467103","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450419+gab:108467085+gab:108467103",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1496","entry15",45,"gab:108453366 / gab:108471042 / gab:108471228 / gab:108481960 / gab:11540297","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453366+gab:108471042+gab:108471228+gab:108481960+gab:11540297",NA,"rn:R00024",NA,827,460,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1497","entry19",49,"gab:108460134","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108460134",NA,"rn:R00206",NA,867,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1498","entry20",50,"gab:108456860 / gab:108464465 / gab:108465971 / gab:108469879 / gab:108478774 / gab:108479688 / gab:108483247","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108456860+gab:108464465+gab:108465971+gab:108469879+gab:108478774+gab:108479688+gab:108483247",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1499","entry21",51,"gab:108453250 / gab:108453642 / gab:108456316 / gab:108458189 / gab:108467047 / gab:108469458 / gab:108476189 / gab:108480091 / gab:108480222 / gab:108482748 / gab:108483397","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453250+gab:108453642+gab:108456316+gab:108458189+gab:108467047+gab:108469458+gab:108476189+gab:108480091+gab:108480222+gab:108482748+gab:108483397",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1500","entry22",52,"gab:108450802 / gab:108460516 / gab:108460654","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450802+gab:108460516+gab:108460654",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1501","entry55",86,"gab:108453754 / gab:108456798 / gab:108460495 / gab:108461597 / gab:108463768 / gab:108464383 / gab:108474213 / gab:108476285 / gab:108479997","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453754+gab:108456798+gab:108460495+gab:108461597+gab:108463768+gab:108464383+gab:108474213+gab:108476285+gab:108479997",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1502","entry57",98,"gab:108450294 / gab:108452303 / gab:108486696","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450294+gab:108452303+gab:108486696",NA,"rn:R00355",NA,454,548,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1503","entry58",99,"gab:108450294 / gab:108452303 / gab:108456935 / gab:108486696 / gab:108488684","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450294+gab:108452303+gab:108456935+gab:108486696+gab:108488684",NA,"rn:R00355",NA,388,580,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1504","entry59",100,"gab:108453250 / gab:108453642 / gab:108456316 / gab:108458189 / gab:108467047 / gab:108469458 / gab:108476189 / gab:108480091 / gab:108480222 / gab:108482748 / gab:108483397","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108453250+gab:108453642+gab:108456316+gab:108458189+gab:108467047+gab:108469458+gab:108476189+gab:108480091+gab:108480222+gab:108482748+gab:108483397",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1505","entry60",101,"gab:108451191 / gab:108453463 / gab:108458657 / gab:108465670 / gab:108466143 / gab:108471627 / gab:108472718 / gab:108473496 / gab:108477648 / gab:108477790 / gab:108478052 / gab:108480163 / gab:108485099 / gab:108485120 / gab:108487306 / gab:108487863 / gab:108487885 / gab:108488144 / gab:108488316","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108451191+gab:108453463+gab:108458657+gab:108465670+gab:108466143+gab:108471627+gab:108472718+gab:108473496+gab:108477648+gab:108477790+gab:108478052+gab:108480163+gab:108485099+gab:108485120+gab:108487306+gab:108487863+gab:108487885+gab:108488144+gab:108488316",NA,"rn:R00258",NA,330,680,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1506","entry61",102,"gab:108451191 / gab:108453463 / gab:108458657 / gab:108465670 / gab:108466143 / gab:108471627 / gab:108472718 / gab:108473496 / gab:108477648 / gab:108477790 / gab:108478052 / gab:108480163 / gab:108485099 / gab:108485120 / gab:108487306 / gab:108487863 / gab:108487885 / gab:108488144 / gab:108488316","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108451191+gab:108453463+gab:108458657+gab:108465670+gab:108466143+gab:108471627+gab:108472718+gab:108473496+gab:108477648+gab:108477790+gab:108478052+gab:108480163+gab:108485099+gab:108485120+gab:108487306+gab:108487863+gab:108487885+gab:108488144+gab:108488316",NA,"rn:R00258",NA,209,680,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1507","entry62",103,"gab:108460134","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108460134",NA,"rn:R00206",NA,144,646,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1508","entry63",104,"gab:108457850","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108457850",NA,"rn:R00343",NA,516,580,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1509","entry64",107,"gab:108456860 / gab:108464465 / gab:108465971 / gab:108469879 / gab:108478774 / gab:108479688 / gab:108483247","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108456860+gab:108464465+gab:108465971+gab:108469879+gab:108478774+gab:108479688+gab:108483247",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1510","entry65",110,"gab:108452843 / gab:108467294 / gab:108480854 / gab:108482393 / gab:108483920 / gab:108489518","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452843+gab:108467294+gab:108480854+gab:108482393+gab:108483920+gab:108489518",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1511","entry66",111,"gab:108460249 / gab:108460977 / gab:108473639 / gab:108489905","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108460249+gab:108460977+gab:108473639+gab:108489905",NA,"rn:R00214",NA,392,724,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1512","entry70",116,"gab:108452843 / gab:108467294 / gab:108480854 / gab:108482393 / gab:108483920 / gab:108489518","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452843+gab:108467294+gab:108480854+gab:108482393+gab:108483920+gab:108489518",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1513","entry71",118,"gab:108466979 / gab:108472905 / gab:108477269","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108466979+gab:108472905+gab:108477269",NA,"rn:R00341",NA,283,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1514","entry2",32,"bte:BTH_I0665","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0665",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1515","entry4",34,"bte:BTH_I1195 / bte:BTH_I1962 / bte:BTH_I1963","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1195+bte:BTH_I1962+bte:BTH_I1963",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1516","entry5",35,"bte:BTH_I2516","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I2516",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1517","entry7",37,"bte:BTH_I2907","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I2907",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1518","entry10",40,"bte:BTH_I1604","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1604",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1519","entry11",41,"bte:BTH_I0665","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0665",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1520","entry12",42,"bte:BTH_I1058","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1058",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1521","entry14",44,"bte:BTH_I0663","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0663",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1522","entry20",50,"bte:BTH_I0871","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0871",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1523","entry21",51,"bte:BTH_II0658 / bte:BTH_II1617","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_II0658+bte:BTH_II1617",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1524","entry22",52,"bte:BTH_I1195 / bte:BTH_I1962 / bte:BTH_I1963","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1195+bte:BTH_I1962+bte:BTH_I1963",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1525","entry55",86,"bte:BTH_I1196","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1196",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1526","entry59",100,"bte:BTH_II0658 / bte:BTH_II1617","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_II0658+bte:BTH_II1617",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1527","entry64",107,"bte:BTH_I0871","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0871",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1528","entry65",110,"bte:BTH_I1189 / bte:BTH_I3110","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1189+bte:BTH_I3110",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1529","entry70",116,"bte:BTH_I1189 / bte:BTH_I3110","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I1189+bte:BTH_I3110",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1530","entry2",32,"btq:BTQ_683","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_683",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1531","entry4",34,"btq:BTQ_1947 / btq:BTQ_1948 / btq:BTQ_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_1947+btq:BTQ_1948+btq:BTQ_2736",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1532","entry5",35,"btq:BTQ_1505","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_1505",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1533","entry7",37,"btq:BTQ_2843","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_2843",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1534","entry10",40,"btq:BTQ_2316","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_2316",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1535","entry11",41,"btq:BTQ_683","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_683",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1536","entry12",42,"btq:BTQ_1082","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_1082",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1537","entry14",44,"btq:BTQ_681","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_681",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1538","entry20",50,"btq:BTQ_888","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_888",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1539","entry21",51,"btq:BTQ_3950 / btq:BTQ_4904","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_3950+btq:BTQ_4904",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1540","entry22",52,"btq:BTQ_1947 / btq:BTQ_1948 / btq:BTQ_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_1947+btq:BTQ_1948+btq:BTQ_2736",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,710
"1541","entry55",86,"btq:BTQ_2735","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_2735",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,710
