"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"42","entry108",206,"thj:104811498 / thj:104818267","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104811498+thj:104818267",NA,"rn:R05097",NA,538,649,"rectangle",46,17,"#000000","#BFFFBF",1,904
"43","entry109",207,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R03809",NA,600,833,"rectangle",46,17,"#000000","#BFFFBF",1,904
"44","entry110",208,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R03008",NA,539,1003,"rectangle",46,17,"#000000","#BFFFBF",1,904
"45","entry111",212,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06337",NA,364,833,"rectangle",46,17,"#000000","#BFFFBF",1,904
"46","entry112",214,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06338",NA,131,833,"rectangle",46,17,"#000000","#BFFFBF",1,904
"47","entry113",215,"thj:104799656 / thj:104808214 / thj:104812480 / thj:104812481","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104799656+thj:104808214+thj:104812480+thj:104812481",NA,"rn:R06336",NA,282,801,"rectangle",46,17,"#000000","#BFFFBF",1,904
"48","entry114",216,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06342",NA,131,887,"rectangle",46,17,"#000000","#BFFFBF",1,904
"49","entry117",219,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06344",NA,600,887,"rectangle",46,17,"#000000","#BFFFBF",1,904
"50","entry118",220,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06345",NA,662,999,"rectangle",46,17,"#000000","#BFFFBF",1,904
"51","entry119",221,"thj:104799656 / thj:104808214 / thj:104812480 / thj:104812481","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104799656+thj:104808214+thj:104812480+thj:104812481",NA,"rn:R03009",NA,538,921,"rectangle",46,17,"#000000","#BFFFBF",1,904
"52","entry121",223,"thj:104808080 / thj:104812500 / thj:104814299 / thj:104814693 / thj:104817884 / thj:104820648 / thj:104821802 / thj:104825932","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104808080+thj:104812500+thj:104814299+thj:104814693+thj:104817884+thj:104820648+thj:104821802+thj:104825932",NA,"rn:R06343",NA,364,887,"rectangle",46,17,"#000000","#BFFFBF",1,904
"53","entry163",298,"thj:104819156","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104819156",NA,"rn:R10533",NA,1305,185,"rectangle",46,17,"#000000","#BFFFBF",1,904
"54","entry164",299,"thj:104804632 / thj:104804634 / thj:109115973","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104804632+thj:104804634+thj:109115973",NA,"rn:R10562",NA,1305,265,"rectangle",46,17,"#000000","#BFFFBF",1,904
"55","entry87",184,"ure:UREG_02869","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_02869",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"56","entry90",187,"ure:UREG_02869","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_02869",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"57","entry91",188,"ure:UREG_02869","gene","http://www.kegg.jp/dbget-bin/www_bget?ure:UREG_02869",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"58","entry87",184,"abe:ARB_00548","gene","http://www.kegg.jp/dbget-bin/www_bget?abe:ARB_00548",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"59","entry90",187,"abe:ARB_00548","gene","http://www.kegg.jp/dbget-bin/www_bget?abe:ARB_00548",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"60","entry91",188,"abe:ARB_00548","gene","http://www.kegg.jp/dbget-bin/www_bget?abe:ARB_00548",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"61","entry87",184,"tve:TRV_00376","gene","http://www.kegg.jp/dbget-bin/www_bget?tve:TRV_00376",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"62","entry90",187,"tve:TRV_00376","gene","http://www.kegg.jp/dbget-bin/www_bget?tve:TRV_00376",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"63","entry91",188,"tve:TRV_00376","gene","http://www.kegg.jp/dbget-bin/www_bget?tve:TRV_00376",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"64","entry87",184,"pte:PTT_08290","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_08290",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"65","entry90",187,"pte:PTT_08290","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_08290",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"66","entry91",188,"pte:PTT_08290","gene","http://www.kegg.jp/dbget-bin/www_bget?pte:PTT_08290",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"67","entry79",176,"bze:COCCADRAFT_113213","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_113213",NA,"rn:R02068",NA,364,185,"rectangle",46,17,"#000000","#BFFFBF",1,904
"68","entry85",182,"bze:COCCADRAFT_113213","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_113213",NA,"rn:R05092",NA,364,239,"rectangle",46,17,"#000000","#BFFFBF",1,904
"69","entry87",184,"bze:COCCADRAFT_112173","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_112173",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"70","entry90",187,"bze:COCCADRAFT_112173","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_112173",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"71","entry91",188,"bze:COCCADRAFT_112173","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_112173",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"72","entry79",176,"bsc:COCSADRAFT_104215","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_104215",NA,"rn:R02068",NA,364,185,"rectangle",46,17,"#000000","#BFFFBF",1,904
"73","entry85",182,"bsc:COCSADRAFT_104215","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_104215",NA,"rn:R05092",NA,364,239,"rectangle",46,17,"#000000","#BFFFBF",1,904
"74","entry87",184,"bsc:COCSADRAFT_185928","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_185928",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"75","entry90",187,"bsc:COCSADRAFT_185928","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_185928",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"76","entry91",188,"bsc:COCSADRAFT_185928","gene","http://www.kegg.jp/dbget-bin/www_bget?bsc:COCSADRAFT_185928",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"77","entry79",176,"bor:COCMIDRAFT_30863","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_30863",NA,"rn:R02068",NA,364,185,"rectangle",46,17,"#000000","#BFFFBF",1,904
"78","entry85",182,"bor:COCMIDRAFT_30863","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_30863",NA,"rn:R05092",NA,364,239,"rectangle",46,17,"#000000","#BFFFBF",1,904
"79","entry87",184,"bor:COCMIDRAFT_109515","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_109515",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"80","entry90",187,"bor:COCMIDRAFT_109515","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_109515",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"81","entry91",188,"bor:COCMIDRAFT_109515","gene","http://www.kegg.jp/dbget-bin/www_bget?bor:COCMIDRAFT_109515",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"82","entry87",184,"ztr:MYCGRDRAFT_34461","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_34461",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"83","entry90",187,"ztr:MYCGRDRAFT_34461","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_34461",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"84","entry91",188,"ztr:MYCGRDRAFT_34461","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_34461",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"85","entry87",184,"npa:UCRNP2_330","gene","http://www.kegg.jp/dbget-bin/www_bget?npa:UCRNP2_330",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"86","entry90",187,"npa:UCRNP2_330","gene","http://www.kegg.jp/dbget-bin/www_bget?npa:UCRNP2_330",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"87","entry91",188,"npa:UCRNP2_330","gene","http://www.kegg.jp/dbget-bin/www_bget?npa:UCRNP2_330",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"88","entry79",176,"cpap:110814715","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110814715",NA,"rn:R02068",NA,364,185,"rectangle",46,17,"#000000","#BFFFBF",1,904
"89","entry85",182,"cpap:110817263","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110817263",NA,"rn:R05092",NA,364,239,"rectangle",46,17,"#000000","#BFFFBF",1,904
"90","entry87",184,"cpap:110825592 / cpap:110825600 / cpap:110825618","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110825592+cpap:110825600+cpap:110825618",NA,"rn:R06291",NA,364,297,"rectangle",46,17,"#000000","#BFFFBF",1,904
"91","entry90",187,"cpap:110825592 / cpap:110825600 / cpap:110825618","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110825592+cpap:110825600+cpap:110825618",NA,"rn:R06292",NA,364,356,"rectangle",46,17,"#000000","#BFFFBF",1,904
"92","entry91",188,"cpap:110825592 / cpap:110825600 / cpap:110825618","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110825592+cpap:110825600+cpap:110825618",NA,"rn:R06293",NA,364,416,"rectangle",46,17,"#000000","#BFFFBF",1,904
"93","entry92",189,"cpap:110806979 / cpap:110806985 / cpap:110806992 / cpap:110807004 / cpap:110808789 / cpap:110808793","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806979+cpap:110806985+cpap:110806992+cpap:110807004+cpap:110808789+cpap:110808793",NA,"rn:R06294",NA,364,473,"rectangle",46,17,"#000000","#BFFFBF",1,904
"94","entry94",191,"cpap:110806979 / cpap:110806985 / cpap:110806992 / cpap:110807004 / cpap:110808789 / cpap:110808793","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806979+cpap:110806985+cpap:110806992+cpap:110807004+cpap:110808789+cpap:110808793",NA,"rn:R06295",NA,364,534,"rectangle",46,17,"#000000","#BFFFBF",1,904
"95","entry95",192,"cpap:110806979 / cpap:110806985 / cpap:110806992 / cpap:110807004 / cpap:110808789 / cpap:110808793","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806979+cpap:110806985+cpap:110806992+cpap:110807004+cpap:110808789+cpap:110808793",NA,"rn:R06296",NA,409,509,"rectangle",46,17,"#000000","#BFFFBF",1,904
"96","entry102",200,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R06326",NA,364,769,"rectangle",46,17,"#000000","#BFFFBF",1,904
"97","entry103",201,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R06323",NA,364,710,"rectangle",46,17,"#000000","#BFFFBF",1,904
"98","entry104",202,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R06322",NA,364,651,"rectangle",46,17,"#000000","#BFFFBF",1,904
"99","entry105",203,"cpap:110806979 / cpap:110806985 / cpap:110806992 / cpap:110807004 / cpap:110808789 / cpap:110808793","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806979+cpap:110806985+cpap:110806992+cpap:110807004+cpap:110808789+cpap:110808793",NA,"rn:R06297",NA,364,594,"rectangle",46,17,"#000000","#BFFFBF",1,904
"100","entry106",204,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R03807",NA,538,767,"rectangle",46,17,"#000000","#BFFFBF",1,904
"101","entry107",205,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R03806",NA,538,708,"rectangle",46,17,"#000000","#BFFFBF",1,904
"102","entry108",206,"cpap:110819558 / cpap:110822988","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819558+cpap:110822988",NA,"rn:R05097",NA,538,649,"rectangle",46,17,"#000000","#BFFFBF",1,904
"103","entry109",207,"cpap:110806753 / cpap:110807626 / cpap:110810948 / cpap:110812577 / cpap:110819492 / cpap:110821505","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806753+cpap:110807626+cpap:110810948+cpap:110812577+cpap:110819492+cpap:110821505",NA,"rn:R03809",NA,600,833,"rectangle",46,17,"#000000","#BFFFBF",1,904
