"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1034","entry30",41,"mbb:BCG_3867c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3867c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1035","entry31",42,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1036","entry32",43,"mbb:BCG_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2196",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1037","entry33",44,"mbb:BCG_1520c / mbb:BCG_2189","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1520c+mbb:BCG_2189",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1038","entry34",45,"mbb:BCG_1520c / mbb:BCG_2189","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1520c+mbb:BCG_2189",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1039","entry35",46,"mbb:BCG_1520c / mbb:BCG_2189","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1520c+mbb:BCG_2189",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1040","entry36",47,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1041","entry37",48,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1042","entry38",49,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1043","entry39",50,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1044","entry40",51,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1045","entry41",52,"mbb:BCG_3867c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3867c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1046","entry42",53,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1047","entry43",54,"mbb:BCG_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_3855",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1048","entry47",64,"mbb:BCG_2636c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2636c",NA,"rn:R12042",NA,295,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1049","entry48",65,"mbb:BCG_2204c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2204c",NA,"rn:R12040",NA,242,202,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1050","entry50",67,"mbb:BCG_2636c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2636c",NA,"rn:R12039",NA,197,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1051","entry51",68,"mbb:BCG_2204c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2204c",NA,"rn:R12041",NA,242,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1052","entry53",72,"mbb:BCG_1795c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1795c",NA,"rn:R11995",NA,338,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1053","entry58",80,"mbb:BCG_1220","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1220",NA,"rn:R11998",NA,540,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1054","entry63",90,"mbb:BCG_1673c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1673c",NA,NA,NA,686,344,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1055","entry64",93,"mbb:BCG_2636c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2636c",NA,"rn:R12042 rn:R12039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1056","entry65",94,"mbb:BCG_2636c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2636c",NA,"rn:R12042 rn:R12039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1057","entry68",98,"mbb:BCG_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2196",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1058","entry69",99,"mbb:BCG_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2196",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1059","entry70",100,"mbb:BCG_1673c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1673c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1060","entry71",101,"mbb:BCG_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2196",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1061","entry72",102,"mbb:BCG_1673c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1673c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1062","entry73",103,"mbb:BCG_1673c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1673c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1063","entry76",108,"mbb:BCG_1673c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_1673c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1064","entry77",109,"mbb:BCG_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_2196",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1065","entry78",110,"mbb:BCG_0585c","gene","http://www.kegg.jp/dbget-bin/www_bget?mbb:BCG_0585c",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1066","entry2",4,"mbt:JTY_2629","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2629",NA,"rn:R12038",NA,151,202,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1067","entry4",8,"mbt:JTY_1770","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1770",NA,"rn:R11994",NA,338,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1068","entry8",15,"mbt:JTY_1193","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1193",NA,"rn:R11997",NA,540,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1069","entry9",16,"mbt:JTY_1770","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1770",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1070","entry10",17,"mbt:JTY_2629","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2629",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1071","entry11",18,"mbt:JTY_2198","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2198",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1072","entry12",20,"mbt:JTY_1193","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1193",NA,"rn:R11997 rn:R11998",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1073","entry14",23,"mbt:JTY_2198","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2198",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1074","entry15",24,"mbt:JTY_1770","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1770",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1075","entry16",25,"mbt:JTY_2629","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2629",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1076","entry17",27,"mbt:JTY_1495 / mbt:JTY_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1495+mbt:JTY_2183",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1077","entry18",28,"mbt:JTY_1495 / mbt:JTY_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1495+mbt:JTY_2183",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1078","entry19",29,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1079","entry20",30,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1080","entry21",31,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1081","entry22",32,"mbt:JTY_2680","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2680",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1082","entry23",33,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1083","entry24",34,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1084","entry25",36,"mbt:JTY_0242","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_0242",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1085","entry26",37,"mbt:JTY_3869","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1086","entry27",38,"mbt:JTY_3869","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1087","entry28",39,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1088","entry29",40,"mbt:JTY_2680","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2680",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1089","entry30",41,"mbt:JTY_3869","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1090","entry31",42,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1091","entry32",43,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1092","entry33",44,"mbt:JTY_1495 / mbt:JTY_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1495+mbt:JTY_2183",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1093","entry34",45,"mbt:JTY_1495 / mbt:JTY_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1495+mbt:JTY_2183",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1094","entry35",46,"mbt:JTY_1495 / mbt:JTY_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1495+mbt:JTY_2183",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1095","entry36",47,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1096","entry37",48,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1097","entry38",49,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1098","entry39",50,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1099","entry40",51,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1100","entry41",52,"mbt:JTY_3869","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1101","entry42",53,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1102","entry43",54,"mbt:JTY_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_3857",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1103","entry47",64,"mbt:JTY_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2630",NA,"rn:R12042",NA,295,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1104","entry48",65,"mbt:JTY_2198","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2198",NA,"rn:R12040",NA,242,202,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1105","entry50",67,"mbt:JTY_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2630",NA,"rn:R12039",NA,197,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1106","entry51",68,"mbt:JTY_2198","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2198",NA,"rn:R12041",NA,242,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1107","entry53",72,"mbt:JTY_1770","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1770",NA,"rn:R11995",NA,338,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1108","entry58",80,"mbt:JTY_1193","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1193",NA,"rn:R11998",NA,540,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1109","entry63",90,"mbt:JTY_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1648",NA,NA,NA,686,344,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1110","entry64",93,"mbt:JTY_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2630",NA,"rn:R12042 rn:R12039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1111","entry65",94,"mbt:JTY_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2630",NA,"rn:R12042 rn:R12039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1112","entry68",98,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1113","entry69",99,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1114","entry70",100,"mbt:JTY_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1648",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1115","entry71",101,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1116","entry72",102,"mbt:JTY_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1648",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1117","entry73",103,"mbt:JTY_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1648",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1118","entry76",108,"mbt:JTY_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_1648",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1119","entry77",109,"mbt:JTY_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_2190",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1120","entry78",110,"mbt:JTY_0555","gene","http://www.kegg.jp/dbget-bin/www_bget?mbt:JTY_0555",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1121","entry2",4,"mtc:MT2685","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2685",NA,"rn:R12038",NA,151,202,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1122","entry4",8,"mtc:MT1800","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1800",NA,"rn:R11994",NA,338,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1123","entry8",15,"mtc:MT1195","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1195",NA,"rn:R11997",NA,540,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1124","entry9",16,"mtc:MT1800","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1800",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1125","entry10",17,"mtc:MT2685","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2685",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1126","entry11",18,"mtc:MT2243","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2243",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1127","entry12",20,"mtc:MT1195","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1195",NA,"rn:R11997 rn:R11998",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1128","entry14",23,"mtc:MT2243","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2243",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1129","entry15",24,"mtc:MT1800","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1800",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1130","entry16",25,"mtc:MT2685","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2685",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1131","entry17",27,"mtc:MT1506 / mtc:MT2230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1506+mtc:MT2230",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1132","entry18",28,"mtc:MT1506 / mtc:MT2230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1506+mtc:MT2230",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1133","entry19",29,"mtc:MT2236","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2236",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1134","entry20",30,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1135","entry21",31,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1136","entry22",32,"mtc:MT2747","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2747",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1137","entry23",33,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1138","entry24",34,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1139","entry25",36,"mtc:MT0247","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0247",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1140","entry26",37,"mtc:MT3912","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3912",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1141","entry27",38,"mtc:MT3912","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3912",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1142","entry28",39,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1143","entry29",40,"mtc:MT2747","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2747",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1144","entry30",41,"mtc:MT3912","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3912",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1145","entry31",42,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1146","entry32",43,"mtc:MT2236","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2236",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1147","entry33",44,"mtc:MT1506 / mtc:MT2230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1506+mtc:MT2230",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1148","entry34",45,"mtc:MT1506 / mtc:MT2230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1506+mtc:MT2230",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1149","entry35",46,"mtc:MT1506 / mtc:MT2230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1506+mtc:MT2230",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1150","entry36",47,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1151","entry37",48,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1152","entry38",49,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1153","entry39",50,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1154","entry40",51,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1155","entry41",52,"mtc:MT3912","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3912",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1156","entry42",53,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1157","entry43",54,"mtc:MT3900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3900",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
"1158","entry47",64,"mtc:MT2686","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2686",NA,"rn:R12042",NA,295,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1159","entry48",65,"mtc:MT2243","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2243",NA,"rn:R12040",NA,242,202,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1160","entry50",67,"mtc:MT2686","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2686",NA,"rn:R12039",NA,197,227,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1161","entry51",68,"mtc:MT2243","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2243",NA,"rn:R12041",NA,242,262,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1162","entry53",72,"mtc:MT1800","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1800",NA,"rn:R11995",NA,338,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1163","entry58",80,"mtc:MT1195","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1195",NA,"rn:R11998",NA,540,428,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1164","entry63",90,"mtc:MT1671","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1671",NA,NA,NA,686,344,"rectangle",46,17,"#000000","#BFFFBF",1,571
"1165","entry64",93,"mtc:MT2686","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2686",NA,"rn:R12042 rn:R12039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,571
