"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"286","entry7",18,"mtn:ERDMAN_3914 / mtn:ERDMAN_3917","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3914+mtn:ERDMAN_3917",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"287","entry10",23,"mtn:ERDMAN_3915","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3915",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"288","entry12",26,"mtn:ERDMAN_3916","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3916",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"289","entry15",29,"mtn:ERDMAN_1239","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_1239",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"290","entry17",32,"mtn:ERDMAN_3881","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3881",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"291","entry19",34,"mtn:ERDMAN_3866 / mtn:ERDMAN_3918","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3866+mtn:ERDMAN_3918",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"292","entry31",47,"mtn:ERDMAN_0842","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_0842",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"293","entry32",49,"mtn:ERDMAN_3906","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3906",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"294","entry34",52,"mtn:ERDMAN_3857","gene","http://www.kegg.jp/dbget-bin/www_bget?mtn:ERDMAN_3857",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"295","entry2",9,"mtj:J112_18340","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_18340",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"296","entry3",10,"mtj:J112_19085","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19085",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"297","entry7",18,"mtj:J112_19210 / mtj:J112_19225","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19210+mtj:J112_19225",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"298","entry10",23,"mtj:J112_19215","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19215",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"299","entry12",26,"mtj:J112_19220","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19220",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"300","entry15",29,"mtj:J112_05975","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_05975",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"301","entry17",32,"mtj:J112_19045","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19045",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"302","entry19",34,"mtj:J112_18980 / mtj:J112_19230","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_18980+mtj:J112_19230",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"303","entry31",47,"mtj:J112_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_04090",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"304","entry32",49,"mtj:J112_19175","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_19175",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"305","entry34",52,"mtj:J112_18940","gene","http://www.kegg.jp/dbget-bin/www_bget?mtj:J112_18940",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"306","entry2",9,"mtub:MT7199_3456","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3456",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"307","entry3",10,"mtub:MT7199_3607","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3607",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"308","entry7",18,"mtub:MT7199_3630 / mtub:MT7199_3633","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3630+mtub:MT7199_3633",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"309","entry10",23,"mtub:MT7199_3631","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3631",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"310","entry12",26,"mtub:MT7199_3632","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3632",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"311","entry15",29,"mtub:MT7199_1133","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_1133",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"312","entry17",32,"mtub:MT7199_3599","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3599",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"313","entry19",34,"mtub:MT7199_3587 / mtub:MT7199_3634","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3587+mtub:MT7199_3634",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"314","entry31",47,"mtub:MT7199_0781","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_0781",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"315","entry32",49,"mtub:MT7199_3623","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3623",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"316","entry34",52,"mtub:MT7199_3578","gene","http://www.kegg.jp/dbget-bin/www_bget?mtub:MT7199_3578",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"317","entry2",9,"mtuc:J113_23855","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_23855",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"318","entry3",10,"mtuc:J113_24790","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24790",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"319","entry7",18,"mtuc:J113_24985 / mtuc:J113_25000","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24985+mtuc:J113_25000",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"320","entry10",23,"mtuc:J113_24990","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24990",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"321","entry12",26,"mtuc:J113_24995","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24995",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"322","entry15",29,"mtuc:J113_07785","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_07785",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"323","entry17",32,"mtuc:J113_24750","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24750",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"324","entry19",34,"mtuc:J113_24655","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24655",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"325","entry31",47,"mtuc:J113_05370","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_05370",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"326","entry34",52,"mtuc:J113_24605","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuc:J113_24605",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"327","entry2",9,"mtue:J114_18265","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_18265",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"328","entry3",10,"mtue:J114_18960","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_18960",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"329","entry7",18,"mtue:J114_19080 / mtue:J114_19095","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_19080+mtue:J114_19095",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"330","entry10",23,"mtue:J114_19085","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_19085",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"331","entry12",26,"mtue:J114_19090","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_19090",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"332","entry15",29,"mtue:J114_05980","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_05980",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"333","entry17",32,"mtue:J114_18915","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_18915",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"334","entry19",34,"mtue:J114_18850 / mtue:J114_19100","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_18850+mtue:J114_19100",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"335","entry31",47,"mtue:J114_04060","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_04060",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"336","entry32",49,"mtue:J114_19045","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_19045",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"337","entry34",52,"mtue:J114_18810","gene","http://www.kegg.jp/dbget-bin/www_bget?mtue:J114_18810",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"338","entry2",9,"mtx:M943_17575","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_17575",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"339","entry3",10,"mtx:M943_18225","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18225",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"340","entry7",18,"mtx:M943_18345 / mtx:M943_18360","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18345+mtx:M943_18360",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"341","entry10",23,"mtx:M943_18350","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18350",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"342","entry12",26,"mtx:M943_18355","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18355",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"343","entry15",29,"mtx:M943_05820","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_05820",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"344","entry17",32,"mtx:M943_18185","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18185",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"345","entry19",34,"mtx:M943_18130 / mtx:M943_18365","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18130+mtx:M943_18365",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"346","entry31",47,"mtx:M943_03980","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_03980",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"347","entry32",49,"mtx:M943_18305","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18305",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"348","entry34",52,"mtx:M943_18090","gene","http://www.kegg.jp/dbget-bin/www_bget?mtx:M943_18090",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"349","entry7",18,"psil:PMA3_11555 / psil:PMA3_11745 / psil:PMA3_18100","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11555+psil:PMA3_11745+psil:PMA3_18100",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"350","entry10",23,"psil:PMA3_11800","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11800",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"351","entry12",26,"psil:PMA3_11770","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11770",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"352","entry17",32,"psil:PMA3_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11570",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"353","entry19",34,"psil:PMA3_11750 / psil:PMA3_11875","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11750+psil:PMA3_11875",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"354","entry21",37,"psil:PMA3_11580","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11580",NA,"rn:R01836 rn:R01838",NA,285,283,"rectangle",46,17,"#000000","#BFFFBF",1,984
"355","entry26",42,"psil:PMA3_11580","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11580",NA,"rn:R09956",NA,153,457,"rectangle",46,17,"#000000","#BFFFBF",1,984
"356","entry27",43,"psil:PMA3_11575","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11575",NA,"rn:R01834",NA,284,429,"rectangle",46,17,"#000000","#BFFFBF",1,984
"357","entry29",45,"psil:PMA3_11580","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11580",NA,"rn:R09957",NA,153,407,"rectangle",46,17,"#000000","#BFFFBF",1,984
"358","entry32",49,"psil:PMA3_11755","gene","http://www.kegg.jp/dbget-bin/www_bget?psil:PMA3_11755",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"359","entry3",10,"mtuh:I917_24870","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_24870",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"360","entry7",18,"mtuh:I917_25055 / mtuh:I917_25085","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_25055+mtuh:I917_25085",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"361","entry12",26,"mtuh:I917_25075","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_25075",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"362","entry15",29,"mtuh:I917_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_07855",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"363","entry17",32,"mtuh:I917_24820","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_24820",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"364","entry19",34,"mtuh:I917_24735 / mtuh:I917_25090","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_24735+mtuh:I917_25090",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"365","entry31",47,"mtuh:I917_05390","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_05390",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"366","entry32",49,"mtuh:I917_24990","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_24990",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"367","entry34",52,"mtuh:I917_24680","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_24680",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"368","entry2",9,"mtul:TBHG_03346","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03346",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"369","entry3",10,"mtul:TBHG_03485","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03485",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"370","entry7",18,"mtul:TBHG_03508 / mtul:TBHG_03511","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03508+mtul:TBHG_03511",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"371","entry10",23,"mtul:TBHG_03509","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03509",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"372","entry12",26,"mtul:TBHG_03510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03510",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"373","entry15",29,"mtul:TBHG_01091","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_01091",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"374","entry17",32,"mtul:TBHG_03477","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03477",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"375","entry19",34,"mtul:TBHG_03466 / mtul:TBHG_03512","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03466+mtul:TBHG_03512",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"376","entry31",47,"mtul:TBHG_00752","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_00752",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"377","entry32",49,"mtul:TBHG_03501","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03501",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"378","entry34",52,"mtul:TBHG_03458","gene","http://www.kegg.jp/dbget-bin/www_bget?mtul:TBHG_03458",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"379","entry2",9,"mtut:HKBT1_3600","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3600",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"380","entry3",10,"mtut:HKBT1_3746","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3746",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"381","entry7",18,"mtut:HKBT1_3769 / mtut:HKBT1_3772","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3769+mtut:HKBT1_3772",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"382","entry10",23,"mtut:HKBT1_3770","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3770",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"383","entry12",26,"mtut:HKBT1_3771","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3771",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"384","entry15",29,"mtut:HKBT1_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1172",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"385","entry17",32,"mtut:HKBT1_3738","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3738",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"386","entry19",34,"mtut:HKBT1_3727 / mtut:HKBT1_3773","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3727+mtut:HKBT1_3773",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"387","entry31",47,"mtut:HKBT1_0799","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_0799",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"388","entry32",49,"mtut:HKBT1_3762","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3762",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"389","entry34",52,"mtut:HKBT1_3719","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3719",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"390","entry2",9,"mtuu:HKBT2_3607","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3607",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"391","entry3",10,"mtuu:HKBT2_3755","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3755",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"392","entry7",18,"mtuu:HKBT2_3778 / mtuu:HKBT2_3781","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3778+mtuu:HKBT2_3781",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"393","entry10",23,"mtuu:HKBT2_3779","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3779",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"394","entry12",26,"mtuu:HKBT2_3780","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3780",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"395","entry15",29,"mtuu:HKBT2_1178","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1178",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"396","entry17",32,"mtuu:HKBT2_3747","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3747",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"397","entry19",34,"mtuu:HKBT2_3736 / mtuu:HKBT2_3782","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3736+mtuu:HKBT2_3782",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"398","entry31",47,"mtuu:HKBT2_0800","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0800",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"399","entry32",49,"mtuu:HKBT2_3771","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3771",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"400","entry34",52,"mtuu:HKBT2_3728","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3728",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"401","entry2",9,"mtq:HKBS1_3610","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3610",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"402","entry3",10,"mtq:HKBS1_3758","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3758",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"403","entry7",18,"mtq:HKBS1_3781 / mtq:HKBS1_3784","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3781+mtq:HKBS1_3784",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"404","entry10",23,"mtq:HKBS1_3782","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3782",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"405","entry12",26,"mtq:HKBS1_3783","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3783",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"406","entry15",29,"mtq:HKBS1_1174","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_1174",NA,"rn:R09920",NA,134,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
"407","entry17",32,"mtq:HKBS1_3750","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3750",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"408","entry19",34,"mtq:HKBS1_3739 / mtq:HKBS1_3785","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3739+mtq:HKBS1_3785",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"409","entry31",47,"mtq:HKBS1_0799","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_0799",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,984
"410","entry32",49,"mtq:HKBS1_3774","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3774",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,984
"411","entry34",52,"mtq:HKBS1_3731","gene","http://www.kegg.jp/dbget-bin/www_bget?mtq:HKBS1_3731",NA,"rn:R11361",NA,186,279,"rectangle",46,17,"#000000","#BFFFBF",1,984
"412","entry2",9,"mbo:BQ2027_MB3443C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB3443C",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,984
