"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"528","entry73",100,"sfw:WN53_06755","gene","http://www.kegg.jp/dbget-bin/www_bget?sfw:WN53_06755",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"529","entry79",108,"sfw:WN53_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?sfw:WN53_15180",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"530","entry1",13,"aco:Amico_0146","gene","http://www.kegg.jp/dbget-bin/www_bget?aco:Amico_0146",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"531","entry73",100,"aco:Amico_1236","gene","http://www.kegg.jp/dbget-bin/www_bget?aco:Amico_1236",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"532","entry70",97,"cpor:BED41_05590","gene","http://www.kegg.jp/dbget-bin/www_bget?cpor:BED41_05590",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"533","entry73",100,"cpor:BED41_01195 / cpor:BED41_03270 / cpor:BED41_14075","gene","http://www.kegg.jp/dbget-bin/www_bget?cpor:BED41_01195+cpor:BED41_03270+cpor:BED41_14075",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"534","entry1",13,"bsa:Bacsa_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?bsa:Bacsa_0074",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"535","entry73",100,"bsa:Bacsa_1842","gene","http://www.kegg.jp/dbget-bin/www_bget?bsa:Bacsa_1842",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"536","entry1",13,"bdo:EL88_13300","gene","http://www.kegg.jp/dbget-bin/www_bget?bdo:EL88_13300",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"537","entry73",100,"bdo:EL88_12505","gene","http://www.kegg.jp/dbget-bin/www_bget?bdo:EL88_12505",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"538","entry1",13,"bdh:GV66_14210","gene","http://www.kegg.jp/dbget-bin/www_bget?bdh:GV66_14210",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"539","entry73",100,"bdh:GV66_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?bdh:GV66_20210",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"540","entry1",13,"chk:D4L85_22110","gene","http://www.kegg.jp/dbget-bin/www_bget?chk:D4L85_22110",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"541","entry73",100,"chk:D4L85_21345","gene","http://www.kegg.jp/dbget-bin/www_bget?chk:D4L85_21345",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"542","entry1",13,"hdl:HALDL1_15855","gene","http://www.kegg.jp/dbget-bin/www_bget?hdl:HALDL1_15855",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"543","entry70",97,"hdl:HALDL1_15840","gene","http://www.kegg.jp/dbget-bin/www_bget?hdl:HALDL1_15840",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"544","entry79",108,"hdl:HALDL1_15850","gene","http://www.kegg.jp/dbget-bin/www_bget?hdl:HALDL1_15850",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"545","entry1",13,"hlm:DV707_09475","gene","http://www.kegg.jp/dbget-bin/www_bget?hlm:DV707_09475",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"546","entry70",97,"hlm:DV707_09465 / hlm:DV707_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?hlm:DV707_09465+hlm:DV707_09490",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"547","entry79",108,"hlm:DV707_09480","gene","http://www.kegg.jp/dbget-bin/www_bget?hlm:DV707_09480",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"548","entry1",13,"naj:B1756_14020 / naj:B1756_15945","gene","http://www.kegg.jp/dbget-bin/www_bget?naj:B1756_14020+naj:B1756_15945",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"549","entry70",97,"naj:B1756_14005","gene","http://www.kegg.jp/dbget-bin/www_bget?naj:B1756_14005",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"550","entry79",108,"naj:B1756_14025 / naj:B1756_15950","gene","http://www.kegg.jp/dbget-bin/www_bget?naj:B1756_14025+naj:B1756_15950",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"551","entry1",13,"nmr:Nmar_0140","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0140",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"552","entry73",100,"nmr:Nmar_1634","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1634",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"553","entry1",13,"sfg:AV650_10725","gene","http://www.kegg.jp/dbget-bin/www_bget?sfg:AV650_10725",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"554","entry70",97,"sfg:AV650_10715","gene","http://www.kegg.jp/dbget-bin/www_bget?sfg:AV650_10715",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"555","entry73",100,"sfg:AV650_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?sfg:AV650_04200",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"556","entry79",108,"sfg:AV650_10720","gene","http://www.kegg.jp/dbget-bin/www_bget?sfg:AV650_10720",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"557","entry1",13,"sera:Ser39006_017380","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_017380",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"558","entry70",97,"sera:Ser39006_017370","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_017370",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"559","entry73",100,"sera:Ser39006_003220","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_003220",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"560","entry79",108,"sera:Ser39006_017375","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_017375",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"561","entry1",13,"serq:CWC46_17380","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_17380",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"562","entry70",97,"serq:CWC46_17370","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_17370",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"563","entry73",100,"serq:CWC46_03220","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_03220",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"564","entry79",108,"serq:CWC46_17375","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_17375",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"565","entry1",13,"squ:E4343_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_00890",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"566","entry73",100,"squ:E4343_06000 / squ:E4343_07655 / squ:E4343_17100","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_06000+squ:E4343_07655+squ:E4343_17100",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"567","entry79",108,"squ:E4343_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_00885",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"568","entry1",13,"eca:ECA1429","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA1429",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"569","entry73",100,"eca:ECA0844 / eca:ECA2245","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA0844+eca:ECA2245",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"570","entry79",108,"eca:ECA1428","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA1428",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"571","entry1",13,"patr:EV46_07235","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_07235",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"572","entry73",100,"patr:EV46_03870 / patr:EV46_10780","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_03870+patr:EV46_10780",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"573","entry79",108,"patr:EV46_07230","gene","http://www.kegg.jp/dbget-bin/www_bget?patr:EV46_07230",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"574","entry1",13,"eoh:ECO103_0334","gene","http://www.kegg.jp/dbget-bin/www_bget?eoh:ECO103_0334",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"575","entry70",97,"eoh:ECO103_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?eoh:ECO103_0332",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"576","entry73",100,"eoh:ECO103_1591","gene","http://www.kegg.jp/dbget-bin/www_bget?eoh:ECO103_1591",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"577","entry79",108,"eoh:ECO103_0333","gene","http://www.kegg.jp/dbget-bin/www_bget?eoh:ECO103_0333",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"578","entry1",13,"pato:GZ59_14680","gene","http://www.kegg.jp/dbget-bin/www_bget?pato:GZ59_14680",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"579","entry73",100,"pato:GZ59_07790 / pato:GZ59_23160","gene","http://www.kegg.jp/dbget-bin/www_bget?pato:GZ59_07790+pato:GZ59_23160",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"580","entry79",108,"pato:GZ59_14670","gene","http://www.kegg.jp/dbget-bin/www_bget?pato:GZ59_14670",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"581","entry1",13,"dzc:W909_07060","gene","http://www.kegg.jp/dbget-bin/www_bget?dzc:W909_07060",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"582","entry73",100,"dzc:W909_10890 / dzc:W909_10935 / dzc:W909_19615","gene","http://www.kegg.jp/dbget-bin/www_bget?dzc:W909_10890+dzc:W909_10935+dzc:W909_19615",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"583","entry79",108,"dzc:W909_07055","gene","http://www.kegg.jp/dbget-bin/www_bget?dzc:W909_07055",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"584","entry1",15,"daq:DAQ1742_00820","gene","http://www.kegg.jp/dbget-bin/www_bget?daq:DAQ1742_00820",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"585","entry73",920,"daq:DAQ1742_00103 / daq:DAQ1742_02514 / daq:DAQ1742_03395","gene","http://www.kegg.jp/dbget-bin/www_bget?daq:DAQ1742_00103+daq:DAQ1742_02514+daq:DAQ1742_03395",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"586","entry1",13,"plu:plu4081","gene","http://www.kegg.jp/dbget-bin/www_bget?plu:plu4081",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"587","entry73",100,"plu:plu0307 / plu:plu2181","gene","http://www.kegg.jp/dbget-bin/www_bget?plu:plu0307+plu:plu2181",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"588","entry1",13,"plum:A4R40_20260","gene","http://www.kegg.jp/dbget-bin/www_bget?plum:A4R40_20260",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"589","entry70",97,"plum:A4R40_11035","gene","http://www.kegg.jp/dbget-bin/www_bget?plum:A4R40_11035",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"590","entry73",100,"plum:A4R40_01500 / plum:A4R40_10940","gene","http://www.kegg.jp/dbget-bin/www_bget?plum:A4R40_01500+plum:A4R40_10940",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"591","entry1",13,"xne:XNC1_0240","gene","http://www.kegg.jp/dbget-bin/www_bget?xne:XNC1_0240",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"592","entry73",100,"xne:XNC1_4558","gene","http://www.kegg.jp/dbget-bin/www_bget?xne:XNC1_4558",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"593","entry1",13,"xnm:XNC2_0241","gene","http://www.kegg.jp/dbget-bin/www_bget?xnm:XNC2_0241",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"594","entry73",100,"xnm:XNC2_4405","gene","http://www.kegg.jp/dbget-bin/www_bget?xnm:XNC2_4405",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"595","entry1",13,"xho:A9255_04205 / xho:A9255_07220","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_04205+xho:A9255_07220",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"596","entry73",100,"xho:A9255_16210","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_16210",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"597","entry79",108,"xho:A9255_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_04200",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"598","entry1",13,"lri:NCTC12151_03194","gene","http://www.kegg.jp/dbget-bin/www_bget?lri:NCTC12151_03194",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"599","entry70",97,"lri:NCTC12151_03196","gene","http://www.kegg.jp/dbget-bin/www_bget?lri:NCTC12151_03196",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"600","entry73",100,"lri:NCTC12151_00232 / lri:NCTC12151_00793","gene","http://www.kegg.jp/dbget-bin/www_bget?lri:NCTC12151_00232+lri:NCTC12151_00793",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"601","entry79",108,"lri:NCTC12151_03195","gene","http://www.kegg.jp/dbget-bin/www_bget?lri:NCTC12151_03195",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"602","entry70",97,"kin:AB182_20235","gene","http://www.kegg.jp/dbget-bin/www_bget?kin:AB182_20235",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"603","entry73",100,"kin:AB182_11120 / kin:AB182_12400","gene","http://www.kegg.jp/dbget-bin/www_bget?kin:AB182_11120+kin:AB182_12400",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"604","entry1",13,"ecoo:ECRM13514_0494","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoo:ECRM13514_0494",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"605","entry70",97,"ecoo:ECRM13514_0496","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoo:ECRM13514_0496",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"606","entry73",100,"ecoo:ECRM13514_1941","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoo:ECRM13514_1941",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"607","entry79",108,"ecoo:ECRM13514_0495","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoo:ECRM13514_0495",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"608","entry54",80,"xsa:SB85_10110","gene","http://www.kegg.jp/dbget-bin/www_bget?xsa:SB85_10110",NA,"rn:R00818",NA,518,226,"rectangle",46,17,"#000000","#BFFFBF",1,621
"609","entry70",97,"xsa:SB85_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?xsa:SB85_13000",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"610","entry70",97,"xpe:BJD13_16260","gene","http://www.kegg.jp/dbget-bin/www_bget?xpe:BJD13_16260",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"611","entry73",100,"xpe:BJD13_00330","gene","http://www.kegg.jp/dbget-bin/www_bget?xpe:BJD13_00330",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"612","entry54",199,"xar:XB05_19230","gene","http://www.kegg.jp/dbget-bin/www_bget?xar:XB05_19230",NA,"rn:R00818",NA,518,226,"rectangle",46,17,"#000000","#BFFFBF",1,621
"613","entry70",917,"xar:XB05_17485","gene","http://www.kegg.jp/dbget-bin/www_bget?xar:XB05_17485",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"614","entry70",97,"slm:BIZ42_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?slm:BIZ42_09735",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"615","entry73",100,"slm:BIZ42_01945","gene","http://www.kegg.jp/dbget-bin/www_bget?slm:BIZ42_01945",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"616","entry",7,"psd:DSC_14565","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14565",NA,"rn:R05365",NA,478,506,"rectangle",46,17,"#000000","#BFFFBF",1,621
"617","entry1",13,"psd:DSC_09375","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09375",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"618","entry40",64,"psd:DSC_08750 / psd:DSC_08755 / psd:DSC_09320 / psd:DSC_09340 / psd:DSC_09345","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_08750+psd:DSC_08755+psd:DSC_09320+psd:DSC_09340+psd:DSC_09345",NA,"rn:R05263 rn:R05264",NA,196,349,"rectangle",46,17,"#000000","#BFFFBF",1,621
"619","entry42",66,"psd:DSC_09385","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09385",NA,"rn:R02606",NA,475,349,"rectangle",43,17,"#000000","#BFFFBF",1,621
"620","entry49",75,"psd:DSC_08750 / psd:DSC_08755 / psd:DSC_09320 / psd:DSC_09340 / psd:DSC_09345","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_08750+psd:DSC_08755+psd:DSC_09320+psd:DSC_09340+psd:DSC_09345",NA,"rn:R05261 rn:R05262",NA,196,426,"rectangle",46,17,"#000000","#BFFFBF",1,621
"621","entry50",76,"psd:DSC_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09350",NA,"rn:R05241",NA,294,426,"rectangle",46,17,"#000000","#BFFFBF",1,621
"622","entry51",77,"psd:DSC_09355","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09355",NA,"rn:R05245",NA,382,426,"rectangle",46,17,"#000000","#BFFFBF",1,621
"623","entry52",78,"psd:DSC_09385","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09385",NA,"rn:R05359",NA,477,426,"rectangle",43,17,"#000000","#BFFFBF",1,621
"624","entry54",80,"psd:DSC_14905","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14905",NA,"rn:R00818",NA,518,226,"rectangle",46,17,"#000000","#BFFFBF",1,621
"625","entry58",84,"psd:DSC_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09350",NA,"rn:R05239",NA,296,349,"rectangle",46,17,"#000000","#BFFFBF",1,621
"626","entry59",85,"psd:DSC_09355","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09355",NA,"rn:R03462",NA,382,349,"rectangle",46,17,"#000000","#BFFFBF",1,621
"627","entry64",91,"psd:DSC_14570 / psd:DSC_14575","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14570+psd:DSC_14575",NA,"rn:R05415",NA,382,506,"rectangle",46,17,"#000000","#BFFFBF",1,621
"628","entry65",92,"psd:DSC_09140 / psd:DSC_14580","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09140+psd:DSC_14580",NA,"rn:R05414 rn:R09512",NA,196,506,"rectangle",46,17,"#000000","#BFFFBF",1,621
"629","entry70",97,"psd:DSC_09160 / psd:DSC_09365","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09160+psd:DSC_09365",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"630","entry73",100,"psd:DSC_09170 / psd:DSC_15510","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09170+psd:DSC_15510",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"631","entry79",108,"psd:DSC_09370","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09370",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"632","entry81",115,"psd:DSC_09165","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09165",NA,"rn:R02602",NA,640,228,"rectangle",46,17,"#000000","#BFFFBF",1,621
"633","entry92",130,"psd:DSC_08750 / psd:DSC_08755 / psd:DSC_09320 / psd:DSC_09340 / psd:DSC_09345","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_08750+psd:DSC_08755+psd:DSC_09320+psd:DSC_09340+psd:DSC_09345",NA,"rn:R05475",NA,196,586,"rectangle",46,17,"#000000","#BFFFBF",1,621
"634","entry94",132,"psd:DSC_09355","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_09355",NA,"rn:R05256",NA,382,586,"rectangle",46,17,"#000000","#BFFFBF",1,621
"635","entry70",97,"lab:LA76x_2653","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_2653",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"636","entry73",100,"lab:LA76x_0307","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_0307",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"637","entry70",97,"laq:GLA29479_2995","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2995",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"638","entry73",100,"laq:GLA29479_4147","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_4147",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"639","entry70",97,"lcp:LC55x_1529","gene","http://www.kegg.jp/dbget-bin/www_bget?lcp:LC55x_1529",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"640","entry73",100,"lcp:LC55x_4690 / lcp:LC55x_5017","gene","http://www.kegg.jp/dbget-bin/www_bget?lcp:LC55x_4690+lcp:LC55x_5017",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"641","entry70",97,"lgu:LG3211_4620","gene","http://www.kegg.jp/dbget-bin/www_bget?lgu:LG3211_4620",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"642","entry73",100,"lgu:LG3211_4998","gene","http://www.kegg.jp/dbget-bin/www_bget?lgu:LG3211_4998",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"643","entry1",15,"rgl:CS053_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_01770",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"644","entry54",199,"rgl:CS053_05600","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_05600",NA,"rn:R00818",NA,518,226,"rectangle",46,17,"#000000","#BFFFBF",1,621
"645","entry70",917,"rgl:CS053_01760","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_01760",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"646","entry79",978,"rgl:CS053_01765","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_01765",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"647","entry1",13,"ecoh:ECRM13516_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_0332",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"648","entry70",97,"ecoh:ECRM13516_0330","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_0330",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"649","entry73",100,"ecoh:ECRM13516_1817","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_1817",NA,"rn:R03966",NA,626,158,"rectangle",46,17,"#000000","#BFFFBF",1,621
"650","entry79",108,"ecoh:ECRM13516_0331","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_0331",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"651","entry1",15,"rbd:ALSL_0877 / rbd:ALSL_1082","gene","http://www.kegg.jp/dbget-bin/www_bget?rbd:ALSL_0877+rbd:ALSL_1082",NA,"rn:R00750",NA,771,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
"652","entry70",917,"rbd:ALSL_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?rbd:ALSL_1080",NA,"rn:R02601",NA,682,283,"rectangle",46,17,"#000000","#BFFFBF",1,621
"653","entry79",978,"rbd:ALSL_0878 / rbd:ALSL_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?rbd:ALSL_0878+rbd:ALSL_1081",NA,"rn:R00228",NA,897,282,"rectangle",46,17,"#000000","#BFFFBF",1,621
