"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"111","entry15",56,"ssia:A7J05_21345","gene","http://www.kegg.jp/dbget-bin/www_bget?ssia:A7J05_21345",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"112","entry1",9,"srs:SerAS12_1753","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1753",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"113","entry2",14,"srs:SerAS12_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1750",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"114","entry3",17,"srs:SerAS12_1749","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1749",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"115","entry4",19,"srs:SerAS12_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1752",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"116","entry5",23,"srs:SerAS12_1748","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1748",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"117","entry8",36,"srs:SerAS12_1744","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1744",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"118","entry9",38,"srs:SerAS12_1745 / srs:SerAS12_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1745+srs:SerAS12_1747",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"119","entry10",40,"srs:SerAS12_1746","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1746",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"120","entry11",41,"srs:SerAS12_1741","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1741",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"121","entry12",42,"srs:SerAS12_0087 / srs:SerAS12_0559 / srs:SerAS12_0826 / srs:SerAS12_1382 / srs:SerAS12_1850 / srs:SerAS12_1851 / srs:SerAS12_3922 / srs:SerAS12_4280 / srs:SerAS12_4542","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_0087+srs:SerAS12_0559+srs:SerAS12_0826+srs:SerAS12_1382+srs:SerAS12_1850+srs:SerAS12_1851+srs:SerAS12_3922+srs:SerAS12_4280+srs:SerAS12_4542",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"122","entry14",55,"srs:SerAS12_1751","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1751",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"123","entry15",56,"srs:SerAS12_1751","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_1751",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"124","entry1",9,"salf:SMD44_07473","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07473",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"125","entry5",23,"salf:SMD44_07459","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07459",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"126","entry7",31,"salf:SMD44_07461","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07461",NA,"rn:R11663 rn:R11666",NA,814,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"127","entry8",36,"salf:SMD44_07474","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07474",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"128","entry9",38,"salf:SMD44_07462 / salf:SMD44_07464","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07462+salf:SMD44_07464",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"129","entry10",40,"salf:SMD44_07463","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07463",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"130","entry11",41,"salf:SMD44_07470","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07470",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"131","entry12",42,"salf:SMD44_00043 / salf:SMD44_00401 / salf:SMD44_01084 / salf:SMD44_01283 / salf:SMD44_01363 / salf:SMD44_01946 / salf:SMD44_01947 / salf:SMD44_01974 / salf:SMD44_02531 / salf:SMD44_02634 / salf:SMD44_04066 / salf:SMD44_04234 / salf:SMD44_04533 / salf:SMD44_05007 / salf:SMD44_07221 / salf:SMD44_07465 / salf:SMD44_07609 / salf:SMD44_08284 / salf:SMD44_08688","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_00043+salf:SMD44_00401+salf:SMD44_01084+salf:SMD44_01283+salf:SMD44_01363+salf:SMD44_01946+salf:SMD44_01947+salf:SMD44_01974+salf:SMD44_02531+salf:SMD44_02634+salf:SMD44_04066+salf:SMD44_04234+salf:SMD44_04533+salf:SMD44_05007+salf:SMD44_07221+salf:SMD44_07465+salf:SMD44_07609+salf:SMD44_08284+salf:SMD44_08688",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"132","entry13",43,"salf:SMD44_07460","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07460",NA,"rn:R04014",NA,554,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"133","entry14",55,"salf:SMD44_07458","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07458",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"134","entry15",56,"salf:SMD44_07458","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_07458",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"135","entry9",38,"ngv:CDO52_00495","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_00495",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"136","entry12",42,"ngv:CDO52_02915 / ngv:CDO52_10795 / ngv:CDO52_15190 / ngv:CDO52_17460 / ngv:CDO52_17465 / ngv:CDO52_18585 / ngv:CDO52_20455 / ngv:CDO52_22800","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_02915+ngv:CDO52_10795+ngv:CDO52_15190+ngv:CDO52_17460+ngv:CDO52_17465+ngv:CDO52_18585+ngv:CDO52_20455+ngv:CDO52_22800",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"137","entry1",9,"sra:SerAS13_1754","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1754",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"138","entry2",14,"sra:SerAS13_1751","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1751",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"139","entry3",17,"sra:SerAS13_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1750",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"140","entry4",19,"sra:SerAS13_1753","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1753",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"141","entry5",23,"sra:SerAS13_1749","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1749",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"142","entry8",36,"sra:SerAS13_1745","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1745",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"143","entry9",38,"sra:SerAS13_1746 / sra:SerAS13_1748","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1746+sra:SerAS13_1748",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"144","entry10",40,"sra:SerAS13_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1747",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"145","entry11",41,"sra:SerAS13_1742","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1742",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"146","entry12",42,"sra:SerAS13_0086 / sra:SerAS13_0559 / sra:SerAS13_0826 / sra:SerAS13_1383 / sra:SerAS13_1851 / sra:SerAS13_1852 / sra:SerAS13_3922 / sra:SerAS13_4280 / sra:SerAS13_4542","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_0086+sra:SerAS13_0559+sra:SerAS13_0826+sra:SerAS13_1383+sra:SerAS13_1851+sra:SerAS13_1852+sra:SerAS13_3922+sra:SerAS13_4280+sra:SerAS13_4542",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"147","entry14",55,"sra:SerAS13_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1752",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"148","entry15",56,"sra:SerAS13_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_1752",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"149","entry1",9,"smw:SMWW4_v1c11040","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11040",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"150","entry2",14,"smw:SMWW4_v1c11010","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11010",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"151","entry3",17,"smw:SMWW4_v1c11000","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11000",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"152","entry4",19,"smw:SMWW4_v1c11030","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11030",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"153","entry5",23,"smw:SMWW4_v1c10990","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10990",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"154","entry8",36,"smw:SMWW4_v1c10950","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10950",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"155","entry9",38,"smw:SMWW4_v1c10960 / smw:SMWW4_v1c10980","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10960+smw:SMWW4_v1c10980",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"156","entry10",40,"smw:SMWW4_v1c10970","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10970",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"157","entry11",41,"smw:SMWW4_v1c10920","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10920",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"158","entry12",42,"smw:SMWW4_v1c05720 / smw:SMWW4_v1c18640 / smw:SMWW4_v1c18650 / smw:SMWW4_v1c30360 / smw:SMWW4_v1c38500 / smw:SMWW4_v1c44050","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c05720+smw:SMWW4_v1c18640+smw:SMWW4_v1c18650+smw:SMWW4_v1c30360+smw:SMWW4_v1c38500+smw:SMWW4_v1c44050",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"159","entry14",55,"smw:SMWW4_v1c11020","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11020",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"160","entry15",56,"smw:SMWW4_v1c11020","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c11020",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"161","entry1",9,"serf:L085_23030","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23030",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"162","entry2",14,"serf:L085_23045","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23045",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"163","entry3",17,"serf:L085_23050","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23050",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"164","entry4",19,"serf:L085_23035","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23035",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"165","entry5",23,"serf:L085_23055","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23055",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"166","entry8",36,"serf:L085_23075","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23075",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"167","entry9",38,"serf:L085_23060 / serf:L085_23070","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23060+serf:L085_23070",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"168","entry10",40,"serf:L085_23065","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23065",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"169","entry11",41,"serf:L085_23090","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23090",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"170","entry12",42,"serf:L085_01205 / serf:L085_06195 / serf:L085_09440 / serf:L085_13670 / serf:L085_19185 / serf:L085_19190","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_01205+serf:L085_06195+serf:L085_09440+serf:L085_13670+serf:L085_19185+serf:L085_19190",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"171","entry14",55,"serf:L085_23040","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23040",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"172","entry15",56,"serf:L085_23040","gene","http://www.kegg.jp/dbget-bin/www_bget?serf:L085_23040",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"173","entry1",9,"sera:Ser39006_020695","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020695",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"174","entry2",14,"sera:Ser39006_020680","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020680",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"175","entry3",17,"sera:Ser39006_020675","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020675",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"176","entry4",19,"sera:Ser39006_020690","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020690",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"177","entry5",23,"sera:Ser39006_020670","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020670",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"178","entry8",36,"sera:Ser39006_020650","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020650",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"179","entry9",38,"sera:Ser39006_020655 / sera:Ser39006_020665","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020655+sera:Ser39006_020665",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"180","entry10",40,"sera:Ser39006_020660","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020660",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"181","entry11",41,"sera:Ser39006_020635","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020635",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"182","entry12",42,"sera:Ser39006_001930 / sera:Ser39006_001935 / sera:Ser39006_002670 / sera:Ser39006_011780 / sera:Ser39006_011785 / sera:Ser39006_012375 / sera:Ser39006_017545","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_001930+sera:Ser39006_001935+sera:Ser39006_002670+sera:Ser39006_011780+sera:Ser39006_011785+sera:Ser39006_012375+sera:Ser39006_017545",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"183","entry14",55,"sera:Ser39006_020685","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020685",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"184","entry15",56,"sera:Ser39006_020685","gene","http://www.kegg.jp/dbget-bin/www_bget?sera:Ser39006_020685",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"185","entry1",9,"serq:CWC46_20700","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20700",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"186","entry2",14,"serq:CWC46_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20685",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"187","entry3",17,"serq:CWC46_20680","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20680",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"188","entry4",19,"serq:CWC46_20695","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20695",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"189","entry5",23,"serq:CWC46_20675","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20675",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"190","entry8",36,"serq:CWC46_20655","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20655",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"191","entry9",38,"serq:CWC46_20660 / serq:CWC46_20670","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20660+serq:CWC46_20670",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"192","entry10",40,"serq:CWC46_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20665",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"193","entry11",41,"serq:CWC46_20640","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20640",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"194","entry12",42,"serq:CWC46_01930 / serq:CWC46_01935 / serq:CWC46_02670 / serq:CWC46_11775 / serq:CWC46_11780 / serq:CWC46_12370 / serq:CWC46_17545","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_01930+serq:CWC46_01935+serq:CWC46_02670+serq:CWC46_11775+serq:CWC46_11780+serq:CWC46_12370+serq:CWC46_17545",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"195","entry14",55,"serq:CWC46_20690","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20690",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"196","entry15",56,"serq:CWC46_20690","gene","http://www.kegg.jp/dbget-bin/www_bget?serq:CWC46_20690",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"197","entry1",9,"serm:CLM71_22610","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22610",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"198","entry2",14,"serm:CLM71_22595","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22595",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"199","entry8",36,"serm:CLM71_22565","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22565",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"200","entry9",38,"serm:CLM71_22570 / serm:CLM71_22580","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22570+serm:CLM71_22580",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"201","entry10",40,"serm:CLM71_22575","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22575",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"202","entry11",41,"serm:CLM71_22550","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22550",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"203","entry12",42,"serm:CLM71_00305 / serm:CLM71_04210 / serm:CLM71_09075 / serm:CLM71_09080 / serm:CLM71_11200 / serm:CLM71_11495 / serm:CLM71_11565 / serm:CLM71_12050 / serm:CLM71_18900","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_00305+serm:CLM71_04210+serm:CLM71_09075+serm:CLM71_09080+serm:CLM71_11200+serm:CLM71_11495+serm:CLM71_11565+serm:CLM71_12050+serm:CLM71_18900",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"204","entry14",55,"serm:CLM71_22600","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22600",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"205","entry15",56,"serm:CLM71_22600","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22600",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"206","entry1",9,"vga:BSQ33_17325","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_17325",NA,"rn:R06747",NA,296,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"207","entry2",14,"vga:BSQ33_00970","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00970",NA,"rn:R11141",NA,555,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"208","entry3",17,"vga:BSQ33_00975","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00975",NA,"rn:R11672",NA,685,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"209","entry4",19,"vga:BSQ33_00960","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00960",NA,"rn:R11661",NA,816,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"210","entry5",23,"vga:BSQ33_00980","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00980",NA,"rn:R11670",NA,816,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"211","entry8",36,"vga:BSQ33_01000","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_01000",NA,"rn:R11665",NA,426,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"212","entry9",38,"vga:BSQ33_00985 / vga:BSQ33_00995","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00985+vga:BSQ33_00995",NA,"rn:R06746",NA,165,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"213","entry10",40,"vga:BSQ33_00990","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00990",NA,"rn:R11667",NA,556,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"214","entry11",41,"vga:BSQ33_01015","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_01015",NA,"rn:R11668 rn:R11669",NA,686,250,"rectangle",46,17,"#000000","#BFFFBF",1,333
"215","entry12",42,"vga:BSQ33_10450 / vga:BSQ33_14205 / vga:BSQ33_14210","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_10450+vga:BSQ33_14205+vga:BSQ33_14210",NA,"rn:R11671",NA,424,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
"216","entry14",55,"vga:BSQ33_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00965",NA,"rn:R11662",NA,970,126,"rectangle",46,17,"#000000","#BFFFBF",1,333
"217","entry15",56,"vga:BSQ33_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?vga:BSQ33_00965",NA,"rn:R11673",NA,970,374,"rectangle",46,17,"#000000","#BFFFBF",1,333
