"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"55","entry77",135,"xoo:XOO3728","gene","http://www.kegg.jp/dbget-bin/www_bget?xoo:XOO3728",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"56","entry85",143,"xoo:XOO3728","gene","http://www.kegg.jp/dbget-bin/www_bget?xoo:XOO3728",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"57","entry77",135,"xom:XOO3520","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3520",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"58","entry85",143,"xom:XOO3520","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3520",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"59","entry77",135,"xop:PXO_04626","gene","http://www.kegg.jp/dbget-bin/www_bget?xop:PXO_04626",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"60","entry85",143,"xop:PXO_04626","gene","http://www.kegg.jp/dbget-bin/www_bget?xop:PXO_04626",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"61","entry77",135,"xoy:AZ54_05255","gene","http://www.kegg.jp/dbget-bin/www_bget?xoy:AZ54_05255",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"62","entry85",143,"xoy:AZ54_05255","gene","http://www.kegg.jp/dbget-bin/www_bget?xoy:AZ54_05255",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"63","entry64",117,"xor:XOC_2071","gene","http://www.kegg.jp/dbget-bin/www_bget?xor:XOC_2071",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"64","entry66",120,"xor:XOC_2070","gene","http://www.kegg.jp/dbget-bin/www_bget?xor:XOC_2070",NA,"rn:R11655",NA,378,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"65","entry77",135,"xor:XOC_0934","gene","http://www.kegg.jp/dbget-bin/www_bget?xor:XOC_0934",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"66","entry85",143,"xor:XOC_0934","gene","http://www.kegg.jp/dbget-bin/www_bget?xor:XOC_0934",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"67","entry64",117,"xoz:BE73_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?xoz:BE73_09790",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"68","entry66",120,"xoz:BE73_09785","gene","http://www.kegg.jp/dbget-bin/www_bget?xoz:BE73_09785",NA,"rn:R11655",NA,378,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"69","entry77",135,"xoz:BE73_19720","gene","http://www.kegg.jp/dbget-bin/www_bget?xoz:BE73_19720",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"70","entry85",143,"xoz:BE73_19720","gene","http://www.kegg.jp/dbget-bin/www_bget?xoz:BE73_19720",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"71","entry77",135,"xal:XALC_3045","gene","http://www.kegg.jp/dbget-bin/www_bget?xal:XALC_3045",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"72","entry85",143,"xal:XALC_3045","gene","http://www.kegg.jp/dbget-bin/www_bget?xal:XALC_3045",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"73","entry77",135,"xsa:SB85_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?xsa:SB85_14030",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"74","entry85",143,"xsa:SB85_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?xsa:SB85_14030",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"75","entry77",135,"xga:BI317_05235","gene","http://www.kegg.jp/dbget-bin/www_bget?xga:BI317_05235",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"76","entry85",143,"xga:BI317_05235","gene","http://www.kegg.jp/dbget-bin/www_bget?xga:BI317_05235",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"77","entry88",147,"cic:CICLE_v10000921mg / cic:CICLE_v10008125mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10000921mg+cic:CICLE_v10008125mg",NA,"rn:R02253",NA,168,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"78","entry90",149,"cic:CICLE_v10000735mg / cic:CICLE_v10007733mg / cic:CICLE_v10019532mg / cic:CICLE_v10025280mg / cic:CICLE_v10028138mg / cic:CICLE_v100281391m / cic:CICLE_v100281392m / cic:CICLE_v10029864mg / cic:CICLE_v10031133mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10000735mg+cic:CICLE_v10007733mg+cic:CICLE_v10019532mg+cic:CICLE_v10025280mg+cic:CICLE_v10028138mg+cic:CICLE_v100281391m+cic:CICLE_v100281392m+cic:CICLE_v10029864mg+cic:CICLE_v10031133mg",NA,"rn:R01616",NA,263,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"79","entry93",153,"cic:CICLE_v10003764mg / cic:CICLE_v10009335mg / cic:CICLE_v10009342mg / cic:CICLE_v10010286mg / cic:CICLE_v10012561mg / cic:CICLE_v10026344mg / cic:CICLE_v10026347mg / cic:CICLE_v10026731mg / cic:CICLE_v10026918mg / cic:CICLE_v10026936mg / cic:CICLE_v10029158mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10003764mg+cic:CICLE_v10009335mg+cic:CICLE_v10009342mg+cic:CICLE_v10010286mg+cic:CICLE_v10012561mg+cic:CICLE_v10026344mg+cic:CICLE_v10026347mg+cic:CICLE_v10026731mg+cic:CICLE_v10026918mg+cic:CICLE_v10026936mg+cic:CICLE_v10029158mg",NA,"rn:R01942",NA,453,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"80","entry77",135,"xve:BJD12_17330","gene","http://www.kegg.jp/dbget-bin/www_bget?xve:BJD12_17330",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"81","entry85",143,"xve:BJD12_17330","gene","http://www.kegg.jp/dbget-bin/www_bget?xve:BJD12_17330",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"82","entry77",135,"xpe:BJD13_12380","gene","http://www.kegg.jp/dbget-bin/www_bget?xpe:BJD13_12380",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"83","entry85",143,"xpe:BJD13_12380","gene","http://www.kegg.jp/dbget-bin/www_bget?xpe:BJD13_12380",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"84","entry77",135,"xhr:XJ27_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?xhr:XJ27_10980",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"85","entry85",143,"xhr:XJ27_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?xhr:XJ27_10980",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"86","entry77",135,"xph:XppCFBP6546_07095","gene","http://www.kegg.jp/dbget-bin/www_bget?xph:XppCFBP6546_07095",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"87","entry85",143,"xph:XppCFBP6546_07095","gene","http://www.kegg.jp/dbget-bin/www_bget?xph:XppCFBP6546_07095",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"88","entry77",135,"xva:C7V42_04780","gene","http://www.kegg.jp/dbget-bin/www_bget?xva:C7V42_04780",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"89","entry85",143,"xva:C7V42_04780","gene","http://www.kegg.jp/dbget-bin/www_bget?xva:C7V42_04780",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"90","entry77",135,"xan:AC801_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_04465",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"91","entry85",143,"xan:AC801_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_04465",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"92","entry77",135,"xar:XB05_21265","gene","http://www.kegg.jp/dbget-bin/www_bget?xar:XB05_21265",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"93","entry85",143,"xar:XB05_21265","gene","http://www.kegg.jp/dbget-bin/www_bget?xar:XB05_21265",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"94","entry77",135,"ppu:PP_3358","gene","http://www.kegg.jp/dbget-bin/www_bget?ppu:PP_3358",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"95","entry85",143,"ppu:PP_3358","gene","http://www.kegg.jp/dbget-bin/www_bget?ppu:PP_3358",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"96","entry77",135,"ppf:Pput_2400","gene","http://www.kegg.jp/dbget-bin/www_bget?ppf:Pput_2400",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"97","entry85",143,"ppf:Pput_2400","gene","http://www.kegg.jp/dbget-bin/www_bget?ppf:Pput_2400",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"98","entry77",135,"ppw:PputW619_2047","gene","http://www.kegg.jp/dbget-bin/www_bget?ppw:PputW619_2047",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"99","entry85",143,"ppw:PputW619_2047","gene","http://www.kegg.jp/dbget-bin/www_bget?ppw:PputW619_2047",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"100","entry88",147,"tcc:18587499 / tcc:18589488 / tcc:18591096","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18587499+tcc:18589488+tcc:18591096",NA,"rn:R02253",NA,168,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"101","entry90",149,"tcc:18589246 / tcc:18590950 / tcc:18596332 / tcc:18598026 / tcc:18598027 / tcc:18599509 / tcc:18606860 / tcc:18608984","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18589246+tcc:18590950+tcc:18596332+tcc:18598026+tcc:18598027+tcc:18599509+tcc:18606860+tcc:18608984",NA,"rn:R01616",NA,263,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"102","entry93",153,"tcc:18588443 / tcc:18602545 / tcc:18607959 / tcc:18609021 / tcc:18609023 / tcc:18610037 / tcc:18611157","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18588443+tcc:18602545+tcc:18607959+tcc:18609021+tcc:18609023+tcc:18610037+tcc:18611157",NA,"rn:R01942",NA,453,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"103","entry77",135,"pput:L483_17020 / pput:L483_20055","gene","http://www.kegg.jp/dbget-bin/www_bget?pput:L483_17020+pput:L483_20055",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"104","entry85",143,"pput:L483_17020 / pput:L483_20055","gene","http://www.kegg.jp/dbget-bin/www_bget?pput:L483_17020+pput:L483_20055",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"105","entry77",135,"pfv:Psefu_4045","gene","http://www.kegg.jp/dbget-bin/www_bget?pfv:Psefu_4045",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"106","entry85",143,"pfv:Psefu_4045","gene","http://www.kegg.jp/dbget-bin/www_bget?pfv:Psefu_4045",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"107","entry77",135,"por:APT59_07760","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_07760",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"108","entry85",143,"por:APT59_07760","gene","http://www.kegg.jp/dbget-bin/www_bget?por:APT59_07760",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"109","entry64",117,"pst:PSPTO_2960","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2960",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"110","entry77",135,"pst:PSPTO_2944","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2944",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"111","entry85",143,"pst:PSPTO_2944","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2944",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"112","entry64",117,"psb:Psyr_2745","gene","http://www.kegg.jp/dbget-bin/www_bget?psb:Psyr_2745",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"113","entry77",135,"psb:Psyr_2728","gene","http://www.kegg.jp/dbget-bin/www_bget?psb:Psyr_2728",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"114","entry85",143,"psb:Psyr_2728","gene","http://www.kegg.jp/dbget-bin/www_bget?psb:Psyr_2728",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"115","entry64",117,"psyr:N018_13505","gene","http://www.kegg.jp/dbget-bin/www_bget?psyr:N018_13505",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"116","entry77",135,"psyr:N018_13590","gene","http://www.kegg.jp/dbget-bin/www_bget?psyr:N018_13590",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"117","entry85",143,"psyr:N018_13590","gene","http://www.kegg.jp/dbget-bin/www_bget?psyr:N018_13590",NA,"rn:R05773",NA,643,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
"118","entry64",117,"psp:PSPPH_2416","gene","http://www.kegg.jp/dbget-bin/www_bget?psp:PSPPH_2416",NA,"rn:R11705",NA,278,996,"rectangle",46,17,"#000000","#BFFFBF",1,999
"119","entry77",135,"psp:PSPPH_2433","gene","http://www.kegg.jp/dbget-bin/www_bget?psp:PSPPH_2433",NA,"rn:R05772",NA,548,1495,"rectangle",46,17,"#000000","#BFFFBF",1,999
