"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"287","entry81",130,"amz:B737_6765","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6765",NA,NA,NA,1045,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"288","entry82",131,"amz:B737_6763","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6763",NA,NA,NA,1045,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"289","entry83",132,"amz:B737_6760","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6760",NA,NA,NA,1045,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"290","entry84",133,"amz:B737_6764","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6764",NA,NA,NA,925,73,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"291","entry85",134,"amz:B737_6762","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6762",NA,NA,NA,925,92,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"292","entry94",146,"amz:B737_6757","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6757",NA,"rn:R11393",NA,539,1416,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"293","entry113",170,"amz:B737_6757","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6757",NA,NA,NA,1311,863,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"294","entry124",181,"amz:B737_3144 / amz:B737_4260 / amz:B737_4283 / amz:B737_6747","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_3144+amz:B737_4260+amz:B737_4283+amz:B737_6747",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"295","entry132",189,"amz:B737_3144 / amz:B737_4260 / amz:B737_4283 / amz:B737_6747","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_3144+amz:B737_4260+amz:B737_4283+amz:B737_6747",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"296","entry138",196,"amz:B737_3144 / amz:B737_4260 / amz:B737_4283 / amz:B737_6747","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_3144+amz:B737_4260+amz:B737_4283+amz:B737_6747",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"297","entry146",207,"amz:B737_6757","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6757",NA,"rn:R11368",NA,539,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"298","entry148",210,"amz:B737_6757","gene","http://www.kegg.jp/dbget-bin/www_bget?amz:B737_6757",NA,"rn:R10731",NA,652,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"299","entry17",41,"aoi:AORI_1840","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1840",NA,"rn:R11435",NA,323,143,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"300","entry22",49,"aoi:AORI_4218","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_4218",NA,"rn:R10796",NA,426,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"301","entry24",52,"aoi:AORI_6472","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_6472",NA,"rn:R10963",NA,539,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"302","entry26",55,"aoi:AORI_6598","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_6598",NA,"rn:R10771",NA,652,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"303","entry67",112,"aoi:AORI_1841","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1841",NA,"rn:R11436",NA,458,227,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"304","entry70",116,"aoi:AORI_5397","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_5397",NA,"rn:R07253",NA,313,869,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"305","entry78",127,"aoi:AORI_1858","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1858",NA,NA,NA,997,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"306","entry79",128,"aoi:AORI_1833","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1833",NA,NA,NA,997,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"307","entry80",129,"aoi:AORI_1834","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1834",NA,NA,NA,997,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"308","entry81",130,"aoi:AORI_1835","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1835",NA,NA,NA,1045,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"309","entry82",131,"aoi:AORI_1837","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1837",NA,NA,NA,1045,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"310","entry83",132,"aoi:AORI_6954","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_6954",NA,NA,NA,1045,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"311","entry84",133,"aoi:AORI_1836","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1836",NA,NA,NA,925,73,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"312","entry85",134,"aoi:AORI_1838","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1838",NA,NA,NA,925,92,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"313","entry94",146,"aoi:AORI_1485 / aoi:AORI_1842 / aoi:AORI_5364","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1485+aoi:AORI_1842+aoi:AORI_5364",NA,"rn:R11393",NA,539,1416,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"314","entry110",167,"aoi:AORI_1485 / aoi:AORI_5364","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1485+aoi:AORI_5364",NA,NA,NA,1319,899,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"315","entry113",170,"aoi:AORI_1842","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1842",NA,NA,NA,1311,863,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"316","entry124",181,"aoi:AORI_0257 / aoi:AORI_1342 / aoi:AORI_1791 / aoi:AORI_3919 / aoi:AORI_4996 / aoi:AORI_5552","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_0257+aoi:AORI_1342+aoi:AORI_1791+aoi:AORI_3919+aoi:AORI_4996+aoi:AORI_5552",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"317","entry132",189,"aoi:AORI_0257 / aoi:AORI_1342 / aoi:AORI_1791 / aoi:AORI_3919 / aoi:AORI_4996 / aoi:AORI_5552","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_0257+aoi:AORI_1342+aoi:AORI_1791+aoi:AORI_3919+aoi:AORI_4996+aoi:AORI_5552",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"318","entry138",196,"aoi:AORI_0257 / aoi:AORI_1342 / aoi:AORI_1791 / aoi:AORI_3919 / aoi:AORI_4996 / aoi:AORI_5552","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_0257+aoi:AORI_1342+aoi:AORI_1791+aoi:AORI_3919+aoi:AORI_4996+aoi:AORI_5552",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"319","entry146",207,"aoi:AORI_1485 / aoi:AORI_1842 / aoi:AORI_5364","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1485+aoi:AORI_1842+aoi:AORI_5364",NA,"rn:R11368",NA,539,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"320","entry148",210,"aoi:AORI_1842","gene","http://www.kegg.jp/dbget-bin/www_bget?aoi:AORI_1842",NA,"rn:R10731",NA,652,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"321","entry17",41,"aja:AJAP_30260","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30260",NA,"rn:R11435",NA,323,143,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"322","entry22",49,"aja:AJAP_17820","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_17820",NA,"rn:R10796",NA,426,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"323","entry24",52,"aja:AJAP_06605","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_06605",NA,"rn:R10963",NA,539,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"324","entry65",109,"aja:AJAP_16235","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16235",NA,"rn:R11369",NA,483,677,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"325","entry67",112,"aja:AJAP_30255","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30255",NA,"rn:R11436",NA,458,227,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"326","entry78",127,"aja:AJAP_30160","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30160",NA,NA,NA,997,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"327","entry79",128,"aja:AJAP_30295","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30295",NA,NA,NA,997,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"328","entry80",129,"aja:AJAP_30290","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30290",NA,NA,NA,997,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"329","entry81",130,"aja:AJAP_30285","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30285",NA,NA,NA,1045,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"330","entry82",131,"aja:AJAP_30275","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30275",NA,NA,NA,1045,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"331","entry83",132,"aja:AJAP_04335","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_04335",NA,NA,NA,1045,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"332","entry84",133,"aja:AJAP_30280","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30280",NA,NA,NA,925,73,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"333","entry85",134,"aja:AJAP_30270","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30270",NA,NA,NA,925,92,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"334","entry94",146,"aja:AJAP_16200 / aja:AJAP_22795 / aja:AJAP_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16200+aja:AJAP_22795+aja:AJAP_30250",NA,"rn:R11393",NA,539,1416,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"335","entry108",165,"aja:AJAP_16305","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16305",NA,NA,NA,1311,844,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"336","entry109",166,"aja:AJAP_16190","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16190",NA,NA,NA,1474,805,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"337","entry110",167,"aja:AJAP_16200 / aja:AJAP_22795","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16200+aja:AJAP_22795",NA,NA,NA,1319,899,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"338","entry113",170,"aja:AJAP_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_30250",NA,NA,NA,1311,863,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"339","entry123",180,"aja:AJAP_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16205",NA,NA,NA,1381,562,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"340","entry124",181,"aja:AJAP_01325 / aja:AJAP_11730 / aja:AJAP_11970 / aja:AJAP_14540 / aja:AJAP_16275 / aja:AJAP_19390 / aja:AJAP_30530 / aja:AJAP_32835","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_01325+aja:AJAP_11730+aja:AJAP_11970+aja:AJAP_14540+aja:AJAP_16275+aja:AJAP_19390+aja:AJAP_30530+aja:AJAP_32835",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"341","entry132",189,"aja:AJAP_01325 / aja:AJAP_11730 / aja:AJAP_11970 / aja:AJAP_14540 / aja:AJAP_16275 / aja:AJAP_19390 / aja:AJAP_30530 / aja:AJAP_32835","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_01325+aja:AJAP_11730+aja:AJAP_11970+aja:AJAP_14540+aja:AJAP_16275+aja:AJAP_19390+aja:AJAP_30530+aja:AJAP_32835",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"342","entry137",195,"aja:AJAP_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16205",NA,NA,NA,1308,1336,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"343","entry138",196,"aja:AJAP_01325 / aja:AJAP_11730 / aja:AJAP_11970 / aja:AJAP_14540 / aja:AJAP_16275 / aja:AJAP_19390 / aja:AJAP_30530 / aja:AJAP_32835","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_01325+aja:AJAP_11730+aja:AJAP_11970+aja:AJAP_14540+aja:AJAP_16275+aja:AJAP_19390+aja:AJAP_30530+aja:AJAP_32835",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"344","entry142",201,"aja:AJAP_16300","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16300",NA,"rn:R11366",NA,313,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"345","entry144",204,"aja:AJAP_16295","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16295",NA,"rn:R11367",NA,426,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"346","entry146",207,"aja:AJAP_16200 / aja:AJAP_22795 / aja:AJAP_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16200+aja:AJAP_22795+aja:AJAP_30250",NA,"rn:R11368",NA,539,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"347","entry148",210,"aja:AJAP_16305 / aja:AJAP_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16305+aja:AJAP_30250",NA,"rn:R10731",NA,652,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"348","entry158",231,"aja:AJAP_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?aja:AJAP_16205",NA,NA,NA,1514,752,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"349","entry26",55,"amq:AMETH_3626","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3626",NA,"rn:R10771",NA,652,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"350","entry124",181,"amq:AMETH_3803 / amq:AMETH_4030 / amq:AMETH_4393","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3803+amq:AMETH_4030+amq:AMETH_4393",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"351","entry132",189,"amq:AMETH_3803 / amq:AMETH_4030 / amq:AMETH_4393","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3803+amq:AMETH_4030+amq:AMETH_4393",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"352","entry138",196,"amq:AMETH_3803 / amq:AMETH_4030 / amq:AMETH_4393","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3803+amq:AMETH_4030+amq:AMETH_4393",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"353","entry17",41,"amyc:CU254_17290","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_17290",NA,"rn:R11435",NA,323,143,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"354","entry22",49,"amyc:CU254_13715 / amyc:CU254_41355","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_13715+amyc:CU254_41355",NA,"rn:R10796",NA,426,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"355","entry24",52,"amyc:CU254_34420","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_34420",NA,"rn:R10963",NA,539,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"356","entry67",112,"amyc:CU254_17295","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_17295",NA,"rn:R11436",NA,458,227,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"357","entry79",128,"amyc:CU254_17280","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_17280",NA,NA,NA,997,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"358","entry80",129,"amyc:CU254_17285","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_17285",NA,NA,NA,997,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"359","entry124",181,"amyc:CU254_27965 / amyc:CU254_40120 / amyc:CU254_40495","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_27965+amyc:CU254_40120+amyc:CU254_40495",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"360","entry132",189,"amyc:CU254_27965 / amyc:CU254_40120 / amyc:CU254_40495","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_27965+amyc:CU254_40120+amyc:CU254_40495",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"361","entry138",196,"amyc:CU254_27965 / amyc:CU254_40120 / amyc:CU254_40495","gene","http://www.kegg.jp/dbget-bin/www_bget?amyc:CU254_27965+amyc:CU254_40120+amyc:CU254_40495",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"362","entry17",41,"amyb:BKN51_01415","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01415",NA,"rn:R11435",NA,323,143,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"363","entry22",49,"amyb:BKN51_28845 / amyb:BKN51_28940 / amyb:BKN51_41810","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_28845+amyb:BKN51_28940+amyb:BKN51_41810",NA,"rn:R10796",NA,426,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"364","entry24",52,"amyb:BKN51_25805","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_25805",NA,"rn:R10963",NA,539,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"365","entry67",112,"amyb:BKN51_01420","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01420",NA,"rn:R11436",NA,458,227,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"366","entry78",127,"amyb:BKN51_01505","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01505",NA,NA,NA,997,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"367","entry79",128,"amyb:BKN51_01380","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01380",NA,NA,NA,997,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"368","entry80",129,"amyb:BKN51_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01385",NA,NA,NA,997,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"369","entry81",130,"amyb:BKN51_01390","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01390",NA,NA,NA,1045,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"370","entry82",131,"amyb:BKN51_01400","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01400",NA,NA,NA,1045,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"371","entry83",132,"amyb:BKN51_27975","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_27975",NA,NA,NA,1045,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"372","entry84",133,"amyb:BKN51_01395","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01395",NA,NA,NA,925,73,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"373","entry85",134,"amyb:BKN51_01405","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01405",NA,NA,NA,925,92,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"374","entry94",146,"amyb:BKN51_01425","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01425",NA,"rn:R11393",NA,539,1416,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"375","entry113",170,"amyb:BKN51_01425","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01425",NA,NA,NA,1311,863,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"376","entry124",181,"amyb:BKN51_01150 / amyb:BKN51_12080 / amyb:BKN51_17435 / amyb:BKN51_21195 / amyb:BKN51_28850 / amyb:BKN51_35350 / amyb:BKN51_40815","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01150+amyb:BKN51_12080+amyb:BKN51_17435+amyb:BKN51_21195+amyb:BKN51_28850+amyb:BKN51_35350+amyb:BKN51_40815",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"377","entry132",189,"amyb:BKN51_01150 / amyb:BKN51_12080 / amyb:BKN51_17435 / amyb:BKN51_21195 / amyb:BKN51_28850 / amyb:BKN51_35350 / amyb:BKN51_40815","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01150+amyb:BKN51_12080+amyb:BKN51_17435+amyb:BKN51_21195+amyb:BKN51_28850+amyb:BKN51_35350+amyb:BKN51_40815",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"378","entry138",196,"amyb:BKN51_01150 / amyb:BKN51_12080 / amyb:BKN51_17435 / amyb:BKN51_21195 / amyb:BKN51_28850 / amyb:BKN51_35350 / amyb:BKN51_40815","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01150+amyb:BKN51_12080+amyb:BKN51_17435+amyb:BKN51_21195+amyb:BKN51_28850+amyb:BKN51_35350+amyb:BKN51_40815",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"379","entry146",207,"amyb:BKN51_01425","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01425",NA,"rn:R11368",NA,539,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"380","entry148",210,"amyb:BKN51_01425","gene","http://www.kegg.jp/dbget-bin/www_bget?amyb:BKN51_01425",NA,"rn:R10731",NA,652,601,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"381","entry124",181,"npn:JI59_17310","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_17310",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"382","entry132",189,"npn:JI59_17310","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_17310",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"383","entry138",196,"npn:JI59_17310","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_17310",NA,NA,NA,1350,1372,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"384","entry17",41,"aab:A4R43_37300","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37300",NA,"rn:R11435",NA,323,143,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"385","entry22",49,"aab:A4R43_37295 / aab:A4R43_40390","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37295+aab:A4R43_40390",NA,"rn:R10796",NA,426,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"386","entry24",52,"aab:A4R43_20175","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_20175",NA,"rn:R10963",NA,539,1028,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"387","entry67",112,"aab:A4R43_37305","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37305",NA,"rn:R11436",NA,458,227,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"388","entry78",127,"aab:A4R43_37060","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37060",NA,NA,NA,997,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"389","entry79",128,"aab:A4R43_37065","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37065",NA,NA,NA,997,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"390","entry80",129,"aab:A4R43_37070","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37070",NA,NA,NA,997,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"391","entry81",130,"aab:A4R43_37075","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37075",NA,NA,NA,1045,121,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"392","entry82",131,"aab:A4R43_37085","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37085",NA,NA,NA,1045,140,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"393","entry83",132,"aab:A4R43_37110","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37110",NA,NA,NA,1045,159,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"394","entry84",133,"aab:A4R43_37080","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37080",NA,NA,NA,925,73,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"395","entry85",134,"aab:A4R43_37090","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_37090",NA,NA,NA,925,92,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"396","entry94",146,"aab:A4R43_21570 / aab:A4R43_37310","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_21570+aab:A4R43_37310",NA,"rn:R11393",NA,539,1416,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"397","entry113",170,"aab:A4R43_21570 / aab:A4R43_37310","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_21570+aab:A4R43_37310",NA,NA,NA,1311,863,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"398","entry124",181,"aab:A4R43_05270 / aab:A4R43_08230 / aab:A4R43_08805 / aab:A4R43_09835 / aab:A4R43_35155","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_05270+aab:A4R43_08230+aab:A4R43_08805+aab:A4R43_09835+aab:A4R43_35155",NA,NA,NA,1394,531,"rectangle",46,17,"#000000","#BFFFBF",1,1059
"399","entry132",189,"aab:A4R43_05270 / aab:A4R43_08230 / aab:A4R43_08805 / aab:A4R43_09835 / aab:A4R43_35155","gene","http://www.kegg.jp/dbget-bin/www_bget?aab:A4R43_05270+aab:A4R43_08230+aab:A4R43_08805+aab:A4R43_09835+aab:A4R43_35155",NA,NA,NA,1318,1012,"rectangle",46,17,"#000000","#BFFFBF",1,1059
