"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"159","entry57",112,"vra:106758094 / vra:106758203","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106758094+vra:106758203",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"160","entry58",113,"vra:106756421 / vra:106759789","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106756421+vra:106759789",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"161","entry59",115,"vra:106752528 / vra:106759647 / vra:106760070 / vra:106761132 / vra:106761356 / vra:106762749 / vra:106765121 / vra:106766499 / vra:106767266 / vra:106779231","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106752528+vra:106759647+vra:106760070+vra:106761132+vra:106761356+vra:106762749+vra:106765121+vra:106766499+vra:106767266+vra:106779231",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"162","entry",4,"var:108325421 / var:108325566 / var:108325593 / var:108325607 / var:108325612 / var:108325630 / var:108325760 / var:108325762 / var:108326943 / var:108330652","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108325421+var:108325566+var:108325593+var:108325607+var:108325612+var:108325630+var:108325760+var:108325762+var:108326943+var:108330652",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"163","entry51",105,"var:108322360 / var:108322366 / var:108322377 / var:108322380 / var:108322395 / var:108322396 / var:108322406 / var:108322407 / var:108322408 / var:108322445 / var:108322536 / var:108324761 / var:108329205","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108322360+var:108322366+var:108322377+var:108322380+var:108322395+var:108322396+var:108322406+var:108322407+var:108322408+var:108322445+var:108322536+var:108324761+var:108329205",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"164","entry52",107,"var:108321661 / var:108345397","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108321661+var:108345397",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"165","entry53",108,"var:108321661 / var:108345397","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108321661+var:108345397",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"166","entry54",109,"var:108319684 / var:108321674 / var:108325195 / var:108325323 / var:108328695 / var:108341364 / var:108342262","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108319684+var:108321674+var:108325195+var:108325323+var:108328695+var:108341364+var:108342262",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"167","entry55",110,"var:108319684 / var:108321674 / var:108325195 / var:108325323 / var:108328695 / var:108341364 / var:108342262","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108319684+var:108321674+var:108325195+var:108325323+var:108328695+var:108341364+var:108342262",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"168","entry56",111,"var:108319684 / var:108321674 / var:108325195 / var:108325323 / var:108328695 / var:108341364 / var:108342262","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108319684+var:108321674+var:108325195+var:108325323+var:108328695+var:108341364+var:108342262",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"169","entry57",112,"var:108321661 / var:108345397","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108321661+var:108345397",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"170","entry58",113,"var:108334089 / var:108340562 / var:108340761","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108334089+var:108340562+var:108340761",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"171","entry59",115,"var:108322687 / var:108322709 / var:108329862 / var:108330146 / var:108330147 / var:108330947 / var:108331006 / var:108333575 / var:108338740 / var:108339906 / var:108343582","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108322687+var:108322709+var:108329862+var:108330146+var:108330147+var:108330947+var:108331006+var:108333575+var:108338740+var:108339906+var:108343582",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"172","entry",4,"vun:114162516 / vun:114184257 / vun:114189618 / vun:114189896 / vun:114190083 / vun:114190574 / vun:114192658","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162516+vun:114184257+vun:114189618+vun:114189896+vun:114190083+vun:114190574+vun:114192658",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"173","entry51",105,"vun:114163510 / vun:114165738 / vun:114166243 / vun:114166713 / vun:114167640 / vun:114173275 / vun:114173310 / vun:114173760 / vun:114174186 / vun:114174288 / vun:114178903 / vun:114181040 / vun:114181588 / vun:114183824 / vun:114185381 / vun:114186798 / vun:114186881 / vun:114187072 / vun:114187308 / vun:114187481 / vun:114187491 / vun:114187772 / vun:114187972 / vun:114188038 / vun:114189020 / vun:114189056 / vun:114189202 / vun:114193046 / vun:114193340 / vun:114193381 / vun:114193934 / vun:114194221","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114163510+vun:114165738+vun:114166243+vun:114166713+vun:114167640+vun:114173275+vun:114173310+vun:114173760+vun:114174186+vun:114174288+vun:114178903+vun:114181040+vun:114181588+vun:114183824+vun:114185381+vun:114186798+vun:114186881+vun:114187072+vun:114187308+vun:114187481+vun:114187491+vun:114187772+vun:114187972+vun:114188038+vun:114189020+vun:114189056+vun:114189202+vun:114193046+vun:114193340+vun:114193381+vun:114193934+vun:114194221",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"174","entry52",107,"vun:114182691 / vun:114183687","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114182691+vun:114183687",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"175","entry53",108,"vun:114182691 / vun:114183687","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114182691+vun:114183687",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"176","entry54",109,"vun:114164424 / vun:114179334 / vun:114182920 / vun:114187278 / vun:114192358 / vun:114192462","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114164424+vun:114179334+vun:114182920+vun:114187278+vun:114192358+vun:114192462",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"177","entry55",110,"vun:114164424 / vun:114179334 / vun:114182920 / vun:114187278 / vun:114192358 / vun:114192462","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114164424+vun:114179334+vun:114182920+vun:114187278+vun:114192358+vun:114192462",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"178","entry56",111,"vun:114164424 / vun:114179334 / vun:114182920 / vun:114187278 / vun:114192358 / vun:114192462","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114164424+vun:114179334+vun:114182920+vun:114187278+vun:114192358+vun:114192462",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"179","entry57",112,"vun:114182691 / vun:114183687","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114182691+vun:114183687",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"180","entry58",113,"vun:114168397 / vun:114182938","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114168397+vun:114182938",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"181","entry59",115,"vun:114162232 / vun:114163794 / vun:114164020 / vun:114164552 / vun:114168359 / vun:114175071 / vun:114176603 / vun:114177218 / vun:114194748 / vun:114195390","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162232+vun:114163794+vun:114164020+vun:114164552+vun:114168359+vun:114175071+vun:114176603+vun:114177218+vun:114194748+vun:114195390",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"182","entry",3,"ccaj:109795508 / ccaj:109797406 / ccaj:109802015 / ccaj:109808994 / ccaj:109815542","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109795508+ccaj:109797406+ccaj:109802015+ccaj:109808994+ccaj:109815542",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"183","entry51",98,"ccaj:109792730 / ccaj:109794288 / ccaj:109795742 / ccaj:109795744 / ccaj:109795969 / ccaj:109795971 / ccaj:109796397 / ccaj:109796714 / ccaj:109797002 / ccaj:109797285 / ccaj:109797479 / ccaj:109818066","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109792730+ccaj:109794288+ccaj:109795742+ccaj:109795744+ccaj:109795969+ccaj:109795971+ccaj:109796397+ccaj:109796714+ccaj:109797002+ccaj:109797285+ccaj:109797479+ccaj:109818066",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"184","entry52",100,"ccaj:109801283 / ccaj:109805910","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801283+ccaj:109805910",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"185","entry53",101,"ccaj:109801283 / ccaj:109805910","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801283+ccaj:109805910",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"186","entry54",102,"ccaj:109793836 / ccaj:109795018 / ccaj:109806243 / ccaj:109806651 / ccaj:109807406 / ccaj:109816910 / ccaj:109817844","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793836+ccaj:109795018+ccaj:109806243+ccaj:109806651+ccaj:109807406+ccaj:109816910+ccaj:109817844",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"187","entry55",103,"ccaj:109793836 / ccaj:109795018 / ccaj:109806243 / ccaj:109806651 / ccaj:109807406 / ccaj:109816910 / ccaj:109817844","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793836+ccaj:109795018+ccaj:109806243+ccaj:109806651+ccaj:109807406+ccaj:109816910+ccaj:109817844",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"188","entry56",104,"ccaj:109793836 / ccaj:109795018 / ccaj:109806243 / ccaj:109806651 / ccaj:109807406 / ccaj:109816910 / ccaj:109817844","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793836+ccaj:109795018+ccaj:109806243+ccaj:109806651+ccaj:109807406+ccaj:109816910+ccaj:109817844",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"189","entry57",105,"ccaj:109801283 / ccaj:109805910","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801283+ccaj:109805910",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"190","entry58",106,"ccaj:109798290 / ccaj:109811945","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109798290+ccaj:109811945",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"191","entry59",108,"ccaj:109791581 / ccaj:109791932 / ccaj:109793095 / ccaj:109798538 / ccaj:109798954 / ccaj:109800322 / ccaj:109801340 / ccaj:109802927 / ccaj:109807493 / ccaj:109807518 / ccaj:109811464 / ccaj:109815630 / ccaj:109815775 / ccaj:109815776 / ccaj:109815777 / ccaj:109815783 / ccaj:109815785 / ccaj:109816117","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109791581+ccaj:109791932+ccaj:109793095+ccaj:109798538+ccaj:109798954+ccaj:109800322+ccaj:109801340+ccaj:109802927+ccaj:109807493+ccaj:109807518+ccaj:109811464+ccaj:109815630+ccaj:109815775+ccaj:109815776+ccaj:109815777+ccaj:109815783+ccaj:109815785+ccaj:109816117",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"192","entry",3,"mtr:MTR_1g029540 / mtr:MTR_4g008630 / mtr:MTR_8g090095","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g029540+mtr:MTR_4g008630+mtr:MTR_8g090095",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"193","entry51",98,"mtr:MTR_1g062380 / mtr:MTR_4g024020 / mtr:MTR_5g045970 / mtr:MTR_7g102450 / mtr:MTR_7g102460 / mtr:MTR_7g102490 / mtr:MTR_7g102520 / mtr:MTR_7g102550 / mtr:MTR_7g102560 / mtr:MTR_7g117405","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g062380+mtr:MTR_4g024020+mtr:MTR_5g045970+mtr:MTR_7g102450+mtr:MTR_7g102460+mtr:MTR_7g102490+mtr:MTR_7g102520+mtr:MTR_7g102550+mtr:MTR_7g102560+mtr:MTR_7g117405",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"194","entry52",100,"mtr:MTR_6g017325 / mtr:MTR_7g006900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_6g017325+mtr:MTR_7g006900",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"195","entry53",101,"mtr:MTR_6g017325 / mtr:MTR_7g006900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_6g017325+mtr:MTR_7g006900",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"196","entry54",102,"mtr:MTR_1g072540 / mtr:MTR_1g110590 / mtr:MTR_2g022140 / mtr:MTR_2g075100 / mtr:MTR_3g011590 / mtr:MTR_3g019820 / mtr:MTR_3g019900 / mtr:MTR_3g019930 / mtr:MTR_3g019980 / mtr:MTR_3g020100 / mtr:MTR_3g020155 / mtr:MTR_3g020740 / mtr:MTR_3g020760 / mtr:MTR_4g117330 / mtr:MTR_6g045287 / mtr:MTR_6g045293 / mtr:MTR_7g024250 / mtr:MTR_7g028880 / mtr:MTR_7g407170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g072540+mtr:MTR_1g110590+mtr:MTR_2g022140+mtr:MTR_2g075100+mtr:MTR_3g011590+mtr:MTR_3g019820+mtr:MTR_3g019900+mtr:MTR_3g019930+mtr:MTR_3g019980+mtr:MTR_3g020100+mtr:MTR_3g020155+mtr:MTR_3g020740+mtr:MTR_3g020760+mtr:MTR_4g117330+mtr:MTR_6g045287+mtr:MTR_6g045293+mtr:MTR_7g024250+mtr:MTR_7g028880+mtr:MTR_7g407170",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"197","entry55",103,"mtr:MTR_1g072540 / mtr:MTR_1g110590 / mtr:MTR_2g022140 / mtr:MTR_2g075100 / mtr:MTR_3g011590 / mtr:MTR_3g019820 / mtr:MTR_3g019900 / mtr:MTR_3g019930 / mtr:MTR_3g019980 / mtr:MTR_3g020100 / mtr:MTR_3g020155 / mtr:MTR_3g020740 / mtr:MTR_3g020760 / mtr:MTR_4g117330 / mtr:MTR_6g045287 / mtr:MTR_6g045293 / mtr:MTR_7g024250 / mtr:MTR_7g028880 / mtr:MTR_7g407170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g072540+mtr:MTR_1g110590+mtr:MTR_2g022140+mtr:MTR_2g075100+mtr:MTR_3g011590+mtr:MTR_3g019820+mtr:MTR_3g019900+mtr:MTR_3g019930+mtr:MTR_3g019980+mtr:MTR_3g020100+mtr:MTR_3g020155+mtr:MTR_3g020740+mtr:MTR_3g020760+mtr:MTR_4g117330+mtr:MTR_6g045287+mtr:MTR_6g045293+mtr:MTR_7g024250+mtr:MTR_7g028880+mtr:MTR_7g407170",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"198","entry56",104,"mtr:MTR_1g072540 / mtr:MTR_1g110590 / mtr:MTR_2g022140 / mtr:MTR_2g075100 / mtr:MTR_3g011590 / mtr:MTR_3g019820 / mtr:MTR_3g019900 / mtr:MTR_3g019930 / mtr:MTR_3g019980 / mtr:MTR_3g020100 / mtr:MTR_3g020155 / mtr:MTR_3g020740 / mtr:MTR_3g020760 / mtr:MTR_4g117330 / mtr:MTR_6g045287 / mtr:MTR_6g045293 / mtr:MTR_7g024250 / mtr:MTR_7g028880 / mtr:MTR_7g407170","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g072540+mtr:MTR_1g110590+mtr:MTR_2g022140+mtr:MTR_2g075100+mtr:MTR_3g011590+mtr:MTR_3g019820+mtr:MTR_3g019900+mtr:MTR_3g019930+mtr:MTR_3g019980+mtr:MTR_3g020100+mtr:MTR_3g020155+mtr:MTR_3g020740+mtr:MTR_3g020760+mtr:MTR_4g117330+mtr:MTR_6g045287+mtr:MTR_6g045293+mtr:MTR_7g024250+mtr:MTR_7g028880+mtr:MTR_7g407170",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"199","entry57",105,"mtr:MTR_6g017325 / mtr:MTR_7g006900","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_6g017325+mtr:MTR_7g006900",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"200","entry58",106,"mtr:MTR_2g078120 / mtr:MTR_4g055110","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_2g078120+mtr:MTR_4g055110",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"201","entry59",108,"mtr:MTR_0005s0070 / mtr:MTR_1g015410 / mtr:MTR_2g039340 / mtr:MTR_2g039410 / mtr:MTR_3g036100 / mtr:MTR_3g112350 / mtr:MTR_4g044110 / mtr:MTR_4g126150 / mtr:MTR_4g126160 / mtr:MTR_7g090920","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_0005s0070+mtr:MTR_1g015410+mtr:MTR_2g039340+mtr:MTR_2g039410+mtr:MTR_3g036100+mtr:MTR_3g112350+mtr:MTR_4g044110+mtr:MTR_4g126150+mtr:MTR_4g126160+mtr:MTR_7g090920",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"202","entry",3,"cam:101494473","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494473",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"203","entry51",98,"cam:101500956 / cam:101508981 / cam:101510567 / cam:101510891 / cam:101511003 / cam:101511206 / cam:101511309 / cam:101512166 / cam:101514236","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101500956+cam:101508981+cam:101510567+cam:101510891+cam:101511003+cam:101511206+cam:101511309+cam:101512166+cam:101514236",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"204","entry52",100,"cam:101500158 / cam:101508345","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101500158+cam:101508345",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"205","entry53",101,"cam:101500158 / cam:101508345","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101500158+cam:101508345",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"206","entry54",102,"cam:101496203 / cam:101496908 / cam:101499412 / cam:101511214","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101496203+cam:101496908+cam:101499412+cam:101511214",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"207","entry55",103,"cam:101496203 / cam:101496908 / cam:101499412 / cam:101511214","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101496203+cam:101496908+cam:101499412+cam:101511214",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"208","entry56",104,"cam:101496203 / cam:101496908 / cam:101499412 / cam:101511214","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101496203+cam:101496908+cam:101499412+cam:101511214",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"209","entry57",105,"cam:101500158 / cam:101508345","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101500158+cam:101508345",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"210","entry58",106,"cam:101503126 / cam:101507212","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101503126+cam:101507212",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"211","entry59",108,"cam:101490796 / cam:101491048 / cam:101493024 / cam:101493173 / cam:101493924 / cam:101495126 / cam:101505170 / cam:101506131 / cam:101511173 / cam:101511484","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101490796+cam:101491048+cam:101493024+cam:101493173+cam:101493924+cam:101495126+cam:101505170+cam:101506131+cam:101511173+cam:101511484",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"212","entry",4,"lja:Lj0g3v0011229.1 / lja:Lj0g3v0011269.1 / lja:Lj0g3v0011359.1 / lja:Lj0g3v0011379.1 / lja:Lj0g3v0011429.1 / lja:Lj0g3v0172459.1 / lja:Lj0g3v0219149.1 / lja:Lj1g3v3318550.1 / lja:Lj1g3v4238000.1 / lja:Lj5g3v0875860.1 / lja:Lj5g3v0877180.1 / lja:Lj5g3v0878210.1 / lja:Lj5g3v0878250.1 / lja:Lj5g3v0878310.1 / lja:Lj5g3v0878320.1 / lja:Lj5g3v0878370.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0011229.1+lja:Lj0g3v0011269.1+lja:Lj0g3v0011359.1+lja:Lj0g3v0011379.1+lja:Lj0g3v0011429.1+lja:Lj0g3v0172459.1+lja:Lj0g3v0219149.1+lja:Lj1g3v3318550.1+lja:Lj1g3v4238000.1+lja:Lj5g3v0875860.1+lja:Lj5g3v0877180.1+lja:Lj5g3v0878210.1+lja:Lj5g3v0878250.1+lja:Lj5g3v0878310.1+lja:Lj5g3v0878320.1+lja:Lj5g3v0878370.1",NA,"rn:R07260",NA,600,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"213","entry51",105,"lja:Lj1g3v4690450.1 / lja:Lj1g3v4690460.1 / lja:Lj5g3v0670870.1 / lja:Lj5g3v0681030.1 / lja:Lj5g3v0681040.1 / lja:Lj5g3v0681070.1 / lja:Lj5g3v0681080.1 / lja:Lj5g3v0681090.1 / lja:Lj5g3v0681100.1 / lja:Lj6g3v1603970.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4690450.1+lja:Lj1g3v4690460.1+lja:Lj5g3v0670870.1+lja:Lj5g3v0681030.1+lja:Lj5g3v0681040.1+lja:Lj5g3v0681070.1+lja:Lj5g3v0681080.1+lja:Lj5g3v0681090.1+lja:Lj5g3v0681100.1+lja:Lj6g3v1603970.1",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"214","entry52",107,"lja:Lj1g3v3317470.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v3317470.1",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"215","entry53",108,"lja:Lj1g3v3317470.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v3317470.1",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"216","entry54",109,"lja:Lj0g3v0154359.1 / lja:Lj0g3v0314119.1 / lja:Lj0g3v0314129.1 / lja:Lj4g3v2400530.1 / lja:Lj5g3v0962690.1 / lja:Lj5g3v2183860.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0154359.1+lja:Lj0g3v0314119.1+lja:Lj0g3v0314129.1+lja:Lj4g3v2400530.1+lja:Lj5g3v0962690.1+lja:Lj5g3v2183860.1",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"217","entry55",110,"lja:Lj0g3v0154359.1 / lja:Lj0g3v0314119.1 / lja:Lj0g3v0314129.1 / lja:Lj4g3v2400530.1 / lja:Lj5g3v0962690.1 / lja:Lj5g3v2183860.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0154359.1+lja:Lj0g3v0314119.1+lja:Lj0g3v0314129.1+lja:Lj4g3v2400530.1+lja:Lj5g3v0962690.1+lja:Lj5g3v2183860.1",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
"218","entry56",111,"lja:Lj0g3v0154359.1 / lja:Lj0g3v0314119.1 / lja:Lj0g3v0314129.1 / lja:Lj4g3v2400530.1 / lja:Lj5g3v0962690.1 / lja:Lj5g3v2183860.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0154359.1+lja:Lj0g3v0314119.1+lja:Lj0g3v0314129.1+lja:Lj4g3v2400530.1+lja:Lj5g3v0962690.1+lja:Lj5g3v2183860.1",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"219","entry57",112,"lja:Lj1g3v3317470.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v3317470.1",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"220","entry58",113,"lja:Lj3g3v1063700.1 / lja:Lj3g3v2996020.1 / lja:Lj3g3v2996020.2 / lja:Lj3g3v2996020.3","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj3g3v1063700.1+lja:Lj3g3v2996020.1+lja:Lj3g3v2996020.2+lja:Lj3g3v2996020.3",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,908
"221","entry59",115,"lja:Lj0g3v0360459.1 / lja:Lj1g3v4226830.1 / lja:Lj3g3v0809870.1 / lja:Lj3g3v3650360.1 / lja:Lj4g3v2171460.1 / lja:Lj4g3v2641050.1 / lja:Lj5g3v0434840.1 / lja:Lj5g3v0692300.1 / lja:Lj5g3v2238680.1 / lja:Lj6g3v1249630.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0360459.1+lja:Lj1g3v4226830.1+lja:Lj3g3v0809870.1+lja:Lj3g3v3650360.1+lja:Lj4g3v2171460.1+lja:Lj4g3v2641050.1+lja:Lj5g3v0434840.1+lja:Lj5g3v0692300.1+lja:Lj5g3v2238680.1+lja:Lj6g3v1249630.1",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,908
"222","entry51",98,"crb:17884861 / crb:17887690 / crb:17888779 / crb:17889199 / crb:17889446 / crb:17890047 / crb:17897004 / crb:17897067 / crb:17897707 / crb:17898737 / crb:17899018 / crb:17900659","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17884861+crb:17887690+crb:17888779+crb:17889199+crb:17889446+crb:17890047+crb:17897004+crb:17897067+crb:17897707+crb:17898737+crb:17899018+crb:17900659",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,908
"223","entry52",100,"crb:17879648 / crb:17894693","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17879648+crb:17894693",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,908
"224","entry53",101,"crb:17879648 / crb:17894693","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17879648+crb:17894693",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,908
