"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1633","entry40",62,"lcf:108881245 / lcf:108886290","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108881245+lcf:108886290",NA,"rn:R07809",NA,648,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1634","entry41",63,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,"rn:R07818",NA,512,657,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1635","entry42",64,"lcf:108895359 / lcf:108895933","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108895359+lcf:108895933",NA,"rn:R07819",NA,512,719,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1636","entry46",71,"lcf:108882543 / lcf:108882561 / lcf:108889385 / lcf:108899253 / lcf:108899272 / lcf:108903034 / lcf:108903041 / lcf:108903052 / lcf:108903064","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108882543+lcf:108882561+lcf:108889385+lcf:108899253+lcf:108899272+lcf:108903034+lcf:108903041+lcf:108903052+lcf:108903064",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1637","entry47",72,"lcf:108895444","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108895444",NA,"rn:R07823",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1638","entry48",73,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1639","entry49",74,"lcf:108887657","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108887657",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1640","entry50",75,"lcf:108882543 / lcf:108882561 / lcf:108889385 / lcf:108899253 / lcf:108899272 / lcf:108903034 / lcf:108903041 / lcf:108903052 / lcf:108903064","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108882543+lcf:108882561+lcf:108889385+lcf:108899253+lcf:108899272+lcf:108903034+lcf:108903041+lcf:108903052+lcf:108903064",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1641","entry51",77,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1642","entry52",78,"lcf:108878945","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108878945",NA,"rn:R07821",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1643","entry53",79,"lcf:108878648","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108878648",NA,"rn:R07822",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1644","entry54",80,"lcf:108876811","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108876811",NA,"rn:R07816",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1645","entry55",82,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,"rn:R07818",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1646","entry56",83,"lcf:108878945","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108878945",NA,"rn:R07812",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1647","entry57",84,"lcf:108878648","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108878648",NA,"rn:R07813",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1648","entry58",85,"lcf:108876811","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108876811",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1649","entry59",86,"lcf:108884124 / lcf:108892286","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108884124+lcf:108892286",NA,"rn:R07811",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1650","entry60",87,"lcf:108875653","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108875653",NA,"rn:R07814",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1651","entry61",90,"lcf:108881245 / lcf:108886290","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108881245+lcf:108886290",NA,"rn:R07809",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1652","entry62",91,"lcf:108895359 / lcf:108895933","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108895359+lcf:108895933",NA,"rn:R07808",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1653","entry63",92,"lcf:108896517 / lcf:108901040","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108896517+lcf:108901040",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1654","entry64",93,"lcf:108887657","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108887657",NA,"rn:R07806",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1655","entry65",94,"lcf:108896517 / lcf:108901040","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108896517+lcf:108901040",NA,"rn:R07807",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1656","entry66",95,"lcf:108895359 / lcf:108895933","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108895359+lcf:108895933",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1657","entry68",97,"lcf:108882543 / lcf:108882561 / lcf:108889385 / lcf:108899253 / lcf:108899272 / lcf:108903034 / lcf:108903041 / lcf:108903052 / lcf:108903064","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108882543+lcf:108882561+lcf:108889385+lcf:108899253+lcf:108899272+lcf:108903034+lcf:108903041+lcf:108903052+lcf:108903064",NA,"rn:R10905",NA,74,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1658","entry70",99,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,"rn:R10830",NA,74,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1659","entry74",103,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,"rn:R10830",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1660","entry76",105,"lcf:108893406","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108893406",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1661","entry77",106,"lcf:108881245 / lcf:108886290","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108881245+lcf:108886290",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1662","entry",13,"sdu:111229298","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229298",NA,"rn:R07814",NA,512,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1663","entry20",40,"sdu:111235152","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111235152",NA,"rn:R07811",NA,536,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1664","entry21",41,"sdu:111238027","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238027",NA,"rn:R07811",NA,486,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1665","entry25",45,"sdu:111224796 / sdu:111239659","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111224796+sdu:111239659",NA,"rn:R07808",NA,648,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1666","entry28",49,"sdu:111226708","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226708",NA,"rn:R07821",NA,295,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1667","entry29",50,"sdu:111226708","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226708",NA,"rn:R07812",NA,512,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1668","entry30",51,"sdu:111238375","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238375",NA,"rn:R07806",NA,648,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1669","entry31",52,"sdu:111228761","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228761",NA,"rn:R07822",NA,295,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1670","entry32",53,"sdu:111228761","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228761",NA,"rn:R07813",NA,512,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1671","entry33",54,"sdu:111239020","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111239020",NA,"rn:R07823",NA,295,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1672","entry34",55,"sdu:111218581 / sdu:111236624","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218581+sdu:111236624",NA,"rn:R07807",NA,648,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1673","entry35",56,"sdu:111222871 / sdu:111222903 / sdu:111222919 / sdu:111224583 / sdu:111230722 / sdu:111230732 / sdu:111235955 / sdu:111235956 / sdu:111235987 / sdu:111236009","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222871+sdu:111222903+sdu:111222919+sdu:111224583+sdu:111230722+sdu:111230732+sdu:111235955+sdu:111235956+sdu:111235987+sdu:111236009",NA,"rn:R07824",NA,295,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1674","entry36",57,"sdu:111220771 / sdu:111231551","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111220771+sdu:111231551",NA,"rn:R07815",NA,512,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1675","entry37",58,"sdu:111228623 / sdu:111239397","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228623+sdu:111239397",NA,"rn:R07810",NA,715,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1676","entry38",59,"sdu:111222871 / sdu:111222903 / sdu:111222919 / sdu:111224583 / sdu:111230722 / sdu:111230732 / sdu:111235955 / sdu:111235956 / sdu:111235987 / sdu:111236009","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222871+sdu:111222903+sdu:111222919+sdu:111224583+sdu:111230722+sdu:111230732+sdu:111235955+sdu:111235956+sdu:111235987+sdu:111236009",NA,"rn:R07825",NA,225,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1677","entry39",60,"sdu:111237094","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111237094",NA,"rn:R07816",NA,512,536,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1678","entry40",62,"sdu:111228623 / sdu:111239397","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228623+sdu:111239397",NA,"rn:R07809",NA,648,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1679","entry41",63,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,"rn:R07818",NA,512,657,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1680","entry42",64,"sdu:111224796 / sdu:111239659","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111224796+sdu:111239659",NA,"rn:R07819",NA,512,719,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1681","entry46",71,"sdu:111222871 / sdu:111222903 / sdu:111222919 / sdu:111224583 / sdu:111230722 / sdu:111230732 / sdu:111235955 / sdu:111235956 / sdu:111235987 / sdu:111236009","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222871+sdu:111222903+sdu:111222919+sdu:111224583+sdu:111230722+sdu:111230732+sdu:111235955+sdu:111235956+sdu:111235987+sdu:111236009",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1682","entry47",72,"sdu:111239020","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111239020",NA,"rn:R07823",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1683","entry48",73,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1684","entry49",74,"sdu:111238375","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238375",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1685","entry50",75,"sdu:111222871 / sdu:111222903 / sdu:111222919 / sdu:111224583 / sdu:111230722 / sdu:111230732 / sdu:111235955 / sdu:111235956 / sdu:111235987 / sdu:111236009","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222871+sdu:111222903+sdu:111222919+sdu:111224583+sdu:111230722+sdu:111230732+sdu:111235955+sdu:111235956+sdu:111235987+sdu:111236009",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1686","entry51",77,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1687","entry52",78,"sdu:111226708","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226708",NA,"rn:R07821",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1688","entry53",79,"sdu:111228761","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228761",NA,"rn:R07822",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1689","entry54",80,"sdu:111237094","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111237094",NA,"rn:R07816",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1690","entry55",82,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,"rn:R07818",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1691","entry56",83,"sdu:111226708","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226708",NA,"rn:R07812",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1692","entry57",84,"sdu:111228761","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228761",NA,"rn:R07813",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1693","entry58",85,"sdu:111237094","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111237094",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1694","entry59",86,"sdu:111235152 / sdu:111238027","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111235152+sdu:111238027",NA,"rn:R07811",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1695","entry60",87,"sdu:111229298","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229298",NA,"rn:R07814",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1696","entry61",90,"sdu:111228623 / sdu:111239397","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228623+sdu:111239397",NA,"rn:R07809",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1697","entry62",91,"sdu:111224796 / sdu:111239659","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111224796+sdu:111239659",NA,"rn:R07808",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1698","entry63",92,"sdu:111218581 / sdu:111236624","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218581+sdu:111236624",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1699","entry64",93,"sdu:111238375","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238375",NA,"rn:R07806",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1700","entry65",94,"sdu:111218581 / sdu:111236624","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218581+sdu:111236624",NA,"rn:R07807",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1701","entry66",95,"sdu:111224796 / sdu:111239659","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111224796+sdu:111239659",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1702","entry68",97,"sdu:111222871 / sdu:111222903 / sdu:111222919 / sdu:111224583 / sdu:111230722 / sdu:111230732 / sdu:111235955 / sdu:111235956 / sdu:111235987 / sdu:111236009","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222871+sdu:111222903+sdu:111222919+sdu:111224583+sdu:111230722+sdu:111230732+sdu:111235955+sdu:111235956+sdu:111235987+sdu:111236009",NA,"rn:R10905",NA,74,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1703","entry70",99,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,"rn:R10830",NA,74,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1704","entry74",103,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,"rn:R10830",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1705","entry76",105,"sdu:111222159","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111222159",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1706","entry77",106,"sdu:111228623 / sdu:111239397","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228623+sdu:111239397",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1707","entry",14,"slal:111666628","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666628",NA,"rn:R07814",NA,512,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1708","entry20",41,"slal:111654696","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654696",NA,"rn:R07811",NA,536,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1709","entry21",42,"slal:111651357 / slal:111652372","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651357+slal:111652372",NA,"rn:R07811",NA,486,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1710","entry25",46,"slal:111659475 / slal:111669098","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659475+slal:111669098",NA,"rn:R07808",NA,648,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1711","entry28",50,"slal:111646415","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646415",NA,"rn:R07821",NA,295,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1712","entry29",51,"slal:111646415","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646415",NA,"rn:R07812",NA,512,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1713","entry30",52,"slal:111668284","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111668284",NA,"rn:R07806",NA,648,291,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1714","entry31",53,"slal:111645089","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645089",NA,"rn:R07822",NA,295,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1715","entry32",54,"slal:111645089","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645089",NA,"rn:R07813",NA,512,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1716","entry33",55,"slal:111666800","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666800",NA,"rn:R07823",NA,295,412,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1717","entry34",56,"slal:111651248 / slal:111670397","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651248+slal:111670397",NA,"rn:R07807",NA,648,353,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1718","entry35",57,"slal:111653811 / slal:111653815 / slal:111660861 / slal:111663663 / slal:111665054 / slal:111665072 / slal:111665073 / slal:111665097 / slal:111665105 / slal:111666378","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653811+slal:111653815+slal:111660861+slal:111663663+slal:111665054+slal:111665072+slal:111665073+slal:111665097+slal:111665105+slal:111666378",NA,"rn:R07824",NA,295,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1719","entry36",58,"slal:111664520 / slal:111669430","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111664520+slal:111669430",NA,"rn:R07815",NA,512,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1720","entry37",59,"slal:111653965 / slal:111655574 / slal:111666815 / slal:111667026","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653965+slal:111655574+slal:111666815+slal:111667026",NA,"rn:R07810",NA,715,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1721","entry38",60,"slal:111653811 / slal:111653815 / slal:111660861 / slal:111663663 / slal:111665054 / slal:111665072 / slal:111665073 / slal:111665097 / slal:111665105 / slal:111666378","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653811+slal:111653815+slal:111660861+slal:111663663+slal:111665054+slal:111665072+slal:111665073+slal:111665097+slal:111665105+slal:111666378",NA,"rn:R07825",NA,225,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1722","entry39",61,"slal:111664275","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111664275",NA,"rn:R07816",NA,512,536,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1723","entry40",63,"slal:111653965 / slal:111655574 / slal:111666815 / slal:111667026","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653965+slal:111655574+slal:111666815+slal:111667026",NA,"rn:R07809",NA,648,475,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1724","entry41",64,"slal:111648787 / slal:111658081 / slal:111663853","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648787+slal:111658081+slal:111663853",NA,"rn:R07818",NA,512,657,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1725","entry42",65,"slal:111659475 / slal:111669098","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659475+slal:111669098",NA,"rn:R07819",NA,512,719,"rectangle",46,17,"#000000","#BFFFBF",1,531
"1726","entry46",76,"slal:111653811 / slal:111653815 / slal:111660861 / slal:111663663 / slal:111665054 / slal:111665072 / slal:111665073 / slal:111665097 / slal:111665105 / slal:111666378","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653811+slal:111653815+slal:111660861+slal:111663663+slal:111665054+slal:111665072+slal:111665073+slal:111665097+slal:111665105+slal:111666378",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1727","entry47",77,"slal:111666800","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666800",NA,"rn:R07823",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1728","entry48",78,"slal:111648787 / slal:111658081 / slal:111663853","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648787+slal:111658081+slal:111663853",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1729","entry49",79,"slal:111668284","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111668284",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1730","entry50",80,"slal:111653811 / slal:111653815 / slal:111660861 / slal:111663663 / slal:111665054 / slal:111665072 / slal:111665073 / slal:111665097 / slal:111665105 / slal:111666378","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653811+slal:111653815+slal:111660861+slal:111663663+slal:111665054+slal:111665072+slal:111665073+slal:111665097+slal:111665105+slal:111666378",NA,"rn:R07824",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1731","entry51",82,"slal:111648787 / slal:111658081 / slal:111663853","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648787+slal:111658081+slal:111663853",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1732","entry52",83,"slal:111646415","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646415",NA,"rn:R07821",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1733","entry53",84,"slal:111645089","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645089",NA,"rn:R07822",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1734","entry54",85,"slal:111664275","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111664275",NA,"rn:R07816",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1735","entry55",87,"slal:111648787 / slal:111658081 / slal:111663853","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648787+slal:111658081+slal:111663853",NA,"rn:R07818",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1736","entry56",88,"slal:111646415","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646415",NA,"rn:R07812",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1737","entry57",89,"slal:111645089","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645089",NA,"rn:R07813",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1738","entry58",90,"slal:111664275","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111664275",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1739","entry59",91,"slal:111651357 / slal:111652372 / slal:111654696","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651357+slal:111652372+slal:111654696",NA,"rn:R07811",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1740","entry60",92,"slal:111666628","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666628",NA,"rn:R07814",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1741","entry61",95,"slal:111653965 / slal:111655574 / slal:111666815 / slal:111667026","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653965+slal:111655574+slal:111666815+slal:111667026",NA,"rn:R07809",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1742","entry62",96,"slal:111659475 / slal:111669098","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659475+slal:111669098",NA,"rn:R07808",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1743","entry63",97,"slal:111651248 / slal:111670397","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651248+slal:111670397",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1744","entry64",98,"slal:111668284","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111668284",NA,"rn:R07806",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1745","entry65",99,"slal:111651248 / slal:111670397","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651248+slal:111670397",NA,"rn:R07807",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1746","entry66",100,"slal:111659475 / slal:111669098","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659475+slal:111669098",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,531
"1747","entry68",178,"slal:111653811 / slal:111653815 / slal:111660861 / slal:111663663 / slal:111665054 / slal:111665072 / slal:111665073 / slal:111665097 / slal:111665105 / slal:111666378","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111653811+slal:111653815+slal:111660861+slal:111663663+slal:111665054+slal:111665072+slal:111665073+slal:111665097+slal:111665105+slal:111666378",NA,"rn:R10905",NA,74,235,"rectangle",46,17,"#000000","#BFFFBF",1,531
