"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1671","entry71",112,"serm:CLM71_06760","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_06760",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1672","entry50",85,"sbac:BVH56_01740 / sbac:BVH56_07755","gene","http://www.kegg.jp/dbget-bin/www_bget?sbac:BVH56_01740+sbac:BVH56_07755",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1673","entry54",91,"sbac:BVH56_01740 / sbac:BVH56_07755","gene","http://www.kegg.jp/dbget-bin/www_bget?sbac:BVH56_01740+sbac:BVH56_07755",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1674","entry50",85,"lmo:lmo0646","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo0646",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1675","entry54",91,"lmo:lmo0646","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo0646",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1676","entry71",118,"lmo:lmo2564","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo2564",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1677","entry50",85,"lmn:LM5578_0721","gene","http://www.kegg.jp/dbget-bin/www_bget?lmn:LM5578_0721",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1678","entry54",91,"lmn:LM5578_0721","gene","http://www.kegg.jp/dbget-bin/www_bget?lmn:LM5578_0721",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1679","entry71",118,"lmn:LM5578_2759","gene","http://www.kegg.jp/dbget-bin/www_bget?lmn:LM5578_2759",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1680","entry50",85,"lmy:LM5923_0676","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_0676",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1681","entry54",91,"lmy:LM5923_0676","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_0676",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1682","entry71",118,"lmy:LM5923_2708","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_2708",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1683","entry50",85,"lmt:LMRG_00333","gene","http://www.kegg.jp/dbget-bin/www_bget?lmt:LMRG_00333",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1684","entry54",91,"lmt:LMRG_00333","gene","http://www.kegg.jp/dbget-bin/www_bget?lmt:LMRG_00333",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1685","entry71",118,"lmt:LMRG_02705","gene","http://www.kegg.jp/dbget-bin/www_bget?lmt:LMRG_02705",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1686","entry50",85,"lmoc:LMOSLCC5850_0644","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoc:LMOSLCC5850_0644",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1687","entry54",91,"lmoc:LMOSLCC5850_0644","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoc:LMOSLCC5850_0644",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1688","entry71",118,"lmoc:LMOSLCC5850_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoc:LMOSLCC5850_2568",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1689","entry50",85,"lmoe:BN418_0748","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoe:BN418_0748",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1690","entry54",91,"lmoe:BN418_0748","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoe:BN418_0748",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1691","entry71",118,"lmoe:BN418_3032","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoe:BN418_3032",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1692","entry50",85,"lmob:BN419_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?lmob:BN419_0752",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1693","entry54",91,"lmob:BN419_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?lmob:BN419_0752",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1694","entry71",118,"lmob:BN419_3046","gene","http://www.kegg.jp/dbget-bin/www_bget?lmob:BN419_3046",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1695","entry50",85,"lmod:LMON_0650","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0650",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1696","entry54",91,"lmod:LMON_0650","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0650",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1697","entry71",118,"lmod:LMON_2579","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2579",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1698","entry50",85,"lmow:AX10_11765","gene","http://www.kegg.jp/dbget-bin/www_bget?lmow:AX10_11765",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1699","entry54",91,"lmow:AX10_11765","gene","http://www.kegg.jp/dbget-bin/www_bget?lmow:AX10_11765",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1700","entry71",118,"lmow:AX10_06895","gene","http://www.kegg.jp/dbget-bin/www_bget?lmow:AX10_06895",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1701","entry17",37,"squ:E4343_06360 / squ:E4343_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_06360+squ:E4343_10450",NA,"rn:R05282",NA,225,165,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1702","entry18",38,"squ:E4343_06360 / squ:E4343_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_06360+squ:E4343_10450",NA,"rn:R05347",NA,225,348,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1703","entry19",39,"squ:E4343_06360 / squ:E4343_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_06360+squ:E4343_10450",NA,"rn:R05348",NA,225,266,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1704","entry60",96,"squ:E4343_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_00890",NA,"rn:R00750",NA,930,265,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1705","entry71",112,"squ:E4343_06000 / squ:E4343_07655 / squ:E4343_17100","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_06000+squ:E4343_07655+squ:E4343_17100",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1706","entry75",117,"squ:E4343_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?squ:E4343_00885",NA,"rn:R00228",NA,1052,266,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1707","entry50",85,"lmoq:LM6179_0956","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoq:LM6179_0956",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1708","entry54",91,"lmoq:LM6179_0956","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoq:LM6179_0956",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1709","entry71",118,"lmoq:LM6179_1636","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoq:LM6179_1636",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1710","entry50",85,"lmr:LMR479A_0662","gene","http://www.kegg.jp/dbget-bin/www_bget?lmr:LMR479A_0662",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1711","entry54",91,"lmr:LMR479A_0662","gene","http://www.kegg.jp/dbget-bin/www_bget?lmr:LMR479A_0662",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1712","entry71",118,"lmr:LMR479A_2692","gene","http://www.kegg.jp/dbget-bin/www_bget?lmr:LMR479A_2692",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1713","entry50",85,"lmom:IJ09_07110","gene","http://www.kegg.jp/dbget-bin/www_bget?lmom:IJ09_07110",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1714","entry54",91,"lmom:IJ09_07110","gene","http://www.kegg.jp/dbget-bin/www_bget?lmom:IJ09_07110",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1715","entry71",118,"lmom:IJ09_11975","gene","http://www.kegg.jp/dbget-bin/www_bget?lmom:IJ09_11975",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1716","entry50",85,"lmf:LMOf2365_0677","gene","http://www.kegg.jp/dbget-bin/www_bget?lmf:LMOf2365_0677",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1717","entry54",91,"lmf:LMOf2365_0677","gene","http://www.kegg.jp/dbget-bin/www_bget?lmf:LMOf2365_0677",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1718","entry71",118,"lmf:LMOf2365_2536","gene","http://www.kegg.jp/dbget-bin/www_bget?lmf:LMOf2365_2536",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1719","entry50",85,"lmc:Lm4b_00667","gene","http://www.kegg.jp/dbget-bin/www_bget?lmc:Lm4b_00667",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1720","entry54",91,"lmc:Lm4b_00667","gene","http://www.kegg.jp/dbget-bin/www_bget?lmc:Lm4b_00667",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1721","entry71",118,"lmc:Lm4b_02532","gene","http://www.kegg.jp/dbget-bin/www_bget?lmc:Lm4b_02532",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1722","entry50",85,"lmog:BN389_06850","gene","http://www.kegg.jp/dbget-bin/www_bget?lmog:BN389_06850",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1723","entry54",91,"lmog:BN389_06850","gene","http://www.kegg.jp/dbget-bin/www_bget?lmog:BN389_06850",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1724","entry71",118,"lmog:BN389_25250","gene","http://www.kegg.jp/dbget-bin/www_bget?lmog:BN389_25250",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1725","entry50",85,"lmp:MUO_03530","gene","http://www.kegg.jp/dbget-bin/www_bget?lmp:MUO_03530",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1726","entry54",91,"lmp:MUO_03530","gene","http://www.kegg.jp/dbget-bin/www_bget?lmp:MUO_03530",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1727","entry71",118,"lmp:MUO_12800","gene","http://www.kegg.jp/dbget-bin/www_bget?lmp:MUO_12800",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1728","entry50",85,"lmol:LMOL312_0651","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0651",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1729","entry54",91,"lmol:LMOL312_0651","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_0651",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1730","entry71",118,"lmol:LMOL312_2523","gene","http://www.kegg.jp/dbget-bin/www_bget?lmol:LMOL312_2523",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1731","entry50",85,"lmoj:LM220_02680","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_02680",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1732","entry54",91,"lmoj:LM220_02680","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_02680",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1733","entry71",118,"lmoj:LM220_03632","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoj:LM220_03632",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1734","entry50",85,"lmoz:LM1816_00110","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoz:LM1816_00110",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1735","entry54",91,"lmoz:LM1816_00110","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoz:LM1816_00110",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1736","entry71",118,"lmoz:LM1816_15967","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoz:LM1816_15967",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1737","entry17",37,"raq:Rahaq2_3077","gene","http://www.kegg.jp/dbget-bin/www_bget?raq:Rahaq2_3077",NA,"rn:R05282",NA,225,165,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1738","entry18",38,"raq:Rahaq2_3077","gene","http://www.kegg.jp/dbget-bin/www_bget?raq:Rahaq2_3077",NA,"rn:R05347",NA,225,348,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1739","entry19",39,"raq:Rahaq2_3077","gene","http://www.kegg.jp/dbget-bin/www_bget?raq:Rahaq2_3077",NA,"rn:R05348",NA,225,266,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1740","entry71",112,"raq:Rahaq2_0135 / raq:Rahaq2_0176","gene","http://www.kegg.jp/dbget-bin/www_bget?raq:Rahaq2_0135+raq:Rahaq2_0176",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1741","entry50",85,"lmox:AX24_00535","gene","http://www.kegg.jp/dbget-bin/www_bget?lmox:AX24_00535",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1742","entry54",91,"lmox:AX24_00535","gene","http://www.kegg.jp/dbget-bin/www_bget?lmox:AX24_00535",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1743","entry71",118,"lmox:AX24_10780","gene","http://www.kegg.jp/dbget-bin/www_bget?lmox:AX24_10780",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1744","entry50",85,"lmh:LMHCC_1987","gene","http://www.kegg.jp/dbget-bin/www_bget?lmh:LMHCC_1987",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1745","entry54",91,"lmh:LMHCC_1987","gene","http://www.kegg.jp/dbget-bin/www_bget?lmh:LMHCC_1987",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1746","entry71",118,"lmh:LMHCC_0032","gene","http://www.kegg.jp/dbget-bin/www_bget?lmh:LMHCC_0032",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1747","entry50",85,"lmq:LMM7_0675","gene","http://www.kegg.jp/dbget-bin/www_bget?lmq:LMM7_0675",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1748","entry54",91,"lmq:LMM7_0675","gene","http://www.kegg.jp/dbget-bin/www_bget?lmq:LMM7_0675",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1749","entry71",118,"lmq:LMM7_2607","gene","http://www.kegg.jp/dbget-bin/www_bget?lmq:LMM7_2607",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1750","entry50",85,"lml:lmo4a_0659","gene","http://www.kegg.jp/dbget-bin/www_bget?lml:lmo4a_0659",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1751","entry54",91,"lml:lmo4a_0659","gene","http://www.kegg.jp/dbget-bin/www_bget?lml:lmo4a_0659",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1752","entry71",118,"lml:lmo4a_2565","gene","http://www.kegg.jp/dbget-bin/www_bget?lml:lmo4a_2565",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1753","entry50",85,"lmg:LMKG_01242","gene","http://www.kegg.jp/dbget-bin/www_bget?lmg:LMKG_01242",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1754","entry54",91,"lmg:LMKG_01242","gene","http://www.kegg.jp/dbget-bin/www_bget?lmg:LMKG_01242",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1755","entry71",118,"lmg:LMKG_02949","gene","http://www.kegg.jp/dbget-bin/www_bget?lmg:LMKG_02949",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1756","entry50",85,"lms:LMLG_0615","gene","http://www.kegg.jp/dbget-bin/www_bget?lms:LMLG_0615",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1757","entry54",91,"lms:LMLG_0615","gene","http://www.kegg.jp/dbget-bin/www_bget?lms:LMLG_0615",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1758","entry71",118,"lms:LMLG_2528","gene","http://www.kegg.jp/dbget-bin/www_bget?lms:LMLG_2528",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1759","entry50",85,"lmj:LMOG_02100","gene","http://www.kegg.jp/dbget-bin/www_bget?lmj:LMOG_02100",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1760","entry54",91,"lmj:LMOG_02100","gene","http://www.kegg.jp/dbget-bin/www_bget?lmj:LMOG_02100",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1761","entry71",118,"lmj:LMOG_03022","gene","http://www.kegg.jp/dbget-bin/www_bget?lmj:LMOG_03022",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1762","entry50",85,"lmw:LMOSLCC2755_0655","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0655",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1763","entry54",91,"lmw:LMOSLCC2755_0655","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0655",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1764","entry71",118,"lmw:LMOSLCC2755_2570","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_2570",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1765","entry50",85,"lmx:LMOSLCC2372_0656","gene","http://www.kegg.jp/dbget-bin/www_bget?lmx:LMOSLCC2372_0656",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1766","entry54",91,"lmx:LMOSLCC2372_0656","gene","http://www.kegg.jp/dbget-bin/www_bget?lmx:LMOSLCC2372_0656",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1767","entry71",118,"lmx:LMOSLCC2372_2628","gene","http://www.kegg.jp/dbget-bin/www_bget?lmx:LMOSLCC2372_2628",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1768","entry50",85,"lmz:LMOSLCC2482_0698","gene","http://www.kegg.jp/dbget-bin/www_bget?lmz:LMOSLCC2482_0698",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1769","entry54",91,"lmz:LMOSLCC2482_0698","gene","http://www.kegg.jp/dbget-bin/www_bget?lmz:LMOSLCC2482_0698",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1770","entry71",118,"lmz:LMOSLCC2482_2569","gene","http://www.kegg.jp/dbget-bin/www_bget?lmz:LMOSLCC2482_2569",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1771","entry60",96,"eca:ECA1429","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA1429",NA,"rn:R00750",NA,930,265,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1772","entry71",112,"eca:ECA0844 / eca:ECA2245","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA0844+eca:ECA2245",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1773","entry75",117,"eca:ECA1428","gene","http://www.kegg.jp/dbget-bin/www_bget?eca:ECA1428",NA,"rn:R00228",NA,1052,266,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1774","entry50",85,"lmon:LMOSLCC2376_0621","gene","http://www.kegg.jp/dbget-bin/www_bget?lmon:LMOSLCC2376_0621",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1775","entry54",91,"lmon:LMOSLCC2376_0621","gene","http://www.kegg.jp/dbget-bin/www_bget?lmon:LMOSLCC2376_0621",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1776","entry71",118,"lmon:LMOSLCC2376_2457","gene","http://www.kegg.jp/dbget-bin/www_bget?lmon:LMOSLCC2376_2457",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1777","entry50",85,"lmos:LMOSLCC7179_0623","gene","http://www.kegg.jp/dbget-bin/www_bget?lmos:LMOSLCC7179_0623",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1778","entry54",91,"lmos:LMOSLCC7179_0623","gene","http://www.kegg.jp/dbget-bin/www_bget?lmos:LMOSLCC7179_0623",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1779","entry71",118,"lmos:LMOSLCC7179_2476","gene","http://www.kegg.jp/dbget-bin/www_bget?lmos:LMOSLCC7179_2476",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1780","entry50",85,"lmoo:LMOSLCC2378_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0672",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1781","entry54",91,"lmoo:LMOSLCC2378_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0672",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1782","entry71",118,"lmoo:LMOSLCC2378_2567","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_2567",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1783","entry50",85,"lmoy:LMOSLCC2479_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoy:LMOSLCC2479_0654",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1784","entry54",91,"lmoy:LMOSLCC2479_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoy:LMOSLCC2479_0654",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1785","entry71",118,"lmoy:LMOSLCC2479_2627","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoy:LMOSLCC2479_2627",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1786","entry50",85,"lmot:LMOSLCC2540_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?lmot:LMOSLCC2540_0654",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1787","entry54",91,"lmot:LMOSLCC2540_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?lmot:LMOSLCC2540_0654",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1788","entry71",118,"lmot:LMOSLCC2540_2598","gene","http://www.kegg.jp/dbget-bin/www_bget?lmot:LMOSLCC2540_2598",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1789","entry50",85,"lmoa:LMOATCC19117_0678","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0678",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1790","entry54",91,"lmoa:LMOATCC19117_0678","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0678",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1791","entry71",118,"lmoa:LMOATCC19117_2573","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_2573",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1792","entry50",85,"lmok:CQ02_03470","gene","http://www.kegg.jp/dbget-bin/www_bget?lmok:CQ02_03470",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1793","entry54",91,"lmok:CQ02_03470","gene","http://www.kegg.jp/dbget-bin/www_bget?lmok:CQ02_03470",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1794","entry71",118,"lmok:CQ02_13015","gene","http://www.kegg.jp/dbget-bin/www_bget?lmok:CQ02_13015",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1795","entry50",85,"lmv:Y193_12520","gene","http://www.kegg.jp/dbget-bin/www_bget?lmv:Y193_12520",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1796","entry54",91,"lmv:Y193_12520","gene","http://www.kegg.jp/dbget-bin/www_bget?lmv:Y193_12520",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,622
"1797","entry71",118,"lmv:Y193_02885","gene","http://www.kegg.jp/dbget-bin/www_bget?lmv:Y193_02885",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,622
