"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"378","entry3",28,"vun:114166182 / vun:114181354 / vun:114183716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166182+vun:114181354+vun:114183716",NA,"rn:R07450",NA,597,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"379","entry4",29,"vun:114166182 / vun:114181354 / vun:114183716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166182+vun:114181354+vun:114183716",NA,"rn:R07458",NA,649,463,"rectangle",46,17,"#000000","#BFFFBF",1,905
"380","entry5",30,"vun:114166182 / vun:114181354 / vun:114183716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166182+vun:114181354+vun:114183716",NA,"rn:R07457",NA,649,390,"rectangle",46,17,"#000000","#BFFFBF",1,905
"381","entry6",31,"vun:114166182 / vun:114181354 / vun:114183716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166182+vun:114181354+vun:114183716",NA,"rn:R07455",NA,649,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"382","entry9",34,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07431",NA,743,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"383","entry10",35,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07448",NA,555,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"384","entry11",36,"vun:114166425 / vun:114179641","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166425+vun:114179641",NA,"rn:R07454",NA,555,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"385","entry12",37,"vun:114166425 / vun:114179641","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166425+vun:114179641",NA,"rn:R07453",NA,405,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"386","entry13",38,"vun:114166425 / vun:114179641","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166425+vun:114179641",NA,"rn:R07452",NA,255,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"387","entry14",39,"vun:114166425 / vun:114179641","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166425+vun:114179641",NA,"rn:R07445",NA,113,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"388","entry46",86,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07786",NA,113,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"389","entry47",87,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07787",NA,255,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"390","entry48",88,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07792",NA,405,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"391","entry49",89,"vun:114166334 / vun:114174236 / vun:114179716","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166334+vun:114174236+vun:114179716",NA,"rn:R07791",NA,467,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"392","entry51",92,"vun:114162864 / vun:114193700","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162864+vun:114193700",NA,"rn:R07446",NA,184,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"393","entry54",97,"vun:114162603 / vun:114176423","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162603+vun:114176423",NA,"rn:R09761",NA,743,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"394","entry55",98,"vun:114162603 / vun:114176423","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114162603+vun:114176423",NA,"rn:R09762",NA,837,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"395","entry56",99,"vun:114166699","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166699",NA,"rn:R07474",NA,555,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"396","entry57",100,"vun:114166699","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114166699",NA,"rn:R07470",NA,743,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"397","entry",24,"ccaj:109815063","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109815063",NA,"rn:R07447",NA,325,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"398","entry1",25,"ccaj:109815063","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109815063",NA,"rn:R07429",NA,325,171,"rectangle",46,17,"#000000","#BFFFBF",1,905
"399","entry2",26,"ccaj:109794729 / ccaj:109796264 / ccaj:109797613 / ccaj:109813276 / ccaj:109818989","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109794729+ccaj:109796264+ccaj:109797613+ccaj:109813276+ccaj:109818989",NA,"rn:R07451",NA,691,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"400","entry3",27,"ccaj:109794729 / ccaj:109796264 / ccaj:109797613 / ccaj:109813276 / ccaj:109818989","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109794729+ccaj:109796264+ccaj:109797613+ccaj:109813276+ccaj:109818989",NA,"rn:R07450",NA,597,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"401","entry4",28,"ccaj:109794729 / ccaj:109796264 / ccaj:109797613 / ccaj:109813276 / ccaj:109818989","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109794729+ccaj:109796264+ccaj:109797613+ccaj:109813276+ccaj:109818989",NA,"rn:R07458",NA,649,463,"rectangle",46,17,"#000000","#BFFFBF",1,905
"402","entry5",29,"ccaj:109794729 / ccaj:109796264 / ccaj:109797613 / ccaj:109813276 / ccaj:109818989","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109794729+ccaj:109796264+ccaj:109797613+ccaj:109813276+ccaj:109818989",NA,"rn:R07457",NA,649,390,"rectangle",46,17,"#000000","#BFFFBF",1,905
"403","entry6",30,"ccaj:109794729 / ccaj:109796264 / ccaj:109797613 / ccaj:109813276 / ccaj:109818989","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109794729+ccaj:109796264+ccaj:109797613+ccaj:109813276+ccaj:109818989",NA,"rn:R07455",NA,649,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"404","entry9",33,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07431",NA,743,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"405","entry10",34,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07448",NA,555,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"406","entry11",35,"ccaj:109793322 / ccaj:109801635 / ccaj:109810494","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793322+ccaj:109801635+ccaj:109810494",NA,"rn:R07454",NA,555,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"407","entry12",36,"ccaj:109793322 / ccaj:109801635 / ccaj:109810494","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793322+ccaj:109801635+ccaj:109810494",NA,"rn:R07453",NA,405,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"408","entry13",37,"ccaj:109793322 / ccaj:109801635 / ccaj:109810494","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793322+ccaj:109801635+ccaj:109810494",NA,"rn:R07452",NA,255,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"409","entry14",38,"ccaj:109793322 / ccaj:109801635 / ccaj:109810494","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109793322+ccaj:109801635+ccaj:109810494",NA,"rn:R07445",NA,113,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"410","entry46",84,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07786",NA,113,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"411","entry47",85,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07787",NA,255,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"412","entry48",86,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07792",NA,405,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"413","entry49",87,"ccaj:109801110 / ccaj:109809062 / ccaj:109814118","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109801110+ccaj:109809062+ccaj:109814118",NA,"rn:R07791",NA,467,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"414","entry51",90,"ccaj:109790810 / ccaj:109805365","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109790810+ccaj:109805365",NA,"rn:R07446",NA,184,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"415","entry54",95,"ccaj:109806968 / ccaj:109812140","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109806968+ccaj:109812140",NA,"rn:R09761",NA,743,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"416","entry55",96,"ccaj:109806968 / ccaj:109812140","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109806968+ccaj:109812140",NA,"rn:R09762",NA,837,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"417","entry56",97,"ccaj:109812627","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109812627",NA,"rn:R07474",NA,555,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"418","entry57",98,"ccaj:109812627","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109812627",NA,"rn:R07470",NA,743,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"419","entry",24,"mtr:MTR_4g064025 / mtr:MTR_7g066760","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_4g064025+mtr:MTR_7g066760",NA,"rn:R07447",NA,325,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"420","entry1",25,"mtr:MTR_4g064025 / mtr:MTR_7g066760","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_4g064025+mtr:MTR_7g066760",NA,"rn:R07429",NA,325,171,"rectangle",46,17,"#000000","#BFFFBF",1,905
"421","entry2",26,"mtr:MTR_3g007320 / mtr:MTR_6g015910 / mtr:MTR_7g016040","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g007320+mtr:MTR_6g015910+mtr:MTR_7g016040",NA,"rn:R07451",NA,691,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"422","entry3",27,"mtr:MTR_3g007320 / mtr:MTR_6g015910 / mtr:MTR_7g016040","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g007320+mtr:MTR_6g015910+mtr:MTR_7g016040",NA,"rn:R07450",NA,597,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"423","entry4",28,"mtr:MTR_3g007320 / mtr:MTR_6g015910 / mtr:MTR_7g016040","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g007320+mtr:MTR_6g015910+mtr:MTR_7g016040",NA,"rn:R07458",NA,649,463,"rectangle",46,17,"#000000","#BFFFBF",1,905
"424","entry5",29,"mtr:MTR_3g007320 / mtr:MTR_6g015910 / mtr:MTR_7g016040","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g007320+mtr:MTR_6g015910+mtr:MTR_7g016040",NA,"rn:R07457",NA,649,390,"rectangle",46,17,"#000000","#BFFFBF",1,905
"425","entry6",30,"mtr:MTR_3g007320 / mtr:MTR_6g015910 / mtr:MTR_7g016040","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g007320+mtr:MTR_6g015910+mtr:MTR_7g016040",NA,"rn:R07455",NA,649,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"426","entry9",33,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07431",NA,743,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"427","entry10",34,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07448",NA,555,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"428","entry11",35,"mtr:MTR_5g020020 / mtr:MTR_7g033040 / mtr:MTR_8g077810","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g020020+mtr:MTR_7g033040+mtr:MTR_8g077810",NA,"rn:R07454",NA,555,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"429","entry12",36,"mtr:MTR_5g020020 / mtr:MTR_7g033040 / mtr:MTR_8g077810","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g020020+mtr:MTR_7g033040+mtr:MTR_8g077810",NA,"rn:R07453",NA,405,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"430","entry13",37,"mtr:MTR_5g020020 / mtr:MTR_7g033040 / mtr:MTR_8g077810","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g020020+mtr:MTR_7g033040+mtr:MTR_8g077810",NA,"rn:R07452",NA,255,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"431","entry14",38,"mtr:MTR_5g020020 / mtr:MTR_7g033040 / mtr:MTR_8g077810","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g020020+mtr:MTR_7g033040+mtr:MTR_8g077810",NA,"rn:R07445",NA,113,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"432","entry46",84,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07786",NA,113,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"433","entry47",85,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07787",NA,255,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"434","entry48",86,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07792",NA,405,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"435","entry49",87,"mtr:MTR_5g021220 / mtr:MTR_8g016180 / mtr:MTR_8g076510","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_5g021220+mtr:MTR_8g016180+mtr:MTR_8g076510",NA,"rn:R07791",NA,467,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"436","entry51",90,"mtr:MTR_3g070380 / mtr:MTR_5g082520","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g070380+mtr:MTR_5g082520",NA,"rn:R07446",NA,184,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"437","entry54",95,"mtr:MTR_4g113650","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_4g113650",NA,"rn:R09761",NA,743,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"438","entry55",96,"mtr:MTR_4g113650","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_4g113650",NA,"rn:R09762",NA,837,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"439","entry56",97,"mtr:MTR_8g020940","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_8g020940",NA,"rn:R07474",NA,555,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"440","entry57",98,"mtr:MTR_8g020940","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_8g020940",NA,"rn:R07470",NA,743,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"441","entry",24,"cam:101490577","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101490577",NA,"rn:R07447",NA,325,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"442","entry1",25,"cam:101490577","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101490577",NA,"rn:R07429",NA,325,171,"rectangle",46,17,"#000000","#BFFFBF",1,905
"443","entry2",26,"cam:101509866 / cam:101510185 / cam:101510551","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101509866+cam:101510185+cam:101510551",NA,"rn:R07451",NA,691,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"444","entry3",27,"cam:101509866 / cam:101510185 / cam:101510551","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101509866+cam:101510185+cam:101510551",NA,"rn:R07450",NA,597,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"445","entry4",28,"cam:101509866 / cam:101510185 / cam:101510551","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101509866+cam:101510185+cam:101510551",NA,"rn:R07458",NA,649,463,"rectangle",46,17,"#000000","#BFFFBF",1,905
"446","entry5",29,"cam:101509866 / cam:101510185 / cam:101510551","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101509866+cam:101510185+cam:101510551",NA,"rn:R07457",NA,649,390,"rectangle",46,17,"#000000","#BFFFBF",1,905
"447","entry6",30,"cam:101509866 / cam:101510185 / cam:101510551","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101509866+cam:101510185+cam:101510551",NA,"rn:R07455",NA,649,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"448","entry9",33,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07431",NA,743,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"449","entry10",34,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07448",NA,555,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"450","entry11",35,"cam:101499755 / cam:101500152","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101499755+cam:101500152",NA,"rn:R07454",NA,555,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"451","entry12",36,"cam:101499755 / cam:101500152","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101499755+cam:101500152",NA,"rn:R07453",NA,405,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"452","entry13",37,"cam:101499755 / cam:101500152","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101499755+cam:101500152",NA,"rn:R07452",NA,255,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"453","entry14",38,"cam:101499755 / cam:101500152","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101499755+cam:101500152",NA,"rn:R07445",NA,113,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"454","entry46",84,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07786",NA,113,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"455","entry47",85,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07787",NA,255,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"456","entry48",86,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07792",NA,405,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"457","entry49",87,"cam:101488381 / cam:101505609 / cam:101509993 / cam:101510968","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101488381+cam:101505609+cam:101509993+cam:101510968",NA,"rn:R07791",NA,467,353,"rectangle",46,17,"#000000","#BFFFBF",1,905
"458","entry51",90,"cam:101495460 / cam:101502086","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101495460+cam:101502086",NA,"rn:R07446",NA,184,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"459","entry54",95,"cam:101494725","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494725",NA,"rn:R09761",NA,743,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"460","entry55",96,"cam:101494725","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494725",NA,"rn:R09762",NA,837,570,"rectangle",46,17,"#000000","#BFFFBF",1,905
"461","entry56",97,"cam:101511721","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101511721",NA,"rn:R07474",NA,555,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"462","entry57",98,"cam:101511721","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101511721",NA,"rn:R07470",NA,743,501,"rectangle",46,17,"#000000","#BFFFBF",1,905
"463","entry",24,"lja:Lj0g3v0256849.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0256849.1",NA,"rn:R07447",NA,325,243,"rectangle",46,17,"#000000","#BFFFBF",1,905
"464","entry1",25,"lja:Lj0g3v0256849.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0256849.1",NA,"rn:R07429",NA,325,171,"rectangle",46,17,"#000000","#BFFFBF",1,905
"465","entry2",26,"lja:Lj0g3v0092539.1 / lja:Lj0g3v0228369.1 / lja:Lj2g3v1241190.1 / lja:Lj2g3v1241200.1 / lja:Lj2g3v1241200.2 / lja:Lj2g3v1241200.3 / lja:Lj2g3v1241200.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0092539.1+lja:Lj0g3v0228369.1+lja:Lj2g3v1241190.1+lja:Lj2g3v1241200.1+lja:Lj2g3v1241200.2+lja:Lj2g3v1241200.3+lja:Lj2g3v1241200.4",NA,"rn:R07451",NA,691,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"466","entry3",27,"lja:Lj0g3v0092539.1 / lja:Lj0g3v0228369.1 / lja:Lj2g3v1241190.1 / lja:Lj2g3v1241200.1 / lja:Lj2g3v1241200.2 / lja:Lj2g3v1241200.3 / lja:Lj2g3v1241200.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0092539.1+lja:Lj0g3v0228369.1+lja:Lj2g3v1241190.1+lja:Lj2g3v1241200.1+lja:Lj2g3v1241200.2+lja:Lj2g3v1241200.3+lja:Lj2g3v1241200.4",NA,"rn:R07450",NA,597,536,"rectangle",46,17,"#000000","#BFFFBF",1,905
"467","entry4",28,"lja:Lj0g3v0092539.1 / lja:Lj0g3v0228369.1 / lja:Lj2g3v1241190.1 / lja:Lj2g3v1241200.1 / lja:Lj2g3v1241200.2 / lja:Lj2g3v1241200.3 / lja:Lj2g3v1241200.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0092539.1+lja:Lj0g3v0228369.1+lja:Lj2g3v1241190.1+lja:Lj2g3v1241200.1+lja:Lj2g3v1241200.2+lja:Lj2g3v1241200.3+lja:Lj2g3v1241200.4",NA,"rn:R07458",NA,649,463,"rectangle",46,17,"#000000","#BFFFBF",1,905
"468","entry5",29,"lja:Lj0g3v0092539.1 / lja:Lj0g3v0228369.1 / lja:Lj2g3v1241190.1 / lja:Lj2g3v1241200.1 / lja:Lj2g3v1241200.2 / lja:Lj2g3v1241200.3 / lja:Lj2g3v1241200.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0092539.1+lja:Lj0g3v0228369.1+lja:Lj2g3v1241190.1+lja:Lj2g3v1241200.1+lja:Lj2g3v1241200.2+lja:Lj2g3v1241200.3+lja:Lj2g3v1241200.4",NA,"rn:R07457",NA,649,390,"rectangle",46,17,"#000000","#BFFFBF",1,905
"469","entry6",30,"lja:Lj0g3v0092539.1 / lja:Lj0g3v0228369.1 / lja:Lj2g3v1241190.1 / lja:Lj2g3v1241200.1 / lja:Lj2g3v1241200.2 / lja:Lj2g3v1241200.3 / lja:Lj2g3v1241200.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0092539.1+lja:Lj0g3v0228369.1+lja:Lj2g3v1241190.1+lja:Lj2g3v1241200.1+lja:Lj2g3v1241200.2+lja:Lj2g3v1241200.3+lja:Lj2g3v1241200.4",NA,"rn:R07455",NA,649,317,"rectangle",46,17,"#000000","#BFFFBF",1,905
"470","entry9",33,"lja:Lj0g3v0064459.1 / lja:Lj2g3v1728770.1 / lja:Lj2g3v1728770.2 / lja:Lj3g3v2693130.1 / lja:Lj3g3v2693130.2","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0064459.1+lja:Lj2g3v1728770.1+lja:Lj2g3v1728770.2+lja:Lj3g3v2693130.1+lja:Lj3g3v2693130.2",NA,"rn:R07431",NA,743,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"471","entry10",34,"lja:Lj0g3v0064459.1 / lja:Lj2g3v1728770.1 / lja:Lj2g3v1728770.2 / lja:Lj3g3v2693130.1 / lja:Lj3g3v2693130.2","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0064459.1+lja:Lj2g3v1728770.1+lja:Lj2g3v1728770.2+lja:Lj3g3v2693130.1+lja:Lj3g3v2693130.2",NA,"rn:R07448",NA,555,276,"rectangle",46,17,"#000000","#BFFFBF",1,905
"472","entry11",35,"lja:Lj0g3v0063739.1 / lja:Lj0g3v0324529.1 / lja:Lj1g3v3690390.1 / lja:Lj2g3v0043650.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0063739.1+lja:Lj0g3v0324529.1+lja:Lj1g3v3690390.1+lja:Lj2g3v0043650.1",NA,"rn:R07454",NA,555,201,"rectangle",46,17,"#000000","#BFFFBF",1,905
"473","entry12",36,"lja:Lj0g3v0063739.1 / lja:Lj0g3v0324529.1 / lja:Lj1g3v3690390.1 / lja:Lj2g3v0043650.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0063739.1+lja:Lj0g3v0324529.1+lja:Lj1g3v3690390.1+lja:Lj2g3v0043650.1",NA,"rn:R07453",NA,405,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
"474","entry13",37,"lja:Lj0g3v0063739.1 / lja:Lj0g3v0324529.1 / lja:Lj1g3v3690390.1 / lja:Lj2g3v0043650.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0063739.1+lja:Lj0g3v0324529.1+lja:Lj1g3v3690390.1+lja:Lj2g3v0043650.1",NA,"rn:R07452",NA,255,202,"rectangle",46,17,"#000000","#BFFFBF",1,905
