"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"342","entry21",43,"tng:GSTEN00029285G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00029285G001",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"343","entry23",45,"tng:GSTEN00020153G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00020153G001",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"344","entry28",50,"tng:GSTEN00020858G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00020858G001",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"345","entry30",53,"tng:GSTEN00020153G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00020153G001",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"346","entry33",57,"tng:GSTEN00006545G001 / tng:GSTEN00011014G001 / tng:GSTEN00038683G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00006545G001+tng:GSTEN00011014G001+tng:GSTEN00038683G001",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"347","entry35",64,"tng:GSTEN00006850G001 / tng:GSTEN00006851G001 / tng:GSTEN00007254G001 / tng:GSTEN00007264G001 / tng:GSTEN00009901G001 / tng:GSTEN00009902G001 / tng:GSTEN00010864G001 / tng:GSTEN00029413G001 / tng:GSTEN00031978G001 / tng:GSTEN00031979G001 / tng:GSTEN00031980G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00006850G001+tng:GSTEN00006851G001+tng:GSTEN00007254G001+tng:GSTEN00007264G001+tng:GSTEN00009901G001+tng:GSTEN00009902G001+tng:GSTEN00010864G001+tng:GSTEN00029413G001+tng:GSTEN00031978G001+tng:GSTEN00031979G001+tng:GSTEN00031980G001",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"348","entry37",67,"tng:GSTEN00027557G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00027557G001",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"349","entry41",71,"tng:GSTEN00020153G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00020153G001",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"350","entry44",76,"tng:GSTEN00020153G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00020153G001",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"351","entry45",77,"tng:GSTEN00027557G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00027557G001",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"352","entry",3,"lco:104928575 / lco:104929147 / lco:109137301","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928575+lco:104929147+lco:109137301",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"353","entry14",35,"lco:104925622 / lco:104939011","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104925622+lco:104939011",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"354","entry17",38,"lco:104924344 / lco:104939348","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104924344+lco:104939348",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"355","entry18",40,"lco:109141779","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:109141779",NA,NA,NA,334,572,"rectangle",46,17,"#000000","#BFFFBF",1,603
"356","entry19",41,"lco:104940156","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104940156",NA,"rn:R05904",NA,608,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"357","entry21",43,"lco:104919883","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104919883",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"358","entry23",45,"lco:104928926 / lco:104931896 / lco:104939769","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928926+lco:104931896+lco:104939769",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"359","entry28",50,"lco:109141779","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:109141779",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"360","entry30",53,"lco:104928926 / lco:104931896 / lco:104939769","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928926+lco:104931896+lco:104939769",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"361","entry33",57,"lco:104928575 / lco:104929147 / lco:109137301","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928575+lco:104929147+lco:109137301",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"362","entry35",64,"lco:104940156","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104940156",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"363","entry37",67,"lco:104919360","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104919360",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"364","entry41",71,"lco:104928926 / lco:104931896 / lco:104939769","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928926+lco:104931896+lco:104939769",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"365","entry44",76,"lco:104928926 / lco:104931896 / lco:104939769","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104928926+lco:104931896+lco:104939769",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"366","entry45",77,"lco:104919360","gene","http://www.kegg.jp/dbget-bin/www_bget?lco:104919360",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"367","entry",3,"ncc:104951201 / ncc:104957577 / ncc:104963290 / ncc:104963291 / ncc:104967821","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104951201+ncc:104957577+ncc:104963290+ncc:104963291+ncc:104967821",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"368","entry14",35,"ncc:104944830 / ncc:104959271 / ncc:104959892","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104944830+ncc:104959271+ncc:104959892",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"369","entry17",38,"ncc:104957409 / ncc:104966701","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104957409+ncc:104966701",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"370","entry18",40,"ncc:104958359","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104958359",NA,NA,NA,334,572,"rectangle",46,17,"#000000","#BFFFBF",1,603
"371","entry21",43,"ncc:104964532","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104964532",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"372","entry23",45,"ncc:104957060 / ncc:104960712 / ncc:104962616","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104957060+ncc:104960712+ncc:104962616",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"373","entry28",50,"ncc:104958359","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104958359",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"374","entry30",53,"ncc:104957060 / ncc:104960712 / ncc:104962616","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104957060+ncc:104960712+ncc:104962616",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"375","entry33",57,"ncc:104951201 / ncc:104957577 / ncc:104963290 / ncc:104963291 / ncc:104967821","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104951201+ncc:104957577+ncc:104963290+ncc:104963291+ncc:104967821",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"376","entry41",71,"ncc:104957060 / ncc:104960712 / ncc:104962616","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104957060+ncc:104960712+ncc:104962616",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"377","entry44",76,"ncc:104957060 / ncc:104960712 / ncc:104962616","gene","http://www.kegg.jp/dbget-bin/www_bget?ncc:104957060+ncc:104960712+ncc:104962616",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"378","entry",3,"mze:101464078 / mze:101471481 / mze:101476018 / mze:101479093 / mze:101481935 / mze:101483776 / mze:101484048 / mze:101484590 / mze:106674525 / mze:106675817 / mze:106676329 / mze:112430261 / mze:112431560","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101464078+mze:101471481+mze:101476018+mze:101479093+mze:101481935+mze:101483776+mze:101484048+mze:101484590+mze:106674525+mze:106675817+mze:106676329+mze:112430261+mze:112431560",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"379","entry14",35,"mze:101471811 / mze:105940732","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101471811+mze:105940732",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"380","entry17",38,"mze:101469940 / mze:101480574","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101469940+mze:101480574",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"381","entry18",40,"mze:101480363","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101480363",NA,NA,NA,334,572,"rectangle",46,17,"#000000","#BFFFBF",1,603
"382","entry19",41,"mze:101475990","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101475990",NA,"rn:R05904",NA,608,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"383","entry21",43,"mze:101473091","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101473091",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"384","entry23",45,"mze:101467158 / mze:101480789","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101467158+mze:101480789",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"385","entry28",50,"mze:101480363","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101480363",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"386","entry30",53,"mze:101467158 / mze:101480789","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101467158+mze:101480789",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"387","entry33",57,"mze:101464078 / mze:101471481 / mze:101476018 / mze:101479093 / mze:101481935 / mze:101483776 / mze:101484048 / mze:101484590 / mze:106674525 / mze:106675817 / mze:106676329 / mze:112430261 / mze:112431560","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101464078+mze:101471481+mze:101476018+mze:101479093+mze:101481935+mze:101483776+mze:101484048+mze:101484590+mze:106674525+mze:106675817+mze:106676329+mze:112430261+mze:112431560",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"388","entry35",64,"mze:101475990","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101475990",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"389","entry37",67,"mze:101476245","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101476245",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"390","entry41",71,"mze:101467158 / mze:101480789","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101467158+mze:101480789",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"391","entry44",76,"mze:101467158 / mze:101480789","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101467158+mze:101480789",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"392","entry45",77,"mze:101476245","gene","http://www.kegg.jp/dbget-bin/www_bget?mze:101476245",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"393","entry",4,"onl:100693206 / onl:100693408 / onl:100697850 / onl:100700001 / onl:100700551 / onl:100700815 / onl:100707997 / onl:100708134 / onl:100712274 / onl:102076824 / onl:109196475 / onl:109196670 / onl:109199977 / onl:109200118 / onl:109200119 / onl:109201540","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100693206+onl:100693408+onl:100697850+onl:100700001+onl:100700551+onl:100700815+onl:100707997+onl:100708134+onl:100712274+onl:102076824+onl:109196475+onl:109196670+onl:109199977+onl:109200118+onl:109200119+onl:109201540",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"394","entry14",36,"onl:100703787","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100703787",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"395","entry17",39,"onl:100705738 / onl:100708717","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100705738+onl:100708717",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"396","entry18",41,"onl:100695121","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100695121",NA,NA,NA,334,572,"rectangle",46,17,"#000000","#BFFFBF",1,603
"397","entry19",42,"onl:100697219 / onl:100697405 / onl:100703945 / onl:100707879 / onl:100708150 / onl:100708772 / onl:106098048 / onl:106098049 / onl:109204044 / onl:109204126","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100697219+onl:100697405+onl:100703945+onl:100707879+onl:100708150+onl:100708772+onl:106098048+onl:106098049+onl:109204044+onl:109204126",NA,"rn:R05904",NA,608,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"398","entry21",44,"onl:100711467","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100711467",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"399","entry23",46,"onl:100704949 / onl:100710225","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100704949+onl:100710225",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"400","entry28",52,"onl:100695121","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100695121",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"401","entry30",55,"onl:100704949 / onl:100710225","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100704949+onl:100710225",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"402","entry33",59,"onl:100693206 / onl:100693408 / onl:100697850 / onl:100700001 / onl:100700551 / onl:100700815 / onl:100707997 / onl:100708134 / onl:100712274 / onl:102076824 / onl:109196475 / onl:109196670 / onl:109199977 / onl:109200118 / onl:109200119 / onl:109201540","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100693206+onl:100693408+onl:100697850+onl:100700001+onl:100700551+onl:100700815+onl:100707997+onl:100708134+onl:100712274+onl:102076824+onl:109196475+onl:109196670+onl:109199977+onl:109200118+onl:109200119+onl:109201540",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"403","entry35",66,"onl:100697219 / onl:100697405 / onl:100703945 / onl:100707879 / onl:100708150 / onl:100708772 / onl:106098048 / onl:106098049 / onl:109204044 / onl:109204126","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100697219+onl:100697405+onl:100703945+onl:100707879+onl:100708150+onl:100708772+onl:106098048+onl:106098049+onl:109204044+onl:109204126",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"404","entry37",70,"onl:100691157 / onl:100696629 / onl:100699221 / onl:100706236 / onl:106098913 / onl:109204947","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100691157+onl:100696629+onl:100699221+onl:100706236+onl:106098913+onl:109204947",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"405","entry41",76,"onl:100704949 / onl:100710225","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100704949+onl:100710225",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"406","entry44",81,"onl:100704949 / onl:100710225","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100704949+onl:100710225",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"407","entry45",82,"onl:100691157 / onl:100696629 / onl:100699221 / onl:100706236 / onl:106098913 / onl:109204947","gene","http://www.kegg.jp/dbget-bin/www_bget?onl:100691157+onl:100696629+onl:100699221+onl:100706236+onl:106098913+onl:109204947",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"408","entry",3,"cjc:100400713 / cjc:100415201","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100400713+cjc:100415201",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"409","entry13",33,"cjc:100400626","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100400626",NA,"rn:R05964",NA,334,359,"rectangle",46,17,"#000000","#BFFFBF",1,603
"410","entry14",35,"cjc:100397642","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100397642",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"411","entry15",36,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R05960",NA,162,250,"rectangle",46,17,"#000000","#BFFFBF",1,603
"412","entry17",38,"cjc:100407865 / cjc:100414672","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100407865+cjc:100414672",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"413","entry19",41,"cjc:100405706","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100405706",NA,"rn:R05904",NA,608,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"414","entry20",42,"cjc:100389529 / cjc:100896666","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100389529+cjc:100896666",NA,"rn:R05968",NA,274,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"415","entry21",43,"cjc:100409841","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100409841",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"416","entry22",44,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R05962",NA,274,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"417","entry23",45,"cjc:103795439","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:103795439",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"418","entry29",51,"cjc:100389529 / cjc:100896666","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100389529+cjc:100896666",NA,"rn:R05968",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"419","entry30",53,"cjc:103795439","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:103795439",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"420","entry31",55,"cjc:100400626","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100400626",NA,"rn:R05964",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"421","entry32",56,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R05960",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"422","entry33",57,"cjc:100400713 / cjc:100415201","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100400713+cjc:100415201",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"423","entry34",58,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R05962",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"424","entry35",64,"cjc:100405706","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100405706",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"425","entry37",67,"cjc:100414894","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100414894",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"426","entry40",70,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R11321",NA,274,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"427","entry41",71,"cjc:103795439","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:103795439",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"428","entry43",75,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R11321",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"429","entry44",76,"cjc:103795439","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:103795439",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"430","entry45",77,"cjc:100414894","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100414894",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"431","entry47",79,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R11376",NA,388,292,"rectangle",46,17,"#000000","#BFFFBF",1,603
"432","entry50",82,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R11379",NA,497,292,"rectangle",46,17,"#000000","#BFFFBF",1,603
"433","entry52",85,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R11377",NA,610,291,"rectangle",46,17,"#000000","#BFFFBF",1,603
"434","entry53",86,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R11376",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"435","entry54",87,"cjc:100412790","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100412790",NA,"rn:R11379",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"436","entry55",88,"cjc:100399091 / cjc:100399258","gene","http://www.kegg.jp/dbget-bin/www_bget?cjc:100399091+cjc:100399258",NA,"rn:R11377",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"437","entry",3,"ola:100049378 / ola:100144348","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100049378+ola:100144348",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"438","entry14",35,"ola:101155483","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101155483",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"439","entry17",38,"ola:101158618 / ola:101172329","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101158618+ola:101172329",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
"440","entry18",40,"ola:100049518","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100049518",NA,NA,NA,334,572,"rectangle",46,17,"#000000","#BFFFBF",1,603
"441","entry19",41,"ola:100302422 / ola:100302423 / ola:100302424","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100302422+ola:100302423+ola:100302424",NA,"rn:R05904",NA,608,434,"rectangle",46,17,"#000000","#BFFFBF",1,603
"442","entry21",43,"ola:101169044","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101169044",NA,"rn:R05961",NA,162,218,"rectangle",46,17,"#000000","#BFFFBF",1,603
"443","entry23",45,"ola:101155669 / ola:101174260","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101155669+ola:101174260",NA,"rn:R05965",NA,386,237,"rectangle",46,17,"#000000","#BFFFBF",1,603
"444","entry28",50,"ola:100049518","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100049518",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"445","entry30",53,"ola:101155669 / ola:101174260","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101155669+ola:101174260",NA,"rn:R05965",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"446","entry33",57,"ola:100049378 / ola:100144348","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100049378+ola:100144348",NA,"rn:R05967",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"447","entry35",64,"ola:100302422 / ola:100302423 / ola:100302424","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:100302422+ola:100302423+ola:100302424",NA,"rn:R05904",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"448","entry37",67,"ola:101158589 / ola:101158846 / ola:101159083 / ola:101159331 / ola:101159492 / ola:110014315","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101158589+ola:101158846+ola:101159083+ola:101159331+ola:101159492+ola:110014315",NA,"rn:R11320",NA,162,163,"rectangle",46,17,"#000000","#BFFFBF",1,603
"449","entry41",71,"ola:101155669 / ola:101174260","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101155669+ola:101174260",NA,"rn:R11322",NA,386,162,"rectangle",46,17,"#000000","#BFFFBF",1,603
"450","entry44",76,"ola:101155669 / ola:101174260","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101155669+ola:101174260",NA,"rn:R11322",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"451","entry45",77,"ola:101158589 / ola:101158846 / ola:101159083 / ola:101159331 / ola:101159492 / ola:110014315","gene","http://www.kegg.jp/dbget-bin/www_bget?ola:101158589+ola:101158846+ola:101159083+ola:101159331+ola:101159492+ola:110014315",NA,"rn:R11320",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,603
"452","entry",3,"xma:102217866 / xma:102218379 / xma:102218628 / xma:102221097 / xma:102230489 / xma:102230934 / xma:102234243 / xma:106699843","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217866+xma:102218379+xma:102218628+xma:102221097+xma:102230489+xma:102230934+xma:102234243+xma:106699843",NA,"rn:R05967",NA,333,479,"rectangle",46,17,"#000000","#BFFFBF",1,603
"453","entry14",35,"xma:102234608","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102234608",NA,"rn:R05966",NA,387,264,"rectangle",46,17,"#000000","#BFFFBF",1,603
"454","entry17",38,"xma:102227135 / xma:102229320","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102227135+xma:102229320",NA,"rn:R05963",NA,274,265,"rectangle",46,17,"#000000","#BFFFBF",1,603
