"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1485","entry13",60,"mla:Mlab_0615 / mla:Mlab_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0615+mla:Mlab_1271",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1486","entry14",61,"mla:Mlab_0533 / mla:Mlab_0534","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0533+mla:Mlab_0534",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1487","entry16",63,"mla:Mlab_0487 / mla:Mlab_0488","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0487+mla:Mlab_0488",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1488","entry23",70,"mla:Mlab_0483 / mla:Mlab_0484 / mla:Mlab_0485 / mla:Mlab_0486","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0483+mla:Mlab_0484+mla:Mlab_0485+mla:Mlab_0486",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1489","entry28",75,"mla:Mlab_0844 / mla:Mlab_1256","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0844+mla:Mlab_1256",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1490","entry49",107,"mla:Mlab_1009","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_1009",NA,"rn:R00943",NA,502,608,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1491","entry95",157,"mla:Mlab_0137 / mla:Mlab_0138","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0137+mla:Mlab_0138",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1492","entry103",166,"mla:Mlab_0139 / mla:Mlab_0140","gene","http://www.kegg.jp/dbget-bin/www_bget?mla:Mlab_0139+mla:Mlab_0140",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1493","entry9",56,"mem:Memar_2362","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_2362",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1494","entry10",57,"mem:Memar_0707 / mem:Memar_0708 / mem:Memar_0709 / mem:Memar_0710 / mem:Memar_2318 / mem:Memar_2319 / mem:Memar_2320 / mem:Memar_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0707+mem:Memar_0708+mem:Memar_0709+mem:Memar_0710+mem:Memar_2318+mem:Memar_2319+mem:Memar_2320+mem:Memar_2321",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1495","entry11",58,"mem:Memar_1849","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_1849",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1496","entry13",60,"mem:Memar_0797 / mem:Memar_2444","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0797+mem:Memar_2444",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1497","entry14",61,"mem:Memar_0846 / mem:Memar_0847","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0846+mem:Memar_0847",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1498","entry16",63,"mem:Memar_0840 / mem:Memar_0841","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0840+mem:Memar_0841",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1499","entry23",70,"mem:Memar_0842 / mem:Memar_0843 / mem:Memar_0844 / mem:Memar_0845 / mem:Memar_2031 / mem:Memar_2032","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0842+mem:Memar_0843+mem:Memar_0844+mem:Memar_0845+mem:Memar_2031+mem:Memar_2032",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1500","entry28",75,"mem:Memar_0039 / mem:Memar_1151 / mem:Memar_1253 / mem:Memar_1389","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0039+mem:Memar_1151+mem:Memar_1253+mem:Memar_1389",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1501","entry50",108,"mem:Memar_1834","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_1834",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1502","entry51",109,"mem:Memar_1834","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_1834",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1503","entry95",157,"mem:Memar_1642 / mem:Memar_1643","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_1642+mem:Memar_1643",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1504","entry103",166,"mem:Memar_0220 / mem:Memar_0221","gene","http://www.kegg.jp/dbget-bin/www_bget?mem:Memar_0220+mem:Memar_0221",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1505","entry9",56,"mbg:BN140_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_2501",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1506","entry10",57,"mbg:BN140_0691 / mbg:BN140_0692 / mbg:BN140_0693 / mbg:BN140_0694 / mbg:BN140_1332 / mbg:BN140_1333 / mbg:BN140_1334 / mbg:BN140_1335","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0691+mbg:BN140_0692+mbg:BN140_0693+mbg:BN140_0694+mbg:BN140_1332+mbg:BN140_1333+mbg:BN140_1334+mbg:BN140_1335",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1507","entry11",58,"mbg:BN140_0540 / mbg:BN140_2172","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0540+mbg:BN140_2172",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1508","entry12",59,"mbg:BN140_1458","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_1458",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1509","entry13",60,"mbg:BN140_0851 / mbg:BN140_2565","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0851+mbg:BN140_2565",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1510","entry14",61,"mbg:BN140_0897 / mbg:BN140_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0897+mbg:BN140_0898",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1511","entry16",63,"mbg:BN140_0891 / mbg:BN140_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0891+mbg:BN140_0892",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1512","entry23",70,"mbg:BN140_0234 / mbg:BN140_0235 / mbg:BN140_0893 / mbg:BN140_0894 / mbg:BN140_0895 / mbg:BN140_0896","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0234+mbg:BN140_0235+mbg:BN140_0893+mbg:BN140_0894+mbg:BN140_0895+mbg:BN140_0896",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1513","entry28",75,"mbg:BN140_0034 / mbg:BN140_0978 / mbg:BN140_1312 / mbg:BN140_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0034+mbg:BN140_0978+mbg:BN140_1312+mbg:BN140_2190",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1514","entry50",108,"mbg:BN140_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0554",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1515","entry51",109,"mbg:BN140_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0554",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1516","entry95",157,"mbg:BN140_1956 / mbg:BN140_1957","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_1956+mbg:BN140_1957",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1517","entry99",161,"mbg:BN140_2373 / mbg:BN140_2374","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_2373+mbg:BN140_2374",NA,"rn:R10243",NA,500,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1518","entry100",162,"mbg:BN140_2260","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_2260",NA,"rn:R07157",NA,393,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1519","entry103",166,"mbg:BN140_0102 / mbg:BN140_0103","gene","http://www.kegg.jp/dbget-bin/www_bget?mbg:BN140_0102+mbg:BN140_0103",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1520","entry9",56,"mema:MMAB1_3361","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_3361",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1521","entry10",57,"mema:MMAB1_0889 / mema:MMAB1_0890 / mema:MMAB1_0891 / mema:MMAB1_0892 / mema:MMAB1_0893 / mema:MMAB1_1694 / mema:MMAB1_1695 / mema:MMAB1_1696 / mema:MMAB1_1697 / mema:MMAB1_1699 / mema:MMAB1_1700","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0889+mema:MMAB1_0890+mema:MMAB1_0891+mema:MMAB1_0892+mema:MMAB1_0893+mema:MMAB1_1694+mema:MMAB1_1695+mema:MMAB1_1696+mema:MMAB1_1697+mema:MMAB1_1699+mema:MMAB1_1700",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1522","entry11",58,"mema:MMAB1_0677 / mema:MMAB1_2879 / mema:MMAB1_2880","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0677+mema:MMAB1_2879+mema:MMAB1_2880",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1523","entry12",59,"mema:MMAB1_1867","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_1867",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1524","entry13",60,"mema:MMAB1_1116 / mema:MMAB1_3447","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_1116+mema:MMAB1_3447",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1525","entry14",61,"mema:MMAB1_1172 / mema:MMAB1_1173","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_1172+mema:MMAB1_1173",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1526","entry16",63,"mema:MMAB1_1165 / mema:MMAB1_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_1165+mema:MMAB1_1166",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1527","entry23",70,"mema:MMAB1_0295 / mema:MMAB1_0296 / mema:MMAB1_1167 / mema:MMAB1_1168 / mema:MMAB1_1169 / mema:MMAB1_1170","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0295+mema:MMAB1_0296+mema:MMAB1_1167+mema:MMAB1_1168+mema:MMAB1_1169+mema:MMAB1_1170",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1528","entry28",75,"mema:MMAB1_1300 / mema:MMAB1_1301 / mema:MMAB1_1666 / mema:MMAB1_2905","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_1300+mema:MMAB1_1301+mema:MMAB1_1666+mema:MMAB1_2905",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1529","entry50",108,"mema:MMAB1_0695","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0695",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1530","entry51",109,"mema:MMAB1_0695","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0695",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1531","entry95",157,"mema:MMAB1_2526 / mema:MMAB1_2527","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_2526+mema:MMAB1_2527",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1532","entry99",161,"mema:MMAB1_3159 / mema:MMAB1_3160 / mema:MMAB1_3161 / mema:MMAB1_3162","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_3159+mema:MMAB1_3160+mema:MMAB1_3161+mema:MMAB1_3162",NA,"rn:R10243",NA,500,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1533","entry100",162,"mema:MMAB1_2986","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_2986",NA,"rn:R07157",NA,393,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1534","entry103",166,"mema:MMAB1_0142 / mema:MMAB1_0143 / mema:MMAB1_0144","gene","http://www.kegg.jp/dbget-bin/www_bget?mema:MMAB1_0142+mema:MMAB1_0143+mema:MMAB1_0144",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1535","entry9",56,"mpi:Mpet_0551","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0551",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1536","entry10",57,"mpi:Mpet_0568 / mpi:Mpet_0569 / mpi:Mpet_0570 / mpi:Mpet_0571 / mpi:Mpet_2663 / mpi:Mpet_2664 / mpi:Mpet_2665 / mpi:Mpet_2666","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0568+mpi:Mpet_0569+mpi:Mpet_0570+mpi:Mpet_0571+mpi:Mpet_2663+mpi:Mpet_2664+mpi:Mpet_2665+mpi:Mpet_2666",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1537","entry11",58,"mpi:Mpet_0342","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0342",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1538","entry12",59,"mpi:Mpet_0728","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0728",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1539","entry13",60,"mpi:Mpet_0162 / mpi:Mpet_1928","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0162+mpi:Mpet_1928",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1540","entry14",61,"mpi:Mpet_1091 / mpi:Mpet_2275 / mpi:Mpet_2276","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_1091+mpi:Mpet_2275+mpi:Mpet_2276",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1541","entry16",63,"mpi:Mpet_2269 / mpi:Mpet_2270","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_2269+mpi:Mpet_2270",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1542","entry23",70,"mpi:Mpet_1797 / mpi:Mpet_1798 / mpi:Mpet_2271 / mpi:Mpet_2272 / mpi:Mpet_2273 / mpi:Mpet_2274","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_1797+mpi:Mpet_1798+mpi:Mpet_2271+mpi:Mpet_2272+mpi:Mpet_2273+mpi:Mpet_2274",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1543","entry28",75,"mpi:Mpet_1079 / mpi:Mpet_1080 / mpi:Mpet_2627","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_1079+mpi:Mpet_1080+mpi:Mpet_2627",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1544","entry50",108,"mpi:Mpet_0722","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0722",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1545","entry51",109,"mpi:Mpet_0722","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0722",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1546","entry95",157,"mpi:Mpet_1711 / mpi:Mpet_1712","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_1711+mpi:Mpet_1712",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1547","entry100",162,"mpi:Mpet_0907","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_0907",NA,"rn:R07157",NA,393,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1548","entry103",166,"mpi:Mpet_2648 / mpi:Mpet_2649","gene","http://www.kegg.jp/dbget-bin/www_bget?mpi:Mpet_2648+mpi:Mpet_2649",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1549","entry9",56,"mbn:Mboo_0156","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0156",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1550","entry10",57,"mbn:Mboo_0170 / mbn:Mboo_0171 / mbn:Mboo_0172 / mbn:Mboo_0173 / mbn:Mboo_0202 / mbn:Mboo_0203 / mbn:Mboo_0204 / mbn:Mboo_0205 / mbn:Mboo_0672 / mbn:Mboo_0673 / mbn:Mboo_0674 / mbn:Mboo_0675","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0170+mbn:Mboo_0171+mbn:Mboo_0172+mbn:Mboo_0173+mbn:Mboo_0202+mbn:Mboo_0203+mbn:Mboo_0204+mbn:Mboo_0205+mbn:Mboo_0672+mbn:Mboo_0673+mbn:Mboo_0674+mbn:Mboo_0675",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1551","entry11",58,"mbn:Mboo_0034 / mbn:Mboo_2165","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0034+mbn:Mboo_2165",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1552","entry13",60,"mbn:Mboo_0492 / mbn:Mboo_1109","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0492+mbn:Mboo_1109",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1553","entry14",61,"mbn:Mboo_0732 / mbn:Mboo_0733","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0732+mbn:Mboo_0733",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1554","entry16",63,"mbn:Mboo_0726 / mbn:Mboo_0727","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0726+mbn:Mboo_0727",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1555","entry23",70,"mbn:Mboo_0728 / mbn:Mboo_0729 / mbn:Mboo_0730 / mbn:Mboo_0731 / mbn:Mboo_2090 / mbn:Mboo_2091","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0728+mbn:Mboo_0729+mbn:Mboo_0730+mbn:Mboo_0731+mbn:Mboo_2090+mbn:Mboo_2091",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1556","entry28",75,"mbn:Mboo_0066 / mbn:Mboo_0915 / mbn:Mboo_1681 / mbn:Mboo_1682","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0066+mbn:Mboo_0915+mbn:Mboo_1681+mbn:Mboo_1682",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1557","entry50",108,"mbn:Mboo_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_2188",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1558","entry51",109,"mbn:Mboo_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_2188",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1559","entry95",157,"mbn:Mboo_1783 / mbn:Mboo_1784","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_1783+mbn:Mboo_1784",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1560","entry99",161,"mbn:Mboo_1194 / mbn:Mboo_1195 / mbn:Mboo_1369 / mbn:Mboo_1370","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_1194+mbn:Mboo_1195+mbn:Mboo_1369+mbn:Mboo_1370",NA,"rn:R10243",NA,500,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1561","entry100",162,"mbn:Mboo_0884","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0884",NA,"rn:R07157",NA,393,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1562","entry103",166,"mbn:Mboo_0085 / mbn:Mboo_0086","gene","http://www.kegg.jp/dbget-bin/www_bget?mbn:Mboo_0085+mbn:Mboo_0086",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1563","entry9",56,"mfo:Metfor_0024","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0024",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1564","entry10",57,"mfo:Metfor_2538 / mfo:Metfor_2539 / mfo:Metfor_2540 / mfo:Metfor_2541 / mfo:Metfor_2908 / mfo:Metfor_2909 / mfo:Metfor_2910 / mfo:Metfor_2911","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_2538+mfo:Metfor_2539+mfo:Metfor_2540+mfo:Metfor_2541+mfo:Metfor_2908+mfo:Metfor_2909+mfo:Metfor_2910+mfo:Metfor_2911",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1565","entry11",58,"mfo:Metfor_0588","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0588",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1566","entry12",59,"mfo:Metfor_1008","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_1008",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1567","entry13",60,"mfo:Metfor_2164 / mfo:Metfor_2697","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_2164+mfo:Metfor_2697",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1568","entry14",61,"mfo:Metfor_2324 / mfo:Metfor_2325","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_2324+mfo:Metfor_2325",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1569","entry16",63,"mfo:Metfor_2318 / mfo:Metfor_2319","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_2318+mfo:Metfor_2319",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1570","entry23",70,"mfo:Metfor_0760 / mfo:Metfor_0761 / mfo:Metfor_2320 / mfo:Metfor_2321 / mfo:Metfor_2322 / mfo:Metfor_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0760+mfo:Metfor_0761+mfo:Metfor_2320+mfo:Metfor_2321+mfo:Metfor_2322+mfo:Metfor_2323",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1571","entry28",75,"mfo:Metfor_0086 / mfo:Metfor_1359 / mfo:Metfor_1360 / mfo:Metfor_1874","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0086+mfo:Metfor_1359+mfo:Metfor_1360+mfo:Metfor_1874",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1572","entry50",108,"mfo:Metfor_0529","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0529",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1573","entry51",109,"mfo:Metfor_0529","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0529",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1574","entry95",157,"mfo:Metfor_1317 / mfo:Metfor_1318","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_1317+mfo:Metfor_1318",NA,"rn:R00344",NA,294,353,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1575","entry99",161,"mfo:Metfor_1454 / mfo:Metfor_1455 / mfo:Metfor_1717 / mfo:Metfor_1718","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_1454+mfo:Metfor_1455+mfo:Metfor_1717+mfo:Metfor_1718",NA,"rn:R10243",NA,500,315,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1576","entry103",166,"mfo:Metfor_0059 / mfo:Metfor_0060","gene","http://www.kegg.jp/dbget-bin/www_bget?mfo:Metfor_0059+mfo:Metfor_0060",NA,"rn:R10660",NA,336,886,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1577","entry9",56,"mpl:Mpal_2509","gene","http://www.kegg.jp/dbget-bin/www_bget?mpl:Mpal_2509",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1578","entry10",57,"mpl:Mpal_2013 / mpl:Mpal_2014 / mpl:Mpal_2015 / mpl:Mpal_2016 / mpl:Mpal_2716 / mpl:Mpal_2717 / mpl:Mpal_2718 / mpl:Mpal_2719","gene","http://www.kegg.jp/dbget-bin/www_bget?mpl:Mpal_2013+mpl:Mpal_2014+mpl:Mpal_2015+mpl:Mpal_2016+mpl:Mpal_2716+mpl:Mpal_2717+mpl:Mpal_2718+mpl:Mpal_2719",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1579","entry11",58,"mpl:Mpal_1433 / mpl:Mpal_2079","gene","http://www.kegg.jp/dbget-bin/www_bget?mpl:Mpal_1433+mpl:Mpal_2079",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,720
"1580","entry13",60,"mpl:Mpal_1741 / mpl:Mpal_2590","gene","http://www.kegg.jp/dbget-bin/www_bget?mpl:Mpal_1741+mpl:Mpal_2590",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,720
