"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"17","entry31",76,"dzi:111282679 / dzi:111286961 / dzi:111294646 / dzi:111297134 / dzi:111305353 / dzi:111306300 / dzi:111306301 / dzi:111306582 / dzi:111308429","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282679+dzi:111286961+dzi:111294646+dzi:111297134+dzi:111305353+dzi:111306300+dzi:111306301+dzi:111306582+dzi:111308429",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"18","entry34",83,"dzi:111292974 / dzi:111300603","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111292974+dzi:111300603",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"19","entry31",76,"egr:104425219 / egr:104447053 / egr:104456668","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104425219+egr:104447053+egr:104456668",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"20","entry34",83,"egr:104417994","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104417994",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"21","entry31",76,"gmx:100787822 / gmx:100791074 / gmx:100795274 / gmx:100802993","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100787822+gmx:100791074+gmx:100795274+gmx:100802993",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"22","entry34",83,"gmx:100797161 / gmx:100798236 / gmx:100810694","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100797161+gmx:100798236+gmx:100810694",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"23","entry31",76,"aly:ARALYDRAFT_900384","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_900384",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"24","entry34",83,"aly:ARALYDRAFT_493378","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_493378",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"25","entry31",77,"gsj:114367137 / gsj:114387038 / gsj:114406968 / gsj:114418337","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114367137+gsj:114387038+gsj:114406968+gsj:114418337",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"26","entry34",84,"gsj:114368654 / gsj:114389526 / gsj:114390978","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114368654+gsj:114389526+gsj:114390978",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"27","entry31",76,"pvu:PHAVU_001G165600g / pvu:PHAVU_010G051300g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G165600g+pvu:PHAVU_010G051300g",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"28","entry34",83,"pvu:PHAVU_003G113200g / pvu:PHAVU_004G132200g / pvu:PHAVU_004G132500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G113200g+pvu:PHAVU_004G132200g+pvu:PHAVU_004G132500g",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"29","entry31",76,"vra:106756693 / vra:106775283","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106756693+vra:106775283",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"30","entry34",83,"vra:106763019 / vra:106763026","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106763019+vra:106763026",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"31","entry31",76,"var:108323221 / var:108341600","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108323221+var:108341600",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"32","entry34",83,"var:108344074 / var:108344663","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108344074+var:108344663",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"33","entry31",77,"vun:114175106 / vun:114187638","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114175106+vun:114187638",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"34","entry34",84,"vun:114180394 / vun:114180395 / vun:114181141","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114180394+vun:114180395+vun:114181141",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"35","entry31",76,"ccaj:109788945 / ccaj:109792523 / ccaj:109804590","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788945+ccaj:109792523+ccaj:109804590",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"36","entry34",83,"ccaj:109791944 / ccaj:109791945 / ccaj:109791947 / ccaj:109794885 / ccaj:109795404 / ccaj:109811674 / ccaj:109817963","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109791944+ccaj:109791945+ccaj:109791947+ccaj:109794885+ccaj:109795404+ccaj:109811674+ccaj:109817963",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"37","entry31",76,"mtr:MTR_2g029430 / mtr:MTR_7g058700 / mtr:MTR_7g098700 / mtr:MTR_7g098730 / mtr:MTR_8g028060","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_2g029430+mtr:MTR_7g058700+mtr:MTR_7g098700+mtr:MTR_7g098730+mtr:MTR_8g028060",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"38","entry34",83,"mtr:MTR_1g077030 / mtr:MTR_6g036660 / mtr:MTR_6g064960","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g077030+mtr:MTR_6g036660+mtr:MTR_6g064960",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"39","entry31",76,"cam:101505513 / cam:101515494","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101505513+cam:101515494",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"40","entry34",83,"cam:101499047 / cam:101505085","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101499047+cam:101505085",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"41","entry31",76,"lja:Lj0g3v0211149.1 / lja:Lj1g3v4528440.1 / lja:Lj6g3v1679480.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0211149.1+lja:Lj1g3v4528440.1+lja:Lj6g3v1679480.1",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"42","entry34",83,"lja:Lj0g3v0318419.1 / lja:Lj2g3v0523330.1 / lja:Lj2g3v0523450.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0318419.1+lja:Lj2g3v0523330.1+lja:Lj2g3v0523450.1",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"43","entry31",76,"adu:107472983 / adu:107478509 / adu:107491713","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107472983+adu:107478509+adu:107491713",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"44","entry34",83,"adu:107489739 / adu:107489740 / adu:107489741","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107489739+adu:107489740+adu:107489741",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"45","entry31",76,"crb:17892661 / crb:17892851 / crb:17893074","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17892661+crb:17892851+crb:17893074",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"46","entry34",83,"crb:17874226 / crb:17879697","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17874226+crb:17879697",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"47","entry31",76,"aip:107628116 / aip:107634365 / aip:107647850","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107628116+aip:107634365+aip:107647850",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"48","entry34",83,"aip:107644678 / aip:107644679 / aip:107644680","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107644678+aip:107644679+aip:107644680",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"49","entry31",76,"lang:109334832 / lang:109355740","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109334832+lang:109355740",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"50","entry34",83,"lang:109329943 / lang:109329944 / lang:109352090 / lang:109352093","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109329943+lang:109329944+lang:109352090+lang:109352093",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"51","entry31",76,"fve:101305252 / fve:101305546 / fve:101314251","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101305252+fve:101305546+fve:101314251",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"52","entry34",83,"fve:101307411 / fve:105352139","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101307411+fve:105352139",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"53","entry31",77,"rcn:112168244 / rcn:112168752 / rcn:112173098 / rcn:112181755 / rcn:112203105","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112168244+rcn:112168752+rcn:112173098+rcn:112181755+rcn:112203105",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"54","entry34",84,"rcn:112169788 / rcn:112189495","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112169788+rcn:112189495",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"55","entry31",76,"pper:18766828 / pper:18774593 / pper:18779575 / pper:18779803 / pper:18782580","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18766828+pper:18774593+pper:18779575+pper:18779803+pper:18782580",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"56","entry34",83,"pper:18778485","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18778485",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"57","entry31",76,"pmum:103325211 / pmum:103325216 / pmum:103329555 / pmum:103334400 / pmum:103335900","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103325211+pmum:103325216+pmum:103329555+pmum:103334400+pmum:103335900",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"58","entry34",83,"pmum:103331298","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103331298",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"59","entry31",76,"pavi:110747040 / pavi:110755508 / pavi:110760942 / pavi:110771329","gene","http://www.kegg.jp/dbget-bin/www_bget?pavi:110747040+pavi:110755508+pavi:110760942+pavi:110771329",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"60","entry34",83,"pavi:110763522","gene","http://www.kegg.jp/dbget-bin/www_bget?pavi:110763522",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"61","entry31",77,"mdm:103406477 / mdm:103422211 / mdm:103448183","gene","http://www.kegg.jp/dbget-bin/www_bget?mdm:103406477+mdm:103422211+mdm:103448183",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"62","entry34",84,"mdm:103401823 / mdm:103444109","gene","http://www.kegg.jp/dbget-bin/www_bget?mdm:103401823+mdm:103444109",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"63","entry31",76,"pxb:103927974 / pxb:103966072","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103927974+pxb:103966072",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"64","entry34",83,"pxb:108866525","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:108866525",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"65","entry31",76,"zju:107414327 / zju:107416944 / zju:107434246 / zju:107434923","gene","http://www.kegg.jp/dbget-bin/www_bget?zju:107414327+zju:107416944+zju:107434246+zju:107434923",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"66","entry34",83,"zju:107404329 / zju:107404332 / zju:107405666 / zju:107405677 / zju:107415766","gene","http://www.kegg.jp/dbget-bin/www_bget?zju:107404329+zju:107404332+zju:107405666+zju:107405677+zju:107415766",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"67","entry31",76,"csat:104701856 / csat:104710884 / csat:104747835 / csat:104747838 / csat:104750587 / csat:104766799 / csat:104766803","gene","http://www.kegg.jp/dbget-bin/www_bget?csat:104701856+csat:104710884+csat:104747835+csat:104747838+csat:104750587+csat:104766799+csat:104766803",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"68","entry34",83,"csat:104718895 / csat:104723647 / csat:104773040","gene","http://www.kegg.jp/dbget-bin/www_bget?csat:104718895+csat:104723647+csat:104773040",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"69","entry31",76,"csv:101205061","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101205061",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"70","entry34",83,"csv:101203088","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101203088",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"71","entry31",76,"cmo:103489832","gene","http://www.kegg.jp/dbget-bin/www_bget?cmo:103489832",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"72","entry34",83,"cmo:103491530","gene","http://www.kegg.jp/dbget-bin/www_bget?cmo:103491530",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"73","entry31",76,"mcha:111022679","gene","http://www.kegg.jp/dbget-bin/www_bget?mcha:111022679",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"74","entry34",83,"mcha:111017797","gene","http://www.kegg.jp/dbget-bin/www_bget?mcha:111017797",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"75","entry31",76,"cmax:111466833 / cmax:111490414 / cmax:111495556","gene","http://www.kegg.jp/dbget-bin/www_bget?cmax:111466833+cmax:111490414+cmax:111495556",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"76","entry34",83,"cmax:111467255 / cmax:111467292","gene","http://www.kegg.jp/dbget-bin/www_bget?cmax:111467255+cmax:111467292",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"77","entry31",76,"cmos:111434399 / cmos:111456790 / cmos:111463789","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111434399+cmos:111456790+cmos:111463789",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"78","entry34",83,"cmos:111439882 / cmos:111439883","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111439882+cmos:111439883",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"79","entry31",76,"cpep:111783313 / cpep:111802303 / cpep:111811913","gene","http://www.kegg.jp/dbget-bin/www_bget?cpep:111783313+cpep:111802303+cpep:111811913",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"80","entry34",83,"cpep:111804381 / cpep:111804546","gene","http://www.kegg.jp/dbget-bin/www_bget?cpep:111804381+cpep:111804546",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"81","entry31",76,"rcu:8266698","gene","http://www.kegg.jp/dbget-bin/www_bget?rcu:8266698",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"82","entry34",83,"rcu:8285003","gene","http://www.kegg.jp/dbget-bin/www_bget?rcu:8285003",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"83","entry31",76,"jcu:105633445 / jcu:105644464 / jcu:105645127 / jcu:105650426","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105633445+jcu:105644464+jcu:105645127+jcu:105650426",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"84","entry34",83,"jcu:105647028","gene","http://www.kegg.jp/dbget-bin/www_bget?jcu:105647028",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"85","entry31",76,"hbr:110641015 / hbr:110642708 / hbr:110652017 / hbr:110660093","gene","http://www.kegg.jp/dbget-bin/www_bget?hbr:110641015+hbr:110642708+hbr:110652017+hbr:110660093",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"86","entry34",83,"hbr:110668284","gene","http://www.kegg.jp/dbget-bin/www_bget?hbr:110668284",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"87","entry31",76,"mesc:110627254 / mesc:110628599","gene","http://www.kegg.jp/dbget-bin/www_bget?mesc:110627254+mesc:110628599",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"88","entry34",83,"mesc:110630336","gene","http://www.kegg.jp/dbget-bin/www_bget?mesc:110630336",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"89","entry31",76,"eus:EUTSA_v10001969mg / eus:EUTSA_v10011066mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10001969mg+eus:EUTSA_v10011066mg",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"90","entry34",83,"eus:EUTSA_v10025974mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10025974mg",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"91","entry31",76,"pop:18104108 / pop:7459533 / pop:7466062 / pop:7489641 / pop:7490797","gene","http://www.kegg.jp/dbget-bin/www_bget?pop:18104108+pop:7459533+pop:7466062+pop:7489641+pop:7490797",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"92","entry34",83,"pop:18107919 / pop:18109422 / pop:7463018 / pop:7463019","gene","http://www.kegg.jp/dbget-bin/www_bget?pop:18107919+pop:18109422+pop:7463018+pop:7463019",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"93","entry31",76,"jre:108986911 / jre:108987579 / jre:108990273 / jre:108995941 / jre:109011099 / jre:109011101 / jre:109020044 / jre:109020052 / jre:109020348 / jre:109020549","gene","http://www.kegg.jp/dbget-bin/www_bget?jre:108986911+jre:108987579+jre:108990273+jre:108995941+jre:109011099+jre:109011101+jre:109020044+jre:109020052+jre:109020348+jre:109020549",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"94","entry34",83,"jre:108982340 / jre:109008904","gene","http://www.kegg.jp/dbget-bin/www_bget?jre:108982340+jre:109008904",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"95","entry28",71,"qsu:111983854 / qsu:111994895 / qsu:111998190 / qsu:112002355 / qsu:112004047 / qsu:112019682 / qsu:112037007 / qsu:112040359","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111983854+qsu:111994895+qsu:111998190+qsu:112002355+qsu:112004047+qsu:112019682+qsu:112037007+qsu:112040359",NA,"rn:R02078",NA,363,299,"rectangle",46,17,"#000000","#BFFFBF",1,965
"96","entry31",76,"qsu:111984346 / qsu:111984363 / qsu:111987515 / qsu:111987517 / qsu:111987526 / qsu:111994300 / qsu:111994303 / qsu:111995074 / qsu:111995075 / qsu:111996897 / qsu:112005716 / qsu:112006134 / qsu:112013050 / qsu:112020378 / qsu:112020816 / qsu:112021426","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111984346+qsu:111984363+qsu:111987515+qsu:111987517+qsu:111987526+qsu:111994300+qsu:111994303+qsu:111995074+qsu:111995075+qsu:111996897+qsu:112005716+qsu:112006134+qsu:112013050+qsu:112020378+qsu:112020816+qsu:112021426",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"97","entry32",80,"qsu:112021780 / qsu:112024338","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112021780+qsu:112024338",NA,"rn:R04301",NA,363,382,"rectangle",46,17,"#000000","#BFFFBF",1,965
"98","entry33",82,"qsu:111983854 / qsu:111994895 / qsu:111998190 / qsu:112002355 / qsu:112004047 / qsu:112019682 / qsu:112037007 / qsu:112040359","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111983854+qsu:111994895+qsu:111998190+qsu:112002355+qsu:112004047+qsu:112019682+qsu:112037007+qsu:112040359",NA,"rn:R00731",NA,269,338,"rectangle",46,17,"#000000","#BFFFBF",1,965
"99","entry34",83,"qsu:112012387","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112012387",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"100","entry31",76,"vvi:100247842 / vvi:100251450 / vvi:100254909 / vvi:100263224","gene","http://www.kegg.jp/dbget-bin/www_bget?vvi:100247842+vvi:100251450+vvi:100254909+vvi:100263224",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"101","entry34",83,"vvi:100244355 / vvi:100262346","gene","http://www.kegg.jp/dbget-bin/www_bget?vvi:100244355+vvi:100262346",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"102","entry31",76,"sly:101244707 / sly:101251901 / sly:101263431","gene","http://www.kegg.jp/dbget-bin/www_bget?sly:101244707+sly:101251901+sly:101263431",NA,"rn:R02080",NA,269,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
"103","entry34",83,"sly:101252146 / sly:101255627","gene","http://www.kegg.jp/dbget-bin/www_bget?sly:101252146+sly:101255627",NA,"rn:R08836",NA,122,419,"rectangle",46,17,"#000000","#BFFFBF",1,965
