"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1007","entry63",96,"aoce:111564848","gene","http://www.kegg.jp/dbget-bin/www_bget?aoce:111564848",NA,"rn:R11952",NA,150,177,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1008","entry3",9,"csem:103379262 / csem:103381022 / csem:103390639 / csem:103390640","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103379262+csem:103381022+csem:103390639+csem:103390640",NA,"rn:R02124",NA,252,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1009","entry5",12,"csem:103376919 / csem:103389784","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103376919+csem:103389784",NA,"rn:R00032",NA,359,233,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1010","entry7",15,"csem:103398364","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103398364",NA,"rn:R02123",NA,467,218,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1011","entry11",21,"csem:103383311 / csem:103389580","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383311+csem:103389580",NA,"rn:R08387",NA,223,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1012","entry14",25,"csem:103377006 / csem:103385736 / csem:103385867 / csem:103386710 / csem:103399462","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103377006+csem:103385736+csem:103385867+csem:103386710+csem:103399462",NA,"rn:R03048 rn:R08380",NA,269,478,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1013","entry19",34,"csem:103381816 / csem:103392752 / csem:103393594","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103381816+csem:103392752+csem:103393594",NA,"rn:R07163",NA,150,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1014","entry20",35,"csem:103396306 / csem:103399738","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103396306+csem:103399738",NA,"rn:R08388",NA,198,419,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1015","entry21",36,"csem:103376897 / csem:103376898 / csem:103377359 / csem:103379378 / csem:103381277 / csem:103386710 / csem:103399462","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103376897+csem:103376898+csem:103377359+csem:103379378+csem:103381277+csem:103386710+csem:103399462",NA,"rn:R08382 rn:R08383",NA,276,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1016","entry26",46,"csem:103388561 / csem:103394287","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103388561+csem:103394287",NA,"rn:R08381",NA,173,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1017","entry28",49,"csem:103383311 / csem:103389580","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383311+csem:103389580",NA,"rn:R08389",NA,223,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1018","entry29",50,"csem:103388561 / csem:103394287","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103388561+csem:103394287",NA,"rn:R02366 rn:R02367",NA,173,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1019","entry32",56,"csem:103381669 / csem:103387173 / csem:103388995","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103381669+csem:103387173+csem:103388995",NA,"rn:R08392",NA,594,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1020","entry34",58,"csem:103383478","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383478",NA,"rn:R08392",NA,642,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1021","entry38",66,"csem:103381669 / csem:103387173 / csem:103388995","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103381669+csem:103387173+csem:103388995",NA,NA,NA,756,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1022","entry39",67,"csem:103381669","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103381669",NA,NA,NA,245,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1023","entry41",69,"csem:103376800 / csem:103376897 / csem:103376898 / csem:103377006 / csem:103377359 / csem:103379378 / csem:103381277 / csem:103383449 / csem:103385736 / csem:103385867 / csem:103389427 / csem:103392227 / csem:103392506 / csem:107988213","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103376800+csem:103376897+csem:103376898+csem:103377006+csem:103377359+csem:103379378+csem:103381277+csem:103383449+csem:103385736+csem:103385867+csem:103389427+csem:103392227+csem:103392506+csem:107988213",NA,"rn:R02124 rn:R08379",NA,252,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1024","entry42",70,"csem:103386641 / csem:103388416","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103386641+csem:103388416",NA,"rn:R02124 rn:R08379",NA,300,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1025","entry45",75,"csem:103381669 / csem:103387173 / csem:103388995","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103381669+csem:103387173+csem:103388995",NA,"rn:R08390",NA,617,243,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1026","entry47",77,"csem:103383478","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383478",NA,"rn:R08391",NA,617,334,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1027","entry48",78,"csem:103383478","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383478",NA,"rn:R08390",NA,593,283,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1028","entry53",83,"csem:103383478","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103383478",NA,NA,NA,804,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1029","entry56",87,"csem:103388416","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103388416",NA,"rn:R08383",NA,276,118,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1030","entry58",89,"csem:103398364","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103398364",NA,"rn:R08385",NA,467,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1031","entry59",90,"csem:103382210 / csem:103390352 / csem:103391359 / csem:103392321 / csem:103395487 / csem:103395488 / csem:103397604 / csem:103397605 / csem:103399374","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103382210+csem:103390352+csem:103391359+csem:103392321+csem:103395487+csem:103395488+csem:103397604+csem:103397605+csem:103399374",NA,"rn:R02902",NA,617,373,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1032","entry60",91,"csem:103389725","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103389725",NA,"rn:R02368",NA,140,314,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1033","entry61",93,"csem:103396624","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103396624",NA,"rn:R02124",NA,300,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1034","entry63",96,"csem:103398814","gene","http://www.kegg.jp/dbget-bin/www_bget?csem:103398814",NA,"rn:R11952",NA,150,177,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1035","entry3",9,"sbq:101039480 / sbq:101040034 / sbq:101040360 / sbq:101040678 / sbq:101041004 / sbq:101042278 / sbq:101042901","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101039480+sbq:101040034+sbq:101040360+sbq:101040678+sbq:101041004+sbq:101042278+sbq:101042901",NA,"rn:R02124",NA,252,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1036","entry5",12,"sbq:101032680","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101032680",NA,"rn:R00032",NA,359,233,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1037","entry7",15,"sbq:101036566 / sbq:101040576","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101036566+sbq:101040576",NA,"rn:R02123",NA,467,218,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1038","entry9",17,"sbq:101032494 / sbq:101033246 / sbq:101042764","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101032494+sbq:101033246+sbq:101042764",NA,"rn:R02125",NA,467,197,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1039","entry11",21,"sbq:101042985","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042985",NA,"rn:R08387",NA,223,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1040","entry14",25,"sbq:101038315 / sbq:101051979 / sbq:104649866","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101038315+sbq:101051979+sbq:104649866",NA,"rn:R03048 rn:R08380",NA,269,478,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1041","entry19",34,"sbq:101034084","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101034084",NA,"rn:R07163",NA,150,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1042","entry20",35,"sbq:101044000","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101044000",NA,"rn:R08388",NA,198,419,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1043","entry21",36,"sbq:101033448 / sbq:101051979 / sbq:104649866","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101033448+sbq:101051979+sbq:104649866",NA,"rn:R08382 rn:R08383",NA,276,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1044","entry26",46,"sbq:101035036 / sbq:101041407","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035036+sbq:101041407",NA,"rn:R08381",NA,173,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1045","entry28",49,"sbq:101042985","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042985",NA,"rn:R08389",NA,223,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1046","entry29",50,"sbq:101035036 / sbq:101041407","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035036+sbq:101041407",NA,"rn:R02366 rn:R02367",NA,173,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1047","entry32",56,"sbq:101035734 / sbq:101048379 / sbq:101048691","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035734+sbq:101048379+sbq:101048691",NA,"rn:R08392",NA,594,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1048","entry34",58,"sbq:101037403 / sbq:101037736","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037403+sbq:101037736",NA,"rn:R08392",NA,642,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1049","entry35",59,"sbq:101037899 / sbq:101038217","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037899+sbq:101038217",NA,"rn:R08392",NA,642,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1050","entry38",66,"sbq:101035734 / sbq:101048379 / sbq:101048691","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035734+sbq:101048379+sbq:101048691",NA,NA,NA,756,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1051","entry39",67,"sbq:101048379","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048379",NA,NA,NA,245,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1052","entry41",69,"sbq:101027950 / sbq:101033448 / sbq:101038315 / sbq:101053271 / sbq:104649866","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101027950+sbq:101033448+sbq:101038315+sbq:101053271+sbq:104649866",NA,"rn:R02124 rn:R08379",NA,252,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1053","entry42",70,"sbq:101028676 / sbq:101030679 / sbq:101039627","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101028676+sbq:101030679+sbq:101039627",NA,"rn:R02124 rn:R08379",NA,300,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1054","entry45",75,"sbq:101035734 / sbq:101048379 / sbq:101048691","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035734+sbq:101048379+sbq:101048691",NA,"rn:R08390",NA,617,243,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1055","entry46",76,"sbq:101041829 / sbq:101042151 / sbq:104650113","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041829+sbq:101042151+sbq:104650113",NA,"rn:R08391",NA,617,313,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1056","entry47",77,"sbq:101037403 / sbq:101037736","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037403+sbq:101037736",NA,"rn:R08391",NA,617,334,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1057","entry48",78,"sbq:101037403 / sbq:101037736","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037403+sbq:101037736",NA,"rn:R08390",NA,593,283,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1058","entry49",79,"sbq:101038217","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101038217",NA,"rn:R08390",NA,593,262,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1059","entry50",80,"sbq:101042627 / sbq:101050377","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042627+sbq:101050377",NA,"rn:R08390",NA,641,283,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1060","entry51",81,"sbq:101040831 / sbq:101041387 / sbq:101041829 / sbq:101042223","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040831+sbq:101041387+sbq:101041829+sbq:101042223",NA,"rn:R08390",NA,641,262,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1061","entry52",82,"sbq:101037899 / sbq:101038217","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037899+sbq:101038217",NA,NA,NA,804,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1062","entry53",83,"sbq:101037403 / sbq:101037736","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037403+sbq:101037736",NA,NA,NA,804,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1063","entry54",84,"sbq:101040831 / sbq:101041387 / sbq:101041829 / sbq:101042151 / sbq:101042223 / sbq:104650113","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040831+sbq:101041387+sbq:101041829+sbq:101042151+sbq:101042223+sbq:104650113",NA,"rn:R08392",NA,594,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1064","entry55",85,"sbq:101040831 / sbq:101041387 / sbq:101041829 / sbq:101042151 / sbq:101042223 / sbq:104650113","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040831+sbq:101041387+sbq:101041829+sbq:101042151+sbq:101042223+sbq:104650113",NA,NA,NA,756,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1065","entry56",87,"sbq:101028676","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101028676",NA,"rn:R08383",NA,276,118,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1066","entry57",88,"sbq:101032494 / sbq:101033246 / sbq:101042764","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101032494+sbq:101033246+sbq:101042764",NA,"rn:R08384",NA,467,118,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1067","entry58",89,"sbq:101036566 / sbq:101040576","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101036566+sbq:101040576",NA,"rn:R08385",NA,467,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1068","entry59",90,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R02902",NA,617,373,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1069","entry60",91,"sbq:101053359","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101053359",NA,"rn:R02368",NA,140,314,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1070","entry61",93,"sbq:101038570 / sbq:101054253","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101038570+sbq:101054253",NA,"rn:R02124",NA,300,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1071","entry63",96,"sbq:101050984","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101050984",NA,"rn:R11952",NA,150,177,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1072","entry3",9,"pov:109626024 / pov:109626035 / pov:109627864 / pov:109628007","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626024+pov:109626035+pov:109627864+pov:109628007",NA,"rn:R02124",NA,252,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1073","entry5",12,"pov:109629652 / pov:109647352","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109629652+pov:109647352",NA,"rn:R00032",NA,359,233,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1074","entry7",15,"pov:109633667 / pov:109636896","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633667+pov:109636896",NA,"rn:R02123",NA,467,218,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1075","entry9",17,"pov:109639006 / pov:109639051","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109639006+pov:109639051",NA,"rn:R02125",NA,467,197,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1076","entry11",21,"pov:109634737 / pov:109634762 / pov:109641900 / pov:109641901","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109634737+pov:109634762+pov:109641900+pov:109641901",NA,"rn:R08387",NA,223,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1077","entry14",25,"pov:109629091 / pov:109629847 / pov:109635450 / pov:109638483","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109629091+pov:109629847+pov:109635450+pov:109638483",NA,"rn:R03048 rn:R08380",NA,269,478,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1078","entry19",34,"pov:109633999 / pov:109640446 / pov:109640643","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633999+pov:109640446+pov:109640643",NA,"rn:R07163",NA,150,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1079","entry20",35,"pov:109640235 / pov:109641398","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640235+pov:109641398",NA,"rn:R08388",NA,198,419,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1080","entry21",36,"pov:109623669 / pov:109625034 / pov:109629458 / pov:109629459 / pov:109635450 / pov:109639612 / pov:109641256 / pov:109648249","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623669+pov:109625034+pov:109629458+pov:109629459+pov:109635450+pov:109639612+pov:109641256+pov:109648249",NA,"rn:R08382 rn:R08383",NA,276,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1081","entry26",46,"pov:109633536 / pov:109638866","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633536+pov:109638866",NA,"rn:R08381",NA,173,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1082","entry28",49,"pov:109634737 / pov:109634762 / pov:109641900 / pov:109641901","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109634737+pov:109634762+pov:109641900+pov:109641901",NA,"rn:R08389",NA,223,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1083","entry29",50,"pov:109633536 / pov:109638866","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633536+pov:109638866",NA,"rn:R02366 rn:R02367",NA,173,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1084","entry32",56,"pov:109626586 / pov:109634943 / pov:109645155","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626586+pov:109634943+pov:109645155",NA,"rn:R08392",NA,594,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1085","entry34",58,"pov:109623861 / pov:109635038 / pov:109643731","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623861+pov:109635038+pov:109643731",NA,"rn:R08392",NA,642,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1086","entry38",66,"pov:109626586 / pov:109634943 / pov:109645155","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626586+pov:109634943+pov:109645155",NA,NA,NA,756,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1087","entry39",67,"pov:109626586","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626586",NA,NA,NA,245,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1088","entry41",69,"pov:109623669 / pov:109625034 / pov:109625448 / pov:109629091 / pov:109629458 / pov:109629459 / pov:109629847 / pov:109634108 / pov:109634347 / pov:109638483 / pov:109639603 / pov:109639612 / pov:109641256 / pov:109641622 / pov:109648249","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623669+pov:109625034+pov:109625448+pov:109629091+pov:109629458+pov:109629459+pov:109629847+pov:109634108+pov:109634347+pov:109638483+pov:109639603+pov:109639612+pov:109641256+pov:109641622+pov:109648249",NA,"rn:R02124 rn:R08379",NA,252,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1089","entry42",70,"pov:109634849 / pov:109635620","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109634849+pov:109635620",NA,"rn:R02124 rn:R08379",NA,300,280,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1090","entry45",75,"pov:109626586 / pov:109634943 / pov:109645155","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626586+pov:109634943+pov:109645155",NA,"rn:R08390",NA,617,243,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1091","entry47",77,"pov:109623861 / pov:109635038 / pov:109643731","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623861+pov:109635038+pov:109643731",NA,"rn:R08391",NA,617,334,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1092","entry48",78,"pov:109623861 / pov:109635038 / pov:109643731","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623861+pov:109635038+pov:109643731",NA,"rn:R08390",NA,593,283,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1093","entry53",83,"pov:109623861 / pov:109635038 / pov:109643731","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623861+pov:109635038+pov:109643731",NA,NA,NA,804,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1094","entry56",87,"pov:109634849","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109634849",NA,"rn:R08383",NA,276,118,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1095","entry57",88,"pov:109639006 / pov:109639051","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109639006+pov:109639051",NA,"rn:R08384",NA,467,118,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1096","entry58",89,"pov:109633667 / pov:109636896","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633667+pov:109636896",NA,"rn:R08385",NA,467,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1097","entry59",90,"pov:109624913 / pov:109631305 / pov:109635641 / pov:109637105 / pov:109643097 / pov:109644924 / pov:109646074 / pov:109647733 / pov:109647803","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624913+pov:109631305+pov:109635641+pov:109637105+pov:109643097+pov:109644924+pov:109646074+pov:109647733+pov:109647803",NA,"rn:R02902",NA,617,373,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1098","entry60",91,"pov:109640044","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640044",NA,"rn:R02368",NA,140,314,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1099","entry61",93,"pov:109647912","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109647912",NA,"rn:R02124",NA,300,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1100","entry63",96,"pov:109624782","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624782",NA,"rn:R11952",NA,150,177,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1101","entry3",9,"lcf:108879494 / lcf:108885166 / lcf:108885167 / lcf:108897927 / lcf:108897929 / lcf:108897930 / lcf:108897931","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108879494+lcf:108885166+lcf:108885167+lcf:108897927+lcf:108897929+lcf:108897930+lcf:108897931",NA,"rn:R02124",NA,252,259,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1102","entry5",12,"lcf:108873195 / lcf:108883998","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108873195+lcf:108883998",NA,"rn:R00032",NA,359,233,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1103","entry7",15,"lcf:108878679 / lcf:108887709","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108878679+lcf:108887709",NA,"rn:R02123",NA,467,218,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1104","entry9",17,"lcf:108873170","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108873170",NA,"rn:R02125",NA,467,197,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1105","entry11",21,"lcf:108874763 / lcf:108874769 / lcf:108886657 / lcf:108901657","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108874763+lcf:108874769+lcf:108886657+lcf:108901657",NA,"rn:R08387",NA,223,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1106","entry14",25,"lcf:108881817 / lcf:108886454 / lcf:108889875 / lcf:108902106","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108881817+lcf:108886454+lcf:108889875+lcf:108902106",NA,"rn:R03048 rn:R08380",NA,269,478,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1107","entry19",34,"lcf:108872757 / lcf:108876653 / lcf:108898512","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108872757+lcf:108876653+lcf:108898512",NA,"rn:R07163",NA,150,209,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1108","entry20",35,"lcf:108879593 / lcf:108883387","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108879593+lcf:108883387",NA,"rn:R08388",NA,198,419,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1109","entry21",36,"lcf:108875326 / lcf:108876948 / lcf:108884722 / lcf:108886670 / lcf:108900014 / lcf:108900796 / lcf:108900797 / lcf:108902106","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108875326+lcf:108876948+lcf:108884722+lcf:108886670+lcf:108900014+lcf:108900796+lcf:108900797+lcf:108902106",NA,"rn:R08382 rn:R08383",NA,276,139,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1110","entry26",46,"lcf:108879464 / lcf:108889635 / lcf:108901956","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108879464+lcf:108889635+lcf:108901956",NA,"rn:R08381",NA,173,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1111","entry28",49,"lcf:108874763 / lcf:108874769 / lcf:108886657 / lcf:108901657","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108874763+lcf:108874769+lcf:108886657+lcf:108901657",NA,"rn:R08389",NA,223,541,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1112","entry29",50,"lcf:108879464 / lcf:108889635 / lcf:108901956","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108879464+lcf:108889635+lcf:108901956",NA,"rn:R02366 rn:R02367",NA,173,339,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1113","entry32",56,"lcf:108872855 / lcf:108876786 / lcf:108902785","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108872855+lcf:108876786+lcf:108902785",NA,"rn:R08392",NA,594,198,"rectangle",46,17,"#000000","#BFFFBF",1,830
"1114","entry34",58,"lcf:108877940 / lcf:108899374 / lcf:108899376","gene","http://www.kegg.jp/dbget-bin/www_bget?lcf:108877940+lcf:108899374+lcf:108899376",NA,"rn:R08392",NA,642,219,"rectangle",46,17,"#000000","#BFFFBF",1,830
