"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"11","entry35",58,"kki:KKKWG1_1236","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_1236",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"12","entry36",59,"kki:KKKWG1_1131","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_1131",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"13","entry35",58,"vff:VITFI_CDS0435","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0435",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"14","entry36",59,"vff:VITFI_CDS0437 / vff:VITFI_CDS3042","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0437+vff:VITFI_CDS3042",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"15","entry35",58,"vit:ADP71_03450","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_03450",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"16","entry36",59,"vit:ADP71_03460","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_03460",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"17","entry35",58,"ecor:SAMEA4412678_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?ecor:SAMEA4412678_0552",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"18","entry36",59,"ecor:SAMEA4412678_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ecor:SAMEA4412678_0550",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"19","entry35",58,"smur:BWP33_04570","gene","http://www.kegg.jp/dbget-bin/www_bget?smur:BWP33_04570",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"20","entry36",59,"smur:BWP33_04575","gene","http://www.kegg.jp/dbget-bin/www_bget?smur:BWP33_04575",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"21","entry35",58,"nba:CUN60_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03465",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"22","entry36",59,"nba:CUN60_03475","gene","http://www.kegg.jp/dbget-bin/www_bget?nba:CUN60_03475",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"23","entry35",58,"cvi:CV_4012","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_4012",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"24","entry36",59,"cvi:CV_4010","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_4010",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"25","entry1",7,"cvc:BKX93_19945","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_19945",NA,"rn:R10937",NA,119,169,"rectangle",46,17,"#000000","#BFFFBF",1,525
"26","entry2",16,"cvc:BKX93_19950","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_19950",NA,"rn:R11185",NA,210,169,"rectangle",46,17,"#000000","#BFFFBF",1,525
"27","entry3",17,"cvc:BKX93_19965","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_19965",NA,"rn:R11081",NA,298,169,"rectangle",46,17,"#000000","#BFFFBF",1,525
"28","entry4",18,"cvc:BKX93_19955","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_19955",NA,"rn:R11243",NA,391,169,"rectangle",46,17,"#000000","#BFFFBF",1,525
"29","entry5",19,"cvc:BKX93_19960","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_19960",NA,"rn:R11244",NA,482,169,"rectangle",46,17,"#000000","#BFFFBF",1,525
"30","entry35",58,"cvc:BKX93_10750","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_10750",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"31","entry36",59,"cvc:BKX93_10170 / cvc:BKX93_10740","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_10170+cvc:BKX93_10740",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"32","entry35",58,"sed:SeD_A2435","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A2435",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"33","entry36",59,"sed:SeD_A2437 / sed:SeD_A4310","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A2437+sed:SeD_A4310",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"34","entry35",58,"chro:CXB49_17985","gene","http://www.kegg.jp/dbget-bin/www_bget?chro:CXB49_17985",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"35","entry36",59,"chro:CXB49_01940 / chro:CXB49_17975","gene","http://www.kegg.jp/dbget-bin/www_bget?chro:CXB49_01940+chro:CXB49_17975",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"36","entry35",58,"chri:DK842_11545","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_11545",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"37","entry36",59,"chri:DK842_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_11555",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"38","entry35",58,"crz:D1345_21330","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_21330",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"39","entry36",59,"crz:D1345_21320","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_21320",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"40","entry35",58,"chrb:DK843_16990","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_16990",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"41","entry36",59,"chrb:DK843_17000","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_17000",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"42","entry35",58,"iod:EJO50_16100","gene","http://www.kegg.jp/dbget-bin/www_bget?iod:EJO50_16100",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"43","entry36",59,"iod:EJO50_16090","gene","http://www.kegg.jp/dbget-bin/www_bget?iod:EJO50_16090",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"44","entry35",58,"lhk:LHK_02995","gene","http://www.kegg.jp/dbget-bin/www_bget?lhk:LHK_02995",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"45","entry36",59,"lhk:LHK_02997","gene","http://www.kegg.jp/dbget-bin/www_bget?lhk:LHK_02997",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"46","entry35",58,"pse:NH8B_1217 / pse:NH8B_3540","gene","http://www.kegg.jp/dbget-bin/www_bget?pse:NH8B_1217+pse:NH8B_3540",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"47","entry36",59,"pse:NH8B_3538","gene","http://www.kegg.jp/dbget-bin/www_bget?pse:NH8B_3538",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"48","entry35",58,"jeu:BJP62_09575","gene","http://www.kegg.jp/dbget-bin/www_bget?jeu:BJP62_09575",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"49","entry36",59,"jeu:BJP62_09585","gene","http://www.kegg.jp/dbget-bin/www_bget?jeu:BJP62_09585",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"50","entry35",58,"aql:BXU06_12175","gene","http://www.kegg.jp/dbget-bin/www_bget?aql:BXU06_12175",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"51","entry36",59,"aql:BXU06_12180","gene","http://www.kegg.jp/dbget-bin/www_bget?aql:BXU06_12180",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"52","entry35",58,"amah:DLM_3374","gene","http://www.kegg.jp/dbget-bin/www_bget?amah:DLM_3374",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"53","entry36",59,"amah:DLM_3372","gene","http://www.kegg.jp/dbget-bin/www_bget?amah:DLM_3372",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"54","entry35",58,"seg:SG2126","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG2126",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"55","entry36",59,"seg:SG2128 / seg:SG3521","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG2128+seg:SG3521",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"56","entry35",58,"aqs:DKK66_10225","gene","http://www.kegg.jp/dbget-bin/www_bget?aqs:DKK66_10225",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"57","entry36",59,"aqs:DKK66_10235","gene","http://www.kegg.jp/dbget-bin/www_bget?aqs:DKK66_10235",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"58","entry35",58,"rso:RSc0684","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc0684",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"59","entry36",59,"rso:RSc0682","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc0682",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"60","entry35",58,"rsc:RCFBP_20731","gene","http://www.kegg.jp/dbget-bin/www_bget?rsc:RCFBP_20731",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"61","entry36",59,"rsc:RCFBP_20733","gene","http://www.kegg.jp/dbget-bin/www_bget?rsc:RCFBP_20733",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"62","entry35",58,"rsl:RPSI07_2667","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2667",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"63","entry36",59,"rsl:RPSI07_2669","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2669",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"64","entry35",58,"rsn:RSPO_c02686","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02686",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"65","entry36",59,"rsn:RSPO_c02688","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02688",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"66","entry35",58,"rsm:CMR15_30236","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_30236",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"67","entry36",59,"rsm:CMR15_30238","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_30238",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"68","entry35",58,"rse:F504_698","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_698",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"69","entry36",59,"rse:F504_696","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_696",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"70","entry35",61,"rsy:RSUY_09010","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_09010",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"71","entry36",62,"rsy:RSUY_08990","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_08990",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"72","entry35",58,"rpi:Rpic_0639","gene","http://www.kegg.jp/dbget-bin/www_bget?rpi:Rpic_0639",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"73","entry36",59,"rpi:Rpic_0640","gene","http://www.kegg.jp/dbget-bin/www_bget?rpi:Rpic_0640",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"74","entry35",58,"rpj:N234_16675","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_16675",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"75","entry36",59,"rpj:N234_16685","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_16685",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"76","entry35",58,"sel:SPUL_0802","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_0802",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"77","entry36",59,"sel:SPUL_0800 / sel:SPUL_3504","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_0800+sel:SPUL_3504",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"78","entry35",58,"rmn:TK49_07475","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07475",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"79","entry36",59,"rmn:TK49_07465","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07465",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"80","entry35",58,"rin:ACS15_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0753",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"81","entry36",59,"rin:ACS15_0751","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0751",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"82","entry35",58,"rpu:CDC45_03540","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_03540",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"83","entry36",59,"rpu:CDC45_03530","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_03530",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"84","entry35",58,"reu:Reut_A0714","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_A0714",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"85","entry36",59,"reu:Reut_A0712","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_A0712",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"86","entry35",58,"reh:H16_A1864 / reh:H16_A2907","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1864+reh:H16_A2907",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"87","entry36",59,"reh:H16_A1851 / reh:H16_A2909","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1851+reh:H16_A2909",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"88","entry35",58,"cnc:CNE_1c28570","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c28570",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"89","entry36",59,"cnc:CNE_1c28590","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c28590",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"90","entry35",58,"cuh:BJN34_15560","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_15560",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"91","entry36",59,"cuh:BJN34_15570","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_15570",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"92","entry35",58,"rme:Rmet_2733","gene","http://www.kegg.jp/dbget-bin/www_bget?rme:Rmet_2733",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"93","entry36",59,"rme:Rmet_2735","gene","http://www.kegg.jp/dbget-bin/www_bget?rme:Rmet_2735",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"94","entry35",58,"cti:RALTA_A2388","gene","http://www.kegg.jp/dbget-bin/www_bget?cti:RALTA_A2388",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"95","entry36",59,"cti:RALTA_A2390","gene","http://www.kegg.jp/dbget-bin/www_bget?cti:RALTA_A2390",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"96","entry35",58,"cgd:CR3_0491","gene","http://www.kegg.jp/dbget-bin/www_bget?cgd:CR3_0491",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"97","entry36",59,"cgd:CR3_0489","gene","http://www.kegg.jp/dbget-bin/www_bget?cgd:CR3_0489",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"98","entry35",58,"sega:SPUCDC_0802","gene","http://www.kegg.jp/dbget-bin/www_bget?sega:SPUCDC_0802",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"99","entry36",59,"sega:SPUCDC_0800 / sega:SPUCDC_3490","gene","http://www.kegg.jp/dbget-bin/www_bget?sega:SPUCDC_0800+sega:SPUCDC_3490",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"100","entry35",58,"ccup:BKK81_16060","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_16060",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"101","entry36",59,"ccup:BKK81_16070","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_16070",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"102","entry35",58,"cup:BKK80_05675 / cup:BKK80_17065","gene","http://www.kegg.jp/dbget-bin/www_bget?cup:BKK80_05675+cup:BKK80_17065",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"103","entry36",59,"cup:BKK80_05665 / cup:BKK80_17075","gene","http://www.kegg.jp/dbget-bin/www_bget?cup:BKK80_05665+cup:BKK80_17075",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"104","entry35",58,"cuu:BKK79_15290","gene","http://www.kegg.jp/dbget-bin/www_bget?cuu:BKK79_15290",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"105","entry36",59,"cuu:BKK79_15280","gene","http://www.kegg.jp/dbget-bin/www_bget?cuu:BKK79_15280",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"106","entry35",58,"cpau:EHF44_09230","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_09230",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"107","entry36",59,"cpau:EHF44_09220","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_09220",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"108","entry35",61,"cox:E0W60_00105 / cox:E0W60_23655","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_00105+cox:E0W60_23655",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"109","entry36",62,"cox:E0W60_00095 / cox:E0W60_23665","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_00095+cox:E0W60_23665",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"110","entry35",58,"bma:BMA1989","gene","http://www.kegg.jp/dbget-bin/www_bget?bma:BMA1989",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"111","entry36",59,"bma:BMA1990","gene","http://www.kegg.jp/dbget-bin/www_bget?bma:BMA1990",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"112","entry35",58,"bmv:BMASAVP1_A0924","gene","http://www.kegg.jp/dbget-bin/www_bget?bmv:BMASAVP1_A0924",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"113","entry36",59,"bmv:BMASAVP1_A0923","gene","http://www.kegg.jp/dbget-bin/www_bget?bmv:BMASAVP1_A0923",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"114","entry35",58,"bml:BMA10229_A2754","gene","http://www.kegg.jp/dbget-bin/www_bget?bml:BMA10229_A2754",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"115","entry36",59,"bml:BMA10229_A2753","gene","http://www.kegg.jp/dbget-bin/www_bget?bml:BMA10229_A2753",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"116","entry35",58,"bmn:BMA10247_1851","gene","http://www.kegg.jp/dbget-bin/www_bget?bmn:BMA10247_1851",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"117","entry36",59,"bmn:BMA10247_1852","gene","http://www.kegg.jp/dbget-bin/www_bget?bmn:BMA10247_1852",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"118","entry35",58,"bmal:DM55_2454","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_2454",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"119","entry36",59,"bmal:DM55_2453","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_2453",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"120","entry35",58,"set:SEN2091","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2091",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"121","entry36",59,"set:SEN2093 / set:SEN3727","gene","http://www.kegg.jp/dbget-bin/www_bget?set:SEN2093+set:SEN3727",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"122","entry35",58,"bmae:DM78_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?bmae:DM78_2568",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"123","entry36",59,"bmae:DM78_2569","gene","http://www.kegg.jp/dbget-bin/www_bget?bmae:DM78_2569",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"124","entry35",58,"bmaq:DM76_2439","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaq:DM76_2439",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"125","entry36",59,"bmaq:DM76_2438","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaq:DM76_2438",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"126","entry35",58,"bmai:DM57_789","gene","http://www.kegg.jp/dbget-bin/www_bget?bmai:DM57_789",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"127","entry36",59,"bmai:DM57_790","gene","http://www.kegg.jp/dbget-bin/www_bget?bmai:DM57_790",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"128","entry35",58,"bmaf:DM51_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaf:DM51_1659",NA,"rn:R02328",NA,498,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
"129","entry36",59,"bmaf:DM51_1660","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaf:DM51_1660",NA,"rn:R06513",NA,598,109,"rectangle",46,17,"#000000","#BFFFBF",1,525
