"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"533","entry80",166,"egr:104440640 / egr:104440649 / egr:104441215 / egr:104441217 / egr:104441218 / egr:104441570 / egr:104441572 / egr:104441573 / egr:104441575 / egr:104441576 / egr:104441577 / egr:104442455 / egr:104442811 / egr:104444153 / egr:104450753 / egr:104453143","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104440640+egr:104440649+egr:104441215+egr:104441217+egr:104441218+egr:104441570+egr:104441572+egr:104441573+egr:104441575+egr:104441576+egr:104441577+egr:104442455+egr:104442811+egr:104444153+egr:104450753+egr:104453143",NA,"rn:R02593",NA,752,572,"rectangle",46,17,"#000000","#BFFFBF",1,940
"534","entry81",167,"egr:104440640 / egr:104440649 / egr:104441215 / egr:104441217 / egr:104441218 / egr:104441570 / egr:104441572 / egr:104441573 / egr:104441575 / egr:104441576 / egr:104441577 / egr:104442455 / egr:104442811 / egr:104444153 / egr:104450753 / egr:104453143","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104440640+egr:104440649+egr:104441215+egr:104441217+egr:104441218+egr:104441570+egr:104441572+egr:104441573+egr:104441575+egr:104441576+egr:104441577+egr:104442455+egr:104442811+egr:104444153+egr:104450753+egr:104453143",NA,"rn:R03918",NA,1034,572,"rectangle",46,17,"#000000","#BFFFBF",1,940
"535","entry82",168,"egr:104440640 / egr:104440649 / egr:104441215 / egr:104441217 / egr:104441218 / egr:104441570 / egr:104441572 / egr:104441573 / egr:104441575 / egr:104441576 / egr:104441577 / egr:104442455 / egr:104442811 / egr:104444153 / egr:104450753 / egr:104453143","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104440640+egr:104440649+egr:104441215+egr:104441217+egr:104441218+egr:104441570+egr:104441572+egr:104441573+egr:104441575+egr:104441576+egr:104441577+egr:104442455+egr:104442811+egr:104444153+egr:104450753+egr:104453143",NA,"rn:R06570",NA,893,572,"rectangle",46,17,"#000000","#BFFFBF",1,940
"536","entry83",169,"egr:104440640 / egr:104440649 / egr:104441215 / egr:104441217 / egr:104441218 / egr:104441570 / egr:104441572 / egr:104441573 / egr:104441575 / egr:104441576 / egr:104441577 / egr:104442455 / egr:104442811 / egr:104444153 / egr:104450753 / egr:104453143","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104440640+egr:104440649+egr:104441215+egr:104441217+egr:104441218+egr:104441570+egr:104441572+egr:104441573+egr:104441575+egr:104441576+egr:104441577+egr:104442455+egr:104442811+egr:104444153+egr:104450753+egr:104453143",NA,"rn:R07437",NA,336,572,"rectangle",46,17,"#000000","#BFFFBF",1,940
"537","entry84",170,"egr:104444153 / egr:104453143","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104444153+egr:104453143",NA,"rn:R06571",NA,611,572,"rectangle",46,17,"#000000","#BFFFBF",1,940
"538","entry85",173,"egr:104414957 / egr:104414959 / egr:104415135 / egr:104415138 / egr:104415764 / egr:104416343 / egr:104417555 / egr:104417991 / egr:104418455 / egr:104418762 / egr:104419691 / egr:104419698 / egr:104419915 / egr:104419952 / egr:104420258 / egr:104421005 / egr:104421312 / egr:104421884 / egr:104422178 / egr:104422180 / egr:104422181 / egr:104422182 / egr:104422587 / egr:104422713 / egr:104422728 / egr:104422800 / egr:104423732 / egr:104424769 / egr:104425008 / egr:104425094 / egr:104425095 / egr:104425097 / egr:104428966 / egr:104428971 / egr:104430395 / egr:104430480 / egr:104430505 / egr:104430565 / egr:104430645 / egr:104430647 / egr:104430663 / egr:104430693 / egr:104430695 / egr:104430768 / egr:104430774 / egr:104430865 / egr:104430957 / egr:104431036 / egr:104431052 / egr:104431148 / egr:104431962 / egr:104432970 / egr:104433339 / egr:104433965 / egr:104433966 / egr:104433988 / egr:104434128 / egr:104434130 / egr:104434134 / egr:104434724 / egr:104435642 / egr:104435756 / egr:104437178 / egr:104437328 / egr:104437427 / egr:104437647 / egr:104437651 / egr:104437652 / egr:104437655 / egr:104441129 / egr:104441401 / egr:104441987 / egr:104443372 / egr:104445198 / egr:104445533 / egr:104445538 / egr:104445539 / egr:104445709 / egr:104445747 / egr:104445916 / egr:104445924 / egr:104445934 / egr:104445945 / egr:104445956 / egr:104445968 / egr:104446864 / egr:104447557 / egr:104447621 / egr:104448598 / egr:104448683 / egr:104448761 / egr:104448988 / egr:104449271 / egr:104450403 / egr:104450451 / egr:104450794 / egr:104450801 / egr:104450810 / egr:104450821 / egr:104450830 / egr:104450831 / egr:104450840 / egr:104450881 / egr:104451210 / egr:104451628 / egr:104451656 / egr:104451725 / egr:104451732 / egr:104451743 / egr:104452022 / egr:104452760 / egr:104453312 / egr:104453315 / egr:104453422 / egr:104453492 / egr:104453506 / egr:104453515 / egr:104453546 / egr:104453566 / egr:104453576 / egr:104453595 / egr:104453606 / egr:104453855 / egr:104453856 / egr:104454440 / egr:104454442 / egr:104454444 / egr:104454445 / egr:104454446 / egr:104454447 / egr:104455350 / egr:104456607 / egr:104456608 / egr:104456609 / egr:104456838 / egr:104457265 / egr:108956804 / egr:108959655 / egr:108960900","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104414957+egr:104414959+egr:104415135+egr:104415138+egr:104415764+egr:104416343+egr:104417555+egr:104417991+egr:104418455+egr:104418762+egr:104419691+egr:104419698+egr:104419915+egr:104419952+egr:104420258+egr:104421005+egr:104421312+egr:104421884+egr:104422178+egr:104422180+egr:104422181+egr:104422182+egr:104422587+egr:104422713+egr:104422728+egr:104422800+egr:104423732+egr:104424769+egr:104425008+egr:104425094+egr:104425095+egr:104425097+egr:104428966+egr:104428971+egr:104430395+egr:104430480+egr:104430505+egr:104430565+egr:104430645+egr:104430647+egr:104430663+egr:104430693+egr:104430695+egr:104430768+egr:104430774+egr:104430865+egr:104430957+egr:104431036+egr:104431052+egr:104431148+egr:104431962+egr:104432970+egr:104433339+egr:104433965+egr:104433966+egr:104433988+egr:104434128+egr:104434130+egr:104434134+egr:104434724+egr:104435642+egr:104435756+egr:104437178+egr:104437328+egr:104437427+egr:104437647+egr:104437651+egr:104437652+egr:104437655+egr:104441129+egr:104441401+egr:104441987+egr:104443372+egr:104445198+egr:104445533+egr:104445538+egr:104445539+egr:104445709+egr:104445747+egr:104445916+egr:104445924+egr:104445934+egr:104445945+egr:104445956+egr:104445968+egr:104446864+egr:104447557+egr:104447621+egr:104448598+egr:104448683+egr:104448761+egr:104448988+egr:104449271+egr:104450403+egr:104450451+egr:104450794+egr:104450801+egr:104450810+egr:104450821+egr:104450830+egr:104450831+egr:104450840+egr:104450881+egr:104451210+egr:104451628+egr:104451656+egr:104451725+egr:104451732+egr:104451743+egr:104452022+egr:104452760+egr:104453312+egr:104453315+egr:104453422+egr:104453492+egr:104453506+egr:104453515+egr:104453546+egr:104453566+egr:104453576+egr:104453595+egr:104453606+egr:104453855+egr:104453856+egr:104454440+egr:104454442+egr:104454444+egr:104454445+egr:104454446+egr:104454447+egr:104455350+egr:104456607+egr:104456608+egr:104456609+egr:104456838+egr:104457265+egr:108956804+egr:108959655+egr:108960900",NA,"rn:R03919",NA,1008,686,"rectangle",46,17,"#000000","#BFFFBF",1,940
"539","entry86",174,"egr:104414957 / egr:104414959 / egr:104415135 / egr:104415138 / egr:104415764 / egr:104416343 / egr:104417555 / egr:104417991 / egr:104418455 / egr:104418762 / egr:104419691 / egr:104419698 / egr:104419915 / egr:104419952 / egr:104420258 / egr:104421005 / egr:104421312 / egr:104421884 / egr:104422178 / egr:104422180 / egr:104422181 / egr:104422182 / egr:104422587 / egr:104422713 / egr:104422728 / egr:104422800 / egr:104423732 / egr:104424769 / egr:104425008 / egr:104425094 / egr:104425095 / egr:104425097 / egr:104428966 / egr:104428971 / egr:104430395 / egr:104430480 / egr:104430505 / egr:104430565 / egr:104430645 / egr:104430647 / egr:104430663 / egr:104430693 / egr:104430695 / egr:104430768 / egr:104430774 / egr:104430865 / egr:104430957 / egr:104431036 / egr:104431052 / egr:104431148 / egr:104431962 / egr:104432970 / egr:104433339 / egr:104433965 / egr:104433966 / egr:104433988 / egr:104434128 / egr:104434130 / egr:104434134 / egr:104434724 / egr:104435642 / egr:104435756 / egr:104437178 / egr:104437328 / egr:104437427 / egr:104437647 / egr:104437651 / egr:104437652 / egr:104437655 / egr:104441129 / egr:104441401 / egr:104441987 / egr:104443372 / egr:104445198 / egr:104445533 / egr:104445538 / egr:104445539 / egr:104445709 / egr:104445747 / egr:104445916 / egr:104445924 / egr:104445934 / egr:104445945 / egr:104445956 / egr:104445968 / egr:104446864 / egr:104447557 / egr:104447621 / egr:104448598 / egr:104448683 / egr:104448761 / egr:104448988 / egr:104449271 / egr:104450403 / egr:104450451 / egr:104450794 / egr:104450801 / egr:104450810 / egr:104450821 / egr:104450830 / egr:104450831 / egr:104450840 / egr:104450881 / egr:104451210 / egr:104451628 / egr:104451656 / egr:104451725 / egr:104451732 / egr:104451743 / egr:104452022 / egr:104452760 / egr:104453312 / egr:104453315 / egr:104453422 / egr:104453492 / egr:104453506 / egr:104453515 / egr:104453546 / egr:104453566 / egr:104453576 / egr:104453595 / egr:104453606 / egr:104453855 / egr:104453856 / egr:104454440 / egr:104454442 / egr:104454444 / egr:104454445 / egr:104454446 / egr:104454447 / egr:104455350 / egr:104456607 / egr:104456608 / egr:104456609 / egr:104456838 / egr:104457265 / egr:108956804 / egr:108959655 / egr:108960900","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104414957+egr:104414959+egr:104415135+egr:104415138+egr:104415764+egr:104416343+egr:104417555+egr:104417991+egr:104418455+egr:104418762+egr:104419691+egr:104419698+egr:104419915+egr:104419952+egr:104420258+egr:104421005+egr:104421312+egr:104421884+egr:104422178+egr:104422180+egr:104422181+egr:104422182+egr:104422587+egr:104422713+egr:104422728+egr:104422800+egr:104423732+egr:104424769+egr:104425008+egr:104425094+egr:104425095+egr:104425097+egr:104428966+egr:104428971+egr:104430395+egr:104430480+egr:104430505+egr:104430565+egr:104430645+egr:104430647+egr:104430663+egr:104430693+egr:104430695+egr:104430768+egr:104430774+egr:104430865+egr:104430957+egr:104431036+egr:104431052+egr:104431148+egr:104431962+egr:104432970+egr:104433339+egr:104433965+egr:104433966+egr:104433988+egr:104434128+egr:104434130+egr:104434134+egr:104434724+egr:104435642+egr:104435756+egr:104437178+egr:104437328+egr:104437427+egr:104437647+egr:104437651+egr:104437652+egr:104437655+egr:104441129+egr:104441401+egr:104441987+egr:104443372+egr:104445198+egr:104445533+egr:104445538+egr:104445539+egr:104445709+egr:104445747+egr:104445916+egr:104445924+egr:104445934+egr:104445945+egr:104445956+egr:104445968+egr:104446864+egr:104447557+egr:104447621+egr:104448598+egr:104448683+egr:104448761+egr:104448988+egr:104449271+egr:104450403+egr:104450451+egr:104450794+egr:104450801+egr:104450810+egr:104450821+egr:104450830+egr:104450831+egr:104450840+egr:104450881+egr:104451210+egr:104451628+egr:104451656+egr:104451725+egr:104451732+egr:104451743+egr:104452022+egr:104452760+egr:104453312+egr:104453315+egr:104453422+egr:104453492+egr:104453506+egr:104453515+egr:104453546+egr:104453566+egr:104453576+egr:104453595+egr:104453606+egr:104453855+egr:104453856+egr:104454440+egr:104454442+egr:104454444+egr:104454445+egr:104454446+egr:104454447+egr:104455350+egr:104456607+egr:104456608+egr:104456609+egr:104456838+egr:104457265+egr:108956804+egr:108959655+egr:108960900",NA,"rn:R07443",NA,866,686,"rectangle",46,17,"#000000","#BFFFBF",1,940
"540","entry87",175,"egr:104414957 / egr:104414959 / egr:104415135 / egr:104415138 / egr:104415764 / egr:104416343 / egr:104417555 / egr:104417991 / egr:104418455 / egr:104418762 / egr:104419691 / egr:104419698 / egr:104419915 / egr:104419952 / egr:104420258 / egr:104421005 / egr:104421312 / egr:104421884 / egr:104422178 / egr:104422180 / egr:104422181 / egr:104422182 / egr:104422587 / egr:104422713 / egr:104422728 / egr:104422800 / egr:104423732 / egr:104424769 / egr:104425008 / egr:104425094 / egr:104425095 / egr:104425097 / egr:104428966 / egr:104428971 / egr:104430395 / egr:104430480 / egr:104430505 / egr:104430565 / egr:104430645 / egr:104430647 / egr:104430663 / egr:104430693 / egr:104430695 / egr:104430768 / egr:104430774 / egr:104430865 / egr:104430957 / egr:104431036 / egr:104431052 / egr:104431148 / egr:104431962 / egr:104432970 / egr:104433339 / egr:104433965 / egr:104433966 / egr:104433988 / egr:104434128 / egr:104434130 / egr:104434134 / egr:104434724 / egr:104435642 / egr:104435756 / egr:104437178 / egr:104437328 / egr:104437427 / egr:104437647 / egr:104437651 / egr:104437652 / egr:104437655 / egr:104441129 / egr:104441401 / egr:104441987 / egr:104443372 / egr:104445198 / egr:104445533 / egr:104445538 / egr:104445539 / egr:104445709 / egr:104445747 / egr:104445916 / egr:104445924 / egr:104445934 / egr:104445945 / egr:104445956 / egr:104445968 / egr:104446864 / egr:104447557 / egr:104447621 / egr:104448598 / egr:104448683 / egr:104448761 / egr:104448988 / egr:104449271 / egr:104450403 / egr:104450451 / egr:104450794 / egr:104450801 / egr:104450810 / egr:104450821 / egr:104450830 / egr:104450831 / egr:104450840 / egr:104450881 / egr:104451210 / egr:104451628 / egr:104451656 / egr:104451725 / egr:104451732 / egr:104451743 / egr:104452022 / egr:104452760 / egr:104453312 / egr:104453315 / egr:104453422 / egr:104453492 / egr:104453506 / egr:104453515 / egr:104453546 / egr:104453566 / egr:104453576 / egr:104453595 / egr:104453606 / egr:104453855 / egr:104453856 / egr:104454440 / egr:104454442 / egr:104454444 / egr:104454445 / egr:104454446 / egr:104454447 / egr:104455350 / egr:104456607 / egr:104456608 / egr:104456609 / egr:104456838 / egr:104457265 / egr:108956804 / egr:108959655 / egr:108960900","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104414957+egr:104414959+egr:104415135+egr:104415138+egr:104415764+egr:104416343+egr:104417555+egr:104417991+egr:104418455+egr:104418762+egr:104419691+egr:104419698+egr:104419915+egr:104419952+egr:104420258+egr:104421005+egr:104421312+egr:104421884+egr:104422178+egr:104422180+egr:104422181+egr:104422182+egr:104422587+egr:104422713+egr:104422728+egr:104422800+egr:104423732+egr:104424769+egr:104425008+egr:104425094+egr:104425095+egr:104425097+egr:104428966+egr:104428971+egr:104430395+egr:104430480+egr:104430505+egr:104430565+egr:104430645+egr:104430647+egr:104430663+egr:104430693+egr:104430695+egr:104430768+egr:104430774+egr:104430865+egr:104430957+egr:104431036+egr:104431052+egr:104431148+egr:104431962+egr:104432970+egr:104433339+egr:104433965+egr:104433966+egr:104433988+egr:104434128+egr:104434130+egr:104434134+egr:104434724+egr:104435642+egr:104435756+egr:104437178+egr:104437328+egr:104437427+egr:104437647+egr:104437651+egr:104437652+egr:104437655+egr:104441129+egr:104441401+egr:104441987+egr:104443372+egr:104445198+egr:104445533+egr:104445538+egr:104445539+egr:104445709+egr:104445747+egr:104445916+egr:104445924+egr:104445934+egr:104445945+egr:104445956+egr:104445968+egr:104446864+egr:104447557+egr:104447621+egr:104448598+egr:104448683+egr:104448761+egr:104448988+egr:104449271+egr:104450403+egr:104450451+egr:104450794+egr:104450801+egr:104450810+egr:104450821+egr:104450830+egr:104450831+egr:104450840+egr:104450881+egr:104451210+egr:104451628+egr:104451656+egr:104451725+egr:104451732+egr:104451743+egr:104452022+egr:104452760+egr:104453312+egr:104453315+egr:104453422+egr:104453492+egr:104453506+egr:104453515+egr:104453546+egr:104453566+egr:104453576+egr:104453595+egr:104453606+egr:104453855+egr:104453856+egr:104454440+egr:104454442+egr:104454444+egr:104454445+egr:104454446+egr:104454447+egr:104455350+egr:104456607+egr:104456608+egr:104456609+egr:104456838+egr:104457265+egr:108956804+egr:108959655+egr:108960900",NA,"rn:R02596",NA,726,686,"rectangle",46,17,"#000000","#BFFFBF",1,940
"541","entry88",176,"egr:104416462 / egr:104416468 / egr:104416469 / egr:104419770 / egr:104420799 / egr:104429813 / egr:104429815 / egr:104429817 / egr:104456850 / egr:104456851 / egr:104456852 / egr:104456853 / egr:104456854 / egr:104456855 / egr:104456857 / egr:104456858","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104416462+egr:104416468+egr:104416469+egr:104419770+egr:104420799+egr:104429813+egr:104429815+egr:104429817+egr:104456850+egr:104456851+egr:104456852+egr:104456853+egr:104456854+egr:104456855+egr:104456857+egr:104456858",NA,"rn:R03605",NA,1117,709,"rectangle",46,17,"#000000","#BFFFBF",1,940
"542","entry89",177,"egr:104416462 / egr:104416468 / egr:104416469 / egr:104419770 / egr:104420799 / egr:104429813 / egr:104429815 / egr:104429817 / egr:104456850 / egr:104456851 / egr:104456852 / egr:104456853 / egr:104456854 / egr:104456855 / egr:104456857 / egr:104456858","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104416462+egr:104416468+egr:104416469+egr:104419770+egr:104420799+egr:104429813+egr:104429815+egr:104429817+egr:104456850+egr:104456851+egr:104456852+egr:104456853+egr:104456854+egr:104456855+egr:104456857+egr:104456858",NA,"rn:R02594",NA,837,709,"rectangle",46,17,"#000000","#BFFFBF",1,940
"543","entry93",182,"egr:104424278 / egr:104426337 / egr:104426338 / egr:104431583 / egr:104432065 / egr:104433684 / egr:104434060 / egr:104434065 / egr:104437368 / egr:104442380","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104424278+egr:104426337+egr:104426338+egr:104431583+egr:104432065+egr:104433684+egr:104434060+egr:104434065+egr:104437368+egr:104442380",NA,"rn:R02221",NA,1032,342,"rectangle",46,17,"#000000","#BFFFBF",1,940
"544","entry94",183,"egr:104424278 / egr:104426337 / egr:104426338 / egr:104431583 / egr:104432065 / egr:104433684 / egr:104434060 / egr:104434065 / egr:104437368 / egr:104442380","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104424278+egr:104426337+egr:104426338+egr:104431583+egr:104432065+egr:104433684+egr:104434060+egr:104434065+egr:104437368+egr:104442380",NA,"rn:R06583",NA,893,317,"rectangle",46,17,"#000000","#BFFFBF",1,940
"545","entry95",184,"egr:104424278 / egr:104426337 / egr:104426338 / egr:104431583 / egr:104432065 / egr:104433684 / egr:104434060 / egr:104434065 / egr:104437368 / egr:104442380","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104424278+egr:104426337+egr:104426338+egr:104431583+egr:104432065+egr:104433684+egr:104434060+egr:104434065+egr:104437368+egr:104442380",NA,"rn:R02194",NA,752,317,"rectangle",46,17,"#000000","#BFFFBF",1,940
"546","entry96",185,"egr:104415685 / egr:104415687 / egr:104415688 / egr:104415689 / egr:104417751 / egr:104418719 / egr:104435432 / egr:104436513 / egr:104436514 / egr:104436516 / egr:104438179 / egr:104439026 / egr:104440294 / egr:104440300 / egr:104440305 / egr:104440386 / egr:104453188","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415685+egr:104415687+egr:104415688+egr:104415689+egr:104417751+egr:104418719+egr:104435432+egr:104436513+egr:104436514+egr:104436516+egr:104438179+egr:104439026+egr:104440294+egr:104440300+egr:104440305+egr:104440386+egr:104453188",NA,"rn:R01942",NA,686,412,"rectangle",46,17,"#000000","#BFFFBF",1,940
"547","entry97",186,"egr:104415145 / egr:104415146 / egr:104416154 / egr:104416156 / egr:104416158 / egr:104416159 / egr:104417513 / egr:104420045 / egr:104424243 / egr:104424567 / egr:104429247 / egr:104429248 / egr:104430810 / egr:104430849 / egr:104437195 / egr:104437201 / egr:104437219 / egr:104439341 / egr:104444139 / egr:104445600 / egr:104445601 / egr:104447135 / egr:104447137 / egr:104447142 / egr:104449485 / egr:104449526 / egr:104449528 / egr:104450510 / egr:104452413 / egr:104452416 / egr:104455705 / egr:104455715 / egr:104456234","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415145+egr:104415146+egr:104416154+egr:104416156+egr:104416158+egr:104416159+egr:104417513+egr:104420045+egr:104424243+egr:104424567+egr:104429247+egr:104429248+egr:104430810+egr:104430849+egr:104437195+egr:104437201+egr:104437219+egr:104439341+egr:104444139+egr:104445600+egr:104445601+egr:104447135+egr:104447137+egr:104447142+egr:104449485+egr:104449526+egr:104449528+egr:104450510+egr:104452413+egr:104452416+egr:104455705+egr:104455715+egr:104456234",NA,"rn:R06575",NA,686,617,"rectangle",46,17,"#000000","#BFFFBF",1,940
"548","entry98",187,"egr:104415145 / egr:104415146 / egr:104416154 / egr:104416156 / egr:104416158 / egr:104416159 / egr:104417513 / egr:104420045 / egr:104424243 / egr:104424567 / egr:104429247 / egr:104429248 / egr:104430810 / egr:104430849 / egr:104437195 / egr:104437201 / egr:104437219 / egr:104439341 / egr:104444139 / egr:104445600 / egr:104445601 / egr:104447135 / egr:104447137 / egr:104447142 / egr:104449485 / egr:104449526 / egr:104449528 / egr:104450510 / egr:104452413 / egr:104452416 / egr:104455705 / egr:104455715 / egr:104456234","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415145+egr:104415146+egr:104416154+egr:104416156+egr:104416158+egr:104416159+egr:104417513+egr:104420045+egr:104424243+egr:104424567+egr:104429247+egr:104429248+egr:104430810+egr:104430849+egr:104437195+egr:104437201+egr:104437219+egr:104439341+egr:104444139+egr:104445600+egr:104445601+egr:104447135+egr:104447137+egr:104447142+egr:104449485+egr:104449526+egr:104449528+egr:104450510+egr:104452413+egr:104452416+egr:104455705+egr:104455715+egr:104456234",NA,"rn:R06574",NA,686,533,"rectangle",46,17,"#000000","#BFFFBF",1,940
"549","entry99",188,"egr:104419678 / egr:104422739","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104419678+egr:104422739",NA,"rn:R06573",NA,843,615,"rectangle",46,17,"#000000","#BFFFBF",1,940
"550","entry100",189,"egr:104419678 / egr:104422739","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104419678+egr:104422739",NA,"rn:R06572",NA,843,533,"rectangle",46,17,"#000000","#BFFFBF",1,940
"551","entry101",190,"egr:104415145 / egr:104415146 / egr:104416154 / egr:104416156 / egr:104416158 / egr:104416159 / egr:104417513 / egr:104420045 / egr:104424243 / egr:104424567 / egr:104429247 / egr:104429248 / egr:104430810 / egr:104430849 / egr:104437195 / egr:104437201 / egr:104437219 / egr:104439341 / egr:104444139 / egr:104445600 / egr:104445601 / egr:104447135 / egr:104447137 / egr:104447142 / egr:104449485 / egr:104449526 / egr:104449528 / egr:104450510 / egr:104452413 / egr:104452416 / egr:104455705 / egr:104455715 / egr:104456234","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415145+egr:104415146+egr:104416154+egr:104416156+egr:104416158+egr:104416159+egr:104417513+egr:104420045+egr:104424243+egr:104424567+egr:104429247+egr:104429248+egr:104430810+egr:104430849+egr:104437195+egr:104437201+egr:104437219+egr:104439341+egr:104444139+egr:104445600+egr:104445601+egr:104447135+egr:104447137+egr:104447142+egr:104449485+egr:104449526+egr:104449528+egr:104450510+egr:104452413+egr:104452416+egr:104455705+egr:104455715+egr:104456234",NA,"rn:R06577",NA,958,619,"rectangle",46,17,"#000000","#BFFFBF",1,940
"552","entry102",191,"egr:104415145 / egr:104415146 / egr:104416154 / egr:104416156 / egr:104416158 / egr:104416159 / egr:104417513 / egr:104420045 / egr:104424243 / egr:104424567 / egr:104429247 / egr:104429248 / egr:104430810 / egr:104430849 / egr:104437195 / egr:104437201 / egr:104437219 / egr:104439341 / egr:104444139 / egr:104445600 / egr:104445601 / egr:104447135 / egr:104447137 / egr:104447142 / egr:104449485 / egr:104449526 / egr:104449528 / egr:104450510 / egr:104452413 / egr:104452416 / egr:104455705 / egr:104455715 / egr:104456234","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415145+egr:104415146+egr:104416154+egr:104416156+egr:104416158+egr:104416159+egr:104417513+egr:104420045+egr:104424243+egr:104424567+egr:104429247+egr:104429248+egr:104430810+egr:104430849+egr:104437195+egr:104437201+egr:104437219+egr:104439341+egr:104444139+egr:104445600+egr:104445601+egr:104447135+egr:104447137+egr:104447142+egr:104449485+egr:104449526+egr:104449528+egr:104450510+egr:104452413+egr:104452416+egr:104455705+egr:104455715+egr:104456234",NA,"rn:R06576",NA,958,536,"rectangle",46,17,"#000000","#BFFFBF",1,940
"553","entry103",192,"egr:104423225","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104423225",NA,"rn:R01941",NA,610,495,"rectangle",46,17,"#000000","#BFFFBF",1,940
"554","entry104",193,"egr:104415685 / egr:104415687 / egr:104415688 / egr:104415689 / egr:104417751 / egr:104418719 / egr:104435432 / egr:104436513 / egr:104436514 / egr:104436516 / egr:104438179 / egr:104439026 / egr:104440294 / egr:104440300 / egr:104440305 / egr:104440386 / egr:104453188","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104415685+egr:104415687+egr:104415688+egr:104415689+egr:104417751+egr:104418719+egr:104435432+egr:104436513+egr:104436514+egr:104436516+egr:104438179+egr:104439026+egr:104440294+egr:104440300+egr:104440305+egr:104440386+egr:104453188",NA,"rn:R06578",NA,958,412,"rectangle",46,17,"#000000","#BFFFBF",1,940
"555","entry105",194,"egr:104422338 / egr:104435887","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104422338+egr:104435887",NA,"rn:R02253",NA,241,253,"rectangle",46,17,"#000000","#BFFFBF",1,940
"556","entry106",196,"egr:104422338 / egr:104435887","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104422338+egr:104435887",NA,"rn:R08815",NA,256,407,"rectangle",46,17,"#000000","#BFFFBF",1,940
"557","entry142",248,"egr:104449478","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104449478",NA,"rn:R10701",NA,516,297,"rectangle",46,17,"#000000","#BFFFBF",1,940
"558","entry32",39,"aly:ARALYDRAFT_482690 / aly:ARALYDRAFT_487203 / aly:ARALYDRAFT_655277 / aly:ARALYDRAFT_897210 / aly:ARALYDRAFT_906713","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_482690+aly:ARALYDRAFT_487203+aly:ARALYDRAFT_655277+aly:ARALYDRAFT_897210+aly:ARALYDRAFT_906713",NA,"rn:R00697",NA,149,212,"rectangle",46,17,"#000000","#BFFFBF",1,940
"559","entry55",133,"aly:ARALYDRAFT_315469 / aly:ARALYDRAFT_479643 / aly:ARALYDRAFT_490166 / aly:ARALYDRAFT_492955 / aly:ARALYDRAFT_673076 / aly:ARALYDRAFT_892144 / aly:ARALYDRAFT_893187","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_315469+aly:ARALYDRAFT_479643+aly:ARALYDRAFT_490166+aly:ARALYDRAFT_492955+aly:ARALYDRAFT_673076+aly:ARALYDRAFT_892144+aly:ARALYDRAFT_893187",NA,"rn:R02255",NA,175,317,"rectangle",46,17,"#000000","#BFFFBF",1,940
