"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"3779","entry13",20,"csj:CSK29544_02008 / csj:CSK29544_02255","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02008+csj:CSK29544_02255",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3780","entry14",21,"csj:CSK29544_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02010",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3781","entry15",22,"csj:CSK29544_02009","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02009",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3782","entry17",24,"csj:CSK29544_02009","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02009",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3783","entry18",25,"csj:CSK29544_02009","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02009",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3784","entry19",26,"csj:CSK29544_02009","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02009",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3785","entry20",27,"csj:CSK29544_04014","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_04014",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3786","entry36",43,"csj:CSK29544_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02010",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3787","entry50",64,"csj:CSK29544_02009 / csj:CSK29544_02010 / csj:CSK29544_04014 / csj:CSK29544_04018","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_02009+csj:CSK29544_02010+csj:CSK29544_04014+csj:CSK29544_04018",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3788","entry",7,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3789","entry1",8,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3790","entry2",9,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3791","entry3",10,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3792","entry4",11,"ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14475",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3793","entry11",18,"ccon:AFK62_14465","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14465",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3794","entry13",20,"ccon:AFK62_13345 / ccon:AFK62_14480","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_13345+ccon:AFK62_14480",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3795","entry14",21,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3796","entry15",22,"ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14475",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3797","entry17",24,"ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14475",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3798","entry18",25,"ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14475",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3799","entry19",26,"ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14475",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3800","entry20",27,"ccon:AFK62_05635","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_05635",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3801","entry36",43,"ccon:AFK62_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_14470",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3802","entry50",64,"ccon:AFK62_05615 / ccon:AFK62_05635 / ccon:AFK62_14470 / ccon:AFK62_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_05615+ccon:AFK62_05635+ccon:AFK62_14470+ccon:AFK62_14475",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3803","entry",7,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3804","entry1",8,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3805","entry2",9,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3806","entry3",10,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3807","entry4",11,"cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14885",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3808","entry11",18,"cdm:AFK67_14875","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14875",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3809","entry12",19,"cdm:AFK67_10655","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_10655",NA,"rn:R06602",NA,479,220,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3810","entry13",20,"cdm:AFK67_14130 / cdm:AFK67_14890","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14130+cdm:AFK67_14890",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3811","entry14",21,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3812","entry15",22,"cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14885",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3813","entry17",24,"cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14885",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3814","entry18",25,"cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14885",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3815","entry19",26,"cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14885",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3816","entry20",27,"cdm:AFK67_05840","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_05840",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3817","entry36",43,"cdm:AFK67_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_14880",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3818","entry50",64,"cdm:AFK67_05820 / cdm:AFK67_05840 / cdm:AFK67_14880 / cdm:AFK67_14885","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_05820+cdm:AFK67_05840+cdm:AFK67_14880+cdm:AFK67_14885",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3819","entry",7,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3820","entry1",8,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3821","entry2",9,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3822","entry3",10,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3823","entry4",11,"ecs:ECs0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0633",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3824","entry11",18,"ecs:ECs0635","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0635",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3825","entry13",20,"ecs:ECs0632 / ecs:ECs3153","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0632+ecs:ECs3153",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3826","entry14",21,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3827","entry15",22,"ecs:ECs0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0633",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3828","entry17",24,"ecs:ECs0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0633",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3829","entry18",25,"ecs:ECs0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0633",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3830","entry19",26,"ecs:ECs0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0633",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3831","entry20",27,"ecs:ECs0625","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0625",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3832","entry36",43,"ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0634",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3833","entry50",64,"ecs:ECs0622 / ecs:ECs0625 / ecs:ECs0633 / ecs:ECs0634","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs0622+ecs:ECs0625+ecs:ECs0633+ecs:ECs0634",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3834","entry",7,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3835","entry1",8,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3836","entry2",9,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3837","entry3",10,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3838","entry4",11,"csi:P262_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3839","entry11",18,"csi:P262_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01545",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3840","entry13",20,"csi:P262_01540 / csi:P262_01842","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01540+csi:P262_01842",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3841","entry14",21,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3842","entry15",22,"csi:P262_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3843","entry17",24,"csi:P262_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3844","entry18",25,"csi:P262_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3845","entry19",26,"csi:P262_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3846","entry20",27,"csi:P262_04082","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_04082",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3847","entry36",43,"csi:P262_01543","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01543",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3848","entry50",64,"csi:P262_01541 / csi:P262_01543 / csi:P262_04082 / csi:P262_04087","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_01541+csi:P262_01543+csi:P262_04082+csi:P262_04087",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3849","entry",7,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3850","entry1",8,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3851","entry2",9,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3852","entry3",10,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3853","entry4",11,"cmj:AFK66_004935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3854","entry11",18,"cmj:AFK66_004945","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004945",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3855","entry13",20,"cmj:AFK66_004930 / cmj:AFK66_006135","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004930+cmj:AFK66_006135",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3856","entry14",21,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3857","entry15",22,"cmj:AFK66_004935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3858","entry17",24,"cmj:AFK66_004935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3859","entry18",25,"cmj:AFK66_004935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3860","entry19",26,"cmj:AFK66_004935","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3861","entry20",27,"cmj:AFK66_014070","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_014070",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3862","entry36",43,"cmj:AFK66_004940","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004940",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3863","entry50",64,"cmj:AFK66_004935 / cmj:AFK66_004940 / cmj:AFK66_014070 / cmj:AFK66_014090","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_004935+cmj:AFK66_004940+cmj:AFK66_014070+cmj:AFK66_014090",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3864","entry",7,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3865","entry1",8,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3866","entry2",9,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3867","entry3",10,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3868","entry4",11,"cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14355",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3869","entry11",18,"cui:AFK65_14345","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14345",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3870","entry13",20,"cui:AFK65_13625 / cui:AFK65_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_13625+cui:AFK65_14360",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3871","entry14",21,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3872","entry15",22,"cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14355",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3873","entry17",24,"cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14355",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3874","entry18",25,"cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14355",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3875","entry19",26,"cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14355",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3876","entry20",27,"cui:AFK65_05615","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_05615",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3877","entry36",43,"cui:AFK65_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_14350",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3878","entry50",64,"cui:AFK65_05595 / cui:AFK65_05615 / cui:AFK65_14350 / cui:AFK65_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_05595+cui:AFK65_05615+cui:AFK65_14350+cui:AFK65_14355",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3879","entry",7,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3880","entry1",8,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3881","entry2",9,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3882","entry3",10,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3883","entry4",11,"cmw:AFK63_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3884","entry11",18,"cmw:AFK63_03925","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03925",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3885","entry13",20,"cmw:AFK63_03910 / cmw:AFK63_04690","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03910+cmw:AFK63_04690",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3886","entry14",21,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3887","entry15",22,"cmw:AFK63_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3888","entry17",24,"cmw:AFK63_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3889","entry18",25,"cmw:AFK63_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3890","entry19",26,"cmw:AFK63_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3891","entry20",27,"cmw:AFK63_13045","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_13045",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3892","entry36",43,"cmw:AFK63_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03920",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3893","entry50",64,"cmw:AFK63_03915 / cmw:AFK63_03920 / cmw:AFK63_13045 / cmw:AFK63_13065","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_03915+cmw:AFK63_03920+cmw:AFK63_13045+cmw:AFK63_13065",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3894","entry",7,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3895","entry1",8,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3896","entry2",9,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3897","entry3",10,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3898","entry4",11,"ctu:CTU_30460","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30460",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3899","entry11",18,"ctu:CTU_30440","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30440",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3900","entry13",20,"ctu:CTU_28970 / ctu:CTU_30470","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_28970+ctu:CTU_30470",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3901","entry14",21,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3902","entry15",22,"ctu:CTU_30460","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30460",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3903","entry17",24,"ctu:CTU_30460","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30460",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3904","entry18",25,"ctu:CTU_30460","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30460",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3905","entry19",26,"ctu:CTU_30460","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30460",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3906","entry20",27,"ctu:CTU_12350","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_12350",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,1053
"3907","entry36",43,"ctu:CTU_30450","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_30450",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,1053
