"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"914","entry47",82,"xma:102236825","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102236825",NA,"rn:R05959",NA,177,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"915","entry48",83,"xma:102234589 / xma:102236950","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102234589+xma:102236950",NA,"rn:R05959",NA,129,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"916","entry61",99,"xma:102221914","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102221914",NA,"rn:R05956 rn:R05941 rn:R05948 rn:R05953",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"917","entry62",100,"xma:102232273","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102232273",NA,"rn:R05958 rn:R05943 rn:R05950 rn:R05955",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"918","entry63",101,"xma:102217866 / xma:102218379 / xma:102218628 / xma:102221097 / xma:102230489 / xma:102230934 / xma:102234243 / xma:106699843","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217866+xma:102218379+xma:102218628+xma:102221097+xma:102230489+xma:102230934+xma:102234243+xma:106699843",NA,"rn:R05957 rn:R05942 rn:R05949 rn:R05954",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"919","entry64",103,"xma:102234589 / xma:102236276 / xma:102236825 / xma:102236950","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102234589+xma:102236276+xma:102236825+xma:102236950",NA,"rn:R05959 rn:R05945 rn:R05951",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"920","entry65",104,"xma:102218717 / xma:102232273","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102218717+xma:102232273",NA,"rn:R05947",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"921","entry66",105,"xma:102218717","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102218717",NA,"rn:R05940",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"922","entry67",106,"xma:102222577 / xma:102228614 / xma:102235034","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102222577+xma:102228614+xma:102235034",NA,"rn:R05938 rn:R05939 rn:R05946 rn:R05952",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"923","entry68",107,"xma:102216472 / xma:102227685","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102216472+xma:102227685",NA,"rn:R05937",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"924","entry",16,"xco:114135332 / xco:114136116 / xco:114155585 / xco:114156380 / xco:114156381 / xco:114156382","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135332+xco:114136116+xco:114155585+xco:114156380+xco:114156381+xco:114156382",NA,"rn:R05949",NA,536,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"925","entry1",34,"xco:114144461 / xco:114148489","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144461+xco:114148489",NA,"rn:R06010",NA,398,351,"rectangle",46,17,"#000000","#BFFFBF",1,604
"926","entry2",35,"xco:114149579 / xco:114152585","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149579+xco:114152585",NA,"rn:R06004",NA,398,245,"rectangle",46,17,"#000000","#BFFFBF",1,604
"927","entry3",36,"xco:114141471","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114141471",NA,"rn:R05947",NA,614,162,"rectangle",46,17,"#000000","#BFFFBF",1,604
"928","entry22",55,"xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149346",NA,"rn:R05947",NA,614,183,"rectangle",46,17,"#000000","#BFFFBF",1,604
"929","entry23",56,"xco:114161867","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114161867",NA,NA,NA,698,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"930","entry24",57,"xco:114144870","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144870",NA,"rn:R05953",NA,698,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"931","entry25",58,"xco:114135118 / xco:114135952 / xco:114148900","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135118+xco:114135952+xco:114148900",NA,"rn:R05952",NA,698,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"932","entry26",59,"xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149346",NA,"rn:R05950",NA,536,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"933","entry27",60,"xco:114149159","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149159",NA,"rn:R05951",NA,485,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"934","entry28",61,"xco:114149159","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149159",NA,"rn:R05945",NA,325,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"935","entry31",64,"xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149346",NA,"rn:R05958",NA,214,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"936","entry32",65,"xco:114145824","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114145824",NA,"rn:R05959",NA,129,494,"rectangle",46,17,"#000000","#BFFFBF",1,604
"937","entry33",66,"xco:114141471","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114141471",NA,"rn:R05940",NA,448,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"938","entry35",68,"xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149346",NA,"rn:R05943",NA,376,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"939","entry36",69,"xco:114144870","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144870",NA,"rn:R05948",NA,536,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"940","entry37",70,"xco:114161867","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114161867",NA,NA,NA,536,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"941","entry38",71,"xco:114135332 / xco:114136116 / xco:114155585 / xco:114156380 / xco:114156381 / xco:114156382","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135332+xco:114136116+xco:114155585+xco:114156380+xco:114156381+xco:114156382",NA,"rn:R05942",NA,376,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"942","entry39",72,"xco:114138332 / xco:114138892","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114138332+xco:114138892",NA,"rn:R05937",NA,287,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"943","entry40",73,"xco:114135118 / xco:114135952 / xco:114148900","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135118+xco:114135952+xco:114148900",NA,"rn:R05938",NA,214,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"944","entry41",75,"xco:114144870","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144870",NA,"rn:R05956",NA,214,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"945","entry42",76,"xco:114144870","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144870",NA,"rn:R05941",NA,353,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"946","entry43",78,"xco:114135118 / xco:114135952 / xco:114148900","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135118+xco:114135952+xco:114148900",NA,"rn:R05939",NA,353,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"947","entry44",79,"xco:114135332 / xco:114136116 / xco:114155585 / xco:114156380 / xco:114156381 / xco:114156382","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135332+xco:114136116+xco:114155585+xco:114156380+xco:114156381+xco:114156382",NA,"rn:R05957",NA,214,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"948","entry45",80,"xco:114135118 / xco:114135952 / xco:114148900","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135118+xco:114135952+xco:114148900",NA,"rn:R05946",NA,536,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"949","entry47",82,"xco:114149159","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149159",NA,"rn:R05959",NA,177,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"950","entry48",83,"xco:114146378 / xco:114151471","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114146378+xco:114151471",NA,"rn:R05959",NA,129,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"951","entry61",99,"xco:114144870","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114144870",NA,"rn:R05956 rn:R05941 rn:R05948 rn:R05953",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"952","entry62",100,"xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114149346",NA,"rn:R05958 rn:R05943 rn:R05950 rn:R05955",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"953","entry63",101,"xco:114135332 / xco:114136116 / xco:114155585 / xco:114156380 / xco:114156381 / xco:114156382","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135332+xco:114136116+xco:114155585+xco:114156380+xco:114156381+xco:114156382",NA,"rn:R05957 rn:R05942 rn:R05949 rn:R05954",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"954","entry64",103,"xco:114145824 / xco:114146378 / xco:114149159 / xco:114151471","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114145824+xco:114146378+xco:114149159+xco:114151471",NA,"rn:R05959 rn:R05945 rn:R05951",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"955","entry65",104,"xco:114141471 / xco:114149346","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114141471+xco:114149346",NA,"rn:R05947",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"956","entry66",105,"xco:114141471","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114141471",NA,"rn:R05940",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"957","entry67",106,"xco:114135118 / xco:114135952 / xco:114148900","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114135118+xco:114135952+xco:114148900",NA,"rn:R05938 rn:R05939 rn:R05946 rn:R05952",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"958","entry68",107,"xco:114138332 / xco:114138892","gene","http://www.kegg.jp/dbget-bin/www_bget?xco:114138332+xco:114138892",NA,"rn:R05937",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"959","entry",16,"pret:103464794 / pret:103466810 / pret:103472013 / pret:103472015 / pret:103472016 / pret:103472017 / pret:103472018 / pret:103472019 / pret:103472020 / pret:103472023 / pret:103472133","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103464794+pret:103466810+pret:103472013+pret:103472015+pret:103472016+pret:103472017+pret:103472018+pret:103472019+pret:103472020+pret:103472023+pret:103472133",NA,"rn:R05949",NA,536,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"960","entry1",34,"pret:103461671 / pret:103466289","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103461671+pret:103466289",NA,"rn:R06010",NA,398,351,"rectangle",46,17,"#000000","#BFFFBF",1,604
"961","entry2",35,"pret:103466557 / pret:103473372","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103466557+pret:103473372",NA,"rn:R06004",NA,398,245,"rectangle",46,17,"#000000","#BFFFBF",1,604
"962","entry3",36,"pret:103459243","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103459243",NA,"rn:R05947",NA,614,162,"rectangle",46,17,"#000000","#BFFFBF",1,604
"963","entry22",55,"pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473448",NA,"rn:R05947",NA,614,183,"rectangle",46,17,"#000000","#BFFFBF",1,604
"964","entry23",56,"pret:103474396","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103474396",NA,NA,NA,698,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"965","entry24",57,"pret:103467526","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103467526",NA,"rn:R05953",NA,698,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"966","entry25",58,"pret:103465386 / pret:103467344","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103465386+pret:103467344",NA,"rn:R05952",NA,698,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"967","entry26",59,"pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473448",NA,"rn:R05950",NA,536,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"968","entry27",60,"pret:103473417","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473417",NA,"rn:R05951",NA,485,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"969","entry28",61,"pret:103473417","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473417",NA,"rn:R05945",NA,325,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"970","entry31",64,"pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473448",NA,"rn:R05958",NA,214,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"971","entry32",65,"pret:103479928","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103479928",NA,"rn:R05959",NA,129,494,"rectangle",46,17,"#000000","#BFFFBF",1,604
"972","entry33",66,"pret:103459243","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103459243",NA,"rn:R05940",NA,448,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"973","entry35",68,"pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473448",NA,"rn:R05943",NA,376,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"974","entry36",69,"pret:103467526","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103467526",NA,"rn:R05948",NA,536,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"975","entry37",70,"pret:103474396","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103474396",NA,NA,NA,536,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"976","entry38",71,"pret:103464794 / pret:103466810 / pret:103472013 / pret:103472015 / pret:103472016 / pret:103472017 / pret:103472018 / pret:103472019 / pret:103472020 / pret:103472023 / pret:103472133","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103464794+pret:103466810+pret:103472013+pret:103472015+pret:103472016+pret:103472017+pret:103472018+pret:103472019+pret:103472020+pret:103472023+pret:103472133",NA,"rn:R05942",NA,376,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"977","entry39",72,"pret:103471010 / pret:103476912","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103471010+pret:103476912",NA,"rn:R05937",NA,287,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"978","entry40",73,"pret:103465386 / pret:103467344","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103465386+pret:103467344",NA,"rn:R05938",NA,214,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"979","entry41",75,"pret:103467526","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103467526",NA,"rn:R05956",NA,214,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"980","entry42",76,"pret:103467526","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103467526",NA,"rn:R05941",NA,353,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"981","entry43",78,"pret:103465386 / pret:103467344","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103465386+pret:103467344",NA,"rn:R05939",NA,353,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"982","entry44",79,"pret:103464794 / pret:103466810 / pret:103472013 / pret:103472015 / pret:103472016 / pret:103472017 / pret:103472018 / pret:103472019 / pret:103472020 / pret:103472023 / pret:103472133","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103464794+pret:103466810+pret:103472013+pret:103472015+pret:103472016+pret:103472017+pret:103472018+pret:103472019+pret:103472020+pret:103472023+pret:103472133",NA,"rn:R05957",NA,214,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"983","entry45",80,"pret:103465386 / pret:103467344","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103465386+pret:103467344",NA,"rn:R05946",NA,536,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"984","entry47",82,"pret:103473417","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473417",NA,"rn:R05959",NA,177,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"985","entry48",83,"pret:103463597 / pret:103479927","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103463597+pret:103479927",NA,"rn:R05959",NA,129,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"986","entry61",99,"pret:103467526","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103467526",NA,"rn:R05956 rn:R05941 rn:R05948 rn:R05953",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"987","entry62",100,"pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103473448",NA,"rn:R05958 rn:R05943 rn:R05950 rn:R05955",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"988","entry63",101,"pret:103464794 / pret:103466810 / pret:103472013 / pret:103472015 / pret:103472016 / pret:103472017 / pret:103472018 / pret:103472019 / pret:103472020 / pret:103472023 / pret:103472133","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103464794+pret:103466810+pret:103472013+pret:103472015+pret:103472016+pret:103472017+pret:103472018+pret:103472019+pret:103472020+pret:103472023+pret:103472133",NA,"rn:R05957 rn:R05942 rn:R05949 rn:R05954",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"989","entry64",103,"pret:103463597 / pret:103473417 / pret:103479927 / pret:103479928","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103463597+pret:103473417+pret:103479927+pret:103479928",NA,"rn:R05959 rn:R05945 rn:R05951",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"990","entry65",104,"pret:103459243 / pret:103473448","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103459243+pret:103473448",NA,"rn:R05947",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"991","entry66",105,"pret:103459243","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103459243",NA,"rn:R05940",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"992","entry67",106,"pret:103465386 / pret:103467344","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103465386+pret:103467344",NA,"rn:R05938 rn:R05939 rn:R05946 rn:R05952",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"993","entry68",107,"pret:103471010 / pret:103476912","gene","http://www.kegg.jp/dbget-bin/www_bget?pret:103471010+pret:103476912",NA,"rn:R05937",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"994","entry",17,"cvg:107081836 / cvg:107081837 / cvg:107081844 / cvg:107081845 / cvg:107090419 / cvg:107091485 / cvg:107093177 / cvg:107100127 / cvg:107100128 / cvg:107100129 / cvg:107104711 / cvg:107104713","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081836+cvg:107081837+cvg:107081844+cvg:107081845+cvg:107090419+cvg:107091485+cvg:107093177+cvg:107100127+cvg:107100128+cvg:107100129+cvg:107104711+cvg:107104713",NA,"rn:R05949",NA,536,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"995","entry1",35,"cvg:107087145 / cvg:107091119","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107087145+cvg:107091119",NA,"rn:R06010",NA,398,351,"rectangle",46,17,"#000000","#BFFFBF",1,604
"996","entry2",36,"cvg:107100729 / cvg:107101679","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107100729+cvg:107101679",NA,"rn:R06004",NA,398,245,"rectangle",46,17,"#000000","#BFFFBF",1,604
"997","entry3",37,"cvg:107085992","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107085992",NA,"rn:R05947",NA,614,162,"rectangle",46,17,"#000000","#BFFFBF",1,604
"998","entry22",56,"cvg:107084778 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107088978",NA,"rn:R05947",NA,614,183,"rectangle",46,17,"#000000","#BFFFBF",1,604
"999","entry23",57,"cvg:107097132","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107097132",NA,NA,NA,698,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1000","entry24",58,"cvg:107090384","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107090384",NA,"rn:R05953",NA,698,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1001","entry25",59,"cvg:107082147 / cvg:107086793","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082147+cvg:107086793",NA,"rn:R05952",NA,698,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1002","entry26",60,"cvg:107084778 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107088978",NA,"rn:R05950",NA,536,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1003","entry27",61,"cvg:107089774","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107089774",NA,"rn:R05951",NA,485,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1004","entry28",62,"cvg:107089774","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107089774",NA,"rn:R05945",NA,325,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1005","entry31",65,"cvg:107084778 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107088978",NA,"rn:R05958",NA,214,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1006","entry32",66,"cvg:107094225 / cvg:107104669","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107094225+cvg:107104669",NA,"rn:R05959",NA,129,494,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1007","entry33",67,"cvg:107085992","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107085992",NA,"rn:R05940",NA,448,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1008","entry35",69,"cvg:107084778 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107088978",NA,"rn:R05943",NA,376,560,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1009","entry36",70,"cvg:107090384","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107090384",NA,"rn:R05948",NA,536,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1010","entry37",71,"cvg:107097132","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107097132",NA,NA,NA,536,148,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1011","entry38",72,"cvg:107081836 / cvg:107081837 / cvg:107081844 / cvg:107081845 / cvg:107090419 / cvg:107091485 / cvg:107093177 / cvg:107100127 / cvg:107100128 / cvg:107100129 / cvg:107104711 / cvg:107104713","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081836+cvg:107081837+cvg:107081844+cvg:107081845+cvg:107090419+cvg:107091485+cvg:107093177+cvg:107100127+cvg:107100128+cvg:107100129+cvg:107104711+cvg:107104713",NA,"rn:R05942",NA,376,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1012","entry39",73,"cvg:107086591 / cvg:107094163","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086591+cvg:107094163",NA,"rn:R05937",NA,287,171,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1013","entry40",74,"cvg:107082147 / cvg:107086793","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082147+cvg:107086793",NA,"rn:R05938",NA,214,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1014","entry41",76,"cvg:107090384","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107090384",NA,"rn:R05956",NA,214,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1015","entry42",77,"cvg:107090384","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107090384",NA,"rn:R05941",NA,353,331,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1016","entry43",79,"cvg:107082147 / cvg:107086793","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082147+cvg:107086793",NA,"rn:R05939",NA,353,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1017","entry44",80,"cvg:107081836 / cvg:107081837 / cvg:107081844 / cvg:107081845 / cvg:107090419 / cvg:107091485 / cvg:107093177 / cvg:107100127 / cvg:107100128 / cvg:107100129 / cvg:107104711 / cvg:107104713","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081836+cvg:107081837+cvg:107081844+cvg:107081845+cvg:107090419+cvg:107091485+cvg:107093177+cvg:107100127+cvg:107100128+cvg:107100129+cvg:107104711+cvg:107104713",NA,"rn:R05957",NA,214,447,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1018","entry45",81,"cvg:107082147 / cvg:107086793","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082147+cvg:107086793",NA,"rn:R05946",NA,536,224,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1019","entry47",83,"cvg:107089774","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107089774",NA,"rn:R05959",NA,177,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1020","entry48",84,"cvg:107081952 / cvg:107089970","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081952+cvg:107089970",NA,"rn:R05959",NA,129,515,"rectangle",46,17,"#000000","#BFFFBF",1,604
"1021","entry61",101,"cvg:107090384","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107090384",NA,"rn:R05956 rn:R05941 rn:R05948 rn:R05953",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"1022","entry62",102,"cvg:107084778 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107088978",NA,"rn:R05958 rn:R05943 rn:R05950 rn:R05955",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"1023","entry63",103,"cvg:107081836 / cvg:107081837 / cvg:107081844 / cvg:107081845 / cvg:107090419 / cvg:107091485 / cvg:107093177 / cvg:107100127 / cvg:107100128 / cvg:107100129 / cvg:107104711 / cvg:107104713","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081836+cvg:107081837+cvg:107081844+cvg:107081845+cvg:107090419+cvg:107091485+cvg:107093177+cvg:107100127+cvg:107100128+cvg:107100129+cvg:107104711+cvg:107104713",NA,"rn:R05957 rn:R05942 rn:R05949 rn:R05954",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"1024","entry64",105,"cvg:107081952 / cvg:107089774 / cvg:107089970 / cvg:107094225 / cvg:107104669","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081952+cvg:107089774+cvg:107089970+cvg:107094225+cvg:107104669",NA,"rn:R05959 rn:R05945 rn:R05951",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
"1025","entry65",106,"cvg:107084778 / cvg:107085992 / cvg:107088978","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084778+cvg:107085992+cvg:107088978",NA,"rn:R05947",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,604
