"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"126","entry41",67,"bpso:X996_5523","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_5523",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"127","entry35",58,"but:X994_5084","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5084",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"128","entry37",61,"but:X994_5083","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5083",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"129","entry40",66,"but:X994_5082 / but:X994_6109","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5082+but:X994_6109",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"130","entry41",67,"but:X994_5081","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_5081",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"131","entry35",58,"btz:BTL_5470","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_5470",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"132","entry37",61,"btz:BTL_5469","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_5469",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"133","entry40",66,"btz:BTL_5468","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_5468",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"134","entry41",67,"btz:BTL_5467","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_5467",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"135","entry35",58,"btha:DR62_5270","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_5270",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"136","entry37",61,"btha:DR62_5269","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_5269",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"137","entry40",66,"btha:DR62_5268","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_5268",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"138","entry41",67,"btha:DR62_5267","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_5267",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"139","entry35",58,"srr:SerAS9_4268","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_4268",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"140","entry37",61,"srr:SerAS9_4267","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_4267",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"141","entry40",66,"srr:SerAS9_4266","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_4266",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"142","entry41",67,"srr:SerAS9_4265","gene","http://www.kegg.jp/dbget-bin/www_bget?srr:SerAS9_4265",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"143","entry35",58,"bok:DM82_6302","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_6302",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"144","entry37",61,"bok:DM82_6303","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_6303",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"145","entry40",66,"bok:DM82_2185 / bok:DM82_6304","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_2185+bok:DM82_6304",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"146","entry41",67,"bok:DM82_6305","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_6305",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"147","entry35",59,"buu:WS70_23855","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_23855",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"148","entry37",62,"buu:WS70_23850","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_23850",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"149","entry40",67,"buu:WS70_23845","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_23845",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"150","entry41",68,"buu:WS70_23840","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_23840",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"151","entry35",58,"bur:Bcep18194_C6706","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_C6706",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"152","entry37",61,"bur:Bcep18194_C6707","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_C6707",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"153","entry40",66,"bur:Bcep18194_C6708","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_C6708",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"154","entry41",67,"bur:Bcep18194_C6709","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_C6709",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"155","entry35",58,"bcm:Bcenmc03_6983","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_6983",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"156","entry37",61,"bcm:Bcenmc03_6984","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_6984",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"157","entry40",66,"bcm:Bcenmc03_6985","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_6985",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"158","entry41",67,"bcm:Bcenmc03_6986","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_6986",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"159","entry35",58,"bam:Bamb_4726","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_4726",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"160","entry37",61,"bam:Bamb_4727","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_4727",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"161","entry40",66,"bam:Bamb_4728","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_4728",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"162","entry41",67,"bam:Bamb_4729","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_4729",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"163","entry35",58,"bac:BamMC406_5264","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_5264",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"164","entry37",61,"bac:BamMC406_5265","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_5265",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"165","entry40",66,"bac:BamMC406_5266","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_5266",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"166","entry41",67,"bac:BamMC406_5267","gene","http://www.kegg.jp/dbget-bin/www_bget?bac:BamMC406_5267",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"167","entry35",58,"bcep:APZ15_34520","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_34520",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"168","entry37",61,"bcep:APZ15_34525","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_34525",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"169","entry40",66,"bcep:APZ15_34530","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_34530",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"170","entry41",67,"bcep:APZ15_34535","gene","http://www.kegg.jp/dbget-bin/www_bget?bcep:APZ15_34535",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"171","entry35",58,"bpyr:ABD05_31840","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_31840",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"172","entry37",61,"bpyr:ABD05_31835","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_31835",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"173","entry40",66,"bpyr:ABD05_31830","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_31830",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"174","entry41",67,"bpyr:ABD05_26695 / bpyr:ABD05_31825","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_26695+bpyr:ABD05_31825",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"175","entry35",58,"bcon:NL30_32800","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_32800",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"176","entry37",61,"bcon:NL30_32795","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_32795",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"177","entry40",66,"bcon:NL30_32790","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_32790",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"178","entry41",67,"bcon:NL30_32785","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_32785",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"179","entry35",58,"bub:BW23_5778","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_5778",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"180","entry37",61,"bub:BW23_5779","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_5779",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"181","entry40",66,"bub:BW23_5780","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_5780",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"182","entry41",67,"bub:BW23_5781","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_5781",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"183","entry35",58,"srl:SOD_c40000","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c40000",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"184","entry37",61,"srl:SOD_c39990","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c39990",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"185","entry40",66,"srl:SOD_c39980","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c39980",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"186","entry41",67,"srl:SOD_c39970","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c39970",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"187","entry35",58,"bsem:WJ12_18250","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_18250",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"188","entry37",61,"bsem:WJ12_18245","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_18245",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"189","entry40",66,"bsem:WJ12_18240","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_18240",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"190","entry41",67,"bsem:WJ12_18235 / bsem:WJ12_29135","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_18235+bsem:WJ12_29135",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"191","entry35",58,"bmec:WJ16_17180","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_17180",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"192","entry37",61,"bmec:WJ16_17185","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_17185",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"193","entry40",66,"bmec:WJ16_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_17190",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"194","entry41",67,"bmec:WJ16_17195","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_17195",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"195","entry28",50,"jag:GJA_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?jag:GJA_1080",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"196","entry58",89,"jag:GJA_1081 / jag:GJA_1084","gene","http://www.kegg.jp/dbget-bin/www_bget?jag:GJA_1081+jag:GJA_1084",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"197","entry59",90,"jag:GJA_1082","gene","http://www.kegg.jp/dbget-bin/www_bget?jag:GJA_1082",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"198","entry60",93,"jag:GJA_1082","gene","http://www.kegg.jp/dbget-bin/www_bget?jag:GJA_1082",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"199","entry61",94,"jag:GJA_1083","gene","http://www.kegg.jp/dbget-bin/www_bget?jag:GJA_1083",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"200","entry28",50,"jaz:YQ44_10570","gene","http://www.kegg.jp/dbget-bin/www_bget?jaz:YQ44_10570",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"201","entry58",89,"jaz:YQ44_10565","gene","http://www.kegg.jp/dbget-bin/www_bget?jaz:YQ44_10565",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"202","entry59",90,"jaz:YQ44_10560","gene","http://www.kegg.jp/dbget-bin/www_bget?jaz:YQ44_10560",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"203","entry60",93,"jaz:YQ44_10560","gene","http://www.kegg.jp/dbget-bin/www_bget?jaz:YQ44_10560",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"204","entry61",94,"jaz:YQ44_10555","gene","http://www.kegg.jp/dbget-bin/www_bget?jaz:YQ44_10555",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"205","entry28",50,"jal:BZG29_16945","gene","http://www.kegg.jp/dbget-bin/www_bget?jal:BZG29_16945",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"206","entry58",89,"jal:BZG29_16950","gene","http://www.kegg.jp/dbget-bin/www_bget?jal:BZG29_16950",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"207","entry59",90,"jal:BZG29_16955","gene","http://www.kegg.jp/dbget-bin/www_bget?jal:BZG29_16955",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"208","entry60",93,"jal:BZG29_16955","gene","http://www.kegg.jp/dbget-bin/www_bget?jal:BZG29_16955",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"209","entry61",94,"jal:BZG29_16960","gene","http://www.kegg.jp/dbget-bin/www_bget?jal:BZG29_16960",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"210","entry28",50,"mnr:ACZ75_19220","gene","http://www.kegg.jp/dbget-bin/www_bget?mnr:ACZ75_19220",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"211","entry58",89,"mnr:ACZ75_19200 / mnr:ACZ75_19215","gene","http://www.kegg.jp/dbget-bin/www_bget?mnr:ACZ75_19200+mnr:ACZ75_19215",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"212","entry59",90,"mnr:ACZ75_19210","gene","http://www.kegg.jp/dbget-bin/www_bget?mnr:ACZ75_19210",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"213","entry60",93,"mnr:ACZ75_19210","gene","http://www.kegg.jp/dbget-bin/www_bget?mnr:ACZ75_19210",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"214","entry61",94,"mnr:ACZ75_19205","gene","http://www.kegg.jp/dbget-bin/www_bget?mnr:ACZ75_19205",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"215","entry28",50,"mass:CR152_21635","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_21635",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"216","entry35",58,"mass:CR152_20130","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_20130",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"217","entry58",89,"mass:CR152_21630","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_21630",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"218","entry59",90,"mass:CR152_21625","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_21625",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"219","entry60",93,"mass:CR152_21625","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_21625",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"220","entry61",94,"mass:CR152_21620","gene","http://www.kegg.jp/dbget-bin/www_bget?mass:CR152_21620",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"221","entry28",50,"msd:MYSTI_01838","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_01838",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"222","entry58",89,"msd:MYSTI_01835 / msd:MYSTI_01837","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_01835+msd:MYSTI_01837",NA,"rn:R11131",NA,363,232,"rectangle",46,17,"#000000","#BFFFBF",1,404
"223","entry59",90,"msd:MYSTI_01836","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_01836",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"224","entry60",93,"msd:MYSTI_01836","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_01836",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"225","entry35",58,"mbd:MEBOL_008074","gene","http://www.kegg.jp/dbget-bin/www_bget?mbd:MEBOL_008074",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"226","entry37",61,"mbd:MEBOL_008075","gene","http://www.kegg.jp/dbget-bin/www_bget?mbd:MEBOL_008075",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"227","entry40",66,"mbd:MEBOL_008076","gene","http://www.kegg.jp/dbget-bin/www_bget?mbd:MEBOL_008076",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"228","entry41",67,"mbd:MEBOL_008077","gene","http://www.kegg.jp/dbget-bin/www_bget?mbd:MEBOL_008077",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"229","entry40",66,"nbr:O3I_018870","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_018870",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"230","entry67",103,"nbr:O3I_007430","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007430",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"231","entry35",58,"sry:M621_21745","gene","http://www.kegg.jp/dbget-bin/www_bget?sry:M621_21745",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"232","entry37",61,"sry:M621_21740","gene","http://www.kegg.jp/dbget-bin/www_bget?sry:M621_21740",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"233","entry40",66,"sry:M621_21735","gene","http://www.kegg.jp/dbget-bin/www_bget?sry:M621_21735",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"234","entry41",67,"sry:M621_21730","gene","http://www.kegg.jp/dbget-bin/www_bget?sry:M621_21730",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"235","entry40",66,"ntp:CRH09_09475 / ntp:CRH09_09510","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_09475+ntp:CRH09_09510",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"236","entry67",103,"ntp:CRH09_07945","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_07945",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"237","entry37",62,"noz:DMB37_02060","gene","http://www.kegg.jp/dbget-bin/www_bget?noz:DMB37_02060",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"238","entry40",67,"noz:DMB37_02795","gene","http://www.kegg.jp/dbget-bin/www_bget?noz:DMB37_02795",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"239","entry40",66,"sve:SVEN_0488","gene","http://www.kegg.jp/dbget-bin/www_bget?sve:SVEN_0488",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"240","entry67",103,"sve:SVEN_5999","gene","http://www.kegg.jp/dbget-bin/www_bget?sve:SVEN_5999",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"241","entry41",67,"salu:DC74_1161 / salu:DC74_1162","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_1161+salu:DC74_1162",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"242","entry67",103,"salu:DC74_6613","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6613",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"243","entry41",67,"sall:SAZ_06300 / sall:SAZ_06305","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_06300+sall:SAZ_06305",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"244","entry67",103,"sall:SAZ_34380","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34380",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"245","entry28",50,"srn:A4G23_00560","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00560",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"246","entry29",51,"srn:A4G23_00559","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00559",NA,"rn:R11120",NA,412,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"247","entry30",52,"srn:A4G23_00561","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00561",NA,"rn:R11122",NA,675,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"248","entry31",53,"srn:A4G23_00562","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00562",NA,"rn:R11123",NA,770,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"249","entry32",54,"srn:A4G23_00557","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00557",NA,"rn:R11129",NA,857,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"250","entry33",55,"srn:A4G23_00556","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00556",NA,"rn:R05757",NA,951,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"251","entry34",57,"srn:A4G23_00555","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00555",NA,"rn:R11121",NA,541,196,"rectangle",46,17,"#000000","#BFFFBF",1,404
"252","entry67",103,"srn:A4G23_02283 / srn:A4G23_02292","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_02283+srn:A4G23_02292",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"253","entry70",106,"srn:A4G23_00558","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00558",NA,"rn:R11121",NA,541,213,"rectangle",46,17,"#000000","#BFFFBF",1,404
"254","entry37",61,"spav:Spa2297_23945","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_23945",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"255","entry40",66,"spav:Spa2297_04645","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_04645",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"256","entry28",50,"sclf:BB341_29680","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29680",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
