"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"322","entry23",55,"rtp:109923912","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109923912",NA,"rn:R07940",NA,551,148,"rectangle",46,17,"#000000","#BFFFBF",1,232
"323","entry26",59,"rtp:109913754 / rtp:109925966 / rtp:109930681 / rtp:109936268","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109913754+rtp:109925966+rtp:109930681+rtp:109936268",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"324","entry32",65,"rtp:109913754 / rtp:109925966 / rtp:109930681 / rtp:109936268","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109913754+rtp:109925966+rtp:109930681+rtp:109936268",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"325","entry10",36,"bfo:BRAFLDRAFT_117011 / bfo:BRAFLDRAFT_202728 / bfo:BRAFLDRAFT_216227 / bfo:BRAFLDRAFT_216260 / bfo:BRAFLDRAFT_76515 / bfo:BRAFLDRAFT_78483 / bfo:BRAFLDRAFT_89257 / bfo:BRAFLDRAFT_89258","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_117011+bfo:BRAFLDRAFT_202728+bfo:BRAFLDRAFT_216227+bfo:BRAFLDRAFT_216260+bfo:BRAFLDRAFT_76515+bfo:BRAFLDRAFT_78483+bfo:BRAFLDRAFT_89257+bfo:BRAFLDRAFT_89258",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"326","entry13",39,"bfo:BRAFLDRAFT_113702","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_113702",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"327","entry16",43,"bfo:BRAFLDRAFT_117011 / bfo:BRAFLDRAFT_202728 / bfo:BRAFLDRAFT_216227 / bfo:BRAFLDRAFT_216260 / bfo:BRAFLDRAFT_76515 / bfo:BRAFLDRAFT_78483 / bfo:BRAFLDRAFT_89257 / bfo:BRAFLDRAFT_89258","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_117011+bfo:BRAFLDRAFT_202728+bfo:BRAFLDRAFT_216227+bfo:BRAFLDRAFT_216260+bfo:BRAFLDRAFT_76515+bfo:BRAFLDRAFT_78483+bfo:BRAFLDRAFT_89257+bfo:BRAFLDRAFT_89258",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"328","entry26",55,"bfo:BRAFLDRAFT_117011 / bfo:BRAFLDRAFT_202728 / bfo:BRAFLDRAFT_216227 / bfo:BRAFLDRAFT_216260 / bfo:BRAFLDRAFT_76515 / bfo:BRAFLDRAFT_78483 / bfo:BRAFLDRAFT_89257 / bfo:BRAFLDRAFT_89258","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_117011+bfo:BRAFLDRAFT_202728+bfo:BRAFLDRAFT_216227+bfo:BRAFLDRAFT_216260+bfo:BRAFLDRAFT_76515+bfo:BRAFLDRAFT_78483+bfo:BRAFLDRAFT_89257+bfo:BRAFLDRAFT_89258",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"329","entry32",61,"bfo:BRAFLDRAFT_117011 / bfo:BRAFLDRAFT_202728 / bfo:BRAFLDRAFT_216227 / bfo:BRAFLDRAFT_216260 / bfo:BRAFLDRAFT_76515 / bfo:BRAFLDRAFT_78483 / bfo:BRAFLDRAFT_89257 / bfo:BRAFLDRAFT_89258","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_117011+bfo:BRAFLDRAFT_202728+bfo:BRAFLDRAFT_216227+bfo:BRAFLDRAFT_216260+bfo:BRAFLDRAFT_76515+bfo:BRAFLDRAFT_78483+bfo:BRAFLDRAFT_89257+bfo:BRAFLDRAFT_89258",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"330","entry10",36,"cin:100181207 / cin:100181350 / cin:100181761","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100181207+cin:100181350+cin:100181761",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"331","entry16",43,"cin:100181207 / cin:100181350 / cin:100181761","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100181207+cin:100181350+cin:100181761",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"332","entry26",55,"cin:100181207 / cin:100181350 / cin:100181761","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100181207+cin:100181350+cin:100181761",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"333","entry32",61,"cin:100181207 / cin:100181350 / cin:100181761","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100181207+cin:100181350+cin:100181761",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"334","entry10",36,"spu:576712","gene","http://www.kegg.jp/dbget-bin/www_bget?spu:576712",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"335","entry13",39,"spu:588974","gene","http://www.kegg.jp/dbget-bin/www_bget?spu:588974",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"336","entry16",43,"spu:576712","gene","http://www.kegg.jp/dbget-bin/www_bget?spu:576712",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"337","entry26",55,"spu:576712","gene","http://www.kegg.jp/dbget-bin/www_bget?spu:576712",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"338","entry32",61,"spu:576712","gene","http://www.kegg.jp/dbget-bin/www_bget?spu:576712",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"339","entry10",36,"aplc:110973665 / aplc:110973746 / aplc:110976709 / aplc:110976710 / aplc:110976819 / aplc:110981399","gene","http://www.kegg.jp/dbget-bin/www_bget?aplc:110973665+aplc:110973746+aplc:110976709+aplc:110976710+aplc:110976819+aplc:110981399",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"340","entry13",39,"aplc:110981412 / aplc:110981429","gene","http://www.kegg.jp/dbget-bin/www_bget?aplc:110981412+aplc:110981429",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"341","entry16",43,"aplc:110973665 / aplc:110973746 / aplc:110976709 / aplc:110976710 / aplc:110976819 / aplc:110981399","gene","http://www.kegg.jp/dbget-bin/www_bget?aplc:110973665+aplc:110973746+aplc:110976709+aplc:110976710+aplc:110976819+aplc:110981399",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"342","entry26",55,"aplc:110973665 / aplc:110973746 / aplc:110976709 / aplc:110976710 / aplc:110976819 / aplc:110981399","gene","http://www.kegg.jp/dbget-bin/www_bget?aplc:110973665+aplc:110973746+aplc:110976709+aplc:110976710+aplc:110976819+aplc:110981399",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"343","entry32",61,"aplc:110973665 / aplc:110973746 / aplc:110976709 / aplc:110976710 / aplc:110976819 / aplc:110981399","gene","http://www.kegg.jp/dbget-bin/www_bget?aplc:110973665+aplc:110973746+aplc:110976709+aplc:110976710+aplc:110976819+aplc:110981399",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"344","entry9",38,"mcal:110301271","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110301271",NA,"rn:R07943",NA,651,627,"rectangle",46,17,"#000000","#BFFFBF",1,232
"345","entry10",40,"mcal:110312137","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110312137",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"346","entry13",43,"mcal:110291256","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110291256",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"347","entry16",47,"mcal:110312137","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110312137",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"348","entry22",54,"mcal:110301271","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110301271",NA,"rn:R07945",NA,451,158,"rectangle",46,17,"#000000","#BFFFBF",1,232
"349","entry23",55,"mcal:110300118 / mcal:110300659 / mcal:110300688","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110300118+mcal:110300659+mcal:110300688",NA,"rn:R07940",NA,551,148,"rectangle",46,17,"#000000","#BFFFBF",1,232
"350","entry26",59,"mcal:110312137","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110312137",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"351","entry30",63,"mcal:110301271","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110301271",NA,"rn:R07939",NA,634,268,"rectangle",46,17,"#000000","#BFFFBF",1,232
"352","entry32",65,"mcal:110312137","gene","http://www.kegg.jp/dbget-bin/www_bget?mcal:110312137",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"353","entry10",36,"sko:100367784 / sko:100369948 / sko:100370093 / sko:100370241 / sko:100371837 / sko:100374085 / sko:100374238 / sko:100374711 / sko:102807482 / sko:102808189 / sko:102809889","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100367784+sko:100369948+sko:100370093+sko:100370241+sko:100371837+sko:100374085+sko:100374238+sko:100374711+sko:102807482+sko:102808189+sko:102809889",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"354","entry13",39,"sko:100368654","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368654",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"355","entry16",43,"sko:100367784 / sko:100369948 / sko:100370093 / sko:100370241 / sko:100371837 / sko:100374085 / sko:100374238 / sko:100374711 / sko:102807482 / sko:102808189 / sko:102809889","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100367784+sko:100369948+sko:100370093+sko:100370241+sko:100371837+sko:100374085+sko:100374238+sko:100374711+sko:102807482+sko:102808189+sko:102809889",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"356","entry26",55,"sko:100367784 / sko:100369948 / sko:100370093 / sko:100370241 / sko:100371837 / sko:100374085 / sko:100374238 / sko:100374711 / sko:102807482 / sko:102808189 / sko:102809889","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100367784+sko:100369948+sko:100370093+sko:100370241+sko:100371837+sko:100374085+sko:100374238+sko:100374711+sko:102807482+sko:102808189+sko:102809889",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"357","entry32",61,"sko:100367784 / sko:100369948 / sko:100370093 / sko:100370241 / sko:100371837 / sko:100374085 / sko:100374238 / sko:100374711 / sko:102807482 / sko:102808189 / sko:102809889","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100367784+sko:100369948+sko:100370093+sko:100370241+sko:100371837+sko:100374085+sko:100374238+sko:100374711+sko:102807482+sko:102808189+sko:102809889",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"358","entry10",36,"dme:Dmel_CG18516 / dme:Dmel_CG18519 / dme:Dmel_CG18522 / dme:Dmel_CG6045 / dme:Dmel_CG7642","gene","http://www.kegg.jp/dbget-bin/www_bget?dme:Dmel_CG18516+dme:Dmel_CG18519+dme:Dmel_CG18522+dme:Dmel_CG6045+dme:Dmel_CG7642",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"359","entry13",39,"dme:Dmel_CG7171","gene","http://www.kegg.jp/dbget-bin/www_bget?dme:Dmel_CG7171",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"360","entry16",43,"dme:Dmel_CG18516 / dme:Dmel_CG18519 / dme:Dmel_CG18522 / dme:Dmel_CG6045 / dme:Dmel_CG7642","gene","http://www.kegg.jp/dbget-bin/www_bget?dme:Dmel_CG18516+dme:Dmel_CG18519+dme:Dmel_CG18522+dme:Dmel_CG6045+dme:Dmel_CG7642",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"361","entry26",55,"dme:Dmel_CG18516 / dme:Dmel_CG18519 / dme:Dmel_CG18522 / dme:Dmel_CG6045 / dme:Dmel_CG7642","gene","http://www.kegg.jp/dbget-bin/www_bget?dme:Dmel_CG18516+dme:Dmel_CG18519+dme:Dmel_CG18522+dme:Dmel_CG6045+dme:Dmel_CG7642",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"362","entry32",61,"dme:Dmel_CG18516 / dme:Dmel_CG18519 / dme:Dmel_CG18522 / dme:Dmel_CG6045 / dme:Dmel_CG7642","gene","http://www.kegg.jp/dbget-bin/www_bget?dme:Dmel_CG18516+dme:Dmel_CG18519+dme:Dmel_CG18522+dme:Dmel_CG6045+dme:Dmel_CG7642",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"363","entry10",36,"der:6553059 / der:6553130 / der:6553131 / der:6553132 / der:6553738","gene","http://www.kegg.jp/dbget-bin/www_bget?der:6553059+der:6553130+der:6553131+der:6553132+der:6553738",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"364","entry13",39,"der:6541683","gene","http://www.kegg.jp/dbget-bin/www_bget?der:6541683",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"365","entry16",43,"der:6553059 / der:6553130 / der:6553131 / der:6553132 / der:6553738","gene","http://www.kegg.jp/dbget-bin/www_bget?der:6553059+der:6553130+der:6553131+der:6553132+der:6553738",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"366","entry26",55,"der:6553059 / der:6553130 / der:6553131 / der:6553132 / der:6553738","gene","http://www.kegg.jp/dbget-bin/www_bget?der:6553059+der:6553130+der:6553131+der:6553132+der:6553738",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"367","entry32",61,"der:6553059 / der:6553130 / der:6553131 / der:6553132 / der:6553738","gene","http://www.kegg.jp/dbget-bin/www_bget?der:6553059+der:6553130+der:6553131+der:6553132+der:6553738",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"368","entry10",36,"dse:Dsec_GM24078 / dse:Dsec_GM25759 / dse:Dsec_GM25760 / dse:Dsec_GM25761 / dse:Dsec_GM25762","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM24078+dse:Dsec_GM25759+dse:Dsec_GM25760+dse:Dsec_GM25761+dse:Dsec_GM25762",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"369","entry13",39,"dse:Dsec_GM16558 / dse:Dsec_GM16560","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM16558+dse:Dsec_GM16560",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"370","entry16",43,"dse:Dsec_GM24078 / dse:Dsec_GM25759 / dse:Dsec_GM25760 / dse:Dsec_GM25761 / dse:Dsec_GM25762","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM24078+dse:Dsec_GM25759+dse:Dsec_GM25760+dse:Dsec_GM25761+dse:Dsec_GM25762",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"371","entry26",55,"dse:Dsec_GM24078 / dse:Dsec_GM25759 / dse:Dsec_GM25760 / dse:Dsec_GM25761 / dse:Dsec_GM25762","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM24078+dse:Dsec_GM25759+dse:Dsec_GM25760+dse:Dsec_GM25761+dse:Dsec_GM25762",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"372","entry32",61,"dse:Dsec_GM24078 / dse:Dsec_GM25759 / dse:Dsec_GM25760 / dse:Dsec_GM25761 / dse:Dsec_GM25762","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM24078+dse:Dsec_GM25759+dse:Dsec_GM25760+dse:Dsec_GM25761+dse:Dsec_GM25762",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"373","entry10",36,"dsi:Dsimw501_GD18875 / dsi:Dsimw501_GD20335 / dsi:Dsimw501_GD20336 / dsi:Dsimw501_GD20337 / dsi:Dsimw501_GD20338","gene","http://www.kegg.jp/dbget-bin/www_bget?dsi:Dsimw501_GD18875+dsi:Dsimw501_GD20335+dsi:Dsimw501_GD20336+dsi:Dsimw501_GD20337+dsi:Dsimw501_GD20338",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"374","entry13",39,"dsi:Dsimw501_GD23486","gene","http://www.kegg.jp/dbget-bin/www_bget?dsi:Dsimw501_GD23486",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"375","entry16",43,"dsi:Dsimw501_GD18875 / dsi:Dsimw501_GD20335 / dsi:Dsimw501_GD20336 / dsi:Dsimw501_GD20337 / dsi:Dsimw501_GD20338","gene","http://www.kegg.jp/dbget-bin/www_bget?dsi:Dsimw501_GD18875+dsi:Dsimw501_GD20335+dsi:Dsimw501_GD20336+dsi:Dsimw501_GD20337+dsi:Dsimw501_GD20338",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"376","entry26",55,"dsi:Dsimw501_GD18875 / dsi:Dsimw501_GD20335 / dsi:Dsimw501_GD20336 / dsi:Dsimw501_GD20337 / dsi:Dsimw501_GD20338","gene","http://www.kegg.jp/dbget-bin/www_bget?dsi:Dsimw501_GD18875+dsi:Dsimw501_GD20335+dsi:Dsimw501_GD20336+dsi:Dsimw501_GD20337+dsi:Dsimw501_GD20338",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"377","entry32",61,"dsi:Dsimw501_GD18875 / dsi:Dsimw501_GD20335 / dsi:Dsimw501_GD20336 / dsi:Dsimw501_GD20337 / dsi:Dsimw501_GD20338","gene","http://www.kegg.jp/dbget-bin/www_bget?dsi:Dsimw501_GD18875+dsi:Dsimw501_GD20335+dsi:Dsimw501_GD20336+dsi:Dsimw501_GD20337+dsi:Dsimw501_GD20338",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"378","entry10",36,"dya:Dyak_GE26236 / dya:Dyak_GE26365 / dya:Dyak_GE26366 / dya:Dyak_GE26367 / dya:Dyak_GE26368","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE26236+dya:Dyak_GE26365+dya:Dyak_GE26366+dya:Dyak_GE26367+dya:Dyak_GE26368",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"379","entry13",39,"dya:Dyak_GE14614","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE14614",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"380","entry16",43,"dya:Dyak_GE26236 / dya:Dyak_GE26365 / dya:Dyak_GE26366 / dya:Dyak_GE26367 / dya:Dyak_GE26368","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE26236+dya:Dyak_GE26365+dya:Dyak_GE26366+dya:Dyak_GE26367+dya:Dyak_GE26368",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"381","entry26",55,"dya:Dyak_GE26236 / dya:Dyak_GE26365 / dya:Dyak_GE26366 / dya:Dyak_GE26367 / dya:Dyak_GE26368","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE26236+dya:Dyak_GE26365+dya:Dyak_GE26366+dya:Dyak_GE26367+dya:Dyak_GE26368",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"382","entry32",61,"dya:Dyak_GE26236 / dya:Dyak_GE26365 / dya:Dyak_GE26366 / dya:Dyak_GE26367 / dya:Dyak_GE26368","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE26236+dya:Dyak_GE26365+dya:Dyak_GE26366+dya:Dyak_GE26367+dya:Dyak_GE26368",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"383","entry10",36,"dan:Dana_GF16482 / dan:Dana_GF16483 / dan:Dana_GF16485 / dan:Dana_GF16487 / dan:Dana_GF16930 / dan:Dana_GF27747","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF16482+dan:Dana_GF16483+dan:Dana_GF16485+dan:Dana_GF16487+dan:Dana_GF16930+dan:Dana_GF27747",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"384","entry13",39,"dan:Dana_GF15322","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15322",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"385","entry16",43,"dan:Dana_GF16482 / dan:Dana_GF16483 / dan:Dana_GF16485 / dan:Dana_GF16487 / dan:Dana_GF16930 / dan:Dana_GF27747","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF16482+dan:Dana_GF16483+dan:Dana_GF16485+dan:Dana_GF16487+dan:Dana_GF16930+dan:Dana_GF27747",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"386","entry26",55,"dan:Dana_GF16482 / dan:Dana_GF16483 / dan:Dana_GF16485 / dan:Dana_GF16487 / dan:Dana_GF16930 / dan:Dana_GF27747","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF16482+dan:Dana_GF16483+dan:Dana_GF16485+dan:Dana_GF16487+dan:Dana_GF16930+dan:Dana_GF27747",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"387","entry32",61,"dan:Dana_GF16482 / dan:Dana_GF16483 / dan:Dana_GF16485 / dan:Dana_GF16487 / dan:Dana_GF16930 / dan:Dana_GF27747","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF16482+dan:Dana_GF16483+dan:Dana_GF16485+dan:Dana_GF16487+dan:Dana_GF16930+dan:Dana_GF27747",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"388","entry10",40,"dsr:110187649 / dsr:110191806 / dsr:110191860 / dsr:110191876 / dsr:110191877 / dsr:110191911","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110187649+dsr:110191806+dsr:110191860+dsr:110191876+dsr:110191877+dsr:110191911",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"389","entry13",43,"dsr:110177005","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177005",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"390","entry16",47,"dsr:110187649 / dsr:110191806 / dsr:110191860 / dsr:110191876 / dsr:110191877 / dsr:110191911","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110187649+dsr:110191806+dsr:110191860+dsr:110191876+dsr:110191877+dsr:110191911",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"391","entry26",59,"dsr:110187649 / dsr:110191806 / dsr:110191860 / dsr:110191876 / dsr:110191877 / dsr:110191911","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110187649+dsr:110191806+dsr:110191860+dsr:110191876+dsr:110191877+dsr:110191911",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"392","entry32",65,"dsr:110187649 / dsr:110191806 / dsr:110191860 / dsr:110191876 / dsr:110191877 / dsr:110191911","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110187649+dsr:110191806+dsr:110191860+dsr:110191876+dsr:110191877+dsr:110191911",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"393","entry10",36,"dpo:Dpse_GA14970 / dpo:Dpse_GA14971 / dpo:Dpse_GA14972 / dpo:Dpse_GA19318 / dpo:Dpse_GA20500 / dpo:Dpse_GA24746 / dpo:Dpse_GA26139","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA14970+dpo:Dpse_GA14971+dpo:Dpse_GA14972+dpo:Dpse_GA19318+dpo:Dpse_GA20500+dpo:Dpse_GA24746+dpo:Dpse_GA26139",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"394","entry13",39,"dpo:Dpse_GA20153","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA20153",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
"395","entry16",43,"dpo:Dpse_GA14970 / dpo:Dpse_GA14971 / dpo:Dpse_GA14972 / dpo:Dpse_GA19318 / dpo:Dpse_GA20500 / dpo:Dpse_GA24746 / dpo:Dpse_GA26139","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA14970+dpo:Dpse_GA14971+dpo:Dpse_GA14972+dpo:Dpse_GA19318+dpo:Dpse_GA20500+dpo:Dpse_GA24746+dpo:Dpse_GA26139",NA,"rn:R07978",NA,551,408,"rectangle",46,17,"#000000","#BFFFBF",1,232
"396","entry26",55,"dpo:Dpse_GA14970 / dpo:Dpse_GA14971 / dpo:Dpse_GA14972 / dpo:Dpse_GA19318 / dpo:Dpse_GA20500 / dpo:Dpse_GA24746 / dpo:Dpse_GA26139","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA14970+dpo:Dpse_GA14971+dpo:Dpse_GA14972+dpo:Dpse_GA19318+dpo:Dpse_GA20500+dpo:Dpse_GA24746+dpo:Dpse_GA26139",NA,"rn:R07979",NA,393,359,"rectangle",46,17,"#000000","#BFFFBF",1,232
"397","entry32",61,"dpo:Dpse_GA14970 / dpo:Dpse_GA14971 / dpo:Dpse_GA14972 / dpo:Dpse_GA19318 / dpo:Dpse_GA20500 / dpo:Dpse_GA24746 / dpo:Dpse_GA26139","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA14970+dpo:Dpse_GA14971+dpo:Dpse_GA14972+dpo:Dpse_GA19318+dpo:Dpse_GA20500+dpo:Dpse_GA24746+dpo:Dpse_GA26139",NA,"rn:R07977",NA,476,179,"rectangle",46,17,"#000000","#BFFFBF",1,232
"398","entry10",36,"dpe:6587207 / dpe:6590894 / dpe:6594489 / dpe:6594490 / dpe:6594491 / dpe:6594492 / dpe:6594493","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6587207+dpe:6590894+dpe:6594489+dpe:6594490+dpe:6594491+dpe:6594492+dpe:6594493",NA,"rn:R07942",NA,396,641,"rectangle",46,17,"#000000","#BFFFBF",1,232
"399","entry13",39,"dpe:113565904 / dpe:6589893","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:113565904+dpe:6589893",NA,"rn:R07981",NA,729,464,"rectangle",46,17,"#000000","#BFFFBF",1,232
