"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"36","entry6",8,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,"rn:R09299",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"37","entry7",9,"pmua:114582520 / pmua:114599840","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114582520+pmua:114599840",NA,"rn:R09295",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"38","entry8",10,"pmua:114598177","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114598177",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"39","entry9",11,"pmua:114595966","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595966",NA,"rn:R09315",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"40","entry10",12,"pmua:114591826 / pmua:114605175","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114591826+pmua:114605175",NA,"rn:R09290",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"41","entry11",13,"pmua:114588797 / pmua:114591850","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114588797+pmua:114591850",NA,"rn:R09304",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"42","entry16",18,"pmua:114589142 / pmua:114591575","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114589142+pmua:114591575",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"43","entry21",23,"pmua:114589142 / pmua:114591575","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114589142+pmua:114591575",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"44","entry24",28,"pmua:114589142 / pmua:114591575","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114589142+pmua:114591575",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"45","entry28",33,"pmua:114589142 / pmua:114591575","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114589142+pmua:114591575",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"46","entry16",18,"bfa:Bfae_13260","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_13260",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"47","entry21",23,"bfa:Bfae_13260","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_13260",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"48","entry24",28,"bfa:Bfae_13260","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_13260",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"49","entry28",33,"bfa:Bfae_13260","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_13260",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"50","entry16",18,"brx:BH708_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_01080",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"51","entry21",23,"brx:BH708_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_01080",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"52","entry24",28,"brx:BH708_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_01080",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"53","entry28",33,"brx:BH708_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_01080",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"54","entry16",18,"brv:CFK39_14560","gene","http://www.kegg.jp/dbget-bin/www_bget?brv:CFK39_14560",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"55","entry21",23,"brv:CFK39_14560","gene","http://www.kegg.jp/dbget-bin/www_bget?brv:CFK39_14560",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"56","entry24",28,"brv:CFK39_14560","gene","http://www.kegg.jp/dbget-bin/www_bget?brv:CFK39_14560",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"57","entry28",33,"brv:CFK39_14560","gene","http://www.kegg.jp/dbget-bin/www_bget?brv:CFK39_14560",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"58","entry16",18,"bgg:CFK41_10280","gene","http://www.kegg.jp/dbget-bin/www_bget?bgg:CFK41_10280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"59","entry21",23,"bgg:CFK41_10280","gene","http://www.kegg.jp/dbget-bin/www_bget?bgg:CFK41_10280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"60","entry24",28,"bgg:CFK41_10280","gene","http://www.kegg.jp/dbget-bin/www_bget?bgg:CFK41_10280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"61","entry28",33,"bgg:CFK41_10280","gene","http://www.kegg.jp/dbget-bin/www_bget?bgg:CFK41_10280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"62","entry16",18,"brz:CFK38_12930","gene","http://www.kegg.jp/dbget-bin/www_bget?brz:CFK38_12930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"63","entry21",23,"brz:CFK38_12930","gene","http://www.kegg.jp/dbget-bin/www_bget?brz:CFK38_12930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"64","entry24",28,"brz:CFK38_12930","gene","http://www.kegg.jp/dbget-bin/www_bget?brz:CFK38_12930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"65","entry28",33,"brz:CFK38_12930","gene","http://www.kegg.jp/dbget-bin/www_bget?brz:CFK38_12930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"66","entry16",18,"bsau:DWV08_03995","gene","http://www.kegg.jp/dbget-bin/www_bget?bsau:DWV08_03995",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"67","entry21",23,"bsau:DWV08_03995","gene","http://www.kegg.jp/dbget-bin/www_bget?bsau:DWV08_03995",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"68","entry24",28,"bsau:DWV08_03995","gene","http://www.kegg.jp/dbget-bin/www_bget?bsau:DWV08_03995",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"69","entry28",33,"bsau:DWV08_03995","gene","http://www.kegg.jp/dbget-bin/www_bget?bsau:DWV08_03995",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"70","entry16",18,"brr:C1N80_12280","gene","http://www.kegg.jp/dbget-bin/www_bget?brr:C1N80_12280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"71","entry21",23,"brr:C1N80_12280","gene","http://www.kegg.jp/dbget-bin/www_bget?brr:C1N80_12280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"72","entry24",28,"brr:C1N80_12280","gene","http://www.kegg.jp/dbget-bin/www_bget?brr:C1N80_12280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"73","entry28",33,"brr:C1N80_12280","gene","http://www.kegg.jp/dbget-bin/www_bget?brr:C1N80_12280",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"74","entry16",18,"dva:DAD186_08930","gene","http://www.kegg.jp/dbget-bin/www_bget?dva:DAD186_08930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"75","entry21",23,"dva:DAD186_08930","gene","http://www.kegg.jp/dbget-bin/www_bget?dva:DAD186_08930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"76","entry24",28,"dva:DAD186_08930","gene","http://www.kegg.jp/dbget-bin/www_bget?dva:DAD186_08930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"77","entry28",33,"dva:DAD186_08930","gene","http://www.kegg.jp/dbget-bin/www_bget?dva:DAD186_08930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"78","entry16",18,"jde:Jden_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_1964",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"79","entry21",23,"jde:Jden_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_1964",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"80","entry24",28,"jde:Jden_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_1964",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"81","entry28",33,"jde:Jden_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?jde:Jden_1964",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"82","entry16",18,"kse:Ksed_23350","gene","http://www.kegg.jp/dbget-bin/www_bget?kse:Ksed_23350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"83","entry21",23,"kse:Ksed_23350","gene","http://www.kegg.jp/dbget-bin/www_bget?kse:Ksed_23350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"84","entry24",28,"kse:Ksed_23350","gene","http://www.kegg.jp/dbget-bin/www_bget?kse:Ksed_23350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"85","entry28",33,"kse:Ksed_23350","gene","http://www.kegg.jp/dbget-bin/www_bget?kse:Ksed_23350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"86","entry1",3,"gja:107114906 / gja:107117514 / gja:107118151","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107114906+gja:107117514+gja:107118151",NA,"rn:R03380",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"87","entry2",4,"gja:107105534","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107105534",NA,"rn:R09316",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"88","entry3",5,"gja:107118151","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107118151",NA,"rn:R04491",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"89","entry4",6,"gja:107110554 / gja:107115211 / gja:107120284 / gja:107125130","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110554+gja:107115211+gja:107120284+gja:107125130",NA,"rn:R09297 rn:R09298",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"90","entry5",7,"gja:107105918 / gja:107118125 / gja:107122012","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107105918+gja:107118125+gja:107122012",NA,"rn:R09296",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"91","entry6",8,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,"rn:R09299",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"92","entry7",9,"gja:107117607 / gja:107123014","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107117607+gja:107123014",NA,"rn:R09295",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"93","entry8",10,"gja:107125633","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107125633",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"94","entry9",11,"gja:107117554 / gja:107119324","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107117554+gja:107119324",NA,"rn:R09315",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"95","entry10",12,"gja:107107122 / gja:107125990","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107122+gja:107125990",NA,"rn:R09290",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"96","entry11",13,"gja:107108561 / gja:107121813","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107108561+gja:107121813",NA,"rn:R09304",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"97","entry16",18,"gja:107109055 / gja:107116470","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109055+gja:107116470",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"98","entry21",23,"gja:107109055 / gja:107116470","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109055+gja:107116470",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"99","entry24",28,"gja:107109055 / gja:107116470","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109055+gja:107116470",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"100","entry28",33,"gja:107109055 / gja:107116470","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109055+gja:107116470",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"101","entry16",18,"dni:HX89_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?dni:HX89_11350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"102","entry21",23,"dni:HX89_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?dni:HX89_11350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"103","entry24",28,"dni:HX89_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?dni:HX89_11350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"104","entry28",33,"dni:HX89_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?dni:HX89_11350",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"105","entry16",18,"lmoi:VV02_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoi:VV02_08605",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"106","entry21",23,"lmoi:VV02_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoi:VV02_08605",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"107","entry24",28,"lmoi:VV02_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoi:VV02_08605",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"108","entry28",33,"lmoi:VV02_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoi:VV02_08605",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"109","entry16",18,"xce:Xcel_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?xce:Xcel_2736",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"110","entry21",23,"xce:Xcel_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?xce:Xcel_2736",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"111","entry24",28,"xce:Xcel_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?xce:Xcel_2736",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"112","entry28",33,"xce:Xcel_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?xce:Xcel_2736",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"113","entry16",18,"iva:Isova_2526","gene","http://www.kegg.jp/dbget-bin/www_bget?iva:Isova_2526",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"114","entry21",23,"iva:Isova_2526","gene","http://www.kegg.jp/dbget-bin/www_bget?iva:Isova_2526",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"115","entry24",28,"iva:Isova_2526","gene","http://www.kegg.jp/dbget-bin/www_bget?iva:Isova_2526",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"116","entry28",33,"iva:Isova_2526","gene","http://www.kegg.jp/dbget-bin/www_bget?iva:Isova_2526",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"117","entry16",18,"ido:I598_3166","gene","http://www.kegg.jp/dbget-bin/www_bget?ido:I598_3166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"118","entry21",23,"ido:I598_3166","gene","http://www.kegg.jp/dbget-bin/www_bget?ido:I598_3166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"119","entry24",28,"ido:I598_3166","gene","http://www.kegg.jp/dbget-bin/www_bget?ido:I598_3166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"120","entry28",33,"ido:I598_3166","gene","http://www.kegg.jp/dbget-bin/www_bget?ido:I598_3166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"121","entry16",18,"cet:B8281_07930","gene","http://www.kegg.jp/dbget-bin/www_bget?cet:B8281_07930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"122","entry21",23,"cet:B8281_07930","gene","http://www.kegg.jp/dbget-bin/www_bget?cet:B8281_07930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"123","entry24",28,"cet:B8281_07930","gene","http://www.kegg.jp/dbget-bin/www_bget?cet:B8281_07930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"124","entry28",33,"cet:B8281_07930","gene","http://www.kegg.jp/dbget-bin/www_bget?cet:B8281_07930",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
"125","entry16",18,"cceu:CBR64_03450","gene","http://www.kegg.jp/dbget-bin/www_bget?cceu:CBR64_03450",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,514
