"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1785","entry24",46,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1786","entry25",47,"amex:103027021 / amex:103029489 / amex:103039268 / amex:103042515 / amex:103042542 / amex:103044280 / amex:111197691","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103027021+amex:103029489+amex:103039268+amex:103042515+amex:103042542+amex:103044280+amex:111197691",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1787","entry26",48,"amex:103031352","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031352",NA,"rn:R07619",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1788","entry27",49,"amex:103034447 / amex:103041800","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103034447+amex:103041800",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1789","entry29",51,"amex:103031728","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031728",NA,"rn:R07621",NA,346,342,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1790","entry33",55,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,474,373,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1791","entry34",56,"amex:103026988 / amex:103044556","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026988+amex:103044556",NA,NA,NA,422,453,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1792","entry37",59,"amex:103031510","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031510",NA,"rn:R11407",NA,274,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1793","entry38",60,"amex:103030528","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103030528",NA,"rn:R12292",NA,396,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1794","entry39",61,"amex:103039966","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103039966",NA,"rn:R12293",NA,512,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1795","entry42",64,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,"rn:R12297",NA,875,341,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1796","entry44",66,"amex:103026988 / amex:103044556","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026988+amex:103044556",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1797","entry45",67,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1798","entry46",68,"amex:103031728","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031728",NA,"rn:R07621",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1799","entry47",69,"amex:103031352","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031352",NA,"rn:R07619",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1800","entry48",70,"amex:103034447 / amex:103041800","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103034447+amex:103041800",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1801","entry49",71,"amex:103026988 / amex:103044556","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026988+amex:103044556",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1802","entry50",72,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1803","entry51",73,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1804","entry52",74,"amex:103031728","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031728",NA,"rn:R07621",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1805","entry53",75,"amex:103031352","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031352",NA,"rn:R07619",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1806","entry54",76,"amex:103034447 / amex:103041800","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103034447+amex:103041800",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1807","entry55",77,"amex:103022975 / amex:103028729 / amex:103031892 / amex:103033307 / amex:103039461","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103022975+amex:103028729+amex:103031892+amex:103033307+amex:103039461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1808","entry56",78,"amex:103034447 / amex:103041800","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103034447+amex:103041800",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1809","entry57",79,"amex:103031510","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031510",NA,"rn:R11407",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1810","entry58",80,"amex:103030528","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103030528",NA,"rn:R12292",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1811","entry59",82,"amex:103033187 / amex:103036350 / amex:103039617","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103033187+amex:103036350+amex:103039617",NA,NA,NA,476,453,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1812","entry60",83,"amex:103031451","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031451",NA,NA,NA,476,527,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1813","entry62",85,"amex:103038107","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103038107",NA,"rn:R12296",NA,752,341,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1814","entry66",89,"amex:103023727","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103023727",NA,"rn:R02921",NA,637,162,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1815","entry68",91,"amex:103047805","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103047805",NA,"rn:R12294",NA,577,222,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1816","entry70",93,"amex:103033897","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103033897",NA,"rn:R12295",NA,577,300,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1817","entry72",95,"amex:103039815","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103039815",NA,"rn:R12244",NA,632,342,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1818","entry75",102,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,"rn:R12298",NA,995,341,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1819","entry77",106,"amex:103033187 / amex:103036350 / amex:103039617","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103033187+amex:103036350+amex:103039617",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1820","entry78",107,"amex:103031451","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103031451",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1821","entry79",108,"amex:103039966","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103039966",NA,"rn:R12293",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1822","entry80",109,"amex:103047805","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103047805",NA,"rn:R12294",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1823","entry81",110,"amex:103033897","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103033897",NA,"rn:R12295",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1824","entry82",111,"amex:103039815","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103039815",NA,"rn:R12244",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1825","entry83",112,"amex:103038107","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103038107",NA,"rn:R12296",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1826","entry84",113,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,"rn:R12297",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1827","entry85",114,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,"rn:R12298",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1828","entry86",115,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1829","entry87",116,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1830","entry88",117,"amex:103026669 / amex:103042395 / amex:103045143","gene","http://www.kegg.jp/dbget-bin/www_bget?amex:103026669+amex:103042395+amex:103045143",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1831","entry3",25,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1832","entry18",40,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1833","entry22",44,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1834","entry27",49,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1835","entry48",70,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1836","entry54",76,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1837","entry56",78,"banl:BLAC_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?banl:BLAC_07700",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1838","entry3",25,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1839","entry18",40,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1840","entry22",44,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1841","entry27",49,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1842","entry48",70,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1843","entry54",76,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1844","entry56",78,"bni:BANAN_07440","gene","http://www.kegg.jp/dbget-bin/www_bget?bni:BANAN_07440",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1845","entry3",25,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1846","entry18",40,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1847","entry22",44,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1848","entry27",49,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1849","entry48",70,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1850","entry54",76,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1851","entry56",78,"banm:EN10_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?banm:EN10_07810",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1852","entry3",25,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1853","entry18",40,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1854","entry22",44,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1855","entry27",49,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1856","entry48",70,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1857","entry54",76,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1858","entry56",78,"bde:BDP_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?bde:BDP_2125",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1859","entry3",25,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1860","entry18",40,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1861","entry22",44,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1862","entry27",49,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1863","entry48",70,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1864","entry54",76,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1865","entry56",78,"bdn:BBDE_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?bdn:BBDE_1996",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1866","entry3",25,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1867","entry18",40,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1868","entry22",44,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1869","entry27",49,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1870","entry48",70,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1871","entry54",76,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1872","entry56",78,"bast:BAST_0192","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0192",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1873","entry3",25,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1874","entry18",40,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1875","entry22",44,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1876","entry27",49,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1877","entry48",70,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1878","entry54",76,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1879","entry56",78,"btp:D805_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1667",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1880","entry3",25,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1881","entry18",40,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1882","entry22",44,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1883","entry27",49,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1884","entry48",70,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1885","entry54",76,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1886","entry56",78,"bcor:BCOR_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?bcor:BCOR_0166",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1887","entry3",25,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1888","entry18",40,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1889","entry22",44,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1890","entry27",49,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1891","entry48",70,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1892","entry54",76,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1893","entry56",78,"bpsp:AH67_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_08225",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1894","entry3",25,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1895","entry18",40,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1896","entry22",44,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1897","entry27",49,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1898","entry48",70,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1899","entry54",76,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1900","entry56",78,"bii:BINDI_0101","gene","http://www.kegg.jp/dbget-bin/www_bget?bii:BINDI_0101",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1901","entry",20,"eee:113570039 / eee:113574431 / eee:113583532 / eee:113583542 / eee:113584665 / eee:113587936","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113570039+eee:113574431+eee:113583532+eee:113583542+eee:113584665+eee:113587936",NA,NA,NA,218,373,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1902","entry3",25,"eee:113575019 / eee:113576680","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113575019+eee:113576680",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1903","entry7",29,"eee:113570473","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113570473",NA,"rn:R07619",NA,218,259,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1904","entry8",30,"eee:113586631 / eee:113591701","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113586631+eee:113591701",NA,NA,NA,147,453,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1905","entry10",32,"eee:113580728 / eee:113585462 / eee:113589586","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113580728+eee:113585462+eee:113589586",NA,NA,NA,218,453,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1906","entry13",35,"eee:113578521","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113578521",NA,NA,NA,218,527,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1907","entry14",36,"eee:113569622 / eee:113576992 / eee:113578972 / eee:113583857 / eee:113587304 / eee:113587844 / eee:113587875 / eee:113590563 / eee:113590641 / eee:113590697 / eee:113590698 / eee:113590700 / eee:113592116","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113569622+eee:113576992+eee:113578972+eee:113583857+eee:113587304+eee:113587844+eee:113587875+eee:113590563+eee:113590641+eee:113590697+eee:113590698+eee:113590700+eee:113592116",NA,NA,NA,289,453,"rectangle",46,17,"#000000","#BFFFBF",1,515
"1908","entry15",37,"eee:113586631 / eee:113591701","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113586631+eee:113591701",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
"1909","entry16",38,"eee:113570039 / eee:113574431 / eee:113583532 / eee:113583542 / eee:113584665 / eee:113587936","gene","http://www.kegg.jp/dbget-bin/www_bget?eee:113570039+eee:113574431+eee:113583532+eee:113583542+eee:113584665+eee:113587936",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,515
