"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"319","entry14",28,"sfi:SFUL_4003","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4003",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"320","entry16",30,"sfi:SFUL_4006","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4006",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"321","entry17",31,"sfi:SFUL_4005","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4005",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"322","entry18",32,"sfi:SFUL_4004","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4004",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"323","entry19",33,"sfi:SFUL_4003","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4003",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"324","entry22",36,"sfi:SFUL_4005","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4005",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"325","entry24",38,"sfi:SFUL_4005","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4005",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"326","entry26",40,"sfi:SFUL_4004","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4004",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"327","entry27",41,"sfi:SFUL_4002 / sfi:SFUL_6285","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4002+sfi:SFUL_6285",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"328","entry29",43,"sfi:SFUL_4002 / sfi:SFUL_6285","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4002+sfi:SFUL_6285",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"329","entry32",51,"sfi:SFUL_4004","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4004",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"330","entry33",52,"sfi:SFUL_4003","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4003",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"331","entry34",53,"sfi:SFUL_4002 / sfi:SFUL_6285","gene","http://www.kegg.jp/dbget-bin/www_bget?sfi:SFUL_4002+sfi:SFUL_6285",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"332","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"333","entry42",61,"undefined","group",NA,"51 / 52 / 53",NA,NA,179,485,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"334","entry43",62,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"335","entry44",63,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"336","entry11",25,"sci:B446_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13325",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"337","entry12",26,"sci:B446_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13320",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"338","entry13",27,"sci:B446_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13330",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"339","entry14",28,"sci:B446_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13325",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"340","entry16",30,"sci:B446_13345 / sci:B446_13365","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13345+sci:B446_13365",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"341","entry17",31,"sci:B446_13340","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13340",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"342","entry18",32,"sci:B446_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13330",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"343","entry19",33,"sci:B446_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13325",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"344","entry22",36,"sci:B446_13340","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13340",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"345","entry24",38,"sci:B446_13340","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13340",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"346","entry26",40,"sci:B446_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13330",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"347","entry27",41,"sci:B446_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13320",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"348","entry29",43,"sci:B446_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13320",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"349","entry32",51,"sci:B446_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13330",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"350","entry33",52,"sci:B446_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13325",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"351","entry34",53,"sci:B446_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13320",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"352","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"353","entry42",61,"undefined","group",NA,"51 / 52 / 53",NA,NA,179,485,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"354","entry43",62,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"355","entry44",63,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"356","entry11",25,"salu:DC74_6591","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6591",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"357","entry12",26,"salu:DC74_6590","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6590",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"358","entry13",27,"salu:DC74_6592","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6592",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"359","entry14",28,"salu:DC74_6591","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6591",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"360","entry16",30,"salu:DC74_6594","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6594",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"361","entry17",31,"salu:DC74_6593","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6593",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"362","entry18",32,"salu:DC74_6592","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6592",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"363","entry19",33,"salu:DC74_6591","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6591",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"364","entry22",36,"salu:DC74_6593","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6593",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"365","entry24",38,"salu:DC74_6593","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6593",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"366","entry26",40,"salu:DC74_6592","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6592",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"367","entry27",41,"salu:DC74_6590","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6590",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"368","entry29",43,"salu:DC74_6590","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6590",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"369","entry32",51,"salu:DC74_6592","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6592",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"370","entry33",52,"salu:DC74_6591","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6591",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"371","entry34",53,"salu:DC74_6590","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_6590",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"372","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"373","entry42",61,"undefined","group",NA,"51 / 52 / 53",NA,NA,179,485,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"374","entry43",62,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"375","entry44",63,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"376","entry11",25,"sall:SAZ_34275","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34275",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"377","entry12",26,"sall:SAZ_34270","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34270",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"378","entry13",27,"sall:SAZ_34280","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34280",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"379","entry14",28,"sall:SAZ_34275","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34275",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"380","entry16",30,"sall:SAZ_34290","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34290",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"381","entry17",31,"sall:SAZ_34285","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34285",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"382","entry18",32,"sall:SAZ_34280","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34280",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"383","entry19",33,"sall:SAZ_34275","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34275",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"384","entry22",36,"sall:SAZ_34285","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34285",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"385","entry24",38,"sall:SAZ_34285","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34285",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"386","entry26",40,"sall:SAZ_34280","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34280",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"387","entry27",41,"sall:SAZ_34270","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34270",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"388","entry29",43,"sall:SAZ_34270","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34270",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"389","entry32",51,"sall:SAZ_34280","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34280",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"390","entry33",52,"sall:SAZ_34275","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34275",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"391","entry34",53,"sall:SAZ_34270","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34270",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"392","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"393","entry42",61,"undefined","group",NA,"51 / 52 / 53",NA,NA,179,485,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"394","entry43",62,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"395","entry44",63,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"396","entry17",31,"ptt:VY86_11235","gene","http://www.kegg.jp/dbget-bin/www_bget?ptt:VY86_11235",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"397","entry22",36,"ptt:VY86_11235","gene","http://www.kegg.jp/dbget-bin/www_bget?ptt:VY86_11235",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"398","entry24",38,"ptt:VY86_11235","gene","http://www.kegg.jp/dbget-bin/www_bget?ptt:VY86_11235",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"399","entry11",25,"slv:SLIV_12945","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12945",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"400","entry12",26,"slv:SLIV_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12950",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"401","entry13",27,"slv:SLIV_12940 / slv:SLIV_31430","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12940+slv:SLIV_31430",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"402","entry14",28,"slv:SLIV_12945","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12945",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"403","entry16",30,"slv:SLIV_12935","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12935",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"404","entry17",31,"slv:SLIV_12955","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12955",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"405","entry18",32,"slv:SLIV_12940 / slv:SLIV_31430","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12940+slv:SLIV_31430",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"406","entry19",33,"slv:SLIV_12945","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12945",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"407","entry22",36,"slv:SLIV_12955","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12955",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"408","entry24",38,"slv:SLIV_12955","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12955",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"409","entry26",40,"slv:SLIV_12940 / slv:SLIV_31430","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12940+slv:SLIV_31430",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"410","entry27",41,"slv:SLIV_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12950",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"411","entry29",43,"slv:SLIV_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12950",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"412","entry32",51,"slv:SLIV_12940 / slv:SLIV_31430","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12940+slv:SLIV_31430",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"413","entry33",52,"slv:SLIV_12945","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12945",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"414","entry34",53,"slv:SLIV_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?slv:SLIV_12950",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"415","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"416","entry42",61,"undefined","group",NA,"51 / 52 / 53",NA,NA,179,485,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"417","entry43",62,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"418","entry44",63,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"419","entry10",24,"sgu:SGLAU_26370","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26370",NA,"rn:R09269",NA,1120,703,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"420","entry11",25,"sgu:SGLAU_26360 / sgu:SGLAU_28975","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26360+sgu:SGLAU_28975",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"421","entry12",26,"sgu:SGLAU_26355 / sgu:SGLAU_28980","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26355+sgu:SGLAU_28980",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"422","entry13",27,"sgu:SGLAU_26365","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26365",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"423","entry14",28,"sgu:SGLAU_26360 / sgu:SGLAU_28975","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26360+sgu:SGLAU_28975",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"424","entry18",32,"sgu:SGLAU_26365","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26365",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"425","entry19",33,"sgu:SGLAU_26360 / sgu:SGLAU_28975","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26360+sgu:SGLAU_28975",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"426","entry26",40,"sgu:SGLAU_26365","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26365",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"427","entry27",41,"sgu:SGLAU_26355 / sgu:SGLAU_28980","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26355+sgu:SGLAU_28980",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"428","entry29",43,"sgu:SGLAU_26355 / sgu:SGLAU_28980","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26355+sgu:SGLAU_28980",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"429","entry32",51,"sgu:SGLAU_26365","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26365",NA,"rn:R09259",NA,180,494,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"430","entry33",52,"sgu:SGLAU_26360 / sgu:SGLAU_28975","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26360+sgu:SGLAU_28975",NA,"rn:R09259",NA,202,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"431","entry34",53,"sgu:SGLAU_26355 / sgu:SGLAU_28980","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_26355+sgu:SGLAU_28980",NA,"rn:R09259",NA,156,477,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"432","entry41",60,"undefined","group",NA,"32 / 33 / 41",NA,NA,179,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"433","entry42",61,"undefined","group",NA,"28 / 40 / 43",NA,NA,415,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"434","entry43",62,"undefined","group",NA,"25 / 26 / 27",NA,NA,887,252,"rectangle",92,34,"#000000","#FFFFFF",0,1056
"435","entry11",25,"svt:SVTN_18775 / svt:SVTN_28600","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18775+svt:SVTN_28600",NA,"rn:R06643 rn:R06644 rn:R06645",NA,910,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"436","entry12",26,"svt:SVTN_18780 / svt:SVTN_28595","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18780+svt:SVTN_28595",NA,"rn:R06643 rn:R06644 rn:R06645",NA,864,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"437","entry13",27,"svt:SVTN_18770 / svt:SVTN_28605","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18770+svt:SVTN_28605",NA,"rn:R06643 rn:R06644 rn:R06645",NA,888,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"438","entry14",28,"svt:SVTN_18775 / svt:SVTN_28600","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18775+svt:SVTN_28600",NA,"rn:R11516",NA,438,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"439","entry16",30,"svt:SVTN_18765 / svt:SVTN_28615","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18765+svt:SVTN_28615",NA,"rn:R09265",NA,180,769,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"440","entry17",31,"svt:SVTN_18785 / svt:SVTN_28610","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18785+svt:SVTN_28610",NA,"rn:R09262",NA,180,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"441","entry18",32,"svt:SVTN_18770 / svt:SVTN_28605","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18770+svt:SVTN_28605",NA,"rn:R09258 rn:R06635 rn:R06637",NA,179,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"442","entry19",33,"svt:SVTN_18775 / svt:SVTN_28600","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18775+svt:SVTN_28600",NA,"rn:R09258 rn:R06635 rn:R06637",NA,202,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"443","entry22",36,"svt:SVTN_18785 / svt:SVTN_28610","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18785+svt:SVTN_28610",NA,"rn:R06642",NA,416,589,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"444","entry24",38,"svt:SVTN_18785 / svt:SVTN_28610","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18785+svt:SVTN_28610",NA,"rn:R09263 rn:R09264",NA,665,628,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"445","entry26",40,"svt:SVTN_18770 / svt:SVTN_28605","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18770+svt:SVTN_28605",NA,"rn:R11516",NA,415,261,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"446","entry27",41,"svt:SVTN_18780 / svt:SVTN_28595","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18780+svt:SVTN_28595",NA,"rn:R09258 rn:R06635 rn:R06637",NA,156,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
"447","entry29",43,"svt:SVTN_18780 / svt:SVTN_28595","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18780+svt:SVTN_28595",NA,"rn:R11516",NA,392,244,"rectangle",46,17,"#000000","#BFFFBF",1,1056
