"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"122","entry76",149,"gmx:100818062 / gmx:100819964 / gmx:102663988","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100818062+gmx:100819964+gmx:102663988",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"123","entry35",82,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R04618",NA,364,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"124","entry36",83,"gsj:114392946 / gsj:114411811 / gsj:114411812 / gsj:114411813 / gsj:114416612","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114392946+gsj:114411811+gsj:114411812+gsj:114411813+gsj:114416612",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"125","entry42",95,"gsj:114392946 / gsj:114411811 / gsj:114411812 / gsj:114411813 / gsj:114416612","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114392946+gsj:114411811+gsj:114411812+gsj:114411813+gsj:114416612",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"126","entry43",96,"gsj:114381448","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114381448",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"127","entry44",97,"gsj:114374502 / gsj:114375199 / gsj:114375708 / gsj:114377665 / gsj:114378075 / gsj:114378420 / gsj:114378629 / gsj:114379147 / gsj:114417153 / gsj:114424487","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374502+gsj:114375199+gsj:114375708+gsj:114377665+gsj:114378075+gsj:114378420+gsj:114378629+gsj:114379147+gsj:114417153+gsj:114424487",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"128","entry45",98,"gsj:114402169 / gsj:114402612","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114402169+gsj:114402612",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"129","entry47",100,"gsj:114374502 / gsj:114375199 / gsj:114375708 / gsj:114377665 / gsj:114378075 / gsj:114378420 / gsj:114378629 / gsj:114379147 / gsj:114417153 / gsj:114424487","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374502+gsj:114375199+gsj:114375708+gsj:114377665+gsj:114378075+gsj:114378420+gsj:114378629+gsj:114379147+gsj:114417153+gsj:114424487",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"130","entry67",141,"gsj:114374502 / gsj:114375199 / gsj:114375708 / gsj:114377665 / gsj:114378075 / gsj:114378420 / gsj:114378629 / gsj:114379147 / gsj:114417153 / gsj:114424487","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374502+gsj:114375199+gsj:114375708+gsj:114377665+gsj:114378075+gsj:114378420+gsj:114378629+gsj:114379147+gsj:114417153+gsj:114424487",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"131","entry73",148,"gsj:114381448","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114381448",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"132","entry74",149,"gsj:114381448","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114381448",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"133","entry76",152,"gsj:114402169 / gsj:114402612","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114402169+gsj:114402612",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"134","entry36",80,"pvu:PHAVU_003G1855001 / pvu:PHAVU_009G192400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G1855001+pvu:PHAVU_009G192400g",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"135","entry42",92,"pvu:PHAVU_003G1855001 / pvu:PHAVU_009G192400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G1855001+pvu:PHAVU_009G192400g",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"136","entry43",93,"pvu:PHAVU_006G015400g / pvu:PHAVU_006G018800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_006G015400g+pvu:PHAVU_006G018800g",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"137","entry44",94,"pvu:PHAVU_005G093300g / pvu:PHAVU_005G0935000 / pvu:PHAVU_005G0935001 / pvu:PHAVU_005G093600g / pvu:PHAVU_006G050000g / pvu:PHAVU_011G115700g / pvu:PHAVU_011G128700g / pvu:PHAVU_011G136400g / pvu:PHAVU_011G136700g / pvu:PHAVU_011G138500g / pvu:PHAVU_011G138600g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_005G093300g+pvu:PHAVU_005G0935000+pvu:PHAVU_005G0935001+pvu:PHAVU_005G093600g+pvu:PHAVU_006G050000g+pvu:PHAVU_011G115700g+pvu:PHAVU_011G128700g+pvu:PHAVU_011G136400g+pvu:PHAVU_011G136700g+pvu:PHAVU_011G138500g+pvu:PHAVU_011G138600g",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"138","entry45",95,"pvu:PHAVU_007G135800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_007G135800g",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"139","entry47",97,"pvu:PHAVU_005G093300g / pvu:PHAVU_005G0935000 / pvu:PHAVU_005G0935001 / pvu:PHAVU_005G093600g / pvu:PHAVU_006G050000g / pvu:PHAVU_011G115700g / pvu:PHAVU_011G128700g / pvu:PHAVU_011G136400g / pvu:PHAVU_011G136700g / pvu:PHAVU_011G138500g / pvu:PHAVU_011G138600g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_005G093300g+pvu:PHAVU_005G0935000+pvu:PHAVU_005G0935001+pvu:PHAVU_005G093600g+pvu:PHAVU_006G050000g+pvu:PHAVU_011G115700g+pvu:PHAVU_011G128700g+pvu:PHAVU_011G136400g+pvu:PHAVU_011G136700g+pvu:PHAVU_011G138500g+pvu:PHAVU_011G138600g",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"140","entry67",138,"pvu:PHAVU_005G093300g / pvu:PHAVU_005G0935000 / pvu:PHAVU_005G0935001 / pvu:PHAVU_005G093600g / pvu:PHAVU_006G050000g / pvu:PHAVU_011G115700g / pvu:PHAVU_011G128700g / pvu:PHAVU_011G136400g / pvu:PHAVU_011G136700g / pvu:PHAVU_011G138500g / pvu:PHAVU_011G138600g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_005G093300g+pvu:PHAVU_005G0935000+pvu:PHAVU_005G0935001+pvu:PHAVU_005G093600g+pvu:PHAVU_006G050000g+pvu:PHAVU_011G115700g+pvu:PHAVU_011G128700g+pvu:PHAVU_011G136400g+pvu:PHAVU_011G136700g+pvu:PHAVU_011G138500g+pvu:PHAVU_011G138600g",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"141","entry73",145,"pvu:PHAVU_006G015400g / pvu:PHAVU_006G018800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_006G015400g+pvu:PHAVU_006G018800g",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"142","entry74",146,"pvu:PHAVU_006G015400g / pvu:PHAVU_006G018800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_006G015400g+pvu:PHAVU_006G018800g",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"143","entry76",149,"pvu:PHAVU_007G135800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_007G135800g",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"144","entry36",80,"vra:106756729 / vra:106766418","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106756729+vra:106766418",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"145","entry42",92,"vra:106756729 / vra:106766418","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106756729+vra:106766418",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"146","entry43",93,"vra:106774548 / vra:106775588","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106774548+vra:106775588",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"147","entry44",94,"vra:106755140 / vra:106778549 / vra:106778553 / vra:106778555 / vra:106778578 / vra:106779200 / vra:106780203","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106755140+vra:106778549+vra:106778553+vra:106778555+vra:106778578+vra:106779200+vra:106780203",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"148","entry45",95,"vra:106769849","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106769849",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"149","entry47",97,"vra:106755140 / vra:106778549 / vra:106778553 / vra:106778555 / vra:106778578 / vra:106779200 / vra:106780203","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106755140+vra:106778549+vra:106778553+vra:106778555+vra:106778578+vra:106779200+vra:106780203",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"150","entry67",138,"vra:106755140 / vra:106778549 / vra:106778553 / vra:106778555 / vra:106778578 / vra:106779200 / vra:106780203","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106755140+vra:106778549+vra:106778553+vra:106778555+vra:106778578+vra:106779200+vra:106780203",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"151","entry73",145,"vra:106774548 / vra:106775588","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106774548+vra:106775588",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"152","entry74",146,"vra:106774548 / vra:106775588","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106774548+vra:106775588",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"153","entry76",149,"vra:106769849","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106769849",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"154","entry36",80,"var:108329986 / var:108336235","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108329986+var:108336235",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"155","entry42",92,"var:108329986 / var:108336235","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108329986+var:108336235",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"156","entry43",93,"var:108342643 / var:108345990","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108342643+var:108345990",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"157","entry44",94,"var:108333388 / var:108333491 / var:108333523 / var:108333567 / var:108334027 / var:108339673 / var:108339943 / var:108340178 / var:108342449","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108333388+var:108333491+var:108333523+var:108333567+var:108334027+var:108339673+var:108339943+var:108340178+var:108342449",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"158","entry45",95,"var:108340918","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108340918",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"159","entry47",97,"var:108333388 / var:108333491 / var:108333523 / var:108333567 / var:108334027 / var:108339673 / var:108339943 / var:108340178 / var:108342449","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108333388+var:108333491+var:108333523+var:108333567+var:108334027+var:108339673+var:108339943+var:108340178+var:108342449",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"160","entry67",138,"var:108333388 / var:108333491 / var:108333523 / var:108333567 / var:108334027 / var:108339673 / var:108339943 / var:108340178 / var:108342449","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108333388+var:108333491+var:108333523+var:108333567+var:108334027+var:108339673+var:108339943+var:108340178+var:108342449",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"161","entry73",145,"var:108342643 / var:108345990","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108342643+var:108345990",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"162","entry74",146,"var:108342643 / var:108345990","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108342643+var:108345990",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"163","entry76",149,"var:108340918","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108340918",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"164","entry36",83,"vun:114164840","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114164840",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"165","entry42",95,"vun:114164840","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114164840",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"166","entry43",96,"vun:114186854 / vun:114187675","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114186854+vun:114187675",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"167","entry44",97,"vun:114168222 / vun:114170574 / vun:114170624 / vun:114183827 / vun:114183897 / vun:114183919 / vun:114186179 / vun:114186180 / vun:114186299 / vun:114187007","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114168222+vun:114170574+vun:114170624+vun:114183827+vun:114183897+vun:114183919+vun:114186179+vun:114186180+vun:114186299+vun:114187007",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"168","entry45",98,"vun:114189740","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114189740",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"169","entry47",100,"vun:114168222 / vun:114170574 / vun:114170624 / vun:114183827 / vun:114183897 / vun:114183919 / vun:114186179 / vun:114186180 / vun:114186299 / vun:114187007","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114168222+vun:114170574+vun:114170624+vun:114183827+vun:114183897+vun:114183919+vun:114186179+vun:114186180+vun:114186299+vun:114187007",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"170","entry67",141,"vun:114168222 / vun:114170574 / vun:114170624 / vun:114183827 / vun:114183897 / vun:114183919 / vun:114186179 / vun:114186180 / vun:114186299 / vun:114187007","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114168222+vun:114170574+vun:114170624+vun:114183827+vun:114183897+vun:114183919+vun:114186179+vun:114186180+vun:114186299+vun:114187007",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"171","entry73",148,"vun:114186854 / vun:114187675","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114186854+vun:114187675",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"172","entry74",149,"vun:114186854 / vun:114187675","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114186854+vun:114187675",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"173","entry76",152,"vun:114189740","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114189740",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"174","entry36",80,"ccaj:109787887 / ccaj:109787893 / ccaj:109797283 / ccaj:109807203 / ccaj:109808745","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109787887+ccaj:109787893+ccaj:109797283+ccaj:109807203+ccaj:109808745",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"175","entry42",92,"ccaj:109787887 / ccaj:109787893 / ccaj:109797283 / ccaj:109807203 / ccaj:109808745","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109787887+ccaj:109787893+ccaj:109797283+ccaj:109807203+ccaj:109808745",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"176","entry43",93,"ccaj:109788818 / ccaj:109816205","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788818+ccaj:109816205",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"177","entry44",94,"ccaj:109787823 / ccaj:109792760 / ccaj:109792762 / ccaj:109793345 / ccaj:109805705 / ccaj:109816497 / ccaj:109816504 / ccaj:109816505 / ccaj:109816510 / ccaj:109816512","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109787823+ccaj:109792760+ccaj:109792762+ccaj:109793345+ccaj:109805705+ccaj:109816497+ccaj:109816504+ccaj:109816505+ccaj:109816510+ccaj:109816512",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"178","entry45",95,"ccaj:109804959","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109804959",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"179","entry47",97,"ccaj:109787823 / ccaj:109792760 / ccaj:109792762 / ccaj:109793345 / ccaj:109805705 / ccaj:109816497 / ccaj:109816504 / ccaj:109816505 / ccaj:109816510 / ccaj:109816512","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109787823+ccaj:109792760+ccaj:109792762+ccaj:109793345+ccaj:109805705+ccaj:109816497+ccaj:109816504+ccaj:109816505+ccaj:109816510+ccaj:109816512",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"180","entry67",138,"ccaj:109787823 / ccaj:109792760 / ccaj:109792762 / ccaj:109793345 / ccaj:109805705 / ccaj:109816497 / ccaj:109816504 / ccaj:109816505 / ccaj:109816510 / ccaj:109816512","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109787823+ccaj:109792760+ccaj:109792762+ccaj:109793345+ccaj:109805705+ccaj:109816497+ccaj:109816504+ccaj:109816505+ccaj:109816510+ccaj:109816512",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"181","entry73",145,"ccaj:109788818 / ccaj:109816205","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788818+ccaj:109816205",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"182","entry74",146,"ccaj:109788818 / ccaj:109816205","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788818+ccaj:109816205",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"183","entry76",149,"ccaj:109804959","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109804959",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"184","entry36",80,"mtr:MTR_3g024520 / mtr:MTR_3g025230 / mtr:MTR_3g025250 / mtr:MTR_3g025260 / mtr:MTR_4g109470","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g024520+mtr:MTR_3g025230+mtr:MTR_3g025250+mtr:MTR_3g025260+mtr:MTR_4g109470",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"185","entry42",92,"mtr:MTR_3g024520 / mtr:MTR_3g025230 / mtr:MTR_3g025250 / mtr:MTR_3g025260 / mtr:MTR_4g109470","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g024520+mtr:MTR_3g025230+mtr:MTR_3g025250+mtr:MTR_3g025260+mtr:MTR_4g109470",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"186","entry43",93,"mtr:MTR_3g436390 / mtr:MTR_3g436540","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g436390+mtr:MTR_3g436540",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"187","entry44",94,"mtr:MTR_2g014900 / mtr:MTR_2g014930 / mtr:MTR_2g083360 / mtr:MTR_2g083380 / mtr:MTR_2g083390 / mtr:MTR_2g083420 / mtr:MTR_2g083430 / mtr:MTR_2g083440 / mtr:MTR_2g083480 / mtr:MTR_2g083490 / mtr:MTR_2g086283 / mtr:MTR_4g079250 / mtr:MTR_4g079270 / mtr:MTR_4g079280","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_2g014900+mtr:MTR_2g014930+mtr:MTR_2g083360+mtr:MTR_2g083380+mtr:MTR_2g083390+mtr:MTR_2g083420+mtr:MTR_2g083430+mtr:MTR_2g083440+mtr:MTR_2g083480+mtr:MTR_2g083490+mtr:MTR_2g086283+mtr:MTR_4g079250+mtr:MTR_4g079270+mtr:MTR_4g079280",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"188","entry45",95,"mtr:MTR_1g090270 / mtr:MTR_1g090280 / mtr:MTR_4g059370","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g090270+mtr:MTR_1g090280+mtr:MTR_4g059370",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"189","entry47",97,"mtr:MTR_2g014900 / mtr:MTR_2g014930 / mtr:MTR_2g083360 / mtr:MTR_2g083380 / mtr:MTR_2g083390 / mtr:MTR_2g083420 / mtr:MTR_2g083430 / mtr:MTR_2g083440 / mtr:MTR_2g083480 / mtr:MTR_2g083490 / mtr:MTR_2g086283 / mtr:MTR_4g079250 / mtr:MTR_4g079270 / mtr:MTR_4g079280","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_2g014900+mtr:MTR_2g014930+mtr:MTR_2g083360+mtr:MTR_2g083380+mtr:MTR_2g083390+mtr:MTR_2g083420+mtr:MTR_2g083430+mtr:MTR_2g083440+mtr:MTR_2g083480+mtr:MTR_2g083490+mtr:MTR_2g086283+mtr:MTR_4g079250+mtr:MTR_4g079270+mtr:MTR_4g079280",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"190","entry67",138,"mtr:MTR_2g014900 / mtr:MTR_2g014930 / mtr:MTR_2g083360 / mtr:MTR_2g083380 / mtr:MTR_2g083390 / mtr:MTR_2g083420 / mtr:MTR_2g083430 / mtr:MTR_2g083440 / mtr:MTR_2g083480 / mtr:MTR_2g083490 / mtr:MTR_2g086283 / mtr:MTR_4g079250 / mtr:MTR_4g079270 / mtr:MTR_4g079280","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_2g014900+mtr:MTR_2g014930+mtr:MTR_2g083360+mtr:MTR_2g083380+mtr:MTR_2g083390+mtr:MTR_2g083420+mtr:MTR_2g083430+mtr:MTR_2g083440+mtr:MTR_2g083480+mtr:MTR_2g083490+mtr:MTR_2g086283+mtr:MTR_4g079250+mtr:MTR_4g079270+mtr:MTR_4g079280",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"191","entry73",145,"mtr:MTR_3g436390 / mtr:MTR_3g436540","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g436390+mtr:MTR_3g436540",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"192","entry74",146,"mtr:MTR_3g436390 / mtr:MTR_3g436540","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_3g436390+mtr:MTR_3g436540",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"193","entry76",149,"mtr:MTR_1g090270 / mtr:MTR_1g090280 / mtr:MTR_4g059370","gene","http://www.kegg.jp/dbget-bin/www_bget?mtr:MTR_1g090270+mtr:MTR_1g090280+mtr:MTR_4g059370",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"194","entry35",79,"cam:101510753","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101510753",NA,"rn:R04618",NA,364,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"195","entry36",80,"cam:101507543 / cam:101510693","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101507543+cam:101510693",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"196","entry42",92,"cam:101507543 / cam:101510693","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101507543+cam:101510693",NA,"rn:R06538",NA,658,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"197","entry43",93,"cam:101503703","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101503703",NA,"rn:R06538",NA,608,338,"rectangle",46,17,"#000000","#BFFFBF",1,944
"198","entry44",94,"cam:101494200 / cam:101505166 / cam:101505479 / cam:101505816 / cam:101506461 / cam:101506787 / cam:101515694","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494200+cam:101505166+cam:101505479+cam:101505816+cam:101506461+cam:101506787+cam:101515694",NA,"rn:R08128",NA,791,306,"rectangle",46,17,"#000000","#BFFFBF",1,944
"199","entry45",95,"cam:101512184","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101512184",NA,"rn:R04900",NA,791,493,"rectangle",46,17,"#000000","#BFFFBF",1,944
"200","entry47",97,"cam:101494200 / cam:101505166 / cam:101505479 / cam:101505816 / cam:101506461 / cam:101506787 / cam:101515694","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494200+cam:101505166+cam:101505479+cam:101505816+cam:101506461+cam:101506787+cam:101515694",NA,"rn:R06804",NA,791,222,"rectangle",46,17,"#000000","#BFFFBF",1,944
"201","entry67",138,"cam:101494200 / cam:101505166 / cam:101505479 / cam:101505816 / cam:101506461 / cam:101506787 / cam:101515694","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101494200+cam:101505166+cam:101505479+cam:101505816+cam:101506461+cam:101506787+cam:101515694",NA,"rn:R06812",NA,791,538,"rectangle",46,17,"#000000","#BFFFBF",1,944
"202","entry73",145,"cam:101503703","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101503703",NA,"rn:R10258",NA,632,687,"rectangle",46,17,"#000000","#BFFFBF",1,944
"203","entry74",146,"cam:101503703","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101503703",NA,"rn:R06537",NA,69,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
"204","entry76",149,"cam:101512184","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101512184",NA,"rn:R12046",NA,791,264,"rectangle",46,17,"#000000","#BFFFBF",1,944
"205","entry36",80,"lja:Lj1g3v2293820.1 / lja:Lj4g3v1697590.1 / lja:Lj4g3v1708650.1 / lja:Lj4g3v2267360.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v2293820.1+lja:Lj4g3v1697590.1+lja:Lj4g3v1708650.1+lja:Lj4g3v2267360.1",NA,"rn:R06537",NA,119,410,"rectangle",46,17,"#000000","#BFFFBF",1,944
