"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"745","entry26",74,"rhy:RD110_21420","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_21420",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"746","entry45",111,"rhy:RD110_21420","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_21420",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"747","entry92",209,"rhy:RD110_25735 / rhy:RD110_25740","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_25735+rhy:RD110_25740",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"748","entry94",212,"rhy:RD110_25730","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_25730",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"749","entry96",215,"rhy:RD110_17805 / rhy:RD110_25750","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_17805+rhy:RD110_25750",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"750","entry98",218,"rhy:RD110_08820 / rhy:RD110_08825 / rhy:RD110_16980 / rhy:RD110_16985","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_08820+rhy:RD110_08825+rhy:RD110_16980+rhy:RD110_16985",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"751","entry107",229,"rhy:RD110_17805 / rhy:RD110_25750","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_17805+rhy:RD110_25750",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"752","entry26",74,"pol:Bpro_3591","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_3591",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"753","entry42",107,"pol:Bpro_0980 / pol:Bpro_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0980+pol:Bpro_0985",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"754","entry45",111,"pol:Bpro_3591","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_3591",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"755","entry74",171,"pol:Bpro_0980 / pol:Bpro_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0980+pol:Bpro_0985",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"756","entry92",209,"pol:Bpro_1909 / pol:Bpro_1910","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_1909+pol:Bpro_1910",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"757","entry94",212,"pol:Bpro_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_1908",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"758","entry96",215,"pol:Bpro_1912","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_1912",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"759","entry99",220,"pol:Bpro_0627 / pol:Bpro_0628 / pol:Bpro_3458","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0627+pol:Bpro_0628+pol:Bpro_3458",NA,"rn:R01631",NA,1008,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"760","entry107",229,"pol:Bpro_1912","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_1912",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"761","entry111",238,"pol:Bpro_0980 / pol:Bpro_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0980+pol:Bpro_0985",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"762","entry124",263,"pol:Bpro_0980 / pol:Bpro_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0980+pol:Bpro_0985",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"763","entry98",218,"xfu:XFF4834R_chr08810 / xfu:XFF4834R_chr08820","gene","http://www.kegg.jp/dbget-bin/www_bget?xfu:XFF4834R_chr08810+xfu:XFF4834R_chr08820",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"764","entry99",220,"xfu:XFF4834R_chr03510 / xfu:XFF4834R_chr03520","gene","http://www.kegg.jp/dbget-bin/www_bget?xfu:XFF4834R_chr03510+xfu:XFF4834R_chr03520",NA,"rn:R01631",NA,1008,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"765","entry26",74,"pna:Pnap_3023","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_3023",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"766","entry41",106,"pna:Pnap_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2483",NA,"rn:R07705",NA,259,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"767","entry42",107,"pna:Pnap_2461 / pna:Pnap_2484 / pna:Pnap_2485 / pna:Pnap_2486 / pna:Pnap_2489","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2461+pna:Pnap_2484+pna:Pnap_2485+pna:Pnap_2486+pna:Pnap_2489",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"768","entry45",111,"pna:Pnap_3023","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_3023",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"769","entry52",122,"pna:Pnap_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2483",NA,"rn:R09162",NA,259,803,"rectangle",46,17,"#000000","#BFFFBF",1,624
"770","entry74",171,"pna:Pnap_2461 / pna:Pnap_2484 / pna:Pnap_2485 / pna:Pnap_2486 / pna:Pnap_2489","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2461+pna:Pnap_2484+pna:Pnap_2485+pna:Pnap_2486+pna:Pnap_2489",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"771","entry77",174,"pna:Pnap_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2483",NA,"rn:R09183",NA,259,1164,"rectangle",46,17,"#000000","#BFFFBF",1,624
"772","entry92",209,"pna:Pnap_4624 / pna:Pnap_4627","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_4624+pna:Pnap_4627",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"773","entry94",212,"pna:Pnap_4623","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_4623",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"774","entry96",215,"pna:Pnap_4626","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_4626",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"775","entry98",218,"pna:Pnap_2027 / pna:Pnap_2028 / pna:Pnap_2733 / pna:Pnap_2734","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2027+pna:Pnap_2028+pna:Pnap_2733+pna:Pnap_2734",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"776","entry107",229,"pna:Pnap_4626","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_4626",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"777","entry111",238,"pna:Pnap_2461 / pna:Pnap_2484 / pna:Pnap_2485 / pna:Pnap_2486 / pna:Pnap_2489","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2461+pna:Pnap_2484+pna:Pnap_2485+pna:Pnap_2486+pna:Pnap_2489",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"778","entry124",263,"pna:Pnap_2461 / pna:Pnap_2484 / pna:Pnap_2485 / pna:Pnap_2486 / pna:Pnap_2489","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2461+pna:Pnap_2484+pna:Pnap_2485+pna:Pnap_2486+pna:Pnap_2489",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"779","entry26",74,"pos:DT070_12450","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_12450",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"780","entry45",111,"pos:DT070_12450","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_12450",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"781","entry92",209,"pos:DT070_20425 / pos:DT070_20430","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_20425+pos:DT070_20430",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"782","entry94",212,"pos:DT070_20435","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_20435",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"783","entry96",215,"pos:DT070_20415","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_20415",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"784","entry99",220,"pos:DT070_04195 / pos:DT070_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_04195+pos:DT070_04200",NA,"rn:R01631",NA,1008,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"785","entry107",229,"pos:DT070_20415","gene","http://www.kegg.jp/dbget-bin/www_bget?pos:DT070_20415",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"786","entry26",74,"aav:Aave_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_1154",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"787","entry42",107,"aav:Aave_0164 / aav:Aave_0167","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_0164+aav:Aave_0167",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"788","entry45",111,"aav:Aave_1154","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_1154",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"789","entry74",171,"aav:Aave_0164 / aav:Aave_0167","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_0164+aav:Aave_0167",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"790","entry111",238,"aav:Aave_0164 / aav:Aave_0167","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_0164+aav:Aave_0167",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"791","entry124",263,"aav:Aave_0164 / aav:Aave_0167","gene","http://www.kegg.jp/dbget-bin/www_bget?aav:Aave_0164+aav:Aave_0167",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"792","entry26",74,"ajs:Ajs_1146","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_1146",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"793","entry42",107,"ajs:Ajs_3089 / ajs:Ajs_3091 / ajs:Ajs_3092 / ajs:Ajs_3093","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_3089+ajs:Ajs_3091+ajs:Ajs_3092+ajs:Ajs_3093",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"794","entry45",111,"ajs:Ajs_1146","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_1146",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"795","entry74",171,"ajs:Ajs_3089 / ajs:Ajs_3091 / ajs:Ajs_3092 / ajs:Ajs_3093","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_3089+ajs:Ajs_3091+ajs:Ajs_3092+ajs:Ajs_3093",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"796","entry111",238,"ajs:Ajs_3089 / ajs:Ajs_3091 / ajs:Ajs_3092 / ajs:Ajs_3093","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_3089+ajs:Ajs_3091+ajs:Ajs_3092+ajs:Ajs_3093",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"797","entry124",263,"ajs:Ajs_3089 / ajs:Ajs_3091 / ajs:Ajs_3092 / ajs:Ajs_3093","gene","http://www.kegg.jp/dbget-bin/www_bget?ajs:Ajs_3089+ajs:Ajs_3091+ajs:Ajs_3092+ajs:Ajs_3093",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"798","entry26",74,"dia:Dtpsy_1067","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_1067",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"799","entry45",111,"dia:Dtpsy_1067","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_1067",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"800","entry26",74,"aaa:Acav_1164","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_1164",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"801","entry42",107,"aaa:Acav_0195 / aaa:Acav_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0195+aaa:Acav_0198",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"802","entry45",111,"aaa:Acav_1164","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_1164",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"803","entry74",171,"aaa:Acav_0195 / aaa:Acav_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0195+aaa:Acav_0198",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"804","entry111",238,"aaa:Acav_0195 / aaa:Acav_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0195+aaa:Acav_0198",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"805","entry124",263,"aaa:Acav_0195 / aaa:Acav_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0195+aaa:Acav_0198",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"806","entry26",74,"ack:C380_18765","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_18765",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"807","entry42",107,"ack:C380_09990 / ack:C380_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_09990+ack:C380_10005",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"808","entry45",111,"ack:C380_18765","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_18765",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"809","entry74",171,"ack:C380_09990 / ack:C380_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_09990+ack:C380_10005",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"810","entry98",218,"ack:C380_22700 / ack:C380_22705 / ack:C380_22805 / ack:C380_22810","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_22700+ack:C380_22705+ack:C380_22805+ack:C380_22810",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"811","entry111",238,"ack:C380_09990 / ack:C380_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_09990+ack:C380_10005",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"812","entry124",263,"ack:C380_09990 / ack:C380_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?ack:C380_09990+ack:C380_10005",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"813","entry26",74,"acra:BSY15_481","gene","http://www.kegg.jp/dbget-bin/www_bget?acra:BSY15_481",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"814","entry45",111,"acra:BSY15_481","gene","http://www.kegg.jp/dbget-bin/www_bget?acra:BSY15_481",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"815","entry98",218,"acra:BSY15_1237 / acra:BSY15_1238","gene","http://www.kegg.jp/dbget-bin/www_bget?acra:BSY15_1237+acra:BSY15_1238",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"816","entry26",74,"acid:CBP33_04765","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_04765",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"817","entry45",111,"acid:CBP33_04765","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_04765",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"818","entry92",209,"acid:CBP33_05510 / acid:CBP33_05530","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_05510+acid:CBP33_05530",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"819","entry94",212,"acid:CBP33_05515","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_05515",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"820","entry96",215,"acid:CBP33_05525","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_05525",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"821","entry98",218,"acid:CBP33_05245 / acid:CBP33_05250","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_05245+acid:CBP33_05250",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"822","entry107",229,"acid:CBP33_05525","gene","http://www.kegg.jp/dbget-bin/www_bget?acid:CBP33_05525",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"823","entry26",74,"acip:CBP36_05190","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05190",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"824","entry42",107,"acip:CBP36_20890","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_20890",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"825","entry45",111,"acip:CBP36_05190","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05190",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"826","entry74",171,"acip:CBP36_20890","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_20890",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"827","entry92",209,"acip:CBP36_05960 / acip:CBP36_05980 / acip:CBP36_20395 / acip:CBP36_20410","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05960+acip:CBP36_05980+acip:CBP36_20395+acip:CBP36_20410",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"828","entry94",212,"acip:CBP36_05965 / acip:CBP36_20390","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05965+acip:CBP36_20390",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"829","entry96",215,"acip:CBP36_05975 / acip:CBP36_20405","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05975+acip:CBP36_20405",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"830","entry98",218,"acip:CBP36_05695 / acip:CBP36_05700 / acip:CBP36_20285 / acip:CBP36_20290","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05695+acip:CBP36_05700+acip:CBP36_20285+acip:CBP36_20290",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"831","entry107",229,"acip:CBP36_05975 / acip:CBP36_20405","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_05975+acip:CBP36_20405",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"832","entry111",238,"acip:CBP36_20890","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_20890",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"833","entry124",263,"acip:CBP36_20890","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_20890",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"834","entry98",218,"xao:XAC29_04470 / xao:XAC29_04475","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_04470+xao:XAC29_04475",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"835","entry99",220,"xao:XAC29_01895 / xao:XAC29_01900","gene","http://www.kegg.jp/dbget-bin/www_bget?xao:XAC29_01895+xao:XAC29_01900",NA,"rn:R01631",NA,1008,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"836","entry26",74,"acin:CBP34_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_04725",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"837","entry45",111,"acin:CBP34_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_04725",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"838","entry92",209,"acin:CBP34_05345 / acin:CBP34_05365","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_05345+acin:CBP34_05365",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"839","entry94",212,"acin:CBP34_05350","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_05350",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"840","entry96",215,"acin:CBP34_05360","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_05360",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"841","entry98",218,"acin:CBP34_05080 / acin:CBP34_05085","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_05080+acin:CBP34_05085",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"842","entry107",229,"acin:CBP34_05360","gene","http://www.kegg.jp/dbget-bin/www_bget?acin:CBP34_05360",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"843","entry42",107,"acis:CBP35_20270","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_20270",NA,"rn:R07704",NA,156,508,"rectangle",46,17,"#000000","#BFFFBF",1,624
"844","entry74",171,"acis:CBP35_20270","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_20270",NA,"rn:R09159",NA,156,1163,"rectangle",46,17,"#000000","#BFFFBF",1,624
"845","entry92",209,"acis:CBP35_12965 / acis:CBP35_12985 / acis:CBP35_20475 / acis:CBP35_20490","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_12965+acis:CBP35_12985+acis:CBP35_20475+acis:CBP35_20490",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"846","entry94",212,"acis:CBP35_12980","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_12980",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"847","entry96",215,"acis:CBP35_12970","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_12970",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
"848","entry98",218,"acis:CBP35_13245 / acis:CBP35_20360 / acis:CBP35_20365","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_13245+acis:CBP35_20360+acis:CBP35_20365",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"849","entry107",229,"acis:CBP35_12970","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_12970",NA,"rn:R05375",NA,891,884,"rectangle",46,17,"#000000","#BFFFBF",1,624
"850","entry111",238,"acis:CBP35_20270","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_20270",NA,"rn:R05422",NA,156,186,"rectangle",46,17,"#000000","#BFFFBF",1,624
"851","entry124",263,"acis:CBP35_20270","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_20270",NA,"rn:R05423",NA,156,331,"rectangle",46,17,"#000000","#BFFFBF",1,624
"852","entry26",74,"acio:EAG14_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?acio:EAG14_13720",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"853","entry45",111,"acio:EAG14_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?acio:EAG14_13720",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"854","entry98",218,"acio:EAG14_01090 / acio:EAG14_01095 / acio:EAG14_01255 / acio:EAG14_01260","gene","http://www.kegg.jp/dbget-bin/www_bget?acio:EAG14_01090+acio:EAG14_01095+acio:EAG14_01255+acio:EAG14_01260",NA,"rn:R01632",NA,1067,964,"rectangle",46,17,"#000000","#BFFFBF",1,624
"855","entry26",74,"vei:Veis_1345","gene","http://www.kegg.jp/dbget-bin/www_bget?vei:Veis_1345",NA,"rn:R05632",NA,835,640,"rectangle",46,17,"#000000","#BFFFBF",1,624
"856","entry45",111,"vei:Veis_1345","gene","http://www.kegg.jp/dbget-bin/www_bget?vei:Veis_1345",NA,"rn:R00818",NA,835,507,"rectangle",46,17,"#000000","#BFFFBF",1,624
"857","entry92",209,"vei:Veis_2925 / vei:Veis_2928","gene","http://www.kegg.jp/dbget-bin/www_bget?vei:Veis_2925+vei:Veis_2928",NA,"rn:R03630",NA,1067,739,"rectangle",46,17,"#000000","#BFFFBF",1,624
"858","entry94",212,"vei:Veis_2924","gene","http://www.kegg.jp/dbget-bin/www_bget?vei:Veis_2924",NA,"rn:R05275",NA,1067,811,"rectangle",46,17,"#000000","#BFFFBF",1,624
"859","entry96",215,"vei:Veis_2927","gene","http://www.kegg.jp/dbget-bin/www_bget?vei:Veis_2927",NA,"rn:R01635",NA,1067,883,"rectangle",46,17,"#000000","#BFFFBF",1,624
