"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"2085","entry74",143,"dr:D00399 / cpd:C07185","compound","http://www.kegg.jp/dbget-bin/www_bget?D00399+C07185",NA,NA,NA,1121,928,"circle",8,8,"#000000","#FFFFFF",0,982
"2086","entry90",162,"dr:D08195 / cpd:C07163","compound","http://www.kegg.jp/dbget-bin/www_bget?D08195+C07163",NA,NA,NA,452,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2087","entry94",166,"dr:D04716 / cpd:C08012","compound","http://www.kegg.jp/dbget-bin/www_bget?D04716+C08012",NA,NA,NA,452,628,"circle",8,8,"#000000","#FFFFFF",0,982
"2088","entry105",178,"dr:D00252 / cpd:C06868","compound","http://www.kegg.jp/dbget-bin/www_bget?D00252+C06868",NA,NA,NA,596,947,"circle",8,8,"#000000","#FFFFFF",0,982
"2089","entry109",182,"dr:D07704 / cpd:C07572","compound","http://www.kegg.jp/dbget-bin/www_bget?D07704+C07572",NA,NA,NA,1195,217,"circle",8,8,"#000000","#FFFFFF",0,982
"2090","entry115",189,"dnv:108658645","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108658645",NA,"rn:R08346",NA,1247,217,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2091","entry116",190,"dnv:108658645","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108658645",NA,"rn:R08347",NA,1247,300,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2092","entry117",191,"dnv:108658645","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108658645",NA,"rn:R08348",NA,1247,369,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2093","entry125",201,"dnv:108650808","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108650808",NA,"rn:R08306",NA,221,870,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2094","entry126",202,"dnv:108650808","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108650808",NA,"rn:R08310",NA,311,941,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2095","entry130",207,"dnv:108649186 / dnv:108649628 / dnv:108651198 / dnv:108652148 / dnv:108652259 / dnv:108653555 / dnv:108653556 / dnv:108653557 / dnv:108654485 / dnv:108657700 / dnv:108658111 / dnv:108658559 / dnv:108659906 / dnv:108659923 / dnv:108660211 / dnv:115562382 / dnv:115562544 / dnv:115563156 / dnv:115563157 / dnv:115563627 / dnv:115564107 / dnv:115564108 / dnv:115564110 / dnv:115565645","gene","http://www.kegg.jp/dbget-bin/www_bget?dnv:108649186+dnv:108649628+dnv:108651198+dnv:108652148+dnv:108652259+dnv:108653555+dnv:108653556+dnv:108653557+dnv:108654485+dnv:108657700+dnv:108658111+dnv:108658559+dnv:108659906+dnv:108659923+dnv:108660211+dnv:115562382+dnv:115562544+dnv:115563156+dnv:115563157+dnv:115563627+dnv:115564107+dnv:115564108+dnv:115564110+dnv:115565645",NA,"rn:R08263",NA,139,693,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2096","entry145",244,"dr:D08233 / cpd:C01516","compound","http://www.kegg.jp/dbget-bin/www_bget?D08233+C01516",NA,NA,NA,92,619,"circle",8,8,"#000000","#FFFFFF",0,982
"2097","entry146",245,"dr:D00358 / cpd:C07073","compound","http://www.kegg.jp/dbget-bin/www_bget?D00358+C07073",NA,NA,NA,949,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2098","entry147",246,"dr:D00195 / cpd:C06174","compound","http://www.kegg.jp/dbget-bin/www_bget?D00195+C06174",NA,NA,NA,92,549,"circle",8,8,"#000000","#FFFFFF",0,982
"2099","entry1",10,"dr:D00343 / cpd:C07047","compound","http://www.kegg.jp/dbget-bin/www_bget?D00343+C07047",NA,NA,NA,558,317,"circle",8,8,"#000000","#FFFFFF",0,982
"2100","entry6",23,"dr:D00533 / cpd:C07492","compound","http://www.kegg.jp/dbget-bin/www_bget?D00533+C07492",NA,NA,NA,596,1008,"circle",8,8,"#000000","#FFFFFF",0,982
"2101","entry7",27,"dr:D00536 / cpd:C07501","compound","http://www.kegg.jp/dbget-bin/www_bget?D00536+C07501",NA,NA,NA,99,869,"circle",8,8,"#000000","#FFFFFF",0,982
"2102","entry25",81,"dr:D08559 / cpd:C07108","compound","http://www.kegg.jp/dbget-bin/www_bget?D08559+C07108",NA,NA,NA,100,307,"circle",8,8,"#000000","#FFFFFF",0,982
"2103","entry48",111,"dhe:111592121 / dhe:111592826 / dhe:111593037 / dhe:111593788 / dhe:111593830 / dhe:111593859 / dhe:111595404 / dhe:111598121 / dhe:111598122 / dhe:111598586 / dhe:111598594 / dhe:111598628 / dhe:111598877 / dhe:111598885 / dhe:111599021 / dhe:111599037 / dhe:111600183 / dhe:111602225 / dhe:111602248 / dhe:111602254 / dhe:111602266 / dhe:111602273 / dhe:111602368 / dhe:111603371 / dhe:111603579 / dhe:111605012","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111592121+dhe:111592826+dhe:111593037+dhe:111593788+dhe:111593830+dhe:111593859+dhe:111595404+dhe:111598121+dhe:111598122+dhe:111598586+dhe:111598594+dhe:111598628+dhe:111598877+dhe:111598885+dhe:111599021+dhe:111599037+dhe:111600183+dhe:111602225+dhe:111602248+dhe:111602254+dhe:111602266+dhe:111602273+dhe:111602368+dhe:111603371+dhe:111603579+dhe:111605012",NA,"rn:R08280",NA,766,192,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2104","entry49",112,"dhe:111603001 / dhe:111603879","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111603001+dhe:111603879",NA,"rn:R08281",NA,817,206,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2105","entry66",129,"dr:D07760 / cpd:C07888","compound","http://www.kegg.jp/dbget-bin/www_bget?D07760+C07888",NA,NA,NA,557,253,"circle",8,8,"#000000","#FFFFFF",0,982
"2106","entry72",141,"dhe:111591964 / dhe:111592263 / dhe:111593918 / dhe:111595595 / dhe:111597530 / dhe:111600248 / dhe:111600250 / dhe:111600251 / dhe:111600253 / dhe:111600256 / dhe:111601397 / dhe:111602201 / dhe:111602303 / dhe:111602462 / dhe:111602472 / dhe:111604073 / dhe:111604098 / dhe:111605563 / dhe:111605585 / dhe:115483450 / dhe:115483459","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111591964+dhe:111592263+dhe:111593918+dhe:111595595+dhe:111597530+dhe:111600248+dhe:111600250+dhe:111600251+dhe:111600253+dhe:111600256+dhe:111601397+dhe:111602201+dhe:111602303+dhe:111602462+dhe:111602472+dhe:111604073+dhe:111604098+dhe:111605563+dhe:111605585+dhe:115483450+dhe:115483459",NA,"rn:R08261",NA,140,506,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2107","entry73",142,"dhe:111591964 / dhe:111592263 / dhe:111593918 / dhe:111595595 / dhe:111597530 / dhe:111600248 / dhe:111600250 / dhe:111600251 / dhe:111600253 / dhe:111600256 / dhe:111601397 / dhe:111602201 / dhe:111602303 / dhe:111602462 / dhe:111602472 / dhe:111604073 / dhe:111604098 / dhe:111605563 / dhe:111605585 / dhe:115483450 / dhe:115483459","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111591964+dhe:111592263+dhe:111593918+dhe:111595595+dhe:111597530+dhe:111600248+dhe:111600250+dhe:111600251+dhe:111600253+dhe:111600256+dhe:111601397+dhe:111602201+dhe:111602303+dhe:111602462+dhe:111602472+dhe:111604073+dhe:111604098+dhe:111605563+dhe:111605585+dhe:115483450+dhe:115483459",NA,"rn:R08262",NA,139,656,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2108","entry74",143,"dr:D00399 / cpd:C07185","compound","http://www.kegg.jp/dbget-bin/www_bget?D00399+C07185",NA,NA,NA,1121,928,"circle",8,8,"#000000","#FFFFFF",0,982
"2109","entry90",162,"dr:D08195 / cpd:C07163","compound","http://www.kegg.jp/dbget-bin/www_bget?D08195+C07163",NA,NA,NA,452,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2110","entry94",166,"dr:D04716 / cpd:C08012","compound","http://www.kegg.jp/dbget-bin/www_bget?D04716+C08012",NA,NA,NA,452,628,"circle",8,8,"#000000","#FFFFFF",0,982
"2111","entry105",178,"dr:D00252 / cpd:C06868","compound","http://www.kegg.jp/dbget-bin/www_bget?D00252+C06868",NA,NA,NA,596,947,"circle",8,8,"#000000","#FFFFFF",0,982
"2112","entry109",182,"dr:D07704 / cpd:C07572","compound","http://www.kegg.jp/dbget-bin/www_bget?D07704+C07572",NA,NA,NA,1195,217,"circle",8,8,"#000000","#FFFFFF",0,982
"2113","entry115",189,"dhe:111597012","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111597012",NA,"rn:R08346",NA,1247,217,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2114","entry116",190,"dhe:111597012","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111597012",NA,"rn:R08347",NA,1247,300,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2115","entry117",191,"dhe:111597012","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111597012",NA,"rn:R08348",NA,1247,369,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2116","entry125",201,"dhe:111603001 / dhe:111603879","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111603001+dhe:111603879",NA,"rn:R08306",NA,221,870,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2117","entry126",202,"dhe:111603001 / dhe:111603879","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111603001+dhe:111603879",NA,"rn:R08310",NA,311,941,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2118","entry130",207,"dhe:111591964 / dhe:111592263 / dhe:111593918 / dhe:111595595 / dhe:111597530 / dhe:111600248 / dhe:111600250 / dhe:111600251 / dhe:111600253 / dhe:111600256 / dhe:111601397 / dhe:111602201 / dhe:111602303 / dhe:111602462 / dhe:111602472 / dhe:111604073 / dhe:111604098 / dhe:111605563 / dhe:111605585 / dhe:115483450 / dhe:115483459","gene","http://www.kegg.jp/dbget-bin/www_bget?dhe:111591964+dhe:111592263+dhe:111593918+dhe:111595595+dhe:111597530+dhe:111600248+dhe:111600250+dhe:111600251+dhe:111600253+dhe:111600256+dhe:111601397+dhe:111602201+dhe:111602303+dhe:111602462+dhe:111602472+dhe:111604073+dhe:111604098+dhe:111605563+dhe:111605585+dhe:115483450+dhe:115483459",NA,"rn:R08263",NA,139,693,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2119","entry145",244,"dr:D08233 / cpd:C01516","compound","http://www.kegg.jp/dbget-bin/www_bget?D08233+C01516",NA,NA,NA,92,619,"circle",8,8,"#000000","#FFFFFF",0,982
"2120","entry146",245,"dr:D00358 / cpd:C07073","compound","http://www.kegg.jp/dbget-bin/www_bget?D00358+C07073",NA,NA,NA,949,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2121","entry147",246,"dr:D00195 / cpd:C06174","compound","http://www.kegg.jp/dbget-bin/www_bget?D00195+C06174",NA,NA,NA,92,549,"circle",8,8,"#000000","#FFFFFF",0,982
"2122","entry1",10,"dr:D00343 / cpd:C07047","compound","http://www.kegg.jp/dbget-bin/www_bget?D00343+C07047",NA,NA,NA,558,317,"circle",8,8,"#000000","#FFFFFF",0,982
"2123","entry6",23,"dr:D00533 / cpd:C07492","compound","http://www.kegg.jp/dbget-bin/www_bget?D00533+C07492",NA,NA,NA,596,1008,"circle",8,8,"#000000","#FFFFFF",0,982
"2124","entry7",27,"dr:D00536 / cpd:C07501","compound","http://www.kegg.jp/dbget-bin/www_bget?D00536+C07501",NA,NA,NA,99,869,"circle",8,8,"#000000","#FFFFFF",0,982
"2125","entry25",81,"dr:D08559 / cpd:C07108","compound","http://www.kegg.jp/dbget-bin/www_bget?D08559+C07108",NA,NA,NA,100,307,"circle",8,8,"#000000","#FFFFFF",0,982
"2126","entry48",111,"dvi:Dvir_GJ12879 / dvi:Dvir_GJ14446 / dvi:Dvir_GJ14962 / dvi:Dvir_GJ15868 / dvi:Dvir_GJ15869 / dvi:Dvir_GJ18600 / dvi:Dvir_GJ19193 / dvi:Dvir_GJ19422 / dvi:Dvir_GJ19891 / dvi:Dvir_GJ19892 / dvi:Dvir_GJ19893 / dvi:Dvir_GJ19894 / dvi:Dvir_GJ19903 / dvi:Dvir_GJ20716 / dvi:Dvir_GJ21084 / dvi:Dvir_GJ21166 / dvi:Dvir_GJ21357 / dvi:Dvir_GJ21509 / dvi:Dvir_GJ22450 / dvi:Dvir_GJ22689 / dvi:Dvir_GJ22852 / dvi:Dvir_GJ22854 / dvi:Dvir_GJ22855 / dvi:Dvir_GJ22856 / dvi:Dvir_GJ22857 / dvi:Dvir_GJ24385 / dvi:Dvir_GJ24386","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ12879+dvi:Dvir_GJ14446+dvi:Dvir_GJ14962+dvi:Dvir_GJ15868+dvi:Dvir_GJ15869+dvi:Dvir_GJ18600+dvi:Dvir_GJ19193+dvi:Dvir_GJ19422+dvi:Dvir_GJ19891+dvi:Dvir_GJ19892+dvi:Dvir_GJ19893+dvi:Dvir_GJ19894+dvi:Dvir_GJ19903+dvi:Dvir_GJ20716+dvi:Dvir_GJ21084+dvi:Dvir_GJ21166+dvi:Dvir_GJ21357+dvi:Dvir_GJ21509+dvi:Dvir_GJ22450+dvi:Dvir_GJ22689+dvi:Dvir_GJ22852+dvi:Dvir_GJ22854+dvi:Dvir_GJ22855+dvi:Dvir_GJ22856+dvi:Dvir_GJ22857+dvi:Dvir_GJ24385+dvi:Dvir_GJ24386",NA,"rn:R08280",NA,766,192,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2127","entry49",112,"dvi:Dvir_GJ18208 / dvi:Dvir_GJ18209 / dvi:Dvir_GJ24029","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ18208+dvi:Dvir_GJ18209+dvi:Dvir_GJ24029",NA,"rn:R08281",NA,817,206,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2128","entry66",129,"dr:D07760 / cpd:C07888","compound","http://www.kegg.jp/dbget-bin/www_bget?D07760+C07888",NA,NA,NA,557,253,"circle",8,8,"#000000","#FFFFFF",0,982
"2129","entry72",141,"dvi:Dvir_GJ12718 / dvi:Dvir_GJ13515 / dvi:Dvir_GJ13616 / dvi:Dvir_GJ14419 / dvi:Dvir_GJ15376 / dvi:Dvir_GJ15387 / dvi:Dvir_GJ16260 / dvi:Dvir_GJ17307 / dvi:Dvir_GJ17308 / dvi:Dvir_GJ17309 / dvi:Dvir_GJ17311 / dvi:Dvir_GJ17764 / dvi:Dvir_GJ19909 / dvi:Dvir_GJ19931 / dvi:Dvir_GJ20282 / dvi:Dvir_GJ20283 / dvi:Dvir_GJ20284 / dvi:Dvir_GJ21102 / dvi:Dvir_GJ21253 / dvi:Dvir_GJ23344 / dvi:Dvir_GJ23345 / dvi:Dvir_GJ23872 / dvi:Dvir_GJ23873 / dvi:Dvir_GJ23874 / dvi:Dvir_GJ23875","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ12718+dvi:Dvir_GJ13515+dvi:Dvir_GJ13616+dvi:Dvir_GJ14419+dvi:Dvir_GJ15376+dvi:Dvir_GJ15387+dvi:Dvir_GJ16260+dvi:Dvir_GJ17307+dvi:Dvir_GJ17308+dvi:Dvir_GJ17309+dvi:Dvir_GJ17311+dvi:Dvir_GJ17764+dvi:Dvir_GJ19909+dvi:Dvir_GJ19931+dvi:Dvir_GJ20282+dvi:Dvir_GJ20283+dvi:Dvir_GJ20284+dvi:Dvir_GJ21102+dvi:Dvir_GJ21253+dvi:Dvir_GJ23344+dvi:Dvir_GJ23345+dvi:Dvir_GJ23872+dvi:Dvir_GJ23873+dvi:Dvir_GJ23874+dvi:Dvir_GJ23875",NA,"rn:R08261",NA,140,506,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2130","entry73",142,"dvi:Dvir_GJ12718 / dvi:Dvir_GJ13515 / dvi:Dvir_GJ13616 / dvi:Dvir_GJ14419 / dvi:Dvir_GJ15376 / dvi:Dvir_GJ15387 / dvi:Dvir_GJ16260 / dvi:Dvir_GJ17307 / dvi:Dvir_GJ17308 / dvi:Dvir_GJ17309 / dvi:Dvir_GJ17311 / dvi:Dvir_GJ17764 / dvi:Dvir_GJ19909 / dvi:Dvir_GJ19931 / dvi:Dvir_GJ20282 / dvi:Dvir_GJ20283 / dvi:Dvir_GJ20284 / dvi:Dvir_GJ21102 / dvi:Dvir_GJ21253 / dvi:Dvir_GJ23344 / dvi:Dvir_GJ23345 / dvi:Dvir_GJ23872 / dvi:Dvir_GJ23873 / dvi:Dvir_GJ23874 / dvi:Dvir_GJ23875","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ12718+dvi:Dvir_GJ13515+dvi:Dvir_GJ13616+dvi:Dvir_GJ14419+dvi:Dvir_GJ15376+dvi:Dvir_GJ15387+dvi:Dvir_GJ16260+dvi:Dvir_GJ17307+dvi:Dvir_GJ17308+dvi:Dvir_GJ17309+dvi:Dvir_GJ17311+dvi:Dvir_GJ17764+dvi:Dvir_GJ19909+dvi:Dvir_GJ19931+dvi:Dvir_GJ20282+dvi:Dvir_GJ20283+dvi:Dvir_GJ20284+dvi:Dvir_GJ21102+dvi:Dvir_GJ21253+dvi:Dvir_GJ23344+dvi:Dvir_GJ23345+dvi:Dvir_GJ23872+dvi:Dvir_GJ23873+dvi:Dvir_GJ23874+dvi:Dvir_GJ23875",NA,"rn:R08262",NA,139,656,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2131","entry74",143,"dr:D00399 / cpd:C07185","compound","http://www.kegg.jp/dbget-bin/www_bget?D00399+C07185",NA,NA,NA,1121,928,"circle",8,8,"#000000","#FFFFFF",0,982
"2132","entry90",162,"dr:D08195 / cpd:C07163","compound","http://www.kegg.jp/dbget-bin/www_bget?D08195+C07163",NA,NA,NA,452,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2133","entry94",166,"dr:D04716 / cpd:C08012","compound","http://www.kegg.jp/dbget-bin/www_bget?D04716+C08012",NA,NA,NA,452,628,"circle",8,8,"#000000","#FFFFFF",0,982
"2134","entry105",178,"dr:D00252 / cpd:C06868","compound","http://www.kegg.jp/dbget-bin/www_bget?D00252+C06868",NA,NA,NA,596,947,"circle",8,8,"#000000","#FFFFFF",0,982
"2135","entry109",182,"dr:D07704 / cpd:C07572","compound","http://www.kegg.jp/dbget-bin/www_bget?D07704+C07572",NA,NA,NA,1195,217,"circle",8,8,"#000000","#FFFFFF",0,982
"2136","entry115",189,"dvi:Dvir_GJ24210","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ24210",NA,"rn:R08346",NA,1247,217,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2137","entry116",190,"dvi:Dvir_GJ24210","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ24210",NA,"rn:R08347",NA,1247,300,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2138","entry117",191,"dvi:Dvir_GJ24210","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ24210",NA,"rn:R08348",NA,1247,369,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2139","entry125",201,"dvi:Dvir_GJ18208 / dvi:Dvir_GJ18209 / dvi:Dvir_GJ24029","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ18208+dvi:Dvir_GJ18209+dvi:Dvir_GJ24029",NA,"rn:R08306",NA,221,870,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2140","entry126",202,"dvi:Dvir_GJ18208 / dvi:Dvir_GJ18209 / dvi:Dvir_GJ24029","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ18208+dvi:Dvir_GJ18209+dvi:Dvir_GJ24029",NA,"rn:R08310",NA,311,941,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2141","entry130",207,"dvi:Dvir_GJ12718 / dvi:Dvir_GJ13515 / dvi:Dvir_GJ13616 / dvi:Dvir_GJ14419 / dvi:Dvir_GJ15376 / dvi:Dvir_GJ15387 / dvi:Dvir_GJ16260 / dvi:Dvir_GJ17307 / dvi:Dvir_GJ17308 / dvi:Dvir_GJ17309 / dvi:Dvir_GJ17311 / dvi:Dvir_GJ17764 / dvi:Dvir_GJ19909 / dvi:Dvir_GJ19931 / dvi:Dvir_GJ20282 / dvi:Dvir_GJ20283 / dvi:Dvir_GJ20284 / dvi:Dvir_GJ21102 / dvi:Dvir_GJ21253 / dvi:Dvir_GJ23344 / dvi:Dvir_GJ23345 / dvi:Dvir_GJ23872 / dvi:Dvir_GJ23873 / dvi:Dvir_GJ23874 / dvi:Dvir_GJ23875","gene","http://www.kegg.jp/dbget-bin/www_bget?dvi:Dvir_GJ12718+dvi:Dvir_GJ13515+dvi:Dvir_GJ13616+dvi:Dvir_GJ14419+dvi:Dvir_GJ15376+dvi:Dvir_GJ15387+dvi:Dvir_GJ16260+dvi:Dvir_GJ17307+dvi:Dvir_GJ17308+dvi:Dvir_GJ17309+dvi:Dvir_GJ17311+dvi:Dvir_GJ17764+dvi:Dvir_GJ19909+dvi:Dvir_GJ19931+dvi:Dvir_GJ20282+dvi:Dvir_GJ20283+dvi:Dvir_GJ20284+dvi:Dvir_GJ21102+dvi:Dvir_GJ21253+dvi:Dvir_GJ23344+dvi:Dvir_GJ23345+dvi:Dvir_GJ23872+dvi:Dvir_GJ23873+dvi:Dvir_GJ23874+dvi:Dvir_GJ23875",NA,"rn:R08263",NA,139,693,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2142","entry145",244,"dr:D08233 / cpd:C01516","compound","http://www.kegg.jp/dbget-bin/www_bget?D08233+C01516",NA,NA,NA,92,619,"circle",8,8,"#000000","#FFFFFF",0,982
"2143","entry146",245,"dr:D00358 / cpd:C07073","compound","http://www.kegg.jp/dbget-bin/www_bget?D00358+C07073",NA,NA,NA,949,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2144","entry147",246,"dr:D00195 / cpd:C06174","compound","http://www.kegg.jp/dbget-bin/www_bget?D00195+C06174",NA,NA,NA,92,549,"circle",8,8,"#000000","#FFFFFF",0,982
"2145","entry1",10,"dr:D00343 / cpd:C07047","compound","http://www.kegg.jp/dbget-bin/www_bget?D00343+C07047",NA,NA,NA,558,317,"circle",8,8,"#000000","#FFFFFF",0,982
"2146","entry6",23,"dr:D00533 / cpd:C07492","compound","http://www.kegg.jp/dbget-bin/www_bget?D00533+C07492",NA,NA,NA,596,1008,"circle",8,8,"#000000","#FFFFFF",0,982
"2147","entry7",27,"dr:D00536 / cpd:C07501","compound","http://www.kegg.jp/dbget-bin/www_bget?D00536+C07501",NA,NA,NA,99,869,"circle",8,8,"#000000","#FFFFFF",0,982
"2148","entry25",81,"dr:D08559 / cpd:C07108","compound","http://www.kegg.jp/dbget-bin/www_bget?D08559+C07108",NA,NA,NA,100,307,"circle",8,8,"#000000","#FFFFFF",0,982
"2149","entry48",111,"mde:101887250 / mde:101887423 / mde:101888110 / mde:101888181 / mde:101888349 / mde:101890402 / mde:101890455 / mde:101892082 / mde:101895036 / mde:101895262 / mde:101895316 / mde:101895555 / mde:101895607 / mde:101895956 / mde:101897094 / mde:101897277 / mde:101897452 / mde:101897519 / mde:101897621 / mde:101897781 / mde:101897797 / mde:101897863 / mde:101898260 / mde:101898455 / mde:101899624 / mde:101899791 / mde:101900016 / mde:101900672 / mde:101900726 / mde:101900949 / mde:101901044 / mde:109611606 / mde:109612013","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101887250+mde:101887423+mde:101888110+mde:101888181+mde:101888349+mde:101890402+mde:101890455+mde:101892082+mde:101895036+mde:101895262+mde:101895316+mde:101895555+mde:101895607+mde:101895956+mde:101897094+mde:101897277+mde:101897452+mde:101897519+mde:101897621+mde:101897781+mde:101897797+mde:101897863+mde:101898260+mde:101898455+mde:101899624+mde:101899791+mde:101900016+mde:101900672+mde:101900726+mde:101900949+mde:101901044+mde:109611606+mde:109612013",NA,"rn:R08280",NA,766,192,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2150","entry49",112,"mde:101888268","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101888268",NA,"rn:R08281",NA,817,206,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2151","entry66",129,"dr:D07760 / cpd:C07888","compound","http://www.kegg.jp/dbget-bin/www_bget?D07760+C07888",NA,NA,NA,557,253,"circle",8,8,"#000000","#FFFFFF",0,982
"2152","entry72",141,"mde:101888811 / mde:101889089 / mde:101889193 / mde:101889322 / mde:101889496 / mde:101889773 / mde:101889822 / mde:101890269 / mde:101890271 / mde:101890444 / mde:101890612 / mde:101892660 / mde:101892765 / mde:101892938 / mde:101893116 / mde:101893291 / mde:101893458 / mde:101893619 / mde:101893798 / mde:101895816 / mde:101897074 / mde:101897252 / mde:101898832 / mde:101899032 / mde:101899202 / mde:101899504 / mde:101899999 / mde:101900184 / mde:109612868 / mde:109613634","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101888811+mde:101889089+mde:101889193+mde:101889322+mde:101889496+mde:101889773+mde:101889822+mde:101890269+mde:101890271+mde:101890444+mde:101890612+mde:101892660+mde:101892765+mde:101892938+mde:101893116+mde:101893291+mde:101893458+mde:101893619+mde:101893798+mde:101895816+mde:101897074+mde:101897252+mde:101898832+mde:101899032+mde:101899202+mde:101899504+mde:101899999+mde:101900184+mde:109612868+mde:109613634",NA,"rn:R08261",NA,140,506,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2153","entry73",142,"mde:101888811 / mde:101889089 / mde:101889193 / mde:101889322 / mde:101889496 / mde:101889773 / mde:101889822 / mde:101890269 / mde:101890271 / mde:101890444 / mde:101890612 / mde:101892660 / mde:101892765 / mde:101892938 / mde:101893116 / mde:101893291 / mde:101893458 / mde:101893619 / mde:101893798 / mde:101895816 / mde:101897074 / mde:101897252 / mde:101898832 / mde:101899032 / mde:101899202 / mde:101899504 / mde:101899999 / mde:101900184 / mde:109612868 / mde:109613634","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101888811+mde:101889089+mde:101889193+mde:101889322+mde:101889496+mde:101889773+mde:101889822+mde:101890269+mde:101890271+mde:101890444+mde:101890612+mde:101892660+mde:101892765+mde:101892938+mde:101893116+mde:101893291+mde:101893458+mde:101893619+mde:101893798+mde:101895816+mde:101897074+mde:101897252+mde:101898832+mde:101899032+mde:101899202+mde:101899504+mde:101899999+mde:101900184+mde:109612868+mde:109613634",NA,"rn:R08262",NA,139,656,"rectangle",46,17,"#000000","#BFFFBF",1,982
"2154","entry74",143,"dr:D00399 / cpd:C07185","compound","http://www.kegg.jp/dbget-bin/www_bget?D00399+C07185",NA,NA,NA,1121,928,"circle",8,8,"#000000","#FFFFFF",0,982
"2155","entry90",162,"dr:D08195 / cpd:C07163","compound","http://www.kegg.jp/dbget-bin/www_bget?D08195+C07163",NA,NA,NA,452,548,"circle",8,8,"#000000","#FFFFFF",0,982
"2156","entry94",166,"dr:D04716 / cpd:C08012","compound","http://www.kegg.jp/dbget-bin/www_bget?D04716+C08012",NA,NA,NA,452,628,"circle",8,8,"#000000","#FFFFFF",0,982
"2157","entry105",178,"dr:D00252 / cpd:C06868","compound","http://www.kegg.jp/dbget-bin/www_bget?D00252+C06868",NA,NA,NA,596,947,"circle",8,8,"#000000","#FFFFFF",0,982
"2158","entry109",182,"dr:D07704 / cpd:C07572","compound","http://www.kegg.jp/dbget-bin/www_bget?D07704+C07572",NA,NA,NA,1195,217,"circle",8,8,"#000000","#FFFFFF",0,982
