"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"176","entry25",48,"cam:101492721 / cam:101503511 / cam:101507607","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101492721+cam:101503511+cam:101507607",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"177","entry27",52,"cam:101491248 / cam:101501844 / cam:101502383 / cam:101504101 / cam:101510481 / cam:101513347 / cam:101513669","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101491248+cam:101501844+cam:101502383+cam:101504101+cam:101510481+cam:101513347+cam:101513669",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"178","entry28",54,"cam:101502624","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101502624",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"179","entry29",56,"cam:101491248 / cam:101501844 / cam:101502383 / cam:101504101 / cam:101510481 / cam:101513347 / cam:101513669","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101491248+cam:101501844+cam:101502383+cam:101504101+cam:101510481+cam:101513347+cam:101513669",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"180","entry30",59,"cam:101491248 / cam:101501844 / cam:101502383 / cam:101504101 / cam:101510481 / cam:101513347 / cam:101513669","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101491248+cam:101501844+cam:101502383+cam:101504101+cam:101510481+cam:101513347+cam:101513669",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"181","entry31",60,"cam:101502624","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101502624",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"182","entry33",63,"cam:101497099 / cam:101500474 / cam:101508155 / cam:101511458","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101497099+cam:101500474+cam:101508155+cam:101511458",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"183","entry38",72,"cam:101491248 / cam:101501844 / cam:101502383 / cam:101504101 / cam:101510481 / cam:101513347 / cam:101513669","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101491248+cam:101501844+cam:101502383+cam:101504101+cam:101510481+cam:101513347+cam:101513669",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"184","entry43",84,"cam:101506695","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101506695",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"185","entry25",52,"lja:Lj0g3v0153609.1 / lja:Lj0g3v0343649.1 / lja:Lj5g3v2166250.1 / lja:Lj5g3v2216160.1 / lja:Lj6g3v0351660.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0153609.1+lja:Lj0g3v0343649.1+lja:Lj5g3v2166250.1+lja:Lj5g3v2216160.1+lja:Lj6g3v0351660.1",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"186","entry27",56,"lja:Lj0g3v0105869.1 / lja:Lj0g3v0105869.2 / lja:Lj0g3v0105999.1 / lja:Lj0g3v0152749.1 / lja:Lj0g3v0201439.1 / lja:Lj0g3v0204519.1 / lja:Lj0g3v0269129.1 / lja:Lj0g3v0274409.1 / lja:Lj0g3v0333909.1 / lja:Lj0g3v0348259.1 / lja:Lj0g3v0348269.1 / lja:Lj0g3v0348279.1 / lja:Lj1g3v3975480.1 / lja:Lj1g3v3975490.1 / lja:Lj1g3v3975500.1 / lja:Lj1g3v3975510.1 / lja:Lj1g3v3975520.1 / lja:Lj1g3v3975530.1 / lja:Lj3g3v0002140.1 / lja:Lj3g3v0002140.2 / lja:Lj5g3v1811220.1 / lja:Lj6g3v1008090.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0105869.1+lja:Lj0g3v0105869.2+lja:Lj0g3v0105999.1+lja:Lj0g3v0152749.1+lja:Lj0g3v0201439.1+lja:Lj0g3v0204519.1+lja:Lj0g3v0269129.1+lja:Lj0g3v0274409.1+lja:Lj0g3v0333909.1+lja:Lj0g3v0348259.1+lja:Lj0g3v0348269.1+lja:Lj0g3v0348279.1+lja:Lj1g3v3975480.1+lja:Lj1g3v3975490.1+lja:Lj1g3v3975500.1+lja:Lj1g3v3975510.1+lja:Lj1g3v3975520.1+lja:Lj1g3v3975530.1+lja:Lj3g3v0002140.1+lja:Lj3g3v0002140.2+lja:Lj5g3v1811220.1+lja:Lj6g3v1008090.1",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"187","entry28",58,"lja:Lj1g3v4081860.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4081860.1",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"188","entry29",60,"lja:Lj0g3v0105869.1 / lja:Lj0g3v0105869.2 / lja:Lj0g3v0105999.1 / lja:Lj0g3v0152749.1 / lja:Lj0g3v0201439.1 / lja:Lj0g3v0204519.1 / lja:Lj0g3v0269129.1 / lja:Lj0g3v0274409.1 / lja:Lj0g3v0333909.1 / lja:Lj0g3v0348259.1 / lja:Lj0g3v0348269.1 / lja:Lj0g3v0348279.1 / lja:Lj1g3v3975480.1 / lja:Lj1g3v3975490.1 / lja:Lj1g3v3975500.1 / lja:Lj1g3v3975510.1 / lja:Lj1g3v3975520.1 / lja:Lj1g3v3975530.1 / lja:Lj3g3v0002140.1 / lja:Lj3g3v0002140.2 / lja:Lj5g3v1811220.1 / lja:Lj6g3v1008090.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0105869.1+lja:Lj0g3v0105869.2+lja:Lj0g3v0105999.1+lja:Lj0g3v0152749.1+lja:Lj0g3v0201439.1+lja:Lj0g3v0204519.1+lja:Lj0g3v0269129.1+lja:Lj0g3v0274409.1+lja:Lj0g3v0333909.1+lja:Lj0g3v0348259.1+lja:Lj0g3v0348269.1+lja:Lj0g3v0348279.1+lja:Lj1g3v3975480.1+lja:Lj1g3v3975490.1+lja:Lj1g3v3975500.1+lja:Lj1g3v3975510.1+lja:Lj1g3v3975520.1+lja:Lj1g3v3975530.1+lja:Lj3g3v0002140.1+lja:Lj3g3v0002140.2+lja:Lj5g3v1811220.1+lja:Lj6g3v1008090.1",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"189","entry30",63,"lja:Lj0g3v0105869.1 / lja:Lj0g3v0105869.2 / lja:Lj0g3v0105999.1 / lja:Lj0g3v0152749.1 / lja:Lj0g3v0201439.1 / lja:Lj0g3v0204519.1 / lja:Lj0g3v0269129.1 / lja:Lj0g3v0274409.1 / lja:Lj0g3v0333909.1 / lja:Lj0g3v0348259.1 / lja:Lj0g3v0348269.1 / lja:Lj0g3v0348279.1 / lja:Lj1g3v3975480.1 / lja:Lj1g3v3975490.1 / lja:Lj1g3v3975500.1 / lja:Lj1g3v3975510.1 / lja:Lj1g3v3975520.1 / lja:Lj1g3v3975530.1 / lja:Lj3g3v0002140.1 / lja:Lj3g3v0002140.2 / lja:Lj5g3v1811220.1 / lja:Lj6g3v1008090.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0105869.1+lja:Lj0g3v0105869.2+lja:Lj0g3v0105999.1+lja:Lj0g3v0152749.1+lja:Lj0g3v0201439.1+lja:Lj0g3v0204519.1+lja:Lj0g3v0269129.1+lja:Lj0g3v0274409.1+lja:Lj0g3v0333909.1+lja:Lj0g3v0348259.1+lja:Lj0g3v0348269.1+lja:Lj0g3v0348279.1+lja:Lj1g3v3975480.1+lja:Lj1g3v3975490.1+lja:Lj1g3v3975500.1+lja:Lj1g3v3975510.1+lja:Lj1g3v3975520.1+lja:Lj1g3v3975530.1+lja:Lj3g3v0002140.1+lja:Lj3g3v0002140.2+lja:Lj5g3v1811220.1+lja:Lj6g3v1008090.1",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"190","entry31",64,"lja:Lj1g3v4081860.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4081860.1",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"191","entry33",67,"lja:Lj0g3v0063289.1 / lja:Lj0g3v0201419.1 / lja:Lj0g3v0259989.1 / lja:Lj2g3v0908550.1 / lja:Lj2g3v0908550.2 / lja:Lj4g3v0620190.1 / lja:Lj4g3v3019450.1 / lja:Lj4g3v3019450.3","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0063289.1+lja:Lj0g3v0201419.1+lja:Lj0g3v0259989.1+lja:Lj2g3v0908550.1+lja:Lj2g3v0908550.2+lja:Lj4g3v0620190.1+lja:Lj4g3v3019450.1+lja:Lj4g3v3019450.3",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"192","entry38",76,"lja:Lj0g3v0105869.1 / lja:Lj0g3v0105869.2 / lja:Lj0g3v0105999.1 / lja:Lj0g3v0152749.1 / lja:Lj0g3v0201439.1 / lja:Lj0g3v0204519.1 / lja:Lj0g3v0269129.1 / lja:Lj0g3v0274409.1 / lja:Lj0g3v0333909.1 / lja:Lj0g3v0348259.1 / lja:Lj0g3v0348269.1 / lja:Lj0g3v0348279.1 / lja:Lj1g3v3975480.1 / lja:Lj1g3v3975490.1 / lja:Lj1g3v3975500.1 / lja:Lj1g3v3975510.1 / lja:Lj1g3v3975520.1 / lja:Lj1g3v3975530.1 / lja:Lj3g3v0002140.1 / lja:Lj3g3v0002140.2 / lja:Lj5g3v1811220.1 / lja:Lj6g3v1008090.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0105869.1+lja:Lj0g3v0105869.2+lja:Lj0g3v0105999.1+lja:Lj0g3v0152749.1+lja:Lj0g3v0201439.1+lja:Lj0g3v0204519.1+lja:Lj0g3v0269129.1+lja:Lj0g3v0274409.1+lja:Lj0g3v0333909.1+lja:Lj0g3v0348259.1+lja:Lj0g3v0348269.1+lja:Lj0g3v0348279.1+lja:Lj1g3v3975480.1+lja:Lj1g3v3975490.1+lja:Lj1g3v3975500.1+lja:Lj1g3v3975510.1+lja:Lj1g3v3975520.1+lja:Lj1g3v3975530.1+lja:Lj3g3v0002140.1+lja:Lj3g3v0002140.2+lja:Lj5g3v1811220.1+lja:Lj6g3v1008090.1",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"193","entry43",90,"lja:Lj2g3v2378050.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v2378050.1",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"194","entry25",52,"crb:17888026","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17888026",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"195","entry27",56,"crb:111830545 / crb:17874809 / crb:17891849 / crb:17896925 / crb:17897083 / crb:17899594","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111830545+crb:17874809+crb:17891849+crb:17896925+crb:17897083+crb:17899594",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"196","entry28",58,"crb:17887658","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17887658",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"197","entry29",60,"crb:111830545 / crb:17874809 / crb:17891849 / crb:17896925 / crb:17897083 / crb:17899594","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111830545+crb:17874809+crb:17891849+crb:17896925+crb:17897083+crb:17899594",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"198","entry30",63,"crb:111830545 / crb:17874809 / crb:17891849 / crb:17896925 / crb:17897083 / crb:17899594","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111830545+crb:17874809+crb:17891849+crb:17896925+crb:17897083+crb:17899594",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"199","entry31",64,"crb:17887658","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17887658",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"200","entry33",67,"crb:17877590 / crb:17877842 / crb:17894285 / crb:17897946 / crb:17900298","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17877590+crb:17877842+crb:17894285+crb:17897946+crb:17900298",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"201","entry38",76,"crb:111830545 / crb:17874809 / crb:17891849 / crb:17896925 / crb:17897083 / crb:17899594","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111830545+crb:17874809+crb:17891849+crb:17896925+crb:17897083+crb:17899594",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"202","entry25",48,"adu:107458104 / adu:107467573 / adu:107474042","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458104+adu:107467573+adu:107474042",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"203","entry27",52,"adu:107461280 / adu:107463770 / adu:107464487 / adu:107468945 / adu:107474816 / adu:107475054 / adu:107478904 / adu:107484750 / adu:107494459 / adu:107494461 / adu:107494473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461280+adu:107463770+adu:107464487+adu:107468945+adu:107474816+adu:107475054+adu:107478904+adu:107484750+adu:107494459+adu:107494461+adu:107494473",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"204","entry28",54,"adu:107494128","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107494128",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"205","entry29",56,"adu:107461280 / adu:107463770 / adu:107464487 / adu:107468945 / adu:107474816 / adu:107475054 / adu:107478904 / adu:107484750 / adu:107494459 / adu:107494461 / adu:107494473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461280+adu:107463770+adu:107464487+adu:107468945+adu:107474816+adu:107475054+adu:107478904+adu:107484750+adu:107494459+adu:107494461+adu:107494473",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"206","entry30",59,"adu:107461280 / adu:107463770 / adu:107464487 / adu:107468945 / adu:107474816 / adu:107475054 / adu:107478904 / adu:107484750 / adu:107494459 / adu:107494461 / adu:107494473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461280+adu:107463770+adu:107464487+adu:107468945+adu:107474816+adu:107475054+adu:107478904+adu:107484750+adu:107494459+adu:107494461+adu:107494473",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"207","entry31",60,"adu:107494128","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107494128",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"208","entry33",63,"adu:107469696 / adu:107474667 / adu:107479787 / adu:107479796 / adu:107490158","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107469696+adu:107474667+adu:107479787+adu:107479796+adu:107490158",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"209","entry38",72,"adu:107461280 / adu:107463770 / adu:107464487 / adu:107468945 / adu:107474816 / adu:107475054 / adu:107478904 / adu:107484750 / adu:107494459 / adu:107494461 / adu:107494473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461280+adu:107463770+adu:107464487+adu:107468945+adu:107474816+adu:107475054+adu:107478904+adu:107484750+adu:107494459+adu:107494461+adu:107494473",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"210","entry43",84,"adu:107458207","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458207",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"211","entry25",48,"aip:107608857 / aip:107616560 / aip:107635198","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608857+aip:107616560+aip:107635198",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"212","entry27",52,"aip:107604982 / aip:107604983 / aip:107604985 / aip:107615711 / aip:107617937 / aip:107624281 / aip:107624423 / aip:107625594 / aip:107627465 / aip:107627468 / aip:107629379 / aip:107641584 / aip:107644361","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604982+aip:107604983+aip:107604985+aip:107615711+aip:107617937+aip:107624281+aip:107624423+aip:107625594+aip:107627465+aip:107627468+aip:107629379+aip:107641584+aip:107644361",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"213","entry28",54,"aip:107604697","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604697",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"214","entry29",56,"aip:107604982 / aip:107604983 / aip:107604985 / aip:107615711 / aip:107617937 / aip:107624281 / aip:107624423 / aip:107625594 / aip:107627465 / aip:107627468 / aip:107629379 / aip:107641584 / aip:107644361","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604982+aip:107604983+aip:107604985+aip:107615711+aip:107617937+aip:107624281+aip:107624423+aip:107625594+aip:107627465+aip:107627468+aip:107629379+aip:107641584+aip:107644361",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"215","entry30",59,"aip:107604982 / aip:107604983 / aip:107604985 / aip:107615711 / aip:107617937 / aip:107624281 / aip:107624423 / aip:107625594 / aip:107627465 / aip:107627468 / aip:107629379 / aip:107641584 / aip:107644361","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604982+aip:107604983+aip:107604985+aip:107615711+aip:107617937+aip:107624281+aip:107624423+aip:107625594+aip:107627465+aip:107627468+aip:107629379+aip:107641584+aip:107644361",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"216","entry31",60,"aip:107604697","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604697",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"217","entry33",63,"aip:107617022 / aip:107623043 / aip:107625467 / aip:107626903 / aip:107642145","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107617022+aip:107623043+aip:107625467+aip:107626903+aip:107642145",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"218","entry38",72,"aip:107604982 / aip:107604983 / aip:107604985 / aip:107615711 / aip:107617937 / aip:107624281 / aip:107624423 / aip:107625594 / aip:107627465 / aip:107627468 / aip:107629379 / aip:107641584 / aip:107644361","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604982+aip:107604983+aip:107604985+aip:107615711+aip:107617937+aip:107624281+aip:107624423+aip:107625594+aip:107627465+aip:107627468+aip:107629379+aip:107641584+aip:107644361",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"219","entry43",84,"aip:107606895 / aip:107609858","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107606895+aip:107609858",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"220","entry25",48,"lang:109330369 / lang:109339369 / lang:109354385","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109330369+lang:109339369+lang:109354385",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"221","entry27",52,"lang:109325045 / lang:109344144 / lang:109353916 / lang:109355753 / lang:109357170","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109325045+lang:109344144+lang:109353916+lang:109355753+lang:109357170",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"222","entry28",54,"lang:109326958","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109326958",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"223","entry29",56,"lang:109325045 / lang:109344144 / lang:109353916 / lang:109355753 / lang:109357170","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109325045+lang:109344144+lang:109353916+lang:109355753+lang:109357170",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"224","entry30",59,"lang:109325045 / lang:109344144 / lang:109353916 / lang:109355753 / lang:109357170","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109325045+lang:109344144+lang:109353916+lang:109355753+lang:109357170",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"225","entry31",60,"lang:109326958","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109326958",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"226","entry33",63,"lang:109330469 / lang:109330600 / lang:109330650 / lang:109331005 / lang:109349452 / lang:109349590 / lang:109350109","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109330469+lang:109330600+lang:109330650+lang:109331005+lang:109349452+lang:109349590+lang:109350109",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"227","entry38",72,"lang:109325045 / lang:109344144 / lang:109353916 / lang:109355753 / lang:109357170","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109325045+lang:109344144+lang:109353916+lang:109355753+lang:109357170",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"228","entry43",84,"lang:109339247","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109339247",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"229","entry25",48,"fve:101294342 / fve:101306528","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101294342+fve:101306528",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"230","entry27",52,"fve:101291126 / fve:101292475 / fve:101293948 / fve:101295724 / fve:101298438 / fve:101303591 / fve:101303883 / fve:101304656 / fve:101305333 / fve:101305857 / fve:101306124 / fve:101309938 / fve:101311200 / fve:101311665 / fve:105352991","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291126+fve:101292475+fve:101293948+fve:101295724+fve:101298438+fve:101303591+fve:101303883+fve:101304656+fve:101305333+fve:101305857+fve:101306124+fve:101309938+fve:101311200+fve:101311665+fve:105352991",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"231","entry28",54,"fve:101310387","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101310387",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"232","entry29",56,"fve:101291126 / fve:101292475 / fve:101293948 / fve:101295724 / fve:101298438 / fve:101303591 / fve:101303883 / fve:101304656 / fve:101305333 / fve:101305857 / fve:101306124 / fve:101309938 / fve:101311200 / fve:101311665 / fve:105352991","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291126+fve:101292475+fve:101293948+fve:101295724+fve:101298438+fve:101303591+fve:101303883+fve:101304656+fve:101305333+fve:101305857+fve:101306124+fve:101309938+fve:101311200+fve:101311665+fve:105352991",NA,"rn:R07433",NA,470,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"233","entry30",59,"fve:101291126 / fve:101292475 / fve:101293948 / fve:101295724 / fve:101298438 / fve:101303591 / fve:101303883 / fve:101304656 / fve:101305333 / fve:101305857 / fve:101306124 / fve:101309938 / fve:101311200 / fve:101311665 / fve:105352991","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291126+fve:101292475+fve:101293948+fve:101295724+fve:101298438+fve:101303591+fve:101303883+fve:101304656+fve:101305333+fve:101305857+fve:101306124+fve:101309938+fve:101311200+fve:101311665+fve:105352991",NA,"rn:R07432",NA,285,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"234","entry31",60,"fve:101310387","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101310387",NA,"rn:R04342",NA,375,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"235","entry33",63,"fve:101295967 / fve:101296965 / fve:101297250 / fve:101297735 / fve:101302900 / fve:101307171 / fve:101308793 / fve:101309080 / fve:101309377 / fve:101311294 / fve:101311417 / fve:101312002 / fve:105351761","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101295967+fve:101296965+fve:101297250+fve:101297735+fve:101302900+fve:101307171+fve:101308793+fve:101309080+fve:101309377+fve:101311294+fve:101311417+fve:101312002+fve:105351761",NA,"rn:R01942",NA,553,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"236","entry38",72,"fve:101291126 / fve:101292475 / fve:101293948 / fve:101295724 / fve:101298438 / fve:101303591 / fve:101303883 / fve:101304656 / fve:101305333 / fve:101305857 / fve:101306124 / fve:101309938 / fve:101311200 / fve:101311665 / fve:105352991","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291126+fve:101292475+fve:101293948+fve:101295724+fve:101298438+fve:101303591+fve:101303883+fve:101304656+fve:101305333+fve:101305857+fve:101306124+fve:101309938+fve:101311200+fve:101311665+fve:105352991",NA,"rn:R01945",NA,470,362,"rectangle",46,17,"#000000","#BFFFBF",1,945
"237","entry43",84,"fve:101312070","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101312070",NA,"rn:R09872",NA,99,429,"rectangle",46,17,"#000000","#BFFFBF",1,945
"238","entry25",52,"rcn:112164584 / rcn:112197469","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112164584+rcn:112197469",NA,"rn:R08815",NA,117,306,"rectangle",46,17,"#000000","#BFFFBF",1,945
"239","entry27",56,"rcn:112164644 / rcn:112165685 / rcn:112166014 / rcn:112167004 / rcn:112177725 / rcn:112178177 / rcn:112178180 / rcn:112183662 / rcn:112187366 / rcn:112187919 / rcn:112194338 / rcn:112194524 / rcn:112197733 / rcn:112198185 / rcn:112199097 / rcn:112199216 / rcn:112199301 / rcn:112199428 / rcn:112199595 / rcn:112199611 / rcn:112201401 / rcn:112201402 / rcn:112201403 / rcn:112201481 / rcn:112202237 / rcn:112202397","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112164644+rcn:112165685+rcn:112166014+rcn:112167004+rcn:112177725+rcn:112178177+rcn:112178180+rcn:112183662+rcn:112187366+rcn:112187919+rcn:112194338+rcn:112194524+rcn:112197733+rcn:112198185+rcn:112199097+rcn:112199216+rcn:112199301+rcn:112199428+rcn:112199595+rcn:112199611+rcn:112201401+rcn:112201402+rcn:112201403+rcn:112201481+rcn:112202237+rcn:112202397",NA,"rn:R02416",NA,285,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
"240","entry28",58,"rcn:112191575","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112191575",NA,"rn:R06582",NA,375,259,"rectangle",46,17,"#000000","#BFFFBF",1,945
