"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"2016","entry5",7,"dya:Dyak_GE12019","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12019",NA,"rn:R05930",NA,1311,281,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2017","entry6",8,"dya:Dyak_GE21716","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE21716",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2018","entry7",9,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2019","entry9",12,"dya:Dyak_GE21567","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE21567",NA,NA,NA,379,462,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2020","entry14",18,"dya:Dyak_GE15838","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE15838",NA,NA,NA,786,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2021","entry16",20,"dya:Dyak_GE25098","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE25098",NA,NA,NA,1105,799,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2022","entry17",21,"dya:Dyak_GE24632","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE24632",NA,NA,NA,610,511,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2023","entry21",27,"dya:Dyak_GE23542","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE23542",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2024","entry22",28,"dya:Dyak_GE12651","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12651",NA,NA,NA,964,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2025","entry23",30,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,"rn:R05935",NA,1311,352,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2026","entry24",32,"dya:Dyak_GE12019","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12019",NA,"rn:R05936",NA,1312,422,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2027","entry25",37,"dya:Dyak_GE24632","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE24632",NA,NA,NA,1312,718,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2028","entry26",38,"dya:Dyak_GE22868","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE22868",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2029","entry27",39,"dya:Dyak_GE16334","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE16334",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2030","entry28",40,"dya:Dyak_GE12019","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12019",NA,"rn:R05930",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2031","entry29",41,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,"rn:R05935",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2032","entry30",42,"dya:Dyak_GE12019","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12019",NA,"rn:R05936",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2033","entry31",43,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,"rn:R10138",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2034","entry32",44,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,"rn:R10139",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2035","entry33",45,"dya:Dyak_GE13596 / dya:Dyak_GE14097","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE13596+dya:Dyak_GE14097",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2036","entry34",46,"dya:Dyak_GE12651","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE12651",NA,NA,NA,545,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2037","entry35",47,"dya:Dyak_GE25098","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE25098",NA,NA,NA,698,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2038","entry40",52,"dya:Dyak_GE21567","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE21567",NA,NA,NA,1312,640,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2039","entry41",53,"dya:Dyak_GE11996","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE11996",NA,NA,NA,238,762,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2040","entry42",54,"dya:Dyak_GE15838","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE15838",NA,NA,NA,989,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2041","entry43",55,"dya:Dyak_GE15838","gene","http://www.kegg.jp/dbget-bin/www_bget?dya:Dyak_GE15838",NA,NA,NA,1130,942,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2042","entry5",7,"dan:Dana_GF11490","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF11490",NA,"rn:R05930",NA,1311,281,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2043","entry6",8,"dan:Dana_GF24873","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF24873",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2044","entry7",9,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2045","entry9",12,"dan:Dana_GF23539","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF23539",NA,NA,NA,379,462,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2046","entry14",18,"dan:Dana_GF15993","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15993",NA,NA,NA,786,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2047","entry16",20,"dan:Dana_GF17343","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF17343",NA,NA,NA,1105,799,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2048","entry17",21,"dan:Dana_GF13803","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13803",NA,NA,NA,610,511,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2049","entry21",27,"dan:Dana_GF16319","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF16319",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2050","entry22",28,"dan:Dana_GF15842","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15842",NA,NA,NA,964,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2051","entry23",30,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,"rn:R05935",NA,1311,352,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2052","entry24",32,"dan:Dana_GF11490","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF11490",NA,"rn:R05936",NA,1312,422,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2053","entry25",37,"dan:Dana_GF13803","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13803",NA,NA,NA,1312,718,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2054","entry26",38,"dan:Dana_GF19742","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF19742",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2055","entry27",39,"dan:Dana_GF20780","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF20780",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2056","entry28",40,"dan:Dana_GF11490","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF11490",NA,"rn:R05930",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2057","entry29",41,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,"rn:R05935",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2058","entry30",42,"dan:Dana_GF11490","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF11490",NA,"rn:R05936",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2059","entry31",43,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,"rn:R10138",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2060","entry32",44,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,"rn:R10139",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2061","entry33",45,"dan:Dana_GF13049 / dan:Dana_GF13249","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF13049+dan:Dana_GF13249",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2062","entry34",46,"dan:Dana_GF15842","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15842",NA,NA,NA,545,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2063","entry35",47,"dan:Dana_GF17343","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF17343",NA,NA,NA,698,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2064","entry40",52,"dan:Dana_GF23539","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF23539",NA,NA,NA,1312,640,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2065","entry41",53,"dan:Dana_GF11113","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF11113",NA,NA,NA,238,762,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2066","entry42",54,"dan:Dana_GF15993","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15993",NA,NA,NA,989,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2067","entry43",55,"dan:Dana_GF15993","gene","http://www.kegg.jp/dbget-bin/www_bget?dan:Dana_GF15993",NA,NA,NA,1130,942,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2068","entry5",15,"dsr:110184038","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184038",NA,"rn:R05930",NA,1311,281,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2069","entry6",17,"dsr:110188878","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110188878",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2070","entry7",18,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2071","entry9",21,"dsr:110178780","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110178780",NA,NA,NA,379,462,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2072","entry14",31,"dsr:110180633","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110180633",NA,NA,NA,786,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2073","entry16",33,"dsr:110188425","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110188425",NA,NA,NA,1105,799,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2074","entry17",34,"dsr:110189521","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110189521",NA,NA,NA,610,511,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2075","entry21",43,"dsr:110190568","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110190568",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2076","entry22",44,"dsr:110181344 / dsr:110190012","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110181344+dsr:110190012",NA,NA,NA,964,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2077","entry23",46,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,"rn:R05935",NA,1311,352,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2078","entry24",48,"dsr:110184038","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184038",NA,"rn:R05936",NA,1312,422,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2079","entry25",53,"dsr:110189521","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110189521",NA,NA,NA,1312,718,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2080","entry26",54,"dsr:110182817","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110182817",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2081","entry27",55,"dsr:110181804","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110181804",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2082","entry28",56,"dsr:110184038","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184038",NA,"rn:R05930",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2083","entry29",57,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,"rn:R05935",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2084","entry30",58,"dsr:110184038","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110184038",NA,"rn:R05936",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2085","entry31",59,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,"rn:R10138",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2086","entry32",60,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,"rn:R10139",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2087","entry33",61,"dsr:110177800 / dsr:110178267","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110177800+dsr:110178267",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2088","entry34",62,"dsr:110181344 / dsr:110190012","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110181344+dsr:110190012",NA,NA,NA,545,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2089","entry35",63,"dsr:110188425","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110188425",NA,NA,NA,698,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2090","entry40",149,"dsr:110178780","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110178780",NA,NA,NA,1312,640,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2091","entry41",154,"dsr:110178442","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110178442",NA,NA,NA,238,762,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2092","entry42",155,"dsr:110180633","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110180633",NA,NA,NA,989,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2093","entry43",157,"dsr:110180633","gene","http://www.kegg.jp/dbget-bin/www_bget?dsr:110180633",NA,NA,NA,1130,942,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2094","entry5",7,"dpo:Dpse_GA13499","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA13499",NA,"rn:R05930",NA,1311,281,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2095","entry6",8,"dpo:Dpse_GA16815","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA16815",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2096","entry7",9,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2097","entry9",12,"dpo:Dpse_GA21002","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA21002",NA,NA,NA,379,462,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2098","entry14",18,"dpo:Dpse_GA20664","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA20664",NA,NA,NA,786,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2099","entry16",20,"dpo:Dpse_GA28003","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA28003",NA,NA,NA,1105,799,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2100","entry17",21,"dpo:Dpse_GA16581","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA16581",NA,NA,NA,610,511,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2101","entry21",27,"dpo:Dpse_GA11195","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA11195",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2102","entry22",28,"dpo:Dpse_GA10178","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10178",NA,NA,NA,964,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2103","entry23",30,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,"rn:R05935",NA,1311,352,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2104","entry24",32,"dpo:Dpse_GA13499","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA13499",NA,"rn:R05936",NA,1312,422,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2105","entry25",37,"dpo:Dpse_GA16581","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA16581",NA,NA,NA,1312,718,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2106","entry26",38,"dpo:Dpse_GA28758","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA28758",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2107","entry28",40,"dpo:Dpse_GA13499","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA13499",NA,"rn:R05930",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2108","entry29",41,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,"rn:R05935",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2109","entry30",42,"dpo:Dpse_GA13499","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA13499",NA,"rn:R05936",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2110","entry31",43,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,"rn:R10138",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2111","entry32",44,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,"rn:R10139",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2112","entry33",45,"dpo:Dpse_GA10084 / dpo:Dpse_GA17244","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10084+dpo:Dpse_GA17244",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2113","entry34",46,"dpo:Dpse_GA10178","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA10178",NA,NA,NA,545,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2114","entry35",47,"dpo:Dpse_GA28003","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA28003",NA,NA,NA,698,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2115","entry40",52,"dpo:Dpse_GA21002","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA21002",NA,NA,NA,1312,640,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2116","entry41",53,"dpo:Dpse_GA17321","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA17321",NA,NA,NA,238,762,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2117","entry42",54,"dpo:Dpse_GA20664","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA20664",NA,NA,NA,989,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2118","entry43",55,"dpo:Dpse_GA20664","gene","http://www.kegg.jp/dbget-bin/www_bget?dpo:Dpse_GA20664",NA,NA,NA,1130,942,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2119","entry5",7,"dpe:6601544 / dpe:6601546 / dpe:6601550","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6601544+dpe:6601546+dpe:6601550",NA,"rn:R05930",NA,1311,281,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2120","entry6",8,"dpe:6601254","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6601254",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2121","entry7",9,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2122","entry9",12,"dpe:6599514","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6599514",NA,NA,NA,379,462,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2123","entry14",18,"dpe:6597442","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6597442",NA,NA,NA,786,941,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2124","entry16",20,"dpe:6594416","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6594416",NA,NA,NA,1105,799,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2125","entry17",21,"dpe:6591115","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6591115",NA,NA,NA,610,511,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2126","entry21",27,"dpe:6588650","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6588650",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2127","entry22",28,"dpe:6597962 / dpe:6602367","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6597962+dpe:6602367",NA,NA,NA,964,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2128","entry23",30,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,"rn:R05935",NA,1311,352,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2129","entry24",32,"dpe:6601544 / dpe:6601546 / dpe:6601550","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6601544+dpe:6601546+dpe:6601550",NA,"rn:R05936",NA,1312,422,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2130","entry25",37,"dpe:6591115","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6591115",NA,NA,NA,1312,718,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2131","entry26",38,"dpe:6597933","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6597933",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2132","entry27",39,"dpe:6596722","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6596722",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2133","entry28",40,"dpe:6601544 / dpe:6601546 / dpe:6601550","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6601544+dpe:6601546+dpe:6601550",NA,"rn:R05930",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2134","entry29",41,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,"rn:R05935",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2135","entry30",42,"dpe:6601544 / dpe:6601546 / dpe:6601550","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6601544+dpe:6601546+dpe:6601550",NA,"rn:R05936",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2136","entry31",43,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,"rn:R10138",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2137","entry32",44,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,"rn:R10139",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2138","entry33",45,"dpe:6590702 / dpe:6590872","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6590702+dpe:6590872",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,534
"2139","entry34",46,"dpe:6597962 / dpe:6602367","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6597962+dpe:6602367",NA,NA,NA,545,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2140","entry35",47,"dpe:6594416","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6594416",NA,NA,NA,698,610,"rectangle",46,17,"#000000","#BFFFBF",1,534
"2141","entry40",52,"dpe:6599514","gene","http://www.kegg.jp/dbget-bin/www_bget?dpe:6599514",NA,NA,NA,1312,640,"rectangle",46,17,"#000000","#BFFFBF",1,534
