"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"2914","entry110",226,"sbq:101035698 / sbq:101043426 / sbq:101044295","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035698+sbq:101043426+sbq:101044295",NA,"rn:R08954",NA,714,149,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2915","entry111",227,"sbq:101041594","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041594",NA,"rn:R08955",NA,892,149,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2916","entry113",229,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R03713",NA,808,232,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2917","entry114",230,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04835 rn:R04836",NA,896,233,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2918","entry115",231,"sbq:101048076 / sbq:104649940","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048076+sbq:104649940",NA,"rn:R03851",NA,597,352,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2919","entry116",232,"sbq:101047673","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047673",NA,"rn:R02213",NA,493,390,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2920","entry117",234,"sbq:101042532","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042532",NA,"rn:R02207 rn:R02209",NA,529,457,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2921","entry118",235,"sbq:101040472","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040472",NA,"rn:R03848",NA,714,293,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2922","entry119",236,"sbq:101046859","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101046859",NA,"rn:R03847",NA,769,324,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2923","entry120",237,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04842 rn:R04843",NA,896,292,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2924","entry121",238,"sbq:101040472","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040472",NA,"rn:R04840",NA,907,354,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2925","entry123",240,"sbq:101048076 / sbq:104649940","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048076+sbq:104649940",NA,"rn:R02218",NA,596,484,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2926","entry124",241,"sbq:101047673","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047673",NA,"rn:R03849",NA,650,390,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2927","entry125",242,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R02219",NA,714,497,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2928","entry126",244,"sbq:101035698 / sbq:101043426 / sbq:101044295","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035698+sbq:101043426+sbq:101044295",NA,"rn:R02208",NA,714,568,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2929","entry127",245,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04845 rn:R04846",NA,808,507,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2930","entry129",247,"sbq:101041594","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041594",NA,"rn:R08957",NA,808,570,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2931","entry130",248,"sbq:101042532","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042532",NA,"rn:R08959",NA,896,570,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2932","entry131",249,"sbq:101042532","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042532",NA,"rn:R08958",NA,808,613,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2933","entry132",250,"sbq:101041594","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041594",NA,"rn:R08960",NA,896,613,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2934","entry133",251,"sbq:101048584","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048584",NA,"rn:R02211",NA,492,556,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2935","entry134",252,"sbq:101048076 / sbq:104649940","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048076+sbq:104649940",NA,"rn:R03329",NA,596,591,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2936","entry135",253,"sbq:101047673","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047673",NA,"rn:R02838",NA,650,656,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2937","entry136",254,"sbq:101047673","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047673",NA,"rn:R03326",NA,493,656,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2938","entry137",255,"sbq:101030366 / sbq:101037623 / sbq:101042328 / sbq:101042351 / sbq:101047238 / sbq:101049784 / sbq:101054253","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101030366+sbq:101037623+sbq:101042328+sbq:101042351+sbq:101047238+sbq:101049784+sbq:101054253",NA,"rn:R08945 rn:R08980",NA,808,672,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2939","entry138",256,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R02841",NA,714,713,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2940","entry139",257,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04832 rn:R04833",NA,808,712,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2941","entry141",259,"sbq:101048076 / sbq:104649940","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048076+sbq:104649940",NA,"rn:R02843",NA,597,708,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2942","entry142",260,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R02893",NA,714,816,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2943","entry143",261,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04829 rn:R04830",NA,808,816,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2944","entry145",263,"sbq:101048584","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048584",NA,"rn:R08518",NA,453,768,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2945","entry146",264,"sbq:101040472","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040472",NA,"rn:R02836",NA,626,768,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2946","entry147",265,"sbq:101046859","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101046859",NA,"rn:R02834",NA,674,768,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2947","entry148",266,"sbq:101048584","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048584",NA,"rn:R04852",NA,650,556,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2948","entry149",267,"sbq:101041594","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041594",NA,"rn:R01836 rn:R01838",NA,454,1120,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2949","entry150",268,"sbq:101030368","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101030368",NA,"rn:R01838",NA,430,1139,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2950","entry151",269,"sbq:101030366 / sbq:101042328 / sbq:101054253","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101030366+sbq:101042328+sbq:101054253",NA,"rn:R01836",NA,480,1139,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2951","entry152",270,"sbq:101048076 / sbq:104649940","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101048076+sbq:104649940",NA,"rn:R02725",NA,510,894,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2952","entry153",271,"sbq:101040472","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101040472",NA,"rn:R04758",NA,552,845,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2953","entry154",272,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04309 rn:R04310",NA,663,893,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2954","entry155",273,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R01835",NA,558,933,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2955","entry156",275,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R04352",NA,761,933,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2956","entry157",276,"sbq:101035698 / sbq:101043426 / sbq:101044295","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035698+sbq:101043426+sbq:101044295",NA,"rn:R10242",NA,561,1004,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2957","entry158",277,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R02476 rn:R02477",NA,663,1003,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2958","entry159",278,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R02478",NA,760,1003,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2959","entry160",279,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R01840",NA,563,1066,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2960","entry161",280,"sbq:101037403 / sbq:101037736","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101037403+sbq:101037736",NA,"rn:R02356",NA,970,1054,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2961","entry162",282,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R02501",NA,564,1197,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2962","entry163",283,"sbq:101038217","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101038217",NA,"rn:R03089",NA,970,1196,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2963","entry164",284,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R04683",NA,1071,1195,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2964","entry165",285,"sbq:101030366 / sbq:101037623 / sbq:101042328 / sbq:101042351 / sbq:101047238 / sbq:101054253","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101030366+sbq:101037623+sbq:101042328+sbq:101042351+sbq:101047238+sbq:101054253",NA,"rn:R04681 rn:R04682",NA,1024,1121,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2965","entry166",286,"sbq:101035698 / sbq:101043426 / sbq:101044295","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035698+sbq:101043426+sbq:101044295",NA,"rn:R02497",NA,564,1257,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2966","entry167",287,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R08963",NA,663,1258,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2967","entry168",288,"sbq:101047690","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101047690",NA,"rn:R02498",NA,564,1322,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2968","entry169",289,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R02502",NA,564,1386,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2969","entry170",290,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R02358",NA,970,907,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2970","entry171",292,"sbq:101038217","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101038217",NA,"rn:R02354 rn:R02355",NA,970,1013,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2971","entry172",293,"sbq:101035559 / sbq:104650650","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035559+sbq:104650650",NA,"rn:R04762",NA,1065,1013,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2972","entry173",294,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R04353",NA,1160,987,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2973","entry174",296,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R04354",NA,1160,1223,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2974","entry175",298,"sbq:101035559 / sbq:104650650","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101035559+sbq:104650650",NA,"rn:R04764",NA,1071,1247,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2975","entry176",299,"sbq:101049264","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101049264",NA,"rn:R03088 rn:R03090",NA,970,1248,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2976","entry177",300,"sbq:101033698","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101033698",NA,"rn:R02350",NA,901,884,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2977","entry179",303,"sbq:101041594","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041594",NA,"rn:R02352 rn:R02353",NA,849,1122,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2978","entry180",305,"sbq:101029159 / sbq:101029477 / sbq:101030863 / sbq:101031379 / sbq:101031899 / sbq:101032210 / sbq:101032959 / sbq:101048262 / sbq:101048569 / sbq:104652750","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101029159+sbq:101029477+sbq:101030863+sbq:101031379+sbq:101031899+sbq:101032210+sbq:101032959+sbq:101048262+sbq:101048569+sbq:104652750",NA,"rn:R03091",NA,970,1350,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2979","entry183",315,"sbq:101041915","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101041915",NA,"rn:R04837 rn:R04838",NA,808,353,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2980","entry184",318,"sbq:101042532","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042532",NA,"rn:R03325",NA,529,621,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2981","entry187",322,"sbq:101042921","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101042921",NA,"rn:R08961",NA,262,851,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2982","entry215",350,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R04759",NA,663,1066,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2983","entry216",351,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R02351",NA,786,1066,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2984","entry217",352,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R04761",NA,663,1197,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2985","entry218",353,"sbq:101051393","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101051393",NA,"rn:R03087",NA,786,1197,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2986","entry219",354,"sbq:101046377","gene","http://www.kegg.jp/dbget-bin/www_bget?sbq:101046377",NA,"rn:R03408",NA,345,915,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2987","entry",15,"pov:109624598 / pov:109625649 / pov:109628453 / pov:109634148 / pov:109637222 / pov:109642706 / pov:109644359","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624598+pov:109625649+pov:109628453+pov:109634148+pov:109637222+pov:109642706+pov:109644359",NA,"rn:R02352 rn:R02353",NA,899,1122,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2988","entry73",188,"pov:109640051","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640051",NA,"rn:R08941",NA,273,132,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2989","entry74",189,"pov:109624787 / pov:109626928 / pov:109626929 / pov:109631988","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624787+pov:109626928+pov:109626929+pov:109631988",NA,"rn:R08977",NA,273,153,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2990","entry75",190,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R02723",NA,298,200,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2991","entry76",191,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R04855",NA,298,266,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2992","entry77",192,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R01454",NA,154,202,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2993","entry78",193,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R04854",NA,153,266,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2994","entry79",194,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R04676",NA,153,590,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2995","entry80",195,"pov:109624184","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624184",NA,"rn:R03933",NA,224,352,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2996","entry82",198,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R03784",NA,321,390,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2997","entry83",199,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04163",NA,370,364,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2998","entry84",200,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04163",NA,370,343,"rectangle",46,17,"#000000","#BFFFBF",1,140
"2999","entry85",201,"pov:109623546","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623546",NA,"rn:R08943",NA,383,437,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3000","entry86",202,"pov:109640051","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640051",NA,"rn:R08942",NA,383,526,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3001","entry87",203,"pov:109624787 / pov:109626928 / pov:109626929 / pov:109631988","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624787+pov:109626928+pov:109626929+pov:109631988",NA,"rn:R08978",NA,383,547,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3002","entry88",204,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02216",NA,370,493,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3003","entry89",205,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02216",NA,370,472,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3004","entry90",206,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R03327",NA,370,601,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3005","entry91",207,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R03327",NA,370,580,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3006","entry92",208,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04849",NA,370,723,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3007","entry93",209,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04849",NA,370,702,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3008","entry94",210,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02840",NA,370,804,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3009","entry95",211,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02840",NA,370,783,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3010","entry96",212,"pov:109633048","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633048",NA,"rn:R04850",NA,319,745,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3011","entry98",214,"pov:109624787 / pov:109626928 / pov:109626929 / pov:109631988","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624787+pov:109626928+pov:109626929+pov:109631988",NA,"rn:R03405",NA,163,882,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3012","entry99",215,"pov:109640051","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640051",NA,"rn:R03404",NA,163,909,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3013","entry100",216,"pov:109623861 / pov:109635038 / pov:109643731","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109623861+pov:109635038+pov:109643731",NA,"rn:R03408",NA,295,915,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3014","entry102",218,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04678",NA,370,992,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3015","entry103",219,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R04678",NA,370,971,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3016","entry104",220,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02499",NA,370,1207,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3017","entry105",221,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R02499",NA,370,1186,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3018","entry106",222,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R04675",NA,320,656,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3019","entry107",223,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R01837",NA,370,1076,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3020","entry108",224,"pov:109637945","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637945",NA,"rn:R01837",NA,370,1055,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3021","entry110",226,"pov:109625709 / pov:109631505 / pov:109648176","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109625709+pov:109631505+pov:109648176",NA,"rn:R08954",NA,714,149,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3022","entry113",229,"pov:109624271 / pov:109632831","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624271+pov:109632831",NA,"rn:R03713",NA,808,232,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3023","entry115",231,"pov:109633048","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633048",NA,"rn:R03851",NA,597,352,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3024","entry116",232,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R02213",NA,493,390,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3025","entry123",240,"pov:109633048","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633048",NA,"rn:R02218",NA,596,484,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3026","entry124",241,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R03849",NA,650,390,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3027","entry125",242,"pov:109624271 / pov:109632831","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624271+pov:109632831",NA,"rn:R02219",NA,714,497,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3028","entry126",244,"pov:109625709 / pov:109631505 / pov:109648176","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109625709+pov:109631505+pov:109648176",NA,"rn:R02208",NA,714,568,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3029","entry134",252,"pov:109633048","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633048",NA,"rn:R03329",NA,596,591,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3030","entry135",253,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R02838",NA,650,656,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3031","entry136",254,"pov:109633161","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633161",NA,"rn:R03326",NA,493,656,"rectangle",46,17,"#000000","#BFFFBF",1,140
"3032","entry137",255,"pov:109624598 / pov:109625649 / pov:109628284 / pov:109628453 / pov:109634148 / pov:109637222 / pov:109642706 / pov:109644359","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624598+pov:109625649+pov:109628284+pov:109628453+pov:109634148+pov:109637222+pov:109642706+pov:109644359",NA,"rn:R08945 rn:R08980",NA,808,672,"rectangle",46,17,"#000000","#BFFFBF",1,140
