"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"54","entry28",64,"cnc:CNE_1c16390 / cnc:CNE_1c17590 / cnc:CNE_BB1p12680","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c16390+cnc:CNE_1c17590+cnc:CNE_BB1p12680",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"55","entry20",52,"cuh:BJN34_08830 / cuh:BJN34_11120 / cuh:BJN34_28875 / cuh:BJN34_29080 / cuh:BJN34_30720","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_08830+cuh:BJN34_11120+cuh:BJN34_28875+cuh:BJN34_29080+cuh:BJN34_30720",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"56","entry21",53,"cuh:BJN34_08830 / cuh:BJN34_11120 / cuh:BJN34_28875 / cuh:BJN34_29080 / cuh:BJN34_30720","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_08830+cuh:BJN34_11120+cuh:BJN34_28875+cuh:BJN34_29080+cuh:BJN34_30720",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"57","entry28",64,"cuh:BJN34_29230","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_29230",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"58","entry18",45,"rme:Rmet_1297 / rme:Rmet_1298","gene","http://www.kegg.jp/dbget-bin/www_bget?rme:Rmet_1297+rme:Rmet_1298",NA,"rn:R08034",NA,528,243,"rectangle",46,17,"#000000","#BFFFBF",1,633
"59","entry20",52,"rme:Rmet_3717 / rme:Rmet_4103 / rme:Rmet_5363","gene","http://www.kegg.jp/dbget-bin/www_bget?rme:Rmet_3717+rme:Rmet_4103+rme:Rmet_5363",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"60","entry21",53,"rme:Rmet_3717 / rme:Rmet_4103 / rme:Rmet_5363","gene","http://www.kegg.jp/dbget-bin/www_bget?rme:Rmet_3717+rme:Rmet_4103+rme:Rmet_5363",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"61","entry20",52,"cti:RALTA_B1284","gene","http://www.kegg.jp/dbget-bin/www_bget?cti:RALTA_B1284",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"62","entry21",53,"cti:RALTA_B1284","gene","http://www.kegg.jp/dbget-bin/www_bget?cti:RALTA_B1284",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"63","entry20",52,"cbw:RR42_m1318 / cbw:RR42_m2062 / cbw:RR42_m2129 / cbw:RR42_s0944 / cbw:RR42_s0987 / cbw:RR42_s2773","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_m1318+cbw:RR42_m2062+cbw:RR42_m2129+cbw:RR42_s0944+cbw:RR42_s0987+cbw:RR42_s2773",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"64","entry21",53,"cbw:RR42_m1318 / cbw:RR42_m2062 / cbw:RR42_m2129 / cbw:RR42_s0944 / cbw:RR42_s0987 / cbw:RR42_s2773","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_m1318+cbw:RR42_m2062+cbw:RR42_m2129+cbw:RR42_s0944+cbw:RR42_s0987+cbw:RR42_s2773",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"65","entry28",64,"cbw:RR42_s2750 / cbw:RR42_s2753","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_s2750+cbw:RR42_s2753",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"66","entry20",52,"cgd:CR3_2202","gene","http://www.kegg.jp/dbget-bin/www_bget?cgd:CR3_2202",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"67","entry21",53,"cgd:CR3_2202","gene","http://www.kegg.jp/dbget-bin/www_bget?cgd:CR3_2202",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"68","entry18",45,"seg:SG1329 / seg:SG1330 / seg:SG1581 / seg:SG1582 / seg:SG3043 / seg:SG3046","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG1329+seg:SG1330+seg:SG1581+seg:SG1582+seg:SG3043+seg:SG3046",NA,"rn:R08034",NA,528,243,"rectangle",46,17,"#000000","#BFFFBF",1,633
"69","entry20",52,"seg:SG0582 / seg:SG1682","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG0582+seg:SG1682",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"70","entry21",53,"seg:SG0582 / seg:SG1682","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG0582+seg:SG1682",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"71","entry20",52,"ccup:BKK81_10360 / ccup:BKK81_10375 / ccup:BKK81_24785","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_10360+ccup:BKK81_10375+ccup:BKK81_24785",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"72","entry21",53,"ccup:BKK81_10360 / ccup:BKK81_10375 / ccup:BKK81_24785","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_10360+ccup:BKK81_10375+ccup:BKK81_24785",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"73","entry28",64,"ccup:BKK81_31190 / ccup:BKK81_31205","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_31190+ccup:BKK81_31205",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"74","entry20",52,"cup:BKK80_10800 / cup:BKK80_10815 / cup:BKK80_31580","gene","http://www.kegg.jp/dbget-bin/www_bget?cup:BKK80_10800+cup:BKK80_10815+cup:BKK80_31580",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"75","entry21",53,"cup:BKK80_10800 / cup:BKK80_10815 / cup:BKK80_31580","gene","http://www.kegg.jp/dbget-bin/www_bget?cup:BKK80_10800+cup:BKK80_10815+cup:BKK80_31580",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"76","entry28",64,"cup:BKK80_25145 / cup:BKK80_25160","gene","http://www.kegg.jp/dbget-bin/www_bget?cup:BKK80_25145+cup:BKK80_25160",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"77","entry20",52,"cuu:BKK79_02315 / cuu:BKK79_02330 / cuu:BKK79_22465","gene","http://www.kegg.jp/dbget-bin/www_bget?cuu:BKK79_02315+cuu:BKK79_02330+cuu:BKK79_22465",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"78","entry21",53,"cuu:BKK79_02315 / cuu:BKK79_02330 / cuu:BKK79_22465","gene","http://www.kegg.jp/dbget-bin/www_bget?cuu:BKK79_02315+cuu:BKK79_02330+cuu:BKK79_22465",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"79","entry28",64,"cuu:BKK79_30855 / cuu:BKK79_30870","gene","http://www.kegg.jp/dbget-bin/www_bget?cuu:BKK79_30855+cuu:BKK79_30870",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"80","entry20",52,"cpau:EHF44_19340 / cpau:EHF44_24685","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_19340+cpau:EHF44_24685",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"81","entry21",53,"cpau:EHF44_19340 / cpau:EHF44_24685","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_19340+cpau:EHF44_24685",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"82","entry20",52,"cox:E0W60_00820 / cox:E0W60_18735 / cox:E0W60_28055","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_00820+cox:E0W60_18735+cox:E0W60_28055",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"83","entry21",53,"cox:E0W60_00820 / cox:E0W60_18735 / cox:E0W60_28055","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_00820+cox:E0W60_18735+cox:E0W60_28055",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"84","entry28",64,"cox:E0W60_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_10135",NA,"rn:R09233",NA,187,551,"rectangle",46,17,"#000000","#BFFFBF",1,633
"85","entry20",52,"bpd:BURPS668_A0423","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_A0423",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"86","entry21",53,"bpd:BURPS668_A0423","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_A0423",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"87","entry20",52,"bpsa:BBU_5894","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_5894",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"88","entry21",53,"bpsa:BBU_5894","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_5894",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"89","entry20",52,"bte:BTH_II2152","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_II2152",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"90","entry21",53,"bte:BTH_II2152","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_II2152",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"91","entry20",52,"btq:BTQ_5436","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_5436",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"92","entry21",53,"btq:BTQ_5436","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_5436",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"93","entry20",52,"btj:BTJ_4092","gene","http://www.kegg.jp/dbget-bin/www_bget?btj:BTJ_4092",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"94","entry21",53,"btj:BTJ_4092","gene","http://www.kegg.jp/dbget-bin/www_bget?btj:BTJ_4092",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"95","entry18",45,"sel:SPUL_1355 / sel:SPUL_1356 / sel:SPUL_1602 / sel:SPUL_1603 / sel:SPUL_3153 / sel:SPUL_3156","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_1355+sel:SPUL_1356+sel:SPUL_1602+sel:SPUL_1603+sel:SPUL_3153+sel:SPUL_3156",NA,"rn:R08034",NA,528,243,"rectangle",46,17,"#000000","#BFFFBF",1,633
"96","entry20",52,"sel:SPUL_1251 / sel:SPUL_2094 / sel:SPUL_2389","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_1251+sel:SPUL_2094+sel:SPUL_2389",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"97","entry21",53,"sel:SPUL_1251 / sel:SPUL_2094 / sel:SPUL_2389","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_1251+sel:SPUL_2094+sel:SPUL_2389",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"98","entry20",52,"btz:BTL_4904","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_4904",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
"99","entry21",53,"btz:BTL_4904","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_4904",NA,"rn:R08017 rn:R08014",NA,179,136,"rectangle",46,17,"#000000","#BFFFBF",1,633
"100","entry20",52,"btv:BTHA_5319","gene","http://www.kegg.jp/dbget-bin/www_bget?btv:BTHA_5319",NA,"rn:R08042",NA,136,193,"rectangle",46,17,"#000000","#BFFFBF",1,633
