"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1035","entry11",49,"cvg:107103459","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107103459",NA,"rn:R01463",NA,352,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1036","entry12",50,"cvg:107086311","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086311",NA,"rn:R04813",NA,518,969,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1037","entry13",52,"cvg:107083609 / cvg:107091702","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107083609+cvg:107091702",NA,"rn:R03719",NA,516,1081,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1038","entry14",54,"cvg:107083609 / cvg:107091702","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107083609+cvg:107091702",NA,"rn:R04811",NA,202,1080,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1039","entry18",63,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R08759",NA,516,693,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1040","entry19",64,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R08761",NA,516,748,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1041","entry20",67,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R08505",NA,514,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1042","entry21",68,"cvg:107084829","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084829",NA,"rn:R08728",NA,637,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1043","entry22",69,"cvg:107084829","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084829",NA,"rn:R08724",NA,514,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1044","entry23",70,"cvg:107084829","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084829",NA,"rn:R04263",NA,352,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1045","entry24",71,"cvg:107084829","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084829",NA,"rn:R08723",NA,298,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1046","entry31",90,"cvg:107081670","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081670",NA,"rn:R04826",NA,398,475,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1047","entry34",93,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R04806",NA,202,634,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1048","entry35",94,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R08758",NA,202,691,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1049","entry36",95,"cvg:107086204 / cvg:107086205 / cvg:107095844 / cvg:107096820","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086204+cvg:107086205+cvg:107095844+cvg:107096820",NA,"rn:R08760",NA,202,746,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1050","entry37",96,"cvg:107085808 / cvg:107088954","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107085808+cvg:107088954",NA,"rn:R08739",NA,202,857,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1051","entry39",98,"cvg:107086311","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086311",NA,"rn:R04809",NA,202,966,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1052","entry44",106,"cvg:107094041 / cvg:107094558","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107094041+cvg:107094558",NA,"rn:R04823",NA,516,523,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1053","entry45",109,"cvg:107086311","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086311",NA,"rn:R04810",NA,202,1022,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1054","entry46",110,"cvg:107086311","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086311",NA,"rn:R04812",NA,516,1023,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1055","entry47",111,"cvg:107100354","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107100354",NA,"rn:R08727",NA,638,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1056","entry48",112,"cvg:107084829","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107084829",NA,"rn:R08721",NA,176,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1057","entry101",170,"cvg:107093191","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107093191",NA,"rn:R07296",NA,538,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1058","entry102",172,"cvg:107093191","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107093191",NA,"rn:R03974",NA,222,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1059","entry103",174,"cvg:107081670","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107081670",NA,"rn:R07204",NA,359,615,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1060","entry",7,"nfu:107378149 / nfu:107378150","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378149+nfu:107378150",NA,"rn:R07207",NA,178,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1061","entry1",12,"nfu:107374169","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107374169",NA,"rn:R07372",NA,539,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1062","entry2",13,"nfu:107395038","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107395038",NA,"rn:R07372",NA,489,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1063","entry3",14,"nfu:107374169","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107374169",NA,"rn:R07209",NA,299,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1064","entry4",22,"nfu:107383989 / nfu:107388423","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107383989+nfu:107388423",NA,"rn:R04817",NA,202,524,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1065","entry6",26,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R04807",NA,516,636,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1066","entry7",31,"nfu:107395252 / nfu:107395416","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107395252+nfu:107395416",NA,"rn:R08734",NA,516,856,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1067","entry10",45,"nfu:107374896 / nfu:107387499 / nfu:107388554 / nfu:107388555 / nfu:107393522","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107374896+nfu:107387499+nfu:107388554+nfu:107388555+nfu:107393522",NA,"rn:R07218",NA,297,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1068","entry11",47,"nfu:107395038","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107395038",NA,"rn:R01463",NA,352,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1069","entry12",48,"nfu:107394149","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107394149",NA,"rn:R04813",NA,518,969,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1070","entry13",50,"nfu:107384403 / nfu:107387357","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384403+nfu:107387357",NA,"rn:R03719",NA,516,1081,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1071","entry14",52,"nfu:107384403 / nfu:107387357","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384403+nfu:107387357",NA,"rn:R04811",NA,202,1080,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1072","entry16",59,"nfu:107385610","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385610",NA,"rn:R08744",NA,280,1159,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1073","entry18",61,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R08759",NA,516,693,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1074","entry19",62,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R08761",NA,516,748,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1075","entry20",63,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R08505",NA,514,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1076","entry21",64,"nfu:107378516","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378516",NA,"rn:R08728",NA,637,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1077","entry22",65,"nfu:107378516","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378516",NA,"rn:R08724",NA,514,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1078","entry23",66,"nfu:107378516","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378516",NA,"rn:R04263",NA,352,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1079","entry24",67,"nfu:107378516","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378516",NA,"rn:R08723",NA,298,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1080","entry25",69,"nfu:107385610","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385610",NA,"rn:R08745",NA,121,1159,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1081","entry27",78,"nfu:107385610","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385610",NA,"rn:R03718",NA,593,1160,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1082","entry30",82,"nfu:107385610","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385610",NA,"rn:R03720",NA,444,1160,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1083","entry31",84,"nfu:107383849","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107383849",NA,"rn:R04826",NA,398,475,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1084","entry34",87,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R04806",NA,202,634,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1085","entry35",88,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R08758",NA,202,691,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1086","entry36",89,"nfu:107384645 / nfu:107389662 / nfu:107396451","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384645+nfu:107389662+nfu:107396451",NA,"rn:R08760",NA,202,746,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1087","entry37",90,"nfu:107395252 / nfu:107395416","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107395252+nfu:107395416",NA,"rn:R08739",NA,202,857,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1088","entry39",92,"nfu:107394149","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107394149",NA,"rn:R04809",NA,202,966,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1089","entry44",100,"nfu:107383989 / nfu:107388423","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107383989+nfu:107388423",NA,"rn:R04823",NA,516,523,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1090","entry45",103,"nfu:107394149","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107394149",NA,"rn:R04810",NA,202,1022,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1091","entry46",104,"nfu:107394149","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107394149",NA,"rn:R04812",NA,516,1023,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1092","entry47",105,"nfu:107374169","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107374169",NA,"rn:R08727",NA,638,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1093","entry48",106,"nfu:107378516","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378516",NA,"rn:R08721",NA,176,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1094","entry101",160,"nfu:107385835","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385835",NA,"rn:R07296",NA,538,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1095","entry102",162,"nfu:107385835","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107385835",NA,"rn:R03974",NA,222,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1096","entry103",164,"nfu:107383849","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107383849",NA,"rn:R07204",NA,359,615,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1097","entry",7,"kmr:108231774 / kmr:108231837 / kmr:108231838 / kmr:112450290","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231774+kmr:108231837+kmr:108231838+kmr:112450290",NA,"rn:R07207",NA,178,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1098","entry1",12,"kmr:108229396","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108229396",NA,"rn:R07372",NA,539,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1099","entry2",13,"kmr:108250404","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108250404",NA,"rn:R07372",NA,489,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1100","entry3",14,"kmr:108229396","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108229396",NA,"rn:R07209",NA,299,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1101","entry4",22,"kmr:108240983 / kmr:108250100","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108240983+kmr:108250100",NA,"rn:R04817",NA,202,524,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1102","entry6",26,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R04807",NA,516,636,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1103","entry7",31,"kmr:108231093","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231093",NA,"rn:R08734",NA,516,856,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1104","entry10",45,"kmr:108229945 / kmr:108230007 / kmr:108234932 / kmr:108244749 / kmr:108250736","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108229945+kmr:108230007+kmr:108234932+kmr:108244749+kmr:108250736",NA,"rn:R07218",NA,297,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1105","entry11",47,"kmr:108250404","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108250404",NA,"rn:R01463",NA,352,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1106","entry12",48,"kmr:108233704","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233704",NA,"rn:R04813",NA,518,969,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1107","entry13",50,"kmr:108238206 / kmr:108246649","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238206+kmr:108246649",NA,"rn:R03719",NA,516,1081,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1108","entry14",52,"kmr:108238206 / kmr:108246649","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238206+kmr:108246649",NA,"rn:R04811",NA,202,1080,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1109","entry18",61,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R08759",NA,516,693,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1110","entry19",62,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R08761",NA,516,748,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1111","entry20",63,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R08505",NA,514,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1112","entry21",64,"kmr:108237684","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108237684",NA,"rn:R08728",NA,637,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1113","entry22",65,"kmr:108237684","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108237684",NA,"rn:R08724",NA,514,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1114","entry23",66,"kmr:108237684","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108237684",NA,"rn:R04263",NA,352,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1115","entry24",67,"kmr:108237684","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108237684",NA,"rn:R08723",NA,298,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1116","entry31",84,"kmr:108241650 / kmr:108241654","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108241650+kmr:108241654",NA,"rn:R04826",NA,398,475,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1117","entry34",87,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R04806",NA,202,634,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1118","entry35",88,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R08758",NA,202,691,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1119","entry36",89,"kmr:108238813 / kmr:108244283","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108238813+kmr:108244283",NA,"rn:R08760",NA,202,746,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1120","entry37",90,"kmr:108231093","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231093",NA,"rn:R08739",NA,202,857,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1121","entry39",92,"kmr:108233704","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233704",NA,"rn:R04809",NA,202,966,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1122","entry44",100,"kmr:108240983 / kmr:108250100","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108240983+kmr:108250100",NA,"rn:R04823",NA,516,523,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1123","entry45",103,"kmr:108233704","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233704",NA,"rn:R04810",NA,202,1022,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1124","entry46",104,"kmr:108233704","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233704",NA,"rn:R04812",NA,516,1023,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1125","entry47",105,"kmr:108229396","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108229396",NA,"rn:R08727",NA,638,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1126","entry48",106,"kmr:108237684","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108237684",NA,"rn:R08721",NA,176,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1127","entry101",160,"kmr:108251003","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108251003",NA,"rn:R07296",NA,538,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1128","entry102",162,"kmr:108251003","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108251003",NA,"rn:R03974",NA,222,1175,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1129","entry103",164,"kmr:108241650 / kmr:108241654","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108241650+kmr:108241654",NA,"rn:R07204",NA,359,615,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1130","entry",9,"alim:106525136 / alim:106525137 / alim:106525457 / alim:106525458","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106525136+alim:106525137+alim:106525457+alim:106525458",NA,"rn:R07207",NA,178,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1131","entry1",14,"alim:106533460","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106533460",NA,"rn:R07372",NA,539,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1132","entry2",15,"alim:106521321","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106521321",NA,"rn:R07372",NA,489,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1133","entry3",16,"alim:106533460","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106533460",NA,"rn:R07209",NA,299,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1134","entry4",24,"alim:106521816 / alim:106529753","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106521816+alim:106529753",NA,"rn:R04817",NA,202,524,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1135","entry6",28,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R04807",NA,516,636,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1136","entry7",33,"alim:106510939 / alim:106516234","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106510939+alim:106516234",NA,"rn:R08734",NA,516,856,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1137","entry10",47,"alim:106514260 / alim:106514353 / alim:106527498 / alim:106528206 / alim:106535365","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106514260+alim:106514353+alim:106527498+alim:106528206+alim:106535365",NA,"rn:R07218",NA,297,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1138","entry11",49,"alim:106521321","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106521321",NA,"rn:R01463",NA,352,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1139","entry12",50,"alim:106513677","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513677",NA,"rn:R04813",NA,518,969,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1140","entry13",52,"alim:106527182 / alim:106529297","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106527182+alim:106529297",NA,"rn:R03719",NA,516,1081,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1141","entry14",54,"alim:106527182 / alim:106529297","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106527182+alim:106529297",NA,"rn:R04811",NA,202,1080,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1142","entry18",63,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R08759",NA,516,693,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1143","entry19",64,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R08761",NA,516,748,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1144","entry20",67,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R08505",NA,514,209,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1145","entry21",68,"alim:106529541","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106529541",NA,"rn:R08728",NA,637,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1146","entry22",69,"alim:106529541","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106529541",NA,"rn:R08724",NA,514,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1147","entry23",70,"alim:106529541","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106529541",NA,"rn:R04263",NA,352,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1148","entry24",71,"alim:106529541","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106529541",NA,"rn:R08723",NA,298,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1149","entry31",90,"alim:106533255 / alim:106533266","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106533255+alim:106533266",NA,"rn:R04826",NA,398,475,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1150","entry34",93,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R04806",NA,202,634,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1151","entry35",94,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R08758",NA,202,691,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1152","entry36",95,"alim:106511198 / alim:106511262 / alim:106514257 / alim:106532599","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511198+alim:106511262+alim:106514257+alim:106532599",NA,"rn:R08760",NA,202,746,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1153","entry37",96,"alim:106510939 / alim:106516234","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106510939+alim:106516234",NA,"rn:R08739",NA,202,857,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1154","entry39",98,"alim:106513677","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513677",NA,"rn:R04809",NA,202,966,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1155","entry44",106,"alim:106521816 / alim:106529753","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106521816+alim:106529753",NA,"rn:R04823",NA,516,523,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1156","entry45",109,"alim:106513677","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513677",NA,"rn:R04810",NA,202,1022,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1157","entry46",110,"alim:106513677","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513677",NA,"rn:R04812",NA,516,1023,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1158","entry47",111,"alim:106533460","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106533460",NA,"rn:R08727",NA,638,289,"rectangle",46,17,"#000000","#BFFFBF",1,120
"1159","entry48",112,"alim:106529541","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106529541",NA,"rn:R08721",NA,176,351,"rectangle",46,17,"#000000","#BFFFBF",1,120
