"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1204","entry16",28,"dhk:BO996_06500","gene","http://www.kegg.jp/dbget-bin/www_bget?dhk:BO996_06500",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1205","entry38",63,"dhk:BO996_06510","gene","http://www.kegg.jp/dbget-bin/www_bget?dhk:BO996_06510",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1206","entry14",26,"vap:Vapar_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?vap:Vapar_0752",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1207","entry15",27,"vap:Vapar_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?vap:Vapar_0754",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1208","entry16",28,"vap:Vapar_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?vap:Vapar_0753",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1209","entry38",63,"vap:Vapar_0755","gene","http://www.kegg.jp/dbget-bin/www_bget?vap:Vapar_0755",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1210","entry14",26,"vpe:Varpa_0771","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0771",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1211","entry15",27,"vpe:Varpa_0773","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0773",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1212","entry16",28,"vpe:Varpa_0772","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0772",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1213","entry38",63,"vpe:Varpa_0778","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0778",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1214","entry69",109,"vpe:Varpa_3054","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_3054",NA,"rn:R10279",NA,1152,457,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1215","entry14",26,"vpd:VAPA_1c08140 / vpd:VAPA_2c00680","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c08140+vpd:VAPA_2c00680",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1216","entry15",27,"vpd:VAPA_1c08160 / vpd:VAPA_2c00700","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c08160+vpd:VAPA_2c00700",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1217","entry16",28,"vpd:VAPA_1c08150 / vpd:VAPA_2c00690","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c08150+vpd:VAPA_2c00690",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1218","entry38",63,"vpd:VAPA_1c08170 / vpd:VAPA_2c00710","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c08170+vpd:VAPA_2c00710",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1219","entry69",109,"vpd:VAPA_1c20630","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c20630",NA,"rn:R10279",NA,1152,457,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1220","entry14",26,"vaa:AX767_07530","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_07530",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1221","entry15",27,"vaa:AX767_07520","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_07520",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1222","entry16",28,"vaa:AX767_07525","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_07525",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1223","entry38",63,"vaa:AX767_07515","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_07515",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1224","entry14",26,"vbo:CKY39_03755 / vbo:CKY39_03880","gene","http://www.kegg.jp/dbget-bin/www_bget?vbo:CKY39_03755+vbo:CKY39_03880",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1225","entry16",28,"vbo:CKY39_03760","gene","http://www.kegg.jp/dbget-bin/www_bget?vbo:CKY39_03760",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1226","entry38",63,"vbo:CKY39_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?vbo:CKY39_03770",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1227","entry14",26,"vam:C4F17_15405 / vam:C4F17_15460","gene","http://www.kegg.jp/dbget-bin/www_bget?vam:C4F17_15405+vam:C4F17_15460",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1228","entry15",27,"vam:C4F17_15450","gene","http://www.kegg.jp/dbget-bin/www_bget?vam:C4F17_15450",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1229","entry16",28,"vam:C4F17_15455","gene","http://www.kegg.jp/dbget-bin/www_bget?vam:C4F17_15455",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1230","entry38",63,"vam:C4F17_15380","gene","http://www.kegg.jp/dbget-bin/www_bget?vam:C4F17_15380",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1231","entry14",26,"ctt:CtCNB1_2762 / ctt:CtCNB1_4232","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_2762+ctt:CtCNB1_4232",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1232","entry15",27,"ctt:CtCNB1_2760 / ctt:CtCNB1_4229","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_2760+ctt:CtCNB1_4229",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1233","entry16",28,"ctt:CtCNB1_2761","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_2761",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1234","entry38",63,"ctt:CtCNB1_2759 / ctt:CtCNB1_4228","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_2759+ctt:CtCNB1_4228",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1235","entry14",26,"ctes:O987_25210","gene","http://www.kegg.jp/dbget-bin/www_bget?ctes:O987_25210",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1236","entry15",27,"ctes:O987_25200","gene","http://www.kegg.jp/dbget-bin/www_bget?ctes:O987_25200",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1237","entry16",28,"ctes:O987_25205","gene","http://www.kegg.jp/dbget-bin/www_bget?ctes:O987_25205",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1238","entry38",63,"ctes:O987_25195","gene","http://www.kegg.jp/dbget-bin/www_bget?ctes:O987_25195",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1239","entry14",26,"sfv:SFV_2098 / sfv:SFV_3716","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2098+sfv:SFV_3716",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1240","entry15",27,"sfv:SFV_2096 / sfv:SFV_3715","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2096+sfv:SFV_3715",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1241","entry16",28,"sfv:SFV_2097","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2097",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1242","entry38",63,"sfv:SFV_2095","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2095",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1243","entry14",26,"cke:B5M06_03335","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03335",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1244","entry15",27,"cke:B5M06_03325","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03325",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1245","entry16",28,"cke:B5M06_03330","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03330",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1246","entry38",63,"cke:B5M06_03320","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03320",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1247","entry14",26,"cser:CCO03_17975","gene","http://www.kegg.jp/dbget-bin/www_bget?cser:CCO03_17975",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1248","entry15",27,"cser:CCO03_17965","gene","http://www.kegg.jp/dbget-bin/www_bget?cser:CCO03_17965",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1249","entry16",28,"cser:CCO03_17970","gene","http://www.kegg.jp/dbget-bin/www_bget?cser:CCO03_17970",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1250","entry38",63,"cser:CCO03_17945","gene","http://www.kegg.jp/dbget-bin/www_bget?cser:CCO03_17945",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1251","entry14",31,"cof:FOZ74_05960 / cof:FOZ74_09375","gene","http://www.kegg.jp/dbget-bin/www_bget?cof:FOZ74_05960+cof:FOZ74_09375",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1252","entry15",32,"cof:FOZ74_09395","gene","http://www.kegg.jp/dbget-bin/www_bget?cof:FOZ74_09395",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1253","entry16",33,"cof:FOZ74_09380","gene","http://www.kegg.jp/dbget-bin/www_bget?cof:FOZ74_09380",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1254","entry38",68,"cof:FOZ74_09400","gene","http://www.kegg.jp/dbget-bin/www_bget?cof:FOZ74_09400",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1255","entry14",26,"adn:Alide_0642","gene","http://www.kegg.jp/dbget-bin/www_bget?adn:Alide_0642",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1256","entry15",27,"adn:Alide_0644","gene","http://www.kegg.jp/dbget-bin/www_bget?adn:Alide_0644",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1257","entry16",28,"adn:Alide_0643","gene","http://www.kegg.jp/dbget-bin/www_bget?adn:Alide_0643",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1258","entry38",63,"adn:Alide_0645","gene","http://www.kegg.jp/dbget-bin/www_bget?adn:Alide_0645",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1259","entry14",26,"adk:Alide2_0607","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0607",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1260","entry15",27,"adk:Alide2_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0609",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1261","entry16",28,"adk:Alide2_0608","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0608",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1262","entry38",63,"adk:Alide2_0610","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0610",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1263","entry14",26,"rta:Rta_08680","gene","http://www.kegg.jp/dbget-bin/www_bget?rta:Rta_08680",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1264","entry15",27,"rta:Rta_08700","gene","http://www.kegg.jp/dbget-bin/www_bget?rta:Rta_08700",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1265","entry16",28,"rta:Rta_05050 / rta:Rta_08690","gene","http://www.kegg.jp/dbget-bin/www_bget?rta:Rta_05050+rta:Rta_08690",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1266","entry38",63,"rta:Rta_08710 / rta:Rta_24840","gene","http://www.kegg.jp/dbget-bin/www_bget?rta:Rta_08710+rta:Rta_24840",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1267","entry69",109,"rta:Rta_16040","gene","http://www.kegg.jp/dbget-bin/www_bget?rta:Rta_16040",NA,"rn:R10279",NA,1152,457,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1268","entry14",26,"cbx:Cenrod_0947","gene","http://www.kegg.jp/dbget-bin/www_bget?cbx:Cenrod_0947",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1269","entry15",27,"cbx:Cenrod_1502","gene","http://www.kegg.jp/dbget-bin/www_bget?cbx:Cenrod_1502",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1270","entry16",28,"cbx:Cenrod_1501","gene","http://www.kegg.jp/dbget-bin/www_bget?cbx:Cenrod_1501",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1271","entry38",63,"cbx:Cenrod_2512","gene","http://www.kegg.jp/dbget-bin/www_bget?cbx:Cenrod_2512",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1272","entry14",26,"oto:ADJ79_07875","gene","http://www.kegg.jp/dbget-bin/www_bget?oto:ADJ79_07875",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1273","entry15",27,"oto:ADJ79_07885","gene","http://www.kegg.jp/dbget-bin/www_bget?oto:ADJ79_07885",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1274","entry16",28,"oto:ADJ79_07880","gene","http://www.kegg.jp/dbget-bin/www_bget?oto:ADJ79_07880",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1275","entry38",63,"oto:ADJ79_07920","gene","http://www.kegg.jp/dbget-bin/www_bget?oto:ADJ79_07920",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1276","entry14",26,"otk:C6570_00870","gene","http://www.kegg.jp/dbget-bin/www_bget?otk:C6570_00870",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1277","entry15",27,"otk:C6570_00860","gene","http://www.kegg.jp/dbget-bin/www_bget?otk:C6570_00860",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1278","entry16",28,"otk:C6570_00865","gene","http://www.kegg.jp/dbget-bin/www_bget?otk:C6570_00865",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1279","entry38",63,"otk:C6570_00855","gene","http://www.kegg.jp/dbget-bin/www_bget?otk:C6570_00855",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1280","entry14",26,"lim:L103DPR2_00620","gene","http://www.kegg.jp/dbget-bin/www_bget?lim:L103DPR2_00620",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1281","entry15",27,"lim:L103DPR2_02361","gene","http://www.kegg.jp/dbget-bin/www_bget?lim:L103DPR2_02361",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1282","entry16",28,"lim:L103DPR2_00621","gene","http://www.kegg.jp/dbget-bin/www_bget?lim:L103DPR2_00621",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1283","entry38",63,"lim:L103DPR2_02360","gene","http://www.kegg.jp/dbget-bin/www_bget?lim:L103DPR2_02360",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1284","entry14",26,"sfe:SFxv_2340 / sfe:SFxv_4208","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2340+sfe:SFxv_4208",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1285","entry15",27,"sfe:SFxv_2338 / sfe:SFxv_4209","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2338+sfe:SFxv_4209",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1286","entry16",28,"sfe:SFxv_2339","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2339",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1287","entry38",63,"sfe:SFxv_2337","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2337",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1288","entry14",26,"lih:L63ED372_00101 / lih:L63ED372_00132 / lih:L63ED372_00133","gene","http://www.kegg.jp/dbget-bin/www_bget?lih:L63ED372_00101+lih:L63ED372_00132+lih:L63ED372_00133",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1289","entry15",27,"lih:L63ED372_00134 / lih:L63ED372_00686","gene","http://www.kegg.jp/dbget-bin/www_bget?lih:L63ED372_00134+lih:L63ED372_00686",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1290","entry16",28,"lih:L63ED372_00104","gene","http://www.kegg.jp/dbget-bin/www_bget?lih:L63ED372_00104",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1291","entry38",63,"lih:L63ED372_00135 / lih:L63ED372_00687","gene","http://www.kegg.jp/dbget-bin/www_bget?lih:L63ED372_00135+lih:L63ED372_00687",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1292","entry14",26,"hyr:BSY239_4282","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_4282",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1293","entry15",27,"hyr:BSY239_4280","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_4280",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1294","entry16",28,"hyr:BSY239_4281","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_4281",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1295","entry38",63,"hyr:BSY239_4279","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_4279",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1296","entry14",26,"hyb:Q5W_21440","gene","http://www.kegg.jp/dbget-bin/www_bget?hyb:Q5W_21440",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1297","entry15",27,"hyb:Q5W_21455","gene","http://www.kegg.jp/dbget-bin/www_bget?hyb:Q5W_21455",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1298","entry16",28,"hyb:Q5W_21450","gene","http://www.kegg.jp/dbget-bin/www_bget?hyb:Q5W_21450",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1299","entry38",63,"hyb:Q5W_21460","gene","http://www.kegg.jp/dbget-bin/www_bget?hyb:Q5W_21460",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1300","entry14",26,"hyl:LPB072_07205","gene","http://www.kegg.jp/dbget-bin/www_bget?hyl:LPB072_07205",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1301","entry15",27,"hyl:LPB072_07195","gene","http://www.kegg.jp/dbget-bin/www_bget?hyl:LPB072_07195",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1302","entry16",28,"hyl:LPB072_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?hyl:LPB072_07200",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1303","entry38",63,"hyl:LPB072_07190","gene","http://www.kegg.jp/dbget-bin/www_bget?hyl:LPB072_07190",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1304","entry14",26,"hyc:E5678_09990","gene","http://www.kegg.jp/dbget-bin/www_bget?hyc:E5678_09990",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1305","entry15",27,"hyc:E5678_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?hyc:E5678_10000",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1306","entry16",28,"hyc:E5678_09995","gene","http://www.kegg.jp/dbget-bin/www_bget?hyc:E5678_09995",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1307","entry38",63,"hyc:E5678_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?hyc:E5678_10005",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1308","entry14",31,"hpse:HPF_17835","gene","http://www.kegg.jp/dbget-bin/www_bget?hpse:HPF_17835",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1309","entry15",32,"hpse:HPF_17845","gene","http://www.kegg.jp/dbget-bin/www_bget?hpse:HPF_17845",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1310","entry16",33,"hpse:HPF_17840","gene","http://www.kegg.jp/dbget-bin/www_bget?hpse:HPF_17840",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1311","entry38",68,"hpse:HPF_15465 / hpse:HPF_17850","gene","http://www.kegg.jp/dbget-bin/www_bget?hpse:HPF_15465+hpse:HPF_17850",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1312","entry14",26,"dpy:BA022_12155","gene","http://www.kegg.jp/dbget-bin/www_bget?dpy:BA022_12155",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1313","entry15",27,"dpy:BA022_12145","gene","http://www.kegg.jp/dbget-bin/www_bget?dpy:BA022_12145",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1314","entry16",28,"dpy:BA022_12150","gene","http://www.kegg.jp/dbget-bin/www_bget?dpy:BA022_12150",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1315","entry38",63,"dpy:BA022_12140","gene","http://www.kegg.jp/dbget-bin/www_bget?dpy:BA022_12140",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1316","entry14",26,"simp:C6571_05080","gene","http://www.kegg.jp/dbget-bin/www_bget?simp:C6571_05080",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1317","entry15",27,"simp:C6571_05070","gene","http://www.kegg.jp/dbget-bin/www_bget?simp:C6571_05070",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1318","entry16",28,"simp:C6571_05075","gene","http://www.kegg.jp/dbget-bin/www_bget?simp:C6571_05075",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1319","entry38",63,"simp:C6571_05065","gene","http://www.kegg.jp/dbget-bin/www_bget?simp:C6571_05065",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1320","entry14",26,"melm:C7H73_15105","gene","http://www.kegg.jp/dbget-bin/www_bget?melm:C7H73_15105",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1321","entry15",27,"melm:C7H73_15095","gene","http://www.kegg.jp/dbget-bin/www_bget?melm:C7H73_15095",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1322","entry16",28,"melm:C7H73_15100","gene","http://www.kegg.jp/dbget-bin/www_bget?melm:C7H73_15100",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1323","entry38",63,"melm:C7H73_15090","gene","http://www.kegg.jp/dbget-bin/www_bget?melm:C7H73_15090",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1324","entry14",26,"mela:C6568_05905","gene","http://www.kegg.jp/dbget-bin/www_bget?mela:C6568_05905",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1325","entry15",27,"mela:C6568_05895","gene","http://www.kegg.jp/dbget-bin/www_bget?mela:C6568_05895",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1326","entry16",28,"mela:C6568_05900","gene","http://www.kegg.jp/dbget-bin/www_bget?mela:C6568_05900",NA,"rn:R02777",NA,1200,415,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1327","entry38",63,"mela:C6568_05890","gene","http://www.kegg.jp/dbget-bin/www_bget?mela:C6568_05890",NA,"rn:R06514",NA,1200,313,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1328","entry14",26,"etw:ECSP_4836","gene","http://www.kegg.jp/dbget-bin/www_bget?etw:ECSP_4836",NA,"rn:R06513",NA,1200,203,"rectangle",46,17,"#000000","#BFFFBF",1,523
"1329","entry15",27,"etw:ECSP_4837","gene","http://www.kegg.jp/dbget-bin/www_bget?etw:ECSP_4837",NA,"rn:R02328",NA,1200,121,"rectangle",46,17,"#000000","#BFFFBF",1,523
