"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1846","entry10",32,"rpa:RPA0818","gene","http://www.kegg.jp/dbget-bin/www_bget?rpa:RPA0818",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1847","entry11",33,"rpa:RPA0383 / rpa:RPA0462 / rpa:RPA0650 / rpa:RPA0818 / rpa:RPA1238 / rpa:RPA1811 / rpa:RPA3447","gene","http://www.kegg.jp/dbget-bin/www_bget?rpa:RPA0383+rpa:RPA0462+rpa:RPA0650+rpa:RPA0818+rpa:RPA1238+rpa:RPA1811+rpa:RPA3447",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1848","entry13",39,"rpa:RPA2422","gene","http://www.kegg.jp/dbget-bin/www_bget?rpa:RPA2422",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1849","entry22",53,"rpa:RPA3624","gene","http://www.kegg.jp/dbget-bin/www_bget?rpa:RPA3624",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1850","entry10",32,"rpb:RPB_4604","gene","http://www.kegg.jp/dbget-bin/www_bget?rpb:RPB_4604",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1851","entry11",33,"rpb:RPB_0701 / rpb:RPB_1240 / rpb:RPB_2121 / rpb:RPB_3557 / rpb:RPB_4604","gene","http://www.kegg.jp/dbget-bin/www_bget?rpb:RPB_0701+rpb:RPB_1240+rpb:RPB_2121+rpb:RPB_3557+rpb:RPB_4604",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1852","entry13",39,"rpb:RPB_3031","gene","http://www.kegg.jp/dbget-bin/www_bget?rpb:RPB_3031",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1853","entry22",53,"rpb:RPB_1903","gene","http://www.kegg.jp/dbget-bin/www_bget?rpb:RPB_1903",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1854","entry10",32,"rpc:RPC_0735","gene","http://www.kegg.jp/dbget-bin/www_bget?rpc:RPC_0735",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1855","entry11",33,"rpc:RPC_0344 / rpc:RPC_0735 / rpc:RPC_1036 / rpc:RPC_1738 / rpc:RPC_3092","gene","http://www.kegg.jp/dbget-bin/www_bget?rpc:RPC_0344+rpc:RPC_0735+rpc:RPC_1036+rpc:RPC_1738+rpc:RPC_3092",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1856","entry13",39,"rpc:RPC_2887","gene","http://www.kegg.jp/dbget-bin/www_bget?rpc:RPC_2887",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1857","entry22",53,"rpc:RPC_2719","gene","http://www.kegg.jp/dbget-bin/www_bget?rpc:RPC_2719",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1858","entry10",32,"rpd:RPD_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?rpd:RPD_0807",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1859","entry11",33,"rpd:RPD_0151 / rpd:RPD_0354 / rpd:RPD_0807 / rpd:RPD_1545 / rpd:RPD_1908 / rpd:RPD_3300 / rpd:RPD_4005","gene","http://www.kegg.jp/dbget-bin/www_bget?rpd:RPD_0151+rpd:RPD_0354+rpd:RPD_0807+rpd:RPD_1545+rpd:RPD_1908+rpd:RPD_3300+rpd:RPD_4005",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1860","entry22",53,"rpd:RPD_3465","gene","http://www.kegg.jp/dbget-bin/www_bget?rpd:RPD_3465",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1861","entry10",32,"rpe:RPE_0674","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0674",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1862","entry11",33,"rpe:RPE_0615 / rpe:RPE_0674 / rpe:RPE_1836 / rpe:RPE_2386","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0615+rpe:RPE_0674+rpe:RPE_1836+rpe:RPE_2386",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1863","entry22",53,"rpe:RPE_2028","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2028",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1864","entry10",32,"rpt:Rpal_0887","gene","http://www.kegg.jp/dbget-bin/www_bget?rpt:Rpal_0887",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1865","entry11",33,"rpt:Rpal_0387 / rpt:Rpal_0717 / rpt:Rpal_0887 / rpt:Rpal_1431 / rpt:Rpal_2014 / rpt:Rpal_3936","gene","http://www.kegg.jp/dbget-bin/www_bget?rpt:Rpal_0387+rpt:Rpal_0717+rpt:Rpal_0887+rpt:Rpal_1431+rpt:Rpal_2014+rpt:Rpal_3936",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1866","entry13",39,"rpt:Rpal_2700","gene","http://www.kegg.jp/dbget-bin/www_bget?rpt:Rpal_2700",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1867","entry22",53,"rpt:Rpal_4144","gene","http://www.kegg.jp/dbget-bin/www_bget?rpt:Rpal_4144",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1868","entry10",32,"rpx:Rpdx1_0979","gene","http://www.kegg.jp/dbget-bin/www_bget?rpx:Rpdx1_0979",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1869","entry11",33,"rpx:Rpdx1_0220 / rpx:Rpdx1_0979 / rpx:Rpdx1_1548 / rpx:Rpdx1_1929 / rpx:Rpdx1_3713 / rpx:Rpdx1_4136 / rpx:Rpdx1_4210","gene","http://www.kegg.jp/dbget-bin/www_bget?rpx:Rpdx1_0220+rpx:Rpdx1_0979+rpx:Rpdx1_1548+rpx:Rpdx1_1929+rpx:Rpdx1_3713+rpx:Rpdx1_4136+rpx:Rpdx1_4210",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1870","entry13",39,"rpx:Rpdx1_3085","gene","http://www.kegg.jp/dbget-bin/www_bget?rpx:Rpdx1_3085",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1871","entry22",53,"rpx:Rpdx1_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?rpx:Rpdx1_1725",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1872","entry10",32,"nwi:Nwi_2993","gene","http://www.kegg.jp/dbget-bin/www_bget?nwi:Nwi_2993",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1873","entry11",33,"nwi:Nwi_2157 / nwi:Nwi_2252 / nwi:Nwi_2993","gene","http://www.kegg.jp/dbget-bin/www_bget?nwi:Nwi_2157+nwi:Nwi_2252+nwi:Nwi_2993",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1874","entry10",32,"nha:Nham_1087","gene","http://www.kegg.jp/dbget-bin/www_bget?nha:Nham_1087",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1875","entry11",33,"nha:Nham_1087 / nha:Nham_2557 / nha:Nham_2662","gene","http://www.kegg.jp/dbget-bin/www_bget?nha:Nham_1087+nha:Nham_2557+nha:Nham_2662",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1876","entry10",32,"oca:OCAR_5223","gene","http://www.kegg.jp/dbget-bin/www_bget?oca:OCAR_5223",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1877","entry11",33,"oca:OCAR_5223","gene","http://www.kegg.jp/dbget-bin/www_bget?oca:OCAR_5223",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1878","entry10",32,"ecoh:ECRM13516_3043 / ecoh:ECRM13516_4697","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_3043+ecoh:ECRM13516_4697",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1879","entry11",33,"ecoh:ECRM13516_1761 / ecoh:ECRM13516_3043 / ecoh:ECRM13516_4697","gene","http://www.kegg.jp/dbget-bin/www_bget?ecoh:ECRM13516_1761+ecoh:ECRM13516_3043+ecoh:ECRM13516_4697",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1880","entry10",32,"eclc:ECR091_15235 / eclc:ECR091_21040","gene","http://www.kegg.jp/dbget-bin/www_bget?eclc:ECR091_15235+eclc:ECR091_21040",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1881","entry11",33,"eclc:ECR091_10060 / eclc:ECR091_15235 / eclc:ECR091_21040","gene","http://www.kegg.jp/dbget-bin/www_bget?eclc:ECR091_10060+eclc:ECR091_15235+eclc:ECR091_21040",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1882","entry10",32,"ocg:OCA5_c27450","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c27450",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1883","entry11",33,"ocg:OCA5_c27450","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c27450",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1884","entry13",39,"ocg:OCA5_c12650","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c12650",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1885","entry10",32,"oco:OCA4_c27440","gene","http://www.kegg.jp/dbget-bin/www_bget?oco:OCA4_c27440",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1886","entry11",33,"oco:OCA4_c27440","gene","http://www.kegg.jp/dbget-bin/www_bget?oco:OCA4_c27440",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1887","entry13",39,"oco:OCA4_c12650","gene","http://www.kegg.jp/dbget-bin/www_bget?oco:OCA4_c12650",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1888","entry10",32,"bop:AXW83_00060","gene","http://www.kegg.jp/dbget-bin/www_bget?bop:AXW83_00060",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1889","entry11",33,"bop:AXW83_00060 / bop:AXW83_03690 / bop:AXW83_20510","gene","http://www.kegg.jp/dbget-bin/www_bget?bop:AXW83_00060+bop:AXW83_03690+bop:AXW83_20510",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1890","entry22",53,"bop:AXW83_02255 / bop:AXW83_04750 / bop:AXW83_12470 / bop:AXW83_12575","gene","http://www.kegg.jp/dbget-bin/www_bget?bop:AXW83_02255+bop:AXW83_04750+bop:AXW83_12470+bop:AXW83_12575",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1891","entry10",32,"bos:BSY19_1470","gene","http://www.kegg.jp/dbget-bin/www_bget?bos:BSY19_1470",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1892","entry11",33,"bos:BSY19_1470 / bos:BSY19_2196 / bos:BSY19_404","gene","http://www.kegg.jp/dbget-bin/www_bget?bos:BSY19_1470+bos:BSY19_2196+bos:BSY19_404",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1893","entry22",53,"bos:BSY19_1723 / bos:BSY19_1889 / bos:BSY19_2408","gene","http://www.kegg.jp/dbget-bin/www_bget?bos:BSY19_1723+bos:BSY19_1889+bos:BSY19_2408",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1894","entry10",32,"bvv:BHK69_10670","gene","http://www.kegg.jp/dbget-bin/www_bget?bvv:BHK69_10670",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1895","entry11",33,"bvv:BHK69_05120 / bvv:BHK69_10670 / bvv:BHK69_16860","gene","http://www.kegg.jp/dbget-bin/www_bget?bvv:BHK69_05120+bvv:BHK69_10670+bvv:BHK69_16860",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1896","entry13",39,"bvv:BHK69_11790","gene","http://www.kegg.jp/dbget-bin/www_bget?bvv:BHK69_11790",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1897","entry22",53,"bvv:BHK69_03455 / bvv:BHK69_13705 / bvv:BHK69_27350","gene","http://www.kegg.jp/dbget-bin/www_bget?bvv:BHK69_03455+bvv:BHK69_13705+bvv:BHK69_27350",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1898","entry10",32,"boi:BLM15_15155","gene","http://www.kegg.jp/dbget-bin/www_bget?boi:BLM15_15155",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1899","entry11",33,"boi:BLM15_10240 / boi:BLM15_15155 / boi:BLM15_20820","gene","http://www.kegg.jp/dbget-bin/www_bget?boi:BLM15_10240+boi:BLM15_15155+boi:BLM15_20820",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1900","entry13",39,"boi:BLM15_04605","gene","http://www.kegg.jp/dbget-bin/www_bget?boi:BLM15_04605",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1901","entry22",53,"boi:BLM15_05275 / boi:BLM15_09350 / boi:BLM15_13265 / boi:BLM15_18290 / boi:BLM15_20890 / boi:BLM15_25185","gene","http://www.kegg.jp/dbget-bin/www_bget?boi:BLM15_05275+boi:BLM15_09350+boi:BLM15_13265+boi:BLM15_18290+boi:BLM15_20890+boi:BLM15_25185",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1902","entry10",32,"vgo:GJW-30_1_02464","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_02464",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1903","entry11",33,"vgo:GJW-30_1_01058 / vgo:GJW-30_1_01324 / vgo:GJW-30_1_01990 / vgo:GJW-30_1_02385 / vgo:GJW-30_1_02464 / vgo:GJW-30_1_03127 / vgo:GJW-30_1_04354","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_01058+vgo:GJW-30_1_01324+vgo:GJW-30_1_01990+vgo:GJW-30_1_02385+vgo:GJW-30_1_02464+vgo:GJW-30_1_03127+vgo:GJW-30_1_04354",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1904","entry13",39,"vgo:GJW-30_1_00522","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_00522",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1905","entry22",53,"vgo:GJW-30_1_00851 / vgo:GJW-30_1_03851 / vgo:GJW-30_1_04186","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_00851+vgo:GJW-30_1_03851+vgo:GJW-30_1_04186",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1906","entry45",84,"vgo:GJW-30_1_03245","gene","http://www.kegg.jp/dbget-bin/www_bget?vgo:GJW-30_1_03245",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1907","entry11",33,"xau:Xaut_1700 / xau:Xaut_3308 / xau:Xaut_4296","gene","http://www.kegg.jp/dbget-bin/www_bget?xau:Xaut_1700+xau:Xaut_3308+xau:Xaut_4296",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1908","entry12",34,"xau:Xaut_0909","gene","http://www.kegg.jp/dbget-bin/www_bget?xau:Xaut_0909",NA,"rn:R06943",NA,318,654,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1909","entry22",53,"xau:Xaut_4321","gene","http://www.kegg.jp/dbget-bin/www_bget?xau:Xaut_4321",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1910","entry45",84,"xau:Xaut_4571","gene","http://www.kegg.jp/dbget-bin/www_bget?xau:Xaut_4571",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1911","entry11",33,"azc:AZC_0802 / azc:AZC_1544","gene","http://www.kegg.jp/dbget-bin/www_bget?azc:AZC_0802+azc:AZC_1544",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1912","entry13",39,"azc:AZC_2741","gene","http://www.kegg.jp/dbget-bin/www_bget?azc:AZC_2741",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1913","entry22",53,"azc:AZC_1557","gene","http://www.kegg.jp/dbget-bin/www_bget?azc:AZC_1557",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1914","entry11",33,"sno:Snov_0580","gene","http://www.kegg.jp/dbget-bin/www_bget?sno:Snov_0580",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1915","entry22",53,"sno:Snov_3672","gene","http://www.kegg.jp/dbget-bin/www_bget?sno:Snov_3672",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1916","entry45",84,"sno:Snov_0624","gene","http://www.kegg.jp/dbget-bin/www_bget?sno:Snov_0624",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1917","entry10",32,"eau:DI57_03475 / eau:DI57_19555","gene","http://www.kegg.jp/dbget-bin/www_bget?eau:DI57_03475+eau:DI57_19555",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1918","entry11",33,"eau:DI57_03475 / eau:DI57_08510 / eau:DI57_19555","gene","http://www.kegg.jp/dbget-bin/www_bget?eau:DI57_03475+eau:DI57_08510+eau:DI57_19555",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1919","entry10",32,"mex:Mext_3241","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_3241",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1920","entry11",33,"mex:Mext_3241 / mex:Mext_4237","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_3241+mex:Mext_4237",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1921","entry13",39,"mex:Mext_3318","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_3318",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1922","entry22",53,"mex:Mext_0612","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_0612",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1923","entry45",84,"mex:Mext_0126 / mex:Mext_1328 / mex:Mext_4178","gene","http://www.kegg.jp/dbget-bin/www_bget?mex:Mext_0126+mex:Mext_1328+mex:Mext_4178",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1924","entry10",32,"mea:Mex_1p3452","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p3452",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1925","entry11",33,"mea:Mex_1p3452 / mea:Mex_1p4632","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p3452+mea:Mex_1p4632",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1926","entry13",39,"mea:Mex_1p3533","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p3533",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1927","entry22",53,"mea:Mex_1p0437","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p0437",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1928","entry45",84,"mea:Mex_1p1125 / mea:Mex_1p4568","gene","http://www.kegg.jp/dbget-bin/www_bget?mea:Mex_1p1125+mea:Mex_1p4568",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1929","entry10",32,"mdi:METDI4031","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4031",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1930","entry11",33,"mdi:METDI4031 / mdi:METDI5241","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4031+mdi:METDI5241",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1931","entry13",39,"mdi:METDI4110","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4110",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1932","entry22",53,"mdi:METDI0591","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI0591",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1933","entry45",84,"mdi:METDI1973 / mdi:METDI5177","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI1973+mdi:METDI5177",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1934","entry10",32,"mch:Mchl_3565","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_3565",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1935","entry11",33,"mch:Mchl_3565 / mch:Mchl_4607","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_3565+mch:Mchl_4607",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1936","entry13",39,"mch:Mchl_3642","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_3642",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1937","entry22",53,"mch:Mchl_0623","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_0623",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1938","entry45",84,"mch:Mchl_1529 / mch:Mchl_4547","gene","http://www.kegg.jp/dbget-bin/www_bget?mch:Mchl_1529+mch:Mchl_4547",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1939","entry10",32,"mpo:Mpop_3437","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_3437",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1940","entry11",33,"mpo:Mpop_1276 / mpo:Mpop_3437 / mpo:Mpop_4756","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_1276+mpo:Mpop_3437+mpo:Mpop_4756",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1941","entry13",39,"mpo:Mpop_3518","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_3518",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1942","entry22",53,"mpo:Mpop_0588 / mpo:Mpop_1059","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_0588+mpo:Mpop_1059",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1943","entry45",84,"mpo:Mpop_3187 / mpo:Mpop_4691","gene","http://www.kegg.jp/dbget-bin/www_bget?mpo:Mpop_3187+mpo:Mpop_4691",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1944","entry10",32,"mza:B2G69_23770","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_23770",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1945","entry11",33,"mza:B2G69_23770","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_23770",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1946","entry13",39,"mza:B2G69_13040 / mza:B2G69_24145","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_13040+mza:B2G69_24145",NA,"rn:R05771",NA,199,136,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1947","entry22",53,"mza:B2G69_09825","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_09825",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1948","entry45",84,"mza:B2G69_02805 / mza:B2G69_14110","gene","http://www.kegg.jp/dbget-bin/www_bget?mza:B2G69_02805+mza:B2G69_14110",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1949","entry10",32,"mrd:Mrad2831_0006","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0006",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1950","entry11",33,"mrd:Mrad2831_0006 / mrd:Mrad2831_3781 / mrd:Mrad2831_3783","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0006+mrd:Mrad2831_3781+mrd:Mrad2831_3783",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1951","entry22",53,"mrd:Mrad2831_0597 / mrd:Mrad2831_4136 / mrd:Mrad2831_5415 / mrd:Mrad2831_5439 / mrd:Mrad2831_6221","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0597+mrd:Mrad2831_4136+mrd:Mrad2831_5415+mrd:Mrad2831_5439+mrd:Mrad2831_6221",NA,"rn:R03751",NA,293,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1952","entry45",84,"mrd:Mrad2831_5450","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_5450",NA,"rn:R03751",NA,343,358,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1953","entry10",32,"met:M446_3281","gene","http://www.kegg.jp/dbget-bin/www_bget?met:M446_3281",NA,"rn:R06941",NA,318,802,"rectangle",46,17,"#000000","#BFFFBF",1,930
"1954","entry11",33,"met:M446_3281 / met:M446_4606 / met:M446_6833","gene","http://www.kegg.jp/dbget-bin/www_bget?met:M446_3281+met:M446_4606+met:M446_6833",NA,"rn:R06942",NA,318,728,"rectangle",46,17,"#000000","#BFFFBF",1,930
