"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"13","entry3",5,"ptu:PTUN_a3417 / ptu:PTUN_b0131","gene","http://www.kegg.jp/dbget-bin/www_bget?ptu:PTUN_a3417+ptu:PTUN_b0131",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"14","entry5",8,"ptu:PTUN_a3416 / ptu:PTUN_b0130","gene","http://www.kegg.jp/dbget-bin/www_bget?ptu:PTUN_a3416+ptu:PTUN_b0130",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"15","entry3",5,"png:PNIG_a0318 / png:PNIG_a0758","gene","http://www.kegg.jp/dbget-bin/www_bget?png:PNIG_a0318+png:PNIG_a0758",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"16","entry5",8,"png:PNIG_a0319","gene","http://www.kegg.jp/dbget-bin/www_bget?png:PNIG_a0319",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"17","entry3",5,"ptd:PTET_a2765 / ptd:PTET_a3224","gene","http://www.kegg.jp/dbget-bin/www_bget?ptd:PTET_a2765+ptd:PTET_a3224",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"18","entry5",8,"ptd:PTET_a3223","gene","http://www.kegg.jp/dbget-bin/www_bget?ptd:PTET_a3223",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"19","entry3",5,"psen:PNC201_03540 / psen:PNC201_15235","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_03540+psen:PNC201_15235",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"20","entry5",8,"psen:PNC201_15230","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_15230",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"21","entry3",5,"pdj:D0907_03850 / pdj:D0907_15245","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_03850+pdj:D0907_15245",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"22","entry5",8,"pdj:D0907_15240","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15240",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"23","entry3",7,"paga:PAGA_a0805 / paga:PAGA_a3557","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a0805+paga:PAGA_a3557",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"24","entry5",10,"paga:PAGA_a3556","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a3556",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"25","entry3",5,"maq:Maqu_0858","gene","http://www.kegg.jp/dbget-bin/www_bget?maq:Maqu_0858",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"26","entry5",8,"maq:Maqu_2417","gene","http://www.kegg.jp/dbget-bin/www_bget?maq:Maqu_2417",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"27","entry3",5,"dsq:DICSQDRAFT_154530","gene","http://www.kegg.jp/dbget-bin/www_bget?dsq:DICSQDRAFT_154530",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"28","entry5",8,"dsq:DICSQDRAFT_133706","gene","http://www.kegg.jp/dbget-bin/www_bget?dsq:DICSQDRAFT_133706",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"29","entry3",5,"mhc:MARHY0728","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0728",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"30","entry5",8,"mhc:MARHY0829","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0829",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"31","entry3",5,"mad:HP15_508","gene","http://www.kegg.jp/dbget-bin/www_bget?mad:HP15_508",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"32","entry5",8,"mad:HP15_601","gene","http://www.kegg.jp/dbget-bin/www_bget?mad:HP15_601",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"33","entry3",5,"mbs:MRBBS_0720","gene","http://www.kegg.jp/dbget-bin/www_bget?mbs:MRBBS_0720",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"34","entry5",8,"mbs:MRBBS_0801","gene","http://www.kegg.jp/dbget-bin/www_bget?mbs:MRBBS_0801",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"35","entry3",5,"mpq:ABA45_03765","gene","http://www.kegg.jp/dbget-bin/www_bget?mpq:ABA45_03765",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"36","entry5",8,"mpq:ABA45_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?mpq:ABA45_04200",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"37","entry3",5,"mari:ACP86_13935","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_13935",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"38","entry5",8,"mari:ACP86_14415","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14415",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"39","entry3",5,"mlq:ASQ50_15330","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_15330",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"40","entry5",8,"mlq:ASQ50_15810","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_15810",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"41","entry3",5,"msq:BKP64_11815","gene","http://www.kegg.jp/dbget-bin/www_bget?msq:BKP64_11815",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"42","entry5",8,"msq:BKP64_11340","gene","http://www.kegg.jp/dbget-bin/www_bget?msq:BKP64_11340",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"43","entry3",5,"mara:D0851_16325","gene","http://www.kegg.jp/dbget-bin/www_bget?mara:D0851_16325",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"44","entry5",8,"mara:D0851_17070","gene","http://www.kegg.jp/dbget-bin/www_bget?mara:D0851_17070",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"45","entry3",5,"amc:MADE_000001021970 / amc:MADE_1020200","gene","http://www.kegg.jp/dbget-bin/www_bget?amc:MADE_000001021970+amc:MADE_1020200",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"46","entry5",8,"amc:MADE_1009190","gene","http://www.kegg.jp/dbget-bin/www_bget?amc:MADE_1009190",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"47","entry3",5,"amh:I633_09910 / amh:I633_21090","gene","http://www.kegg.jp/dbget-bin/www_bget?amh:I633_09910+amh:I633_21090",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"48","entry5",8,"amh:I633_09915","gene","http://www.kegg.jp/dbget-bin/www_bget?amh:I633_09915",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"49","entry3",5,"pco:PHACADRAFT_174210","gene","http://www.kegg.jp/dbget-bin/www_bget?pco:PHACADRAFT_174210",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"50","entry5",8,"pco:PHACADRAFT_153632","gene","http://www.kegg.jp/dbget-bin/www_bget?pco:PHACADRAFT_153632",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"51","entry3",5,"amaa:amad1_09920 / amaa:amad1_20035","gene","http://www.kegg.jp/dbget-bin/www_bget?amaa:amad1_09920+amaa:amad1_20035",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"52","entry5",8,"amaa:amad1_09925","gene","http://www.kegg.jp/dbget-bin/www_bget?amaa:amad1_09925",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"53","entry3",5,"amal:I607_08785 / amal:I607_18880","gene","http://www.kegg.jp/dbget-bin/www_bget?amal:I607_08785+amal:I607_18880",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"54","entry5",8,"amal:I607_08790","gene","http://www.kegg.jp/dbget-bin/www_bget?amal:I607_08790",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"55","entry3",5,"amae:I876_09085 / amae:I876_19250","gene","http://www.kegg.jp/dbget-bin/www_bget?amae:I876_09085+amae:I876_19250",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"56","entry5",8,"amae:I876_09090","gene","http://www.kegg.jp/dbget-bin/www_bget?amae:I876_09090",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"57","entry3",5,"amao:I634_09165 / amao:I634_19020","gene","http://www.kegg.jp/dbget-bin/www_bget?amao:I634_09165+amao:I634_19020",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"58","entry5",8,"amao:I634_09170","gene","http://www.kegg.jp/dbget-bin/www_bget?amao:I634_09170",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"59","entry3",5,"amad:I636_01815 / amad:I636_09620 / amad:I636_19170","gene","http://www.kegg.jp/dbget-bin/www_bget?amad:I636_01815+amad:I636_09620+amad:I636_19170",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"60","entry5",8,"amad:I636_01820 / amad:I636_09625","gene","http://www.kegg.jp/dbget-bin/www_bget?amad:I636_01820+amad:I636_09625",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"61","entry3",5,"amai:I635_09910 / amai:I635_20020","gene","http://www.kegg.jp/dbget-bin/www_bget?amai:I635_09910+amai:I635_20020",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"62","entry5",8,"amai:I635_09915","gene","http://www.kegg.jp/dbget-bin/www_bget?amai:I635_09915",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"63","entry3",5,"amag:I533_09145 / amag:I533_18945","gene","http://www.kegg.jp/dbget-bin/www_bget?amag:I533_09145+amag:I533_18945",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"64","entry5",8,"amag:I533_09150","gene","http://www.kegg.jp/dbget-bin/www_bget?amag:I533_09150",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"65","entry3",5,"amac:MASE_08760 / amac:MASE_19575","gene","http://www.kegg.jp/dbget-bin/www_bget?amac:MASE_08760+amac:MASE_19575",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"66","entry5",8,"amac:MASE_08765","gene","http://www.kegg.jp/dbget-bin/www_bget?amac:MASE_08765",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"67","entry3",5,"amb:AMBAS45_09345 / amb:AMBAS45_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?amb:AMBAS45_09345+amb:AMBAS45_19570",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"68","entry5",8,"amb:AMBAS45_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?amb:AMBAS45_09350",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"69","entry3",5,"amg:AMEC673_09065 / amg:AMEC673_19330","gene","http://www.kegg.jp/dbget-bin/www_bget?amg:AMEC673_09065+amg:AMEC673_19330",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"70","entry5",8,"amg:AMEC673_09070","gene","http://www.kegg.jp/dbget-bin/www_bget?amg:AMEC673_09070",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"71","entry3",5,"shs:STEHIDRAFT_124547","gene","http://www.kegg.jp/dbget-bin/www_bget?shs:STEHIDRAFT_124547",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"72","entry5",8,"shs:STEHIDRAFT_131205","gene","http://www.kegg.jp/dbget-bin/www_bget?shs:STEHIDRAFT_131205",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"73","entry3",5,"amk:AMBLS11_08615 / amk:AMBLS11_18745","gene","http://www.kegg.jp/dbget-bin/www_bget?amk:AMBLS11_08615+amk:AMBLS11_18745",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"74","entry5",8,"amk:AMBLS11_08620","gene","http://www.kegg.jp/dbget-bin/www_bget?amk:AMBLS11_08620",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"75","entry3",5,"alt:ambt_09425 / alt:ambt_21855","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_09425+alt:ambt_21855",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"76","entry5",8,"alt:ambt_09420","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_09420",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"77","entry3",5,"aal:EP13_09275 / aal:EP13_18955","gene","http://www.kegg.jp/dbget-bin/www_bget?aal:EP13_09275+aal:EP13_18955",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"78","entry5",8,"aal:EP13_09280","gene","http://www.kegg.jp/dbget-bin/www_bget?aal:EP13_09280",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"79","entry3",5,"aaus:EP12_09465","gene","http://www.kegg.jp/dbget-bin/www_bget?aaus:EP12_09465",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"80","entry5",8,"aaus:EP12_09470","gene","http://www.kegg.jp/dbget-bin/www_bget?aaus:EP12_09470",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"81","entry3",5,"asp:AOR13_1743 / asp:AOR13_3578","gene","http://www.kegg.jp/dbget-bin/www_bget?asp:AOR13_1743+asp:AOR13_3578",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"82","entry5",8,"asp:AOR13_1742","gene","http://www.kegg.jp/dbget-bin/www_bget?asp:AOR13_1742",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"83","entry3",5,"asq:AVL57_07460 / asq:AVL57_20695","gene","http://www.kegg.jp/dbget-bin/www_bget?asq:AVL57_07460+asq:AVL57_20695",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"84","entry5",8,"asq:AVL57_07455","gene","http://www.kegg.jp/dbget-bin/www_bget?asq:AVL57_07455",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"85","entry3",5,"aaw:AVL56_06340 / aaw:AVL56_19625","gene","http://www.kegg.jp/dbget-bin/www_bget?aaw:AVL56_06340+aaw:AVL56_19625",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"86","entry5",8,"aaw:AVL56_06335","gene","http://www.kegg.jp/dbget-bin/www_bget?aaw:AVL56_06335",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"87","entry3",5,"alr:DS731_10260 / alr:DS731_21360","gene","http://www.kegg.jp/dbget-bin/www_bget?alr:DS731_10260+alr:DS731_21360",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"88","entry5",8,"alr:DS731_10265","gene","http://www.kegg.jp/dbget-bin/www_bget?alr:DS731_10265",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"89","entry3",5,"ale:AV939_06470 / ale:AV939_19685","gene","http://www.kegg.jp/dbget-bin/www_bget?ale:AV939_06470+ale:AV939_19685",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"90","entry5",8,"ale:AV939_06465","gene","http://www.kegg.jp/dbget-bin/www_bget?ale:AV939_06465",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"91","entry3",5,"alz:AV940_06315 / alz:AV940_19380","gene","http://www.kegg.jp/dbget-bin/www_bget?alz:AV940_06315+alz:AV940_19380",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"92","entry5",8,"alz:AV940_06310","gene","http://www.kegg.jp/dbget-bin/www_bget?alz:AV940_06310",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"93","entry3",5,"hir:HETIRDRAFT_414274","gene","http://www.kegg.jp/dbget-bin/www_bget?hir:HETIRDRAFT_414274",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"94","entry5",8,"hir:HETIRDRAFT_64127","gene","http://www.kegg.jp/dbget-bin/www_bget?hir:HETIRDRAFT_64127",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"95","entry3",5,"gag:Glaag_4024 / gag:Glaag_4226","gene","http://www.kegg.jp/dbget-bin/www_bget?gag:Glaag_4024+gag:Glaag_4226",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"96","entry5",8,"gag:Glaag_4023 / gag:Glaag_4225","gene","http://www.kegg.jp/dbget-bin/www_bget?gag:Glaag_4023+gag:Glaag_4225",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"97","entry3",5,"gni:GNIT_0750 / gni:GNIT_3587","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0750+gni:GNIT_3587",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"98","entry5",8,"gni:GNIT_0751 / gni:GNIT_3586","gene","http://www.kegg.jp/dbget-bin/www_bget?gni:GNIT_0751+gni:GNIT_3586",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"99","entry3",5,"gps:C427_1083 / gps:C427_1482 / gps:C427_5574","gene","http://www.kegg.jp/dbget-bin/www_bget?gps:C427_1083+gps:C427_1482+gps:C427_5574",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"100","entry5",8,"gps:C427_1483 / gps:C427_5573","gene","http://www.kegg.jp/dbget-bin/www_bget?gps:C427_1483+gps:C427_5573",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"101","entry3",5,"lal:AT746_13840 / lal:AT746_19250","gene","http://www.kegg.jp/dbget-bin/www_bget?lal:AT746_13840+lal:AT746_19250",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"102","entry5",8,"lal:AT746_19255","gene","http://www.kegg.jp/dbget-bin/www_bget?lal:AT746_19255",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"103","entry3",5,"cate:C2869_09460","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_09460",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"104","entry5",8,"cate:C2869_09465","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_09465",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"105","entry3",5,"salh:HMF8227_00760 / salh:HMF8227_02966","gene","http://www.kegg.jp/dbget-bin/www_bget?salh:HMF8227_00760+salh:HMF8227_02966",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"106","entry5",8,"salh:HMF8227_02965","gene","http://www.kegg.jp/dbget-bin/www_bget?salh:HMF8227_02965",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"107","entry3",5,"salm:D0Y50_00270 / salm:D0Y50_08780","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_00270+salm:D0Y50_08780",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"108","entry5",8,"salm:D0Y50_08785","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_08785",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"109","entry3",7,"salk:FBQ74_08965 / salk:FBQ74_16960","gene","http://www.kegg.jp/dbget-bin/www_bget?salk:FBQ74_08965+salk:FBQ74_16960",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"110","entry5",10,"salk:FBQ74_08960","gene","http://www.kegg.jp/dbget-bin/www_bget?salk:FBQ74_08960",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"111","entry3",5,"pin:Ping_2635 / pin:Ping_2953","gene","http://www.kegg.jp/dbget-bin/www_bget?pin:Ping_2635+pin:Ping_2953",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"112","entry5",8,"pin:Ping_2952","gene","http://www.kegg.jp/dbget-bin/www_bget?pin:Ping_2952",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"113","entry3",5,"psy:PCNPT3_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?psy:PCNPT3_10135",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"114","entry5",8,"psy:PCNPT3_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?psy:PCNPT3_10130",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"115","entry3",5,"psq:PUNSTDRAFT_103999","gene","http://www.kegg.jp/dbget-bin/www_bget?psq:PUNSTDRAFT_103999",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"116","entry5",8,"psq:PUNSTDRAFT_101593","gene","http://www.kegg.jp/dbget-bin/www_bget?psq:PUNSTDRAFT_101593",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"117","entry3",5,"fbl:Fbal_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0910",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"118","entry5",8,"fbl:Fbal_0911","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0911",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"119","entry3",5,"mvs:MVIS_0573","gene","http://www.kegg.jp/dbget-bin/www_bget?mvs:MVIS_0573",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"120","entry5",8,"mvs:MVIS_0574","gene","http://www.kegg.jp/dbget-bin/www_bget?mvs:MVIS_0574",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"121","entry3",5,"mya:MORIYA_2401","gene","http://www.kegg.jp/dbget-bin/www_bget?mya:MORIYA_2401",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"122","entry5",8,"mya:MORIYA_2400","gene","http://www.kegg.jp/dbget-bin/www_bget?mya:MORIYA_2400",NA,"rn:R03313",NA,295,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
"123","entry3",5,"cja:CJA_0461","gene","http://www.kegg.jp/dbget-bin/www_bget?cja:CJA_0461",NA,"rn:R00239",NA,185,243,"rectangle",46,17,"#000000","#BFFFBF",1,332
