"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1093","entry35",72,"cell:CBR65_08650","gene","http://www.kegg.jp/dbget-bin/www_bget?cell:CBR65_08650",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1094","entry32",69,"saga:M5M_11110","gene","http://www.kegg.jp/dbget-bin/www_bget?saga:M5M_11110",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1095","entry35",72,"saga:M5M_11110","gene","http://www.kegg.jp/dbget-bin/www_bget?saga:M5M_11110",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1096","entry26",59,"nfu:107389988","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107389988",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1097","entry27",61,"nfu:107372722 / nfu:107374730 / nfu:107378305 / nfu:107390436 / nfu:107392136 / nfu:107393195 / nfu:107393437 / nfu:107394137","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107372722+nfu:107374730+nfu:107378305+nfu:107390436+nfu:107392136+nfu:107393195+nfu:107393437+nfu:107394137",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1098","entry28",64,"nfu:107384952 / nfu:107386145","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384952+nfu:107386145",NA,"rn:R04321",NA,180,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1099","entry29",65,"nfu:107378145 / nfu:107384952","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378145+nfu:107384952",NA,"rn:R06364",NA,613,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1100","entry30",66,"nfu:107384952 / nfu:107386145","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107384952+nfu:107386145",NA,"rn:R07389",NA,314,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1101","entry31",68,"nfu:107378179 / nfu:107379527 / nfu:107380378 / nfu:107386543 / nfu:107386888","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378179+nfu:107379527+nfu:107380378+nfu:107386543+nfu:107386888",NA,"rn:R04452",NA,159,521,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1102","entry32",69,"nfu:107375180 / nfu:107375763 / nfu:107377419 / nfu:107377838 / nfu:107378410 / nfu:107379992 / nfu:107389104 / nfu:107391550 / nfu:107392160 / nfu:107392886 / nfu:107393581 / nfu:107393706 / nfu:107396105 / nfu:107396433 / nfu:107396450 / nfu:107397045","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107375180+nfu:107375763+nfu:107377419+nfu:107377838+nfu:107378410+nfu:107379992+nfu:107389104+nfu:107391550+nfu:107392160+nfu:107392886+nfu:107393581+nfu:107393706+nfu:107396105+nfu:107396433+nfu:107396450+nfu:107397045",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1103","entry33",70,"nfu:107373645 / nfu:107378745 / nfu:107381257","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107373645+nfu:107378745+nfu:107381257",NA,"rn:R03438",NA,223,576,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1104","entry34",71,"nfu:107373645 / nfu:107376986 / nfu:107378745 / nfu:107381257","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107373645+nfu:107376986+nfu:107378745+nfu:107381257",NA,"rn:R03437",NA,203,541,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1105","entry35",72,"nfu:107375180 / nfu:107375763 / nfu:107377419 / nfu:107377838 / nfu:107378410 / nfu:107379992 / nfu:107389104 / nfu:107391550 / nfu:107392160 / nfu:107392886 / nfu:107393581 / nfu:107393706 / nfu:107396105 / nfu:107396433 / nfu:107396450 / nfu:107397045","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107375180+nfu:107375763+nfu:107377419+nfu:107377838+nfu:107378410+nfu:107379992+nfu:107389104+nfu:107391550+nfu:107392160+nfu:107392886+nfu:107393581+nfu:107393706+nfu:107396105+nfu:107396433+nfu:107396450+nfu:107397045",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1106","entry36",73,"nfu:107376986","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107376986",NA,"rn:R04413",NA,541,556,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1107","entry37",75,"nfu:107376661","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107376661",NA,"rn:R03415",NA,485,525,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1108","entry38",76,"nfu:107378145 / nfu:107384952","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107378145+nfu:107384952",NA,"rn:R07384",NA,593,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1109","entry39",77,"nfu:107375465 / nfu:107377598 / nfu:107379794 / nfu:107383128 / nfu:107386502 / nfu:107392072 / nfu:107392460","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107375465+nfu:107377598+nfu:107379794+nfu:107383128+nfu:107386502+nfu:107392072+nfu:107392460",NA,"rn:R07385",NA,541,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1110","entry41",81,"nfu:107376661","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107376661",NA,"rn:R02745",NA,505,854,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1111","entry42",82,"nfu:107376680 / nfu:107380481 / nfu:107394418 / nfu:107396265","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107376680+nfu:107380481+nfu:107394418+nfu:107396265",NA,"rn:R07388",NA,469,595,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1112","entry43",85,"nfu:107387283 / nfu:107389264","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107387283+nfu:107389264",NA,"rn:R07380",NA,423,566,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1113","entry46",90,"nfu:107375211","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107375211",NA,"rn:R10804",NA,794,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1114","entry47",91,"nfu:107373629 / nfu:107393955","gene","http://www.kegg.jp/dbget-bin/www_bget?nfu:107373629+nfu:107393955",NA,"rn:R10805",NA,794,516,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1115","entry32",69,"spoi:IMCC21906_01267","gene","http://www.kegg.jp/dbget-bin/www_bget?spoi:IMCC21906_01267",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1116","entry35",72,"spoi:IMCC21906_01267","gene","http://www.kegg.jp/dbget-bin/www_bget?spoi:IMCC21906_01267",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1117","entry32",69,"zal:AZF00_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?zal:AZF00_14355",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1118","entry35",72,"zal:AZF00_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?zal:AZF00_14355",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1119","entry32",69,"osg:BST96_17545","gene","http://www.kegg.jp/dbget-bin/www_bget?osg:BST96_17545",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1120","entry35",72,"osg:BST96_17545","gene","http://www.kegg.jp/dbget-bin/www_bget?osg:BST96_17545",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1121","entry32",69,"mthd:A3224_04585 / mthd:A3224_04590 / mthd:A3224_04595","gene","http://www.kegg.jp/dbget-bin/www_bget?mthd:A3224_04585+mthd:A3224_04590+mthd:A3224_04595",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1122","entry35",72,"mthd:A3224_04585 / mthd:A3224_04590 / mthd:A3224_04595","gene","http://www.kegg.jp/dbget-bin/www_bget?mthd:A3224_04585+mthd:A3224_04590+mthd:A3224_04595",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1123","entry32",69,"micc:AUP74_00090","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00090",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1124","entry35",72,"micc:AUP74_00090","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00090",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1125","entry32",69,"maga:Mag101_12960","gene","http://www.kegg.jp/dbget-bin/www_bget?maga:Mag101_12960",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1126","entry35",72,"maga:Mag101_12960","gene","http://www.kegg.jp/dbget-bin/www_bget?maga:Mag101_12960",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1127","entry32",69,"mii:BTJ40_17565","gene","http://www.kegg.jp/dbget-bin/www_bget?mii:BTJ40_17565",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1128","entry35",72,"mii:BTJ40_17565","gene","http://www.kegg.jp/dbget-bin/www_bget?mii:BTJ40_17565",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1129","entry40",78,"mii:BTJ40_06845","gene","http://www.kegg.jp/dbget-bin/www_bget?mii:BTJ40_06845",NA,"rn:R07381",NA,638,678,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1130","entry32",69,"hja:BST95_01390","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_01390",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1131","entry35",72,"hja:BST95_01390","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_01390",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1132","entry32",69,"cbu:CBU_0489","gene","http://www.kegg.jp/dbget-bin/www_bget?cbu:CBU_0489",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1133","entry35",72,"cbu:CBU_0489","gene","http://www.kegg.jp/dbget-bin/www_bget?cbu:CBU_0489",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1134","entry26",59,"cbs:COXBURSA331_A2176","gene","http://www.kegg.jp/dbget-bin/www_bget?cbs:COXBURSA331_A2176",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1135","entry32",69,"cbs:COXBURSA331_A0598","gene","http://www.kegg.jp/dbget-bin/www_bget?cbs:COXBURSA331_A0598",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1136","entry35",72,"cbs:COXBURSA331_A0598","gene","http://www.kegg.jp/dbget-bin/www_bget?cbs:COXBURSA331_A0598",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1137","entry26",59,"kmr:108239795","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108239795",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1138","entry27",61,"kmr:108230566 / kmr:108231011 / kmr:108232898 / kmr:108233558 / kmr:108238297 / kmr:108241330 / kmr:108241453 / kmr:108243395","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108230566+kmr:108231011+kmr:108232898+kmr:108233558+kmr:108238297+kmr:108241330+kmr:108241453+kmr:108243395",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1139","entry28",64,"kmr:108233186 / kmr:108244951","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233186+kmr:108244951",NA,"rn:R04321",NA,180,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1140","entry29",65,"kmr:108231764 / kmr:108244951","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231764+kmr:108244951",NA,"rn:R06364",NA,613,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1141","entry30",66,"kmr:108233186 / kmr:108244951","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108233186+kmr:108244951",NA,"rn:R07389",NA,314,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1142","entry31",68,"kmr:108231892 / kmr:108235524 / kmr:108238947 / kmr:108246049 / kmr:108247589","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231892+kmr:108235524+kmr:108238947+kmr:108246049+kmr:108247589",NA,"rn:R04452",NA,159,521,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1143","entry32",69,"kmr:108231218 / kmr:108233136 / kmr:108233399 / kmr:108234012 / kmr:108234330 / kmr:108234954 / kmr:108234966 / kmr:108236470 / kmr:108236780 / kmr:108238355 / kmr:108241396 / kmr:108243698 / kmr:108245365 / kmr:108245852 / kmr:108247143 / kmr:108247278 / kmr:108248229","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231218+kmr:108233136+kmr:108233399+kmr:108234012+kmr:108234330+kmr:108234954+kmr:108234966+kmr:108236470+kmr:108236780+kmr:108238355+kmr:108241396+kmr:108243698+kmr:108245365+kmr:108245852+kmr:108247143+kmr:108247278+kmr:108248229",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1144","entry33",70,"kmr:108232307 / kmr:108238716 / kmr:108240272","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108232307+kmr:108238716+kmr:108240272",NA,"rn:R03438",NA,223,576,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1145","entry34",71,"kmr:108232307 / kmr:108238716 / kmr:108240272 / kmr:108248608","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108232307+kmr:108238716+kmr:108240272+kmr:108248608",NA,"rn:R03437",NA,203,541,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1146","entry35",72,"kmr:108231218 / kmr:108233136 / kmr:108233399 / kmr:108234012 / kmr:108234330 / kmr:108234954 / kmr:108234966 / kmr:108236470 / kmr:108236780 / kmr:108238355 / kmr:108241396 / kmr:108243698 / kmr:108245365 / kmr:108245852 / kmr:108247143 / kmr:108247278 / kmr:108248229","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231218+kmr:108233136+kmr:108233399+kmr:108234012+kmr:108234330+kmr:108234954+kmr:108234966+kmr:108236470+kmr:108236780+kmr:108238355+kmr:108241396+kmr:108243698+kmr:108245365+kmr:108245852+kmr:108247143+kmr:108247278+kmr:108248229",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1147","entry36",73,"kmr:108248608","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108248608",NA,"rn:R04413",NA,541,556,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1148","entry37",75,"kmr:108242939","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108242939",NA,"rn:R03415",NA,485,525,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1149","entry38",76,"kmr:108231764 / kmr:108244951","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231764+kmr:108244951",NA,"rn:R07384",NA,593,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1150","entry39",77,"kmr:108236564 / kmr:108247876 / kmr:108248262 / kmr:108248273 / kmr:108249551 / kmr:108249779 / kmr:108250433","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108236564+kmr:108247876+kmr:108248262+kmr:108248273+kmr:108249551+kmr:108249779+kmr:108250433",NA,"rn:R07385",NA,541,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1151","entry41",81,"kmr:108242939","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108242939",NA,"rn:R02745",NA,505,854,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1152","entry42",82,"kmr:108228907 / kmr:108240461 / kmr:108242952 / kmr:108246373 / kmr:108246709","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108228907+kmr:108240461+kmr:108242952+kmr:108246373+kmr:108246709",NA,"rn:R07388",NA,469,595,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1153","entry43",85,"kmr:108228746","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108228746",NA,"rn:R07380",NA,423,566,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1154","entry46",90,"kmr:108231012","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108231012",NA,"rn:R10804",NA,794,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1155","entry47",91,"kmr:108232652 / kmr:108234457","gene","http://www.kegg.jp/dbget-bin/www_bget?kmr:108232652+kmr:108234457",NA,"rn:R10805",NA,794,516,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1156","entry32",69,"cbd:CBUD_1587","gene","http://www.kegg.jp/dbget-bin/www_bget?cbd:CBUD_1587",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1157","entry35",72,"cbd:CBUD_1587","gene","http://www.kegg.jp/dbget-bin/www_bget?cbd:CBUD_1587",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1158","entry26",59,"cbg:CbuG_0296","gene","http://www.kegg.jp/dbget-bin/www_bget?cbg:CbuG_0296",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1159","entry32",69,"cbg:CbuG_1524","gene","http://www.kegg.jp/dbget-bin/www_bget?cbg:CbuG_1524",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1160","entry35",72,"cbg:CbuG_1524","gene","http://www.kegg.jp/dbget-bin/www_bget?cbg:CbuG_1524",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1161","entry26",59,"cbc:CbuK_0216","gene","http://www.kegg.jp/dbget-bin/www_bget?cbc:CbuK_0216",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1162","entry32",69,"cbc:CbuK_1371","gene","http://www.kegg.jp/dbget-bin/www_bget?cbc:CbuK_1371",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1163","entry35",72,"cbc:CbuK_1371","gene","http://www.kegg.jp/dbget-bin/www_bget?cbc:CbuK_1371",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1164","entry27",61,"ftw:FTW_0252","gene","http://www.kegg.jp/dbget-bin/www_bget?ftw:FTW_0252",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1165","entry40",78,"ftw:FTW_1838","gene","http://www.kegg.jp/dbget-bin/www_bget?ftw:FTW_1838",NA,"rn:R07381",NA,638,678,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1166","entry27",61,"ftl:FTL_1728","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1728",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1167","entry40",78,"ftl:FTL_0158","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0158",NA,"rn:R07381",NA,638,678,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1168","entry32",69,"tcx:Tcr_0489","gene","http://www.kegg.jp/dbget-bin/www_bget?tcx:Tcr_0489",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1169","entry35",72,"tcx:Tcr_0489","gene","http://www.kegg.jp/dbget-bin/www_bget?tcx:Tcr_0489",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1170","entry32",69,"htr:EPV75_03055","gene","http://www.kegg.jp/dbget-bin/www_bget?htr:EPV75_03055",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1171","entry35",72,"htr:EPV75_03055","gene","http://www.kegg.jp/dbget-bin/www_bget?htr:EPV75_03055",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1172","entry32",69,"thio:AYJ59_10750","gene","http://www.kegg.jp/dbget-bin/www_bget?thio:AYJ59_10750",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1173","entry35",72,"thio:AYJ59_10750","gene","http://www.kegg.jp/dbget-bin/www_bget?thio:AYJ59_10750",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1174","entry32",69,"mej:Q7A_509","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_509",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1175","entry35",72,"mej:Q7A_509","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_509",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1176","entry32",69,"mec:Q7C_2104","gene","http://www.kegg.jp/dbget-bin/www_bget?mec:Q7C_2104",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1177","entry35",72,"mec:Q7C_2104","gene","http://www.kegg.jp/dbget-bin/www_bget?mec:Q7C_2104",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1178","entry26",60,"alim:106512896","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106512896",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1179","entry27",62,"alim:106513684 / alim:106516240 / alim:106521305 / alim:106522610 / alim:106525130 / alim:106528402 / alim:106529549 / alim:106532348","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513684+alim:106516240+alim:106521305+alim:106522610+alim:106525130+alim:106528402+alim:106529549+alim:106532348",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1180","entry28",65,"alim:106522857 / alim:106534105","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106522857+alim:106534105",NA,"rn:R04321",NA,180,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1181","entry29",66,"alim:106522857 / alim:106534635","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106522857+alim:106534635",NA,"rn:R06364",NA,613,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1182","entry30",67,"alim:106522857 / alim:106534105","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106522857+alim:106534105",NA,"rn:R07389",NA,314,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1183","entry31",69,"alim:106513821 / alim:106515477 / alim:106523468 / alim:106526040 / alim:106535828","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106513821+alim:106515477+alim:106523468+alim:106526040+alim:106535828",NA,"rn:R04452",NA,159,521,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1184","entry32",70,"alim:106511958 / alim:106513578 / alim:106515935 / alim:106516826 / alim:106517070 / alim:106518425 / alim:106518443 / alim:106520127 / alim:106521129 / alim:106522507 / alim:106525211 / alim:106525691 / alim:106526913 / alim:106528583 / alim:106528850 / alim:106529930 / alim:106529932 / alim:106529959 / alim:106529961 / alim:106531794 / alim:106532685 / alim:106536320 / alim:106537396","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511958+alim:106513578+alim:106515935+alim:106516826+alim:106517070+alim:106518425+alim:106518443+alim:106520127+alim:106521129+alim:106522507+alim:106525211+alim:106525691+alim:106526913+alim:106528583+alim:106528850+alim:106529930+alim:106529932+alim:106529959+alim:106529961+alim:106531794+alim:106532685+alim:106536320+alim:106537396",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1185","entry33",71,"alim:106517217 / alim:106521611 / alim:106532379","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106517217+alim:106521611+alim:106532379",NA,"rn:R03438",NA,223,576,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1186","entry34",72,"alim:106517217 / alim:106521611 / alim:106527062 / alim:106532379","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106517217+alim:106521611+alim:106527062+alim:106532379",NA,"rn:R03437",NA,203,541,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1187","entry35",73,"alim:106511958 / alim:106513578 / alim:106515935 / alim:106516826 / alim:106517070 / alim:106518425 / alim:106518443 / alim:106520127 / alim:106521129 / alim:106522507 / alim:106525211 / alim:106525691 / alim:106526913 / alim:106528583 / alim:106528850 / alim:106529930 / alim:106529932 / alim:106529959 / alim:106529961 / alim:106531794 / alim:106532685 / alim:106536320 / alim:106537396","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106511958+alim:106513578+alim:106515935+alim:106516826+alim:106517070+alim:106518425+alim:106518443+alim:106520127+alim:106521129+alim:106522507+alim:106525211+alim:106525691+alim:106526913+alim:106528583+alim:106528850+alim:106529930+alim:106529932+alim:106529959+alim:106529961+alim:106531794+alim:106532685+alim:106536320+alim:106537396",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1188","entry36",74,"alim:106527062","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106527062",NA,"rn:R04413",NA,541,556,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1189","entry37",76,"alim:106528140","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106528140",NA,"rn:R03415",NA,485,525,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1190","entry38",77,"alim:106522857 / alim:106534635","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106522857+alim:106534635",NA,"rn:R07384",NA,593,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1191","entry39",78,"alim:106516318 / alim:106516375 / alim:106525543 / alim:106525978 / alim:106531707 / alim:106533758 / alim:106536956","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106516318+alim:106516375+alim:106525543+alim:106525978+alim:106531707+alim:106533758+alim:106536956",NA,"rn:R07385",NA,541,656,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1192","entry41",82,"alim:106528140","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106528140",NA,"rn:R02745",NA,505,854,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1193","entry42",83,"alim:106516479 / alim:106524378 / alim:106530238 / alim:106533396 / alim:106536833","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106516479+alim:106524378+alim:106530238+alim:106533396+alim:106536833",NA,"rn:R07388",NA,469,595,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1194","entry46",92,"alim:106517139","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106517139",NA,"rn:R10804",NA,794,453,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1195","entry47",93,"alim:106514457 / alim:106521712","gene","http://www.kegg.jp/dbget-bin/www_bget?alim:106514457+alim:106521712",NA,"rn:R10805",NA,794,516,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1196","entry32",69,"cyq:Q91_2165","gene","http://www.kegg.jp/dbget-bin/www_bget?cyq:Q91_2165",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,565
"1197","entry35",72,"cyq:Q91_2165","gene","http://www.kegg.jp/dbget-bin/www_bget?cyq:Q91_2165",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,565
