"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"1912","entry67",144,"azr:CJ010_03195 / azr:CJ010_04850 / azr:CJ010_11045 / azr:CJ010_12605 / azr:CJ010_18840","gene","http://www.kegg.jp/dbget-bin/www_bget?azr:CJ010_03195+azr:CJ010_04850+azr:CJ010_11045+azr:CJ010_12605+azr:CJ010_18840",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1913","entry64",130,"tmz:Tmz1t_3946","gene","http://www.kegg.jp/dbget-bin/www_bget?tmz:Tmz1t_3946",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1914","entry66",139,"tmz:Tmz1t_0807 / tmz:Tmz1t_0876","gene","http://www.kegg.jp/dbget-bin/www_bget?tmz:Tmz1t_0807+tmz:Tmz1t_0876",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1915","entry67",140,"tmz:Tmz1t_0807 / tmz:Tmz1t_0876","gene","http://www.kegg.jp/dbget-bin/www_bget?tmz:Tmz1t_0807+tmz:Tmz1t_0876",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1916","entry66",139,"thu:AC731_008120 / thu:AC731_008490 / thu:AC731_008500 / thu:AC731_017405 / thu:AC731_017945","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_008120+thu:AC731_008490+thu:AC731_008500+thu:AC731_017405+thu:AC731_017945",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1917","entry67",140,"thu:AC731_008120 / thu:AC731_008490 / thu:AC731_008500 / thu:AC731_017405 / thu:AC731_017945","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_008120+thu:AC731_008490+thu:AC731_008500+thu:AC731_017405+thu:AC731_017945",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1918","entry64",130,"tcl:Tchl_1185","gene","http://www.kegg.jp/dbget-bin/www_bget?tcl:Tchl_1185",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1919","entry66",139,"tcl:Tchl_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?tcl:Tchl_0609",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1920","entry67",140,"tcl:Tchl_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?tcl:Tchl_0609",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1921","entry66",139,"thk:CCZ27_00695","gene","http://www.kegg.jp/dbget-bin/www_bget?thk:CCZ27_00695",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1922","entry67",140,"thk:CCZ27_00695","gene","http://www.kegg.jp/dbget-bin/www_bget?thk:CCZ27_00695",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1923","entry64",130,"tak:Tharo_3285","gene","http://www.kegg.jp/dbget-bin/www_bget?tak:Tharo_3285",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1924","entry66",139,"tak:Tharo_0611","gene","http://www.kegg.jp/dbget-bin/www_bget?tak:Tharo_0611",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1925","entry67",140,"tak:Tharo_0611","gene","http://www.kegg.jp/dbget-bin/www_bget?tak:Tharo_0611",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1926","entry66",139,"zpa:C3497_00170 / zpa:C3497_08045 / zpa:C3497_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?zpa:C3497_00170+zpa:C3497_08045+zpa:C3497_11505",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1927","entry67",140,"zpa:C3497_00170 / zpa:C3497_08045 / zpa:C3497_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?zpa:C3497_00170+zpa:C3497_08045+zpa:C3497_11505",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1928","entry66",139,"app:CAP2UW1_2373 / app:CAP2UW1_3194 / app:CAP2UW1_3462","gene","http://www.kegg.jp/dbget-bin/www_bget?app:CAP2UW1_2373+app:CAP2UW1_3194+app:CAP2UW1_3462",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1929","entry67",140,"app:CAP2UW1_2373 / app:CAP2UW1_3194 / app:CAP2UW1_3462","gene","http://www.kegg.jp/dbget-bin/www_bget?app:CAP2UW1_2373+app:CAP2UW1_3194+app:CAP2UW1_3462",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1930","entry66",139,"bprc:D521_0154","gene","http://www.kegg.jp/dbget-bin/www_bget?bprc:D521_0154",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1931","entry67",140,"bprc:D521_0154","gene","http://www.kegg.jp/dbget-bin/www_bget?bprc:D521_0154",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1932","entry66",139,"eab:ECABU_c26730 / eab:ECABU_c43480","gene","http://www.kegg.jp/dbget-bin/www_bget?eab:ECABU_c26730+eab:ECABU_c43480",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1933","entry67",140,"eab:ECABU_c26730 / eab:ECABU_c43480","gene","http://www.kegg.jp/dbget-bin/www_bget?eab:ECABU_c26730+eab:ECABU_c43480",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1934","entry64",130,"beb:AEM42_10800 / beb:AEM42_12640","gene","http://www.kegg.jp/dbget-bin/www_bget?beb:AEM42_10800+beb:AEM42_12640",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1935","entry66",139,"beb:AEM42_14450","gene","http://www.kegg.jp/dbget-bin/www_bget?beb:AEM42_14450",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1936","entry67",140,"beb:AEM42_14450","gene","http://www.kegg.jp/dbget-bin/www_bget?beb:AEM42_14450",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1937","entry64",130,"beba:BWI17_15565","gene","http://www.kegg.jp/dbget-bin/www_bget?beba:BWI17_15565",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1938","entry66",139,"beba:BWI17_01025","gene","http://www.kegg.jp/dbget-bin/www_bget?beba:BWI17_01025",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1939","entry67",140,"beba:BWI17_01025","gene","http://www.kegg.jp/dbget-bin/www_bget?beba:BWI17_01025",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1940","entry66",139,"ant:Arnit_1347","gene","http://www.kegg.jp/dbget-bin/www_bget?ant:Arnit_1347",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1941","entry67",140,"ant:Arnit_1347","gene","http://www.kegg.jp/dbget-bin/www_bget?ant:Arnit_1347",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1942","entry66",139,"amyt:AMYT_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?amyt:AMYT_1205",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1943","entry67",140,"amyt:AMYT_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?amyt:AMYT_1205",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1944","entry66",139,"arc:ABLL_1922","gene","http://www.kegg.jp/dbget-bin/www_bget?arc:ABLL_1922",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1945","entry67",140,"arc:ABLL_1922","gene","http://www.kegg.jp/dbget-bin/www_bget?arc:ABLL_1922",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1946","entry66",139,"alp:LPB137_13670","gene","http://www.kegg.jp/dbget-bin/www_bget?alp:LPB137_13670",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1947","entry67",140,"alp:LPB137_13670","gene","http://www.kegg.jp/dbget-bin/www_bget?alp:LPB137_13670",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1948","entry66",139,"slh:YH65_06215","gene","http://www.kegg.jp/dbget-bin/www_bget?slh:YH65_06215",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1949","entry67",140,"slh:YH65_06215","gene","http://www.kegg.jp/dbget-bin/www_bget?slh:YH65_06215",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1950","entry66",139,"gme:Gmet_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?gme:Gmet_2196",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1951","entry67",140,"gme:Gmet_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?gme:Gmet_2196",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1952","entry68",141,"geb:GM18_3868","gene","http://www.kegg.jp/dbget-bin/www_bget?geb:GM18_3868",NA,"rn:R06393",NA,1002,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1953","entry69",142,"geb:GM18_3868","gene","http://www.kegg.jp/dbget-bin/www_bget?geb:GM18_3868",NA,"rn:R06392",NA,922,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1954","entry70",151,"geb:GM18_3868","gene","http://www.kegg.jp/dbget-bin/www_bget?geb:GM18_3868",NA,"rn:R06391",NA,291,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1955","entry71",152,"geb:GM18_3868","gene","http://www.kegg.jp/dbget-bin/www_bget?geb:GM18_3868",NA,"rn:R06390",NA,370,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1956","entry68",141,"ppd:Ppro_3541","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_3541",NA,"rn:R06393",NA,1002,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1957","entry69",142,"ppd:Ppro_3541","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_3541",NA,"rn:R06392",NA,922,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1958","entry70",151,"ppd:Ppro_3541","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_3541",NA,"rn:R06391",NA,291,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1959","entry71",152,"ppd:Ppro_3541","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_3541",NA,"rn:R06390",NA,370,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1960","entry66",139,"edh:EcDH1_1316 / edh:EcDH1_2252 / edh:EcDH1_4135","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1316+edh:EcDH1_2252+edh:EcDH1_4135",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1961","entry67",140,"edh:EcDH1_1316 / edh:EcDH1_2252 / edh:EcDH1_4135","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1316+edh:EcDH1_2252+edh:EcDH1_4135",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1962","entry66",139,"des:DSOUD_2782","gene","http://www.kegg.jp/dbget-bin/www_bget?des:DSOUD_2782",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1963","entry67",140,"des:DSOUD_2782","gene","http://www.kegg.jp/dbget-bin/www_bget?des:DSOUD_2782",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1964","entry66",139,"deu:DBW_1153 / deu:DBW_2391","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_1153+deu:DBW_2391",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1965","entry67",140,"deu:DBW_1153 / deu:DBW_2391","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_1153+deu:DBW_2391",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1966","entry66",139,"dol:Dole_1456 / dol:Dole_2555","gene","http://www.kegg.jp/dbget-bin/www_bget?dol:Dole_1456+dol:Dole_2555",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1967","entry67",140,"dol:Dole_1456 / dol:Dole_2555","gene","http://www.kegg.jp/dbget-bin/www_bget?dol:Dole_1456+dol:Dole_2555",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1968","entry66",139,"dal:Dalk_2472 / dal:Dalk_4693","gene","http://www.kegg.jp/dbget-bin/www_bget?dal:Dalk_2472+dal:Dalk_4693",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1969","entry67",140,"dal:Dalk_2472 / dal:Dalk_4693","gene","http://www.kegg.jp/dbget-bin/www_bget?dal:Dalk_2472+dal:Dalk_4693",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1970","entry64",130,"dat:HRM2_11640 / dat:HRM2_38600","gene","http://www.kegg.jp/dbget-bin/www_bget?dat:HRM2_11640+dat:HRM2_38600",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1971","entry66",139,"dat:HRM2_42150","gene","http://www.kegg.jp/dbget-bin/www_bget?dat:HRM2_42150",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1972","entry67",140,"dat:HRM2_42150","gene","http://www.kegg.jp/dbget-bin/www_bget?dat:HRM2_42150",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1973","entry68",141,"dto:TOL2_C11080","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C11080",NA,"rn:R06393",NA,1002,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1974","entry69",142,"dto:TOL2_C11080","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C11080",NA,"rn:R06392",NA,922,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1975","entry70",151,"dto:TOL2_C11080","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C11080",NA,"rn:R06391",NA,291,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1976","entry71",152,"dto:TOL2_C11080","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C11080",NA,"rn:R06390",NA,370,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1977","entry66",139,"ade:Adeh_0408","gene","http://www.kegg.jp/dbget-bin/www_bget?ade:Adeh_0408",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1978","entry67",140,"ade:Adeh_0408","gene","http://www.kegg.jp/dbget-bin/www_bget?ade:Adeh_0408",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1979","entry66",139,"acp:A2cp1_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?acp:A2cp1_0437",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1980","entry67",140,"acp:A2cp1_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?acp:A2cp1_0437",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1981","entry66",139,"afw:Anae109_4162","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_4162",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1982","entry67",140,"afw:Anae109_4162","gene","http://www.kegg.jp/dbget-bin/www_bget?afw:Anae109_4162",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1983","entry66",139,"ank:AnaeK_0436","gene","http://www.kegg.jp/dbget-bin/www_bget?ank:AnaeK_0436",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1984","entry67",140,"ank:AnaeK_0436","gene","http://www.kegg.jp/dbget-bin/www_bget?ank:AnaeK_0436",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1985","entry66",139,"edj:ECDH1ME8569_1337 / edj:ECDH1ME8569_2279 / edj:ECDH1ME8569_3723","gene","http://www.kegg.jp/dbget-bin/www_bget?edj:ECDH1ME8569_1337+edj:ECDH1ME8569_2279+edj:ECDH1ME8569_3723",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1986","entry67",140,"edj:ECDH1ME8569_1337 / edj:ECDH1ME8569_2279 / edj:ECDH1ME8569_3723","gene","http://www.kegg.jp/dbget-bin/www_bget?edj:ECDH1ME8569_1337+edj:ECDH1ME8569_2279+edj:ECDH1ME8569_3723",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1987","entry64",130,"mxa:MXAN_0625 / mxa:MXAN_0626 / mxa:MXAN_6986","gene","http://www.kegg.jp/dbget-bin/www_bget?mxa:MXAN_0625+mxa:MXAN_0626+mxa:MXAN_6986",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1988","entry66",139,"mxa:MXAN_2034 / mxa:MXAN_5371 / mxa:MXAN_5841 / mxa:MXAN_6987","gene","http://www.kegg.jp/dbget-bin/www_bget?mxa:MXAN_2034+mxa:MXAN_5371+mxa:MXAN_5841+mxa:MXAN_6987",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1989","entry67",140,"mxa:MXAN_2034 / mxa:MXAN_5371 / mxa:MXAN_5841 / mxa:MXAN_6987","gene","http://www.kegg.jp/dbget-bin/www_bget?mxa:MXAN_2034+mxa:MXAN_5371+mxa:MXAN_5841+mxa:MXAN_6987",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1990","entry64",130,"mfu:LILAB_05690 / mfu:LILAB_05695 / mfu:LILAB_11495","gene","http://www.kegg.jp/dbget-bin/www_bget?mfu:LILAB_05690+mfu:LILAB_05695+mfu:LILAB_11495",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1991","entry66",139,"mfu:LILAB_11490 / mfu:LILAB_17050 / mfu:LILAB_17935 / mfu:LILAB_21190 / mfu:LILAB_34685","gene","http://www.kegg.jp/dbget-bin/www_bget?mfu:LILAB_11490+mfu:LILAB_17050+mfu:LILAB_17935+mfu:LILAB_21190+mfu:LILAB_34685",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1992","entry67",140,"mfu:LILAB_11490 / mfu:LILAB_17050 / mfu:LILAB_17935 / mfu:LILAB_21190 / mfu:LILAB_34685","gene","http://www.kegg.jp/dbget-bin/www_bget?mfu:LILAB_11490+mfu:LILAB_17050+mfu:LILAB_17935+mfu:LILAB_21190+mfu:LILAB_34685",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1993","entry64",130,"msd:MYSTI_00631 / msd:MYSTI_00632 / msd:MYSTI_02589 / msd:MYSTI_06222","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_00631+msd:MYSTI_00632+msd:MYSTI_02589+msd:MYSTI_06222",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1994","entry66",139,"msd:MYSTI_02330 / msd:MYSTI_03104 / msd:MYSTI_04827 / msd:MYSTI_04978 / msd:MYSTI_05936 / msd:MYSTI_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_02330+msd:MYSTI_03104+msd:MYSTI_04827+msd:MYSTI_04978+msd:MYSTI_05936+msd:MYSTI_06445",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1995","entry67",140,"msd:MYSTI_02330 / msd:MYSTI_03104 / msd:MYSTI_04827 / msd:MYSTI_04978 / msd:MYSTI_05936 / msd:MYSTI_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?msd:MYSTI_02330+msd:MYSTI_03104+msd:MYSTI_04827+msd:MYSTI_04978+msd:MYSTI_05936+msd:MYSTI_06445",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1996","entry64",130,"mym:A176_006381 / mym:A176_006382","gene","http://www.kegg.jp/dbget-bin/www_bget?mym:A176_006381+mym:A176_006382",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1997","entry66",139,"mym:A176_001063 / mym:A176_001538 / mym:A176_004330 / mym:A176_004963 / mym:A176_007568","gene","http://www.kegg.jp/dbget-bin/www_bget?mym:A176_001063+mym:A176_001538+mym:A176_004330+mym:A176_004963+mym:A176_007568",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1998","entry67",140,"mym:A176_001063 / mym:A176_001538 / mym:A176_004330 / mym:A176_004963 / mym:A176_007568","gene","http://www.kegg.jp/dbget-bin/www_bget?mym:A176_001063+mym:A176_001538+mym:A176_004330+mym:A176_004963+mym:A176_007568",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"1999","entry64",130,"mmas:MYMAC_000637 / mmas:MYMAC_000638 / mmas:MYMAC_006686","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000637+mmas:MYMAC_000638+mmas:MYMAC_006686",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2000","entry66",139,"mmas:MYMAC_002089 / mmas:MYMAC_002662 / mmas:MYMAC_005231 / mmas:MYMAC_005628 / mmas:MYMAC_006687","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_002089+mmas:MYMAC_002662+mmas:MYMAC_005231+mmas:MYMAC_005628+mmas:MYMAC_006687",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2001","entry67",140,"mmas:MYMAC_002089 / mmas:MYMAC_002662 / mmas:MYMAC_005231 / mmas:MYMAC_005628 / mmas:MYMAC_006687","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_002089+mmas:MYMAC_002662+mmas:MYMAC_005231+mmas:MYMAC_005628+mmas:MYMAC_006687",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2002","entry64",130,"ccx:COCOR_00535 / ccx:COCOR_00536 / ccx:COCOR_02167 / ccx:COCOR_06121","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_00535+ccx:COCOR_00536+ccx:COCOR_02167+ccx:COCOR_06121",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2003","entry66",139,"ccx:COCOR_02168 / ccx:COCOR_02198 / ccx:COCOR_03099 / ccx:COCOR_03377 / ccx:COCOR_05339 / ccx:COCOR_06057","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_02168+ccx:COCOR_02198+ccx:COCOR_03099+ccx:COCOR_03377+ccx:COCOR_05339+ccx:COCOR_06057",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2004","entry67",140,"ccx:COCOR_02168 / ccx:COCOR_02198 / ccx:COCOR_03099 / ccx:COCOR_03377 / ccx:COCOR_05339 / ccx:COCOR_06057","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_02168+ccx:COCOR_02198+ccx:COCOR_03099+ccx:COCOR_03377+ccx:COCOR_05339+ccx:COCOR_06057",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2005","entry68",141,"ccx:COCOR_04675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_04675",NA,"rn:R06393",NA,1002,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2006","entry69",142,"ccx:COCOR_04675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_04675",NA,"rn:R06392",NA,922,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2007","entry70",151,"ccx:COCOR_04675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_04675",NA,"rn:R06391",NA,291,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2008","entry71",152,"ccx:COCOR_04675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_04675",NA,"rn:R06390",NA,370,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2009","entry64",130,"sur:STAUR_7780 / sur:STAUR_7781","gene","http://www.kegg.jp/dbget-bin/www_bget?sur:STAUR_7780+sur:STAUR_7781",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2010","entry66",139,"sur:STAUR_2900 / sur:STAUR_4320 / sur:STAUR_6081 / sur:STAUR_6944","gene","http://www.kegg.jp/dbget-bin/www_bget?sur:STAUR_2900+sur:STAUR_4320+sur:STAUR_6081+sur:STAUR_6944",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2011","entry67",140,"sur:STAUR_2900 / sur:STAUR_4320 / sur:STAUR_6081 / sur:STAUR_6944","gene","http://www.kegg.jp/dbget-bin/www_bget?sur:STAUR_2900+sur:STAUR_4320+sur:STAUR_6081+sur:STAUR_6944",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2012","entry64",130,"age:AA314_01577 / age:AA314_05399 / age:AA314_08033","gene","http://www.kegg.jp/dbget-bin/www_bget?age:AA314_01577+age:AA314_05399+age:AA314_08033",NA,"rn:R06366",NA,126,347,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2013","entry66",139,"age:AA314_00301 / age:AA314_02401 / age:AA314_03500 / age:AA314_08366","gene","http://www.kegg.jp/dbget-bin/www_bget?age:AA314_00301+age:AA314_02401+age:AA314_03500+age:AA314_08366",NA,"rn:R06412",NA,1356,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2014","entry67",140,"age:AA314_00301 / age:AA314_02401 / age:AA314_03500 / age:AA314_08366","gene","http://www.kegg.jp/dbget-bin/www_bget?age:AA314_00301+age:AA314_02401+age:AA314_03500+age:AA314_08366",NA,"rn:R06411",NA,1285,484,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2015","entry68",141,"age:AA314_00828","gene","http://www.kegg.jp/dbget-bin/www_bget?age:AA314_00828",NA,"rn:R06393",NA,1002,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
"2016","entry69",142,"age:AA314_00828","gene","http://www.kegg.jp/dbget-bin/www_bget?age:AA314_00828",NA,"rn:R06392",NA,922,506,"rectangle",46,17,"#000000","#BFFFBF",1,903
