"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"346","entry18",41,"lja:Lj0g3v0134329.1 / lja:Lj0g3v0157859.1 / lja:Lj0g3v0186529.1 / lja:Lj0g3v0209829.1 / lja:Lj1g3v4998470.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0134329.1+lja:Lj0g3v0157859.1+lja:Lj0g3v0186529.1+lja:Lj0g3v0209829.1+lja:Lj1g3v4998470.1",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"347","entry19",42,"lja:Lj2g3v0345070.1 / lja:Lj3g3v2341010.1 / lja:Lj4g3v2963520.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v0345070.1+lja:Lj3g3v2341010.1+lja:Lj4g3v2963520.1",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"348","entry20",45,"lja:Lj0g3v0071839.1 / lja:Lj3g3v3513760.1 / lja:Lj3g3v3523900.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0071839.1+lja:Lj3g3v3513760.1+lja:Lj3g3v3523900.1",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"349","entry32",63,"lja:Lj3g3v2693000.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj3g3v2693000.1",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"350","entry35",249,"lja:Lj0g3v0068139.1 / lja:Lj0g3v0248079.1 / lja:Lj0g3v0268589.1 / lja:Lj1g3v1486250.1 / lja:Lj1g3v3868600.1 / lja:Lj1g3v3944840.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0068139.1+lja:Lj0g3v0248079.1+lja:Lj0g3v0268589.1+lja:Lj1g3v1486250.1+lja:Lj1g3v3868600.1+lja:Lj1g3v3944840.1",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"351","entry37",255,"lja:Lj0g3v0134329.1 / lja:Lj0g3v0157859.1 / lja:Lj0g3v0186529.1 / lja:Lj0g3v0209829.1 / lja:Lj1g3v4998470.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0134329.1+lja:Lj0g3v0157859.1+lja:Lj0g3v0186529.1+lja:Lj0g3v0209829.1+lja:Lj1g3v4998470.1",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"352","entry45",274,"lja:Lj0g3v0102449.1 / lja:Lj0g3v0113569.1 / lja:Lj0g3v0144589.1 / lja:Lj3g3v1147060.1 / lja:Lj3g3v1148100.1 / lja:Lj3g3v2995730.1 / lja:Lj3g3v2995750.1 / lja:Lj3g3v2995780.1 / lja:Lj3g3v2995910.1 / lja:Lj3g3v2995910.2 / lja:Lj5g3v0747190.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0102449.1+lja:Lj0g3v0113569.1+lja:Lj0g3v0144589.1+lja:Lj3g3v1147060.1+lja:Lj3g3v1148100.1+lja:Lj3g3v2995730.1+lja:Lj3g3v2995750.1+lja:Lj3g3v2995780.1+lja:Lj3g3v2995910.1+lja:Lj3g3v2995910.2+lja:Lj5g3v0747190.1",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"353","entry47",276,"lja:Lj1g3v4156050.1 / lja:Lj3g3v0618210.1 / lja:Lj3g3v0618250.1 / lja:Lj4g3v1120540.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4156050.1+lja:Lj3g3v0618210.1+lja:Lj3g3v0618250.1+lja:Lj4g3v1120540.1",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"354","entry50",280,"PATH:map00062","map","https://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"355","entry54",393,"lja:Lj0g3v0071839.1 / lja:Lj0g3v0102229.1 / lja:Lj0g3v0132879.1 / lja:Lj2g3v0345070.1 / lja:Lj3g3v2341010.1 / lja:Lj3g3v3513760.1 / lja:Lj3g3v3523900.1 / lja:Lj4g3v2963520.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0071839.1+lja:Lj0g3v0102229.1+lja:Lj0g3v0132879.1+lja:Lj2g3v0345070.1+lja:Lj3g3v2341010.1+lja:Lj3g3v3513760.1+lja:Lj3g3v3523900.1+lja:Lj4g3v2963520.1",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"356","entry62",408,"lja:Lj3g3v2576010.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj3g3v2576010.1",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"357","entry63",409,"lja:Lj3g3v2576010.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj3g3v2576010.1",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
"358","entry14",26,"crb:17876473 / crb:17896290","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17876473+crb:17896290",NA,"rn:R09452",NA,221,430,"rectangle",46,17,"#000000","#BFFFBF",1,73
"359","entry17",30,"crb:17874477 / crb:17877223 / crb:17880217 / crb:17890180 / crb:17895064 / crb:17895127 / crb:17898282","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17874477+crb:17877223+crb:17880217+crb:17890180+crb:17895064+crb:17895127+crb:17898282",NA,"rn:R09462",NA,174,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"360","entry18",41,"crb:17874477 / crb:17877223 / crb:17880217 / crb:17890180 / crb:17895064 / crb:17895127 / crb:17898282","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17874477+crb:17877223+crb:17880217+crb:17890180+crb:17895064+crb:17895127+crb:17898282",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"361","entry19",42,"crb:17883908 / crb:17889267 / crb:17894125 / crb:17897912","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17883908+crb:17889267+crb:17894125+crb:17897912",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"362","entry20",45,"crb:111828676 / crb:17884197 / crb:17884623 / crb:17886431 / crb:17900016","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111828676+crb:17884197+crb:17884623+crb:17886431+crb:17900016",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"363","entry21",46,"crb:17891568","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17891568",NA,"rn:R09460",NA,332,293,"rectangle",46,17,"#000000","#BFFFBF",1,73
"364","entry32",63,"crb:17895960","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17895960",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"365","entry35",249,"crb:111832554 / crb:17879446 / crb:17886046 / crb:17895888","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111832554+crb:17879446+crb:17886046+crb:17895888",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"366","entry37",255,"crb:17874477 / crb:17877223 / crb:17880217 / crb:17890180 / crb:17895064 / crb:17895127 / crb:17898282","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17874477+crb:17877223+crb:17880217+crb:17890180+crb:17895064+crb:17895127+crb:17898282",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"367","entry45",274,"crb:17874500 / crb:17874511 / crb:17874515 / crb:17874518 / crb:17879753 / crb:17881972 / crb:17884671 / crb:17885201 / crb:17885630 / crb:17887346 / crb:17893508","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17874500+crb:17874511+crb:17874515+crb:17874518+crb:17879753+crb:17881972+crb:17884671+crb:17885201+crb:17885630+crb:17887346+crb:17893508",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"368","entry46",275,"crb:17878727","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17878727",NA,"rn:R01999",NA,331,1295,"rectangle",46,17,"#000000","#BFFFBF",1,73
"369","entry47",276,"crb:17890234 / crb:17899648 / crb:17900261 / crb:17900889","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17890234+crb:17899648+crb:17900261+crb:17900889",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"370","entry48",277,"crb:17894995 / crb:17895482 / crb:17895978","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17894995+crb:17895482+crb:17895978",NA,"rn:R09468",NA,549,1215,"rectangle",46,17,"#000000","#BFFFBF",1,73
"371","entry50",280,"PATH:map00062","map","https://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"372","entry51",282,"crb:17878727","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17878727",NA,"rn:R09474",NA,331,1334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"373","entry52",283,"crb:17894995 / crb:17895482 / crb:17895978","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17894995+crb:17895482+crb:17895978",NA,"rn:R09467",NA,438,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"374","entry54",393,"crb:111828676 / crb:17876473 / crb:17883908 / crb:17884197 / crb:17884623 / crb:17886431 / crb:17889267 / crb:17894125 / crb:17897912 / crb:17900016","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:111828676+crb:17876473+crb:17883908+crb:17884197+crb:17884623+crb:17886431+crb:17889267+crb:17894125+crb:17897912+crb:17900016",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"375","entry58",404,"crb:17891568","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17891568",NA,"rn:R09460",NA,331,975,"rectangle",46,17,"#000000","#BFFFBF",1,73
"376","entry62",408,"crb:17896290","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17896290",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"377","entry63",409,"crb:17896290","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17896290",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
"378","entry14",24,"adu:107458375 / adu:107471687 / adu:107493120","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458375+adu:107471687+adu:107493120",NA,"rn:R09452",NA,221,430,"rectangle",46,17,"#000000","#BFFFBF",1,73
"379","entry15",26,"adu:107493133","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107493133",NA,"rn:R09453",NA,221,478,"rectangle",46,17,"#000000","#BFFFBF",1,73
"380","entry16",27,"adu:107493133","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107493133",NA,"rn:R09461",NA,332,551,"rectangle",46,17,"#000000","#BFFFBF",1,73
"381","entry17",28,"adu:107458361 / adu:107462829 / adu:107466449 / adu:107492018","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458361+adu:107462829+adu:107466449+adu:107492018",NA,"rn:R09462",NA,174,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"382","entry18",39,"adu:107458361 / adu:107462829 / adu:107466449 / adu:107492018","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458361+adu:107462829+adu:107466449+adu:107492018",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"383","entry19",40,"adu:107472463 / adu:107479928","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107472463+adu:107479928",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"384","entry20",43,"adu:107477198","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107477198",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"385","entry32",60,"adu:107461520 / adu:107464287","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461520+adu:107464287",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"386","entry35",65,"adu:107463525 / adu:107470890 / adu:107494243 / adu:107494576 / adu:107494769","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107463525+adu:107470890+adu:107494243+adu:107494576+adu:107494769",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"387","entry37",68,"adu:107458361 / adu:107462829 / adu:107466449 / adu:107492018","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458361+adu:107462829+adu:107466449+adu:107492018",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"388","entry45",86,"adu:107459927 / adu:107461784 / adu:107461785 / adu:107461872 / adu:107461900 / adu:107461901 / adu:107474801 / adu:107475987 / adu:107476124 / adu:107476516 / adu:107477636 / adu:107477637 / adu:107477669 / adu:107492607 / adu:107495292 / adu:107495327 / adu:110274828","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107459927+adu:107461784+adu:107461785+adu:107461872+adu:107461900+adu:107461901+adu:107474801+adu:107475987+adu:107476124+adu:107476516+adu:107477636+adu:107477637+adu:107477669+adu:107492607+adu:107495292+adu:107495327+adu:110274828",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"389","entry47",88,"adu:107472613 / adu:107472630 / adu:107494920","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107472613+adu:107472630+adu:107494920",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"390","entry50",92,"PATH:map00062","map","http://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"391","entry54",98,"adu:107458375 / adu:107472463 / adu:107477198 / adu:107479928 / adu:107493120","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458375+adu:107472463+adu:107477198+adu:107479928+adu:107493120",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"392","entry62",108,"adu:107471687","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107471687",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"393","entry63",109,"adu:107471687","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107471687",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
"394","entry14",26,"aip:107608237 / aip:107609505 / aip:107621191","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608237+aip:107609505+aip:107621191",NA,"rn:R09452",NA,221,430,"rectangle",46,17,"#000000","#BFFFBF",1,73
"395","entry15",28,"aip:107645254","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107645254",NA,"rn:R09453",NA,221,478,"rectangle",46,17,"#000000","#BFFFBF",1,73
"396","entry16",29,"aip:107645254","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107645254",NA,"rn:R09461",NA,332,551,"rectangle",46,17,"#000000","#BFFFBF",1,73
"397","entry17",30,"aip:107608137 / aip:107611988 / aip:107619409 / aip:107624384 / aip:107645790","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608137+aip:107611988+aip:107619409+aip:107624384+aip:107645790",NA,"rn:R09462",NA,174,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"398","entry18",41,"aip:107608137 / aip:107611988 / aip:107619409 / aip:107624384 / aip:107645790","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608137+aip:107611988+aip:107619409+aip:107624384+aip:107645790",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"399","entry19",42,"aip:107621470 / aip:107630780","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107621470+aip:107630780",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"400","entry20",45,"aip:107628704","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107628704",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"401","entry32",63,"aip:107614037 / aip:107616985","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107614037+aip:107616985",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"402","entry35",249,"aip:107604919 / aip:107604995 / aip:107614070 / aip:107621149 / aip:107636543","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107604919+aip:107604995+aip:107614070+aip:107621149+aip:107636543",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"403","entry37",255,"aip:107608137 / aip:107611988 / aip:107619409 / aip:107624384 / aip:107645790","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608137+aip:107611988+aip:107619409+aip:107624384+aip:107645790",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"404","entry45",274,"aip:107605166 / aip:107610394 / aip:107610396 / aip:107612395 / aip:107613667 / aip:107613816 / aip:107613996 / aip:107615469 / aip:107626194 / aip:107627472 / aip:107627956 / aip:107628105 / aip:107629319 / aip:107632390 / aip:107632583 / aip:107634130 / aip:107640478 / aip:107647526 / aip:107648558","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107605166+aip:107610394+aip:107610396+aip:107612395+aip:107613667+aip:107613816+aip:107613996+aip:107615469+aip:107626194+aip:107627472+aip:107627956+aip:107628105+aip:107629319+aip:107632390+aip:107632583+aip:107634130+aip:107640478+aip:107647526+aip:107648558",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"405","entry47",276,"aip:107605303 / aip:107610850 / aip:107618742 / aip:107618743","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107605303+aip:107610850+aip:107618742+aip:107618743",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"406","entry50",280,"PATH:map00062","map","https://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"407","entry54",393,"aip:107608237 / aip:107609505 / aip:107621470 / aip:107628704 / aip:107630780","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107608237+aip:107609505+aip:107621470+aip:107628704+aip:107630780",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"408","entry62",408,"aip:107621191","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107621191",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"409","entry63",409,"aip:107621191","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107621191",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
"410","entry14",24,"lang:109350278 / lang:109356683 / lang:109359423","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109350278+lang:109356683+lang:109359423",NA,"rn:R09452",NA,221,430,"rectangle",46,17,"#000000","#BFFFBF",1,73
"411","entry15",26,"lang:109348462","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109348462",NA,"rn:R09453",NA,221,478,"rectangle",46,17,"#000000","#BFFFBF",1,73
"412","entry16",27,"lang:109348462","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109348462",NA,"rn:R09461",NA,332,551,"rectangle",46,17,"#000000","#BFFFBF",1,73
"413","entry17",28,"lang:109335362 / lang:109340500 / lang:109340631 / lang:109340632 / lang:109340635 / lang:109343544 / lang:109353604 / lang:109360049","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109335362+lang:109340500+lang:109340631+lang:109340632+lang:109340635+lang:109343544+lang:109353604+lang:109360049",NA,"rn:R09462",NA,174,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"414","entry18",39,"lang:109335362 / lang:109340500 / lang:109340631 / lang:109340632 / lang:109340635 / lang:109343544 / lang:109353604 / lang:109360049","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109335362+lang:109340500+lang:109340631+lang:109340632+lang:109340635+lang:109343544+lang:109353604+lang:109360049",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"415","entry19",40,"lang:109333174 / lang:109337524 / lang:109339922 / lang:109349951","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109333174+lang:109337524+lang:109339922+lang:109349951",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"416","entry20",43,"lang:109353181 / lang:109353395","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109353181+lang:109353395",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"417","entry32",60,"lang:109333582 / lang:109342900 / lang:109347859 / lang:109351260","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109333582+lang:109342900+lang:109347859+lang:109351260",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"418","entry35",65,"lang:109327564 / lang:109329078 / lang:109343520 / lang:109343936 / lang:109358109 / lang:109358847 / lang:109358949 / lang:109360078","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109327564+lang:109329078+lang:109343520+lang:109343936+lang:109358109+lang:109358847+lang:109358949+lang:109360078",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"419","entry37",68,"lang:109335362 / lang:109340500 / lang:109340631 / lang:109340632 / lang:109340635 / lang:109343544 / lang:109353604 / lang:109360049","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109335362+lang:109340500+lang:109340631+lang:109340632+lang:109340635+lang:109343544+lang:109353604+lang:109360049",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"420","entry45",86,"lang:109325734 / lang:109325736 / lang:109338719 / lang:109348257 / lang:109351150 / lang:109355276 / lang:109355277 / lang:109356124","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109325734+lang:109325736+lang:109338719+lang:109348257+lang:109351150+lang:109355276+lang:109355277+lang:109356124",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"421","entry47",88,"lang:109352187 / lang:109352216 / lang:109361171 / lang:109363612","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109352187+lang:109352216+lang:109361171+lang:109363612",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"422","entry50",92,"PATH:map00062","map","http://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"423","entry54",98,"lang:109333174 / lang:109337524 / lang:109339922 / lang:109349951 / lang:109350278 / lang:109353181 / lang:109353395 / lang:109356683","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109333174+lang:109337524+lang:109339922+lang:109349951+lang:109350278+lang:109353181+lang:109353395+lang:109356683",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"424","entry62",108,"lang:109359423","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109359423",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"425","entry63",109,"lang:109359423","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109359423",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
"426","entry14",26,"fve:101294542 / fve:101301291","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101294542+fve:101301291",NA,"rn:R09452",NA,221,430,"rectangle",46,17,"#000000","#BFFFBF",1,73
"427","entry17",30,"fve:101295439 / fve:101297529 / fve:101313300","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101295439+fve:101297529+fve:101313300",NA,"rn:R09462",NA,174,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"428","entry18",41,"fve:101295439 / fve:101297529 / fve:101313300","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101295439+fve:101297529+fve:101313300",NA,"rn:R09463",NA,282,456,"rectangle",46,17,"#000000","#BFFFBF",1,73
"429","entry19",42,"fve:101296893 / fve:101309153","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101296893+fve:101309153",NA,"rn:R09451",NA,221,243,"rectangle",46,17,"#000000","#BFFFBF",1,73
"430","entry20",45,"fve:101314941","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101314941",NA,"rn:R09454",NA,221,653,"rectangle",46,17,"#000000","#BFFFBF",1,73
"431","entry32",63,"fve:101305749","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101305749",NA,"rn:R09448 rn:R09455 rn:R09456",NA,331,884,"rectangle",46,17,"#000000","#BFFFBF",1,73
"432","entry35",249,"fve:101292773 / fve:101294781 / fve:101295412 / fve:101306279 / fve:101311694","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101292773+fve:101294781+fve:101295412+fve:101306279+fve:101311694",NA,"rn:R09106",NA,332,334,"rectangle",46,17,"#000000","#BFFFBF",1,73
"433","entry37",255,"fve:101295439 / fve:101297529 / fve:101313300","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101295439+fve:101297529+fve:101313300",NA,"rn:R09463",NA,331,930,"rectangle",46,17,"#000000","#BFFFBF",1,73
"434","entry45",274,"fve:101292265 / fve:101300429 / fve:101301786 / fve:101311020 / fve:101314535 / fve:101314821 / fve:101315116","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101292265+fve:101300429+fve:101301786+fve:101311020+fve:101314535+fve:101314821+fve:101315116",NA,"rn:R09470",NA,220,1296,"rectangle",46,17,"#000000","#BFFFBF",1,73
"435","entry47",276,"fve:101297683 / fve:101308477 / fve:101311999 / fve:101312286","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101297683+fve:101308477+fve:101311999+fve:101312286",NA,"rn:R09466",NA,331,1214,"rectangle",46,17,"#000000","#BFFFBF",1,73
"436","entry50",280,"PATH:map00062","map","https://www.kegg.jp/dbget-bin/www_bget?PATH:map00062",NA,NA,NA,222,1150,"roundrectangle",116,25,"#000000","#FFFFFF",0,73
"437","entry54",393,"fve:101294542 / fve:101296893 / fve:101309153 / fve:101314941","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101294542+fve:101296893+fve:101309153+fve:101314941",NA,"rn:R09451 rn:R09452 rn:R09454",NA,221,874,"rectangle",46,17,"#000000","#BFFFBF",1,73
"438","entry61",407,"fve:101302507","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101302507",NA,"rn:R09453",NA,221,499,"rectangle",46,17,"#000000","#BFFFBF",1,73
"439","entry62",408,"fve:101301291","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101301291",NA,"rn:R09451",NA,221,264,"rectangle",46,17,"#000000","#BFFFBF",1,73
"440","entry63",409,"fve:101301291","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101301291",NA,"rn:R09451 rn:R09452",NA,221,895,"rectangle",46,17,"#000000","#BFFFBF",1,73
