"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"133","entry18",67,"mil:ML5_4421","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4421",NA,"rn:R06682",NA,1281,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"134","entry19",68,"mil:ML5_4422","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4422",NA,"rn:R06681",NA,1281,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"135","entry20",69,"mil:ML5_4423","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4423",NA,"rn:R06680",NA,1281,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"136","entry21",70,"mil:ML5_4426","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4426",NA,"rn:R06679",NA,1281,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"137","entry57",106,"mil:ML5_4398","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4398",NA,"rn:R09350",NA,1485,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"138","entry61",110,"mil:ML5_4422","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4422",NA,"rn:R09328",NA,1069,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"139","entry62",111,"mil:ML5_4421","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4421",NA,"rn:R09329",NA,1069,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"140","entry83",132,"mil:ML5_4423","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4423",NA,"rn:R06675",NA,1069,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"141","entry89",138,"mil:ML5_4398","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4398",NA,"rn:R09325",NA,1069,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"142","entry96",150,"mil:ML5_4398","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4398",NA,"rn:R09188",NA,451,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"143","entry99",154,"mil:ML5_4426","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4426",NA,"rn:R09327",NA,1069,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"144","entry100",155,"mil:ML5_4398","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4398",NA,"rn:R09326",NA,1281,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"145","entry102",159,"mil:ML5_4422","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4422",NA,"rn:R06676",NA,1167,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"146","entry103",160,"mil:ML5_4421","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4421",NA,"rn:R06677",NA,1167,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"147","entry158",245,"mil:ML5_4438","gene","http://www.kegg.jp/dbget-bin/www_bget?mil:ML5_4438",NA,"rn:R09330",NA,1069,674,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"148","entry86",135,"ams:AMIS_50520","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50520",NA,"rn:R09308",NA,144,532,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"149","entry93",146,"ams:AMIS_50510","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50510",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"150","entry138",212,"ams:AMIS_50490","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50490",NA,"rn:R09314",NA,164,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"151","entry143",221,"ams:AMIS_50490","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50490",NA,"rn:R09313",NA,170,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"152","entry146",226,"ams:AMIS_50460","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50460",NA,"rn:R09309",NA,245,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"153","entry152",235,"ams:AMIS_50460","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_50460",NA,"rn:R09310",NA,245,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"154","entry93",146,"ase:ACPL_2714","gene","http://www.kegg.jp/dbget-bin/www_bget?ase:ACPL_2714",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"155","entry140",216,"ase:ACPL_2178 / ase:ACPL_6076","gene","http://www.kegg.jp/dbget-bin/www_bget?ase:ACPL_2178+ase:ACPL_6076",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"156","entry144",222,"ase:ACPL_2178 / ase:ACPL_6076","gene","http://www.kegg.jp/dbget-bin/www_bget?ase:ACPL_2178+ase:ACPL_6076",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"157","entry246",387,"ase:ACPL_6145 / ase:ACPL_6150","gene","http://www.kegg.jp/dbget-bin/www_bget?ase:ACPL_6145+ase:ACPL_6150",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"158","entry93",146,"acts:ACWT_2832","gene","http://www.kegg.jp/dbget-bin/www_bget?acts:ACWT_2832",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"159","entry140",216,"acts:ACWT_2056 / acts:ACWT_5944","gene","http://www.kegg.jp/dbget-bin/www_bget?acts:ACWT_2056+acts:ACWT_5944",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"160","entry144",222,"acts:ACWT_2056 / acts:ACWT_5944","gene","http://www.kegg.jp/dbget-bin/www_bget?acts:ACWT_2056+acts:ACWT_5944",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"161","entry246",387,"acts:ACWT_6018","gene","http://www.kegg.jp/dbget-bin/www_bget?acts:ACWT_6018",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"162","entry67",116,"cai:Caci_6496","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6496",NA,"rn:R06695",NA,194,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"163","entry68",117,"cai:Caci_6481","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6481",NA,"rn:R09308",NA,194,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"164","entry86",135,"cai:Caci_6494","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6494",NA,"rn:R09308",NA,144,532,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"165","entry93",146,"cai:Caci_6499","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6499",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"166","entry107",167,"cai:Caci_4546","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_4546",NA,"rn:R09189",NA,451,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"167","entry138",212,"cai:Caci_6489","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6489",NA,"rn:R09314",NA,164,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"168","entry139",214,"cai:Caci_6490","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6490",NA,"rn:R06696",NA,215,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"169","entry140",216,"cai:Caci_6495","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6495",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"170","entry143",221,"cai:Caci_6489","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6489",NA,"rn:R09313",NA,170,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"171","entry144",222,"cai:Caci_6495","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6495",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"172","entry146",226,"cai:Caci_6492","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6492",NA,"rn:R09309",NA,245,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"173","entry152",235,"cai:Caci_6492","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_6492",NA,"rn:R09310",NA,245,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"174","entry190",302,"cai:Caci_3545","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_3545",NA,"rn:R09340",NA,794,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"175","entry192",304,"cai:Caci_3543","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_3543",NA,"rn:R09341",NA,695,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"176","entry193",305,"cai:Caci_3543","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_3543",NA,"rn:R09343",NA,963,395,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"177","entry203",320,"cai:Caci_3551","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_3551",NA,"rn:R09342",NA,836,338,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"178","entry246",387,"cai:Caci_3552","gene","http://www.kegg.jp/dbget-bin/www_bget?cai:Caci_3552",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"179","entry140",216,"tbi:Tbis_2517","gene","http://www.kegg.jp/dbget-bin/www_bget?tbi:Tbis_2517",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"180","entry144",222,"tbi:Tbis_2517","gene","http://www.kegg.jp/dbget-bin/www_bget?tbi:Tbis_2517",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"181","entry87",136,"aey:CDG81_08720","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_08720",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"182","entry93",146,"aey:CDG81_11730","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_11730",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"183","entry140",216,"aey:CDG81_21365","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_21365",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"184","entry144",222,"aey:CDG81_21365","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_21365",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"185","entry149",231,"aey:CDG81_08720","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_08720",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"186","entry153",236,"aey:CDG81_08720","gene","http://www.kegg.jp/dbget-bin/www_bget?aey:CDG81_08720",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"187","entry87",136,"fmr:Fuma_01191","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_01191",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"188","entry149",231,"fmr:Fuma_01191","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_01191",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"189","entry153",236,"fmr:Fuma_01191","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_01191",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"190","entry246",387,"fmr:Fuma_06477","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_06477",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"191","entry86",135,"mli:MULP_01694","gene","http://www.kegg.jp/dbget-bin/www_bget?mli:MULP_01694",NA,"rn:R09308",NA,144,532,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"192","entry246",387,"mli:MULP_03882","gene","http://www.kegg.jp/dbget-bin/www_bget?mli:MULP_03882",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"193","entry87",136,"mab:MAB_0761c","gene","http://www.kegg.jp/dbget-bin/www_bget?mab:MAB_0761c",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"194","entry149",231,"mab:MAB_0761c","gene","http://www.kegg.jp/dbget-bin/www_bget?mab:MAB_0761c",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"195","entry153",236,"mab:MAB_0761c","gene","http://www.kegg.jp/dbget-bin/www_bget?mab:MAB_0761c",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"196","entry246",387,"mab:MAB_2284","gene","http://www.kegg.jp/dbget-bin/www_bget?mab:MAB_2284",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"197","entry87",136,"mmv:MYCMA_0403","gene","http://www.kegg.jp/dbget-bin/www_bget?mmv:MYCMA_0403",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"198","entry149",231,"mmv:MYCMA_0403","gene","http://www.kegg.jp/dbget-bin/www_bget?mmv:MYCMA_0403",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"199","entry153",236,"mmv:MYCMA_0403","gene","http://www.kegg.jp/dbget-bin/www_bget?mmv:MYCMA_0403",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"200","entry246",387,"mmv:MYCMA_09365","gene","http://www.kegg.jp/dbget-bin/www_bget?mmv:MYCMA_09365",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"201","entry87",136,"mabb:MASS_0730","gene","http://www.kegg.jp/dbget-bin/www_bget?mabb:MASS_0730",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"202","entry149",231,"mabb:MASS_0730","gene","http://www.kegg.jp/dbget-bin/www_bget?mabb:MASS_0730",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"203","entry153",236,"mabb:MASS_0730","gene","http://www.kegg.jp/dbget-bin/www_bget?mabb:MASS_0730",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"204","entry246",387,"mabb:MASS_2208","gene","http://www.kegg.jp/dbget-bin/www_bget?mabb:MASS_2208",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"205","entry87",136,"mabl:MMASJCM_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?mabl:MMASJCM_0753",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"206","entry149",231,"mabl:MMASJCM_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?mabl:MMASJCM_0753",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"207","entry153",236,"mabl:MMASJCM_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?mabl:MMASJCM_0753",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"208","entry246",387,"mabl:MMASJCM_2233","gene","http://www.kegg.jp/dbget-bin/www_bget?mabl:MMASJCM_2233",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"209","entry87",136,"mche:BB28_03670","gene","http://www.kegg.jp/dbget-bin/www_bget?mche:BB28_03670",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"210","entry149",231,"mche:BB28_03670","gene","http://www.kegg.jp/dbget-bin/www_bget?mche:BB28_03670",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"211","entry153",236,"mche:BB28_03670","gene","http://www.kegg.jp/dbget-bin/www_bget?mche:BB28_03670",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"212","entry87",136,"miz:BAB75_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?miz:BAB75_04465",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"213","entry149",231,"miz:BAB75_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?miz:BAB75_04465",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"214","entry153",236,"miz:BAB75_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?miz:BAB75_04465",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"215","entry246",387,"miz:BAB75_12200","gene","http://www.kegg.jp/dbget-bin/www_bget?miz:BAB75_12200",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"216","entry140",216,"buo:BRPE64_CCDS02020","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_CCDS02020",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"217","entry144",222,"buo:BRPE64_CCDS02020","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_CCDS02020",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"218","entry87",136,"mste:MSTE_00722","gene","http://www.kegg.jp/dbget-bin/www_bget?mste:MSTE_00722",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"219","entry149",231,"mste:MSTE_00722","gene","http://www.kegg.jp/dbget-bin/www_bget?mste:MSTE_00722",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"220","entry153",236,"mste:MSTE_00722","gene","http://www.kegg.jp/dbget-bin/www_bget?mste:MSTE_00722",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"221","entry246",387,"mste:MSTE_02497","gene","http://www.kegg.jp/dbget-bin/www_bget?mste:MSTE_02497",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"222","entry68",117,"nbr:O3I_022830","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_022830",NA,"rn:R09308",NA,194,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"223","entry190",302,"nbr:O3I_007440","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007440",NA,"rn:R09340",NA,794,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"224","entry191",303,"nbr:O3I_007435","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007435",NA,"rn:R06670",NA,879,546,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"225","entry192",304,"nbr:O3I_007475","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007475",NA,"rn:R09341",NA,695,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"226","entry193",305,"nbr:O3I_007475","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007475",NA,"rn:R09343",NA,963,395,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"227","entry203",320,"nbr:O3I_007470","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_007470",NA,"rn:R09342",NA,836,338,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"228","entry246",387,"nbr:O3I_018870","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_018870",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"229","entry68",117,"nno:NONO_c18340","gene","http://www.kegg.jp/dbget-bin/www_bget?nno:NONO_c18340",NA,"rn:R09308",NA,194,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"230","entry93",146,"nno:NONO_c10760","gene","http://www.kegg.jp/dbget-bin/www_bget?nno:NONO_c10760",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"231","entry140",216,"nno:NONO_c51280","gene","http://www.kegg.jp/dbget-bin/www_bget?nno:NONO_c51280",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"232","entry144",222,"nno:NONO_c51280","gene","http://www.kegg.jp/dbget-bin/www_bget?nno:NONO_c51280",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"233","entry246",387,"nno:NONO_c51090","gene","http://www.kegg.jp/dbget-bin/www_bget?nno:NONO_c51090",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"234","entry93",146,"ntp:CRH09_08690","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_08690",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"235","entry246",387,"ntp:CRH09_09475 / ntp:CRH09_09510","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_09475+ntp:CRH09_09510",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"236","entry140",457,"noz:DMB37_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?noz:DMB37_03455",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"237","entry144",463,"noz:DMB37_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?noz:DMB37_03455",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"238","entry246",632,"noz:DMB37_02795","gene","http://www.kegg.jp/dbget-bin/www_bget?noz:DMB37_02795",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"239","entry140",216,"rop:ROP_46610","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_46610",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"240","entry144",222,"rop:ROP_46610","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_46610",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"241","entry140",216,"rav:AAT18_00630","gene","http://www.kegg.jp/dbget-bin/www_bget?rav:AAT18_00630",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"242","entry144",222,"rav:AAT18_00630","gene","http://www.kegg.jp/dbget-bin/www_bget?rav:AAT18_00630",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"243","entry87",136,"tsm:ASU32_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?tsm:ASU32_05195",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"244","entry149",231,"tsm:ASU32_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?tsm:ASU32_05195",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"245","entry153",236,"tsm:ASU32_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?tsm:ASU32_05195",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"246","entry66",115,"sco:SCO5023","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5023",NA,"rn:R06695",NA,144,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"247","entry67",116,"sco:SCO5075","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5075",NA,"rn:R06695",NA,194,599,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"248","entry68",117,"sco:SCO5074","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5074",NA,"rn:R09308",NA,194,524,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"249","entry86",135,"sco:SCO5071","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5071",NA,"rn:R09308",NA,144,532,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"250","entry87",136,"sco:SCO5072","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5072",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"251","entry93",146,"sco:SCO5091","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5091",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"252","entry107",167,"sco:SCO7452","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO7452",NA,"rn:R09189",NA,451,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"253","entry138",212,"sco:SCO5080","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5080",NA,"rn:R09314",NA,164,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"254","entry139",214,"sco:SCO5081","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5081",NA,"rn:R06696",NA,215,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"255","entry140",216,"sco:SCO5092","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5092",NA,"rn:R05705",NA,114,678,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"256","entry143",221,"sco:SCO5080","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5080",NA,"rn:R09313",NA,170,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"257","entry144",222,"sco:SCO5092","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5092",NA,"rn:R05705",NA,114,840,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"258","entry149",231,"sco:SCO5072","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5072",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"259","entry153",236,"sco:SCO5072","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO5072",NA,"rn:R09308",NA,144,515,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"260","entry246",387,"sco:SCO1275","gene","http://www.kegg.jp/dbget-bin/www_bget?sco:SCO1275",NA,"rn:R11478",NA,406,911,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"261","entry247",388,"undefined","group",NA,"135 / 236",NA,NA,144,523,"rectangle",46,34,"#000000","#FFFFFF",0,1057
"262","entry87",136,"sma:SAVERM_1348","gene","http://www.kegg.jp/dbget-bin/www_bget?sma:SAVERM_1348",NA,"rn:R09306",NA,170,374,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"263","entry93",146,"sma:SAVERM_6616","gene","http://www.kegg.jp/dbget-bin/www_bget?sma:SAVERM_6616",NA,"rn:R09305",NA,170,301,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"264","entry107",167,"sma:SAVERM_2843","gene","http://www.kegg.jp/dbget-bin/www_bget?sma:SAVERM_2843",NA,"rn:R09189",NA,451,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
"265","entry149",231,"sma:SAVERM_1348","gene","http://www.kegg.jp/dbget-bin/www_bget?sma:SAVERM_1348",NA,"rn:R09307",NA,170,449,"rectangle",46,17,"#000000","#BFFFBF",1,1057
