"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"3431","entry75",127,"amyt:AMYT_1395","gene","http://www.kegg.jp/dbget-bin/www_bget?amyt:AMYT_1395",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3432","entry77",130,"amyt:AMYT_1392","gene","http://www.kegg.jp/dbget-bin/www_bget?amyt:AMYT_1392",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3433","entry81",136,"amyt:AMYT_1397","gene","http://www.kegg.jp/dbget-bin/www_bget?amyt:AMYT_1397",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3434","entry54",90,"sdl:Sdel_1093","gene","http://www.kegg.jp/dbget-bin/www_bget?sdl:Sdel_1093",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3435","entry81",136,"sdl:Sdel_1173","gene","http://www.kegg.jp/dbget-bin/www_bget?sdl:Sdel_1173",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3436","entry89",144,"sdl:Sdel_1093","gene","http://www.kegg.jp/dbget-bin/www_bget?sdl:Sdel_1093",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3437","entry39",67,"sba:Sulba_1979","gene","http://www.kegg.jp/dbget-bin/www_bget?sba:Sulba_1979",NA,"rn:R00747",NA,166,263,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3438","entry54",90,"sba:Sulba_1159","gene","http://www.kegg.jp/dbget-bin/www_bget?sba:Sulba_1159",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3439","entry62",111,"sba:Sulba_1978","gene","http://www.kegg.jp/dbget-bin/www_bget?sba:Sulba_1978",NA,"rn:R04152",NA,358,323,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3440","entry81",136,"sba:Sulba_1093","gene","http://www.kegg.jp/dbget-bin/www_bget?sba:Sulba_1093",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3441","entry89",144,"sba:Sulba_1159","gene","http://www.kegg.jp/dbget-bin/www_bget?sba:Sulba_1159",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3442","entry48",78,"mde:101889662","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101889662",NA,"rn:R02590",NA,475,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3443","entry49",79,"mde:101887427 / mde:101890736","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101887427+mde:101890736",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3444","entry64",114,"mde:101895775","gene","http://www.kegg.jp/dbget-bin/www_bget?mde:101895775",NA,"rn:R04247",NA,475,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3445","entry39",67,"smul:SMUL_2959","gene","http://www.kegg.jp/dbget-bin/www_bget?smul:SMUL_2959",NA,"rn:R00747",NA,166,263,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3446","entry54",90,"smul:SMUL_1238 / smul:SMUL_1438","gene","http://www.kegg.jp/dbget-bin/www_bget?smul:SMUL_1238+smul:SMUL_1438",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3447","entry62",111,"smul:SMUL_2960","gene","http://www.kegg.jp/dbget-bin/www_bget?smul:SMUL_2960",NA,"rn:R04152",NA,358,323,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3448","entry81",136,"smul:SMUL_1353","gene","http://www.kegg.jp/dbget-bin/www_bget?smul:SMUL_1353",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3449","entry89",144,"smul:SMUL_1238 / smul:SMUL_1438","gene","http://www.kegg.jp/dbget-bin/www_bget?smul:SMUL_1238+smul:SMUL_1438",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3450","entry54",90,"shal:SHALO_1219 / shal:SHALO_1415","gene","http://www.kegg.jp/dbget-bin/www_bget?shal:SHALO_1219+shal:SHALO_1415",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3451","entry81",136,"shal:SHALO_1333","gene","http://www.kegg.jp/dbget-bin/www_bget?shal:SHALO_1333",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3452","entry89",144,"shal:SHALO_1219 / shal:SHALO_1415","gene","http://www.kegg.jp/dbget-bin/www_bget?shal:SHALO_1219+shal:SHALO_1415",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3453","entry54",90,"suls:Sdiek1_1306 / suls:Sdiek1_1481","gene","http://www.kegg.jp/dbget-bin/www_bget?suls:Sdiek1_1306+suls:Sdiek1_1481",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3454","entry81",136,"suls:Sdiek1_1401","gene","http://www.kegg.jp/dbget-bin/www_bget?suls:Sdiek1_1401",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3455","entry89",144,"suls:Sdiek1_1306 / suls:Sdiek1_1481","gene","http://www.kegg.jp/dbget-bin/www_bget?suls:Sdiek1_1306+suls:Sdiek1_1481",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3456","entry54",90,"sulj:SJPD1_1255 / sulj:SJPD1_1416","gene","http://www.kegg.jp/dbget-bin/www_bget?sulj:SJPD1_1255+sulj:SJPD1_1416",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3457","entry81",136,"sulj:SJPD1_1334","gene","http://www.kegg.jp/dbget-bin/www_bget?sulj:SJPD1_1334",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3458","entry89",144,"sulj:SJPD1_1255 / sulj:SJPD1_1416","gene","http://www.kegg.jp/dbget-bin/www_bget?sulj:SJPD1_1255+sulj:SJPD1_1416",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3459","entry54",90,"gbm:Gbem_3983","gene","http://www.kegg.jp/dbget-bin/www_bget?gbm:Gbem_3983",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3460","entry81",136,"gbm:Gbem_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?gbm:Gbem_0332",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3461","entry89",144,"gbm:Gbem_3983","gene","http://www.kegg.jp/dbget-bin/www_bget?gbm:Gbem_3983",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3462","entry73",124,"gsb:GSUB_11835 / gsb:GSUB_11840 / gsb:GSUB_11845 / gsb:GSUB_11860","gene","http://www.kegg.jp/dbget-bin/www_bget?gsb:GSUB_11835+gsb:GSUB_11840+gsb:GSUB_11845+gsb:GSUB_11860",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3463","entry75",127,"gsb:GSUB_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?gsb:GSUB_11865",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3464","entry77",130,"gsb:GSUB_11850","gene","http://www.kegg.jp/dbget-bin/www_bget?gsb:GSUB_11850",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3465","entry81",136,"gsb:GSUB_02415 / gsb:GSUB_11875","gene","http://www.kegg.jp/dbget-bin/www_bget?gsb:GSUB_02415+gsb:GSUB_11875",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3466","entry36",64,"pca:Pcar_0628","gene","http://www.kegg.jp/dbget-bin/www_bget?pca:Pcar_0628",NA,"rn:R00661",NA,293,165,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3467","entry81",136,"pca:Pcar_0199","gene","http://www.kegg.jp/dbget-bin/www_bget?pca:Pcar_0199",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3468","entry36",64,"ppd:Ppro_2167","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_2167",NA,"rn:R00661",NA,293,165,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3469","entry81",136,"ppd:Ppro_3413","gene","http://www.kegg.jp/dbget-bin/www_bget?ppd:Ppro_3413",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3470","entry73",124,"deu:DBW_3415 / deu:DBW_3416 / deu:DBW_3417 / deu:DBW_3420","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_3415+deu:DBW_3416+deu:DBW_3417+deu:DBW_3420",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3471","entry75",127,"deu:DBW_3421","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_3421",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3472","entry77",130,"deu:DBW_3418","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_3418",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3473","entry81",136,"deu:DBW_0633","gene","http://www.kegg.jp/dbget-bin/www_bget?deu:DBW_0633",NA,"rn:R10205",NA,225,719,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3474","entry39",67,"dvm:DvMF_0514","gene","http://www.kegg.jp/dbget-bin/www_bget?dvm:DvMF_0514",NA,"rn:R00747",NA,166,263,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3475","entry54",90,"dvm:DvMF_0463","gene","http://www.kegg.jp/dbget-bin/www_bget?dvm:DvMF_0463",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3476","entry89",144,"dvm:DvMF_0463","gene","http://www.kegg.jp/dbget-bin/www_bget?dvm:DvMF_0463",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3477","entry48",82,"lcq:111677064","gene","http://www.kegg.jp/dbget-bin/www_bget?lcq:111677064",NA,"rn:R02590",NA,475,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3478","entry49",83,"lcq:111684181 / lcq:111686409","gene","http://www.kegg.jp/dbget-bin/www_bget?lcq:111684181+lcq:111686409",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3479","entry64",118,"lcq:111682721","gene","http://www.kegg.jp/dbget-bin/www_bget?lcq:111682721",NA,"rn:R04247",NA,475,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3480","entry73",124,"dde:Dde_3328 / dde:Dde_3329 / dde:Dde_3330 / dde:Dde_3333","gene","http://www.kegg.jp/dbget-bin/www_bget?dde:Dde_3328+dde:Dde_3329+dde:Dde_3330+dde:Dde_3333",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3481","entry75",127,"dde:Dde_3334","gene","http://www.kegg.jp/dbget-bin/www_bget?dde:Dde_3334",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3482","entry77",130,"dde:Dde_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?dde:Dde_3331",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3483","entry54",90,"ddn:DND132_0602","gene","http://www.kegg.jp/dbget-bin/www_bget?ddn:DND132_0602",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3484","entry73",124,"ddn:DND132_2239 / ddn:DND132_2240 / ddn:DND132_2241 / ddn:DND132_2244","gene","http://www.kegg.jp/dbget-bin/www_bget?ddn:DND132_2239+ddn:DND132_2240+ddn:DND132_2241+ddn:DND132_2244",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3485","entry75",127,"ddn:DND132_0077 / ddn:DND132_2245","gene","http://www.kegg.jp/dbget-bin/www_bget?ddn:DND132_0077+ddn:DND132_2245",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3486","entry77",130,"ddn:DND132_2242","gene","http://www.kegg.jp/dbget-bin/www_bget?ddn:DND132_2242",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3487","entry89",144,"ddn:DND132_0602","gene","http://www.kegg.jp/dbget-bin/www_bget?ddn:DND132_0602",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3488","entry39",67,"dgg:DGI_0772","gene","http://www.kegg.jp/dbget-bin/www_bget?dgg:DGI_0772",NA,"rn:R00747",NA,166,263,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3489","entry62",111,"dgg:DGI_0774","gene","http://www.kegg.jp/dbget-bin/www_bget?dgg:DGI_0774",NA,"rn:R04152",NA,358,323,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3490","entry39",67,"dfi:AXF13_15115","gene","http://www.kegg.jp/dbget-bin/www_bget?dfi:AXF13_15115",NA,"rn:R00747",NA,166,263,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3491","entry54",90,"dfi:AXF13_00655","gene","http://www.kegg.jp/dbget-bin/www_bget?dfi:AXF13_00655",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3492","entry89",144,"dfi:AXF13_00655","gene","http://www.kegg.jp/dbget-bin/www_bget?dfi:AXF13_00655",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3493","entry54",90,"dpg:DESPIGER_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?dpg:DESPIGER_1400",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3494","entry73",124,"dpg:DESPIGER_0622 / dpg:DESPIGER_0625 / dpg:DESPIGER_0626 / dpg:DESPIGER_0627","gene","http://www.kegg.jp/dbget-bin/www_bget?dpg:DESPIGER_0622+dpg:DESPIGER_0625+dpg:DESPIGER_0626+dpg:DESPIGER_0627",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3495","entry75",127,"dpg:DESPIGER_0621","gene","http://www.kegg.jp/dbget-bin/www_bget?dpg:DESPIGER_0621",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3496","entry77",130,"dpg:DESPIGER_0624","gene","http://www.kegg.jp/dbget-bin/www_bget?dpg:DESPIGER_0624",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3497","entry89",144,"dpg:DESPIGER_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?dpg:DESPIGER_1400",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3498","entry73",124,"das:Daes_1163 / das:Daes_1164 / das:Daes_1165 / das:Daes_1168","gene","http://www.kegg.jp/dbget-bin/www_bget?das:Daes_1163+das:Daes_1164+das:Daes_1165+das:Daes_1168",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3499","entry75",127,"das:Daes_1169","gene","http://www.kegg.jp/dbget-bin/www_bget?das:Daes_1169",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3500","entry77",130,"das:Daes_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?das:Daes_1166",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3501","entry73",124,"dpi:BN4_10671 / dpi:BN4_10672 / dpi:BN4_10673 / dpi:BN4_10676","gene","http://www.kegg.jp/dbget-bin/www_bget?dpi:BN4_10671+dpi:BN4_10672+dpi:BN4_10673+dpi:BN4_10676",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3502","entry75",127,"dpi:BN4_10677","gene","http://www.kegg.jp/dbget-bin/www_bget?dpi:BN4_10677",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3503","entry77",130,"dpi:BN4_10674","gene","http://www.kegg.jp/dbget-bin/www_bget?dpi:BN4_10674",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3504","entry54",90,"dej:AWY79_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?dej:AWY79_11360",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3505","entry73",124,"dej:AWY79_03270 / dej:AWY79_03275 / dej:AWY79_03280 / dej:AWY79_03295","gene","http://www.kegg.jp/dbget-bin/www_bget?dej:AWY79_03270+dej:AWY79_03275+dej:AWY79_03280+dej:AWY79_03295",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3506","entry75",127,"dej:AWY79_03300","gene","http://www.kegg.jp/dbget-bin/www_bget?dej:AWY79_03300",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3507","entry77",130,"dej:AWY79_03285","gene","http://www.kegg.jp/dbget-bin/www_bget?dej:AWY79_03285",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3508","entry89",144,"dej:AWY79_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?dej:AWY79_11360",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3509","entry73",124,"pprf:DPRO_3361 / pprf:DPRO_3362 / pprf:DPRO_3365","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_3361+pprf:DPRO_3362+pprf:DPRO_3365",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3510","entry75",127,"pprf:DPRO_3366","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_3366",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3511","entry77",130,"pprf:DPRO_3363","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_3363",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3512","entry73",124,"dba:Dbac_0813 / dba:Dbac_0814 / dba:Dbac_0815 / dba:Dbac_0818","gene","http://www.kegg.jp/dbget-bin/www_bget?dba:Dbac_0813+dba:Dbac_0814+dba:Dbac_0815+dba:Dbac_0818",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3513","entry75",127,"dba:Dbac_0819 / dba:Dbac_0826","gene","http://www.kegg.jp/dbget-bin/www_bget?dba:Dbac_0819+dba:Dbac_0826",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3514","entry77",130,"dba:Dbac_0816","gene","http://www.kegg.jp/dbget-bin/www_bget?dba:Dbac_0816",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3515","entry48",78,"rno:140544 / rno:286936","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:140544+rno:286936",NA,"rn:R02590",NA,475,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3516","entry49",79,"rno:310773 / rno:362713","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:310773+rno:362713",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3517","entry50",81,"rno:310773 / rno:362866","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:310773+rno:362866",NA,"rn:R04922",NA,578,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3518","entry64",114,"rno:89841","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:89841",NA,"rn:R04247",NA,475,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3519","entry48",78,"aga:AgaP_AGAP002263","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP002263",NA,"rn:R02590",NA,475,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3520","entry49",79,"aga:AgaP_AGAP008631 / aga:AgaP_AGAP008881 / aga:AgaP_AGAP011766","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP008631+aga:AgaP_AGAP008881+aga:AgaP_AGAP011766",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3521","entry64",114,"aga:AgaP_AGAP009264","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP009264",NA,"rn:R04247",NA,475,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3522","entry36",64,"dak:DaAHT2_1860","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_1860",NA,"rn:R00661",NA,293,165,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3523","entry37",65,"dak:DaAHT2_1859","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_1859",NA,"rn:R04053",NA,293,240,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3524","entry54",90,"dsf:UWK_00398","gene","http://www.kegg.jp/dbget-bin/www_bget?dsf:UWK_00398",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3525","entry73",124,"dsf:UWK_01532 / dsf:UWK_01533 / dsf:UWK_01534 / dsf:UWK_01537","gene","http://www.kegg.jp/dbget-bin/www_bget?dsf:UWK_01532+dsf:UWK_01533+dsf:UWK_01534+dsf:UWK_01537",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3526","entry75",127,"dsf:UWK_01538","gene","http://www.kegg.jp/dbget-bin/www_bget?dsf:UWK_01538",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3527","entry77",130,"dsf:UWK_01535","gene","http://www.kegg.jp/dbget-bin/www_bget?dsf:UWK_01535",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3528","entry89",144,"dsf:UWK_00398","gene","http://www.kegg.jp/dbget-bin/www_bget?dsf:UWK_00398",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3529","entry54",90,"dml:Dmul_03270","gene","http://www.kegg.jp/dbget-bin/www_bget?dml:Dmul_03270",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3530","entry89",144,"dml:Dmul_03270","gene","http://www.kegg.jp/dbget-bin/www_bget?dml:Dmul_03270",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3531","entry36",64,"dal:Dalk_1323","gene","http://www.kegg.jp/dbget-bin/www_bget?dal:Dalk_1323",NA,"rn:R00661",NA,293,165,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3532","entry37",65,"dal:Dalk_1322","gene","http://www.kegg.jp/dbget-bin/www_bget?dal:Dalk_1322",NA,"rn:R04053",NA,293,240,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3533","entry73",124,"dto:TOL2_C31890 / dto:TOL2_C31900 / dto:TOL2_C31910 / dto:TOL2_C31940","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C31890+dto:TOL2_C31900+dto:TOL2_C31910+dto:TOL2_C31940",NA,"rn:R10185",NA,225,501,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3534","entry75",127,"dto:TOL2_C31950","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C31950",NA,"rn:R10186",NA,225,566,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3535","entry77",130,"dto:TOL2_C31920","gene","http://www.kegg.jp/dbget-bin/www_bget?dto:TOL2_C31920",NA,"rn:R10204",NA,225,629,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3536","entry54",90,"ade:Adeh_0543","gene","http://www.kegg.jp/dbget-bin/www_bget?ade:Adeh_0543",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3537","entry89",144,"ade:Adeh_0543","gene","http://www.kegg.jp/dbget-bin/www_bget?ade:Adeh_0543",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3538","entry54",90,"acp:A2cp1_0572","gene","http://www.kegg.jp/dbget-bin/www_bget?acp:A2cp1_0572",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3539","entry89",144,"acp:A2cp1_0572","gene","http://www.kegg.jp/dbget-bin/www_bget?acp:A2cp1_0572",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3540","entry54",90,"ank:AnaeK_0575","gene","http://www.kegg.jp/dbget-bin/www_bget?ank:AnaeK_0575",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3541","entry89",144,"ank:AnaeK_0575","gene","http://www.kegg.jp/dbget-bin/www_bget?ank:AnaeK_0575",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3542","entry54",90,"mmas:MYMAC_001859","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_001859",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3543","entry89",144,"mmas:MYMAC_001859","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_001859",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3544","entry54",90,"ccx:COCOR_07971","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_07971",NA,"rn:R08871",NA,746,712,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3545","entry89",144,"ccx:COCOR_07971","gene","http://www.kegg.jp/dbget-bin/www_bget?ccx:COCOR_07971",NA,"rn:R08938",NA,741,835,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3546","entry48",78,"aag:5575011","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5575011",NA,"rn:R02590",NA,475,564,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3547","entry49",79,"aag:5568233 / aag:5570917","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5568233+aag:5570917",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3548","entry64",114,"aag:5566800","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5566800",NA,"rn:R04247",NA,475,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3549","entry49",79,"cfus:CYFUS_007546","gene","http://www.kegg.jp/dbget-bin/www_bget?cfus:CYFUS_007546",NA,"rn:R04920",NA,578,451,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3550","entry62",111,"cfus:CYFUS_007422","gene","http://www.kegg.jp/dbget-bin/www_bget?cfus:CYFUS_007422",NA,"rn:R04152",NA,358,323,"rectangle",46,17,"#000000","#BFFFBF",1,440
"3551","entry36",64,"scl:sce7305","gene","http://www.kegg.jp/dbget-bin/www_bget?scl:sce7305",NA,"rn:R00661",NA,293,165,"rectangle",46,17,"#000000","#BFFFBF",1,440
