"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"3189","entry64",131,"bju:BJ6T_11170 / bju:BJ6T_62180","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_11170+bju:BJ6T_62180",NA,"rn:R07669",NA,146,135,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3190","entry65",132,"bju:BJ6T_11170 / bju:BJ6T_62180","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_11170+bju:BJ6T_62180",NA,"rn:R07670",NA,266,136,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3191","entry72",142,"bju:BJ6T_64400","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_64400",NA,"rn:R03891",NA,1263,955,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3192","entry79",151,"bju:BJ6T_08420 / bju:BJ6T_18560 / bju:BJ6T_25590 / bju:BJ6T_42510 / bju:BJ6T_73400","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_08420+bju:BJ6T_18560+bju:BJ6T_25590+bju:BJ6T_42510+bju:BJ6T_73400",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3193","entry81",156,"bju:BJ6T_83520","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_83520",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3194","entry89",169,"bju:BJ6T_08420 / bju:BJ6T_18560 / bju:BJ6T_25590 / bju:BJ6T_42510 / bju:BJ6T_73400","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_08420+bju:BJ6T_18560+bju:BJ6T_25590+bju:BJ6T_42510+bju:BJ6T_73400",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3195","entry100",182,"bju:BJ6T_83520","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_83520",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3196","entry104",186,"bju:BJ6T_10450 / bju:BJ6T_21130 / bju:BJ6T_60380 / bju:BJ6T_67980","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_10450+bju:BJ6T_21130+bju:BJ6T_60380+bju:BJ6T_67980",NA,"rn:R05406",NA,918,672,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3197","entry106",189,"bju:BJ6T_09410","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_09410",NA,"rn:R04258",NA,918,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3198","entry111",196,"bju:BJ6T_11960","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_11960",NA,"rn:R05390",NA,1032,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3199","entry113",198,"bju:BJ6T_08420 / bju:BJ6T_18560 / bju:BJ6T_25590 / bju:BJ6T_42510 / bju:BJ6T_73400","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_08420+bju:BJ6T_18560+bju:BJ6T_25590+bju:BJ6T_42510+bju:BJ6T_73400",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3200","entry128",224,"bju:BJ6T_09410","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_09410",NA,"rn:R09134",NA,918,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3201","entry134",231,"bju:BJ6T_08420 / bju:BJ6T_18560 / bju:BJ6T_25590 / bju:BJ6T_42510 / bju:BJ6T_73400","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_08420+bju:BJ6T_18560+bju:BJ6T_25590+bju:BJ6T_42510+bju:BJ6T_73400",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3202","entry9",62,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3203","entry52",115,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3204","entry79",151,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3205","entry89",169,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3206","entry113",198,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3207","entry134",231,"sdz:Asd1617_04110 / sdz:Asd1617_04111 / sdz:Asd1617_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?sdz:Asd1617_04110+sdz:Asd1617_04111+sdz:Asd1617_05136",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3208","entry9",62,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3209","entry21",75,"bjp:RN69_05455 / bjp:RN69_30125","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05455+bjp:RN69_30125",NA,"rn:R05369",NA,308,536,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3210","entry23",77,"bjp:RN69_05455 / bjp:RN69_30125","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05455+bjp:RN69_30125",NA,"rn:R05370",NA,394,854,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3211","entry49",112,"bjp:RN69_08840 / bjp:RN69_30960","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_08840+bjp:RN69_30960",NA,"rn:R05287",NA,1537,744,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3212","entry50",113,"bjp:RN69_08565 / bjp:RN69_26395","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_08565+bjp:RN69_26395",NA,"rn:R05287",NA,1537,723,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3213","entry52",115,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3214","entry64",131,"bjp:RN69_05455 / bjp:RN69_30125","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05455+bjp:RN69_30125",NA,"rn:R07669",NA,146,135,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3215","entry65",132,"bjp:RN69_05455 / bjp:RN69_30125","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05455+bjp:RN69_30125",NA,"rn:R07670",NA,266,136,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3216","entry72",142,"bjp:RN69_31210","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_31210",NA,"rn:R03891",NA,1263,955,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3217","entry79",151,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3218","entry81",156,"bjp:RN69_40345","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_40345",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3219","entry89",169,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3220","entry100",182,"bjp:RN69_40345","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_40345",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3221","entry104",186,"bjp:RN69_05095 / bjp:RN69_10350 / bjp:RN69_29255 / bjp:RN69_32975","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05095+bjp:RN69_10350+bjp:RN69_29255+bjp:RN69_32975",NA,"rn:R05406",NA,918,672,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3222","entry106",189,"bjp:RN69_04590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04590",NA,"rn:R04258",NA,918,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3223","entry111",196,"bjp:RN69_05850","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_05850",NA,"rn:R05390",NA,1032,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3224","entry113",198,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3225","entry128",224,"bjp:RN69_04590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04590",NA,"rn:R09134",NA,918,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3226","entry134",231,"bjp:RN69_04145 / bjp:RN69_09160 / bjp:RN69_12470 / bjp:RN69_20655 / bjp:RN69_35590","gene","http://www.kegg.jp/dbget-bin/www_bget?bjp:RN69_04145+bjp:RN69_09160+bjp:RN69_12470+bjp:RN69_20655+bjp:RN69_35590",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3227","entry9",62,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3228","entry49",112,"bra:BRADO6083","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO6083",NA,"rn:R05287",NA,1537,744,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3229","entry50",113,"bra:BRADO1532 / bra:BRADO3574","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO1532+bra:BRADO3574",NA,"rn:R05287",NA,1537,723,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3230","entry51",114,"bra:BRADO2265","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO2265",NA,"rn:R06848",NA,1311,734,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3231","entry52",115,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3232","entry79",151,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3233","entry81",156,"bra:BRADO1082","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO1082",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3234","entry83",158,"bra:BRADO2271","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO2271",NA,"rn:R03997",NA,778,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3235","entry89",169,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3236","entry91",171,"bra:BRADO2265","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO2265",NA,"rn:R05355",NA,1315,497,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3237","entry100",182,"bra:BRADO1082","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO1082",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3238","entry102",184,"bra:BRADO2271","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO2271",NA,"rn:R05441",NA,778,570,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3239","entry104",186,"bra:BRADO3455","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO3455",NA,"rn:R05406",NA,918,672,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3240","entry106",189,"bra:BRADO0539 / bra:BRADO2272","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0539+bra:BRADO2272",NA,"rn:R04258",NA,918,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3241","entry113",198,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3242","entry128",224,"bra:BRADO0539 / bra:BRADO2272","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0539+bra:BRADO2272",NA,"rn:R09134",NA,918,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3243","entry132",229,"bra:BRADO2265","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO2265",NA,"rn:R09137 rn:R09138",NA,1311,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3244","entry134",231,"bra:BRADO0895 / bra:BRADO1986 / bra:BRADO2952 / bra:BRADO3398 / bra:BRADO5403 / bra:BRADO7139","gene","http://www.kegg.jp/dbget-bin/www_bget?bra:BRADO0895+bra:BRADO1986+bra:BRADO2952+bra:BRADO3398+bra:BRADO5403+bra:BRADO7139",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3245","entry9",62,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3246","entry50",113,"bbt:BBta_1654 / bbt:BBta_1918 / bbt:BBta_3998","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_1654+bbt:BBta_1918+bbt:BBta_3998",NA,"rn:R05287",NA,1537,723,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3247","entry52",115,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3248","entry79",151,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3249","entry81",156,"bbt:BBta_6965","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_6965",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3250","entry89",169,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3251","entry100",182,"bbt:BBta_6965","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_6965",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3252","entry106",189,"bbt:BBta_7639","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_7639",NA,"rn:R04258",NA,918,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3253","entry113",198,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3254","entry128",224,"bbt:BBta_7639","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_7639",NA,"rn:R09134",NA,918,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3255","entry134",231,"bbt:BBta_2303 / bbt:BBta_4308 / bbt:BBta_4503 / bbt:BBta_5221 / bbt:BBta_5888 / bbt:BBta_7175 / bbt:BBta_7870","gene","http://www.kegg.jp/dbget-bin/www_bget?bbt:BBta_2303+bbt:BBta_4308+bbt:BBta_4503+bbt:BBta_5221+bbt:BBta_5888+bbt:BBta_7175+bbt:BBta_7870",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3256","entry9",62,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3257","entry49",112,"brs:S23_61290","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_61290",NA,"rn:R05287",NA,1537,744,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3258","entry50",113,"brs:S23_39160 / brs:S23_61850","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39160+brs:S23_61850",NA,"rn:R05287",NA,1537,723,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3259","entry52",115,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3260","entry72",142,"brs:S23_46820","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_46820",NA,"rn:R03891",NA,1263,955,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3261","entry79",151,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3262","entry81",156,"brs:S23_10630","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_10630",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3263","entry89",169,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3264","entry100",182,"brs:S23_10630","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_10630",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3265","entry104",186,"brs:S23_44230 / brs:S23_50440 / brs:S23_59020 / brs:S23_67890","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_44230+brs:S23_50440+brs:S23_59020+brs:S23_67890",NA,"rn:R05406",NA,918,672,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3266","entry111",196,"brs:S23_66510","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_66510",NA,"rn:R05390",NA,1032,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3267","entry113",198,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3268","entry134",231,"brs:S23_14310 / brs:S23_46100 / brs:S23_55000 / brs:S23_60670 / brs:S23_69470","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_14310+brs:S23_46100+brs:S23_55000+brs:S23_60670+brs:S23_69470",NA,"rn:R09136",NA,1219,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3269","entry9",62,"aol:S58_23020 / aol:S58_34660 / aol:S58_46680 / aol:S58_55690 / aol:S58_67370 / aol:S58_72810","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_23020+aol:S58_34660+aol:S58_46680+aol:S58_55690+aol:S58_67370+aol:S58_72810",NA,"rn:R06838",NA,1215,260,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3270","entry50",113,"aol:S58_37310 / aol:S58_53380 / aol:S58_63280","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_37310+aol:S58_53380+aol:S58_63280",NA,"rn:R05287",NA,1537,723,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3271","entry52",115,"aol:S58_23020 / aol:S58_34660 / aol:S58_46680 / aol:S58_55690 / aol:S58_67370 / aol:S58_72810","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_23020+aol:S58_34660+aol:S58_46680+aol:S58_55690+aol:S58_67370+aol:S58_72810",NA,"rn:R06835",NA,1219,733,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3272","entry72",142,"aol:S58_16190","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_16190",NA,"rn:R03891",NA,1263,955,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3273","entry79",151,"aol:S58_23020 / aol:S58_34660 / aol:S58_46680 / aol:S58_55690 / aol:S58_67370 / aol:S58_72810","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_23020+aol:S58_34660+aol:S58_46680+aol:S58_55690+aol:S58_67370+aol:S58_72810",NA,"rn:R03893",NA,1218,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3274","entry81",156,"aol:S58_11900","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_11900",NA,"rn:R05419",NA,628,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3275","entry89",169,"aol:S58_23020 / aol:S58_34660 / aol:S58_46680 / aol:S58_55690 / aol:S58_67370 / aol:S58_72810","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_23020+aol:S58_34660+aol:S58_46680+aol:S58_55690+aol:S58_67370+aol:S58_72810",NA,"rn:R05511",NA,1218,496,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3276","entry100",182,"aol:S58_11900","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_11900",NA,"rn:R05493",NA,628,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3277","entry104",186,"aol:S58_40430","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_40430",NA,"rn:R05406",NA,918,672,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3278","entry106",189,"aol:S58_71050","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_71050",NA,"rn:R04258",NA,918,569,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3279","entry113",198,"aol:S58_23020 / aol:S58_34660 / aol:S58_46680 / aol:S58_55690 / aol:S58_67370 / aol:S58_72810","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_23020+aol:S58_34660+aol:S58_46680+aol:S58_55690+aol:S58_67370+aol:S58_72810",NA,"rn:R05510",NA,1218,635,"rectangle",46,17,"#000000","#BFFFBF",1,361
"3280","entry128",224,"aol:S58_71050","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_71050",NA,"rn:R09134",NA,918,1022,"rectangle",46,17,"#000000","#BFFFBF",1,361
