"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"123","entry4",19,"rbm:TEF_01260","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_01260",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"124","entry5",20,"rbm:TEF_01260","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_01260",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"125","entry6",21,"rbm:TEF_01260","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_01260",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"126","entry18",34,"rbm:TEF_01260","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_01260",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"127","entry4",19,"cfh:C1707_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?cfh:C1707_18695",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"128","entry5",20,"cfh:C1707_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?cfh:C1707_18695",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"129","entry6",21,"cfh:C1707_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?cfh:C1707_18695",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"130","entry18",34,"cfh:C1707_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?cfh:C1707_18695",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"131","entry4",19,"jan:Jann_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_3956",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"132","entry5",20,"jan:Jann_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_3956",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"133","entry6",21,"jan:Jann_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_3956",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"134","entry18",34,"jan:Jann_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_3956",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"135","entry",14,"pye:A6J80_02210","gene","http://www.kegg.jp/dbget-bin/www_bget?pye:A6J80_02210",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"136","entry4",19,"pye:A6J80_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?pye:A6J80_03590",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"137","entry5",20,"pye:A6J80_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?pye:A6J80_03590",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"138","entry6",21,"pye:A6J80_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?pye:A6J80_03590",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"139","entry18",34,"pye:A6J80_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?pye:A6J80_03590",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"140","entry4",22,"parr:EOJ32_06500","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_06500",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"141","entry5",23,"parr:EOJ32_06500","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_06500",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"142","entry6",24,"parr:EOJ32_06500","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_06500",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"143","entry18",37,"parr:EOJ32_06500","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_06500",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"144","entry",14,"con:TQ29_18105","gene","http://www.kegg.jp/dbget-bin/www_bget?con:TQ29_18105",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"145","entry2",16,"con:TQ29_16195 / con:TQ29_16200","gene","http://www.kegg.jp/dbget-bin/www_bget?con:TQ29_16195+con:TQ29_16200",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"146","entry4",19,"boo:E2K80_05850","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_05850",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"147","entry5",20,"boo:E2K80_05850","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_05850",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"148","entry6",21,"boo:E2K80_05850","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_05850",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"149","entry18",34,"boo:E2K80_05850","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_05850",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"150","entry",14,"ptn:PTRA_a0013 / ptn:PTRA_a1111","gene","http://www.kegg.jp/dbget-bin/www_bget?ptn:PTRA_a0013+ptn:PTRA_a1111",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"151","entry2",16,"ptn:PTRA_a0485 / ptn:PTRA_a0486","gene","http://www.kegg.jp/dbget-bin/www_bget?ptn:PTRA_a0485+ptn:PTRA_a0486",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"152","entry",14,"nar:Saro_0867","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_0867",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"153","entry2",16,"nar:Saro_3842 / nar:Saro_3843 / nar:Saro_3866","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_3842+nar:Saro_3843+nar:Saro_3866",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"154","entry13",28,"nar:Saro_3865","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_3865",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"155","entry",14,"npp:PP1Y_AT34684","gene","http://www.kegg.jp/dbget-bin/www_bget?npp:PP1Y_AT34684",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"156","entry2",16,"npp:PP1Y_AT15594 / npp:PP1Y_AT15775 / npp:PP1Y_AT15780 / npp:PP1Y_AT15795 / npp:PP1Y_AT31315 / npp:PP1Y_AT31328 / npp:PP1Y_AT31695","gene","http://www.kegg.jp/dbget-bin/www_bget?npp:PP1Y_AT15594+npp:PP1Y_AT15775+npp:PP1Y_AT15780+npp:PP1Y_AT15795+npp:PP1Y_AT31315+npp:PP1Y_AT31328+npp:PP1Y_AT31695",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"157","entry13",28,"npp:PP1Y_AT15599 / npp:PP1Y_AT31688","gene","http://www.kegg.jp/dbget-bin/www_bget?npp:PP1Y_AT15599+npp:PP1Y_AT31688",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"158","entry",14,"npn:JI59_12985","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_12985",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"159","entry2",16,"npn:JI59_24570","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_24570",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"160","entry13",28,"npn:JI59_24575","gene","http://www.kegg.jp/dbget-bin/www_bget?npn:JI59_24575",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"161","entry",14,"nov:TQ38_012865","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_012865",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"162","entry4",19,"nov:TQ38_019630","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_019630",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"163","entry5",20,"nov:TQ38_019630","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_019630",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"164","entry6",21,"nov:TQ38_019630","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_019630",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"165","entry18",34,"nov:TQ38_019630","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_019630",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"166","entry2",16,"sgi:SGRAN_1577 / sgi:SGRAN_1578 / sgi:SGRAN_2795 / sgi:SGRAN_2796","gene","http://www.kegg.jp/dbget-bin/www_bget?sgi:SGRAN_1577+sgi:SGRAN_1578+sgi:SGRAN_2795+sgi:SGRAN_2796",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"167","entry4",19,"sgi:SGRAN_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?sgi:SGRAN_2805",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"168","entry5",20,"sgi:SGRAN_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?sgi:SGRAN_2805",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"169","entry6",21,"sgi:SGRAN_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?sgi:SGRAN_2805",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"170","entry18",34,"sgi:SGRAN_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?sgi:SGRAN_2805",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"171","entry",14,"span:AWL63_16365 / span:AWL63_24085","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_16365+span:AWL63_24085",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"172","entry4",19,"span:AWL63_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_16080",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"173","entry5",20,"span:AWL63_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_16080",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"174","entry6",21,"span:AWL63_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_16080",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"175","entry18",34,"span:AWL63_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_16080",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"176","entry",14,"sch:Sphch_2144 / sch:Sphch_3243 / sch:Sphch_4038","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_2144+sch:Sphch_3243+sch:Sphch_4038",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"177","entry2",16,"sch:Sphch_3437 / sch:Sphch_3438","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_3437+sch:Sphch_3438",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"178","entry14",29,"sch:Sphch_3441","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_3441",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"179","entry",14,"cman:A9D14_09945","gene","http://www.kegg.jp/dbget-bin/www_bget?cman:A9D14_09945",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"180","entry2",16,"cman:A9D14_00930 / cman:A9D14_00935","gene","http://www.kegg.jp/dbget-bin/www_bget?cman:A9D14_00930+cman:A9D14_00935",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"181","entry",17,"shum:STHU_25530","gene","http://www.kegg.jp/dbget-bin/www_bget?shum:STHU_25530",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"182","entry4",22,"shum:STHU_47060","gene","http://www.kegg.jp/dbget-bin/www_bget?shum:STHU_47060",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"183","entry5",23,"shum:STHU_47060","gene","http://www.kegg.jp/dbget-bin/www_bget?shum:STHU_47060",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"184","entry6",24,"shum:STHU_47060","gene","http://www.kegg.jp/dbget-bin/www_bget?shum:STHU_47060",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"185","entry18",37,"shum:STHU_47060","gene","http://www.kegg.jp/dbget-bin/www_bget?shum:STHU_47060",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"186","entry",14,"azl:AZL_b02160 / azl:AZL_c00470","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_b02160+azl:AZL_c00470",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"187","entry4",19,"azl:AZL_a09190","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a09190",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"188","entry5",20,"azl:AZL_a09190","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a09190",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"189","entry6",21,"azl:AZL_a09190","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a09190",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"190","entry18",34,"azl:AZL_a09190","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a09190",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"191","entry",14,"alt:ambt_12360 / alt:ambt_15570","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_12360+alt:ambt_15570",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"192","entry4",19,"alt:ambt_17890 / alt:ambt_17895 / alt:ambt_17920 / alt:ambt_18015 / alt:ambt_18035","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_17890+alt:ambt_17895+alt:ambt_17920+alt:ambt_18015+alt:ambt_18035",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"193","entry5",20,"alt:ambt_17890 / alt:ambt_17895 / alt:ambt_17920 / alt:ambt_18015 / alt:ambt_18035","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_17890+alt:ambt_17895+alt:ambt_17920+alt:ambt_18015+alt:ambt_18035",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"194","entry6",21,"alt:ambt_17890 / alt:ambt_17895 / alt:ambt_17920 / alt:ambt_18015 / alt:ambt_18035","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_17890+alt:ambt_17895+alt:ambt_17920+alt:ambt_18015+alt:ambt_18035",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"195","entry18",34,"alt:ambt_17890 / alt:ambt_17895 / alt:ambt_17920 / alt:ambt_18015 / alt:ambt_18035","gene","http://www.kegg.jp/dbget-bin/www_bget?alt:ambt_17890+alt:ambt_17895+alt:ambt_17920+alt:ambt_18015+alt:ambt_18035",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"196","entry",14,"ali:AZOLI_p30357 / ali:AZOLI_p40026","gene","http://www.kegg.jp/dbget-bin/www_bget?ali:AZOLI_p30357+ali:AZOLI_p40026",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"197","entry4",19,"ali:AZOLI_p20647","gene","http://www.kegg.jp/dbget-bin/www_bget?ali:AZOLI_p20647",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"198","entry5",20,"ali:AZOLI_p20647","gene","http://www.kegg.jp/dbget-bin/www_bget?ali:AZOLI_p20647",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"199","entry6",21,"ali:AZOLI_p20647","gene","http://www.kegg.jp/dbget-bin/www_bget?ali:AZOLI_p20647",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"200","entry18",34,"ali:AZOLI_p20647","gene","http://www.kegg.jp/dbget-bin/www_bget?ali:AZOLI_p20647",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"201","entry",14,"tmo:TMO_2366 / tmo:TMO_2408 / tmo:TMO_c0784","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_2366+tmo:TMO_2408+tmo:TMO_c0784",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"202","entry2",16,"tmo:TMO_b0117 / tmo:TMO_b0118","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_b0117+tmo:TMO_b0118",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"203","entry4",19,"tmo:TMO_2240 / tmo:TMO_a0552","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_2240+tmo:TMO_a0552",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"204","entry5",20,"tmo:TMO_2240 / tmo:TMO_a0552","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_2240+tmo:TMO_a0552",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"205","entry6",21,"tmo:TMO_2240 / tmo:TMO_a0552","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_2240+tmo:TMO_a0552",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"206","entry14",29,"tmo:TMO_b0113","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_b0113",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"207","entry18",34,"tmo:TMO_2240 / tmo:TMO_a0552","gene","http://www.kegg.jp/dbget-bin/www_bget?tmo:TMO_2240+tmo:TMO_a0552",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"208","entry",14,"tii:DY252_13935","gene","http://www.kegg.jp/dbget-bin/www_bget?tii:DY252_13935",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"209","entry4",19,"tii:DY252_20845","gene","http://www.kegg.jp/dbget-bin/www_bget?tii:DY252_20845",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"210","entry5",20,"tii:DY252_20845","gene","http://www.kegg.jp/dbget-bin/www_bget?tii:DY252_20845",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"211","entry6",21,"tii:DY252_20845","gene","http://www.kegg.jp/dbget-bin/www_bget?tii:DY252_20845",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"212","entry18",34,"tii:DY252_20845","gene","http://www.kegg.jp/dbget-bin/www_bget?tii:DY252_20845",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"213","entry",14,"rha:RHA1_ro02294 / rha:RHA1_ro03951 / rha:RHA1_ro05543 / rha:RHA1_ro06853 / rha:RHA1_ro10318 / rha:RHA1_ro11185","gene","http://www.kegg.jp/dbget-bin/www_bget?rha:RHA1_ro02294+rha:RHA1_ro03951+rha:RHA1_ro05543+rha:RHA1_ro06853+rha:RHA1_ro10318+rha:RHA1_ro11185",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"214","entry2",16,"rha:RHA1_ro10133 / rha:RHA1_ro10134 / rha:RHA1_ro10143 / rha:RHA1_ro10144 / rha:RHA1_ro10145","gene","http://www.kegg.jp/dbget-bin/www_bget?rha:RHA1_ro10133+rha:RHA1_ro10134+rha:RHA1_ro10143+rha:RHA1_ro10144+rha:RHA1_ro10145",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"215","entry13",28,"rha:RHA1_ro10135","gene","http://www.kegg.jp/dbget-bin/www_bget?rha:RHA1_ro10135",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"216","entry14",29,"rha:RHA1_ro08044 / rha:RHA1_ro10146","gene","http://www.kegg.jp/dbget-bin/www_bget?rha:RHA1_ro08044+rha:RHA1_ro10146",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"217","entry",14,"rop:ROP_20070 / rop:ROP_26220 / rop:ROP_38200 / rop:ROP_68380 / rop:ROP_pROB02-01010 / rop:ROP_pROB02-01400","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_20070+rop:ROP_26220+rop:ROP_38200+rop:ROP_68380+rop:ROP_pROB02-01010+rop:ROP_pROB02-01400",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"218","entry14",29,"rop:ROP_pROB02-01780","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_pROB02-01780",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"219","entry",14,"sbh:SBI_03090 / sbh:SBI_05536 / sbh:SBI_08650","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_03090+sbh:SBI_05536+sbh:SBI_08650",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"220","entry2",16,"sbh:SBI_07637","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_07637",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"221","entry",14,"tcu:Tcur_1760","gene","http://www.kegg.jp/dbget-bin/www_bget?tcu:Tcur_1760",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"222","entry14",29,"tcu:Tcur_0531","gene","http://www.kegg.jp/dbget-bin/www_bget?tcu:Tcur_0531",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"223","entry",14,"cwo:Cwoe_2064","gene","http://www.kegg.jp/dbget-bin/www_bget?cwo:Cwoe_2064",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"224","entry2",16,"cwo:Cwoe_0434 / cwo:Cwoe_0435 / cwo:Cwoe_0436","gene","http://www.kegg.jp/dbget-bin/www_bget?cwo:Cwoe_0434+cwo:Cwoe_0435+cwo:Cwoe_0436",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"225","entry14",29,"cwo:Cwoe_0433","gene","http://www.kegg.jp/dbget-bin/www_bget?cwo:Cwoe_0433",NA,"rn:R05366",NA,164,338,"rectangle",46,17,"#000000","#BFFFBF",1,642
"226","entry",14,"tos:Theos_1007 / tos:Theos_1175 / tos:Theos_1530","gene","http://www.kegg.jp/dbget-bin/www_bget?tos:Theos_1007+tos:Theos_1175+tos:Theos_1530",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"227","entry2",16,"tos:Theos_2220","gene","http://www.kegg.jp/dbget-bin/www_bget?tos:Theos_2220",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"228","entry4",19,"nct:NMSP_1179","gene","http://www.kegg.jp/dbget-bin/www_bget?nct:NMSP_1179",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"229","entry5",20,"nct:NMSP_1179","gene","http://www.kegg.jp/dbget-bin/www_bget?nct:NMSP_1179",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"230","entry6",21,"nct:NMSP_1179","gene","http://www.kegg.jp/dbget-bin/www_bget?nct:NMSP_1179",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"231","entry18",34,"nct:NMSP_1179","gene","http://www.kegg.jp/dbget-bin/www_bget?nct:NMSP_1179",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"232","entry",14,"cyq:Q91_0697 / cyq:Q91_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?cyq:Q91_0697+cyq:Q91_1205",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"233","entry2",16,"cyq:Q91_0762 / cyq:Q91_0763 / cyq:Q91_0933 / cyq:Q91_0934 / cyq:Q91_2056 / cyq:Q91_2057 / cyq:Q91_2173 / cyq:Q91_2174 / cyq:Q91_2219 / cyq:Q91_2243 / cyq:Q91_2244","gene","http://www.kegg.jp/dbget-bin/www_bget?cyq:Q91_0762+cyq:Q91_0763+cyq:Q91_0933+cyq:Q91_0934+cyq:Q91_2056+cyq:Q91_2057+cyq:Q91_2173+cyq:Q91_2174+cyq:Q91_2219+cyq:Q91_2243+cyq:Q91_2244",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"234","entry13",28,"cyq:Q91_0932","gene","http://www.kegg.jp/dbget-bin/www_bget?cyq:Q91_0932",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"235","entry4",19,"nvn:NVIE_028160","gene","http://www.kegg.jp/dbget-bin/www_bget?nvn:NVIE_028160",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"236","entry5",20,"nvn:NVIE_028160","gene","http://www.kegg.jp/dbget-bin/www_bget?nvn:NVIE_028160",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"237","entry6",21,"nvn:NVIE_028160","gene","http://www.kegg.jp/dbget-bin/www_bget?nvn:NVIE_028160",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"238","entry18",34,"nvn:NVIE_028160","gene","http://www.kegg.jp/dbget-bin/www_bget?nvn:NVIE_028160",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
