"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"710","entry35",63,"rhx:AMK02_CH01799","gene","http://www.kegg.jp/dbget-bin/www_bget?rhx:AMK02_CH01799",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"711","entry37",65,"rhx:AMK02_CH01275","gene","http://www.kegg.jp/dbget-bin/www_bget?rhx:AMK02_CH01275",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"712","entry3",29,"rhv:BA939_21295","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_21295",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"713","entry15",41,"rhv:BA939_21295","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_21295",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"714","entry37",65,"rhv:BA939_12940 / rhv:BA939_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_12940+rhv:BA939_13720",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"715","entry3",29,"rhk:Kim5_PB00330 / rhk:Kim5_PD00432","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_PB00330+rhk:Kim5_PD00432",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"716","entry4",30,"rhk:Kim5_CH02988 / rhk:Kim5_CH02989 / rhk:Kim5_PD00153 / rhk:Kim5_PD00154","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH02988+rhk:Kim5_CH02989+rhk:Kim5_PD00153+rhk:Kim5_PD00154",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"717","entry11",37,"rhk:Kim5_CH01886","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH01886",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"718","entry13",39,"rhk:Kim5_CH01887","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH01887",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"719","entry15",41,"rhk:Kim5_PB00330 / rhk:Kim5_PD00432","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_PB00330+rhk:Kim5_PD00432",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"720","entry18",45,"rhk:Kim5_CH02988 / rhk:Kim5_CH02989 / rhk:Kim5_PD00153 / rhk:Kim5_PD00154","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH02988+rhk:Kim5_CH02989+rhk:Kim5_PD00153+rhk:Kim5_PD00154",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"721","entry35",63,"rhk:Kim5_CH01885","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH01885",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"722","entry37",65,"rhk:Kim5_CH01385 / rhk:Kim5_CH02340","gene","http://www.kegg.jp/dbget-bin/www_bget?rhk:Kim5_CH01385+rhk:Kim5_CH02340",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"723","entry3",29,"psi:S70_17720","gene","http://www.kegg.jp/dbget-bin/www_bget?psi:S70_17720",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"724","entry15",41,"psi:S70_17720","gene","http://www.kegg.jp/dbget-bin/www_bget?psi:S70_17720",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"725","entry16",43,"psi:S70_07600","gene","http://www.kegg.jp/dbget-bin/www_bget?psi:S70_07600",NA,"rn:R02536",NA,236,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"726","entry4",30,"rez:AMJ99_CH02943 / rez:AMJ99_CH02944","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH02943+rez:AMJ99_CH02944",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"727","entry11",37,"rez:AMJ99_CH01869","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH01869",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"728","entry13",39,"rez:AMJ99_CH01870","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH01870",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"729","entry18",45,"rez:AMJ99_CH02943 / rez:AMJ99_CH02944","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH02943+rez:AMJ99_CH02944",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"730","entry35",63,"rez:AMJ99_CH01868","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH01868",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"731","entry37",65,"rez:AMJ99_CH01350","gene","http://www.kegg.jp/dbget-bin/www_bget?rez:AMJ99_CH01350",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"732","entry3",29,"rjg:CCGE525_20695 / rjg:CCGE525_23035","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_20695+rjg:CCGE525_23035",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"733","entry4",30,"rjg:CCGE525_12475 / rjg:CCGE525_12480 / rjg:CCGE525_24980","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_12475+rjg:CCGE525_12480+rjg:CCGE525_24980",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"734","entry11",37,"rjg:CCGE525_24070","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_24070",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"735","entry13",39,"rjg:CCGE525_24075","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_24075",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"736","entry14",40,"rjg:CCGE525_29955 / rjg:CCGE525_29960","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_29955+rjg:CCGE525_29960",NA,"rn:R05509",NA,514,381,"rectangle",46,17,"#000000","#BFFFBF",1,643
"737","entry15",41,"rjg:CCGE525_20695 / rjg:CCGE525_23035","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_20695+rjg:CCGE525_23035",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"738","entry18",45,"rjg:CCGE525_12475 / rjg:CCGE525_12480 / rjg:CCGE525_24980","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_12475+rjg:CCGE525_12480+rjg:CCGE525_24980",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"739","entry35",63,"rjg:CCGE525_24065","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_24065",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"740","entry37",65,"rjg:CCGE525_06525","gene","http://www.kegg.jp/dbget-bin/www_bget?rjg:CCGE525_06525",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"741","entry3",34,"rhr:CKA34_22015","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_22015",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"742","entry4",35,"rhr:CKA34_03195 / rhr:CKA34_03200 / rhr:CKA34_03205 / rhr:CKA34_14400 / rhr:CKA34_14405","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_03195+rhr:CKA34_03200+rhr:CKA34_03205+rhr:CKA34_14400+rhr:CKA34_14405",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"743","entry15",46,"rhr:CKA34_22015","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_22015",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"744","entry18",50,"rhr:CKA34_03195 / rhr:CKA34_03200 / rhr:CKA34_03205 / rhr:CKA34_14400 / rhr:CKA34_14405","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_03195+rhr:CKA34_03200+rhr:CKA34_03205+rhr:CKA34_14400+rhr:CKA34_14405",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"745","entry37",70,"rhr:CKA34_08455 / rhr:CKA34_25690 / rhr:CKA34_29840","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_08455+rhr:CKA34_25690+rhr:CKA34_29840",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"746","entry3",29,"ngl:RG1141_CH31920 / ngl:RG1141_PA07880 / ngl:RG1141_PA08020","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH31920+ngl:RG1141_PA07880+ngl:RG1141_PA08020",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"747","entry4",30,"ngl:RG1141_CH20240 / ngl:RG1141_CH20250","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH20240+ngl:RG1141_CH20250",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"748","entry11",37,"ngl:RG1141_CH22200","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH22200",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"749","entry13",39,"ngl:RG1141_CH22190","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH22190",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"750","entry15",41,"ngl:RG1141_CH31920 / ngl:RG1141_PA07880 / ngl:RG1141_PA08020","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH31920+ngl:RG1141_PA07880+ngl:RG1141_PA08020",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"751","entry18",45,"ngl:RG1141_CH20240 / ngl:RG1141_CH20250","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH20240+ngl:RG1141_CH20250",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"752","entry19",46,"ngl:RG1141_PB00540","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_PB00540",NA,"rn:R05358",NA,384,324,"rectangle",46,17,"#000000","#BFFFBF",1,643
"753","entry35",63,"ngl:RG1141_CH22210","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH22210",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"754","entry37",65,"ngl:RG1141_CH07760 / ngl:RG1141_CH37860 / ngl:RG1141_PA07590","gene","http://www.kegg.jp/dbget-bin/www_bget?ngl:RG1141_CH07760+ngl:RG1141_CH37860+ngl:RG1141_PA07590",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"755","entry3",29,"ngg:RG540_CH32770","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH32770",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"756","entry4",30,"ngg:RG540_CH21170 / ngg:RG540_CH21180","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH21170+ngg:RG540_CH21180",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"757","entry11",37,"ngg:RG540_CH23040","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH23040",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"758","entry13",39,"ngg:RG540_CH23030","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH23030",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"759","entry15",41,"ngg:RG540_CH32770","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH32770",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"760","entry18",45,"ngg:RG540_CH21170 / ngg:RG540_CH21180","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH21170+ngg:RG540_CH21180",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"761","entry19",46,"ngg:RG540_PA10980","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_PA10980",NA,"rn:R05358",NA,384,324,"rectangle",46,17,"#000000","#BFFFBF",1,643
"762","entry35",63,"ngg:RG540_CH23050","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH23050",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"763","entry37",65,"ngg:RG540_CH07910 / ngg:RG540_CH38510","gene","http://www.kegg.jp/dbget-bin/www_bget?ngg:RG540_CH07910+ngg:RG540_CH38510",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"764","entry3",29,"neo:CYG48_11720","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_11720",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"765","entry4",30,"neo:CYG48_07415 / neo:CYG48_07420","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_07415+neo:CYG48_07420",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"766","entry15",41,"neo:CYG48_11720","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_11720",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"767","entry18",45,"neo:CYG48_07415 / neo:CYG48_07420","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_07415+neo:CYG48_07420",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"768","entry37",65,"neo:CYG48_02815 / neo:CYG48_12360 / neo:CYG48_14375","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_02815+neo:CYG48_12360+neo:CYG48_14375",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"769","entry3",29,"nen:NCHU2750_41610 / nen:NCHU2750_47050","gene","http://www.kegg.jp/dbget-bin/www_bget?nen:NCHU2750_41610+nen:NCHU2750_47050",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"770","entry15",41,"nen:NCHU2750_41610 / nen:NCHU2750_47050","gene","http://www.kegg.jp/dbget-bin/www_bget?nen:NCHU2750_41610+nen:NCHU2750_47050",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"771","entry37",65,"nen:NCHU2750_07480","gene","http://www.kegg.jp/dbget-bin/www_bget?nen:NCHU2750_07480",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"772","entry3",29,"shz:shn_10805 / shz:shn_11170 / shz:shn_26220","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_10805+shz:shn_11170+shz:shn_26220",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"773","entry4",30,"shz:shn_11020 / shz:shn_11025","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_11020+shz:shn_11025",NA,"rn:R07854",NA,237,116,"rectangle",46,17,"#000000","#BFFFBF",1,643
"774","entry11",37,"shz:shn_22595","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_22595",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"775","entry13",39,"shz:shn_22590","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_22590",NA,"rn:R03181",NA,636,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"776","entry15",41,"shz:shn_10805 / shz:shn_11170 / shz:shn_26220","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_10805+shz:shn_11170+shz:shn_26220",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"777","entry18",45,"shz:shn_11020 / shz:shn_11025","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_11020+shz:shn_11025",NA,"rn:R05379",NA,329,351,"rectangle",46,17,"#000000","#BFFFBF",1,643
"778","entry35",63,"shz:shn_22605","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_22605",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"779","entry37",65,"shz:shn_05310 / shz:shn_16295","gene","http://www.kegg.jp/dbget-bin/www_bget?shz:shn_05310+shz:shn_16295",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"780","entry3",29,"abaw:D5400_03990","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_03990",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"781","entry11",37,"abaw:D5400_10540","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_10540",NA,"rn:R01364",NA,729,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"782","entry14",40,"abaw:D5400_18800 / abaw:D5400_18805","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_18800+abaw:D5400_18805",NA,"rn:R05509",NA,514,381,"rectangle",46,17,"#000000","#BFFFBF",1,643
"783","entry15",41,"abaw:D5400_03990","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_03990",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"784","entry19",46,"abaw:D5400_18240","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_18240",NA,"rn:R05358",NA,384,324,"rectangle",46,17,"#000000","#BFFFBF",1,643
"785","entry35",63,"abaw:D5400_10530","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_10530",NA,"rn:R02519",NA,534,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"786","entry40",68,"abaw:D5400_20365","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_20365",NA,"rn:R05362",NA,421,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"787","entry3",29,"bme:BMEII0197 / bme:BMEII1134","gene","http://www.kegg.jp/dbget-bin/www_bget?bme:BMEII0197+bme:BMEII1134",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"788","entry15",41,"bme:BMEII0197 / bme:BMEII1134","gene","http://www.kegg.jp/dbget-bin/www_bget?bme:BMEII0197+bme:BMEII1134",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"789","entry37",65,"bme:BMEI1118 / bme:BMEII0136","gene","http://www.kegg.jp/dbget-bin/www_bget?bme:BMEI1118+bme:BMEII0136",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"790","entry3",29,"psx:DR96_2497","gene","http://www.kegg.jp/dbget-bin/www_bget?psx:DR96_2497",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"791","entry15",41,"psx:DR96_2497","gene","http://www.kegg.jp/dbget-bin/www_bget?psx:DR96_2497",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"792","entry16",43,"psx:DR96_1661","gene","http://www.kegg.jp/dbget-bin/www_bget?psx:DR96_1661",NA,"rn:R02536",NA,236,198,"rectangle",46,17,"#000000","#BFFFBF",1,643
"793","entry3",29,"bmel:DK63_2121 / bmel:DK63_3028","gene","http://www.kegg.jp/dbget-bin/www_bget?bmel:DK63_2121+bmel:DK63_3028",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"794","entry15",41,"bmel:DK63_2121 / bmel:DK63_3028","gene","http://www.kegg.jp/dbget-bin/www_bget?bmel:DK63_2121+bmel:DK63_3028",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"795","entry37",65,"bmel:DK63_296 / bmel:DK63_3109","gene","http://www.kegg.jp/dbget-bin/www_bget?bmel:DK63_296+bmel:DK63_3109",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"796","entry3",29,"bmi:BMEA_B0101 / bmi:BMEA_B1074","gene","http://www.kegg.jp/dbget-bin/www_bget?bmi:BMEA_B0101+bmi:BMEA_B1074",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"797","entry15",41,"bmi:BMEA_B0101 / bmi:BMEA_B1074","gene","http://www.kegg.jp/dbget-bin/www_bget?bmi:BMEA_B0101+bmi:BMEA_B1074",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"798","entry37",65,"bmi:BMEA_A0886 / bmi:BMEA_B1155","gene","http://www.kegg.jp/dbget-bin/www_bget?bmi:BMEA_A0886+bmi:BMEA_B1155",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"799","entry3",29,"bmz:BM28_B0099 / bmz:BM28_B1063","gene","http://www.kegg.jp/dbget-bin/www_bget?bmz:BM28_B0099+bmz:BM28_B1063",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"800","entry15",41,"bmz:BM28_B0099 / bmz:BM28_B1063","gene","http://www.kegg.jp/dbget-bin/www_bget?bmz:BM28_B0099+bmz:BM28_B1063",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"801","entry37",65,"bmz:BM28_A0855 / bmz:BM28_B1143","gene","http://www.kegg.jp/dbget-bin/www_bget?bmz:BM28_A0855+bmz:BM28_B1143",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"802","entry3",29,"bmg:BM590_B0099 / bmg:BM590_B1059","gene","http://www.kegg.jp/dbget-bin/www_bget?bmg:BM590_B0099+bmg:BM590_B1059",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"803","entry15",41,"bmg:BM590_B0099 / bmg:BM590_B1059","gene","http://www.kegg.jp/dbget-bin/www_bget?bmg:BM590_B0099+bmg:BM590_B1059",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"804","entry37",65,"bmg:BM590_A0854 / bmg:BM590_B1139","gene","http://www.kegg.jp/dbget-bin/www_bget?bmg:BM590_A0854+bmg:BM590_B1139",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"805","entry3",29,"bmw:BMNI_II0096 / bmw:BMNI_II1045","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0096+bmw:BMNI_II1045",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"806","entry15",41,"bmw:BMNI_II0096 / bmw:BMNI_II1045","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0096+bmw:BMNI_II1045",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"807","entry37",65,"bmw:BMNI_I0834 / bmw:BMNI_II1103","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0834+bmw:BMNI_II1103",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"808","entry3",29,"bmee:DK62_2156 / bmee:DK62_2353","gene","http://www.kegg.jp/dbget-bin/www_bget?bmee:DK62_2156+bmee:DK62_2353",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"809","entry15",41,"bmee:DK62_2156 / bmee:DK62_2353","gene","http://www.kegg.jp/dbget-bin/www_bget?bmee:DK62_2156+bmee:DK62_2353",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"810","entry37",65,"bmee:DK62_2290 / bmee:DK62_563","gene","http://www.kegg.jp/dbget-bin/www_bget?bmee:DK62_2290+bmee:DK62_563",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"811","entry3",29,"bmf:BAB2_0097 / bmf:BAB2_1061","gene","http://www.kegg.jp/dbget-bin/www_bget?bmf:BAB2_0097+bmf:BAB2_1061",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"812","entry15",41,"bmf:BAB2_0097 / bmf:BAB2_1061","gene","http://www.kegg.jp/dbget-bin/www_bget?bmf:BAB2_0097+bmf:BAB2_1061",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"813","entry37",65,"bmf:BAB1_0867 / bmf:BAB2_1118","gene","http://www.kegg.jp/dbget-bin/www_bget?bmf:BAB1_0867+bmf:BAB2_1118",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"814","entry3",29,"bmb:BruAb2_0098 / bmb:BruAb2_1042","gene","http://www.kegg.jp/dbget-bin/www_bget?bmb:BruAb2_0098+bmb:BruAb2_1042",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"815","entry15",41,"bmb:BruAb2_0098 / bmb:BruAb2_1042","gene","http://www.kegg.jp/dbget-bin/www_bget?bmb:BruAb2_0098+bmb:BruAb2_1042",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"816","entry37",65,"bmb:BruAb1_0860 / bmb:BruAb2_1096","gene","http://www.kegg.jp/dbget-bin/www_bget?bmb:BruAb1_0860+bmb:BruAb2_1096",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"817","entry3",29,"bmc:BAbS19_II00900 / bmc:BAbS19_II09890","gene","http://www.kegg.jp/dbget-bin/www_bget?bmc:BAbS19_II00900+bmc:BAbS19_II09890",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
"818","entry15",41,"bmc:BAbS19_II00900 / bmc:BAbS19_II09890","gene","http://www.kegg.jp/dbget-bin/www_bget?bmc:BAbS19_II00900+bmc:BAbS19_II09890",NA,"rn:R05551",NA,384,385,"rectangle",46,17,"#000000","#BFFFBF",1,643
"819","entry37",65,"bmc:BAbS19_I08080 / bmc:BAbS19_II10430","gene","http://www.kegg.jp/dbget-bin/www_bget?bmc:BAbS19_I08080+bmc:BAbS19_II10430",NA,"rn:R05404",NA,319,290,"rectangle",46,17,"#000000","#BFFFBF",1,643
"820","entry3",29,"baa:BAA13334_II00048 / baa:BAA13334_II00366","gene","http://www.kegg.jp/dbget-bin/www_bget?baa:BAA13334_II00048+baa:BAA13334_II00366",NA,"rn:R02540",NA,294,145,"rectangle",46,17,"#000000","#BFFFBF",1,643
