"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"2283","entry13",49,"sdu:111216491 / sdu:111217146 / sdu:111220178 / sdu:111223154 / sdu:111228613 / sdu:111228973 / sdu:111230173","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111216491+sdu:111217146+sdu:111220178+sdu:111223154+sdu:111228613+sdu:111228973+sdu:111230173",NA,"rn:R01496",NA,527,281,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2284","entry15",53,"sdu:111219249 / sdu:111225074 / sdu:111235976","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219249+sdu:111225074+sdu:111235976",NA,"rn:R01495",NA,705,422,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2285","entry16",54,"sdu:111226173 / sdu:111226319 / sdu:111227306 / sdu:111229054 / sdu:111229337 / sdu:111230845 / sdu:111232177 / sdu:111239868","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226173+sdu:111226319+sdu:111227306+sdu:111229054+sdu:111229337+sdu:111230845+sdu:111232177+sdu:111239868",NA,"rn:R06522",NA,705,444,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2286","entry17",55,"sdu:111226173 / sdu:111226319 / sdu:111227306 / sdu:111229054 / sdu:111229337 / sdu:111230845 / sdu:111232177 / sdu:111239868","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226173+sdu:111226319+sdu:111227306+sdu:111229054+sdu:111229337+sdu:111230845+sdu:111232177+sdu:111239868",NA,"rn:R06521",NA,496,187,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2287","entry18",56,"sdu:111226173 / sdu:111226319 / sdu:111227306 / sdu:111229054 / sdu:111229337 / sdu:111230845 / sdu:111232177 / sdu:111239868","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226173+sdu:111226319+sdu:111227306+sdu:111229054+sdu:111229337+sdu:111230845+sdu:111232177+sdu:111239868",NA,"rn:R06520",NA,205,231,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2288","entry29",67,"sdu:111220609 / sdu:111221174 / sdu:111225762 / sdu:111235747","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111220609+sdu:111221174+sdu:111225762+sdu:111235747",NA,"rn:R01281",NA,147,367,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2289","entry30",68,"sdu:111239012","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111239012",NA,"rn:R02978",NA,256,376,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2290","entry31",69,"sdu:111229470 / sdu:111229562 / sdu:111234182","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229470+sdu:111229562+sdu:111234182",NA,"rn:R05105",NA,705,634,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2291","entry32",70,"sdu:111232679","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111232679",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2292","entry33",71,"sdu:111229470 / sdu:111229562 / sdu:111234182","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229470+sdu:111229562+sdu:111234182",NA,"rn:R04017",NA,705,527,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2293","entry34",72,"sdu:111223528 / sdu:111234404 / sdu:111237692 / sdu:111237693 / sdu:111238143","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111223528+sdu:111234404+sdu:111237692+sdu:111237693+sdu:111238143",NA,"rn:R04018",NA,550,526,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2294","entry35",73,"sdu:111231488","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111231488",NA,"rn:R01500",NA,598,493,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2295","entry36",74,"sdu:111218581 / sdu:111236624","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218581+sdu:111236624",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2296","entry37",75,"sdu:111229964 / sdu:111235672","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229964+sdu:111235672",NA,"rn:R01498",NA,533,454,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2297","entry38",76,"sdu:111238820","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238820",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2298","entry39",77,"sdu:111216721 / sdu:111219686 / sdu:111231380 / sdu:111240462","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111216721+sdu:111219686+sdu:111231380+sdu:111240462",NA,"rn:R01494",NA,640,267,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2299","entry40",80,"sdu:111229972 / sdu:111230210 / sdu:111236346","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229972+sdu:111230210+sdu:111236346",NA,"rn:R01926",NA,621,187,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2300","entry41",81,"sdu:111229972 / sdu:111230210 / sdu:111236346","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229972+sdu:111230210+sdu:111236346",NA,"rn:R02976",NA,311,231,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2301","entry42",82,"sdu:111220576","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111220576",NA,"rn:R06516",NA,532,138,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2302","entry43",83,"sdu:111220576","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111220576",NA,"rn:R02464",NA,399,147,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2303","entry44",85,"sdu:111225520","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111225520",NA,"rn:R03617",NA,643,472,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2304","entry47",88,"sdu:111228594","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228594",NA,"rn:R04856",NA,705,573,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2305","entry48",89,"sdu:111231790","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111231790",NA,"rn:R03354",NA,399,445,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2306","entry68",124,"sdu:111233129 / sdu:111235272 / sdu:111236643","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111233129+sdu:111235272+sdu:111236643",NA,"rn:R08969",NA,705,336,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2307","entry69",125,"sdu:111217339 / sdu:111218344 / sdu:111233599","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111217339+sdu:111218344+sdu:111233599",NA,"rn:R06517",NA,399,376,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2308","entry70",126,"sdu:111217339 / sdu:111218344 / sdu:111233599","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111217339+sdu:111218344+sdu:111233599",NA,"rn:R01496",NA,577,281,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2309","entry32",70,"hbc:AEM38_13550","gene","http://www.kegg.jp/dbget-bin/www_bget?hbc:AEM38_13550",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2310","entry46",87,"hbc:AEM38_01400 / hbc:AEM38_03225","gene","http://www.kegg.jp/dbget-bin/www_bget?hbc:AEM38_01400+hbc:AEM38_03225",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2311","entry36",74,"zmo:ZMO0904","gene","http://www.kegg.jp/dbget-bin/www_bget?zmo:ZMO0904",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2312","entry38",76,"zmo:ZMO0972","gene","http://www.kegg.jp/dbget-bin/www_bget?zmo:ZMO0972",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2313","entry32",70,"nar:Saro_1878","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_1878",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2314","entry36",74,"nar:Saro_2424 / nar:Saro_3669","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_2424+nar:Saro_3669",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2315","entry46",87,"nar:Saro_0533 / nar:Saro_0534 / nar:Saro_2470","gene","http://www.kegg.jp/dbget-bin/www_bget?nar:Saro_0533+nar:Saro_0534+nar:Saro_2470",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2316","entry36",74,"npp:PP1Y_Mpl4709","gene","http://www.kegg.jp/dbget-bin/www_bget?npp:PP1Y_Mpl4709",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2317","entry46",87,"npp:PP1Y_AT1572 / npp:PP1Y_Mpl10917 / npp:PP1Y_Mpl6178 / npp:PP1Y_Mpl6213","gene","http://www.kegg.jp/dbget-bin/www_bget?npp:PP1Y_AT1572+npp:PP1Y_Mpl10917+npp:PP1Y_Mpl6178+npp:PP1Y_Mpl6213",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2318","entry32",70,"nov:TQ38_024030","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_024030",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2319","entry36",74,"nov:TQ38_005070 / nov:TQ38_005075 / nov:TQ38_017845 / nov:TQ38_019170 / nov:TQ38_021145 / nov:TQ38_022850","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_005070+nov:TQ38_005075+nov:TQ38_017845+nov:TQ38_019170+nov:TQ38_021145+nov:TQ38_022850",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2320","entry37",75,"nov:TQ38_021890","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_021890",NA,"rn:R01498",NA,533,454,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2321","entry46",87,"nov:TQ38_004445 / nov:TQ38_017095 / nov:TQ38_020655","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_004445+nov:TQ38_017095+nov:TQ38_020655",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2322","entry32",70,"not:C7W88_12260 / not:C7W88_12265","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_12260+not:C7W88_12265",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2323","entry36",74,"not:C7W88_19525","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_19525",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2324","entry38",76,"nor:FA702_05065","gene","http://www.kegg.jp/dbget-bin/www_bget?nor:FA702_05065",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2325","entry46",87,"nor:FA702_04245 / nor:FA702_20830","gene","http://www.kegg.jp/dbget-bin/www_bget?nor:FA702_04245+nor:FA702_20830",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2326","entry36",74,"sal:Sala_1017","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_1017",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2327","entry46",87,"sal:Sala_0299","gene","http://www.kegg.jp/dbget-bin/www_bget?sal:Sala_0299",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2328","entry36",74,"sphk:SKP52_12725","gene","http://www.kegg.jp/dbget-bin/www_bget?sphk:SKP52_12725",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2329","entry46",87,"sphk:SKP52_01845 / sphk:SKP52_01935 / sphk:SKP52_04060","gene","http://www.kegg.jp/dbget-bin/www_bget?sphk:SKP52_01845+sphk:SKP52_01935+sphk:SKP52_04060",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2330","entry32",70,"sphu:SPPYR_0566","gene","http://www.kegg.jp/dbget-bin/www_bget?sphu:SPPYR_0566",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2331","entry46",87,"sphu:SPPYR_0426 / sphu:SPPYR_0456 / sphu:SPPYR_2896","gene","http://www.kegg.jp/dbget-bin/www_bget?sphu:SPPYR_0426+sphu:SPPYR_0456+sphu:SPPYR_2896",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2332","entry",35,"slal:111663550","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111663550",NA,"rn:R06518",NA,399,423,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2333","entry2",38,"slal:111652673 / slal:111654330 / slal:111671281","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652673+slal:111654330+slal:111671281",NA,"rn:R06522",NA,705,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2334","entry3",39,"slal:111652673 / slal:111654330 / slal:111671281","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652673+slal:111654330+slal:111671281",NA,"rn:R06521",NA,546,187,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2335","entry4",40,"slal:111652673 / slal:111654330 / slal:111671281","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652673+slal:111654330+slal:111671281",NA,"rn:R06520",NA,256,231,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2336","entry5",41,"slal:111655115 / slal:111663285","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111655115+slal:111663285",NA,"rn:R06518",NA,399,402,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2337","entry6",42,"slal:111655115 / slal:111663285","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111655115+slal:111663285",NA,"rn:R06528",NA,399,284,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2338","entry7",43,"slal:111644372 / slal:111650208 / slal:111650211 / slal:111652195 / slal:111653318 / slal:111657618 / slal:111671075","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111644372+slal:111650208+slal:111650211+slal:111652195+slal:111653318+slal:111657618+slal:111671075",NA,"rn:R06517",NA,399,355,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2339","entry8",44,"slal:111644804 / slal:111649244 / slal:111669504","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111644804+slal:111649244+slal:111669504",NA,"rn:R06519",NA,532,365,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2340","entry10",46,"slal:111644804 / slal:111649244 / slal:111669504","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111644804+slal:111649244+slal:111669504",NA,"rn:R06526",NA,459,340,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2341","entry11",47,"slal:111644804 / slal:111649244 / slal:111669504","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111644804+slal:111649244+slal:111669504",NA,"rn:R06525",NA,336,340,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2342","entry12",48,"slal:111646926 / slal:111647791 / slal:111648577 / slal:111650289 / slal:111652731 / slal:111662345 / slal:111664324 / slal:111666212 / slal:111666810 / slal:111669534 / slal:111672863","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646926+slal:111647791+slal:111648577+slal:111650289+slal:111652731+slal:111662345+slal:111664324+slal:111666212+slal:111666810+slal:111669534+slal:111672863",NA,"rn:R02541",NA,705,375,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2343","entry13",49,"slal:111644372 / slal:111650208 / slal:111650211 / slal:111652195 / slal:111653318 / slal:111657618 / slal:111671075","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111644372+slal:111650208+slal:111650211+slal:111652195+slal:111653318+slal:111657618+slal:111671075",NA,"rn:R01496",NA,527,281,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2344","entry15",53,"slal:111665078 / slal:111667351 / slal:111670741","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111665078+slal:111667351+slal:111670741",NA,"rn:R01495",NA,705,422,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2345","entry16",54,"slal:111645125 / slal:111653698 / slal:111654295 / slal:111656803 / slal:111665198 / slal:111665514 / slal:111666537 / slal:111673079","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645125+slal:111653698+slal:111654295+slal:111656803+slal:111665198+slal:111665514+slal:111666537+slal:111673079",NA,"rn:R06522",NA,705,444,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2346","entry17",55,"slal:111645125 / slal:111653698 / slal:111654295 / slal:111656803 / slal:111665198 / slal:111665514 / slal:111666537 / slal:111673079","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645125+slal:111653698+slal:111654295+slal:111656803+slal:111665198+slal:111665514+slal:111666537+slal:111673079",NA,"rn:R06521",NA,496,187,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2347","entry18",56,"slal:111645125 / slal:111653698 / slal:111654295 / slal:111656803 / slal:111665198 / slal:111665514 / slal:111666537 / slal:111673079","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645125+slal:111653698+slal:111654295+slal:111656803+slal:111665198+slal:111665514+slal:111666537+slal:111673079",NA,"rn:R06520",NA,205,231,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2348","entry29",67,"slal:111648057 / slal:111650248 / slal:111652386 / slal:111672668 / slal:111673710","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648057+slal:111650248+slal:111652386+slal:111672668+slal:111673710",NA,"rn:R01281",NA,147,367,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2349","entry30",68,"slal:111670501","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111670501",NA,"rn:R02978",NA,256,376,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2350","entry31",69,"slal:111659686 / slal:111660255 / slal:111664815","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659686+slal:111660255+slal:111664815",NA,"rn:R05105",NA,705,634,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2351","entry32",70,"slal:111648206","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648206",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2352","entry33",71,"slal:111659686 / slal:111660255 / slal:111664815","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111659686+slal:111660255+slal:111664815",NA,"rn:R04017",NA,705,527,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2353","entry34",72,"slal:111651719 / slal:111654126 / slal:111664479 / slal:111664518 / slal:111666140","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651719+slal:111654126+slal:111664479+slal:111664518+slal:111666140",NA,"rn:R04018",NA,550,526,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2354","entry35",73,"slal:111664066","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111664066",NA,"rn:R01500",NA,598,493,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2355","entry36",74,"slal:111651248 / slal:111670397","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651248+slal:111670397",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2356","entry37",75,"slal:111647183 / slal:111652186","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647183+slal:111652186",NA,"rn:R01498",NA,533,454,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2357","entry38",76,"slal:111651594","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651594",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2358","entry39",77,"slal:111645351 / slal:111655115 / slal:111663285 / slal:111664095","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111645351+slal:111655115+slal:111663285+slal:111664095",NA,"rn:R01494",NA,640,267,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2359","entry40",80,"slal:111647507 / slal:111652178 / slal:111659689","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647507+slal:111652178+slal:111659689",NA,"rn:R01926",NA,621,187,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2360","entry41",81,"slal:111647507 / slal:111652178 / slal:111659689","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647507+slal:111652178+slal:111659689",NA,"rn:R02976",NA,311,231,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2361","entry42",82,"slal:111669498","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111669498",NA,"rn:R06516",NA,532,138,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2362","entry43",83,"slal:111669498","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111669498",NA,"rn:R02464",NA,399,147,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2363","entry44",85,"slal:111667257","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111667257",NA,"rn:R03617",NA,643,472,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2364","entry47",88,"slal:111671239","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111671239",NA,"rn:R04856",NA,705,573,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2365","entry48",89,"slal:111671660","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111671660",NA,"rn:R03354",NA,399,445,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2366","entry68",124,"slal:111657553 / slal:111661049 / slal:111670025 / slal:111671165","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111657553+slal:111661049+slal:111670025+slal:111671165",NA,"rn:R08969",NA,705,336,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2367","entry69",125,"slal:111648435 / slal:111654505 / slal:111665353 / slal:111667195","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648435+slal:111654505+slal:111665353+slal:111667195",NA,"rn:R06517",NA,399,376,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2368","entry70",126,"slal:111648435 / slal:111654505 / slal:111665353 / slal:111667195","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111648435+slal:111654505+slal:111665353+slal:111667195",NA,"rn:R01496",NA,577,281,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2369","entry32",70,"sphm:G432_09655","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_09655",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2370","entry38",76,"sphm:G432_09210","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_09210",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2371","entry46",87,"sphm:G432_06050 / sphm:G432_12940 / sphm:G432_16015","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_06050+sphm:G432_12940+sphm:G432_16015",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2372","entry32",70,"stax:MC45_01240 / stax:MC45_01250 / stax:MC45_08925","gene","http://www.kegg.jp/dbget-bin/www_bget?stax:MC45_01240+stax:MC45_01250+stax:MC45_08925",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2373","entry36",74,"stax:MC45_03565 / stax:MC45_06090 / stax:MC45_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?stax:MC45_03565+stax:MC45_06090+stax:MC45_13000",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2374","entry46",87,"stax:MC45_15920","gene","http://www.kegg.jp/dbget-bin/www_bget?stax:MC45_15920",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2375","entry36",74,"ssan:NX02_03910 / ssan:NX02_04685 / ssan:NX02_15260","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_03910+ssan:NX02_04685+ssan:NX02_15260",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2376","entry46",87,"ssan:NX02_14915 / ssan:NX02_22310","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_14915+ssan:NX02_22310",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2377","entry36",74,"smy:BJP26_16865","gene","http://www.kegg.jp/dbget-bin/www_bget?smy:BJP26_16865",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2378","entry46",87,"smy:BJP26_09625","gene","http://www.kegg.jp/dbget-bin/www_bget?smy:BJP26_09625",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2379","entry32",70,"span:AWL63_00260 / span:AWL63_00275","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_00260+span:AWL63_00275",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2380","entry36",74,"span:AWL63_04420 / span:AWL63_14485 / span:AWL63_14860 / span:AWL63_15065 / span:AWL63_20695","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_04420+span:AWL63_14485+span:AWL63_14860+span:AWL63_15065+span:AWL63_20695",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2381","entry38",76,"span:AWL63_21290","gene","http://www.kegg.jp/dbget-bin/www_bget?span:AWL63_21290",NA,"rn:R01497",NA,533,425,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2382","entry37",75,"skr:BRX40_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?skr:BRX40_17320",NA,"rn:R01498",NA,533,454,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2383","entry46",87,"skr:BRX40_12320","gene","http://www.kegg.jp/dbget-bin/www_bget?skr:BRX40_12320",NA,"rn:R04856",NA,705,552,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2384","entry32",70,"splm:BXU08_00225 / splm:BXU08_16575","gene","http://www.kegg.jp/dbget-bin/www_bget?splm:BXU08_00225+splm:BXU08_16575",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2385","entry36",74,"splm:BXU08_17910 / splm:BXU08_17930","gene","http://www.kegg.jp/dbget-bin/www_bget?splm:BXU08_17910+splm:BXU08_17930",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2386","entry32",70,"splk:AV944_13440","gene","http://www.kegg.jp/dbget-bin/www_bget?splk:AV944_13440",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2387","entry36",74,"splk:AV944_02280 / splk:AV944_05130 / splk:AV944_07955 / splk:AV944_13130","gene","http://www.kegg.jp/dbget-bin/www_bget?splk:AV944_02280+splk:AV944_05130+splk:AV944_07955+splk:AV944_13130",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
"2388","entry36",74,"spkc:KC8_19520","gene","http://www.kegg.jp/dbget-bin/www_bget?spkc:KC8_19520",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,600
