"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"397","entry44",80,"tut:107359250 / tut:107360504 / tut:107360956 / tut:107361644 / tut:107364173 / tut:107364238 / tut:107364262 / tut:107365231 / tut:107368269 / tut:107370208 / tut:107370421 / tut:107370422 / tut:107370938","gene","http://www.kegg.jp/dbget-bin/www_bget?tut:107359250+tut:107360504+tut:107360956+tut:107361644+tut:107364173+tut:107364238+tut:107364262+tut:107365231+tut:107368269+tut:107370208+tut:107370421+tut:107370422+tut:107370938",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"398","entry46",82,"tut:107359215 / tut:107362030 / tut:107371896 / tut:107371898 / tut:112538548","gene","http://www.kegg.jp/dbget-bin/www_bget?tut:107359215+tut:107362030+tut:107371896+tut:107371898+tut:112538548",NA,"rn:R07055",NA,402,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"399","entry48",84,"tut:107359250 / tut:107360504 / tut:107360956 / tut:107361644 / tut:107364173 / tut:107364238 / tut:107364262 / tut:107365231 / tut:107368269 / tut:107370208 / tut:107370421 / tut:107370422 / tut:107370938","gene","http://www.kegg.jp/dbget-bin/www_bget?tut:107359250+tut:107360504+tut:107360956+tut:107361644+tut:107364173+tut:107364238+tut:107364262+tut:107365231+tut:107368269+tut:107370208+tut:107370421+tut:107370422+tut:107370938",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"400","entry19",39,"dpte:113788555 / dpte:113789086 / dpte:113789091 / dpte:113791455 / dpte:113791580 / dpte:113792020 / dpte:113793019 / dpte:113793660 / dpte:113795925 / dpte:113796987 / dpte:113797009","gene","http://www.kegg.jp/dbget-bin/www_bget?dpte:113788555+dpte:113789086+dpte:113789091+dpte:113791455+dpte:113791580+dpte:113792020+dpte:113793019+dpte:113793660+dpte:113795925+dpte:113796987+dpte:113797009",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"401","entry44",80,"dpte:113788883 / dpte:113788977 / dpte:113789113 / dpte:113789545 / dpte:113790735 / dpte:113793434 / dpte:113799093 / dpte:113799095","gene","http://www.kegg.jp/dbget-bin/www_bget?dpte:113788883+dpte:113788977+dpte:113789113+dpte:113789545+dpte:113790735+dpte:113793434+dpte:113799093+dpte:113799095",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"402","entry48",84,"dpte:113788883 / dpte:113788977 / dpte:113789113 / dpte:113789545 / dpte:113790735 / dpte:113793434 / dpte:113799093 / dpte:113799095","gene","http://www.kegg.jp/dbget-bin/www_bget?dpte:113788883+dpte:113788977+dpte:113789113+dpte:113789545+dpte:113790735+dpte:113793434+dpte:113799093+dpte:113799095",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"403","entry",18,"rno:24297","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:24297",NA,"rn:R07055",NA,378,356,"rectangle",46,17,"#000000","#BFFFBF",1,591
"404","entry14",32,"rno:24297","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:24297",NA,"rn:R07056",NA,273,356,"rectangle",46,17,"#000000","#BFFFBF",1,591
"405","entry18",37,"rno:81639","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:81639",NA,"rn:R03626",NA,730,311,"rectangle",46,17,"#000000","#BFFFBF",1,591
"406","entry19",39,"rno:192259 / rno:24653 / rno:24913 / rno:289733 / rno:29354 / rno:29359 / rno:29387 / rno:29526 / rno:296091 / rno:29692 / rno:298579 / rno:311341 / rno:360426 / rno:362039 / rno:367415 / rno:690388 / rno:691810 / rno:691813 / rno:691905 / rno:691907","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:192259+rno:24653+rno:24913+rno:289733+rno:29354+rno:29359+rno:29387+rno:29526+rno:296091+rno:29692+rno:298579+rno:311341+rno:360426+rno:362039+rno:367415+rno:690388+rno:691810+rno:691813+rno:691905+rno:691907",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"407","entry41",77,"rno:171518 / rno:171521 / rno:25011 / rno:29277 / rno:29298 / rno:293989 / rno:499353 / rno:83790","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:171518+rno:171521+rno:25011+rno:29277+rno:29298+rno:293989+rno:499353+rno:83790",NA,"rn:R07056",NA,248,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"408","entry42",78,"rno:100912642 / rno:313373 / rno:313375 / rno:502969 / rno:65210","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:100912642+rno:313373+rno:313375+rno:502969+rno:65210",NA,"rn:R07056",NA,298,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"409","entry43",79,"rno:25086","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:25086",NA,"rn:R07056",NA,248,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"410","entry44",80,"rno:100910877 / rno:170509 / rno:171352 / rno:252931 / rno:25642 / rno:266682","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:100910877+rno:170509+rno:171352+rno:252931+rno:25642+rno:266682",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"411","entry45",81,"rno:171518 / rno:171521 / rno:25011 / rno:29277 / rno:29298 / rno:293989 / rno:499353 / rno:83790","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:171518+rno:171521+rno:25011+rno:29277+rno:29298+rno:293989+rno:499353+rno:83790",NA,"rn:R07055",NA,352,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"412","entry46",82,"rno:100912642 / rno:313373 / rno:313375 / rno:502969 / rno:65210","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:100912642+rno:313373+rno:313375+rno:502969+rno:65210",NA,"rn:R07055",NA,402,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"413","entry47",83,"rno:25086","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:25086",NA,"rn:R07055",NA,352,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"414","entry48",84,"rno:100910877 / rno:170509 / rno:171352 / rno:252931 / rno:25642 / rno:266682","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:100910877+rno:170509+rno:171352+rno:252931+rno:25642+rno:266682",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"415","entry19",40,"cscu:111613218 / cscu:111614225 / cscu:111614227 / cscu:111618372 / cscu:111618634 / cscu:111621914 / cscu:111626165 / cscu:111628393 / cscu:111629854 / cscu:111631570 / cscu:111632195 / cscu:111633937 / cscu:111633954 / cscu:111635953 / cscu:111635954 / cscu:111635965 / cscu:111637746 / cscu:111640561","gene","http://www.kegg.jp/dbget-bin/www_bget?cscu:111613218+cscu:111614225+cscu:111614227+cscu:111618372+cscu:111618634+cscu:111621914+cscu:111626165+cscu:111628393+cscu:111629854+cscu:111631570+cscu:111632195+cscu:111633937+cscu:111633954+cscu:111635953+cscu:111635954+cscu:111635965+cscu:111637746+cscu:111640561",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"416","entry42",80,"cscu:111613573 / cscu:111616721 / cscu:111641932 / cscu:111641934","gene","http://www.kegg.jp/dbget-bin/www_bget?cscu:111613573+cscu:111616721+cscu:111641932+cscu:111641934",NA,"rn:R07056",NA,298,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"417","entry44",82,"cscu:111613131 / cscu:111613449 / cscu:111615027 / cscu:111615184 / cscu:111615185 / cscu:111615233 / cscu:111615235 / cscu:111615576 / cscu:111616534 / cscu:111619057 / cscu:111619058 / cscu:111621506 / cscu:111621513 / cscu:111621514 / cscu:111621516 / cscu:111621519 / cscu:111621520 / cscu:111621750 / cscu:111621752 / cscu:111621920 / cscu:111621932 / cscu:111621936 / cscu:111621938 / cscu:111622878 / cscu:111622985 / cscu:111622987 / cscu:111623649 / cscu:111624714 / cscu:111624715 / cscu:111624716 / cscu:111624723 / cscu:111624725 / cscu:111625342 / cscu:111625357 / cscu:111625358 / cscu:111625363 / cscu:111626876 / cscu:111626885 / cscu:111630345 / cscu:111630416 / cscu:111630426 / cscu:111633096 / cscu:111633143 / cscu:111633144 / cscu:111633149 / cscu:111633150 / cscu:111634852 / cscu:111634861 / cscu:111634869 / cscu:111635163 / cscu:111636738 / cscu:111636739 / cscu:111636745 / cscu:111636755 / cscu:111636756 / cscu:111636757 / cscu:111636763 / cscu:111637074 / cscu:111637793 / cscu:111637806 / cscu:111637811 / cscu:111637846 / cscu:111637847 / cscu:111637851 / cscu:111638822 / cscu:111639259 / cscu:111640952 / cscu:111640954 / cscu:111642377 / cscu:111642382","gene","http://www.kegg.jp/dbget-bin/www_bget?cscu:111613131+cscu:111613449+cscu:111615027+cscu:111615184+cscu:111615185+cscu:111615233+cscu:111615235+cscu:111615576+cscu:111616534+cscu:111619057+cscu:111619058+cscu:111621506+cscu:111621513+cscu:111621514+cscu:111621516+cscu:111621519+cscu:111621520+cscu:111621750+cscu:111621752+cscu:111621920+cscu:111621932+cscu:111621936+cscu:111621938+cscu:111622878+cscu:111622985+cscu:111622987+cscu:111623649+cscu:111624714+cscu:111624715+cscu:111624716+cscu:111624723+cscu:111624725+cscu:111625342+cscu:111625357+cscu:111625358+cscu:111625363+cscu:111626876+cscu:111626885+cscu:111630345+cscu:111630416+cscu:111630426+cscu:111633096+cscu:111633143+cscu:111633144+cscu:111633149+cscu:111633150+cscu:111634852+cscu:111634861+cscu:111634869+cscu:111635163+cscu:111636738+cscu:111636739+cscu:111636745+cscu:111636755+cscu:111636756+cscu:111636757+cscu:111636763+cscu:111637074+cscu:111637793+cscu:111637806+cscu:111637811+cscu:111637846+cscu:111637847+cscu:111637851+cscu:111638822+cscu:111639259+cscu:111640952+cscu:111640954+cscu:111642377+cscu:111642382",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"418","entry46",84,"cscu:111613573 / cscu:111616721 / cscu:111641932 / cscu:111641934","gene","http://www.kegg.jp/dbget-bin/www_bget?cscu:111613573+cscu:111616721+cscu:111641932+cscu:111641934",NA,"rn:R07055",NA,402,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"419","entry48",86,"cscu:111613131 / cscu:111613449 / cscu:111615027 / cscu:111615184 / cscu:111615185 / cscu:111615233 / cscu:111615235 / cscu:111615576 / cscu:111616534 / cscu:111619057 / cscu:111619058 / cscu:111621506 / cscu:111621513 / cscu:111621514 / cscu:111621516 / cscu:111621519 / cscu:111621520 / cscu:111621750 / cscu:111621752 / cscu:111621920 / cscu:111621932 / cscu:111621936 / cscu:111621938 / cscu:111622878 / cscu:111622985 / cscu:111622987 / cscu:111623649 / cscu:111624714 / cscu:111624715 / cscu:111624716 / cscu:111624723 / cscu:111624725 / cscu:111625342 / cscu:111625357 / cscu:111625358 / cscu:111625363 / cscu:111626876 / cscu:111626885 / cscu:111630345 / cscu:111630416 / cscu:111630426 / cscu:111633096 / cscu:111633143 / cscu:111633144 / cscu:111633149 / cscu:111633150 / cscu:111634852 / cscu:111634861 / cscu:111634869 / cscu:111635163 / cscu:111636738 / cscu:111636739 / cscu:111636745 / cscu:111636755 / cscu:111636756 / cscu:111636757 / cscu:111636763 / cscu:111637074 / cscu:111637793 / cscu:111637806 / cscu:111637811 / cscu:111637846 / cscu:111637847 / cscu:111637851 / cscu:111638822 / cscu:111639259 / cscu:111640952 / cscu:111640954 / cscu:111642377 / cscu:111642382","gene","http://www.kegg.jp/dbget-bin/www_bget?cscu:111613131+cscu:111613449+cscu:111615027+cscu:111615184+cscu:111615185+cscu:111615233+cscu:111615235+cscu:111615576+cscu:111616534+cscu:111619057+cscu:111619058+cscu:111621506+cscu:111621513+cscu:111621514+cscu:111621516+cscu:111621519+cscu:111621520+cscu:111621750+cscu:111621752+cscu:111621920+cscu:111621932+cscu:111621936+cscu:111621938+cscu:111622878+cscu:111622985+cscu:111622987+cscu:111623649+cscu:111624714+cscu:111624715+cscu:111624716+cscu:111624723+cscu:111624725+cscu:111625342+cscu:111625357+cscu:111625358+cscu:111625363+cscu:111626876+cscu:111626885+cscu:111630345+cscu:111630416+cscu:111630426+cscu:111633096+cscu:111633143+cscu:111633144+cscu:111633149+cscu:111633150+cscu:111634852+cscu:111634861+cscu:111634869+cscu:111635163+cscu:111636738+cscu:111636739+cscu:111636745+cscu:111636755+cscu:111636756+cscu:111636757+cscu:111636763+cscu:111637074+cscu:111637793+cscu:111637806+cscu:111637811+cscu:111637846+cscu:111637847+cscu:111637851+cscu:111638822+cscu:111639259+cscu:111640952+cscu:111640954+cscu:111642377+cscu:111642382",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"420","entry19",40,"ptep:107436331 / ptep:107436348 / ptep:107442814 / ptep:107444441 / ptep:107444504 / ptep:107451912 / ptep:107452059 / ptep:107453236 / ptep:107453238 / ptep:107453245 / ptep:107453256 / ptep:107457549","gene","http://www.kegg.jp/dbget-bin/www_bget?ptep:107436331+ptep:107436348+ptep:107442814+ptep:107444441+ptep:107444504+ptep:107451912+ptep:107452059+ptep:107453236+ptep:107453238+ptep:107453245+ptep:107453256+ptep:107457549",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"421","entry42",80,"ptep:107437739 / ptep:107438712 / ptep:107443510 / ptep:107443743 / ptep:107446726 / ptep:107446930 / ptep:107446940 / ptep:107448862 / ptep:107449084 / ptep:107449141 / ptep:107453154","gene","http://www.kegg.jp/dbget-bin/www_bget?ptep:107437739+ptep:107438712+ptep:107443510+ptep:107443743+ptep:107446726+ptep:107446930+ptep:107446940+ptep:107448862+ptep:107449084+ptep:107449141+ptep:107453154",NA,"rn:R07056",NA,298,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"422","entry44",82,"ptep:107436226 / ptep:107436861 / ptep:107436862 / ptep:107437755 / ptep:107438102 / ptep:107440531 / ptep:107440656 / ptep:107440657 / ptep:107440661 / ptep:107440662 / ptep:107440771 / ptep:107441684 / ptep:107442053 / ptep:107442057 / ptep:107442058 / ptep:107442059 / ptep:107443018 / ptep:107443558 / ptep:107445100 / ptep:107445784 / ptep:107445789 / ptep:107446228 / ptep:107446616 / ptep:107448085 / ptep:107448086 / ptep:107448092 / ptep:107448697 / ptep:107450711 / ptep:107450812 / ptep:107450814 / ptep:107451702 / ptep:107451703 / ptep:107452927 / ptep:110281930","gene","http://www.kegg.jp/dbget-bin/www_bget?ptep:107436226+ptep:107436861+ptep:107436862+ptep:107437755+ptep:107438102+ptep:107440531+ptep:107440656+ptep:107440657+ptep:107440661+ptep:107440662+ptep:107440771+ptep:107441684+ptep:107442053+ptep:107442057+ptep:107442058+ptep:107442059+ptep:107443018+ptep:107443558+ptep:107445100+ptep:107445784+ptep:107445789+ptep:107446228+ptep:107446616+ptep:107448085+ptep:107448086+ptep:107448092+ptep:107448697+ptep:107450711+ptep:107450812+ptep:107450814+ptep:107451702+ptep:107451703+ptep:107452927+ptep:110281930",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"423","entry46",84,"ptep:107437739 / ptep:107438712 / ptep:107443510 / ptep:107443743 / ptep:107446726 / ptep:107446930 / ptep:107446940 / ptep:107448862 / ptep:107449084 / ptep:107449141 / ptep:107453154","gene","http://www.kegg.jp/dbget-bin/www_bget?ptep:107437739+ptep:107438712+ptep:107443510+ptep:107443743+ptep:107446726+ptep:107446930+ptep:107446940+ptep:107448862+ptep:107449084+ptep:107449141+ptep:107453154",NA,"rn:R07055",NA,402,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"424","entry48",86,"ptep:107436226 / ptep:107436861 / ptep:107436862 / ptep:107437755 / ptep:107438102 / ptep:107440531 / ptep:107440656 / ptep:107440657 / ptep:107440661 / ptep:107440662 / ptep:107440771 / ptep:107441684 / ptep:107442053 / ptep:107442057 / ptep:107442058 / ptep:107442059 / ptep:107443018 / ptep:107443558 / ptep:107445100 / ptep:107445784 / ptep:107445789 / ptep:107446228 / ptep:107446616 / ptep:107448085 / ptep:107448086 / ptep:107448092 / ptep:107448697 / ptep:107450711 / ptep:107450812 / ptep:107450814 / ptep:107451702 / ptep:107451703 / ptep:107452927 / ptep:110281930","gene","http://www.kegg.jp/dbget-bin/www_bget?ptep:107436226+ptep:107436861+ptep:107436862+ptep:107437755+ptep:107438102+ptep:107440531+ptep:107440656+ptep:107440657+ptep:107440661+ptep:107440662+ptep:107440771+ptep:107441684+ptep:107442053+ptep:107442057+ptep:107442058+ptep:107442059+ptep:107443018+ptep:107443558+ptep:107445100+ptep:107445784+ptep:107445789+ptep:107446228+ptep:107446616+ptep:107448085+ptep:107448086+ptep:107448092+ptep:107448697+ptep:107450711+ptep:107450812+ptep:107450814+ptep:107451702+ptep:107451703+ptep:107452927+ptep:110281930",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"425","entry19",40,"nai:NECAME_09203 / nai:NECAME_09846 / nai:NECAME_10715 / nai:NECAME_11104 / nai:NECAME_11687 / nai:NECAME_11767 / nai:NECAME_14689 / nai:NECAME_14691","gene","http://www.kegg.jp/dbget-bin/www_bget?nai:NECAME_09203+nai:NECAME_09846+nai:NECAME_10715+nai:NECAME_11104+nai:NECAME_11687+nai:NECAME_11767+nai:NECAME_14689+nai:NECAME_14691",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"426","entry44",82,"nai:NECAME_04864 / nai:NECAME_16994 / nai:NECAME_17914","gene","http://www.kegg.jp/dbget-bin/www_bget?nai:NECAME_04864+nai:NECAME_16994+nai:NECAME_17914",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"427","entry48",86,"nai:NECAME_04864 / nai:NECAME_16994 / nai:NECAME_17914","gene","http://www.kegg.jp/dbget-bin/www_bget?nai:NECAME_04864+nai:NECAME_16994+nai:NECAME_17914",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"428","entry19",39,"hro:HELRODRAFT_117205 / hro:HELRODRAFT_184377 / hro:HELRODRAFT_191207 / hro:HELRODRAFT_64375 / hro:HELRODRAFT_92371","gene","http://www.kegg.jp/dbget-bin/www_bget?hro:HELRODRAFT_117205+hro:HELRODRAFT_184377+hro:HELRODRAFT_191207+hro:HELRODRAFT_64375+hro:HELRODRAFT_92371",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"429","entry44",80,"hro:HELRODRAFT_105121 / hro:HELRODRAFT_108161 / hro:HELRODRAFT_111479 / hro:HELRODRAFT_69872 / hro:HELRODRAFT_72659 / hro:HELRODRAFT_96929 / hro:HELRODRAFT_99365","gene","http://www.kegg.jp/dbget-bin/www_bget?hro:HELRODRAFT_105121+hro:HELRODRAFT_108161+hro:HELRODRAFT_111479+hro:HELRODRAFT_69872+hro:HELRODRAFT_72659+hro:HELRODRAFT_96929+hro:HELRODRAFT_99365",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"430","entry48",84,"hro:HELRODRAFT_105121 / hro:HELRODRAFT_108161 / hro:HELRODRAFT_111479 / hro:HELRODRAFT_69872 / hro:HELRODRAFT_72659 / hro:HELRODRAFT_96929 / hro:HELRODRAFT_99365","gene","http://www.kegg.jp/dbget-bin/www_bget?hro:HELRODRAFT_105121+hro:HELRODRAFT_108161+hro:HELRODRAFT_111479+hro:HELRODRAFT_69872+hro:HELRODRAFT_72659+hro:HELRODRAFT_96929+hro:HELRODRAFT_99365",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"431","entry19",39,"lgi:LOTGIDRAFT_111011 / lgi:LOTGIDRAFT_111188 / lgi:LOTGIDRAFT_111520 / lgi:LOTGIDRAFT_116965 / lgi:LOTGIDRAFT_116986 / lgi:LOTGIDRAFT_117034 / lgi:LOTGIDRAFT_117176 / lgi:LOTGIDRAFT_135845 / lgi:LOTGIDRAFT_154089 / lgi:LOTGIDRAFT_162789 / lgi:LOTGIDRAFT_222658 / lgi:LOTGIDRAFT_225036 / lgi:LOTGIDRAFT_52500 / lgi:LOTGIDRAFT_54531 / lgi:LOTGIDRAFT_60838 / lgi:LOTGIDRAFT_98568 / lgi:LOTGIDRAFT_99095","gene","http://www.kegg.jp/dbget-bin/www_bget?lgi:LOTGIDRAFT_111011+lgi:LOTGIDRAFT_111188+lgi:LOTGIDRAFT_111520+lgi:LOTGIDRAFT_116965+lgi:LOTGIDRAFT_116986+lgi:LOTGIDRAFT_117034+lgi:LOTGIDRAFT_117176+lgi:LOTGIDRAFT_135845+lgi:LOTGIDRAFT_154089+lgi:LOTGIDRAFT_162789+lgi:LOTGIDRAFT_222658+lgi:LOTGIDRAFT_225036+lgi:LOTGIDRAFT_52500+lgi:LOTGIDRAFT_54531+lgi:LOTGIDRAFT_60838+lgi:LOTGIDRAFT_98568+lgi:LOTGIDRAFT_99095",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"432","entry44",80,"lgi:LOTGIDRAFT_108496 / lgi:LOTGIDRAFT_116849 / lgi:LOTGIDRAFT_119744 / lgi:LOTGIDRAFT_124462 / lgi:LOTGIDRAFT_124731 / lgi:LOTGIDRAFT_160658 / lgi:LOTGIDRAFT_170488 / lgi:LOTGIDRAFT_218629 / lgi:LOTGIDRAFT_223980","gene","http://www.kegg.jp/dbget-bin/www_bget?lgi:LOTGIDRAFT_108496+lgi:LOTGIDRAFT_116849+lgi:LOTGIDRAFT_119744+lgi:LOTGIDRAFT_124462+lgi:LOTGIDRAFT_124731+lgi:LOTGIDRAFT_160658+lgi:LOTGIDRAFT_170488+lgi:LOTGIDRAFT_218629+lgi:LOTGIDRAFT_223980",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"433","entry48",84,"lgi:LOTGIDRAFT_108496 / lgi:LOTGIDRAFT_116849 / lgi:LOTGIDRAFT_119744 / lgi:LOTGIDRAFT_124462 / lgi:LOTGIDRAFT_124731 / lgi:LOTGIDRAFT_160658 / lgi:LOTGIDRAFT_170488 / lgi:LOTGIDRAFT_218629 / lgi:LOTGIDRAFT_223980","gene","http://www.kegg.jp/dbget-bin/www_bget?lgi:LOTGIDRAFT_108496+lgi:LOTGIDRAFT_116849+lgi:LOTGIDRAFT_119744+lgi:LOTGIDRAFT_124462+lgi:LOTGIDRAFT_124731+lgi:LOTGIDRAFT_160658+lgi:LOTGIDRAFT_170488+lgi:LOTGIDRAFT_218629+lgi:LOTGIDRAFT_223980",NA,"rn:R07055",NA,402,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"434","entry19",40,"pcan:112553204 / pcan:112553205 / pcan:112553300 / pcan:112553369 / pcan:112553440 / pcan:112555279 / pcan:112557521 / pcan:112562956 / pcan:112567135 / pcan:112570678 / pcan:112573235 / pcan:112573387 / pcan:112574994 / pcan:112575129 / pcan:112575198 / pcan:112575287 / pcan:112575310 / pcan:112575311 / pcan:112575457 / pcan:112575619 / pcan:112576212 / pcan:112577052","gene","http://www.kegg.jp/dbget-bin/www_bget?pcan:112553204+pcan:112553205+pcan:112553300+pcan:112553369+pcan:112553440+pcan:112555279+pcan:112557521+pcan:112562956+pcan:112567135+pcan:112570678+pcan:112573235+pcan:112573387+pcan:112574994+pcan:112575129+pcan:112575198+pcan:112575287+pcan:112575310+pcan:112575311+pcan:112575457+pcan:112575619+pcan:112576212+pcan:112577052",NA,"rn:R07064",NA,378,204,"rectangle",46,17,"#000000","#BFFFBF",1,591
"435","entry42",80,"pcan:112557509 / pcan:112565785 / pcan:112565788 / pcan:112565790 / pcan:112565792 / pcan:112566225 / pcan:112566292 / pcan:112566293 / pcan:112566462 / pcan:112566464 / pcan:112566984 / pcan:112566994 / pcan:112567147","gene","http://www.kegg.jp/dbget-bin/www_bget?pcan:112557509+pcan:112565785+pcan:112565788+pcan:112565790+pcan:112565792+pcan:112566225+pcan:112566292+pcan:112566293+pcan:112566462+pcan:112566464+pcan:112566984+pcan:112566994+pcan:112567147",NA,"rn:R07056",NA,298,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
"436","entry44",82,"pcan:112555859 / pcan:112556678 / pcan:112556679 / pcan:112557698 / pcan:112559248 / pcan:112559592 / pcan:112559887 / pcan:112559911 / pcan:112559921 / pcan:112560077 / pcan:112569750 / pcan:112569751 / pcan:112569752 / pcan:112569753 / pcan:112569755 / pcan:112569757 / pcan:112569759 / pcan:112569760 / pcan:112569761 / pcan:112570331 / pcan:112570337 / pcan:112570338 / pcan:112571279 / pcan:112571315 / pcan:112571316 / pcan:112571322 / pcan:112573935 / pcan:112575470 / pcan:112575475 / pcan:112575482 / pcan:112575489 / pcan:112575498 / pcan:112575507 / pcan:112575510 / pcan:112575519 / pcan:112575525 / pcan:112575539 / pcan:112575549 / pcan:112575571 / pcan:112577256","gene","http://www.kegg.jp/dbget-bin/www_bget?pcan:112555859+pcan:112556678+pcan:112556679+pcan:112557698+pcan:112559248+pcan:112559592+pcan:112559887+pcan:112559911+pcan:112559921+pcan:112560077+pcan:112569750+pcan:112569751+pcan:112569752+pcan:112569753+pcan:112569755+pcan:112569757+pcan:112569759+pcan:112569760+pcan:112569761+pcan:112570331+pcan:112570337+pcan:112570338+pcan:112571279+pcan:112571315+pcan:112571316+pcan:112571322+pcan:112573935+pcan:112575470+pcan:112575475+pcan:112575482+pcan:112575489+pcan:112575498+pcan:112575507+pcan:112575510+pcan:112575519+pcan:112575525+pcan:112575539+pcan:112575549+pcan:112575571+pcan:112577256",NA,"rn:R07056",NA,298,394,"rectangle",46,17,"#000000","#BFFFBF",1,591
"437","entry46",84,"pcan:112557509 / pcan:112565785 / pcan:112565788 / pcan:112565790 / pcan:112565792 / pcan:112566225 / pcan:112566292 / pcan:112566293 / pcan:112566462 / pcan:112566464 / pcan:112566984 / pcan:112566994 / pcan:112567147","gene","http://www.kegg.jp/dbget-bin/www_bget?pcan:112557509+pcan:112565785+pcan:112565788+pcan:112565790+pcan:112565792+pcan:112566225+pcan:112566292+pcan:112566293+pcan:112566462+pcan:112566464+pcan:112566984+pcan:112566994+pcan:112567147",NA,"rn:R07055",NA,402,375,"rectangle",46,17,"#000000","#BFFFBF",1,591
