"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"2360","entry138",201,"sdu:111218271 / sdu:111226778 / sdu:111227437 / sdu:111232960 / sdu:111235274 / sdu:111237484","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218271+sdu:111226778+sdu:111227437+sdu:111232960+sdu:111235274+sdu:111237484",NA,"rn:R05975",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2361","entry142",205,"sdu:111219126 / sdu:111219224 / sdu:111230961 / sdu:111233512 / sdu:111234517 / sdu:111235761 / sdu:111237265","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219126+sdu:111219224+sdu:111230961+sdu:111233512+sdu:111234517+sdu:111235761+sdu:111237265",NA,"rn:R05977",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2362","entry143",206,"sdu:111223224 / sdu:111223389 / sdu:111224570 / sdu:111224641 / sdu:111226005 / sdu:111228742 / sdu:111238150 / sdu:111238933","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111223224+sdu:111223389+sdu:111224570+sdu:111224641+sdu:111226005+sdu:111228742+sdu:111238150+sdu:111238933",NA,"rn:R06025 rn:R06075 rn:R06095 rn:R06230 rn:R06221 rn:R06224 rn:R06227",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2363","entry144",207,"sdu:111228747 / sdu:111231897 / sdu:111236182","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228747+sdu:111231897+sdu:111236182",NA,"rn:R05971",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2364","entry146",211,"sdu:111224971","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111224971",NA,"rn:R06032",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2365","entry149",215,"sdu:111223224 / sdu:111223389 / sdu:111224570 / sdu:111224641 / sdu:111226005 / sdu:111238150","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111223224+sdu:111223389+sdu:111224570+sdu:111224641+sdu:111226005+sdu:111238150",NA,"rn:R06038 rn:R06222 rn:R06076",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2366","entry150",216,"sdu:111219126 / sdu:111219224 / sdu:111233512 / sdu:111234517 / sdu:111235761 / sdu:111237265","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219126+sdu:111219224+sdu:111233512+sdu:111234517+sdu:111235761+sdu:111237265",NA,"rn:R06033",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2367","entry152",218,"sdu:111218271 / sdu:111226778 / sdu:111227437 / sdu:111232960 / sdu:111235274 / sdu:111237484","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218271+sdu:111226778+sdu:111227437+sdu:111232960+sdu:111235274+sdu:111237484",NA,"rn:R05974",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2368","entry153",219,"sdu:111223224 / sdu:111223389 / sdu:111224570 / sdu:111224641 / sdu:111226005 / sdu:111238150","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111223224+sdu:111223389+sdu:111224570+sdu:111224641+sdu:111226005+sdu:111238150",NA,"rn:R06039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2369","entry",40,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06230",NA,921,569,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2370","entry1",41,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06224",NA,531,946,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2371","entry2",42,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06222",NA,531,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2372","entry3",43,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06227",NA,991,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2373","entry4",44,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06221",NA,701,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2374","entry10",50,"slal:111666268","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666268",NA,"rn:R06033",NA,988,411,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2375","entry11",51,"slal:111657432 / slal:111669032","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111657432+slal:111669032",NA,"rn:R06033",NA,938,411,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2376","entry12",52,"slal:111666268","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111666268",NA,"rn:R05977",NA,661,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2377","entry13",53,"slal:111657432 / slal:111669032","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111657432+slal:111669032",NA,"rn:R05977",NA,613,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2378","entry14",54,"slal:111656997","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111656997",NA,"rn:R05977",NA,661,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2379","entry15",55,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06039",NA,507,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2380","entry16",56,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06038",NA,701,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2381","entry17",57,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06076",NA,967,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2382","entry18",58,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06095",NA,701,466,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2383","entry19",59,"slal:111647936 / slal:111652999 / slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647936+slal:111652999+slal:111654109",NA,"rn:R06075",NA,900,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2384","entry20",60,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06025",NA,638,346,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2385","entry67",107,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06221",NA,725,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2386","entry71",112,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06038",NA,725,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2387","entry72",113,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06222",NA,507,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2388","entry73",114,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06039",NA,531,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2389","entry74",115,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06230",NA,900,590,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2390","entry76",119,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06224",NA,507,965,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2391","entry77",120,"slal:111654109","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654109",NA,"rn:R06227",NA,967,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2392","entry80",123,"slal:111646513 / slal:111648851 / slal:111650548 / slal:111651808 / slal:111655742 / slal:111669085 / slal:111669970 / slal:111670022","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646513+slal:111648851+slal:111650548+slal:111651808+slal:111655742+slal:111669085+slal:111669970+slal:111670022",NA,"rn:R05974",NA,638,640,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2393","entry83",128,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06076",NA,991,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2394","entry84",130,"slal:111671912","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111671912",NA,"rn:R06032",NA,831,157,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2395","entry87",134,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06025",NA,661,325,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2396","entry88",135,"slal:111646513 / slal:111648851 / slal:111650548 / slal:111651808 / slal:111655742 / slal:111669085 / slal:111669970 / slal:111670022","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646513+slal:111648851+slal:111650548+slal:111651808+slal:111655742+slal:111669085+slal:111669970+slal:111670022",NA,"rn:R05975",NA,900,333,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2397","entry89",136,"slal:111662869 / slal:111665610 / slal:111673477","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111662869+slal:111665610+slal:111673477",NA,"rn:R06033",NA,962,392,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2398","entry94",141,"slal:111652423 / slal:111661239 / slal:111662612","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652423+slal:111661239+slal:111662612",NA,"rn:R05971",NA,507,153,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2399","entry95",142,"slal:111651020 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06095",NA,725,446,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2400","entry99",146,"slal:111662869 / slal:111665610 / slal:111673477","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111662869+slal:111665610+slal:111673477",NA,"rn:R05977",NA,613,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2401","entry104",156,"slal:111654518 / slal:111672376","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111654518+slal:111672376",NA,"rn:R06006",NA,360,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2402","entry105",157,"slal:111647889 / slal:111656640 / slal:111667599 / slal:111670538 / slal:111671666 / slal:111673421 / slal:111673428","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647889+slal:111656640+slal:111667599+slal:111670538+slal:111671666+slal:111673421+slal:111673428",NA,"rn:R06006",NA,408,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2403","entry124",186,"slal:111671121 / slal:111671723","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111671121+slal:111671723",NA,"rn:R06153",NA,385,247,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2404","entry125",187,"slal:111665449","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111665449",NA,"rn:R06153",NA,385,268,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2405","entry130",193,"slal:111665449 / slal:111671121 / slal:111671723","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111665449+slal:111671121+slal:111671723",NA,"rn:R06153",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2406","entry134",197,"slal:111647889 / slal:111654518 / slal:111656640 / slal:111667599 / slal:111670538 / slal:111671666 / slal:111672376 / slal:111673421 / slal:111673428","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647889+slal:111654518+slal:111656640+slal:111667599+slal:111670538+slal:111671666+slal:111672376+slal:111673421+slal:111673428",NA,"rn:R06006",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2407","entry136",199,"slal:111652423 / slal:111661239 / slal:111662612","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652423+slal:111661239+slal:111662612",NA,"rn:R05971",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2408","entry138",203,"slal:111646513 / slal:111648851 / slal:111650548 / slal:111651808 / slal:111655742 / slal:111669085 / slal:111669970 / slal:111670022","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646513+slal:111648851+slal:111650548+slal:111651808+slal:111655742+slal:111669085+slal:111669970+slal:111670022",NA,"rn:R05975",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2409","entry142",207,"slal:111656997 / slal:111657432 / slal:111662869 / slal:111665610 / slal:111666268 / slal:111669032 / slal:111673477","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111656997+slal:111657432+slal:111662869+slal:111665610+slal:111666268+slal:111669032+slal:111673477",NA,"rn:R05977",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2410","entry143",208,"slal:111647936 / slal:111651020 / slal:111652999 / slal:111654109 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111647936+slal:111651020+slal:111652999+slal:111654109+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06025 rn:R06075 rn:R06095 rn:R06230 rn:R06221 rn:R06224 rn:R06227",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2411","entry144",209,"slal:111652423 / slal:111661239 / slal:111662612","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111652423+slal:111661239+slal:111662612",NA,"rn:R05971",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2412","entry146",213,"slal:111671912","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111671912",NA,"rn:R06032",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2413","entry149",217,"slal:111651020 / slal:111654109 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111654109+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06038 rn:R06222 rn:R06076",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2414","entry150",218,"slal:111657432 / slal:111662869 / slal:111665610 / slal:111666268 / slal:111669032 / slal:111673477","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111657432+slal:111662869+slal:111665610+slal:111666268+slal:111669032+slal:111673477",NA,"rn:R06033",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2415","entry152",220,"slal:111646513 / slal:111648851 / slal:111650548 / slal:111651808 / slal:111655742 / slal:111669085 / slal:111669970 / slal:111670022","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111646513+slal:111648851+slal:111650548+slal:111651808+slal:111655742+slal:111669085+slal:111669970+slal:111670022",NA,"rn:R05974",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2416","entry153",221,"slal:111651020 / slal:111654109 / slal:111656473 / slal:111656503 / slal:111656904 / slal:111656933","gene","http://www.kegg.jp/dbget-bin/www_bget?slal:111651020+slal:111654109+slal:111656473+slal:111656503+slal:111656904+slal:111656933",NA,"rn:R06039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2417","entry",39,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06230",NA,921,569,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2418","entry1",40,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06224",NA,531,946,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2419","entry2",41,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06222",NA,531,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2420","entry3",42,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06227",NA,991,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2421","entry4",43,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06221",NA,701,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2422","entry10",49,"hcq:109517999","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517999",NA,"rn:R06033",NA,988,411,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2423","entry11",50,"hcq:109510050 / hcq:109510054 / hcq:109511382 / hcq:109512237 / hcq:109528716","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109510050+hcq:109510054+hcq:109511382+hcq:109512237+hcq:109528716",NA,"rn:R06033",NA,938,411,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2424","entry12",51,"hcq:109517999","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517999",NA,"rn:R05977",NA,661,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2425","entry13",52,"hcq:109510050 / hcq:109510054 / hcq:109511382 / hcq:109512237 / hcq:109528716","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109510050+hcq:109510054+hcq:109511382+hcq:109512237+hcq:109528716",NA,"rn:R05977",NA,613,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2426","entry14",53,"hcq:109524074","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109524074",NA,"rn:R05977",NA,661,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2427","entry15",54,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06039",NA,507,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2428","entry16",55,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06038",NA,701,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2429","entry17",56,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06076",NA,967,823,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2430","entry18",57,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06095",NA,701,466,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2431","entry19",58,"hcq:109526321 / hcq:109527951","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321+hcq:109527951",NA,"rn:R06075",NA,900,203,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2432","entry20",59,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06025",NA,638,346,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2433","entry67",106,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06221",NA,725,875,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2434","entry71",111,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06038",NA,725,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2435","entry72",112,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06222",NA,507,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2436","entry73",113,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06039",NA,531,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2437","entry74",114,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06230",NA,900,590,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2438","entry76",118,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06224",NA,507,965,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2439","entry77",119,"hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109526321",NA,"rn:R06227",NA,967,894,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2440","entry80",122,"hcq:109515786 / hcq:109518316 / hcq:109519123 / hcq:109526674","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109515786+hcq:109518316+hcq:109519123+hcq:109526674",NA,"rn:R05974",NA,638,640,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2441","entry83",127,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06076",NA,991,804,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2442","entry84",129,"hcq:109523778","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109523778",NA,"rn:R06032",NA,831,157,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2443","entry87",133,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06025",NA,661,325,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2444","entry88",134,"hcq:109515786 / hcq:109518316 / hcq:109519123 / hcq:109526674","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109515786+hcq:109518316+hcq:109519123+hcq:109526674",NA,"rn:R05975",NA,900,333,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2445","entry89",135,"hcq:109508336","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109508336",NA,"rn:R06033",NA,962,392,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2446","entry94",140,"hcq:109520510","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109520510",NA,"rn:R05971",NA,507,153,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2447","entry95",141,"hcq:109517458","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458",NA,"rn:R06095",NA,725,446,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2448","entry99",145,"hcq:109508336","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109508336",NA,"rn:R05977",NA,613,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2449","entry104",154,"hcq:109515058 / hcq:109527128","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109515058+hcq:109527128",NA,"rn:R06006",NA,360,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2450","entry105",155,"hcq:109509547 / hcq:109510504 / hcq:109511048 / hcq:109514340 / hcq:109516957 / hcq:109521341","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109509547+hcq:109510504+hcq:109511048+hcq:109514340+hcq:109516957+hcq:109521341",NA,"rn:R06006",NA,408,182,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2451","entry124",184,"hcq:109518900","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109518900",NA,"rn:R06153",NA,385,247,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2452","entry125",185,"hcq:109512890","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109512890",NA,"rn:R06153",NA,385,268,"rectangle",46,17,"#000000","#BFFFBF",1,601
"2453","entry130",191,"hcq:109512890 / hcq:109518900","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109512890+hcq:109518900",NA,"rn:R06153",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2454","entry134",195,"hcq:109509547 / hcq:109510504 / hcq:109511048 / hcq:109514340 / hcq:109515058 / hcq:109516957 / hcq:109521341 / hcq:109527128","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109509547+hcq:109510504+hcq:109511048+hcq:109514340+hcq:109515058+hcq:109516957+hcq:109521341+hcq:109527128",NA,"rn:R06006",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2455","entry136",197,"hcq:109520510","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109520510",NA,"rn:R05971",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2456","entry138",201,"hcq:109515786 / hcq:109518316 / hcq:109519123 / hcq:109526674","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109515786+hcq:109518316+hcq:109519123+hcq:109526674",NA,"rn:R05975",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2457","entry142",205,"hcq:109508336 / hcq:109510050 / hcq:109510054 / hcq:109511382 / hcq:109512237 / hcq:109517999 / hcq:109524074 / hcq:109528716","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109508336+hcq:109510050+hcq:109510054+hcq:109511382+hcq:109512237+hcq:109517999+hcq:109524074+hcq:109528716",NA,"rn:R05977",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2458","entry143",206,"hcq:109517458 / hcq:109526321 / hcq:109527951","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458+hcq:109526321+hcq:109527951",NA,"rn:R06025 rn:R06075 rn:R06095 rn:R06230 rn:R06221 rn:R06224 rn:R06227",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2459","entry144",207,"hcq:109520510","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109520510",NA,"rn:R05971",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2460","entry146",211,"hcq:109523778","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109523778",NA,"rn:R06032",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2461","entry149",215,"hcq:109517458 / hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458+hcq:109526321",NA,"rn:R06038 rn:R06222 rn:R06076",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2462","entry150",216,"hcq:109508336 / hcq:109510050 / hcq:109510054 / hcq:109511382 / hcq:109512237 / hcq:109517999 / hcq:109528716","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109508336+hcq:109510050+hcq:109510054+hcq:109511382+hcq:109512237+hcq:109517999+hcq:109528716",NA,"rn:R06033",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2463","entry152",218,"hcq:109515786 / hcq:109518316 / hcq:109519123 / hcq:109526674","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109515786+hcq:109518316+hcq:109519123+hcq:109526674",NA,"rn:R05974",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
"2464","entry153",219,"hcq:109517458 / hcq:109526321","gene","http://www.kegg.jp/dbget-bin/www_bget?hcq:109517458+hcq:109526321",NA,"rn:R06039",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,601
