"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"338","entry49",81,"ame:551179","gene","http://www.kegg.jp/dbget-bin/www_bget?ame:551179",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"339","entry51",83,"ame:408559 / ame:550687","gene","http://www.kegg.jp/dbget-bin/www_bget?ame:408559+ame:550687",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"340","entry24",54,"bim:100746259","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100746259",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"341","entry26",56,"bim:100741407","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741407",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"342","entry27",57,"bim:100748241","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100748241",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"343","entry30",60,"bim:100746259","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100746259",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"344","entry33",63,"bim:105681831","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:105681831",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"345","entry34",64,"bim:105681831","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:105681831",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"346","entry35",65,"bim:100746153","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100746153",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"347","entry36",66,"bim:100746153","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100746153",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"348","entry37",67,"bim:100743334","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100743334",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"349","entry38",68,"bim:100743334","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100743334",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"350","entry40",71,"bim:100742793","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100742793",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"351","entry41",73,"bim:100741121","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741121",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"352","entry42",74,"bim:100745011","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100745011",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"353","entry43",75,"bim:100746080","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100746080",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"354","entry44",76,"bim:100748241","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100748241",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"355","entry47",79,"bim:100741338","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741338",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"356","entry48",80,"bim:100741907 / bim:100742025 / bim:100743402 / bim:100747182 / bim:100748684","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741907+bim:100742025+bim:100743402+bim:100747182+bim:100748684",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"357","entry49",81,"bim:100741407","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741407",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"358","entry51",83,"bim:100741713 / bim:100743044 / bim:100744980","gene","http://www.kegg.jp/dbget-bin/www_bget?bim:100741713+bim:100743044+bim:100744980",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"359","entry24",54,"bter:100648328","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100648328",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"360","entry26",56,"bter:100642209","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100642209",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"361","entry27",57,"bter:100649865","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649865",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"362","entry30",60,"bter:100648328","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100648328",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"363","entry33",63,"bter:100650054","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100650054",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"364","entry34",64,"bter:100650054","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100650054",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"365","entry35",65,"bter:100649492","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649492",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"366","entry36",66,"bter:100649492","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649492",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"367","entry37",67,"bter:100644009","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100644009",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"368","entry38",68,"bter:100644009","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100644009",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"369","entry40",71,"bter:100649449","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649449",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"370","entry41",73,"bter:100642897","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100642897",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"371","entry42",74,"bter:100649007","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649007",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"372","entry43",75,"bter:100642619","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100642619",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"373","entry44",76,"bter:100649865","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649865",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"374","entry47",79,"bter:100649627","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100649627",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"375","entry48",80,"bter:100644832 / bter:100647945 / bter:100650886","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100644832+bter:100647945+bter:100650886",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"376","entry49",81,"bter:100642209","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100642209",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"377","entry51",83,"bter:100646181 / bter:100646182 / bter:100648346","gene","http://www.kegg.jp/dbget-bin/www_bget?bter:100646181+bter:100646182+bter:100648346",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"378","entry26",59,"ccal:108622763 / ccal:108626525 / ccal:108628064","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108622763+ccal:108626525+ccal:108628064",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"379","entry27",60,"ccal:108623758","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108623758",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"380","entry33",66,"ccal:108631082","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108631082",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"381","entry34",67,"ccal:108631082","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108631082",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"382","entry35",68,"ccal:108629141","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108629141",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"383","entry36",69,"ccal:108629141","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108629141",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"384","entry37",70,"ccal:108629255","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108629255",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"385","entry38",71,"ccal:108629255","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108629255",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"386","entry40",74,"ccal:108626703","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108626703",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"387","entry41",76,"ccal:108631086","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108631086",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"388","entry42",77,"ccal:108631726","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108631726",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"389","entry43",78,"ccal:108627578","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108627578",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"390","entry44",79,"ccal:108623758","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108623758",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"391","entry47",82,"ccal:108632885","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108632885",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"392","entry48",83,"ccal:108623174 / ccal:108630800 / ccal:108632177","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108623174+ccal:108630800+ccal:108632177",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"393","entry49",84,"ccal:108622763 / ccal:108626525 / ccal:108628064","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108622763+ccal:108626525+ccal:108628064",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"394","entry51",86,"ccal:108627138 / ccal:108629258","gene","http://www.kegg.jp/dbget-bin/www_bget?ccal:108627138+ccal:108629258",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"395","entry24",57,"obb:114875408","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114875408",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"396","entry26",59,"obb:114880426 / obb:114882699","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880426+obb:114882699",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"397","entry27",60,"obb:114877883","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114877883",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"398","entry30",63,"obb:114875408","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114875408",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"399","entry33",66,"obb:114880503","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880503",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"400","entry34",67,"obb:114880503","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880503",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"401","entry35",68,"obb:114874541","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114874541",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"402","entry36",69,"obb:114874541","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114874541",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"403","entry37",70,"obb:114880627","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880627",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"404","entry38",71,"obb:114880627","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880627",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"405","entry40",74,"obb:114878757","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114878757",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"406","entry41",76,"obb:114880504","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880504",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"407","entry42",77,"obb:114876484","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114876484",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"408","entry43",78,"obb:114874356","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114874356",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"409","entry44",79,"obb:114877883","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114877883",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"410","entry47",82,"obb:114873757","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114873757",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"411","entry48",83,"obb:114877441 / obb:114880111 / obb:114880113","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114877441+obb:114880111+obb:114880113",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"412","entry49",84,"obb:114880426 / obb:114882699","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114880426+obb:114882699",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"413","entry51",86,"obb:114875292","gene","http://www.kegg.jp/dbget-bin/www_bget?obb:114875292",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"414","entry24",57,"soc:105204040 / soc:105204042 / soc:105204044 / soc:105204118 / soc:105207327 / soc:113004641","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204040+soc:105204042+soc:105204044+soc:105204118+soc:105207327+soc:113004641",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"415","entry26",59,"soc:105201474","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105201474",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"416","entry27",60,"soc:105193367 / soc:105193898 / soc:105193899 / soc:105193929 / soc:105199041 / soc:105200209 / soc:105205338 / soc:105206645 / soc:113002660","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105193367+soc:105193898+soc:105193899+soc:105193929+soc:105199041+soc:105200209+soc:105205338+soc:105206645+soc:113002660",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"417","entry28",61,"soc:105204452","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204452",NA,"rn:R08149",NA,685,185,"rectangle",46,17,"#000000","#BFFFBF",1,981
"418","entry30",63,"soc:105204040 / soc:105204042 / soc:105204044 / soc:105204118 / soc:105207327 / soc:113004641","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204040+soc:105204042+soc:105204044+soc:105204118+soc:105207327+soc:113004641",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"419","entry32",65,"soc:105204452","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204452",NA,"rn:R08150",NA,881,200,"rectangle",46,17,"#000000","#BFFFBF",1,981
"420","entry33",66,"soc:105196980","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105196980",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"421","entry34",67,"soc:105196980","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105196980",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"422","entry35",68,"soc:105192796","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105192796",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"423","entry36",69,"soc:105192796","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105192796",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"424","entry37",70,"soc:105207575","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105207575",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"425","entry38",71,"soc:105207575","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105207575",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"426","entry40",74,"soc:105204717","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204717",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"427","entry41",76,"soc:105196981","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105196981",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"428","entry42",77,"soc:105204704","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105204704",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"429","entry43",78,"soc:105196791","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105196791",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"430","entry44",79,"soc:105193367 / soc:105193898 / soc:105193899 / soc:105193929 / soc:105199041 / soc:105200209 / soc:105205338 / soc:105206645 / soc:113002660","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105193367+soc:105193898+soc:105193899+soc:105193929+soc:105199041+soc:105200209+soc:105205338+soc:105206645+soc:113002660",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"431","entry47",82,"soc:105197007","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105197007",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"432","entry48",83,"soc:105198426 / soc:105199354 / soc:105201878","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105198426+soc:105199354+soc:105201878",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"433","entry49",84,"soc:105201474","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105201474",NA,"rn:R10925",NA,557,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"434","entry51",86,"soc:105192904 / soc:105197432","gene","http://www.kegg.jp/dbget-bin/www_bget?soc:105192904+soc:105197432",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"435","entry24",57,"dse:Dsec_GM19861 / dse:Dsec_GM19862 / dse:Dsec_GM19863","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM19861+dse:Dsec_GM19862+dse:Dsec_GM19863",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"436","entry27",60,"dse:Dsec_GM18672","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM18672",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"437","entry28",61,"dse:Dsec_GM21660 / dse:Dsec_GM21661","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM21660+dse:Dsec_GM21661",NA,"rn:R08149",NA,685,185,"rectangle",46,17,"#000000","#BFFFBF",1,981
"438","entry30",63,"dse:Dsec_GM19861 / dse:Dsec_GM19862 / dse:Dsec_GM19863","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM19861+dse:Dsec_GM19862+dse:Dsec_GM19863",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"439","entry32",65,"dse:Dsec_GM21660 / dse:Dsec_GM21661","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM21660+dse:Dsec_GM21661",NA,"rn:R08150",NA,881,200,"rectangle",46,17,"#000000","#BFFFBF",1,981
"440","entry35",68,"dse:Dsec_GM14619","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM14619",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"441","entry36",69,"dse:Dsec_GM14619","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM14619",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"442","entry37",70,"dse:Dsec_GM23984","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM23984",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"443","entry38",71,"dse:Dsec_GM23984","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM23984",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"444","entry39",72,"dse:Dsec_GM12017","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM12017",NA,"rn:R02373",NA,848,396,"rectangle",46,17,"#000000","#BFFFBF",1,981
"445","entry40",74,"dse:Dsec_GM25470","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM25470",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"446","entry41",76,"dse:Dsec_GM22791","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM22791",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"447","entry42",77,"dse:Dsec_GM18285","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM18285",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"448","entry43",78,"dse:Dsec_GM13910","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM13910",NA,"rn:R08132",NA,356,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"449","entry44",79,"dse:Dsec_GM18672","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM18672",NA,"rn:R08147",NA,557,156,"rectangle",46,17,"#000000","#BFFFBF",1,981
"450","entry47",82,"dse:Dsec_GM13035 / dse:Dsec_GM13036 / dse:Dsec_GM13116 / dse:Dsec_GM18860","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM13035+dse:Dsec_GM13036+dse:Dsec_GM13116+dse:Dsec_GM18860",NA,"rn:R08144",NA,267,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"451","entry48",83,"dse:Dsec_GM10055 / dse:Dsec_GM10056 / dse:Dsec_GM10850 / dse:Dsec_GM11256 / dse:Dsec_GM13047 / dse:Dsec_GM13691 / dse:Dsec_GM15086 / dse:Dsec_GM17962 / dse:Dsec_GM23885 / dse:Dsec_GM24579","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM10055+dse:Dsec_GM10056+dse:Dsec_GM10850+dse:Dsec_GM11256+dse:Dsec_GM13047+dse:Dsec_GM13691+dse:Dsec_GM15086+dse:Dsec_GM17962+dse:Dsec_GM23885+dse:Dsec_GM24579",NA,"rn:R03264",NA,358,135,"rectangle",46,17,"#000000","#BFFFBF",1,981
"452","entry51",86,"dse:Dsec_GM10152 / dse:Dsec_GM17439","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM10152+dse:Dsec_GM17439",NA,"rn:R08146",NA,448,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"453","entry24",57,"mpha:105830372 / mpha:105838149","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105830372+mpha:105838149",NA,"rn:R08152",NA,752,266,"rectangle",46,17,"#000000","#BFFFBF",1,981
"454","entry26",59,"mpha:105834547","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105834547",NA,"rn:R08148",NA,685,146,"rectangle",46,17,"#000000","#BFFFBF",1,981
"455","entry27",60,"mpha:105827758 / mpha:105828179 / mpha:105832402 / mpha:105833532 / mpha:105837575","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105827758+mpha:105828179+mpha:105832402+mpha:105833532+mpha:105837575",NA,"rn:R08151",NA,685,228,"rectangle",46,17,"#000000","#BFFFBF",1,981
"456","entry30",63,"mpha:105830372 / mpha:105838149","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105830372+mpha:105838149",NA,"rn:R08153",NA,811,145,"rectangle",46,17,"#000000","#BFFFBF",1,981
"457","entry33",66,"mpha:105827862","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105827862",NA,"rn:R08136",NA,547,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"458","entry34",67,"mpha:105827862","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105827862",NA,"rn:R08133",NA,547,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"459","entry35",68,"mpha:105833629","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105833629",NA,"rn:R08138",NA,674,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"460","entry36",69,"mpha:105833629","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105833629",NA,"rn:R08134",NA,674,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"461","entry37",70,"mpha:105831233","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105831233",NA,"rn:R08135",NA,804,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"462","entry38",71,"mpha:105831233","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105831233",NA,"rn:R08139",NA,804,354,"rectangle",46,17,"#000000","#BFFFBF",1,981
"463","entry40",74,"mpha:105834373","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105834373",NA,"rn:R02374",NA,931,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
"464","entry41",76,"mpha:105827863","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105827863",NA,"rn:R08143",NA,997,514,"rectangle",46,17,"#000000","#BFFFBF",1,981
"465","entry42",77,"mpha:105836516","gene","http://www.kegg.jp/dbget-bin/www_bget?mpha:105836516",NA,"rn:R11007 rn:R11008",NA,269,461,"rectangle",46,17,"#000000","#BFFFBF",1,981
