"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"321","entry43",56,"svt:SVTN_18805","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18805",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"322","entry44",57,"svt:SVTN_18855 / svt:SVTN_20740","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_18855+svt:SVTN_20740",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"323","entry52",65,"svt:SVTN_32170","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_32170",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"324","entry54",68,"svt:SVTN_32170","gene","http://www.kegg.jp/dbget-bin/www_bget?svt:SVTN_32170",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"325","entry16",29,"stre:GZL_07987","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_07987",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"326","entry21",34,"stre:GZL_07987","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_07987",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"327","entry23",36,"stre:GZL_08687","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_08687",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"328","entry25",38,"stre:GZL_07290","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_07290",NA,NA,NA,842,152,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"329","entry26",39,"stre:GZL_07290","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_07290",NA,NA,NA,1022,144,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"330","entry43",56,"stre:GZL_01620","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_01620",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"331","entry44",57,"stre:GZL_01622 / stre:GZL_03718 / stre:GZL_p00044","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_01622+stre:GZL_03718+stre:GZL_p00044",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"332","entry51",64,"stre:GZL_08686","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_08686",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"333","entry52",65,"stre:GZL_08684","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_08684",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"334","entry54",68,"stre:GZL_08684","gene","http://www.kegg.jp/dbget-bin/www_bget?stre:GZL_08684",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"335","entry22",35,"scw:TU94_04895","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_04895",NA,"rn:R06624",NA,449,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"336","entry44",57,"scw:TU94_01610 / scw:TU94_26515 / scw:TU94_31520","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_01610+scw:TU94_26515+scw:TU94_31520",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"337","entry53",66,"scw:TU94_04900 / scw:TU94_04905 / scw:TU94_32245","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_04900+scw:TU94_04905+scw:TU94_32245",NA,"rn:R06625",NA,303,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"338","entry44",57,"ppse:BN5_4135","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_4135",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"339","entry51",64,"ppse:BN5_0696","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0696",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"340","entry43",56,"sld:T261_6842","gene","http://www.kegg.jp/dbget-bin/www_bget?sld:T261_6842",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"341","entry44",57,"sld:T261_0957 / sld:T261_6841 / sld:T261_6859","gene","http://www.kegg.jp/dbget-bin/www_bget?sld:T261_0957+sld:T261_6841+sld:T261_6859",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"342","entry50",63,"sld:T261_6856","gene","http://www.kegg.jp/dbget-bin/www_bget?sld:T261_6856",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"343","entry16",29,"slc:SL103_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_17190",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"344","entry21",34,"slc:SL103_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_17190",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"345","entry23",36,"slc:SL103_26560","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_26560",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"346","entry43",56,"slc:SL103_12590","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_12590",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"347","entry44",57,"slc:SL103_12550","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_12550",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"348","entry51",64,"slc:SL103_26565","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_26565",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"349","entry52",65,"slc:SL103_26555","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_26555",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"350","entry54",68,"slc:SL103_26555","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_26555",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"351","entry42",55,"sxi:SXIM_35740","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_35740",NA,"rn:R06631",NA,443,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"352","entry43",56,"sxi:SXIM_35760","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_35760",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"353","entry44",57,"sxi:SXIM_35950","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_35950",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"354","entry50",63,"sxi:SXIM_35750","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_35750",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"355","entry52",65,"sxi:SXIM_47470","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_47470",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"356","entry54",68,"sxi:SXIM_47470","gene","http://www.kegg.jp/dbget-bin/www_bget?sxi:SXIM_47470",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"357","entry22",35,"strc:AA958_31875","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31875",NA,"rn:R06624",NA,449,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"358","entry23",36,"strc:AA958_31850","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31850",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"359","entry51",64,"strc:AA958_31845","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31845",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"360","entry52",65,"strc:AA958_31860","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31860",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"361","entry53",66,"strc:AA958_31865 / strc:AA958_31870","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31865+strc:AA958_31870",NA,"rn:R06625",NA,303,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"362","entry54",68,"strc:AA958_31860","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_31860",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"363","entry23",36,"samb:SAM23877_5652","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5652",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"364","entry42",55,"samb:SAM23877_7111","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_7111",NA,"rn:R06631",NA,443,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"365","entry43",56,"samb:SAM23877_5618","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5618",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"366","entry44",57,"samb:SAM23877_0837 / samb:SAM23877_5620 / samb:SAM23877_5910 / samb:SAM23877_6780 / samb:SAM23877_7105","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_0837+samb:SAM23877_5620+samb:SAM23877_5910+samb:SAM23877_6780+samb:SAM23877_7105",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"367","entry51",64,"samb:SAM23877_5651","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5651",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"368","entry52",65,"samb:SAM23877_5650","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5650",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"369","entry54",68,"samb:SAM23877_5650","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5650",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"370","entry16",29,"spri:SPRI_5993","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_5993",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"371","entry21",34,"spri:SPRI_5993","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_5993",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"372","entry22",35,"spri:SPRI_0192 / spri:SPRI_7161","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0192+spri:SPRI_7161",NA,"rn:R06624",NA,449,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"373","entry43",56,"spri:SPRI_0250 / spri:SPRI_7103","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0250+spri:SPRI_7103",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"374","entry44",57,"spri:SPRI_0257 / spri:SPRI_1891 / spri:SPRI_4931 / spri:SPRI_7096","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0257+spri:SPRI_1891+spri:SPRI_4931+spri:SPRI_7096",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"375","entry50",63,"spri:SPRI_0240 / spri:SPRI_7113","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0240+spri:SPRI_7113",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"376","entry52",65,"spri:SPRI_0187 / spri:SPRI_7166","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0187+spri:SPRI_7166",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"377","entry54",68,"spri:SPRI_0187 / spri:SPRI_7166","gene","http://www.kegg.jp/dbget-bin/www_bget?spri:SPRI_0187+spri:SPRI_7166",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"378","entry43",56,"scx:AS200_01290","gene","http://www.kegg.jp/dbget-bin/www_bget?scx:AS200_01290",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"379","entry44",57,"scx:AS200_01285 / scx:AS200_02150 / scx:AS200_06060 / scx:AS200_22740 / scx:AS200_43745","gene","http://www.kegg.jp/dbget-bin/www_bget?scx:AS200_01285+scx:AS200_02150+scx:AS200_06060+scx:AS200_22740+scx:AS200_43745",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"380","entry16",29,"srw:TUE45_pSRc_0432","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_pSRc_0432",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"381","entry21",34,"srw:TUE45_pSRc_0432","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_pSRc_0432",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"382","entry23",36,"srw:TUE45_06938","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_06938",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"383","entry43",56,"srw:TUE45_01318","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_01318",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"384","entry44",57,"srw:TUE45_01029 / srw:TUE45_01322","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_01029+srw:TUE45_01322",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"385","entry51",64,"srw:TUE45_pSRc_0230","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_pSRc_0230",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"386","entry44",57,"strf:ASR50_04020 / strf:ASR50_26720","gene","http://www.kegg.jp/dbget-bin/www_bget?strf:ASR50_04020+strf:ASR50_26720",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"387","entry51",64,"strf:ASR50_31315","gene","http://www.kegg.jp/dbget-bin/www_bget?strf:ASR50_31315",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"388","entry42",55,"sle:sle_09260","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_09260",NA,"rn:R06631",NA,443,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"389","entry43",56,"sle:sle_09630","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_09630",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"390","entry44",57,"sle:sle_05130 / sle:sle_09620 / sle:sle_14990 / sle:sle_65640","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_05130+sle:sle_09620+sle:sle_14990+sle:sle_65640",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"391","entry50",63,"sle:sle_09270","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_09270",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"392","entry53",66,"sle:sle_03950 / sle:sle_58620","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_03950+sle:sle_58620",NA,"rn:R06625",NA,303,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"393","entry44",57,"serm:CLM71_07285","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_07285",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"394","entry52",65,"serm:CLM71_12105","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_12105",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"395","entry53",66,"serm:CLM71_12085 / serm:CLM71_12100","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_12085+serm:CLM71_12100",NA,"rn:R06625",NA,303,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"396","entry54",68,"serm:CLM71_12105","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_12105",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"397","entry44",57,"pfe:PSF113_0309","gene","http://www.kegg.jp/dbget-bin/www_bget?pfe:PSF113_0309",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"398","entry52",65,"pfe:PSF113_4198","gene","http://www.kegg.jp/dbget-bin/www_bget?pfe:PSF113_4198",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"399","entry54",68,"pfe:PSF113_4198","gene","http://www.kegg.jp/dbget-bin/www_bget?pfe:PSF113_4198",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"400","entry16",29,"srn:A4G23_03608","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_03608",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"401","entry21",34,"srn:A4G23_03608","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_03608",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"402","entry42",55,"srn:A4G23_02284","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_02284",NA,"rn:R06631",NA,443,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"403","entry43",56,"srn:A4G23_02281","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_02281",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"404","entry44",57,"srn:A4G23_00214 / srn:A4G23_00471 / srn:A4G23_02285","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_00214+srn:A4G23_00471+srn:A4G23_02285",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"405","entry50",63,"srn:A4G23_02283 / srn:A4G23_02292","gene","http://www.kegg.jp/dbget-bin/www_bget?srn:A4G23_02283+srn:A4G23_02292",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"406","entry23",36,"spav:Spa2297_02915 / spav:Spa2297_26610 / spav:Spa2297_32985","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_02915+spav:Spa2297_26610+spav:Spa2297_32985",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"407","entry25",38,"spav:Spa2297_32975","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_32975",NA,NA,NA,842,152,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"408","entry26",39,"spav:Spa2297_32975","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_32975",NA,NA,NA,1022,144,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"409","entry43",56,"spav:Spa2297_32825","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_32825",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"410","entry44",57,"spav:Spa2297_29960 / spav:Spa2297_32840","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_29960+spav:Spa2297_32840",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"411","entry51",64,"spav:Spa2297_02910 / spav:Spa2297_26640 / spav:Spa2297_32980","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_02910+spav:Spa2297_26640+spav:Spa2297_32980",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"412","entry52",65,"spav:Spa2297_02905 / spav:Spa2297_26655 / spav:Spa2297_33005","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_02905+spav:Spa2297_26655+spav:Spa2297_33005",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"413","entry54",68,"spav:Spa2297_02905 / spav:Spa2297_26655 / spav:Spa2297_33005","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_02905+spav:Spa2297_26655+spav:Spa2297_33005",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"414","entry25",38,"strt:A8713_00440","gene","http://www.kegg.jp/dbget-bin/www_bget?strt:A8713_00440",NA,NA,NA,842,152,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"415","entry26",39,"strt:A8713_00440","gene","http://www.kegg.jp/dbget-bin/www_bget?strt:A8713_00440",NA,NA,NA,1022,144,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"416","entry44",57,"strt:A8713_25725","gene","http://www.kegg.jp/dbget-bin/www_bget?strt:A8713_25725",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"417","entry51",64,"strt:A8713_31370","gene","http://www.kegg.jp/dbget-bin/www_bget?strt:A8713_31370",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"418","entry42",55,"sclf:BB341_29650","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29650",NA,"rn:R06631",NA,443,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"419","entry43",56,"sclf:BB341_29660","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29660",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"420","entry44",57,"sclf:BB341_29700","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29700",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"421","entry50",63,"sclf:BB341_29645","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29645",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"422","entry43",56,"sgs:AVL59_46210","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_46210",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"423","entry44",57,"sgs:AVL59_28185 / sgs:AVL59_46070","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_28185+sgs:AVL59_46070",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"424","entry22",391,"stsi:A4E84_04180","gene","http://www.kegg.jp/dbget-bin/www_bget?stsi:A4E84_04180",NA,"rn:R06624",NA,449,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"425","entry23",392,"stsi:A4E84_04200 / stsi:A4E84_32820","gene","http://www.kegg.jp/dbget-bin/www_bget?stsi:A4E84_04200+stsi:A4E84_32820",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"426","entry44",413,"stsi:A4E84_01880 / stsi:A4E84_37910","gene","http://www.kegg.jp/dbget-bin/www_bget?stsi:A4E84_01880+stsi:A4E84_37910",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"427","entry53",422,"stsi:A4E84_04185 / stsi:A4E84_04190 / stsi:A4E84_04360","gene","http://www.kegg.jp/dbget-bin/www_bget?stsi:A4E84_04185+stsi:A4E84_04190+stsi:A4E84_04360",NA,"rn:R06625",NA,303,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"428","entry16",29,"sls:SLINC_0863 / sls:SLINC_7590","gene","http://www.kegg.jp/dbget-bin/www_bget?sls:SLINC_0863+sls:SLINC_7590",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"429","entry21",34,"sls:SLINC_0863 / sls:SLINC_7590","gene","http://www.kegg.jp/dbget-bin/www_bget?sls:SLINC_0863+sls:SLINC_7590",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"430","entry25",38,"sls:SLINC_7264","gene","http://www.kegg.jp/dbget-bin/www_bget?sls:SLINC_7264",NA,NA,NA,842,152,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"431","entry26",39,"sls:SLINC_7264","gene","http://www.kegg.jp/dbget-bin/www_bget?sls:SLINC_7264",NA,NA,NA,1022,144,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"432","entry44",57,"sls:SLINC_0555 / sls:SLINC_2998 / sls:SLINC_7749","gene","http://www.kegg.jp/dbget-bin/www_bget?sls:SLINC_0555+sls:SLINC_2998+sls:SLINC_7749",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"433","entry16",29,"snr:SNOUR_36265","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_36265",NA,NA,NA,936,572,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"434","entry21",34,"snr:SNOUR_36265","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_36265",NA,NA,NA,453,571,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"435","entry23",36,"snr:SNOUR_39385","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_39385",NA,"rn:R06632",NA,321,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"436","entry43",56,"snr:SNOUR_06865 / snr:SNOUR_10090","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_06865+snr:SNOUR_10090",NA,"rn:R05518",NA,322,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"437","entry44",57,"snr:SNOUR_06875 / snr:SNOUR_10140 / snr:SNOUR_10160","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_06875+snr:SNOUR_10140+snr:SNOUR_10160",NA,"rn:R06513",NA,197,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"438","entry50",63,"snr:SNOUR_10130","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_10130",NA,"rn:R06628",NA,670,444,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"439","entry51",64,"snr:SNOUR_39380 / snr:SNOUR_40635","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_39380+snr:SNOUR_40635",NA,"rn:R06633",NA,446,189,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"440","entry52",65,"snr:SNOUR_39370","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_39370",NA,"rn:R06634",NA,571,305,"rectangle",46,17,"#000000","#BFFFBF",1,1055
"441","entry54",68,"snr:SNOUR_39370","gene","http://www.kegg.jp/dbget-bin/www_bget?snr:SNOUR_39370",NA,"rn:R06626",NA,569,188,"rectangle",46,17,"#000000","#BFFFBF",1,1055
