"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"42","entry20",30,"rro:104665338 / rro:104669045 / rro:104674271","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104665338+rro:104669045+rro:104674271",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"43","entry21",31,"rro:104657610","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657610",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"44","entry22",32,"rro:104661394","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104661394",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"45","entry23",33,"rro:104657610","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657610",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"46","entry24",35,"rro:104654757 / rro:104676461","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104654757+rro:104676461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"47","entry25",36,"rro:104654757 / rro:104676461","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104654757+rro:104676461",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"48","entry26",37,"rro:104668375","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104668375",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"49","entry2",5,"pmua:114593513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114593513",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"50","entry3",7,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"51","entry4",8,"pmua:114599128","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599128",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"52","entry5",12,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"53","entry6",13,"pmua:114593513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114593513",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"54","entry7",14,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"55","entry8",15,"pmua:114595809","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595809",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"56","entry9",16,"pmua:114598201","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114598201",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"57","entry10",17,"pmua:114595809","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595809",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"58","entry11",18,"pmua:114595586","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595586",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"59","entry12",22,"pmua:114596166","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114596166",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"60","entry13",23,"pmua:114588552 / pmua:114602040","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114588552+pmua:114602040",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"61","entry14",24,"pmua:114596166","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114596166",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"62","entry16",27,"pmua:114593513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114593513",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"63","entry17",28,"pmua:114599466 / pmua:114600231 / pmua:114601868","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599466+pmua:114600231+pmua:114601868",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"64","entry18",31,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"65","entry19",32,"pmua:114593513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114593513",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"66","entry20",33,"pmua:114587210 / pmua:114587454 / pmua:114595808 / pmua:114599120","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114587210+pmua:114587454+pmua:114595808+pmua:114599120",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"67","entry21",34,"pmua:114595809","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595809",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"68","entry22",35,"pmua:114598201","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114598201",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"69","entry23",36,"pmua:114595809","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114595809",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"70","entry24",38,"pmua:114597846 / pmua:114603355","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114597846+pmua:114603355",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"71","entry25",39,"pmua:114597846 / pmua:114603355","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114597846+pmua:114603355",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"72","entry26",40,"pmua:114596166","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114596166",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"73","entry2",3,"gja:107121952","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121952",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"74","entry3",5,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"75","entry4",6,"gja:107120284","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107120284",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"76","entry5",10,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"77","entry6",11,"gja:107121952","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121952",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"78","entry7",12,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"79","entry8",13,"gja:107106045","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106045",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"80","entry9",14,"gja:107109943","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109943",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"81","entry10",15,"gja:107106045","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106045",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"82","entry11",16,"gja:107112585","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107112585",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"83","entry12",20,"gja:107113395","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107113395",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"84","entry13",21,"gja:107121953 / gja:107124715","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121953+gja:107124715",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"85","entry14",22,"gja:107113395","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107113395",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"86","entry16",24,"gja:107121952","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121952",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"87","entry17",25,"gja:107107861 / gja:107117659 / gja:107126269","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107861+gja:107117659+gja:107126269",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"88","entry18",28,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"89","entry19",29,"gja:107121952","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121952",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"90","entry20",30,"gja:107106046 / gja:107110573 / gja:107120293 / gja:107121751 / gja:107122018","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106046+gja:107110573+gja:107120293+gja:107121751+gja:107122018",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"91","entry21",31,"gja:107106045","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106045",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"92","entry22",32,"gja:107109943","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107109943",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"93","entry23",33,"gja:107106045","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106045",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"94","entry24",35,"gja:107124705 / gja:107125642","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107124705+gja:107125642",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"95","entry25",36,"gja:107124705 / gja:107125642","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107124705+gja:107125642",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"96","entry26",37,"gja:107113395","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107113395",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"97","entry2",3,"xla:414647 / xla:446358","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:414647+xla:446358",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"98","entry3",5,"xla:100190782 / xla:108696936 / xla:108704693 / xla:108706812 / xla:108706813 / xla:108709275 / xla:108712215 / xla:108712216 / xla:108712940 / xla:108712957 / xla:108714282 / xla:379106 / xla:414540 / xla:446718 / xla:496041","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100190782+xla:108696936+xla:108704693+xla:108706812+xla:108706813+xla:108709275+xla:108712215+xla:108712216+xla:108712940+xla:108712957+xla:108714282+xla:379106+xla:414540+xla:446718+xla:496041",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"99","entry4",6,"xla:100462908 / xla:108715547 / xla:398746","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100462908+xla:108715547+xla:398746",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"100","entry5",10,"xla:100190782 / xla:108696936 / xla:108704693 / xla:108706812 / xla:108706813 / xla:108709275 / xla:108712215 / xla:108712216 / xla:108712940 / xla:108712957 / xla:108714282 / xla:379106 / xla:414540 / xla:446718 / xla:496041","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100190782+xla:108696936+xla:108704693+xla:108706812+xla:108706813+xla:108709275+xla:108712215+xla:108712216+xla:108712940+xla:108712957+xla:108714282+xla:379106+xla:414540+xla:446718+xla:496041",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"101","entry6",11,"xla:414647 / xla:446358","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:414647+xla:446358",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"102","entry7",12,"xla:100190782 / xla:108696936 / xla:108704693 / xla:108706812 / xla:108706813 / xla:108709275 / xla:108712215 / xla:108712216 / xla:108712940 / xla:108712957 / xla:108714282 / xla:379106 / xla:414540 / xla:446718 / xla:496041","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100190782+xla:108696936+xla:108704693+xla:108706812+xla:108706813+xla:108709275+xla:108712215+xla:108712216+xla:108712940+xla:108712957+xla:108714282+xla:379106+xla:414540+xla:446718+xla:496041",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"103","entry8",13,"xla:108707823 / xla:444709","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108707823+xla:444709",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"104","entry9",14,"xla:108697017 / xla:108697976 / xla:108704668 / xla:108711822 / xla:444093","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108697017+xla:108697976+xla:108704668+xla:108711822+xla:444093",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"105","entry10",15,"xla:108707823 / xla:444709","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108707823+xla:444709",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"106","entry11",16,"xla:394383 / xla:779338","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:394383+xla:779338",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"107","entry12",20,"xla:108710801 / xla:108713774 / xla:108715239","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108710801+xla:108713774+xla:108715239",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"108","entry13",21,"xla:108714029 / xla:108715076 / xla:108715440 / xla:444431","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108714029+xla:108715076+xla:108715440+xla:444431",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"109","entry14",22,"xla:108710801 / xla:108713774 / xla:108715239","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108710801+xla:108713774+xla:108715239",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"110","entry16",24,"xla:414647 / xla:446358","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:414647+xla:446358",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"111","entry17",25,"xla:100126621 / xla:108695455 / xla:108715471 / xla:108719427 / xla:398747 / xla:414465","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100126621+xla:108695455+xla:108715471+xla:108719427+xla:398747+xla:414465",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"112","entry18",28,"xla:100190782 / xla:108696936 / xla:108704693 / xla:108706812 / xla:108706813 / xla:108709275 / xla:108712215 / xla:108712216 / xla:108712940 / xla:108712957 / xla:108714282 / xla:379106 / xla:414540 / xla:446718 / xla:496041","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100190782+xla:108696936+xla:108704693+xla:108706812+xla:108706813+xla:108709275+xla:108712215+xla:108712216+xla:108712940+xla:108712957+xla:108714282+xla:379106+xla:414540+xla:446718+xla:496041",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"113","entry19",29,"xla:414647 / xla:446358","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:414647+xla:446358",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"114","entry20",30,"xla:100190782 / xla:108696936 / xla:108704693 / xla:108706812 / xla:108706813 / xla:108709275 / xla:108712215 / xla:108712216 / xla:108712940 / xla:108712957 / xla:108714282 / xla:379106 / xla:414540 / xla:446718 / xla:496041","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100190782+xla:108696936+xla:108704693+xla:108706812+xla:108706813+xla:108709275+xla:108712215+xla:108712216+xla:108712940+xla:108712957+xla:108714282+xla:379106+xla:414540+xla:446718+xla:496041",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"115","entry21",31,"xla:108707823 / xla:444709","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108707823+xla:444709",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"116","entry22",32,"xla:108697017 / xla:108697976 / xla:108704668 / xla:108711822 / xla:444093","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108697017+xla:108697976+xla:108704668+xla:108711822+xla:444093",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"117","entry23",33,"xla:108707823 / xla:444709","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108707823+xla:444709",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"118","entry24",35,"xla:100158328 / xla:108713506 / xla:108715088 / xla:108718141","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100158328+xla:108713506+xla:108715088+xla:108718141",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"119","entry25",36,"xla:100158328 / xla:108713506 / xla:108715088 / xla:108718141","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100158328+xla:108713506+xla:108715088+xla:108718141",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
"120","entry26",37,"xla:108710801 / xla:108713774 / xla:108715239","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108710801+xla:108713774+xla:108715239",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,533
