"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"22","entry95",168,"tcc:18601858","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18601858",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"23","entry103",182,"tcc:18601858","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18601858",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"24","entry104",183,"tcc:18601858","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18601858",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"25","entry108",191,"tcc:18593008 / tcc:18593084","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18593008+tcc:18593084",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"26","entry109",192,"tcc:18593008 / tcc:18593084","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18593008+tcc:18593084",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"27","entry65",134,"gra:105803974","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105803974",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"28","entry87",157,"gra:105803974","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105803974",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"29","entry95",165,"gra:105803974","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105803974",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"30","entry103",179,"gra:105803974","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105803974",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"31","entry104",180,"gra:105803974","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105803974",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"32","entry108",188,"gra:105781200","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105781200",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"33","entry109",189,"gra:105781200","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105781200",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"34","entry65",134,"ghi:107900364 / ghi:107913329 / ghi:107936806 / ghi:107945349 / ghi:107953970","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107900364+ghi:107913329+ghi:107936806+ghi:107945349+ghi:107953970",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"35","entry87",157,"ghi:107900364 / ghi:107913329 / ghi:107936806 / ghi:107945349 / ghi:107953970","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107900364+ghi:107913329+ghi:107936806+ghi:107945349+ghi:107953970",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"36","entry95",165,"ghi:107900364 / ghi:107913329 / ghi:107936806 / ghi:107945349 / ghi:107953970","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107900364+ghi:107913329+ghi:107936806+ghi:107945349+ghi:107953970",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"37","entry103",179,"ghi:107900364 / ghi:107913329 / ghi:107936806 / ghi:107945349 / ghi:107953970","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107900364+ghi:107913329+ghi:107936806+ghi:107945349+ghi:107953970",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"38","entry104",180,"ghi:107900364 / ghi:107913329 / ghi:107936806 / ghi:107945349 / ghi:107953970","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107900364+ghi:107913329+ghi:107936806+ghi:107945349+ghi:107953970",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"39","entry108",188,"ghi:107919519","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107919519",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"40","entry109",189,"ghi:107919519","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107919519",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"41","entry65",134,"gab:108452282 / gab:108456333 / gab:108470315 / gab:108478440","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452282+gab:108456333+gab:108470315+gab:108478440",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"42","entry87",157,"gab:108452282 / gab:108456333 / gab:108470315 / gab:108478440","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452282+gab:108456333+gab:108470315+gab:108478440",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"43","entry95",165,"gab:108452282 / gab:108456333 / gab:108470315 / gab:108478440","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452282+gab:108456333+gab:108470315+gab:108478440",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"44","entry103",179,"gab:108452282 / gab:108456333 / gab:108470315 / gab:108478440","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452282+gab:108456333+gab:108470315+gab:108478440",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"45","entry104",180,"gab:108452282 / gab:108456333 / gab:108470315 / gab:108478440","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108452282+gab:108456333+gab:108470315+gab:108478440",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"46","entry108",188,"gab:108462515 / gab:108463531","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108462515+gab:108463531",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"47","entry109",189,"gab:108462515 / gab:108463531","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108462515+gab:108463531",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"48","entry65",137,"dzi:111282012 / dzi:111282978 / dzi:111283036 / dzi:111297590","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282012+dzi:111282978+dzi:111283036+dzi:111297590",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"49","entry87",160,"dzi:111282012 / dzi:111282978 / dzi:111283036 / dzi:111297590","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282012+dzi:111282978+dzi:111283036+dzi:111297590",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"50","entry95",168,"dzi:111282012 / dzi:111282978 / dzi:111283036 / dzi:111297590","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282012+dzi:111282978+dzi:111283036+dzi:111297590",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"51","entry103",182,"dzi:111282012 / dzi:111282978 / dzi:111283036 / dzi:111297590","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282012+dzi:111282978+dzi:111283036+dzi:111297590",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"52","entry104",183,"dzi:111282012 / dzi:111282978 / dzi:111283036 / dzi:111297590","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282012+dzi:111282978+dzi:111283036+dzi:111297590",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"53","entry108",191,"dzi:111315053","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111315053",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"54","entry109",192,"dzi:111315053","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111315053",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"55","entry65",137,"egr:104420349 / egr:104420374 / egr:108957241","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420349+egr:104420374+egr:108957241",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"56","entry87",160,"egr:104420349 / egr:104420374 / egr:108957241","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420349+egr:104420374+egr:108957241",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"57","entry95",168,"egr:104420349 / egr:104420374 / egr:108957241","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420349+egr:104420374+egr:108957241",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"58","entry103",182,"egr:104420349 / egr:104420374 / egr:108957241","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420349+egr:104420374+egr:108957241",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"59","entry104",183,"egr:104420349 / egr:104420374 / egr:108957241","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420349+egr:104420374+egr:108957241",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"60","entry108",191,"egr:104432774 / egr:104432776","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104432774+egr:104432776",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"61","entry109",192,"egr:104432774 / egr:104432776","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104432774+egr:104432776",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"62","entry65",137,"gmx:100784650 / gmx:100790507 / gmx:100798269 / gmx:100811727","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784650+gmx:100790507+gmx:100798269+gmx:100811727",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"63","entry66",138,"gmx:100037450 / gmx:606705","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100037450+gmx:606705",NA,"rn:R07777",NA,228,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"64","entry67",139,"gmx:547489","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:547489",NA,"rn:R07317",NA,317,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"65","entry68",140,"gmx:100807589 / gmx:106795493","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100807589+gmx:106795493",NA,"rn:R07722",NA,278,282,"rectangle",46,17,"#000000","#BFFFBF",1,943
"66","entry69",141,"gmx:547489","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:547489",NA,"rn:R07723",NA,317,323,"rectangle",46,17,"#000000","#BFFFBF",1,943
"67","entry70",142,"gmx:100814284","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100814284",NA,"rn:R07711",NA,186,365,"rectangle",46,17,"#000000","#BFFFBF",1,943
"68","entry71",143,"gmx:100037450 / gmx:606705","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100037450+gmx:606705",NA,"rn:R07715",NA,228,443,"rectangle",46,17,"#000000","#BFFFBF",1,943
"69","entry73",145,"gmx:100037450 / gmx:606705","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100037450+gmx:606705",NA,"rn:R07778",NA,228,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"70","entry74",146,"gmx:547489","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:547489",NA,"rn:R06793",NA,319,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"71","entry75",147,"gmx:100776336 / gmx:100779638 / gmx:100791825 / gmx:100792875 / gmx:100800021 / gmx:100800912 / gmx:100811609 / gmx:100812688 / gmx:100813225 / gmx:100818724 / gmx:100818947 / gmx:100819257 / gmx:100819796 / gmx:100819853 / gmx:100819957","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100776336+gmx:100779638+gmx:100791825+gmx:100792875+gmx:100800021+gmx:100800912+gmx:100811609+gmx:100812688+gmx:100813225+gmx:100818724+gmx:100818947+gmx:100819257+gmx:100819796+gmx:100819853+gmx:100819957",NA,"rn:R06794",NA,412,524,"rectangle",46,17,"#000000","#BFFFBF",1,943
"72","entry76",148,"gmx:100807589 / gmx:106795493","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100807589+gmx:106795493",NA,"rn:R02931",NA,412,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"73","entry77",149,"gmx:100784120","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784120",NA,"rn:R07776",NA,504,618,"rectangle",46,17,"#000000","#BFFFBF",1,943
"74","entry78",151,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R06795",NA,504,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"75","entry79",152,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R06796",NA,597,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"76","entry80",153,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R02932",NA,503,705,"rectangle",46,17,"#000000","#BFFFBF",1,943
"77","entry81",154,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07757",NA,596,705,"rectangle",46,17,"#000000","#BFFFBF",1,943
"78","entry82",155,"gmx:100784120","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784120",NA,"rn:R03006",NA,504,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"79","entry83",156,"gmx:100807589 / gmx:106795493","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100807589+gmx:106795493",NA,"rn:R06564",NA,412,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"80","entry84",157,"gmx:100776336 / gmx:100779638 / gmx:100791825 / gmx:100792875 / gmx:100800021 / gmx:100800912 / gmx:100811609 / gmx:100812688 / gmx:100813225 / gmx:100818724 / gmx:100818947 / gmx:100819257 / gmx:100819796 / gmx:100819853 / gmx:100819957","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100776336+gmx:100779638+gmx:100791825+gmx:100792875+gmx:100800021+gmx:100800912+gmx:100811609+gmx:100812688+gmx:100813225+gmx:100818724+gmx:100818947+gmx:100819257+gmx:100819796+gmx:100819853+gmx:100819957",NA,"rn:R07724",NA,412,174,"rectangle",46,17,"#000000","#BFFFBF",1,943
"81","entry85",158,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R07729",NA,504,193,"rectangle",46,17,"#000000","#BFFFBF",1,943
"82","entry86",159,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07731",NA,597,193,"rectangle",46,17,"#000000","#BFFFBF",1,943
"83","entry87",160,"gmx:100784650 / gmx:100790507 / gmx:100798269 / gmx:100811727","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784650+gmx:100790507+gmx:100798269+gmx:100811727",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"84","entry88",161,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R07718",NA,504,443,"rectangle",46,17,"#000000","#BFFFBF",1,943
"85","entry89",162,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R07720",NA,504,397,"rectangle",46,17,"#000000","#BFFFBF",1,943
"86","entry90",163,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07719",NA,597,443,"rectangle",46,17,"#000000","#BFFFBF",1,943
"87","entry91",164,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07721",NA,597,397,"rectangle",46,17,"#000000","#BFFFBF",1,943
"88","entry95",168,"gmx:100784650 / gmx:100790507 / gmx:100798269 / gmx:100811727","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784650+gmx:100790507+gmx:100798269+gmx:100811727",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"89","entry96",169,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R07753",NA,1065,386,"rectangle",46,17,"#000000","#BFFFBF",1,943
"90","entry97",170,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07754",NA,1158,386,"rectangle",46,17,"#000000","#BFFFBF",1,943
"91","entry98",171,"gmx:100101902","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100101902",NA,"rn:R07740",NA,1065,243,"rectangle",46,17,"#000000","#BFFFBF",1,943
"92","entry100",173,"gmx:100127365 / gmx:100127426","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100127365+gmx:100127426",NA,"rn:R07741",NA,1158,243,"rectangle",46,17,"#000000","#BFFFBF",1,943
"93","entry101",179,"gmx:100776878 / gmx:100808223","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100776878+gmx:100808223",NA,"rn:R03452",NA,1064,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"94","entry102",181,"gmx:100194416 / gmx:100793687 / gmx:100794209 / gmx:547660","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100194416+gmx:100793687+gmx:100794209+gmx:547660",NA,"rn:R07737",NA,878,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"95","entry103",182,"gmx:100784650 / gmx:100790507 / gmx:100798269 / gmx:100811727","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784650+gmx:100790507+gmx:100798269+gmx:100811727",NA,"rn:R06560",NA,689,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"96","entry104",183,"gmx:100784650 / gmx:100790507 / gmx:100798269 / gmx:100811727","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100784650+gmx:100790507+gmx:100798269+gmx:100811727",NA,"rn:R06561",NA,689,662,"rectangle",46,17,"#000000","#BFFFBF",1,943
"97","entry108",191,"gmx:100783503 / gmx:100784036","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100783503+gmx:100784036",NA,"rn:R12277",NA,210,219,"rectangle",46,17,"#000000","#BFFFBF",1,943
"98","entry109",192,"gmx:100783503 / gmx:100784036","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100783503+gmx:100784036",NA,"rn:R12278",NA,210,551,"rectangle",46,17,"#000000","#BFFFBF",1,943
"99","entry65",137,"gsj:114367290 / gsj:114390631 / gsj:114424679 / gsj:114425838","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114367290+gsj:114390631+gsj:114424679+gsj:114425838",NA,"rn:R06606",NA,689,105,"rectangle",46,17,"#000000","#BFFFBF",1,943
"100","entry68",140,"gsj:114374101","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374101",NA,"rn:R07722",NA,278,282,"rectangle",46,17,"#000000","#BFFFBF",1,943
"101","entry75",147,"gsj:114366990 / gsj:114366991 / gsj:114369283 / gsj:114370383 / gsj:114370796 / gsj:114395435 / gsj:114395780 / gsj:114395852 / gsj:114395926 / gsj:114402360 / gsj:114402362 / gsj:114402638 / gsj:114402878 / gsj:114422719 / gsj:114422730","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114366990+gsj:114366991+gsj:114369283+gsj:114370383+gsj:114370796+gsj:114395435+gsj:114395780+gsj:114395852+gsj:114395926+gsj:114402360+gsj:114402362+gsj:114402638+gsj:114402878+gsj:114422719+gsj:114422730",NA,"rn:R06794",NA,412,524,"rectangle",46,17,"#000000","#BFFFBF",1,943
"102","entry76",148,"gsj:114374101","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374101",NA,"rn:R02931",NA,412,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"103","entry79",152,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R06796",NA,597,587,"rectangle",46,17,"#000000","#BFFFBF",1,943
"104","entry81",154,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07757",NA,596,705,"rectangle",46,17,"#000000","#BFFFBF",1,943
"105","entry83",156,"gsj:114374101","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114374101",NA,"rn:R06564",NA,412,253,"rectangle",46,17,"#000000","#BFFFBF",1,943
"106","entry84",157,"gsj:114366990 / gsj:114366991 / gsj:114369283 / gsj:114370383 / gsj:114370796 / gsj:114395435 / gsj:114395780 / gsj:114395852 / gsj:114395926 / gsj:114402360 / gsj:114402362 / gsj:114402638 / gsj:114402878 / gsj:114422719 / gsj:114422730","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114366990+gsj:114366991+gsj:114369283+gsj:114370383+gsj:114370796+gsj:114395435+gsj:114395780+gsj:114395852+gsj:114395926+gsj:114402360+gsj:114402362+gsj:114402638+gsj:114402878+gsj:114422719+gsj:114422730",NA,"rn:R07724",NA,412,174,"rectangle",46,17,"#000000","#BFFFBF",1,943
"107","entry86",159,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07731",NA,597,193,"rectangle",46,17,"#000000","#BFFFBF",1,943
"108","entry87",160,"gsj:114367290 / gsj:114390631 / gsj:114424679 / gsj:114425838","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114367290+gsj:114390631+gsj:114424679+gsj:114425838",NA,"rn:R06607",NA,689,490,"rectangle",46,17,"#000000","#BFFFBF",1,943
"109","entry90",163,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07719",NA,597,443,"rectangle",46,17,"#000000","#BFFFBF",1,943
"110","entry91",164,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07721",NA,597,397,"rectangle",46,17,"#000000","#BFFFBF",1,943
"111","entry95",168,"gsj:114367290 / gsj:114390631 / gsj:114424679 / gsj:114425838","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114367290+gsj:114390631+gsj:114424679+gsj:114425838",NA,"rn:R07746",NA,689,352,"rectangle",46,17,"#000000","#BFFFBF",1,943
"112","entry97",170,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07754",NA,1158,386,"rectangle",46,17,"#000000","#BFFFBF",1,943
"113","entry100",173,"gsj:114382130","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114382130",NA,"rn:R07741",NA,1158,243,"rectangle",46,17,"#000000","#BFFFBF",1,943
