"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"824","entry35",63,"bmaq:DM76_1049 / bmaq:DM76_1207","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaq:DM76_1049+bmaq:DM76_1207",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"825","entry33",61,"bmai:DM57_09930 / bmai:DM57_12215","gene","http://www.kegg.jp/dbget-bin/www_bget?bmai:DM57_09930+bmai:DM57_12215",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"826","entry35",63,"bmai:DM57_1467 / bmai:DM57_1781 / bmai:DM57_98 / bmai:DM57_99","gene","http://www.kegg.jp/dbget-bin/www_bget?bmai:DM57_1467+bmai:DM57_1781+bmai:DM57_98+bmai:DM57_99",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"827","entry33",61,"sfv:SFV_4159","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_4159",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"828","entry35",63,"sfv:SFV_2081","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2081",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"829","entry37",65,"sfv:SFV_2871","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_2871",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"830","entry38",66,"sfv:SFV_0930","gene","http://www.kegg.jp/dbget-bin/www_bget?sfv:SFV_0930",NA,"rn:R00734",NA,220,174,"rectangle",46,17,"#000000","#BFFFBF",1,401
"831","entry33",61,"bmaf:DM51_4377 / bmaf:DM51_4571","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaf:DM51_4377+bmaf:DM51_4571",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"832","entry35",63,"bmaf:DM51_2344 / bmaf:DM51_2720 / bmaf:DM51_853 / bmaf:DM51_854","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaf:DM51_2344+bmaf:DM51_2720+bmaf:DM51_853+bmaf:DM51_854",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"833","entry33",61,"bmaz:BM44_4100 / bmaz:BM44_4755","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaz:BM44_4100+bmaz:BM44_4755",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"834","entry35",63,"bmaz:BM44_2144 / bmaz:BM44_2145 / bmaz:BM44_419 / bmaz:BM44_568","gene","http://www.kegg.jp/dbget-bin/www_bget?bmaz:BM44_2144+bmaz:BM44_2145+bmaz:BM44_419+bmaz:BM44_568",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"835","entry33",61,"bmab:BM45_3758 / bmab:BM45_4977","gene","http://www.kegg.jp/dbget-bin/www_bget?bmab:BM45_3758+bmab:BM45_4977",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"836","entry35",63,"bmab:BM45_1709 / bmab:BM45_1710 / bmab:BM45_22 / bmab:BM45_2868","gene","http://www.kegg.jp/dbget-bin/www_bget?bmab:BM45_1709+bmab:BM45_1710+bmab:BM45_22+bmab:BM45_2868",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"837","entry33",61,"bps:BPSS0355 / bps:BPSS0808 / bps:BPSS2200","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSS0355+bps:BPSS0808+bps:BPSS2200",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"838","entry35",63,"bps:BPSL0518 / bps:BPSL1724 / bps:BPSL3138","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL0518+bps:BPSL1724+bps:BPSL3138",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"839","entry33",61,"bpm:BURPS1710b_A1321 / bpm:BURPS1710b_A1919 / bpm:BURPS1710b_A2395","gene","http://www.kegg.jp/dbget-bin/www_bget?bpm:BURPS1710b_A1321+bpm:BURPS1710b_A1919+bpm:BURPS1710b_A2395",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"840","entry35",63,"bpm:BURPS1710b_0750 / bpm:BURPS1710b_2149 / bpm:BURPS1710b_3692","gene","http://www.kegg.jp/dbget-bin/www_bget?bpm:BURPS1710b_0750+bpm:BURPS1710b_2149+bpm:BURPS1710b_3692",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"841","entry33",61,"bpl:BURPS1106A_A0506 / bpl:BURPS1106A_A1111 / bpl:BURPS1106A_A2971","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_A0506+bpl:BURPS1106A_A1111+bpl:BURPS1106A_A2971",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"842","entry35",63,"bpl:BURPS1106A_0582 / bpl:BURPS1106A_2013 / bpl:BURPS1106A_3723","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0582+bpl:BURPS1106A_2013+bpl:BURPS1106A_3723",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"843","entry33",61,"bpd:BURPS668_A0603 / bpd:BURPS668_A1187 / bpd:BURPS668_A3097","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_A0603+bpd:BURPS668_A1187+bpd:BURPS668_A3097",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"844","entry35",63,"bpd:BURPS668_0566 / bpd:BURPS668_1993 / bpd:BURPS668_3665","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0566+bpd:BURPS668_1993+bpd:BURPS668_3665",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"845","entry33",61,"bpse:BDL_3595 / bpse:BDL_4092 / bpse:BDL_5670","gene","http://www.kegg.jp/dbget-bin/www_bget?bpse:BDL_3595+bpse:BDL_4092+bpse:BDL_5670",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"846","entry35",63,"bpse:BDL_1460 / bpse:BDL_2260 / bpse:BDL_244 / bpse:BDL_3996","gene","http://www.kegg.jp/dbget-bin/www_bget?bpse:BDL_1460+bpse:BDL_2260+bpse:BDL_244+bpse:BDL_3996",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"847","entry33",61,"bpsm:BBQ_3909 / bpsm:BBQ_5332 / bpsm:BBQ_5837","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsm:BBQ_3909+bpsm:BBQ_5332+bpsm:BBQ_5837",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"848","entry35",63,"bpsm:BBQ_156 / bpsm:BBQ_2887 / bpsm:BBQ_5429","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsm:BBQ_156+bpsm:BBQ_2887+bpsm:BBQ_5429",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"849","entry33",61,"bpsu:BBN_3759 / bpsu:BBN_4264 / bpsu:BBN_5691","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsu:BBN_3759+bpsu:BBN_4264+bpsu:BBN_5691",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"850","entry35",63,"bpsu:BBN_282 / bpsu:BBN_3010 / bpsu:BBN_4166","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsu:BBN_282+bpsu:BBN_3010+bpsu:BBN_4166",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"851","entry33",61,"sfe:SFxv_4527","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_4527",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"852","entry35",63,"sfe:SFxv_2318","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2318",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"853","entry37",65,"sfe:SFxv_2918","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_2918",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"854","entry38",66,"sfe:SFxv_1000","gene","http://www.kegg.jp/dbget-bin/www_bget?sfe:SFxv_1000",NA,"rn:R00734",NA,220,174,"rectangle",46,17,"#000000","#BFFFBF",1,401
"855","entry33",61,"bpsd:BBX_4837 / bpsd:BBX_5432 / bpsd:BBX_5930","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsd:BBX_4837+bpsd:BBX_5432+bpsd:BBX_5930",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"856","entry35",63,"bpsd:BBX_2181 / bpsd:BBX_3408 / bpsd:BBX_5834 / bpsd:BBX_653","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsd:BBX_2181+bpsd:BBX_3408+bpsd:BBX_5834+bpsd:BBX_653",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"857","entry33",61,"bpz:BP1026B_II0394 / bpz:BP1026B_II0888 / bpz:BP1026B_II2367","gene","http://www.kegg.jp/dbget-bin/www_bget?bpz:BP1026B_II0394+bpz:BP1026B_II0888+bpz:BP1026B_II2367",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"858","entry35",63,"bpz:BP1026B_I1677 / bpz:BP1026B_I2978 / bpz:BP1026B_I3367","gene","http://www.kegg.jp/dbget-bin/www_bget?bpz:BP1026B_I1677+bpz:BP1026B_I2978+bpz:BP1026B_I3367",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"859","entry33",61,"bpq:BPC006_II0482 / bpq:BPC006_II1132 / bpq:BPC006_II2922","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_II0482+bpq:BPC006_II1132+bpq:BPC006_II2922",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"860","entry35",63,"bpq:BPC006_I0572 / bpq:BPC006_I2060 / bpq:BPC006_I3776","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0572+bpq:BPC006_I2060+bpq:BPC006_I3776",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"861","entry33",61,"bpk:BBK_3635 / bpk:BBK_4975 / bpk:BBK_5575","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_3635+bpk:BBK_4975+bpk:BBK_5575",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"862","entry35",63,"bpk:BBK_1737 / bpk:BBK_3208 / bpk:BBK_3725 / bpk:BBK_942","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_1737+bpk:BBK_3208+bpk:BBK_3725+bpk:BBK_942",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"863","entry33",61,"bpsh:DR55_4531 / bpsh:DR55_4984 / bpsh:DR55_5534","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_4531+bpsh:DR55_4984+bpsh:DR55_5534",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"864","entry35",63,"bpsh:DR55_1364 / bpsh:DR55_2816 / bpsh:DR55_560","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsh:DR55_1364+bpsh:DR55_2816+bpsh:DR55_560",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"865","entry33",61,"bpsa:BBU_3793 / bpsa:BBU_5226 / bpsa:BBU_5754","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_3793+bpsa:BBU_5226+bpsa:BBU_5754",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"866","entry35",63,"bpsa:BBU_1602 / bpsa:BBU_2410 / bpsa:BBU_419","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsa:BBU_1602+bpsa:BBU_2410+bpsa:BBU_419",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"867","entry33",61,"bpso:X996_4040 / bpso:X996_4753 / bpso:X996_5306","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_4040+bpso:X996_4753+bpso:X996_5306",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"868","entry35",63,"bpso:X996_156 / bpso:X996_2439 / bpso:X996_3948 / bpso:X996_982","gene","http://www.kegg.jp/dbget-bin/www_bget?bpso:X996_156+bpso:X996_2439+bpso:X996_3948+bpso:X996_982",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"869","entry33",61,"but:X994_3758 / but:X994_4253 / but:X994_4854","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_3758+but:X994_4253+but:X994_4854",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"870","entry35",63,"but:X994_2176 / but:X994_2996 / but:X994_3852 / but:X994_886","gene","http://www.kegg.jp/dbget-bin/www_bget?but:X994_2176+but:X994_2996+but:X994_3852+but:X994_886",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"871","entry33",61,"bte:BTH_II1593 / bte:BTH_II2037 / bte:BTH_II2280","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_II1593+bte:BTH_II2037+bte:BTH_II2280",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"872","entry35",63,"bte:BTH_I0471 / bte:BTH_I2992","gene","http://www.kegg.jp/dbget-bin/www_bget?bte:BTH_I0471+bte:BTH_I2992",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"873","entry33",61,"btq:BTQ_4880 / btq:BTQ_5315 / btq:BTQ_5568","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_4880+btq:BTQ_5315+btq:BTQ_5568",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"874","entry35",63,"btq:BTQ_2927 / btq:BTQ_492","gene","http://www.kegg.jp/dbget-bin/www_bget?btq:BTQ_2927+btq:BTQ_492",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"875","entry33",61,"sfn:SFy_5964","gene","http://www.kegg.jp/dbget-bin/www_bget?sfn:SFy_5964",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"876","entry35",63,"sfn:SFy_2968","gene","http://www.kegg.jp/dbget-bin/www_bget?sfn:SFy_2968",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"877","entry37",65,"sfn:SFy_3777","gene","http://www.kegg.jp/dbget-bin/www_bget?sfn:SFy_3777",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"878","entry38",66,"sfn:SFy_1265","gene","http://www.kegg.jp/dbget-bin/www_bget?sfn:SFy_1265",NA,"rn:R00734",NA,220,174,"rectangle",46,17,"#000000","#BFFFBF",1,401
"879","entry33",61,"btj:BTJ_3505 / btj:BTJ_3967 / btj:BTJ_4223","gene","http://www.kegg.jp/dbget-bin/www_bget?btj:BTJ_3505+btj:BTJ_3967+btj:BTJ_4223",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"880","entry35",63,"btj:BTJ_1994 / btj:BTJ_2770","gene","http://www.kegg.jp/dbget-bin/www_bget?btj:BTJ_1994+btj:BTJ_2770",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"881","entry33",61,"btz:BTL_4353 / btz:BTL_4786 / btz:BTL_5033","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_4353+btz:BTL_4786+btz:BTL_5033",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"882","entry35",63,"btz:BTL_3254 / btz:BTL_655","gene","http://www.kegg.jp/dbget-bin/www_bget?btz:BTL_3254+btz:BTL_655",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"883","entry33",61,"btd:BTI_4367 / btd:BTI_5618","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_4367+btd:BTI_5618",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"884","entry35",63,"btd:BTI_3230 / btd:BTI_3710 / btd:BTI_432","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3230+btd:BTI_3710+btd:BTI_432",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"885","entry33",61,"btv:BTHA_3603 / btv:BTHA_5189 / btv:BTHA_5441","gene","http://www.kegg.jp/dbget-bin/www_bget?btv:BTHA_3603+btv:BTHA_5189+btv:BTHA_5441",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"886","entry35",63,"btv:BTHA_3512 / btv:BTHA_752","gene","http://www.kegg.jp/dbget-bin/www_bget?btv:BTHA_3512+btv:BTHA_752",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"887","entry33",61,"bthe:BTN_4005 / bthe:BTN_4440 / bthe:BTN_4691","gene","http://www.kegg.jp/dbget-bin/www_bget?bthe:BTN_4005+bthe:BTN_4440+bthe:BTN_4691",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"888","entry35",63,"bthe:BTN_1483 / bthe:BTN_697","gene","http://www.kegg.jp/dbget-bin/www_bget?bthe:BTN_1483+bthe:BTN_697",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"889","entry33",61,"bthm:BTRA_4088 / bthm:BTRA_4706 / bthm:BTRA_4957","gene","http://www.kegg.jp/dbget-bin/www_bget?bthm:BTRA_4088+bthm:BTRA_4706+bthm:BTRA_4957",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"890","entry35",63,"bthm:BTRA_108 / bthm:BTRA_892","gene","http://www.kegg.jp/dbget-bin/www_bget?bthm:BTRA_108+bthm:BTRA_892",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"891","entry33",61,"btha:DR62_4040 / btha:DR62_4551 / btha:DR62_4798","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_4040+btha:DR62_4551+btha:DR62_4798",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"892","entry35",63,"btha:DR62_1665 / btha:DR62_896","gene","http://www.kegg.jp/dbget-bin/www_bget?btha:DR62_1665+btha:DR62_896",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"893","entry33",61,"bthl:BG87_4336 / bthl:BG87_4772 / bthl:BG87_5025","gene","http://www.kegg.jp/dbget-bin/www_bget?bthl:BG87_4336+bthl:BG87_4772+bthl:BG87_5025",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"894","entry35",63,"bthl:BG87_72 / bthl:BG87_894","gene","http://www.kegg.jp/dbget-bin/www_bget?bthl:BG87_72+bthl:BG87_894",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"895","entry33",61,"bok:DM82_4106 / bok:DM82_4454 / bok:DM82_4930","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4106+bok:DM82_4454+bok:DM82_4930",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"896","entry35",63,"bok:DM82_2837 / bok:DM82_3733 / bok:DM82_5249 / bok:DM82_859","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_2837+bok:DM82_3733+bok:DM82_5249+bok:DM82_859",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"897","entry33",61,"boc:BG90_3921 / boc:BG90_5665 / boc:BG90_6131","gene","http://www.kegg.jp/dbget-bin/www_bget?boc:BG90_3921+boc:BG90_5665+boc:BG90_6131",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"898","entry35",63,"boc:BG90_1068 / boc:BG90_1880 / boc:BG90_5360 / boc:BG90_70","gene","http://www.kegg.jp/dbget-bin/www_bget?boc:BG90_1068+boc:BG90_1880+boc:BG90_5360+boc:BG90_70",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"899","entry33",61,"sfs:SFyv_6031","gene","http://www.kegg.jp/dbget-bin/www_bget?sfs:SFyv_6031",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"900","entry35",63,"sfs:SFyv_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?sfs:SFyv_3037",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"901","entry37",65,"sfs:SFyv_3855","gene","http://www.kegg.jp/dbget-bin/www_bget?sfs:SFyv_3855",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"902","entry38",66,"sfs:SFyv_1307","gene","http://www.kegg.jp/dbget-bin/www_bget?sfs:SFyv_1307",NA,"rn:R00734",NA,220,174,"rectangle",46,17,"#000000","#BFFFBF",1,401
"903","entry33",65,"buu:WS70_19320 / buu:WS70_21340 / buu:WS70_28160","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_19320+buu:WS70_21340+buu:WS70_28160",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"904","entry35",67,"buu:WS70_01955 / buu:WS70_14945 / buu:WS70_22985","gene","http://www.kegg.jp/dbget-bin/www_bget?buu:WS70_01955+buu:WS70_14945+buu:WS70_22985",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"905","entry33",61,"bvi:Bcep1808_2296 / bvi:Bcep1808_4882","gene","http://www.kegg.jp/dbget-bin/www_bget?bvi:Bcep1808_2296+bvi:Bcep1808_4882",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"906","entry35",63,"bvi:Bcep1808_0405 / bvi:Bcep1808_2910 / bvi:Bcep1808_4932","gene","http://www.kegg.jp/dbget-bin/www_bget?bvi:Bcep1808_0405+bvi:Bcep1808_2910+bvi:Bcep1808_4932",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"907","entry37",65,"bvi:Bcep1808_0965","gene","http://www.kegg.jp/dbget-bin/www_bget?bvi:Bcep1808_0965",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"908","entry33",61,"bve:AK36_1676 / bve:AK36_4036","gene","http://www.kegg.jp/dbget-bin/www_bget?bve:AK36_1676+bve:AK36_4036",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"909","entry35",63,"bve:AK36_1093 / bve:AK36_3989 / bve:AK36_412","gene","http://www.kegg.jp/dbget-bin/www_bget?bve:AK36_1093+bve:AK36_3989+bve:AK36_412",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"910","entry37",65,"bve:AK36_2893","gene","http://www.kegg.jp/dbget-bin/www_bget?bve:AK36_2893",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"911","entry33",61,"bur:Bcep18194_A5539 / bur:Bcep18194_B1670","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_A5539+bur:Bcep18194_B1670",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"912","entry35",63,"bur:Bcep18194_A3524 / bur:Bcep18194_A6135 / bur:Bcep18194_C7445","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_A3524+bur:Bcep18194_A6135+bur:Bcep18194_C7445",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"913","entry37",65,"bur:Bcep18194_A4157","gene","http://www.kegg.jp/dbget-bin/www_bget?bur:Bcep18194_A4157",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"914","entry33",61,"bcn:Bcen_4017 / bcn:Bcen_5866","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_4017+bcn:Bcen_5866",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"915","entry35",63,"bcn:Bcen_2191 / bcn:Bcen_2681","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_2191+bcn:Bcen_2681",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"916","entry37",65,"bcn:Bcen_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_0565",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"917","entry33",61,"bch:Bcen2424_2211 / bch:Bcen2424_4350","gene","http://www.kegg.jp/dbget-bin/www_bget?bch:Bcen2424_2211+bch:Bcen2424_4350",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"918","entry35",63,"bch:Bcen2424_0426 / bch:Bcen2424_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?bch:Bcen2424_0426+bch:Bcen2424_2805",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"919","entry37",65,"bch:Bcen2424_1044","gene","http://www.kegg.jp/dbget-bin/www_bget?bch:Bcen2424_1044",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"920","entry33",61,"bcm:Bcenmc03_2235 / bcm:Bcenmc03_6004","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_2235+bcm:Bcenmc03_6004",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"921","entry35",63,"bcm:Bcenmc03_0405 / bcm:Bcenmc03_2816","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_0405+bcm:Bcenmc03_2816",NA,"rn:R00734",NA,220,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
"922","entry37",65,"bcm:Bcenmc03_1003","gene","http://www.kegg.jp/dbget-bin/www_bget?bcm:Bcenmc03_1003",NA,"rn:R01728",NA,178,217,"rectangle",46,17,"#000000","#BFFFBF",1,401
"923","entry33",61,"bcj:BCAL2303 / bcj:BCAM1478","gene","http://www.kegg.jp/dbget-bin/www_bget?bcj:BCAL2303+bcj:BCAM1478",NA,"rn:R00734",NA,270,193,"rectangle",46,17,"#000000","#BFFFBF",1,401
