"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"38","entry11",43,"afq:AFA_08560 / afq:AFA_08565 / afq:AFA_08570","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08560+afq:AFA_08565+afq:AFA_08570",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,364
"39","entry13",45,"afq:AFA_08560 / afq:AFA_08565 / afq:AFA_08570","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08560+afq:AFA_08565+afq:AFA_08570",NA,"rn:R08101",NA,220,206,"rectangle",46,17,"#000000","#BFFFBF",1,364
"40","entry19",52,"afq:AFA_08245","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08245",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"41","entry20",53,"afq:AFA_08575","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08575",NA,"rn:R08111",NA,339,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"42","entry22",55,"afq:AFA_08575","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08575",NA,"rn:R08112",NA,339,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"43","entry23",56,"afq:AFA_08250","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08250",NA,"rn:R08115",NA,467,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"44","entry24",57,"afq:AFA_08560 / afq:AFA_08565 / afq:AFA_08570","gene","http://www.kegg.jp/dbget-bin/www_bget?afq:AFA_08560+afq:AFA_08565+afq:AFA_08570",NA,"rn:R08108",NA,220,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"45","entry1",32,"aaqu:D3M96_12240","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_12240",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"46","entry2",33,"aaqu:D3M96_12240","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_12240",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"47","entry6",38,"aaqu:D3M96_09460","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09460",NA,"rn:R08114",NA,467,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"48","entry7",39,"aaqu:D3M96_09780 / aaqu:D3M96_09785 / aaqu:D3M96_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09780+aaqu:D3M96_09785+aaqu:D3M96_09790",NA,"rn:R08109",NA,220,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"49","entry9",41,"aaqu:D3M96_09780 / aaqu:D3M96_09785 / aaqu:D3M96_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09780+aaqu:D3M96_09785+aaqu:D3M96_09790",NA,"rn:R08110",NA,220,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"50","entry10",42,"aaqu:D3M96_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09795",NA,"rn:R08113",NA,339,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"51","entry11",43,"aaqu:D3M96_09780 / aaqu:D3M96_09785 / aaqu:D3M96_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09780+aaqu:D3M96_09785+aaqu:D3M96_09790",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,364
"52","entry13",45,"aaqu:D3M96_09780 / aaqu:D3M96_09785 / aaqu:D3M96_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09780+aaqu:D3M96_09785+aaqu:D3M96_09790",NA,"rn:R08101",NA,220,206,"rectangle",46,17,"#000000","#BFFFBF",1,364
"53","entry19",52,"aaqu:D3M96_09455","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09455",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"54","entry20",53,"aaqu:D3M96_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09795",NA,"rn:R08111",NA,339,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"55","entry22",55,"aaqu:D3M96_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09795",NA,"rn:R08112",NA,339,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"56","entry23",56,"aaqu:D3M96_09460","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09460",NA,"rn:R08115",NA,467,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"57","entry24",57,"aaqu:D3M96_09780 / aaqu:D3M96_09785 / aaqu:D3M96_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_09780+aaqu:D3M96_09785+aaqu:D3M96_09790",NA,"rn:R08108",NA,220,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"58","entry1",32,"phn:PAEH1_09965","gene","http://www.kegg.jp/dbget-bin/www_bget?phn:PAEH1_09965",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"59","entry2",33,"phn:PAEH1_09965","gene","http://www.kegg.jp/dbget-bin/www_bget?phn:PAEH1_09965",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"60","entry1",32,"odi:ODI_R0049 / odi:ODI_R0815","gene","http://www.kegg.jp/dbget-bin/www_bget?odi:ODI_R0049+odi:ODI_R0815",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"61","entry2",33,"odi:ODI_R0049 / odi:ODI_R0815","gene","http://www.kegg.jp/dbget-bin/www_bget?odi:ODI_R0049+odi:ODI_R0815",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"62","entry6",38,"our:CEQ07_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11075",NA,"rn:R08114",NA,467,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"63","entry7",39,"our:CEQ07_11080 / our:CEQ07_11085 / our:CEQ07_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11080+our:CEQ07_11085+our:CEQ07_11090",NA,"rn:R08109",NA,220,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"64","entry9",41,"our:CEQ07_11080 / our:CEQ07_11085 / our:CEQ07_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11080+our:CEQ07_11085+our:CEQ07_11090",NA,"rn:R08110",NA,220,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"65","entry10",42,"our:CEQ07_11095","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11095",NA,"rn:R08113",NA,339,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"66","entry11",43,"our:CEQ07_11080 / our:CEQ07_11085 / our:CEQ07_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11080+our:CEQ07_11085+our:CEQ07_11090",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,364
"67","entry13",45,"our:CEQ07_11080 / our:CEQ07_11085 / our:CEQ07_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11080+our:CEQ07_11085+our:CEQ07_11090",NA,"rn:R08101",NA,220,206,"rectangle",46,17,"#000000","#BFFFBF",1,364
"68","entry19",52,"our:CEQ07_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11070",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"69","entry20",53,"our:CEQ07_11095","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11095",NA,"rn:R08111",NA,339,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"70","entry22",55,"our:CEQ07_11095","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11095",NA,"rn:R08112",NA,339,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"71","entry23",56,"our:CEQ07_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11075",NA,"rn:R08115",NA,467,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"72","entry24",57,"our:CEQ07_11080 / our:CEQ07_11085 / our:CEQ07_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?our:CEQ07_11080+our:CEQ07_11085+our:CEQ07_11090",NA,"rn:R08108",NA,220,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"73","entry1",32,"seg:SG3484","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG3484",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"74","entry2",33,"seg:SG3484","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG3484",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"75","entry1",32,"pig:EGT29_03100 / pig:EGT29_05640 / pig:EGT29_08065 / pig:EGT29_18620 / pig:EGT29_25970 / pig:EGT29_26960 / pig:EGT29_27410","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_03100+pig:EGT29_05640+pig:EGT29_08065+pig:EGT29_18620+pig:EGT29_25970+pig:EGT29_26960+pig:EGT29_27410",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"76","entry2",33,"pig:EGT29_03100 / pig:EGT29_05640 / pig:EGT29_08065 / pig:EGT29_18620 / pig:EGT29_25970 / pig:EGT29_26960 / pig:EGT29_27410","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_03100+pig:EGT29_05640+pig:EGT29_08065+pig:EGT29_18620+pig:EGT29_25970+pig:EGT29_26960+pig:EGT29_27410",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"77","entry6",38,"pig:EGT29_02970 / pig:EGT29_13865 / pig:EGT29_26140 / pig:EGT29_27115","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_02970+pig:EGT29_13865+pig:EGT29_26140+pig:EGT29_27115",NA,"rn:R08114",NA,467,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"78","entry7",39,"pig:EGT29_00200 / pig:EGT29_00205 / pig:EGT29_00210 / pig:EGT29_22630 / pig:EGT29_23180 / pig:EGT29_23185 / pig:EGT29_24460 / pig:EGT29_24465","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_00200+pig:EGT29_00205+pig:EGT29_00210+pig:EGT29_22630+pig:EGT29_23180+pig:EGT29_23185+pig:EGT29_24460+pig:EGT29_24465",NA,"rn:R08109",NA,220,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"79","entry9",41,"pig:EGT29_00200 / pig:EGT29_00205 / pig:EGT29_00210 / pig:EGT29_22630 / pig:EGT29_23180 / pig:EGT29_23185 / pig:EGT29_24460 / pig:EGT29_24465","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_00200+pig:EGT29_00205+pig:EGT29_00210+pig:EGT29_22630+pig:EGT29_23180+pig:EGT29_23185+pig:EGT29_24460+pig:EGT29_24465",NA,"rn:R08110",NA,220,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"80","entry11",43,"pig:EGT29_00200 / pig:EGT29_00205 / pig:EGT29_00210 / pig:EGT29_22630 / pig:EGT29_23180 / pig:EGT29_23185 / pig:EGT29_24460 / pig:EGT29_24465","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_00200+pig:EGT29_00205+pig:EGT29_00210+pig:EGT29_22630+pig:EGT29_23180+pig:EGT29_23185+pig:EGT29_24460+pig:EGT29_24465",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,364
"81","entry13",45,"pig:EGT29_00200 / pig:EGT29_00205 / pig:EGT29_00210 / pig:EGT29_22630 / pig:EGT29_23180 / pig:EGT29_23185 / pig:EGT29_24460 / pig:EGT29_24465","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_00200+pig:EGT29_00205+pig:EGT29_00210+pig:EGT29_22630+pig:EGT29_23180+pig:EGT29_23185+pig:EGT29_24460+pig:EGT29_24465",NA,"rn:R08101",NA,220,206,"rectangle",46,17,"#000000","#BFFFBF",1,364
"82","entry19",52,"pig:EGT29_03825","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_03825",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"83","entry23",56,"pig:EGT29_02970 / pig:EGT29_13865 / pig:EGT29_26140 / pig:EGT29_27115","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_02970+pig:EGT29_13865+pig:EGT29_26140+pig:EGT29_27115",NA,"rn:R08115",NA,467,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"84","entry24",57,"pig:EGT29_00200 / pig:EGT29_00205 / pig:EGT29_00210 / pig:EGT29_22630 / pig:EGT29_23180 / pig:EGT29_23185 / pig:EGT29_24460 / pig:EGT29_24465","gene","http://www.kegg.jp/dbget-bin/www_bget?pig:EGT29_00200+pig:EGT29_00205+pig:EGT29_00210+pig:EGT29_22630+pig:EGT29_23180+pig:EGT29_23185+pig:EGT29_24460+pig:EGT29_24465",NA,"rn:R08108",NA,220,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"85","entry1",32,"kgy:EHF36_11250","gene","http://www.kegg.jp/dbget-bin/www_bget?kgy:EHF36_11250",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"86","entry2",33,"kgy:EHF36_11250","gene","http://www.kegg.jp/dbget-bin/www_bget?kgy:EHF36_11250",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"87","entry1",32,"rfr:Rfer_3313 / rfr:Rfer_3810","gene","http://www.kegg.jp/dbget-bin/www_bget?rfr:Rfer_3313+rfr:Rfer_3810",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"88","entry2",33,"rfr:Rfer_3313 / rfr:Rfer_3810","gene","http://www.kegg.jp/dbget-bin/www_bget?rfr:Rfer_3313+rfr:Rfer_3810",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"89","entry1",32,"rsb:RS694_00135 / rsb:RS694_06565 / rsb:RS694_09940","gene","http://www.kegg.jp/dbget-bin/www_bget?rsb:RS694_00135+rsb:RS694_06565+rsb:RS694_09940",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"90","entry2",33,"rsb:RS694_00135 / rsb:RS694_06565 / rsb:RS694_09940","gene","http://www.kegg.jp/dbget-bin/www_bget?rsb:RS694_00135+rsb:RS694_06565+rsb:RS694_09940",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"91","entry1",32,"rac:RA876_01385 / rac:RA876_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?rac:RA876_01385+rac:RA876_05450",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"92","entry2",33,"rac:RA876_01385 / rac:RA876_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?rac:RA876_01385+rac:RA876_05450",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"93","entry1",32,"rhy:RD110_01790 / rhy:RD110_12745 / rhy:RD110_20985","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_01790+rhy:RD110_12745+rhy:RD110_20985",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"94","entry2",33,"rhy:RD110_01790 / rhy:RD110_12745 / rhy:RD110_20985","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_01790+rhy:RD110_12745+rhy:RD110_20985",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"95","entry19",52,"rhy:RD110_21010","gene","http://www.kegg.jp/dbget-bin/www_bget?rhy:RD110_21010",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"96","entry1",32,"pol:Bpro_0241 / pol:Bpro_1733 / pol:Bpro_2724","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0241+pol:Bpro_1733+pol:Bpro_2724",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"97","entry2",33,"pol:Bpro_0241 / pol:Bpro_1733 / pol:Bpro_2724","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_0241+pol:Bpro_1733+pol:Bpro_2724",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"98","entry19",52,"pol:Bpro_4404","gene","http://www.kegg.jp/dbget-bin/www_bget?pol:Bpro_4404",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"99","entry1",32,"pna:Pnap_0188 / pna:Pnap_2091","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_0188+pna:Pnap_2091",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"100","entry2",33,"pna:Pnap_0188 / pna:Pnap_2091","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_0188+pna:Pnap_2091",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"101","entry6",38,"pna:Pnap_2116","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2116",NA,"rn:R08114",NA,467,274,"rectangle",46,17,"#000000","#BFFFBF",1,364
"102","entry7",39,"pna:Pnap_2110 / pna:Pnap_2111 / pna:Pnap_2112","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2110+pna:Pnap_2111+pna:Pnap_2112",NA,"rn:R08109",NA,220,335,"rectangle",46,17,"#000000","#BFFFBF",1,364
"103","entry9",41,"pna:Pnap_2110 / pna:Pnap_2111 / pna:Pnap_2112","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2110+pna:Pnap_2111+pna:Pnap_2112",NA,"rn:R08110",NA,220,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"104","entry10",42,"pna:Pnap_2109","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2109",NA,"rn:R08113",NA,339,397,"rectangle",46,17,"#000000","#BFFFBF",1,364
"105","entry11",43,"pna:Pnap_2110 / pna:Pnap_2111 / pna:Pnap_2112","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2110+pna:Pnap_2111+pna:Pnap_2112",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,364
