"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"3277","entry37",63,"rno:50681 / rno:83522","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:50681+rno:83522",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3278","entry42",69,"rno:192259 / rno:24653 / rno:24913 / rno:289733 / rno:29354 / rno:29359 / rno:29387 / rno:29526 / rno:296091 / rno:29692 / rno:298579 / rno:311341 / rno:360426 / rno:362039 / rno:367415 / rno:690388 / rno:691810 / rno:691813 / rno:691905 / rno:691907","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:192259+rno:24653+rno:24913+rno:289733+rno:29354+rno:29359+rno:29387+rno:29526+rno:296091+rno:29692+rno:298579+rno:311341+rno:360426+rno:362039+rno:367415+rno:690388+rno:691810+rno:691813+rno:691905+rno:691907",NA,"rn:R07859",NA,221,148,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3279","entry45",72,"rno:83512","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:83512",NA,"rn:R07861",NA,299,190,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3280","entry47",74,"rno:24913","gene","http://www.kegg.jp/dbget-bin/www_bget?rno:24913",NA,"rn:R07860",NA,271,148,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3281","entry4",29,"aga:AgaP_AGAP007958 / aga:AgaP_AGAP008016 / aga:AgaP_AGAP011215 / aga:AgaP_AGAP011798","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP007958+aga:AgaP_AGAP008016+aga:AgaP_AGAP011215+aga:AgaP_AGAP011798",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3282","entry5",30,"aga:AgaP_AGAP007958 / aga:AgaP_AGAP008016 / aga:AgaP_AGAP011215 / aga:AgaP_AGAP011798","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP007958+aga:AgaP_AGAP008016+aga:AgaP_AGAP011215+aga:AgaP_AGAP011798",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3283","entry37",63,"aga:AgaP_AGAP007958 / aga:AgaP_AGAP008016 / aga:AgaP_AGAP011215 / aga:AgaP_AGAP011798","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP007958+aga:AgaP_AGAP008016+aga:AgaP_AGAP011215+aga:AgaP_AGAP011798",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3284","entry42",69,"aga:AgaP_AGAP003846 / aga:AgaP_AGAP004731 / aga:AgaP_AGAP004812 / aga:AgaP_AGAP010879 / aga:AgaP_AGAP011108 / aga:AgaP_AGAP011569","gene","http://www.kegg.jp/dbget-bin/www_bget?aga:AgaP_AGAP003846+aga:AgaP_AGAP004731+aga:AgaP_AGAP004812+aga:AgaP_AGAP010879+aga:AgaP_AGAP011108+aga:AgaP_AGAP011569",NA,"rn:R07859",NA,221,148,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3285","entry6",31,"bpyr:ABD05_03615","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_03615",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3286","entry7",32,"bpyr:ABD05_03615","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_03615",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3287","entry36",62,"bpyr:ABD05_03615","gene","http://www.kegg.jp/dbget-bin/www_bget?bpyr:ABD05_03615",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3288","entry6",31,"bcon:NL30_26680","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_26680",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3289","entry7",32,"bcon:NL30_26680","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_26680",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3290","entry36",62,"bcon:NL30_26680","gene","http://www.kegg.jp/dbget-bin/www_bget?bcon:NL30_26680",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3291","entry6",31,"bub:BW23_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_2175",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3292","entry7",32,"bub:BW23_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_2175",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3293","entry36",62,"bub:BW23_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?bub:BW23_2175",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3294","entry6",31,"bdf:WI26_13110","gene","http://www.kegg.jp/dbget-bin/www_bget?bdf:WI26_13110",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3295","entry7",32,"bdf:WI26_13110","gene","http://www.kegg.jp/dbget-bin/www_bget?bdf:WI26_13110",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3296","entry36",62,"bdf:WI26_13110","gene","http://www.kegg.jp/dbget-bin/www_bget?bdf:WI26_13110",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3297","entry6",31,"blat:WK25_13175","gene","http://www.kegg.jp/dbget-bin/www_bget?blat:WK25_13175",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3298","entry7",32,"blat:WK25_13175","gene","http://www.kegg.jp/dbget-bin/www_bget?blat:WK25_13175",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3299","entry36",62,"blat:WK25_13175","gene","http://www.kegg.jp/dbget-bin/www_bget?blat:WK25_13175",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3300","entry6",31,"btei:WS51_23970","gene","http://www.kegg.jp/dbget-bin/www_bget?btei:WS51_23970",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3301","entry7",32,"btei:WS51_23970","gene","http://www.kegg.jp/dbget-bin/www_bget?btei:WS51_23970",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3302","entry36",62,"btei:WS51_23970","gene","http://www.kegg.jp/dbget-bin/www_bget?btei:WS51_23970",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3303","entry6",31,"bsem:WJ12_13605","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_13605",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3304","entry7",32,"bsem:WJ12_13605","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_13605",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3305","entry36",62,"bsem:WJ12_13605","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_13605",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3306","entry6",31,"bpsl:WS57_32345","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_32345",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3307","entry7",32,"bpsl:WS57_32345","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_32345",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3308","entry36",62,"bpsl:WS57_32345","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_32345",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3309","entry6",31,"bmec:WJ16_13950","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_13950",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3310","entry7",32,"bmec:WJ16_13950","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_13950",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3311","entry36",62,"bmec:WJ16_13950","gene","http://www.kegg.jp/dbget-bin/www_bget?bmec:WJ16_13950",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3312","entry6",31,"bstg:WT74_14410","gene","http://www.kegg.jp/dbget-bin/www_bget?bstg:WT74_14410",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3313","entry7",32,"bstg:WT74_14410","gene","http://www.kegg.jp/dbget-bin/www_bget?bstg:WT74_14410",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3314","entry36",62,"bstg:WT74_14410","gene","http://www.kegg.jp/dbget-bin/www_bget?bstg:WT74_14410",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3315","entry4",30,"aag:5570810 / aag:5571144 / aag:5575181","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5570810+aag:5571144+aag:5575181",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3316","entry5",31,"aag:5570810 / aag:5571144 / aag:5575181","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5570810+aag:5571144+aag:5575181",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3317","entry37",64,"aag:5570810 / aag:5571144 / aag:5575181","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5570810+aag:5571144+aag:5575181",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3318","entry42",70,"aag:5563762 / aag:5571127 / aag:5572250 / aag:5576852 / aag:5579046","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5563762+aag:5571127+aag:5572250+aag:5576852+aag:5579046",NA,"rn:R07859",NA,221,148,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3319","entry6",31,"bstl:BBJ41_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?bstl:BBJ41_15180",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3320","entry7",32,"bstl:BBJ41_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?bstl:BBJ41_15180",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3321","entry36",62,"bstl:BBJ41_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?bstl:BBJ41_15180",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3322","entry6",31,"bgl:bglu_1g30700","gene","http://www.kegg.jp/dbget-bin/www_bget?bgl:bglu_1g30700",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3323","entry7",32,"bgl:bglu_1g30700","gene","http://www.kegg.jp/dbget-bin/www_bget?bgl:bglu_1g30700",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3324","entry36",62,"bgl:bglu_1g30700","gene","http://www.kegg.jp/dbget-bin/www_bget?bgl:bglu_1g30700",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3325","entry6",31,"bgu:KS03_524","gene","http://www.kegg.jp/dbget-bin/www_bget?bgu:KS03_524",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3326","entry7",32,"bgu:KS03_524","gene","http://www.kegg.jp/dbget-bin/www_bget?bgu:KS03_524",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3327","entry36",62,"bgu:KS03_524","gene","http://www.kegg.jp/dbget-bin/www_bget?bgu:KS03_524",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3328","entry6",31,"bug:BC1001_0377","gene","http://www.kegg.jp/dbget-bin/www_bget?bug:BC1001_0377",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3329","entry7",32,"bug:BC1001_0377","gene","http://www.kegg.jp/dbget-bin/www_bget?bug:BC1001_0377",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3330","entry36",62,"bug:BC1001_0377","gene","http://www.kegg.jp/dbget-bin/www_bget?bug:BC1001_0377",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3331","entry6",31,"bgf:BC1003_0388","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0388",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3332","entry7",32,"bgf:BC1003_0388","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0388",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3333","entry36",62,"bgf:BC1003_0388","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0388",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3334","entry6",31,"bgd:bgla_1g34270","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g34270",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3335","entry7",32,"bgd:bgla_1g34270","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g34270",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3336","entry36",62,"bgd:bgla_1g34270","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g34270",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3337","entry6",31,"bgo:BM43_921","gene","http://www.kegg.jp/dbget-bin/www_bget?bgo:BM43_921",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3338","entry7",32,"bgo:BM43_921","gene","http://www.kegg.jp/dbget-bin/www_bget?bgo:BM43_921",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3339","entry36",62,"bgo:BM43_921","gene","http://www.kegg.jp/dbget-bin/www_bget?bgo:BM43_921",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3340","entry6",31,"byi:BYI23_A003090","gene","http://www.kegg.jp/dbget-bin/www_bget?byi:BYI23_A003090",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3341","entry7",32,"byi:BYI23_A003090","gene","http://www.kegg.jp/dbget-bin/www_bget?byi:BYI23_A003090",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3342","entry36",62,"byi:BYI23_A003090","gene","http://www.kegg.jp/dbget-bin/www_bget?byi:BYI23_A003090",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3343","entry6",31,"buk:MYA_2476","gene","http://www.kegg.jp/dbget-bin/www_bget?buk:MYA_2476",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3344","entry7",32,"buk:MYA_2476","gene","http://www.kegg.jp/dbget-bin/www_bget?buk:MYA_2476",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3345","entry36",62,"buk:MYA_2476","gene","http://www.kegg.jp/dbget-bin/www_bget?buk:MYA_2476",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3346","entry6",31,"buo:BRPE64_ACDS03080 / buo:BRPE64_ECDS00680","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_ACDS03080+buo:BRPE64_ECDS00680",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3347","entry7",32,"buo:BRPE64_ACDS03080 / buo:BRPE64_ECDS00680","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_ACDS03080+buo:BRPE64_ECDS00680",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3348","entry36",62,"buo:BRPE64_ACDS03080 / buo:BRPE64_ECDS00680","gene","http://www.kegg.jp/dbget-bin/www_bget?buo:BRPE64_ACDS03080+buo:BRPE64_ECDS00680",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3349","entry4",30,"aalb:109407753 / aalb:109414117 / aalb:109418937 / aalb:109420686 / aalb:109427905 / aalb:109431293 / aalb:109431993","gene","http://www.kegg.jp/dbget-bin/www_bget?aalb:109407753+aalb:109414117+aalb:109418937+aalb:109420686+aalb:109427905+aalb:109431293+aalb:109431993",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3350","entry5",31,"aalb:109407753 / aalb:109414117 / aalb:109418937 / aalb:109420686 / aalb:109427905 / aalb:109431293 / aalb:109431993","gene","http://www.kegg.jp/dbget-bin/www_bget?aalb:109407753+aalb:109414117+aalb:109418937+aalb:109420686+aalb:109427905+aalb:109431293+aalb:109431993",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3351","entry37",64,"aalb:109407753 / aalb:109414117 / aalb:109418937 / aalb:109420686 / aalb:109427905 / aalb:109431293 / aalb:109431993","gene","http://www.kegg.jp/dbget-bin/www_bget?aalb:109407753+aalb:109414117+aalb:109418937+aalb:109420686+aalb:109427905+aalb:109431293+aalb:109431993",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3352","entry42",70,"aalb:109397779 / aalb:109401218 / aalb:109401550 / aalb:109402893 / aalb:109407924 / aalb:109413865 / aalb:109419481 / aalb:109429098 / aalb:109623381 / aalb:115253686 / aalb:115257750 / aalb:115257751","gene","http://www.kegg.jp/dbget-bin/www_bget?aalb:109397779+aalb:109401218+aalb:109401550+aalb:109402893+aalb:109407924+aalb:109413865+aalb:109419481+aalb:109429098+aalb:109623381+aalb:115253686+aalb:115257750+aalb:115257751",NA,"rn:R07859",NA,221,148,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3353","entry6",31,"bue:BRPE67_ACDS02990","gene","http://www.kegg.jp/dbget-bin/www_bget?bue:BRPE67_ACDS02990",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3354","entry7",32,"bue:BRPE67_ACDS02990","gene","http://www.kegg.jp/dbget-bin/www_bget?bue:BRPE67_ACDS02990",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3355","entry36",62,"bue:BRPE67_ACDS02990","gene","http://www.kegg.jp/dbget-bin/www_bget?bue:BRPE67_ACDS02990",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3356","entry6",31,"bul:BW21_3287","gene","http://www.kegg.jp/dbget-bin/www_bget?bul:BW21_3287",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3357","entry7",32,"bul:BW21_3287","gene","http://www.kegg.jp/dbget-bin/www_bget?bul:BW21_3287",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3358","entry36",62,"bul:BW21_3287","gene","http://www.kegg.jp/dbget-bin/www_bget?bul:BW21_3287",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3359","entry6",31,"buq:AC233_02120","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_02120",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3360","entry7",32,"buq:AC233_02120","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_02120",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3361","entry36",62,"buq:AC233_02120","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_02120",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3362","entry4",29,"bgp:BGL_1c19650","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c19650",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3363","entry5",30,"bgp:BGL_1c19650","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c19650",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3364","entry6",31,"bgp:BGL_1c32330","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c32330",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3365","entry7",32,"bgp:BGL_1c32330","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c32330",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3366","entry36",62,"bgp:BGL_1c32330","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c32330",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3367","entry37",63,"bgp:BGL_1c19650","gene","http://www.kegg.jp/dbget-bin/www_bget?bgp:BGL_1c19650",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3368","entry4",29,"bpla:bpln_1g17960","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g17960",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3369","entry5",30,"bpla:bpln_1g17960","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g17960",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3370","entry6",31,"bpla:bpln_1g31340","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g31340",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3371","entry7",32,"bpla:bpln_1g31340","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g31340",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3372","entry36",62,"bpla:bpln_1g31340","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g31340",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3373","entry37",63,"bpla:bpln_1g17960","gene","http://www.kegg.jp/dbget-bin/www_bget?bpla:bpln_1g17960",NA,"rn:R07888",NA,644,590,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3374","entry6",31,"bud:AQ610_15720","gene","http://www.kegg.jp/dbget-bin/www_bget?bud:AQ610_15720",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3375","entry7",32,"bud:AQ610_15720","gene","http://www.kegg.jp/dbget-bin/www_bget?bud:AQ610_15720",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3376","entry36",62,"bud:AQ610_15720","gene","http://www.kegg.jp/dbget-bin/www_bget?bud:AQ610_15720",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3377","entry6",31,"buz:AYM40_02035 / buz:AYM40_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_02035+buz:AYM40_08615",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3378","entry7",32,"buz:AYM40_02035 / buz:AYM40_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_02035+buz:AYM40_08615",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3379","entry36",62,"buz:AYM40_02035 / buz:AYM40_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_02035+buz:AYM40_08615",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3380","entry6",31,"bum:AXG89_07945","gene","http://www.kegg.jp/dbget-bin/www_bget?bum:AXG89_07945",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3381","entry7",32,"bum:AXG89_07945","gene","http://www.kegg.jp/dbget-bin/www_bget?bum:AXG89_07945",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3382","entry36",62,"bum:AXG89_07945","gene","http://www.kegg.jp/dbget-bin/www_bget?bum:AXG89_07945",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3383","entry6",31,"bui:AX768_01045","gene","http://www.kegg.jp/dbget-bin/www_bget?bui:AX768_01045",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3384","entry7",32,"bui:AX768_01045","gene","http://www.kegg.jp/dbget-bin/www_bget?bui:AX768_01045",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3385","entry36",62,"bui:AX768_01045","gene","http://www.kegg.jp/dbget-bin/www_bget?bui:AX768_01045",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3386","entry6",31,"bxe:Bxe_A0469 / bxe:Bxe_A2764 / bxe:Bxe_A4036 / bxe:Bxe_B2167 / bxe:Bxe_C0597","gene","http://www.kegg.jp/dbget-bin/www_bget?bxe:Bxe_A0469+bxe:Bxe_A2764+bxe:Bxe_A4036+bxe:Bxe_B2167+bxe:Bxe_C0597",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3387","entry7",32,"bxe:Bxe_A0469 / bxe:Bxe_A2764 / bxe:Bxe_A4036 / bxe:Bxe_B2167 / bxe:Bxe_C0597","gene","http://www.kegg.jp/dbget-bin/www_bget?bxe:Bxe_A0469+bxe:Bxe_A2764+bxe:Bxe_A4036+bxe:Bxe_B2167+bxe:Bxe_C0597",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3388","entry36",62,"bxe:Bxe_A0469 / bxe:Bxe_A2764 / bxe:Bxe_A4036 / bxe:Bxe_B2167 / bxe:Bxe_C0597","gene","http://www.kegg.jp/dbget-bin/www_bget?bxe:Bxe_A0469+bxe:Bxe_A2764+bxe:Bxe_A4036+bxe:Bxe_B2167+bxe:Bxe_C0597",NA,"rn:R07891",NA,505,628,"rectangle",46,17,"#000000","#BFFFBF",1,592
"3389","entry4",29,"cqu:CpipJ_CPIJ001556 / cqu:CpipJ_CPIJ003059 / cqu:CpipJ_CPIJ003061 / cqu:CpipJ_CPIJ003870 / cqu:CpipJ_CPIJ006187","gene","http://www.kegg.jp/dbget-bin/www_bget?cqu:CpipJ_CPIJ001556+cqu:CpipJ_CPIJ003059+cqu:CpipJ_CPIJ003061+cqu:CpipJ_CPIJ003870+cqu:CpipJ_CPIJ006187",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,592
