"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"129","5825","5839","ec:1.14.14.82","202","rn:R06537","743","663","ec:1.14.14.81","216","rn:R10260","790","822","ec","00941"
"130","5827","5839","ec:1.14.20.5","204","rn:R03590","672","726","ec:1.14.14.81","216","rn:R10260","790","822","ec","00941"
"131","5838","5832","ec:1.14.14.81","215","rn:R03124","926","568","ec:1.14.20.6","209","rn:R02160","995","642","ec","00941"
"132","5838","5842","ec:1.14.14.81","215","rn:R03124","926","568","ec:1.1.1.219","219","rn:R03636","999","686","ec","00941"
"133","5838","5841","ec:1.14.14.81","215","rn:R03124","926","568","ec:1.14.20.4","218","rn:R05723","999","707","ec","00941"
"134","5838","5824","ec:1.14.14.81","215","rn:R03124","926","568","ec:1.14.11.9","201","rn:R03640","753","697","ec","00941"
"135","5833","5836","ec:1.14.14.82","210","rn:R06538","1063","599","ec:1.14.14.81","213","rn:R10258","1039","822","ec","00941"
"136","5862","5832","ec:1.14.14.81","242","rn:R06538","1013","599","ec:1.14.20.6","209","rn:R02160","995","642","ec","00941"
"137","5832","5836","ec:1.14.20.6","209","rn:R02160","995","642","ec:1.14.14.81","213","rn:R10258","1039","822","ec","00941"
"138","5810","5862","ec:1.14.20.6","186","rn:R03126","993","528","ec:1.14.14.81","242","rn:R06538","1013","599","ec","00941"
"139","5817","5863","ec:2.1.1.338","194","rn:R08004","415","409","ec:2.1.1.339","245","rn:R12264","500","409","ec","00941"
"140","5859","5864","ec:1.14.14.91","238","rn:R08815","184","185","ec:1.3.1.117","247","rn:R12112","244","409","ec","00941"
"141","5860","5864","ec:2.3.1.170","240","rn:R06568","254","223","ec:1.3.1.117","247","rn:R12112","244","409","ec","00941"
"142","5864","5853","ec:1.3.1.117","247","rn:R12112","244","409","ec:2.3.1.133","231","rn:R02416","132","493","ec","00941"
"143","5864","5854","ec:1.3.1.117","247","rn:R12112","244","409","ec:2.3.1.133","232","rn:R07432","246","493","ec","00941"
"144","5864","5865","ec:1.3.1.117","247","rn:R12112","244","409","ec:2.3.1.74","251","rn:R12117","276","359","ec","00941"
"145","5865","5866","ec:2.3.1.74","251","rn:R12117","276","359","ec:2.4.1.357","254","rn:R12088","370","359","ec","00941"
"146","5859","5867","ec:1.14.14.91","238","rn:R08815","184","185","ec:2.3.1.74","255","rn:R01613","276","452","ec","00941"
"147","5860","5867","ec:2.3.1.170","240","rn:R06568","254","223","ec:2.3.1.74","255","rn:R01613","276","452","ec","00941"
"148","5864","5867","ec:1.3.1.117","247","rn:R12112","244","409","ec:2.3.1.74","255","rn:R01613","276","452","ec","00941"
"149","5853","5867","ec:2.3.1.133","231","rn:R02416","132","493","ec:2.3.1.74","255","rn:R01613","276","452","ec","00941"
"150","5854","5867","ec:2.3.1.133","232","rn:R07432","246","493","ec:2.3.1.74","255","rn:R01613","276","452","ec","00941"
"151","5867","5818","ec:2.3.1.74","255","rn:R01613","276","452","ec:5.5.1.6","195","rn:R02446","486","452","ec","00941"
"152","5818","5869","ec:5.5.1.6","195","rn:R02446","486","452","ec:2.1.1.232","258","rn:R09791","720","474","ec","00941"
"153","5818","5868","ec:5.5.1.6","195","rn:R02446","486","452","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"154","5830","5869","ec:1.14.14.81","207","rn:R02442","602","620","ec:2.1.1.232","258","rn:R09791","720","474","ec","00941"
"155","5830","5868","ec:1.14.14.81","207","rn:R02442","602","620","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"156","5822","5869","ec:1.14.14.82","199","rn:R02442","652","620","ec:2.1.1.232","258","rn:R09791","720","474","ec","00941"
"157","5822","5868","ec:1.14.14.82","199","rn:R02442","652","620","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"158","5823","5869","ec:1.14.20.5","200","rn:R02445","672","570","ec:2.1.1.232","258","rn:R09791","720","474","ec","00941"
"159","5823","5868","ec:1.14.20.5","200","rn:R02445","672","570","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"160","5793","5869","ec:1.1.1.234","72","rn:R06610","672","501","ec:2.1.1.232","258","rn:R09791","720","474","ec","00941"
"161","5793","5868","ec:1.1.1.234","72","rn:R06610","672","501","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"162","5869","5868","ec:2.1.1.232","258","rn:R09791","720","474","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"163","5869","5804","ec:2.1.1.232","258","rn:R09791","720","474","ec:2.4.1.185","180","rn:R02897","718","348","ec","00941"
"164","5868","5804","ec:2.1.1.231","257","rn:R12213","719","422","ec:2.4.1.185","180","rn:R02897","718","348","ec","00941"
"165","5869","5858","ec:2.1.1.232","258","rn:R09791","720","474","ec:1.14.11.9","236","rn:R02444","819","452","ec","00941"
"166","5858","5868","ec:1.14.11.9","236","rn:R02444","819","452","ec:2.1.1.231","257","rn:R12213","719","422","ec","00941"
"167","5800","5870","ec:5.5.1.6","176","rn:R06556","486","221","ec:1.14.20.5","263","rn:R07712","672","242","ec","00941"
"168","5803","5870","ec:1.14.14.82","179","rn:R08002","631","283","ec:1.14.20.5","263","rn:R07712","672","242","ec","00941"
"169","5796","5870","ec:1.14.11.9","172","rn:R07996","819","224","ec:1.14.20.5","263","rn:R07712","672","242","ec","00941"
"170","5800","5871","ec:5.5.1.6","176","rn:R06556","486","221","ec:1.14.19.76","264","rn:R12277","672","263","ec","00941"
"171","5803","5871","ec:1.14.14.82","179","rn:R08002","631","283","ec:1.14.19.76","264","rn:R12277","672","263","ec","00941"
"172","5796","5871","ec:1.14.11.9","172","rn:R07996","819","224","ec:1.14.19.76","264","rn:R12277","672","263","ec","00941"
"173","5804","5872","ec:2.4.1.185","180","rn:R02897","718","348","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"174","5868","5872","ec:2.1.1.231","257","rn:R12213","719","422","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"175","5858","5872","ec:1.14.11.9","236","rn:R02444","819","452","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"176","5818","5872","ec:5.5.1.6","195","rn:R02446","486","452","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"177","5830","5872","ec:1.14.14.81","207","rn:R02442","602","620","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"178","5822","5872","ec:1.14.14.82","199","rn:R02442","652","620","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"179","5869","5872","ec:2.1.1.232","258","rn:R09791","720","474","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"180","5793","5872","ec:1.1.1.234","72","rn:R06610","672","501","ec:1.14.19.76","265","rn:R12278","672","591","ec","00941"
"181","5872","5861","ec:1.14.19.76","265","rn:R12278","672","591","ec:1.14.14.81","241","rn:R06537","693","663","ec","00941"
"182","5872","5825","ec:1.14.19.76","265","rn:R12278","672","591","ec:1.14.14.82","202","rn:R06537","743","663","ec","00941"
"183","5830","5826","ec:1.14.14.81","207","rn:R02442","602","620","ec:1.1.1.234","203","rn:R04901","672","790","ec","00941"
"184","5830","5824","ec:1.14.14.81","207","rn:R02442","602","620","ec:1.14.11.9","201","rn:R03640","753","697","ec","00941"
"185","5830","5827","ec:1.14.14.81","207","rn:R02442","602","620","ec:1.14.20.5","204","rn:R03590","672","726","ec","00941"
"186","5830","5873","ec:1.14.14.81","207","rn:R02442","602","620","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"187","5822","5873","ec:1.14.14.82","199","rn:R02442","652","620","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"188","5829","5873","ec:1.14.14.81","206","rn:R04902","630","822","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"189","5826","5873","ec:1.1.1.234","203","rn:R04901","672","790","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"190","5824","5873","ec:1.14.11.9","201","rn:R03640","753","697","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"191","5861","5873","ec:1.14.14.81","241","rn:R06537","693","663","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"192","5825","5873","ec:1.14.14.82","202","rn:R06537","743","663","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"193","5839","5873","ec:1.14.14.81","216","rn:R10260","790","822","ec:1.14.19.76","266","rn:R12279","672","747","ec","00941"
"194","5875","5821","ec:2.4.1.286","268","rn:R08007","372","653","ec:1.21.3.6","198","rn:R08009","463","653","ec","00941"
"195","5875","5819","ec:2.4.1.286","268","rn:R08007","372","653","ec:1.21.3.6","196","rn:R08010","463","581","ec","00941"
"196","5874","5820","ec:2.4.1.286","267","rn:R08006","372","511","ec:1.21.3.6","197","rn:R08008","463","511","ec","00941"
"197","5848","5875","ec:2.3.1.74","225","rn:R07988","276","697","ec:2.4.1.286","268","rn:R08007","372","653","ec","00941"
"198","5867","5874","ec:2.3.1.74","255","rn:R01613","276","452","ec:2.4.1.286","267","rn:R08006","372","511","ec","00941"
"199","5874","5818","ec:2.4.1.286","267","rn:R08006","372","511","ec:5.5.1.6","195","rn:R02446","486","452","ec","00941"
