"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"29","4734","4736","ec:2.7.1.22","103","rn:R02324","789","211","ec:2.4.2.1","105","rn:R02294","653","211","ec","00760"
"30","4734","4735","ec:2.7.1.22","103","rn:R02324","789","211","ec:3.2.2.1","104","rn:R01273","653","257","ec","00760"
"31","4734","4738","ec:2.7.1.22","103","rn:R02324","789","211","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"32","4727","4738","ec:3.5.1.42","94","rn:R02322","868","293","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"33","4730","4738","ec:3.6.1.22","98","rn:R00103","935","278","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"34","4731","4738","ec:3.6.1.9","99","rn:R00103","935","257","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"35","4732","4738","ec:2.7.7.18","100","rn:R00137","935","221","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"36","4733","4738","ec:2.7.7.1","101","rn:R00137","935","200","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"37","4734","4737","ec:2.7.1.22","103","rn:R02324","789","211","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"38","4727","4737","ec:3.5.1.42","94","rn:R02322","868","293","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"39","4730","4737","ec:3.6.1.22","98","rn:R00103","935","278","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"40","4731","4737","ec:3.6.1.9","99","rn:R00103","935","257","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"41","4732","4737","ec:2.7.7.18","100","rn:R00137","935","221","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"42","4733","4737","ec:2.7.7.1","101","rn:R00137","935","200","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"43","4727","4734","ec:3.5.1.42","94","rn:R02322","868","293","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"44","4730","4734","ec:3.6.1.22","98","rn:R00103","935","278","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"45","4731","4734","ec:3.6.1.9","99","rn:R00103","935","257","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"46","4732","4734","ec:2.7.7.18","100","rn:R00137","935","221","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"47","4733","4734","ec:2.7.7.1","101","rn:R00137","935","200","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"48","4727","4730","ec:3.5.1.42","94","rn:R02322","868","293","ec:3.6.1.22","98","rn:R00103","935","278","ec","00760"
"49","4727","4731","ec:3.5.1.42","94","rn:R02322","868","293","ec:3.6.1.9","99","rn:R00103","935","257","ec","00760"
"50","4727","4732","ec:3.5.1.42","94","rn:R02322","868","293","ec:2.7.7.18","100","rn:R00137","935","221","ec","00760"
"51","4727","4733","ec:3.5.1.42","94","rn:R02322","868","293","ec:2.7.7.1","101","rn:R00137","935","200","ec","00760"
"52","4740","4742","ec:3.2.2.5","109","rn:R00102","789","107","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"53","4740","4743","ec:3.2.2.5","109","rn:R00102","789","107","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"54","4740","4744","ec:3.2.2.5","109","rn:R00102","789","107","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"55","4725","4740","ec:6.3.5.1","92","rn:R00257","1037","293","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"56","4726","4740","ec:6.3.1.5","93","rn:R00189","987","293","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"57","4730","4740","ec:3.6.1.22","98","rn:R00103","935","278","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"58","4731","4740","ec:3.6.1.9","99","rn:R00103","935","257","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"59","4732","4740","ec:2.7.7.18","100","rn:R00137","935","221","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"60","4733","4740","ec:2.7.7.1","101","rn:R00137","935","200","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"61","4739","4742","ec:3.2.2.6","108","rn:R00102","789","126","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"62","4739","4743","ec:3.2.2.6","108","rn:R00102","789","126","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"63","4739","4744","ec:3.2.2.6","108","rn:R00102","789","126","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"64","4725","4739","ec:6.3.5.1","92","rn:R00257","1037","293","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"65","4726","4739","ec:6.3.1.5","93","rn:R00189","987","293","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"66","4730","4739","ec:3.6.1.22","98","rn:R00103","935","278","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"67","4731","4739","ec:3.6.1.9","99","rn:R00103","935","257","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"68","4732","4739","ec:2.7.7.18","100","rn:R00137","935","221","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"69","4733","4739","ec:2.7.7.1","101","rn:R00137","935","200","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"70","4725","4742","ec:6.3.5.1","92","rn:R00257","1037","293","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"71","4726","4742","ec:6.3.1.5","93","rn:R00189","987","293","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"72","4730","4742","ec:3.6.1.22","98","rn:R00103","935","278","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"73","4731","4742","ec:3.6.1.9","99","rn:R00103","935","257","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"74","4732","4742","ec:2.7.7.18","100","rn:R00137","935","221","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"75","4733","4742","ec:2.7.7.1","101","rn:R00137","935","200","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"76","4725","4743","ec:6.3.5.1","92","rn:R00257","1037","293","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"77","4726","4743","ec:6.3.1.5","93","rn:R00189","987","293","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"78","4730","4743","ec:3.6.1.22","98","rn:R00103","935","278","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"79","4731","4743","ec:3.6.1.9","99","rn:R00103","935","257","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"80","4732","4743","ec:2.7.7.18","100","rn:R00137","935","221","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"81","4733","4743","ec:2.7.7.1","101","rn:R00137","935","200","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"82","4725","4744","ec:6.3.5.1","92","rn:R00257","1037","293","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"83","4726","4744","ec:6.3.1.5","93","rn:R00189","987","293","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"84","4730","4744","ec:3.6.1.22","98","rn:R00103","935","278","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"85","4731","4744","ec:3.6.1.9","99","rn:R00103","935","257","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"86","4732","4744","ec:2.7.7.18","100","rn:R00137","935","221","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"87","4733","4744","ec:2.7.7.1","101","rn:R00137","935","200","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"88","4725","4730","ec:6.3.5.1","92","rn:R00257","1037","293","ec:3.6.1.22","98","rn:R00103","935","278","ec","00760"
"89","4725","4731","ec:6.3.5.1","92","rn:R00257","1037","293","ec:3.6.1.9","99","rn:R00103","935","257","ec","00760"
"90","4725","4732","ec:6.3.5.1","92","rn:R00257","1037","293","ec:2.7.7.18","100","rn:R00137","935","221","ec","00760"
"91","4725","4733","ec:6.3.5.1","92","rn:R00257","1037","293","ec:2.7.7.1","101","rn:R00137","935","200","ec","00760"
"92","4726","4730","ec:6.3.1.5","93","rn:R00189","987","293","ec:3.6.1.22","98","rn:R00103","935","278","ec","00760"
"93","4726","4731","ec:6.3.1.5","93","rn:R00189","987","293","ec:3.6.1.9","99","rn:R00103","935","257","ec","00760"
"94","4726","4732","ec:6.3.1.5","93","rn:R00189","987","293","ec:2.7.7.18","100","rn:R00137","935","221","ec","00760"
"95","4726","4733","ec:6.3.1.5","93","rn:R00189","987","293","ec:2.7.7.1","101","rn:R00137","935","200","ec","00760"
"96","4724","4725","ec:2.7.7.1","91","rn:R03005","935","318","ec:6.3.5.1","92","rn:R00257","1037","293","ec","00760"
"97","4723","4725","ec:2.7.7.18","90","rn:R03005","935","339","ec:6.3.5.1","92","rn:R00257","1037","293","ec","00760"
"98","4720","4725","ec:3.6.1.9","86","rn:R03004","935","380","ec:6.3.5.1","92","rn:R00257","1037","293","ec","00760"
"99","4712","4725","ec:3.6.1.22","74","rn:R03004","935","401","ec:6.3.5.1","92","rn:R00257","1037","293","ec","00760"
"100","4724","4726","ec:2.7.7.1","91","rn:R03005","935","318","ec:6.3.1.5","93","rn:R00189","987","293","ec","00760"
"101","4723","4726","ec:2.7.7.18","90","rn:R03005","935","339","ec:6.3.1.5","93","rn:R00189","987","293","ec","00760"
"102","4720","4726","ec:3.6.1.9","86","rn:R03004","935","380","ec:6.3.1.5","93","rn:R00189","987","293","ec","00760"
"103","4712","4726","ec:3.6.1.22","74","rn:R03004","935","401","ec:6.3.1.5","93","rn:R00189","987","293","ec","00760"
"104","4723","4727","ec:2.7.7.18","90","rn:R03005","935","339","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"105","4723","4728","ec:2.7.7.18","90","rn:R03005","935","339","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"106","4721","4723","ec:2.7.1.173","88","rn:R03347","789","359","ec:2.7.7.18","90","rn:R03005","935","339","ec","00760"
"107","4714","4723","ec:2.4.2.19","80","rn:R03348","869","412","ec:2.7.7.18","90","rn:R03005","935","339","ec","00760"
"108","4724","4727","ec:2.7.7.1","91","rn:R03005","935","318","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"109","4724","4728","ec:2.7.7.1","91","rn:R03005","935","318","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"110","4721","4724","ec:2.7.1.173","88","rn:R03347","789","359","ec:2.7.7.1","91","rn:R03005","935","318","ec","00760"
"111","4714","4724","ec:2.4.2.19","80","rn:R03348","869","412","ec:2.7.7.1","91","rn:R03005","935","318","ec","00760"
"112","4727","4728","ec:3.5.1.42","94","rn:R02322","868","293","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"113","4721","4727","ec:2.7.1.173","88","rn:R03347","789","359","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"114","4714","4727","ec:2.4.2.19","80","rn:R03348","869","412","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"115","4720","4727","ec:3.6.1.9","86","rn:R03004","935","380","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"116","4712","4727","ec:3.6.1.22","74","rn:R03004","935","401","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"117","4721","4728","ec:2.7.1.173","88","rn:R03347","789","359","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"118","4714","4728","ec:2.4.2.19","80","rn:R03348","869","412","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"119","4720","4728","ec:3.6.1.9","86","rn:R03004","935","380","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"120","4712","4728","ec:3.6.1.22","74","rn:R03004","935","401","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"121","4714","4721","ec:2.4.2.19","80","rn:R03348","869","412","ec:2.7.1.173","88","rn:R03347","789","359","ec","00760"
"122","4720","4721","ec:3.6.1.9","86","rn:R03004","935","380","ec:2.7.1.173","88","rn:R03347","789","359","ec","00760"
"123","4712","4721","ec:3.6.1.22","74","rn:R03004","935","401","ec:2.7.1.173","88","rn:R03347","789","359","ec","00760"
"124","4714","4720","ec:2.4.2.19","80","rn:R03348","869","412","ec:3.6.1.9","86","rn:R03004","935","380","ec","00760"
"125","4712","4714","ec:3.6.1.22","74","rn:R03004","935","401","ec:2.4.2.19","80","rn:R03348","869","412","ec","00760"
"126","4721","4722","ec:2.7.1.173","88","rn:R03347","789","359","ec:2.4.2.1","89","rn:R02295","653","359","ec","00760"
"127","4728","4729","ec:6.3.4.21","95","rn:R01724","718","316","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"128","4748","4728","ec:2.1.1.7","173","rn:R01721","484","435","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"129","4719","4728","ec:1.17.1.5","85","rn:R01720","605","414","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"130","4722","4728","ec:2.4.2.1","89","rn:R02295","653","359","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"131","4748","4729","ec:2.1.1.7","173","rn:R01721","484","435","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"132","4719","4729","ec:1.17.1.5","85","rn:R01720","605","414","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"133","4722","4729","ec:2.4.2.1","89","rn:R02295","653","359","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"134","4719","4748","ec:1.17.1.5","85","rn:R01720","605","414","ec:2.1.1.7","173","rn:R01721","484","435","ec","00760"
"135","4722","4748","ec:2.4.2.1","89","rn:R02295","653","359","ec:2.1.1.7","173","rn:R01721","484","435","ec","00760"
"136","4719","4722","ec:1.17.1.5","85","rn:R01720","605","414","ec:2.4.2.1","89","rn:R02295","653","359","ec","00760"
"137","4718","4719","ec:1.14.13.114","84","rn:R08764","537","506","ec:1.17.1.5","85","rn:R01720","605","414","ec","00760"
"138","4705","4719","ec:1.17.3.3","67","rn:R07221","579","580","ec:1.17.1.5","85","rn:R01720","605","414","ec","00760"
"139","4704","4719","ec:1.3.7.1","66","rn:R03164","624","450","ec:1.17.1.5","85","rn:R01720","605","414","ec","00760"
"140","4705","4718","ec:1.17.3.3","67","rn:R07221","579","580","ec:1.14.13.114","84","rn:R08764","537","506","ec","00760"
"141","4704","4718","ec:1.3.7.1","66","rn:R03164","624","450","ec:1.14.13.114","84","rn:R08764","537","506","ec","00760"
"142","4704","4705","ec:1.3.7.1","66","rn:R03164","624","450","ec:1.17.3.3","67","rn:R07221","579","580","ec","00760"
"143","4717","4718","ec:1.13.11.9","83","rn:R09125","537","621","ec:1.14.13.114","84","rn:R08764","537","506","ec","00760"
"144","4709","4697","ec:1.5.3.5","71","rn:R11048","97","466","ec:1.5.99.4","57","rn:R02860","98","409","ec","00760"
"145","4707","4708","ec:3.7.1.19","69","rn:R07515","152","618","ec:1.5.99.14","70","rn:R07514","151","561","ec","00760"
"146","4706","4707","ec:1.14.13.10","68","rn:R04130","223","754","ec:3.7.1.19","69","rn:R07515","152","618","ec","00760"
"147","4715","4716","ec:5.2.1.1","81","rn:R01087","707","754","ec:3.5.1.107","82","rn:R03540","618","754","ec","00760"
"148","4703","4704","ec:3.5.2.18","65","rn:R07984","724","451","ec:1.3.7.1","66","rn:R03164","624","450","ec","00760"
"149","4702","4703","ec:1.1.1.291","64","rn:R07985","777","486","ec:3.5.2.18","65","rn:R07984","724","451","ec","00760"
"150","4700","4701","ec:5.3.3.6","62","rn:R03070","618","558","ec:5.4.99.4","63","rn:R03908","669","530","ec","00760"
"151","4699","4700","ec:4.2.1.85","61","rn:R03069","663","594","ec:5.3.3.6","62","rn:R03070","618","558","ec","00760"
"152","4698","4699","ec:4.1.3.32","60","rn:R01355","714","624","ec:4.2.1.85","61","rn:R03069","663","594","ec","00760"
"153","4747","4710","ec:1.5.99.4","133","rn:R07946","152","409","ec:1.5.3.6","72","rn:R11050","151","466","ec","00760"
"154","4697","4747","ec:1.5.99.4","57","rn:R02860","98","409","ec:1.5.99.4","133","rn:R07946","152","409","ec","00760"
"155","4718","4749","ec:1.14.13.114","84","rn:R08764","537","506","ec:1.14.13.163","184","rn:R09472","303","561","ec","00760"
"156","4749","4717","ec:1.14.13.163","184","rn:R09472","303","561","ec:1.13.11.9","83","rn:R09125","537","621","ec","00760"
"157","4717","4750","ec:1.13.11.9","83","rn:R09125","537","621","ec:3.5.1.106","188","rn:R09126","537","699","ec","00760"
"158","4750","4716","ec:3.5.1.106","188","rn:R09126","537","699","ec:3.5.1.107","82","rn:R03540","618","754","ec","00760"
"159","4753","4737","ec:3.2.2.3","192","rn:R01273","653","278","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"160","4753","4738","ec:3.2.2.3","192","rn:R01273","653","278","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"161","4753","4751","ec:3.2.2.3","192","rn:R01273","653","278","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"162","4753","4739","ec:3.2.2.3","192","rn:R01273","653","278","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"163","4753","4740","ec:3.2.2.3","192","rn:R01273","653","278","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"164","4753","4741","ec:3.2.2.3","192","rn:R01273","653","278","ec:2.1.1.1","110","rn:R01269","532","242","ec","00760"
"165","4753","4729","ec:3.2.2.3","192","rn:R01273","653","278","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"166","4735","4751","ec:3.2.2.1","104","rn:R01273","653","257","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"167","4736","4751","ec:2.4.2.1","105","rn:R02294","653","211","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"168","4737","4751","ec:3.2.2.14","106","rn:R01270","722","182","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"169","4738","4751","ec:2.4.2.12","107","rn:R01271","722","159","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"170","4751","4741","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:2.1.1.1","110","rn:R01269","532","242","ec","00760"
"171","4751","4729","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"172","4753","4734","ec:3.2.2.3","192","rn:R01273","653","278","ec:2.7.1.22","103","rn:R02324","789","211","ec","00760"
"173","4748","4752","ec:2.1.1.7","173","rn:R01721","484","435","ec:3.2.2.3","191","rn:R10046","653","387","ec","00760"
"174","4729","4752","ec:3.5.1.19","96","rn:R01268","580","293","ec:3.2.2.3","191","rn:R10046","653","387","ec","00760"
"175","4728","4752","ec:6.3.4.21","95","rn:R01724","718","316","ec:3.2.2.3","191","rn:R10046","653","387","ec","00760"
"176","4752","4719","ec:3.2.2.3","191","rn:R10046","653","387","ec:1.17.1.5","85","rn:R01720","605","414","ec","00760"
"177","4752","4721","ec:3.2.2.3","191","rn:R10046","653","387","ec:2.7.1.173","88","rn:R03347","789","359","ec","00760"
"178","4751","4742","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"179","4751","4743","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"180","4751","4744","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"181","4751","4725","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:6.3.5.1","92","rn:R00257","1037","293","ec","00760"
"182","4751","4726","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:6.3.1.5","93","rn:R00189","987","293","ec","00760"
"183","4751","4731","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:3.6.1.9","99","rn:R00103","935","257","ec","00760"
"184","4751","4730","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:3.6.1.22","98","rn:R00103","935","278","ec","00760"
"185","4751","4732","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:2.7.7.18","100","rn:R00137","935","221","ec","00760"
"186","4751","4733","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec:2.7.7.1","101","rn:R00137","935","200","ec","00760"
"187","4745","4741","ec:1.2.3.1","117","rn:R08408","420","203","ec:2.1.1.1","110","rn:R01269","532","242","ec","00760"
"188","4754","4718","ec:1.17.2.1","193","rn:R09473","555","414","ec:1.14.13.114","84","rn:R08764","537","506","ec","00760"
"189","4754","4705","ec:1.17.2.1","193","rn:R09473","555","414","ec:1.17.3.3","67","rn:R07221","579","580","ec","00760"
"190","4754","4704","ec:1.17.2.1","193","rn:R09473","555","414","ec:1.3.7.1","66","rn:R03164","624","450","ec","00760"
"191","4754","4748","ec:1.17.2.1","193","rn:R09473","555","414","ec:2.1.1.7","173","rn:R01721","484","435","ec","00760"
"192","4754","4729","ec:1.17.2.1","193","rn:R09473","555","414","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"193","4754","4728","ec:1.17.2.1","193","rn:R09473","555","414","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"194","4754","4722","ec:1.17.2.1","193","rn:R09473","555","414","ec:2.4.2.1","89","rn:R02295","653","359","ec","00760"
"195","4754","4752","ec:1.17.2.1","193","rn:R09473","555","414","ec:3.2.2.3","191","rn:R10046","653","387","ec","00760"
"196","4755","4744","ec:2.4.99.20","194","rn:R00119","893","87","ec:1.6.1.2","113","rn:R00112","1164","158","ec","00760"
"197","4755","4743","ec:2.4.99.20","194","rn:R00119","893","87","ec:1.6.1.1","112","rn:R00112","1114","158","ec","00760"
"198","4755","4742","ec:2.4.99.20","194","rn:R00119","893","87","ec:2.7.1.23","111","rn:R00104","1086","180","ec","00760"
"199","4741","4755","ec:2.1.1.1","110","rn:R01269","532","242","ec:2.4.99.20","194","rn:R00119","893","87","ec","00760"
"200","4755","4740","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.2.2.5","109","rn:R00102","789","107","ec","00760"
"201","4755","4739","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.2.2.6","108","rn:R00102","789","126","ec","00760"
"202","4755","4751","ec:2.4.99.20","194","rn:R00119","893","87","ec:2.3.1.286","189","rn:R10633 rn:R10634","789","145","ec","00760"
"203","4755","4738","ec:2.4.99.20","194","rn:R00119","893","87","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
"204","4755","4737","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"205","4755","4736","ec:2.4.99.20","194","rn:R00119","893","87","ec:2.4.2.1","105","rn:R02294","653","211","ec","00760"
"206","4755","4735","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.2.2.1","104","rn:R01273","653","257","ec","00760"
"207","4755","4753","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.2.2.3","192","rn:R01273","653","278","ec","00760"
"208","4755","4729","ec:2.4.99.20","194","rn:R00119","893","87","ec:3.5.1.19","96","rn:R01268","580","293","ec","00760"
"209","4757","4707","ec:1.5.3.19","199","rn:R10102","247","700","ec:3.7.1.19","69","rn:R07515","152","618","ec","00760"
"210","4758","4707","ec:1.5.3.21","202","rn:R10101","247","638","ec:3.7.1.19","69","rn:R07515","152","618","ec","00760"
"211","4758","4757","ec:1.5.3.21","202","rn:R10101","247","638","ec:1.5.3.19","199","rn:R10102","247","700","ec","00760"
"212","4759","4727","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"213","4759","4730","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.6.1.22","98","rn:R00103","935","278","ec","00760"
"214","4759","4738","ec:3.1.3.5","204","rn:R02323","789","258","ec:2.4.2.12","107","rn:R01271","722","159","ec","00760"
