"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"76","4960","4961","ec:3.2.1.31","238","rn:R04979","1106","529","ec:2.4.1.17","239","rn:R02389","1004","529","ec","00860"
"77","4964","4965","ec:1.3.7.3","242","rn:R05819","1103","445","ec:1.3.7.2","243","rn:R05818","1007","445","ec","00860"
"78","4978","4976","ec:1.16.3.1","270","rn:R00078","646","132","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"79","4989","4991","ec:5.4.3.8","281","rn:R02272","159","349","ec:1.2.1.70","283","rn:R04109","159","456","ec","00860"
"80","4992","4991","ec:6.1.1.17","284","rn:R05578","159","527","ec:1.2.1.70","283","rn:R04109","159","456","ec","00860"
"81","4980","4979","ec:6.6.1.1","272","rn:R03877","668","367","ec:2.1.1.11","271","rn:R04237","669","447","ec","00860"
"82","4953","4979","ec:1.21.98.3","51","rn:R06268","643","538","ec:2.1.1.11","271","rn:R04237","669","447","ec","00860"
"83","4956","4979","ec:1.14.13.81","54","rn:R06265","693","538","ec:2.1.1.11","271","rn:R04237","669","447","ec","00860"
"84","4953","4955","ec:1.21.98.3","51","rn:R06268","643","538","ec:1.14.13.81","53","rn:R06266","693","624","ec","00860"
"85","4952","4953","ec:1.21.98.3","50","rn:R06269","643","624","ec:1.21.98.3","51","rn:R06268","643","538","ec","00860"
"86","4955","4956","ec:1.14.13.81","53","rn:R06266","693","624","ec:1.14.13.81","54","rn:R06265","693","538","ec","00860"
"87","4952","4956","ec:1.21.98.3","50","rn:R06269","643","624","ec:1.14.13.81","54","rn:R06265","693","538","ec","00860"
"88","4952","4954","ec:1.21.98.3","50","rn:R06269","643","624","ec:1.14.13.81","52","rn:R06267","693","690","ec","00860"
"89","4951","4952","ec:1.21.98.3","49","rn:R06270","643","690","ec:1.21.98.3","50","rn:R06269","643","624","ec","00860"
"90","4954","4955","ec:1.14.13.81","52","rn:R06267","693","690","ec:1.14.13.81","53","rn:R06266","693","624","ec","00860"
"91","4951","4955","ec:1.21.98.3","49","rn:R06270","643","690","ec:1.14.13.81","53","rn:R06266","693","624","ec","00860"
"92","4949","4951","ec:1.3.1.75","43","rn:R06896","701","715","ec:1.21.98.3","49","rn:R06270","643","690","ec","00860"
"93","4973","4951","ec:1.3.1.33","265","rn:R06286","668","870","ec:1.21.98.3","49","rn:R06270","643","690","ec","00860"
"94","4949","4954","ec:1.3.1.75","43","rn:R06896","701","715","ec:1.14.13.81","52","rn:R06267","693","690","ec","00860"
"95","4973","4954","ec:1.3.1.33","265","rn:R06286","668","870","ec:1.14.13.81","52","rn:R06267","693","690","ec","00860"
"96","4949","4973","ec:1.3.1.75","43","rn:R06896","701","715","ec:1.3.1.33","265","rn:R06286","668","870","ec","00860"
"97","4949","4974","ec:1.3.1.75","43","rn:R06896","701","715","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"98","4949","4972","ec:1.3.1.75","43","rn:R06896","701","715","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"99","4971","4974","ec:1.3.1.75","263","rn:R06272","700","1068","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"100","4967","4974","ec:3.1.1.14","245","rn:R05618","722","1163","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"101","4966","4974","ec:2.5.1.62","244","rn:R06284","765","1182","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"102","4971","4972","ec:1.3.1.75","263","rn:R06272","700","1068","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"103","4972","4967","ec:1.3.7.7","264","rn:R06282","768","870","ec:3.1.1.14","245","rn:R05618","722","1163","ec","00860"
"104","4966","4972","ec:2.5.1.62","244","rn:R06284","765","1182","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"105","4971","4967","ec:1.3.1.75","263","rn:R06272","700","1068","ec:3.1.1.14","245","rn:R05618","722","1163","ec","00860"
"106","4966","4971","ec:2.5.1.62","244","rn:R06284","765","1182","ec:1.3.1.75","263","rn:R06272","700","1068","ec","00860"
"107","5028","5015","ec:6.3.1.10","321","rn:R06529","368","1242","ec:6.3.5.10","307","rn:R05225","413","1112","ec","00860"
"108","5015","5016","ec:6.3.5.10","307","rn:R05225","413","1112","ec:3.5.1.90","308","rn:R05226","508","1168","ec","00860"
"109","5028","5016","ec:6.3.1.10","321","rn:R06529","368","1242","ec:3.5.1.90","308","rn:R05226","508","1168","ec","00860"
"110","5027","5017","ec:6.3.1.10","320","rn:R07302","413","1167","ec:2.5.1.17","309","rn:R07268","532","1195","ec","00860"
"111","5018","5017","ec:2.7.1.156","310","rn:R05221 rn:R06558","413","1213","ec:2.5.1.17","309","rn:R07268","532","1195","ec","00860"
"112","5018","5016","ec:2.7.1.156","310","rn:R05221 rn:R06558","413","1213","ec:3.5.1.90","308","rn:R05226","508","1168","ec","00860"
"113","5017","5016","ec:2.5.1.17","309","rn:R07268","532","1195","ec:3.5.1.90","308","rn:R05226","508","1168","ec","00860"
"114","4981","4976","ec:1.3.3.4","273","rn:R03222","625","274","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"115","4981","4980","ec:1.3.3.4","273","rn:R03222","625","274","ec:6.6.1.1","272","rn:R03877","668","367","ec","00860"
"116","4976","4980","ec:4.99.1.1","268","rn:R00310","736","285","ec:6.6.1.1","272","rn:R03877","668","367","ec","00860"
"117","5033","4948","ec:1.14.15.17","338","rn:R08921","1091","1068","ec:3.1.1.82","27","rn:R08974","1050","1120","ec","00860"
"118","5033","5034","ec:1.14.15.17","338","rn:R08921","1091","1068","ec:1.3.7.12","341","rn:R09032","1141","1120","ec","00860"
"119","4971","5040","ec:1.3.1.75","263","rn:R06272","700","1068","ec:1.3.7.15","356","rn:R09053","784","1037","ec","00860"
"120","4971","5041","ec:1.3.1.75","263","rn:R06272","700","1068","ec:4.2.1.165","358","rn:R09059","783","976","ec","00860"
"121","4967","5040","ec:3.1.1.14","245","rn:R05618","722","1163","ec:1.3.7.15","356","rn:R09053","784","1037","ec","00860"
"122","4967","5041","ec:3.1.1.14","245","rn:R05618","722","1163","ec:4.2.1.165","358","rn:R09059","783","976","ec","00860"
"123","4966","5040","ec:2.5.1.62","244","rn:R06284","765","1182","ec:1.3.7.15","356","rn:R09053","784","1037","ec","00860"
"124","4966","5041","ec:2.5.1.62","244","rn:R06284","765","1182","ec:4.2.1.165","358","rn:R09059","783","976","ec","00860"
"125","5040","5041","ec:1.3.7.15","356","rn:R09053","784","1037","ec:4.2.1.165","358","rn:R09059","783","976","ec","00860"
"126","5040","4972","ec:1.3.7.15","356","rn:R09053","784","1037","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"127","5040","4974","ec:1.3.7.15","356","rn:R09053","784","1037","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"128","5041","4972","ec:4.2.1.165","358","rn:R09059","783","976","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"129","5041","4974","ec:4.2.1.165","358","rn:R09059","783","976","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"130","5041","5042","ec:4.2.1.165","358","rn:R09059","783","976","ec:1.3.7.15","363","rn:R09060","872","976","ec","00860"
"131","5040","5043","ec:1.3.7.15","356","rn:R09053","784","1037","ec:4.2.1.165","364","rn:R09054","874","1037","ec","00860"
"132","5042","5043","ec:1.3.7.15","363","rn:R09060","872","976","ec:4.2.1.165","364","rn:R09054","874","1037","ec","00860"
"133","5042","5044","ec:1.3.7.15","363","rn:R09060","872","976","ec:1.1.1.396","366","rn:R09055","975","1006","ec","00860"
"134","5043","5044","ec:4.2.1.165","364","rn:R09054","874","1037","ec:1.1.1.396","366","rn:R09055","975","1006","ec","00860"
"135","5044","5049","ec:1.1.1.396","366","rn:R09055","975","1006","ec:2.5.1.133","384","rn:R11514","1106","1007","ec","00860"
"136","5057","5050","ec:2.1.1.332","408","rn:R11508","888","805","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"137","5038","5036","ec:1.1.1.294","350","rn:R09069 rn:R09070","906","1222","ec:2.5.1.62","346","rn:R09067","983","1182","ec","00860"
"138","5038","5037","ec:1.1.1.294","350","rn:R09069 rn:R09070","906","1222","ec:3.1.1.14","348","rn:R09068","939","1163","ec","00860"
"139","5039","5037","ec:1.1.1.294","354","rn:R08914 rn:R08915","906","1125","ec:3.1.1.14","348","rn:R09068","939","1163","ec","00860"
"140","5039","5036","ec:1.1.1.294","354","rn:R08914 rn:R08915","906","1125","ec:2.5.1.62","346","rn:R09067","983","1182","ec","00860"
"141","5045","4980","ec:1.3.5.3","373","rn:R09489","625","295","ec:6.6.1.1","272","rn:R03877","668","367","ec","00860"
"142","5045","4976","ec:1.3.5.3","373","rn:R09489","625","295","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"143","4959","5045","ec:1.3.3.3","75","rn:R03220","551","274","ec:1.3.5.3","373","rn:R09489","625","295","ec","00860"
"144","4950","5045","ec:1.3.98.3","44","rn:R06895","551","295","ec:1.3.5.3","373","rn:R09489","625","295","ec","00860"
"145","5046","5022","ec:2.7.1.177","374","rn:R06531","137","1243","ec:4.1.1.81","314","rn:R06530","255","1243","ec","00860"
"146","5048","5038","ec:1.17.7.2","377","rn:R09071","804","1222","ec:1.1.1.294","350","rn:R09069 rn:R09070","906","1222","ec","00860"
"147","4966","5048","ec:2.5.1.62","244","rn:R06284","765","1182","ec:1.17.7.2","377","rn:R09071","804","1222","ec","00860"
"148","4967","5048","ec:3.1.1.14","245","rn:R05618","722","1163","ec:1.17.7.2","377","rn:R09071","804","1222","ec","00860"
"149","5035","5037","ec:1.14.13.122","344","rn:R08204","905","1091","ec:3.1.1.14","348","rn:R09068","939","1163","ec","00860"
"150","5035","5036","ec:1.14.13.122","344","rn:R08204","905","1091","ec:2.5.1.62","346","rn:R09067","983","1182","ec","00860"
"151","5047","5039","ec:1.14.13.122","376","rn:R08203","804","1090","ec:1.1.1.294","354","rn:R08914 rn:R08915","906","1125","ec","00860"
"152","4971","5047","ec:1.3.1.75","263","rn:R06272","700","1068","ec:1.14.13.122","376","rn:R08203","804","1090","ec","00860"
"153","5040","5047","ec:1.3.7.15","356","rn:R09053","784","1037","ec:1.14.13.122","376","rn:R08203","804","1090","ec","00860"
"154","5047","4966","ec:1.14.13.122","376","rn:R08203","804","1090","ec:2.5.1.62","244","rn:R06284","765","1182","ec","00860"
"155","5047","4967","ec:1.14.13.122","376","rn:R08203","804","1090","ec:3.1.1.14","245","rn:R05618","722","1163","ec","00860"
"156","5047","4974","ec:1.14.13.122","376","rn:R08203","804","1090","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"157","5047","4972","ec:1.14.13.122","376","rn:R08203","804","1090","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"158","5047","5041","ec:1.14.13.122","376","rn:R08203","804","1090","ec:4.2.1.165","358","rn:R09059","783","976","ec","00860"
"159","4999","5001","ec:1.3.1.106","291","rn:R05812","337","725","ec:2.1.1.196","293","rn:R07774","337","773","ec","00860"
"160","5001","5000","ec:2.1.1.196","293","rn:R07774","337","773","ec:2.1.1.289","292","rn:R07775","337","823","ec","00860"
"161","5000","5011","ec:2.1.1.289","292","rn:R07775","337","823","ec:5.4.99.60","303","rn:R05814","337","871","ec","00860"
"162","5063","5064","ec:1.3.3.15","414","rn:R04178","576","196","ec:4.99.1.9","418","rn:R11329","736","196","ec","00860"
"163","4982","5063","ec:4.1.1.37","274","rn:R03197","475","284","ec:1.3.3.15","414","rn:R04178","576","196","ec","00860"
"164","4959","5063","ec:1.3.3.3","75","rn:R03220","551","274","ec:1.3.3.15","414","rn:R04178","576","196","ec","00860"
"165","4950","5063","ec:1.3.98.3","44","rn:R06895","551","295","ec:1.3.3.15","414","rn:R04178","576","196","ec","00860"
"166","5064","5065","ec:4.99.1.9","418","rn:R11329","736","196","ec:1.3.98.5","420","rn:R11522","781","241","ec","00860"
"167","4978","5064","ec:1.16.3.1","270","rn:R00078","646","132","ec:4.99.1.9","418","rn:R11329","736","196","ec","00860"
"168","5064","4976","ec:4.99.1.9","418","rn:R11329","736","196","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"169","4976","5065","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.3.98.5","420","rn:R11522","781","241","ec","00860"
"170","5065","4970","ec:1.3.98.5","420","rn:R11522","781","241","ec:4.4.1.17","262","rn:R02480","845","487","ec","00860"
"171","5065","4975","ec:1.3.98.5","420","rn:R11522","781","241","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"172","4951","5062","ec:1.21.98.3","49","rn:R06270","643","690","ec:1.3.7.13","413","rn:R11519","701","734","ec","00860"
"173","4954","5062","ec:1.14.13.81","52","rn:R06267","693","690","ec:1.3.7.13","413","rn:R11519","701","734","ec","00860"
"174","5062","4973","ec:1.3.7.13","413","rn:R11519","701","734","ec:1.3.1.33","265","rn:R06286","668","870","ec","00860"
"175","5062","4974","ec:1.3.7.13","413","rn:R11519","701","734","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"176","5062","4972","ec:1.3.7.13","413","rn:R11519","701","734","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"177","4971","5054","ec:1.3.1.75","263","rn:R06272","700","1068","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"178","4967","5054","ec:3.1.1.14","245","rn:R05618","722","1163","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"179","4966","5054","ec:2.5.1.62","244","rn:R06284","765","1182","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"180","5047","5054","ec:1.14.13.122","376","rn:R08203","804","1090","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"181","5040","5054","ec:1.3.7.15","356","rn:R09053","784","1037","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"182","5041","5054","ec:4.2.1.165","358","rn:R09059","783","976","ec:3.1.1.100","401","rn:R09061","818","892","ec","00860"
"183","5054","4972","ec:3.1.1.100","401","rn:R09061","818","892","ec:1.3.7.7","264","rn:R06282","768","870","ec","00860"
"184","5054","4974","ec:3.1.1.100","401","rn:R09061","818","892","ec:1.3.1.33","266","rn:R03845","718","870","ec","00860"
"185","5054","5055","ec:3.1.1.100","401","rn:R09061","818","892","ec:2.1.1.331","402","rn:R11507","887","866","ec","00860"
"186","5054","5056","ec:3.1.1.100","401","rn:R09061","818","892","ec:4.2.1.169","403","rn:R11510","955","891","ec","00860"
"187","5055","5056","ec:2.1.1.331","402","rn:R11507","887","866","ec:4.2.1.169","403","rn:R11510","955","891","ec","00860"
"188","5057","5055","ec:2.1.1.332","408","rn:R11508","888","805","ec:2.1.1.331","402","rn:R11507","887","866","ec","00860"
"189","5057","5059","ec:2.1.1.332","408","rn:R11508","888","805","ec:4.2.1.169","410","rn:R11511","955","831","ec","00860"
"190","5055","5059","ec:2.1.1.331","402","rn:R11507","887","866","ec:4.2.1.169","410","rn:R11511","955","831","ec","00860"
"191","5058","5060","ec:2.1.1.332","409","rn:R11509","888","745","ec:4.2.1.169","411","rn:R11512","955","771","ec","00860"
"192","5057","5060","ec:2.1.1.332","408","rn:R11508","888","805","ec:4.2.1.169","411","rn:R11512","955","771","ec","00860"
"193","5058","5061","ec:2.1.1.332","409","rn:R11509","888","745","ec:4.2.1.169","412","rn:R11513","955","710","ec","00860"
"194","5061","5050","ec:4.2.1.169","412","rn:R11513","955","710","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"195","5060","5050","ec:4.2.1.169","411","rn:R11512","955","771","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"196","5059","5050","ec:4.2.1.169","410","rn:R11511","955","831","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"197","5056","5050","ec:4.2.1.169","403","rn:R11510","955","891","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"198","5049","5052","ec:2.5.1.133","384","rn:R11514","1106","1007","ec:1.3.1.111","399","rn:R11226","1220","1007","ec","00860"
"199","5051","5053","ec:2.5.1.133","394","rn:R11517","1106","962","ec:1.3.1.111","400","rn:R11518","1220","962","ec","00860"
"200","4976","5068","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"201","4976","5032","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"202","4976","5067","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"203","5065","5068","ec:1.3.98.5","420","rn:R11522","781","241","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"204","5065","5032","ec:1.3.98.5","420","rn:R11522","781","241","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"205","5065","5067","ec:1.3.98.5","420","rn:R11522","781","241","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"206","5068","5032","ec:1.14.99.48","423","rn:R10468","874","330","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"207","5068","5067","ec:1.14.99.48","423","rn:R10468","874","330","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"208","5068","4975","ec:1.14.99.48","423","rn:R10468","874","330","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"209","5032","4975","ec:1.14.14.18","330","rn:R00311","874","372","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"210","5067","4975","ec:1.14.15.20","422","rn:R11579","874","393","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"211","5067","4969","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.7.4","247","rn:R03678","1057","351","ec","00860"
"212","5067","4968","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.7.5","246","rn:R05817","1057","383","ec","00860"
