"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"103","3647","3656","ec:5.3.99.4","138","rn:R02267","300","431","ec:1.11.1.20","215","rn:R09506","252","274","ec","00590"
"104","3638","3656","ec:1.14.99.1","129","rn:R00073","375","347","ec:1.11.1.20","215","rn:R09506","252","274","ec","00590"
"105","3621","3629","ec:1.14.14.1","97","rn:R07052","877","431","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"106","3621","3657","ec:1.14.14.1","97","rn:R07052","877","431","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"107","3621","3655","ec:1.14.14.1","97","rn:R07052","877","431","ec:1.14.14.1","214","rn:R07046","714","233","ec","00590"
"108","3622","3629","ec:1.14.14.1","98","rn:R07051","823","431","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"109","3622","3657","ec:1.14.14.1","98","rn:R07051","823","431","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"110","3622","3655","ec:1.14.14.1","98","rn:R07051","823","431","ec:1.14.14.1","214","rn:R07046","714","233","ec","00590"
"111","3623","3629","ec:1.14.14.1","99","rn:R07050","720","431","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"112","3623","3657","ec:1.14.14.1","99","rn:R07050","720","431","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"113","3623","3655","ec:1.14.14.1","99","rn:R07050","720","431","ec:1.14.14.1","214","rn:R07046","714","233","ec","00590"
"114","3624","3629","ec:1.14.14.1","100","rn:R07048","667","431","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"115","3624","3657","ec:1.14.14.1","100","rn:R07048","667","431","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"116","3624","3655","ec:1.14.14.1","100","rn:R07048","667","431","ec:1.14.14.1","214","rn:R07046","714","233","ec","00590"
"117","3629","3657","ec:1.14.14.1","105","rn:R07054","610","391","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"118","3637","3657","ec:1.13.11.33","128","rn:R01593","556","391","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"119","3646","3657","ec:1.14.99.1","137","rn:R01590","522","346","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"120","3641","3657","ec:1.13.11.34","132","rn:R01595","693","284","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"121","3657","3632","ec:1.14.14.1","216","rn:R07046","714","254","ec:1.14.14.80","120","rn:R07041","724","163","ec","00590"
"122","3657","3639","ec:1.14.14.1","216","rn:R07046","714","254","ec:3.1.1.4","130","rn:R01317","808","201","ec","00590"
"123","3657","3633","ec:1.14.14.1","216","rn:R07046","714","254","ec:1.13.11.40","121","rn:R01594","794","284","ec","00590"
"124","3657","3636","ec:1.14.14.1","216","rn:R07046","714","254","ec:1.13.11.31","127","rn:R01596","1126","318","ec","00590"
"125","3624","3658","ec:1.14.14.1","100","rn:R07048","667","431","ec:1.14.14.1","217","rn:R07050","770","431","ec","00590"
"126","3658","3622","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.1","98","rn:R07051","823","431","ec","00590"
"127","3658","3621","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.1","97","rn:R07052","877","431","ec","00590"
"128","3658","3636","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.13.11.31","127","rn:R01596","1126","318","ec","00590"
"129","3658","3633","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.13.11.40","121","rn:R01594","794","284","ec","00590"
"130","3658","3639","ec:1.14.14.1","217","rn:R07050","770","431","ec:3.1.1.4","130","rn:R01317","808","201","ec","00590"
"131","3658","3632","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.80","120","rn:R07041","724","163","ec","00590"
"132","3658","3657","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.1","216","rn:R07046","714","254","ec","00590"
"133","3658","3655","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.1","214","rn:R07046","714","233","ec","00590"
"134","3658","3641","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.13.11.34","132","rn:R01595","693","284","ec","00590"
"135","3658","3646","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.99.1","137","rn:R01590","522","346","ec","00590"
"136","3658","3637","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.13.11.33","128","rn:R01593","556","391","ec","00590"
"137","3658","3629","ec:1.14.14.1","217","rn:R07050","770","431","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"138","3632","3659","ec:1.14.14.80","120","rn:R07041","724","163","ec:1.14.14.1","219","rn:R07046","714","214","ec","00590"
"139","3659","3641","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.13.11.34","132","rn:R01595","693","284","ec","00590"
"140","3659","3646","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.99.1","137","rn:R01590","522","346","ec","00590"
"141","3659","3637","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.13.11.33","128","rn:R01593","556","391","ec","00590"
"142","3659","3629","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","105","rn:R07054","610","391","ec","00590"
"143","3659","3624","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","100","rn:R07048","667","431","ec","00590"
"144","3659","3623","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","99","rn:R07050","720","431","ec","00590"
"145","3659","3658","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","217","rn:R07050","770","431","ec","00590"
"146","3659","3622","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","98","rn:R07051","823","431","ec","00590"
"147","3659","3621","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.14.14.1","97","rn:R07052","877","431","ec","00590"
"148","3659","3636","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.13.11.31","127","rn:R01596","1126","318","ec","00590"
"149","3659","3633","ec:1.14.14.1","219","rn:R07046","714","214","ec:1.13.11.40","121","rn:R01594","794","284","ec","00590"
"150","3659","3639","ec:1.14.14.1","219","rn:R07046","714","214","ec:3.1.1.4","130","rn:R01317","808","201","ec","00590"
