"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"215","5466","5471","ec:1.3.99.30","388","rn:R04800","590","409","ec:5.5.1.19","393","rn:R05341","693","477","ec","00906"
"216","5466","5433","ec:1.3.99.30","388","rn:R04800","590","409","ec:5.5.1.18","250","rn:R06963","737","283","ec","00906"
"217","5466","5396","ec:1.3.99.30","388","rn:R04800","590","409","ec:4.2.1.131","209","rn:R07519","667","265","ec","00906"
"218","5465","5431","ec:1.3.99.31","387","rn:R04800","590","428","ec:5.5.1.19","248","rn:R05341","667","458","ec","00906"
"219","5465","5439","ec:1.3.99.31","387","rn:R04800","590","428","ec:5.5.1.19","314","rn:R05341","643","477","ec","00906"
"220","5465","5471","ec:1.3.99.31","387","rn:R04800","590","428","ec:5.5.1.19","393","rn:R05341","693","477","ec","00906"
"221","5465","5457","ec:1.3.99.31","387","rn:R04800","590","428","ec:1.3.99.30","372","rn:R07518","732","409","ec","00906"
"222","5465","5433","ec:1.3.99.31","387","rn:R04800","590","428","ec:5.5.1.18","250","rn:R06963","737","283","ec","00906"
"223","5465","5396","ec:1.3.99.31","387","rn:R04800","590","428","ec:4.2.1.131","209","rn:R07519","667","265","ec","00906"
"224","5434","5471","ec:1.3.5.6","251","rn:R04800","590","447","ec:5.5.1.19","393","rn:R05341","693","477","ec","00906"
"225","5471","5457","ec:5.5.1.19","393","rn:R05341","693","477","ec:1.3.99.30","372","rn:R07518","732","409","ec","00906"
"226","5471","5433","ec:5.5.1.19","393","rn:R05341","693","477","ec:5.5.1.18","250","rn:R06963","737","283","ec","00906"
"227","5471","5396","ec:5.5.1.19","393","rn:R05341","693","477","ec:4.2.1.131","209","rn:R07519","667","265","ec","00906"
"228","5439","5472","ec:5.5.1.19","314","rn:R05341","643","477","ec:5.5.1.19","394","rn:R03824","770","588","ec","00906"
"229","5471","5397","ec:5.5.1.19","393","rn:R05341","693","477","ec:4.2.1.131","210","rn:R07516","587","558","ec","00906"
"230","5471","5376","ec:5.5.1.19","393","rn:R05341","693","477","ec:1.3.99.39","189","rn:R07541","539","507","ec","00906"
"231","5471","5430","ec:5.5.1.19","393","rn:R05341","693","477","ec:5.5.1.19","247","rn:R03824","746","569","ec","00906"
"232","5471","5438","ec:5.5.1.19","393","rn:R05341","693","477","ec:5.5.1.19","313","rn:R03824","720","588","ec","00906"
"233","5431","5472","ec:5.5.1.19","248","rn:R05341","667","458","ec:5.5.1.19","394","rn:R03824","770","588","ec","00906"
"234","5397","5472","ec:4.2.1.131","210","rn:R07516","587","558","ec:5.5.1.19","394","rn:R03824","770","588","ec","00906"
"235","5376","5472","ec:1.3.99.39","189","rn:R07541","539","507","ec:5.5.1.19","394","rn:R03824","770","588","ec","00906"
"236","5472","5377","ec:5.5.1.19","394","rn:R03824","770","588","ec:1.3.99.39","190","rn:R07857","885","597","ec","00906"
"237","5472","5428","ec:5.5.1.19","394","rn:R03824","770","588","ec:1.14.15.24","245","rn:R07558","882","668","ec","00906"
"238","5472","5424","ec:5.5.1.19","394","rn:R03824","770","588","ec:1.14.99.63","239","rn:R05345","870","711","ec","00906"
"239","5457","5459","ec:1.3.99.30","372","rn:R07518","732","409","ec:5.5.1.19","377","rn:R10508","863","409","ec","00906"
"240","5459","5458","ec:5.5.1.19","377","rn:R10508","863","409","ec:1.13.11.59","375","rn:R09782","999","409","ec","00906"
"241","5458","5460","ec:1.13.11.59","375","rn:R09782","999","409","ec:1.2.1.82","380","rn:R09783","1134","409","ec","00906"
"242","5464","5468","ec:1.3.99.30","386","rn:R04798","442","409","ec:1.3.99.26","390","rn:R04800","590","390","ec","00906"
"243","5464","5465","ec:1.3.99.30","386","rn:R04798","442","409","ec:1.3.99.31","387","rn:R04800","590","428","ec","00906"
"244","5463","5468","ec:1.3.99.31","385","rn:R04798","442","428","ec:1.3.99.26","390","rn:R04800","590","390","ec","00906"
"245","5463","5466","ec:1.3.99.31","385","rn:R04798","442","428","ec:1.3.99.30","388","rn:R04800","590","409","ec","00906"
"246","5474","5475","ec:1.13.11.68","398","rn:R10557","749","754","ec:1.13.11.69","401","rn:R10558","749","818","ec","00906"
"247","5473","5474","ec:5.2.1.14","396","rn:R10282","749","694","ec:1.13.11.68","398","rn:R10557","749","754","ec","00906"
"248","5473","5424","ec:5.2.1.14","396","rn:R10282","749","694","ec:1.14.99.63","239","rn:R05345","870","711","ec","00906"
"249","5473","5428","ec:5.2.1.14","396","rn:R10282","749","694","ec:1.14.15.24","245","rn:R07558","882","668","ec","00906"
"250","5473","5377","ec:5.2.1.14","396","rn:R10282","749","694","ec:1.3.99.39","190","rn:R07857","885","597","ec","00906"
"251","5473","5472","ec:5.2.1.14","396","rn:R10282","749","694","ec:5.5.1.19","394","rn:R03824","770","588","ec","00906"
"252","5473","5438","ec:5.2.1.14","396","rn:R10282","749","694","ec:5.5.1.19","313","rn:R03824","720","588","ec","00906"
"253","5473","5430","ec:5.2.1.14","396","rn:R10282","749","694","ec:5.5.1.19","247","rn:R03824","746","569","ec","00906"
"254","5442","5437","ec:1.3.5.5","338","rn:R09653","122","342","ec:1.3.5.5","254","rn:R04786","149","447","ec","00906"
"255","5377","5365","ec:1.3.99.39","190","rn:R07857","885","597","ec:1.3.99.39","92","rn:R07858","940","574","ec","00906"
