"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"78","2816","2861","ec:3.2.1.20","93","rn:R00801","264","210","ec:2.4.1.5","139","rn:R02120","474","310","ec","00500"
"79","2815","2861","ec:1.1.99.13","92","rn:R00807","474","192","ec:2.4.1.5","139","rn:R02120","474","310","ec","00500"
"80","2818","2860","ec:3.2.1.48","95","rn:R00801","264","248","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"81","2817","2860","ec:3.2.1.26","94","rn:R00801","264","229","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"82","2816","2860","ec:3.2.1.20","93","rn:R00801","264","210","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"83","2815","2860","ec:1.1.99.13","92","rn:R00807","474","192","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"84","2815","2818","ec:1.1.99.13","92","rn:R00807","474","192","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"85","2815","2817","ec:1.1.99.13","92","rn:R00807","474","192","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"86","2815","2816","ec:1.1.99.13","92","rn:R00807","474","192","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"87","2822","2829","ec:3.1.3.24","99","rn:R00805","474","156","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"88","2837","2838","ec:2.4.1.15","114","rn:R02737","801","156","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"89","2836","2837","ec:2.7.7.9","113","rn:R00289","632","348","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"90","2830","2837","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"91","2828","2837","ec:2.4.1.12","105","rn:R02889","512","457","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"92","2826","2837","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"93","2827","2837","ec:2.4.1.34","104","rn:R03118","511","390","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"94","2825","2837","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"95","2829","2837","ec:2.4.1.14","106","rn:R00766","575","156","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"96","2836","2838","ec:2.7.7.9","113","rn:R00289","632","348","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"97","2830","2838","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"98","2828","2838","ec:2.4.1.12","105","rn:R02889","512","457","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"99","2826","2838","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"100","2827","2838","ec:2.4.1.34","104","rn:R03118","511","390","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"101","2825","2838","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"102","2829","2838","ec:2.4.1.14","106","rn:R00766","575","156","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"103","2828","2836","ec:2.4.1.12","105","rn:R02889","512","457","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"104","2826","2836","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"105","2827","2836","ec:2.4.1.34","104","rn:R03118","511","390","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"106","2825","2836","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"107","2829","2836","ec:2.4.1.14","106","rn:R00766","575","156","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"108","2828","2830","ec:2.4.1.12","105","rn:R02889","512","457","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"109","2826","2830","ec:2.4.1.35","103","rn:R03526","512","424","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"110","2827","2830","ec:2.4.1.34","104","rn:R03118","511","390","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"111","2825","2830","ec:2.4.1.13","102","rn:R00806","511","229","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"112","2829","2830","ec:2.4.1.14","106","rn:R00766","575","156","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"113","2826","2828","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.4.1.12","105","rn:R02889","512","457","ec","00500"
"114","2827","2828","ec:2.4.1.34","104","rn:R03118","511","390","ec:2.4.1.12","105","rn:R02889","512","457","ec","00500"
"115","2825","2828","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.12","105","rn:R02889","512","457","ec","00500"
"116","2828","2829","ec:2.4.1.12","105","rn:R02889","512","457","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"117","2826","2827","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.4.1.34","104","rn:R03118","511","390","ec","00500"
"118","2825","2826","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.35","103","rn:R03526","512","424","ec","00500"
"119","2826","2829","ec:2.4.1.35","103","rn:R03526","512","424","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"120","2825","2827","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.34","104","rn:R03118","511","390","ec","00500"
"121","2827","2829","ec:2.4.1.34","104","rn:R03118","511","390","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"122","2825","2829","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"123","2836","2867","ec:2.7.7.9","113","rn:R00289","632","348","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"124","2836","2839","ec:2.7.7.9","113","rn:R00289","632","348","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"125","2836","2868","ec:2.7.7.9","113","rn:R00289","632","348","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"126","2836","2858","ec:2.7.7.9","113","rn:R00289","632","348","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"127","2836","2840","ec:2.7.7.9","113","rn:R00289","632","348","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"128","2835","2836","ec:2.7.1.106","112","rn:R01660","693","700","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"129","2834","2836","ec:2.7.1.10","111","rn:R00949","693","679","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"130","2833","2836","ec:2.7.1.41","110","rn:R00960","637","706","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"131","2832","2836","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"132","2831","2836","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"133","2839","2867","ec:2.7.7.27","116","rn:R00948","694","497","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"134","2867","2868","ec:2.4.1.7","145","rn:R00803","511","365","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"135","2858","2867","ec:2.4.1.1","136","rn:R02111","801","577","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"136","2840","2867","ec:5.4.2.2","117","rn:R08639","485","649","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"137","2835","2867","ec:2.7.1.106","112","rn:R01660","693","700","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"138","2834","2867","ec:2.7.1.10","111","rn:R00949","693","679","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"139","2833","2867","ec:2.7.1.41","110","rn:R00960","637","706","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"140","2832","2867","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"141","2831","2867","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"142","2830","2867","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"143","2839","2858","ec:2.7.7.27","116","rn:R00948","694","497","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"144","2839","2840","ec:2.7.7.27","116","rn:R00948","694","497","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"145","2835","2839","ec:2.7.1.106","112","rn:R01660","693","700","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"146","2834","2839","ec:2.7.1.10","111","rn:R00949","693","679","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"147","2833","2839","ec:2.7.1.41","110","rn:R00960","637","706","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"148","2832","2839","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"149","2831","2839","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"150","2830","2839","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"151","2858","2868","ec:2.4.1.1","136","rn:R02111","801","577","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"152","2840","2868","ec:5.4.2.2","117","rn:R08639","485","649","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"153","2835","2868","ec:2.7.1.106","112","rn:R01660","693","700","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"154","2834","2868","ec:2.7.1.10","111","rn:R00949","693","679","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"155","2833","2868","ec:2.7.1.41","110","rn:R00960","637","706","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"156","2832","2868","ec:2.7.7.33","109","rn:R00956","575","610","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"157","2831","2868","ec:2.7.7.34","108","rn:R00954","575","497","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"158","2830","2868","ec:3.6.1.9","107","rn:R00287","668","376","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"159","2840","2858","ec:5.4.2.2","117","rn:R08639","485","649","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"160","2835","2858","ec:2.7.1.106","112","rn:R01660","693","700","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"161","2834","2858","ec:2.7.1.10","111","rn:R00949","693","679","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"162","2833","2858","ec:2.7.1.41","110","rn:R00960","637","706","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"163","2832","2858","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"164","2831","2858","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"165","2830","2858","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"166","2835","2840","ec:2.7.1.106","112","rn:R01660","693","700","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"167","2834","2840","ec:2.7.1.10","111","rn:R00949","693","679","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"168","2833","2840","ec:2.7.1.41","110","rn:R00960","637","706","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"169","2832","2840","ec:2.7.7.33","109","rn:R00956","575","610","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"170","2831","2840","ec:2.7.7.34","108","rn:R00954","575","497","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"171","2830","2840","ec:3.6.1.9","107","rn:R00287","668","376","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"172","2832","2835","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.7.1.106","112","rn:R01660","693","700","ec","00500"
"173","2831","2835","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.1.106","112","rn:R01660","693","700","ec","00500"
"174","2830","2835","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.1.106","112","rn:R01660","693","700","ec","00500"
"175","2832","2834","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.7.1.10","111","rn:R00949","693","679","ec","00500"
"176","2831","2834","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.1.10","111","rn:R00949","693","679","ec","00500"
"177","2830","2834","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.1.10","111","rn:R00949","693","679","ec","00500"
"178","2832","2833","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.7.1.41","110","rn:R00960","637","706","ec","00500"
"179","2831","2833","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.1.41","110","rn:R00960","637","706","ec","00500"
"180","2830","2833","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.1.41","110","rn:R00960","637","706","ec","00500"
"181","2831","2832","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.7.7.33","109","rn:R00956","575","610","ec","00500"
"182","2830","2832","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.7.33","109","rn:R00956","575","610","ec","00500"
"183","2830","2831","ec:3.6.1.9","107","rn:R00287","668","376","ec:2.7.7.34","108","rn:R00954","575","497","ec","00500"
"184","2813","2816","ec:3.2.1.26","90","rn:R03921","139","171","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"185","2813","2818","ec:3.2.1.26","90","rn:R03921","139","171","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"186","2813","2814","ec:3.2.1.26","90","rn:R03921","139","171","ec:2.7.1.4","91","rn:R00760","88","356","ec","00500"
"187","2813","2811","ec:3.2.1.26","90","rn:R03921","139","171","ec:2.7.1.1","87","rn:R00760","38","356","ec","00500"
"188","2816","2814","ec:3.2.1.20","93","rn:R00801","264","210","ec:2.7.1.4","91","rn:R00760","88","356","ec","00500"
"189","2816","2811","ec:3.2.1.20","93","rn:R00801","264","210","ec:2.7.1.1","87","rn:R00760","38","356","ec","00500"
"190","2817","2814","ec:3.2.1.26","94","rn:R00801","264","229","ec:2.7.1.4","91","rn:R00760","88","356","ec","00500"
"191","2817","2811","ec:3.2.1.26","94","rn:R00801","264","229","ec:2.7.1.1","87","rn:R00760","38","356","ec","00500"
"192","2818","2814","ec:3.2.1.48","95","rn:R00801","264","248","ec:2.7.1.4","91","rn:R00760","88","356","ec","00500"
"193","2818","2811","ec:3.2.1.48","95","rn:R00801","264","248","ec:2.7.1.1","87","rn:R00760","38","356","ec","00500"
"194","2865","2860","ec:2.4.1.10","143","rn:R05140","354","310","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"195","2865","2861","ec:2.4.1.10","143","rn:R05140","354","310","ec:2.4.1.5","139","rn:R02120","474","310","ec","00500"
"196","2865","2825","ec:2.4.1.10","143","rn:R05140","354","310","ec:2.4.1.13","102","rn:R00806","511","229","ec","00500"
"197","2865","2815","ec:2.4.1.10","143","rn:R05140","354","310","ec:1.1.99.13","92","rn:R00807","474","192","ec","00500"
"198","2865","2822","ec:2.4.1.10","143","rn:R05140","354","310","ec:3.1.3.24","99","rn:R00805","474","156","ec","00500"
"199","2846","2874","ec:3.1.3.12","124","rn:R02778","926","156","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"200","2874","2849","ec:5.4.99.16","152","rn:R01557","1088","314","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"201","2874","2848","ec:5.4.99.16","152","rn:R01557","1088","314","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"202","2874","2853","ec:5.4.99.16","152","rn:R01557","1088","314","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"203","2874","2875","ec:5.4.99.16","152","rn:R01557","1088","314","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"204","2874","2857","ec:5.4.99.16","152","rn:R01557","1088","314","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"205","2874","2859","ec:5.4.99.16","152","rn:R01557","1088","314","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"206","2874","2854","ec:5.4.99.16","152","rn:R01557","1088","314","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"207","2853","2875","ec:2.4.1.8","131","rn:R01555","1195","314","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"208","2875","2857","ec:2.7.1.175","198","rn:R09945","1247","434","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"209","2875","2859","ec:2.7.1.175","198","rn:R09945","1247","434","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"210","2875","2854","ec:2.7.1.175","198","rn:R09945","1247","434","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"211","2876","2875","ec:2.4.99.16","199","rn:R09994","860","634","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"212","2876","2845","ec:2.4.99.16","199","rn:R09994","860","634","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"213","2876","2862","ec:2.4.99.16","199","rn:R09994","860","634","ec:2.4.1.21","140","rn:R02421","801","486","ec","00500"
"214","2876","2838","ec:2.4.99.16","199","rn:R09994","860","634","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"215","2877","2846","ec:2.4.1.245","202","rn:R08946","801","208","ec:3.1.3.12","124","rn:R02778","926","156","ec","00500"
