"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"52","1447","1433","ec:1.2.1.88","121","rn:R00707 rn:R00708","676","793","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"53","1447","1437","ec:1.2.1.88","121","rn:R00707 rn:R00708","676","793","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"54","1447","1436","ec:1.2.1.88","121","rn:R00707 rn:R00708","676","793","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"55","1447","1435","ec:1.2.1.88","121","rn:R00707 rn:R00708","676","793","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"56","1447","1439","ec:1.2.1.88","121","rn:R00707 rn:R00708","676","793","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"57","1441","1440","ec:3.5.1.2","105","rn:R00256","763","758","ec:6.3.1.2","102","rn:R00253","763","716","ec","00250"
"58","1441","1434","ec:3.5.1.2","105","rn:R00256","763","758","ec:1.4.1.14","90","rn:R00093","705","671","ec","00250"
"59","1441","1433","ec:3.5.1.2","105","rn:R00256","763","758","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"60","1441","1437","ec:3.5.1.2","105","rn:R00256","763","758","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"61","1441","1436","ec:3.5.1.2","105","rn:R00256","763","758","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"62","1441","1435","ec:3.5.1.2","105","rn:R00256","763","758","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"63","1441","1439","ec:3.5.1.2","105","rn:R00256","763","758","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"64","1442","1440","ec:3.5.1.38","106","rn:R00256","763","779","ec:6.3.1.2","102","rn:R00253","763","716","ec","00250"
"65","1442","1434","ec:3.5.1.38","106","rn:R00256","763","779","ec:1.4.1.14","90","rn:R00093","705","671","ec","00250"
"66","1442","1433","ec:3.5.1.38","106","rn:R00256","763","779","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"67","1442","1437","ec:3.5.1.38","106","rn:R00256","763","779","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"68","1442","1436","ec:3.5.1.38","106","rn:R00256","763","779","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"69","1442","1435","ec:3.5.1.38","106","rn:R00256","763","779","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"70","1442","1439","ec:3.5.1.38","106","rn:R00256","763","779","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"71","1440","1434","ec:6.3.1.2","102","rn:R00253","763","716","ec:1.4.1.14","90","rn:R00093","705","671","ec","00250"
"72","1440","1433","ec:6.3.1.2","102","rn:R00253","763","716","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"73","1440","1437","ec:6.3.1.2","102","rn:R00253","763","716","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"74","1440","1436","ec:6.3.1.2","102","rn:R00253","763","716","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"75","1440","1435","ec:6.3.1.2","102","rn:R00253","763","716","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"76","1440","1439","ec:6.3.1.2","102","rn:R00253","763","716","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"77","1434","1437","ec:1.4.1.14","90","rn:R00093","705","671","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"78","1434","1436","ec:1.4.1.14","90","rn:R00093","705","671","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"79","1434","1435","ec:1.4.1.14","90","rn:R00093","705","671","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"80","1434","1439","ec:1.4.1.14","90","rn:R00093","705","671","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"81","1433","1437","ec:1.4.1.13","89","rn:R00114","655","671","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"82","1433","1436","ec:1.4.1.13","89","rn:R00114","655","671","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
"83","1433","1435","ec:1.4.1.13","89","rn:R00114","655","671","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"84","1433","1439","ec:1.4.1.13","89","rn:R00114","655","671","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"85","1437","1439","ec:1.4.1.4","94","rn:R00248","601","672","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"86","1436","1439","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"87","1435","1439","ec:1.4.1.2","92","rn:R00243","576","653","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"88","1438","1439","ec:2.6.1.19","97","rn:R01648","352","708","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"89","1431","1438","ec:1.2.1.16","85","rn:R00713 rn:R00714","285","642","ec:2.6.1.19","97","rn:R01648","352","708","ec","00250"
"90","1432","1438","ec:1.2.1.24","86","rn:R00713","309","661","ec:2.6.1.19","97","rn:R01648","352","708","ec","00250"
"91","1440","1445","ec:6.3.1.2","102","rn:R00253","763","716","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"92","1441","1445","ec:3.5.1.2","105","rn:R00256","763","758","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"93","1442","1445","ec:3.5.1.38","106","rn:R00256","763","779","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"94","1443","1445","ec:6.3.5.5","110","rn:R00575","848","794","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"95","1449","1445","ec:2.4.2.14","125","rn:R01072","896","770","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"96","1448","1445","ec:2.6.1.16","123","rn:R00768","897","671","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"97","1445","1434","ec:2.6.1.15","116","rn:R00576","848","634","ec:1.4.1.14","90","rn:R00093","705","671","ec","00250"
"98","1445","1433","ec:2.6.1.15","116","rn:R00576","848","634","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"99","1408","1409","ec:6.3.5.4","35","rn:R00578","647","273","ec:2.6.1.14","36","rn:R01346","753","369","ec","00250"
"100","1407","1409","ec:6.3.1.1","34","rn:R00483","647","308","ec:2.6.1.14","36","rn:R01346","753","369","ec","00250"
"101","1412","1409","ec:3.5.1.38","39","rn:R00485","647","342","ec:2.6.1.14","36","rn:R01346","753","369","ec","00250"
"102","1411","1409","ec:3.5.1.1","38","rn:R00485","647","363","ec:2.6.1.14","36","rn:R01346","753","369","ec","00250"
"103","1409","1406","ec:2.6.1.14","36","rn:R01346","753","369","ec:3.5.1.3","33","rn:R00348","752","440","ec","00250"
"104","1406","1418","ec:3.5.1.3","33","rn:R00348","752","440","ec:1.4.3.1","50","rn:R00359","678","445","ec","00250"
"105","1406","1419","ec:3.5.1.3","33","rn:R00348","752","440","ec:1.4.3.15","51","rn:R00359","678","466","ec","00250"
"106","1406","1415","ec:3.5.1.3","33","rn:R00348","752","440","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"107","1406","1416","ec:3.5.1.3","33","rn:R00348","752","440","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"108","1406","1417","ec:3.5.1.3","33","rn:R00348","752","440","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"109","1418","1415","ec:1.4.3.1","50","rn:R00359","678","445","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"110","1418","1416","ec:1.4.3.1","50","rn:R00359","678","445","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"111","1418","1417","ec:1.4.3.1","50","rn:R00359","678","445","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"112","1419","1415","ec:1.4.3.15","51","rn:R00359","678","466","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"113","1419","1416","ec:1.4.3.15","51","rn:R00359","678","466","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"114","1419","1417","ec:1.4.3.15","51","rn:R00359","678","466","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"115","1413","1418","ec:5.1.1.13","40","rn:R00491","552","455","ec:1.4.3.1","50","rn:R00359","678","445","ec","00250"
"116","1413","1419","ec:5.1.1.13","40","rn:R00491","552","455","ec:1.4.3.15","51","rn:R00359","678","466","ec","00250"
"117","1420","1421","ec:6.3.4.5","55","rn:R01954","415","348","ec:6.3.4.4","56","rn:R01135","358","348","ec","00250"
"118","1420","1410","ec:6.3.4.5","55","rn:R01954","415","348","ec:4.1.1.12","37","rn:R00397","245","302","ec","00250"
"119","1420","1430","ec:6.3.4.5","55","rn:R01954","415","348","ec:3.5.1.7","72","rn:R00484","581","179","ec","00250"
"120","1420","1429","ec:6.3.4.5","55","rn:R01954","415","348","ec:2.1.3.2","71","rn:R01397","581","149","ec","00250"
"121","1420","1408","ec:6.3.4.5","55","rn:R01954","415","348","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"122","1420","1407","ec:6.3.4.5","55","rn:R01954","415","348","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"123","1420","1412","ec:6.3.4.5","55","rn:R01954","415","348","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"124","1420","1411","ec:6.3.4.5","55","rn:R01954","415","348","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"125","1420","1452","ec:6.3.4.5","55","rn:R01954","415","348","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"126","1420","1414","ec:6.3.4.5","55","rn:R01954","415","348","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"127","1420","1413","ec:6.3.4.5","55","rn:R01954","415","348","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"128","1420","1415","ec:6.3.4.5","55","rn:R01954","415","348","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"129","1420","1416","ec:6.3.4.5","55","rn:R01954","415","348","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"130","1420","1417","ec:6.3.4.5","55","rn:R01954","415","348","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"131","1421","1422","ec:6.3.4.4","56","rn:R01135","358","348","ec:4.3.1.1","57","rn:R00490","284","442","ec","00250"
"132","1421","1410","ec:6.3.4.4","56","rn:R01135","358","348","ec:4.1.1.12","37","rn:R00397","245","302","ec","00250"
"133","1421","1430","ec:6.3.4.4","56","rn:R01135","358","348","ec:3.5.1.7","72","rn:R00484","581","179","ec","00250"
"134","1421","1429","ec:6.3.4.4","56","rn:R01135","358","348","ec:2.1.3.2","71","rn:R01397","581","149","ec","00250"
"135","1421","1408","ec:6.3.4.4","56","rn:R01135","358","348","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"136","1421","1407","ec:6.3.4.4","56","rn:R01135","358","348","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"137","1421","1412","ec:6.3.4.4","56","rn:R01135","358","348","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"138","1421","1411","ec:6.3.4.4","56","rn:R01135","358","348","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"139","1421","1452","ec:6.3.4.4","56","rn:R01135","358","348","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"140","1421","1414","ec:6.3.4.4","56","rn:R01135","358","348","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"141","1421","1413","ec:6.3.4.4","56","rn:R01135","358","348","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"142","1421","1415","ec:6.3.4.4","56","rn:R01135","358","348","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"143","1421","1416","ec:6.3.4.4","56","rn:R01135","358","348","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"144","1421","1417","ec:6.3.4.4","56","rn:R01135","358","348","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"145","1422","1410","ec:4.3.1.1","57","rn:R00490","284","442","ec:4.1.1.12","37","rn:R00397","245","302","ec","00250"
"146","1422","1430","ec:4.3.1.1","57","rn:R00490","284","442","ec:3.5.1.7","72","rn:R00484","581","179","ec","00250"
"147","1422","1429","ec:4.3.1.1","57","rn:R00490","284","442","ec:2.1.3.2","71","rn:R01397","581","149","ec","00250"
"148","1422","1408","ec:4.3.1.1","57","rn:R00490","284","442","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"149","1422","1407","ec:4.3.1.1","57","rn:R00490","284","442","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"150","1422","1412","ec:4.3.1.1","57","rn:R00490","284","442","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"151","1422","1411","ec:4.3.1.1","57","rn:R00490","284","442","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"152","1422","1452","ec:4.3.1.1","57","rn:R00490","284","442","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"153","1422","1414","ec:4.3.1.1","57","rn:R00490","284","442","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"154","1422","1413","ec:4.3.1.1","57","rn:R00490","284","442","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"155","1422","1415","ec:4.3.1.1","57","rn:R00490","284","442","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"156","1422","1416","ec:4.3.1.1","57","rn:R00490","284","442","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"157","1422","1417","ec:4.3.1.1","57","rn:R00490","284","442","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"158","1410","1430","ec:4.1.1.12","37","rn:R00397","245","302","ec:3.5.1.7","72","rn:R00484","581","179","ec","00250"
"159","1410","1429","ec:4.1.1.12","37","rn:R00397","245","302","ec:2.1.3.2","71","rn:R01397","581","149","ec","00250"
"160","1410","1408","ec:4.1.1.12","37","rn:R00397","245","302","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"161","1410","1407","ec:4.1.1.12","37","rn:R00397","245","302","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"162","1410","1412","ec:4.1.1.12","37","rn:R00397","245","302","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"163","1410","1411","ec:4.1.1.12","37","rn:R00397","245","302","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"164","1410","1452","ec:4.1.1.12","37","rn:R00397","245","302","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"165","1410","1414","ec:4.1.1.12","37","rn:R00397","245","302","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"166","1410","1413","ec:4.1.1.12","37","rn:R00397","245","302","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"167","1410","1415","ec:4.1.1.12","37","rn:R00397","245","302","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"168","1410","1416","ec:4.1.1.12","37","rn:R00397","245","302","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"169","1410","1417","ec:4.1.1.12","37","rn:R00397","245","302","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"170","1430","1408","ec:3.5.1.7","72","rn:R00484","581","179","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"171","1430","1407","ec:3.5.1.7","72","rn:R00484","581","179","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"172","1430","1412","ec:3.5.1.7","72","rn:R00484","581","179","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"173","1430","1411","ec:3.5.1.7","72","rn:R00484","581","179","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"174","1430","1452","ec:3.5.1.7","72","rn:R00484","581","179","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"175","1430","1414","ec:3.5.1.7","72","rn:R00484","581","179","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"176","1430","1413","ec:3.5.1.7","72","rn:R00484","581","179","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"177","1430","1415","ec:3.5.1.7","72","rn:R00484","581","179","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"178","1430","1416","ec:3.5.1.7","72","rn:R00484","581","179","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"179","1430","1417","ec:3.5.1.7","72","rn:R00484","581","179","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"180","1429","1408","ec:2.1.3.2","71","rn:R01397","581","149","ec:6.3.5.4","35","rn:R00578","647","273","ec","00250"
"181","1429","1407","ec:2.1.3.2","71","rn:R01397","581","149","ec:6.3.1.1","34","rn:R00483","647","308","ec","00250"
"182","1429","1412","ec:2.1.3.2","71","rn:R01397","581","149","ec:3.5.1.38","39","rn:R00485","647","342","ec","00250"
"183","1429","1411","ec:2.1.3.2","71","rn:R01397","581","149","ec:3.5.1.1","38","rn:R00485","647","363","ec","00250"
"184","1429","1452","ec:2.1.3.2","71","rn:R01397","581","149","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"185","1429","1414","ec:2.1.3.2","71","rn:R01397","581","149","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"186","1429","1413","ec:2.1.3.2","71","rn:R01397","581","149","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"187","1429","1415","ec:2.1.3.2","71","rn:R01397","581","149","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"188","1429","1416","ec:2.1.3.2","71","rn:R01397","581","149","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"189","1429","1417","ec:2.1.3.2","71","rn:R01397","581","149","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"190","1408","1452","ec:6.3.5.4","35","rn:R00578","647","273","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"191","1408","1414","ec:6.3.5.4","35","rn:R00578","647","273","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"192","1408","1413","ec:6.3.5.4","35","rn:R00578","647","273","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"193","1408","1415","ec:6.3.5.4","35","rn:R00578","647","273","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"194","1408","1416","ec:6.3.5.4","35","rn:R00578","647","273","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"195","1408","1417","ec:6.3.5.4","35","rn:R00578","647","273","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"196","1407","1452","ec:6.3.1.1","34","rn:R00483","647","308","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"197","1407","1414","ec:6.3.1.1","34","rn:R00483","647","308","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"198","1407","1413","ec:6.3.1.1","34","rn:R00483","647","308","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"199","1407","1415","ec:6.3.1.1","34","rn:R00483","647","308","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"200","1407","1416","ec:6.3.1.1","34","rn:R00483","647","308","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"201","1407","1417","ec:6.3.1.1","34","rn:R00483","647","308","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"202","1412","1452","ec:3.5.1.38","39","rn:R00485","647","342","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"203","1412","1414","ec:3.5.1.38","39","rn:R00485","647","342","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"204","1412","1413","ec:3.5.1.38","39","rn:R00485","647","342","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"205","1412","1415","ec:3.5.1.38","39","rn:R00485","647","342","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"206","1412","1416","ec:3.5.1.38","39","rn:R00485","647","342","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"207","1412","1417","ec:3.5.1.38","39","rn:R00485","647","342","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"208","1411","1452","ec:3.5.1.1","38","rn:R00485","647","363","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"209","1411","1414","ec:3.5.1.1","38","rn:R00485","647","363","ec:2.3.1.17","44","rn:R00487","581","210","ec","00250"
"210","1411","1413","ec:3.5.1.1","38","rn:R00485","647","363","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"211","1411","1415","ec:3.5.1.1","38","rn:R00485","647","363","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"212","1411","1416","ec:3.5.1.1","38","rn:R00485","647","363","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"213","1411","1417","ec:3.5.1.1","38","rn:R00485","647","363","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"214","1452","1413","ec:3.5.1.15","162","rn:R00488","581","241","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
